time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0010000000000000005,0.9999990000010005,0.0,2.530464703853e-07,0.0009999974303621002,2.530464703853e-07,-0.0009999974303621002,9.9999871519415e-07,0.0,1.0,0.999998000003
0.002000000000000001,0.9999960000205499,0.0,1.0118140840950003e-06,0.001999979442712,1.0118140840950003e-06,-0.001999979442712,3.999979442769499e-06,0.0,1.0,0.9999920000411503
0.003000000000000001,0.9999910001040998,0.0,2.2757232825895002e-06,0.002999930620274001,2.2757232825895002e-06,-0.002999930620274001,8.999895929451e-06,0.0,1.0,0.99998200020805
0.004000000000000002,0.9999840003290499,0.0,4.0441661696954985e-06,0.0039998355509785,4.0441661696954985e-06,-0.0039998355509785,1.5999671092494998e-05,0.0,1.0,0.9999680006577499
0.005000000000000001,0.9999750008030501,0.0,6.3165075503745004e-06,0.0049996788311830005,6.3165075503745004e-06,-0.0049996788311830005,2.4999197032840007e-05,0.0,1.0,0.9999500016057998
0.006000000000000002,0.9999640016648499,0.0,9.092086003583e-06,0.0059994450694065,9.092086003583e-06,-0.0059994450694065,3.599833505564999e-05,0.0,1.0,0.9999280033299497
0.007000000000000004,0.9999510030843499,0.0,1.2370214987320001e-05,0.0069991188900385,1.2370214987320001e-05,-0.0069991188900385,4.899691569840499e-05,0.0,1.0,0.9999020061685002
0.008000000000000004,0.9999360052612,0.0,1.6150183973899997e-05,0.007998684937107,1.6150183973899997e-05,-0.007998684937107,6.399473876637998e-05,0.0,1.0,0.9998720105224501
0.009000000000000001,0.9999190084266999,0.0,2.0431259613374995e-05,0.008998127878002499,2.0431259613374995e-05,-0.008998127878002499,8.099157337559002e-05,0.0,1.0,0.9998380168532002
0.010000000000000002,0.9999000128418999,0.0,2.5212686923150003e-05,0.009997432407220501,2.5212686923150003e-05,-0.009997432407220501,9.998715800341e-05,0.0,1.0,0.99980002568395
