time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.999273663988425,0.0,-0.00032795254465885134,0.0001082675947903251,-0.00032795254465885134,-0.0001082675947903251,-0.001224311002625775,0.0,0.9980493529858497,1.0004979749915748
0.0010000000000000007,0.999272440883,0.0,-0.0003282728155712674,0.0011148395801737752,-0.0003282728155712674,-0.0011148395801737752,-0.0012230878971250746,0.0,0.9980493529858497,1.000495528779925
0.0020000000000000013,0.9992692046291497,0.0,-0.0003280161282089051,0.0021214127039026922,-0.0003280161282089051,-0.0021214127039026922,-0.0012198516435473748,0.0,0.9980493529858249,1.000489056272825
0.003000000000000002,0.9992639552431498,0.0,-0.0003271832433639922,0.0031279691500072497,-0.0003271832433639922,-0.0031279691500072497,-0.0012146022574293,0.0,0.9980493529858497,1.0004785575012245
0.004000000000000003,0.9992566927755749,0.0,-0.0003257748848941099,0.0041344911108890745,-0.0003257748848941099,-0.0041344911108890745,-0.00120733978993805,0.0,0.9980493529858497,1.0004640325660252
0.005000000000000003,0.999247417313525,0.0,-0.00032379173783819465,0.005140960791324228,-0.00032379173783819465,-0.005140960791324228,-0.0011980643278413747,0.0,0.9980493529858497,1.000445481641775
0.006000000000000004,0.9992361289795249,0.0,-0.00032123444645681254,0.00614736041244591,-0.00032123444645681254,-0.00614736041244591,-0.0011867759934797504,0.0,0.9980493529858497,1.0004229049731248
0.0070000000000000045,0.9992228279303002,0.0,-0.0003181036121897897,0.007153672215767399,-0.0003181036121897897,-0.007153672215767399,-0.0011734749447370745,0.0,0.9980493529858249,1.0003963028749001
0.008000000000000005,0.9992075143604753,0.0,-0.00031439979152570743,0.008159878467183976,-0.00031439979152570743,-0.008159878467183976,-0.0011581613749862504,0.0,0.9980493529858497,1.00036567573535
0.009000000000000005,0.9991901884991252,0.0,-0.00031012349380544986,0.009165961460968996,-0.00031012349380544986,-0.009165961460968996,-0.0011408355130415996,0.0,0.9980493529858497,1.00033102401195
0.010000000000000005,0.9991708506088999,0.0,-0.00030527517896372506,0.010171903523797248,-0.00030527517896372506,-0.010171903523797248,-0.0011214976230969,0.0,0.9980493529858497,1.000292348232275
0.011000000000000006,0.9991495009905499,0.0,-0.0002998552552114499,0.011177687018769727,-0.0002998552552114499,-0.011177687018769727,-0.0011001480046583245,0.0,0.9980493529858497,1.000249648994925
0.012000000000000007,0.9991261399780249,0.0,-0.0002938640766736498,0.012183294349389473,-0.0002938640766736498,-0.012183294349389473,-0.0010767869924659498,0.0,0.9980493529858249,1.000202926970725
