time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9981120728795163,0.0,-0.0010393722694638616,-0.0008795226647847399,-0.0010393722694638616,0.0008795226647847399,0.0018879271203372636,0.0,1.0,0.9962241457591834
0.0010000000000000007,0.9981128427146001,0.0,-0.001036684663972782,0.00010969088069313294,-0.001036684663972782,-0.00010969088069313294,0.001887157285475711,0.0,1.0,0.9962256854291833
0.0020000000000000013,0.9981116341078501,0.0,-0.0010334782985730497,0.0010989169087280333,-0.0010334782985730497,-0.0010989169087280333,0.0018883658921846783,0.0,1.0,0.9962232682156
0.003000000000000002,0.9981084470470502,0.0,-0.0010297528237323502,0.0020881433760990323,-0.0010297528237323502,-0.0020881433760990323,0.0018915529534018374,0.0,1.0,0.9962168940931497
0.004000000000000003,0.9981032815422836,0.0,-0.0010255077172708668,0.0030773582298500176,-0.0010255077172708668,-0.0030773582298500176,0.00189671845795101,0.0,1.0,0.9962065630837501
0.005000000000000003,0.9980961376297995,0.0,-0.0010207422832032669,0.004066549406978784,-0.0010207422832032669,-0.004066549406978784,0.0019038623705348835,0.0,1.0,0.9961922752583502
0.006000000000000004,0.9980870153681999,0.0,-0.0010154556507882668,0.0050557048341091,-0.0010154556507882668,-0.0050557048341091,0.0019129846317462833,0.0,1.0,0.9961740307367665
0.007000000000000005,0.9980759148420667,0.0,-0.0010096467738383167,0.006044812427133267,-0.0010096467738383167,-0.006044812427133267,0.0019240851579840834,0.0,1.0,0.9961518296838502
0.008000000000000005,0.9980628361588171,0.0,-0.0010033144303880836,0.007033860090836301,-0.0010033144303880836,-0.007033860090836301,0.0019371638414986334,0.0,1.0,0.9961256723167666
0.009000000000000005,0.9980477794495497,0.0,-0.0009964572226202337,0.008022835718621066,-0.0009964572226202337,-0.008022835718621066,0.0019522205503216998,0.0,1.0,0.9960955588991668
0.010000000000000005,0.9980307448715334,0.0,-0.000989073577082875,0.009011727192076232,-0.000989073577082875,-0.009011727192076232,0.0019692551282719673,0.0,1.0,0.9960614897433667
0.011000000000000006,0.9980117326054668,0.0,-0.0009811617452511368,0.010000522380702797,-0.0009811617452511368,-0.010000522380702797,0.0019882673949031334,0.0,1.0,0.9960234652103999
0.012000000000000007,0.9979907428547171,0.0,-0.0009727198044141283,0.01098920914157688,-0.0009727198044141283,-0.01098920914157688,0.002009257145511316,0.0,1.0,0.9959814857086666
0.01300000000000001,0.9979677758488666,0.0,-0.000963745658836607,0.011977775319061487,-0.000963745658836607,-0.011977775319061487,0.0020322241510850668,0.0,1.0,0.9959355516976831
0.01400000000000001,0.9979428318416167,0.0,-0.000954237041315413,0.012966208744500728,-0.000954237041315413,-0.012966208744500728,0.00205716815828615,0.0,1.0,0.9958856636833668
0.015000000000000012,0.9979159111107001,0.0,-0.0009441915149964831,0.013954497236038997,-0.0009441915149964831,-0.013954497236038997,0.0020840888894371,0.0,1.0,0.9958318222215498
0.01600000000000001,0.9978870139568333,0.0,-0.0009336064755718,0.01494262859836938,-0.0009336064755718,-0.01494262859836938,0.002112986042481366,0.0,1.0,0.9957740279153668
0.01700000000000001,0.9978561407094001,0.0,-0.0009224791537745498,0.01593059062260145,-0.0009224791537745498,-0.01593059062260145,0.0021438592909384163,0.0,1.0,0.9957122814181333
0.01800000000000001,0.9978232917161167,0.0,-0.0009108066182234499,0.01691837108615767,-0.0009108066182234499,-0.01691837108615767,0.002176708283928483,0.0,1.0,0.9956465834319169
0.019,0.9977884673535671,0.0,-0.0008985857785562506,0.017905957752655067,-0.0008985857785562506,-0.017905957752655067,0.0022115326460894675,0.0,1.0,0.9955769347078334
0.02000000000000001,0.9977516680227,0.0,-0.0008858133889368332,0.018893338371999843,-0.0008858133889368332,-0.018893338371999843,0.0022483319775749005,0.0,1.0,0.9955033360446667
0.020999999999999987,0.9977128941459001,0.0,-0.0008724860517978665,0.019880500680377333,-0.0008724860517978665,-0.019880500680377333,0.002287105854037416,0.0,1.0,0.9954257882920332
0.022000000000000013,0.9976721461731332,0.0,-0.0008586002219862832,0.02086743240041901,-0.0008586002219862832,-0.02086743240041901,0.0023278538265696504,0.0,1.0,0.9953442923467171
0.022999999999999982,0.9976294245785667,0.0,-0.0008441522110943501,0.021854121241400338,-0.0008441522110943501,-0.021854121241400338,0.0023705754217180674,0.0,1.0,0.9952588491569831
0.024000000000000014,0.9975847298584004,0.0,-0.0008291381921955832,0.022840554899518663,-0.0008291381921955832,-0.022840554899518663,0.002415270141415751,0.0,1.0,0.9951694597171001
0.024999999999999977,0.9975380625368502,0.0,-0.0008135542047696339,0.023826721058250667,-0.0008135542047696339,-0.023826721058250667,0.002461937462980801,0.0,1.0,0.9950761250740665
0.02600000000000002,0.9974894231609998,0.0,-0.0007973961599366335,0.024812607388831835,-0.0007973961599366335,-0.024812607388831835,0.002510576839094884,0.0,1.0,0.9949788463221334
0.02699999999999998,0.9974388123019667,0.0,-0.0007806598459347498,0.02579820155077983,-0.0007806598459347498,-0.02579820155077983,0.002561187697762317,0.0,1.0,0.9948776246047167
0.02800000000000002,0.9973862305577668,0.0,-0.0007633409338519501,0.026783491192503783,-0.0007633409338519501,-0.026783491192503783,0.0026137694422891165,0.0,1.0,0.9947724611151667
0.028999999999999974,0.9973316785484997,0.0,-0.0007454349835498494,0.027768463952072366,-0.0007454349835498494,-0.027768463952072366,0.0026683214512759836,0.0,1.0,0.9946633570975835
0.030000000000000023,0.9972751569213167,0.0,-0.0007269374498583999,0.02875310745798167,-0.0007269374498583999,-0.02875310745798167,0.00272484307858715,0.0,1.0,0.9945503138427
0.030999999999999972,0.9972166663461833,0.0,-0.0007078436888950329,0.02973740933011583,-0.0007078436888950329,-0.02973740933011583,0.0027833336533484997,0.0,1.0,0.9944333326936167
0.03200000000000002,0.9971562075200997,0.0,-0.0006881489646429164,0.03072135718078467,-0.0006881489646429164,-0.03072135718078467,0.0028437924798951158,0.0,1.0,0.9943124150398502
0.03299999999999997,0.9970937811623,0.0,-0.0006678484555904834,0.031704938615785674,-0.0006678484555904834,-0.031704938615785674,0.0029062188377966675,0.0,1.0,0.9941875623244001
0.03400000000000002,0.9970293880184163,0.0,-0.0006469372616275902,0.032688141235655506,-0.0006469372616275902,-0.032688141235655506,0.0029706119818146675,0.0,1.0,0.9940587760366001
0.03499999999999998,0.9969630288584832,0.0,-0.0006254104109663768,0.03367095263703252,-0.0006254104109663768,-0.03367095263703252,0.0030369711419230006,0.0,1.0,0.9939260577164833
0.03600000000000002,0.9968947044768669,0.0,-0.0006032628672499132,0.03465336041398818,-0.0006032628672499132,-0.03465336041398818,0.0031052955232869993,0.0,1.0,0.9937894089534169
0.036999999999999963,0.9968244156936498,0.0,-0.0005804895366828302,0.035635352159658844,-0.0005804895366828302,-0.035635352159658844,0.003175584306222001,0.0,1.0,0.9936488313876831
0.038,0.9967521633539331,0.0,-0.0005570852752706833,0.03661691546774734,-0.0005570852752706833,-0.03661691546774734,0.003247836646291668,0.0,1.0,0.99350432670745
0.03899999999999999,0.9966779483257334,0.0,-0.0005330448960971865,0.037598037934331835,-0.0005330448960971865,-0.037598037934331835,0.0033220516742004493,0.0,1.0,0.9933558966515833
0.04000000000000002,0.9966017715039498,0.0,-0.0005083631765984217,0.038578707159605,-0.0005083631765984217,-0.038578707159605,0.003398228495868784,0.0,1.0,0.9932035430087166
0.04099999999999996,0.9965236338073833,0.0,-0.000483034865936042,0.03955891074980501,-0.000483034865936042,-0.03955891074980501,0.0034763661924179,0.0,1.0,0.9930472676150668
0.041999999999999975,0.9964435361794166,0.0,-0.00045705469220768747,0.04053863631914001,-0.00045705469220768747,-0.04053863631914001,0.0035564638201832006,0.0,1.0,0.9928870723597001
0.04300000000000001,0.9963614795890502,0.0,-0.00043041736979324826,0.041517871491893336,-0.00043041736979324826,-0.041517871491893336,0.0036385204107635505,0.0,1.0,0.9927229591784668
0.044000000000000025,0.996277465028733,0.0,-0.0004031176065293801,0.042496603904460015,-0.0004031176065293801,-0.042496603904460015,0.003722534970979583,0.0,1.0,0.9925549300581502
0.044999999999999964,0.9961914935171003,0.0,-0.0003751501108515269,0.04347482120764332,-0.0003751501108515269,-0.04347482120764332,0.0038085064829669157,0.0,1.0,0.9923829870345167
0.045999999999999965,0.9961035660958667,0.0,-0.0003465095988846234,0.04445251106880167,-0.0003465095988846234,-0.04445251106880167,0.0038964339041754515,0.0,1.0,0.9922071321915167
0.04700000000000003,0.9960136838323667,0.0,-0.0003171908013569671,0.04542966117420666,-0.0003171908013569671,-0.04542966117420666,0.003986316167405583,0.0,1.0,0.9920273676648669
0.04800000000000003,0.9959218478190334,0.0,-0.00028718847044106795,0.04640625923137332,-0.00028718847044106795,-0.04640625923137332,0.0040781521808392176,0.0,1.0,0.9918436956381502
0.04899999999999996,0.9958280591715333,0.0,-0.0002564973864281735,0.04738229297139499,-0.0002564973864281735,-0.04738229297139499,0.004171940828120121,0.0,1.0,0.9916561183436503
0.049999999999999954,0.9957323190316666,0.0,-0.0002251123642731365,0.048357750151431664,-0.0002251123642731365,-0.048357750151431664,0.00426768096834765,0.0,1.0,0.9914646380629833
0.05100000000000004,0.9956346285638836,0.0,-0.0001930282598932599,0.04933261855707002,-0.0001930282598932599,-0.04933261855707002,0.004365371436216451,0.0,1.0,0.9912692571273835
0.05200000000000004,0.9955349889583832,0.0,-0.0001602399763670168,0.05030688600479665,-0.0001602399763670168,-0.05030688600479665,0.004465011041939501,0.0,1.0,0.9910699779163665
0.052999999999999964,0.9954334014284834,0.0,-0.00012674246988326522,0.051280540344405004,-0.00012674246988326522,-0.051280540344405004,0.004566598571483882,0.0,1.0,0.990866802856783
0.05399999999999996,0.9953298672135167,0.0,-9.253075542798348e-05,0.052253569461475,-9.253075542798348e-05,-0.052253569461475,0.004670132786501466,0.0,1.0,0.9906597344273831
0.05500000000000005,0.9952243875754334,0.0,-5.759991234156983e-05,0.053225961279743356,-5.759991234156983e-05,-0.053225961279743356,0.004775612424462949,0.0,1.0,0.9904487751510836
0.05600000000000004,0.9951169638006834,0.0,-2.1945089528981424e-05,0.054197703763458324,-2.1945089528981424e-05,-0.054197703763458324,0.004883036198725583,0.0,1.0,0.9902339276026999
0.05699999999999997,0.9950075972011,0.0,1.4438489503771755e-05,0.05516878491982667,1.4438489503771755e-05,-0.05516878491982667,0.0049924027986267515,0.0,1.0,0.990015194402583
0.05799999999999995,0.9948962891107165,0.0,5.1555521958326655e-05,0.05613919280116833,5.1555521958326655e-05,-0.05613919280116833,0.005103710889554049,0.0,1.0,0.9897925782205833
0.059000000000000045,0.9947830408870165,0.0,8.94106212352565e-05,0.05710891550728498,8.94106212352565e-05,-0.05710891550728498,0.00521695911304887,0.0,1.0,0.9895660817738502
0.060000000000000046,0.9946678539132834,0.0,0.00012800831276711986,0.05807794118751667,0.00012800831276711986,-0.05807794118751667,0.00533214608689355,0.0,1.0,0.9893357078259668
0.06099999999999995,0.9945507295945503,0.0,0.0001673530301614686,0.05904625804287165,0.0001673530301614686,-0.05904625804287165,0.005449270405241102,0.0,1.0,0.9891014591895168
0.061999999999999944,0.9944316693611497,0.0,0.00020744911153716493,0.06001385432805167,0.00020744911153716493,-0.06001385432805167,0.005568330638683359,0.0,1.0,0.9888633387227166
0.06300000000000006,0.9943106746650336,0.0,0.00024830079628199994,0.060980718353273324,0.00024830079628199994,-0.060980718353273324,0.005689325334373665,0.0,1.0,0.9886213493309
0.06400000000000004,0.994187746983767,0.0,0.0002899122220481868,0.06194683848613999,0.0002899122220481868,-0.06194683848613999,0.005812253016163735,0.0,1.0,0.9883754939680999
0.06499999999999996,0.9940628878151333,0.0,0.0003322874220197012,0.06291220315324168,0.0003322874220197012,-0.06291220315324168,0.005937112184678251,0.0,1.0,0.9881257756305336
0.06599999999999993,0.9939360986829334,0.0,0.0003754303225870882,0.06387680084176167,0.0003754303225870882,-0.06387680084176167,0.0060639013174531185,0.0,1.0,0.9878721973652501
0.06700000000000007,0.9938073811307004,0.0,0.00041934474122940976,0.06484062010083332,0.00041934474122940976,-0.06484062010083332,0.006192618869088267,0.0,1.0,0.9876147622617999
0.06800000000000005,0.9936767367289501,0.0,0.0004640343847891667,0.06580364954287334,0.0004640343847891667,-0.06580364954287334,0.0063232632713106805,0.0,1.0,0.9873534734572667
0.06899999999999996,0.9935441670666502,0.0,0.0005095028479558669,0.06676587784468334,0.0005095028479558669,-0.06676587784468334,0.006455832933156169,0.0,1.0,0.9870883341339328
0.06999999999999997,0.993409673759,0.0,0.0005557536121759501,0.06772729374839168,0.0005557536121759501,-0.06772729374839168,0.006590326241081884,0.0,1.0,0.9868193475182166
0.07100000000000005,0.9932732584407166,0.0,0.000602790044737697,0.06868788606233998,0.000602790044737697,-0.06868788606233998,0.006726741559091549,0.0,1.0,0.9865465168820167
0.07200000000000004,0.993134922771183,0.0,0.0006506153982714018,0.06964764366169,0.0006506153982714018,-0.06964764366169,0.0068650772288531845,0.0,1.0,0.9862698455422502
0.073,0.99299466843035,0.0,0.0006992328104384482,0.07060655548893832,0.0006992328104384482,-0.07060655548893832,0.0070053315698860325,0.0,1.0,0.9859893368600834
0.07399999999999993,0.9928524971204332,0.0,0.0007486453039975768,0.07156461055421999,0.0007486453039975768,-0.07156461055421999,0.007147502879628603,0.0,1.0,0.9857049942408501
0.0750000000000001,0.99270841056665,0.0,0.0007988557870518282,0.07252179793549833,0.0007988557870518282,-0.07252179793549833,0.00729158943363969,0.0,1.0,0.9854168211328164
0.076,0.9925624105142163,0.0,0.0008498670536778638,0.07347810677852665,0.0008498670536778638,-0.07347810677852665,0.007437589485674987,0.0,1.0,0.9851248210287668
0.07699999999999997,0.992414498732317,0.0,0.0009016817847719886,0.07443352629661,0.0009016817847719886,-0.07443352629661,0.00758550126786355,0.0,1.0,0.9848289974640831
0.07799999999999999,0.9922646770092499,0.0,0.0009543025490966146,0.07538804577036504,0.0009543025490966146,-0.07538804577036504,0.007735322990826128,0.0,1.0,0.9845293540182168
0.07900000000000001,0.9921129471562501,0.0,0.0010077318046944723,0.07634165454708834,0.0010077318046944723,-0.07634165454708834,0.007887052843805819,0.0,1.0,0.9842258943128
0.08000000000000004,0.9919593110048667,0.0,0.001061971900427943,0.07729434204011668,0.001061971900427943,-0.07729434204011668,0.008040688994824248,0.0,1.0,0.9839186220106668
0.08100000000000004,0.9918037704095,0.0,0.0011170250778376,0.07824609772794999,0.0011170250778376,-0.07824609772794999,0.008196229590760233,0.0,1.0,0.9836075408179334
0.08199999999999992,0.9916463272425501,0.0,0.0011728934731417666,0.07919691115329665,0.0011728934731417666,-0.07919691115329665,0.008353672757554232,0.0,1.0,0.9832926544850498
0.0830000000000001,0.9914869833995166,0.0,0.001229579119524733,0.08014677192181668,0.001229579119524733,-0.08014677192181668,0.00851301660026765,0.0,1.0,0.9829739667994332
0.08399999999999995,0.9913257407967,0.0,0.00128708394953335,0.08109566970092168,0.00128708394953335,-0.08109566970092168,0.008674259203242147,0.0,1.0,0.9826514815938169
0.08499999999999998,0.991162601370133,0.0,0.0013454097977480498,0.08204359421828,0.0013454097977480498,-0.08204359421828,0.008837398630224565,0.0,1.0,0.9823252027395004
0.08600000000000002,0.9909975670758997,0.0,0.0014045584035673997,0.08299053526021666,0.0014045584035673997,-0.08299053526021666,0.009002432924463304,0.0,1.0,0.9819951341514002
0.087,0.99083063989125,0.0,0.0014645314141809665,0.08393648267012503,0.0014645314141809665,-0.08393648267012503,0.009169360108835064,0.0,1.0,0.9816612797822999
0.08800000000000005,0.9906618218140666,0.0,0.0015253303876860507,0.08488142634658498,0.0015253303876860507,-0.08488142634658498,0.009338178185980827,0.0,1.0,0.9813236436280334
0.08900000000000009,0.9904911148613664,0.0,0.0015869567963619662,0.08582535624142167,0.0015869567963619662,-0.08582535624142167,0.009508885138365269,0.0,1.0,0.9809822297232669
0.08999999999999993,0.9903185210715998,0.0,0.00164941203002575,0.086768262357865,0.00164941203002575,-0.086768262357865,0.009681478928424279,0.0,1.0,0.9806370421433165
0.09100000000000012,0.9901440425011501,0.0,0.0017126973995714493,0.08771013474834667,0.0017126973995714493,-0.08771013474834667,0.009855957498642742,0.0,1.0,0.9802880850033499
0.09199999999999993,0.9899676812282165,0.0,0.001776814140580483,0.08865096351239998,0.001776814140580483,-0.08865096351239998,0.010032318771661492,0.0,1.0,0.9799353624567663
0.09299999999999999,0.9897894393494833,0.0,0.0018417634169773333,0.08959073879459835,0.0018417634169773333,-0.08959073879459835,0.0102105606503659,0.0,1.0,0.9795788786990166
0.09400000000000006,0.9896093189820332,0.0,0.0019075463248776996,0.09052945078204001,0.0019075463248776996,-0.09052945078204001,0.010390681017972251,0.0,1.0,0.9792186379641332
0.09499999999999999,0.9894273222617832,0.0,0.0019741638964002497,0.09146708970247332,0.0019741638964002497,-0.09146708970247332,0.010572677738106447,0.0,1.0,0.9788546445238165
0.09600000000000006,0.9892434513448667,0.0,0.0020416171036102995,0.09240364582176167,0.0020416171036102995,-0.09240364582176167,0.01075654865490692,0.0,1.0,0.9784869026903001
0.09700000000000013,0.9890577084067498,0.0,0.002109906862462634,0.09333910944171833,0.002109906862462634,-0.09333910944171833,0.010942291593056949,0.0,1.0,0.9781154168138001
0.09799999999999992,0.9888700956423667,0.0,0.0021790340368305497,0.09427347089778502,0.0021790340368305497,-0.09427347089778502,0.01112990435789232,0.0,1.0,0.9777401912840665
0.09900000000000013,0.9886806152644166,0.0,0.0022489994425122996,0.0952067205568767,0.0022489994425122996,-0.0952067205568767,0.011319384735441716,0.0,1.0,0.9773612305291334
0.09999999999999991,0.9884892695074333,0.0,0.0023198038513189876,0.09613884881536834,0.0023198038513189876,-0.09613884881536834,0.011510730492513848,0.0,1.0,0.9769785390151164
0.10099999999999999,0.9882960606230665,0.0,0.0023914479951108996,0.097069846096455,0.0023914479951108996,-0.097069846096455,0.011703939376722332,0.0,1.0,0.9765921212464668
0.10200000000000008,0.9881009908833828,0.0,0.0024639325698737613,0.09799970284863498,0.0024639325698737613,-0.09799970284863498,0.011899009116543563,0.0,1.0,0.9762019817670001
