time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.00260782569785,0.0,0.0012350164175793333,0.0015913100379598589,0.0012350164175793333,-0.0015913100379598589,0.00036302754315589773,0.0,1.0029708532408501,1.0022447981543
0.0010000000000000007,1.0026036430204668,0.0,0.0012423345569712002,0.002591349430261116,0.0012423345569712002,-0.002591349430261116,0.00036721022071061957,0.0,1.0029708532408501,1.0022364327996496
0.0020000000000000013,1.002597460376483,0.0,0.0012503744984340838,0.0035912731272315507,0.0012503744984340838,-0.0035912731272315507,0.00037339286374230994,0.0,1.0029708532408501,1.0022240675135
0.003000000000000002,1.0025892780143169,0.0,0.001259137728922967,0.004591066817018071,0.001259137728922967,-0.004591066817018071,0.0003815752265475533,0.0,1.0029708532408501,1.00220770278825
0.004000000000000003,1.0025790962061836,0.0,0.0012686274408931666,0.005590716265568383,0.0012686274408931666,-0.005590716265568383,0.0003917570348551741,0.0,1.0029708532408501,1.0021873391708498
0.005000000000000003,1.002566915254833,0.0,0.00127884852799365,0.006590207335208234,0.00127884852799365,-0.006590207335208234,0.00040393798602040605,0.0,1.0029708532408501,1.0021629772688665
0.006000000000000004,1.0025527354914499,0.0,0.0012898075793561334,0.007589526002926117,0.0012898075793561334,-0.007589526002926117,0.0004181177492571034,0.0,1.0029708532408501,1.002134617742683
0.007000000000000005,1.0025365572751836,0.0,0.0013015128724136495,0.008588658378069299,0.0013015128724136495,-0.008588658378069299,0.00043429596583729297,0.0,1.0029708532408501,1.0021022613090331
0.008000000000000005,1.0025183809917169,0.0,0.0013139743643851497,0.009587590719577503,0.0013139743643851497,-0.009587590719577503,0.00045247224940836173,0.0,1.0029708532408501,1.0020659087426
0.009000000000000005,1.0024982070546502,0.0,0.0013272036823013002,0.01058630945249593,0.0013272036823013002,-0.01058630945249593,0.0004726461863068801,0.0,1.0029708532408501,1.0020255608682667
0.010000000000000005,1.002476035905333,0.0,0.0013412141116718997,0.011584801183751837,0.0013412141116718997,-0.011584801183751837,0.0004948173358865766,0.0,1.0029708532408501,1.0019812185688168
0.011000000000000006,1.0024518680092835,0.0,0.0013560205837705999,0.0125830527171144,0.0013560205837705999,-0.0125830527171144,0.0005189852309093834,0.0,1.0029708532408501,1.0019328827793832
0.012000000000000007,1.0024257038632332,0.0,0.0013716396614687166,0.013581051067249054,0.0013716396614687166,-0.013581051067249054,0.0005451493779571837,0.0,1.0029708532408501,1.0018805544848166
0.01300000000000001,1.0023975439833999,0.0,0.0013880895237973162,0.014578783472788404,0.0013880895237973162,-0.014578783472788404,0.0005733092578726166,0.0,1.0029708532408501,1.0018242347253838
0.01400000000000001,1.0023673889147664,0.0,0.001405389949032067,0.015576237408348598,0.001405389949032067,-0.015576237408348598,0.0006034643262004166,0.0,1.0029708532408501,1.0017639245892
0.015000000000000012,1.0023352392272664,0.0,0.0014235622965003336,0.016573400595391783,0.0014235622965003336,-0.016573400595391783,0.0006356140136701834,0.0,1.0029708532408501,1.0016996252129
0.01600000000000001,1.0023010955139169,0.0,0.001442629487007417,0.017570261011951697,0.001442629487007417,-0.017570261011951697,0.0006697577267251334,0.0,1.0029708532408501,1.00163133778715
0.01700000000000001,1.0022649583927166,0.0,0.001462615981899553,0.018566806901067705,0.001462615981899553,-0.018566806901067705,0.0007058948480272336,0.0,1.0029708532408501,1.0015590635448333
0.01800000000000001,1.0022268285040665,0.0,0.0014835477608281416,0.019563026777910667,0.0014835477608281416,-0.019563026777910667,0.0007440247369838999,0.0,1.0029708532408501,1.0014828037668333
0.019,1.0021867065106167,0.0,0.0015054522982175466,0.020558909435602384,0.0015054522982175466,-0.020558909435602384,0.00078414673032165,0.0,1.0029708532408501,1.0014025597803833
0.02000000000000001,1.0021445930984667,0.0,0.0015283585383377497,0.021554443949580244,0.0015283585383377497,-0.021554443949580244,0.0008262601426244332,0.0,1.0029708532408501,1.0013183329554831
0.020999999999999987,1.0021004889735503,0.0,0.0015522968692169333,0.02254961968055884,0.0015522968692169333,-0.02254961968055884,0.0008703642669261163,0.0,1.0029708532408501,1.001230124706683
0.022000000000000013,1.0020543948659835,0.0,0.0015772990951706826,0.023544426275990838,0.0015772990951706826,-0.023544426275990838,0.0009164583752507784,0.0,1.0029708532408501,1.0011379364903668
0.022999999999999982,1.0020063115211333,0.0,0.001603398408111733,0.02453885367001296,0.001603398408111733,-0.02453885367001296,0.0009645417192277545,0.0,1.0029708532408501,1.0010417698027332
0.024000000000000014,1.0019562397102664,0.0,0.0016306293576207338,0.025532892081912822,0.0016306293576207338,-0.025532892081912822,0.0010146135306077543,0.0,1.0029708532408501,1.0009416261795834
0.024999999999999977,1.0019041802191166,0.0,0.00165902781975905,0.02652653201303584,0.00165902781975905,-0.02652653201303584,0.0010666730218942988,0.0,1.0029708532408501,1.0008375071971163
0.02600000000000002,1.0018501338541,0.0,0.001688630964732118,0.02751976424205034,0.001688630964732118,-0.02751976424205034,0.0011207193868541568,0.0,1.0029708532408501,1.0007294144674668
0.02699999999999998,1.0017941014399332,0.0,0.0017194772232573164,0.028512579818793328,0.0017194772232573164,-0.028512579818793328,0.0011767518010903164,0.0,1.0029708532408501,1.0006173496387833
0.02800000000000002,1.0017360838186167,0.0,0.0017516062518502017,0.029504970056437336,0.0017516062518502017,-0.029504970056437336,0.001234769422566029,0.0,1.0029708532408501,1.0005013143965
0.028999999999999974,1.0016760818490333,0.0,0.0017850588969358996,0.030496926522148995,0.0017850588969358996,-0.030496926522148995,0.0012947713921272002,0.0,1.0029708532408501,1.00038131045655
0.030000000000000023,1.0016140964071167,0.0,0.001819877157754934,0.03148844102618716,0.001819877157754934,-0.03148844102618716,0.0013567568340110494,0.0,1.0029708532408501,1.0002573395728673
0.030999999999999972,1.0015501283844834,0.0,0.0018561041482758668,0.03247950560950117,0.0018561041482758668,-0.03247950560950117,0.0014207248562825166,0.0,1.0029708532408501,1.0001294035289334
0.03200000000000002,1.001484178689867,0.0,0.0018937840578877997,0.033470112529776164,0.0018937840578877997,-0.033470112529776164,0.0014866745513341334,0.0,1.0029708532408501,0.9999975041381667
0.03299999999999997,1.00141624824475,0.0,0.0019329621111295165,0.034460254246054325,0.0019329621111295165,-0.034460254246054325,0.0015546049962584998,0.0,1.0029708532408501,0.9998616432484003
0.03400000000000002,1.0013463379880165,0.0,0.0019736845262848333,0.035449923401892146,0.0019736845262848333,-0.035449923401892146,0.001624515253273066,0.0,1.0029708532408501,0.9997218227345837
0.03499999999999998,1.0012744488709666,0.0,0.002015998473033934,0.036439112807106676,0.002015998473033934,-0.036439112807106676,0.0016964043700354496,0.0,1.0029708532408501,0.9995780445009168
0.03600000000000002,1.001200581861117,0.0,0.002059952029029915,0.037427815418208325,0.002059952029029915,-0.037427815418208325,0.0017702713799676668,0.0,1.0029708532408501,0.9994303104809001
