time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.022000000000000006,0.99893724384035,0.0,-0.017461223797365,-4.244408196817e-06,0.013819215038170001,0.000155960907651985,0.0,0.0,-0.017461223797365,4.244408196817e-06,0.0005473985736984501,0.0,-0.00018790198874300005,1.0517163079147e-05,0.0,0.0,0.013819215038170001,-0.000155960907651985,-0.00018790198874300005,-1.0517163079147e-05,0.00051534610207355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999885163
0.023000000000000007,0.9989336579068002,0.0,-0.017461944078815,-2.0310565853094504e-05,0.01386313125409,0.000129415423531033,0.0,0.0,-0.017461944078815,2.0310565853094504e-05,0.0005499999613179,0.0,-0.00020831998964209998,3.620483314108999e-05,0.0,0.0,0.01386313125409,-0.000129415423531033,-0.00020831998964209998,-3.620483314108999e-05,0.0005163301628876499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999880310002
0.024000000000000007,0.9989294046474498,0.0,-0.017493195460070003,-5.2031271666908984e-05,0.013874724582500001,0.000116114255550777,0.0,0.0,-0.017493195460070003,5.2031271666908984e-05,0.00055553341519075,0.0,-0.00023448156437205002,4.9484598025535006e-05,0.0,0.0,0.013874724582500001,-0.000116114255550777,-0.00023448156437205002,-4.9484598025535006e-05,0.0005150494870883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999875496002
0.025000000000000005,0.9989241821537,0.0,-0.01755553859685,-5.122056109802699e-05,0.013891440377985,0.00013585163078706297,0.0,0.0,-0.01755553859685,5.122056109802699e-05,0.0005625356113047998,0.0,-0.0002607603325151,4.9571943952055e-05,0.0,0.0,0.013891440377985,-0.00013585163078706297,-0.0002607603325151,-4.9571943952055e-05,0.0005132693076921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998707255
0.026000000000000013,0.99891960629115,0.0,-0.017585357730164997,-5.813468911565296e-06,0.0139403157058,0.0001564904740847,0.0,0.0,-0.017585357730164997,5.813468911565296e-06,0.0005678819772101001,0.0,-0.0002821585145113499,3.9426395114255e-05,0.0,0.0,0.0139403157058,-0.0001564904740847,-0.0002821585145113499,-3.9426395114255e-05,0.0005124983312542501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999865995001
0.027000000000000014,0.9989166300839998,0.0,-0.01755982459256,1.1552541807290496e-05,0.013995037213094998,0.00014396605628914,0.0,0.0,-0.01755982459256,-1.1552541807290496e-05,0.0005703539322121501,0.0,-0.00029548750415829994,2.422617707203e-05,0.0,0.0,0.013995037213094998,-0.00014396605628914,-0.00029548750415829994,-2.422617707203e-05,0.00051300211408515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999861301999
0.028000000000000014,0.9989135229331,0.0,-0.0175554933583,-2.889602957116101e-05,0.014016395874895001,0.00011618880380340751,0.0,0.0,-0.0175554933583,2.889602957116101e-05,0.0005720645052735999,0.0,-0.0003003985550225,8.166126072383501e-06,0.0,0.0,0.014016395874895001,-0.00011618880380340751,-0.0003003985550225,-8.166126072383501e-06,0.00051439822594935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998566425
0.029000000000000015,0.9989090689140999,0.0,-0.017606658085510003,-5.0819049558898004e-05,0.014013264872449999,0.00011442427786460951,0.0,0.0,-0.017606658085510003,5.0819049558898004e-05,0.0005741163374995999,0.0,-0.0002984680159778,-6.613372601093501e-06,0.0,0.0,0.014013264872449999,-0.00011442427786460951,-0.0002984680159778,6.613372601093501e-06,0.0005167999492574498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999852007999
0.030000000000000016,0.9989046551019,0.0,-0.017642214273914998,-1.778271161247515e-05,0.014026962947904998,0.00013990076222250997,0.0,0.0,-0.017642214273914998,1.778271161247515e-05,0.00057463223214555,0.0,-0.0002917502816119,-1.821817965548e-05,0.0,0.0,0.014026962947904998,-0.00013990076222250997,-0.0002917502816119,1.821817965548e-05,0.0005206974056268499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999847396
0.031000000000000017,0.99890128685715,0.0,-0.017626327661090003,7.0155855934550015e-06,0.014070577642435,0.00015610346081988696,0.0,0.0,-0.017626327661090003,-7.0155855934550015e-06,0.0005727713824883001,0.0,-0.00028258660024845005,-2.4436263850275e-05,0.0,0.0,0.014070577642435,-0.00015610346081988696,-0.00028258660024845005,2.4436263850275e-05,0.0005259260405842501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999842803001
0.032000000000000015,0.9988979976736498,0.0,-0.017612772332525,-1.1234884914745001e-05,0.01411872564708,0.00014070559051557,0.0,0.0,-0.017612772332525,1.1234884914745001e-05,0.00057053721817715,0.0,-0.00027353996847240004,-2.458443746233e-05,0.0,0.0,0.01411872564708,-0.00014070559051557,-0.00027353996847240004,2.458443746233e-05,0.00053144893037225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999838223502
0.033000000000000015,0.9988942736959,0.0,-0.017633824911195,-3.07357508708265e-05,0.014145424069834999,0.00010474284261155001,0.0,0.0,-0.017633824911195,3.07357508708265e-05,0.0005695417051100499,0.0,-0.00026649382286410007,-2.0300238209460002e-05,0.0,0.0,0.014145424069834999,-0.00010474284261155001,-0.00026649382286410007,2.0300238209460002e-05,0.0005361679648328499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999833658
0.034000000000000016,0.9988910393574999,0.0,-0.017659387393235,-2.625515819456901e-05,0.0141461016173,7.122208230448498e-05,0.0,0.0,-0.017659387393235,2.625515819456901e-05,0.0005693404328555,0.0,-0.00026213566874205,-1.4064411273734005e-05,0.0,0.0,0.0141461016173,-7.122208230448498e-05,-0.00026213566874205,1.4064411273734005e-05,0.0005396031209262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999829112
0.03500000000000002,0.9988886811309999,0.0,-0.017674103966009998,-1.9904963444117998e-05,0.014130991608334998,5.731629553162598e-05,0.0,0.0,-0.017674103966009998,1.9904963444117998e-05,0.00056937102383315,0.0,-0.00026046289788294994,-7.843349035159949e-06,0.0,0.0,0.014130991608334998,-5.731629553162598e-05,-0.00026046289788294994,7.843349035159949e-06,0.0005419303040471499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999824589999
0.036000000000000004,0.9988864970119499,0.0,-0.017694217845044997,-1.5847742055827503e-05,0.014117439062874996,7.165677629917501e-05,0.0,0.0,-0.017694217845044997,1.5847742055827503e-05,0.00056973072621205,0.0,-0.0002612278204879,-2.9360047081680497e-06,0.0,0.0,0.014117439062874996,-7.165677629917501e-05,-0.0002612278204879,2.9360047081680497e-06,0.0005437542713645501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998200945
0.037000000000000005,0.9988841440422501,0.0,-0.017709064262620002,-1.0013859090785016e-06,0.014125967079169998,0.000109527276612445,0.0,0.0,-0.017709064262620002,1.0013859090785016e-06,0.0005700190487937,0.0,-0.0002639075246401,1.7579710223534998e-07,0.0,0.0,0.014125967079169998,-0.000109527276612445,-0.0002639075246401,-1.7579710223534998e-07,0.00054581847253105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999815635998
0.038000000000000006,0.9988813490674998,0.0,-0.017701654787224998,-2.571302026078495e-06,0.014165586045850002,0.00015095621451197253,0.0,0.0,-0.017701654787224998,2.571302026078495e-06,0.0005700511683141501,0.0,-0.00026794548424574995,1.94220129232425e-06,0.0,0.0,0.014165586045850002,-0.00015095621451197253,-0.00026794548424574995,-1.94220129232425e-06,0.0005485808862182998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999811218998
0.03900000000000001,0.9988766945082,0.0,-0.017711624679489998,-4.8701603901079995e-05,0.014223291498625001,0.000180219804956476,0.0,0.0,-0.017711624679489998,4.8701603901079995e-05,0.0005712752040726499,0.0,-0.00027305876957225,2.7379271324501402e-06,0.0,0.0,0.014223291498625001,-0.000180219804956476,-0.00027305876957225,-2.7379271324501402e-06,0.00055201097320235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998068535
0.04000000000000001,0.9988691499259499,0.0,-0.01778278348216,-9.481005812236651e-05,0.014284661876099999,0.00020391848922194,0.0,0.0,-0.01778278348216,9.481005812236651e-05,0.0005748447547737001,0.0,-0.00027881684138554997,1.973750102251251e-06,0.0,0.0,0.014284661876099999,-0.00020391848922194,-0.00027881684138554997,-1.973750102251251e-06,0.0005559855737019999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999802543501
0.04100000000000001,0.9988602411045499,0.0,-0.017876677937985,-8.021444831816951e-05,0.014357238803890001,0.00023046592949927503,0.0,0.0,-0.017876677937985,8.021444831816951e-05,0.0005790646380210501,0.0,-0.00028413285082680006,-7.9623373833985e-07,0.0,0.0,0.014357238803890001,-0.00023046592949927503,-0.00028413285082680006,7.9623373833985e-07,0.0005606740866617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999798292499
0.04200000000000001,0.9988526446460501,0.0,-0.017922921340740004,-2.4940769620937992e-05,0.014449016231644999,0.00024292214101110502,0.0,0.0,-0.017922921340740004,2.4940769620937992e-05,0.0005811984558412999,0.0,-0.00028774327566205,-4.40156286062685e-06,0.0,0.0,0.014449016231644999,-0.00024292214101110502,-0.00028774327566205,4.40156286062685e-06,0.0005661363082124499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999794101999
0.04300000000000001,0.9988472351496002,0.0,-0.017918566637585003,5.260005699493698e-06,0.014536484902929997,0.00022245968892457496,0.0,0.0,-0.017918566637585003,-5.260005699493698e-06,0.0005809428646338501,0.0,-0.00028919875257645,-6.90268187456175e-06,0.0,0.0,0.014536484902929997,-0.00022245968892457496,-0.00028919875257645,6.90268187456175e-06,0.0005718009825937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999789967499
0.04400000000000001,0.9988427894652,0.0,-0.017912834193695,-1.01065494081995e-05,0.014587891341919998,0.00018700992657678,0.0,0.0,-0.017912834193695,1.01065494081995e-05,0.00058026176005145,0.0,-0.00028919801775430004,-7.5890898601695e-06,0.0,0.0,0.014587891341919998,-0.00018700992657678,-0.00028919801775430004,7.5890898601695e-06,0.0005769273637137999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999785888999
0.04500000000000001,0.9988377120505498,0.0,-0.017934620060685,-4.3960452720417496e-05,0.01460818192113,0.00017333519446547404,0.0,0.0,-0.017934620060685,4.3960452720417496e-05,0.000580795799429,0.0,-0.00028902471915895003,-7.252552111635249e-06,0.0,0.0,0.01460818192113,-0.00017333519446547404,-0.00028902471915895003,7.252552111635249e-06,0.00058147033599825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999781858999
0.04600000000000001,0.9988311676855499,0.0,-0.017980815544629998,-7.0612142785571e-05,0.014631247612960002,0.00018986990327372002,0.0,0.0,-0.017980815544629998,7.0612142785571e-05,0.00058277889707655,0.0,-0.00028965908699635006,-6.893710083152399e-06,0.0,0.0,0.014631247612960002,-0.00018986990327372002,-0.00028965908699635006,6.893710083152399e-06,0.0005860312043957999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999777868499
0.047000000000000014,0.9988234029266,0.0,-0.0180435007455,-7.37813540555995e-05,0.01467668089723,0.0002124793001505,0.0,0.0,-0.0180435007455,7.37813540555995e-05,0.00058551455037885,0.0,-0.00029120103196910005,-6.92521822082151e-06,0.0,0.0,0.01467668089723,-0.0002124793001505,-0.00029120103196910005,6.92521822082151e-06,0.0005910599144694498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999773915501
0.048000000000000015,0.9988161055781999,0.0,-0.01809864043045,-3.2226479647172985e-05,0.014735850141029998,0.00021739663184840003,0.0,0.0,-0.01809864043045,3.2226479647172985e-05,0.0005874363369109001,0.0,-0.00029288141902025,-7.227589682935401e-06,0.0,0.0,0.014735850141029998,-0.00021739663184840003,-0.00029288141902025,7.227589682935401e-06,0.0005964350838585499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999769989001
0.049000000000000016,0.9988116299510998,0.0,-0.018090556278355,3.5405211175686506e-05,0.014790279575615,0.00019819743271049504,0.0,0.0,-0.018090556278355,-3.5405211175686506e-05,0.0005866802354803501,0.0,-0.00029377728841904993,-7.070432264134e-06,0.0,0.0,0.014790279575615,-0.00019819743271049504,-0.00029377728841904993,7.070432264134e-06,0.00060166642211505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999997660865
0.05000000000000001,0.9988097347677998,0.0,-0.018019381171854996,3.9038643165992444e-05,0.014823215133779996,0.0001618573594433985,0.0,0.0,-0.018019381171854996,-3.9038643165992444e-05,0.00058404800401475,0.0,-0.000294030479827,-5.5116410206059e-06,0.0,0.0,0.014823215133779996,-0.0001618573594433985,-0.000294030479827,5.5116410206059e-06,0.0006061934486616999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999762205001
0.051000000000000024,0.9988065027201998,0.0,-0.018001149683175,-5.1189170358272506e-05,0.014826172186325,0.0001292378366757236,0.0,0.0,-0.018001149683175,5.1189170358272506e-05,0.0005837458045524,0.0,-0.00029497537343375,-3.1018261323364987e-06,0.0,0.0,0.014826172186325,-0.0001292378366757236,-0.00029497537343375,3.1018261323364987e-06,0.0006097273093117001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999758340999
0.052000000000000025,0.9987998113714,0.0,-0.018099529763200006,-0.00010846329560366673,0.01481462945816,0.00012411725079167928,0.0,0.0,-0.018099529763200006,0.00010846329560366673,0.0005875106118634501,0.0,-0.00029719053844900003,-2.1466579552129993e-06,0.0,0.0,0.01481462945816,-0.00012411725079167928,-0.00029719053844900003,2.1466579552129993e-06,0.000612653466623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999754498502
0.05300000000000001,0.9987932168012499,0.0,-0.018191532550449998,-3.937235148549501e-05,0.014818865799895001,0.0001437437863795185,0.0,0.0,-0.018191532550449998,3.937235148549501e-05,0.0005909521700541501,0.0,-0.0002992693567631001,-3.6868684485048504e-06,0.0,0.0,0.014818865799895001,-0.0001437437863795185,-0.0002992693567631001,3.6868684485048504e-06,0.00061580609664395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999750678498
0.05400000000000003,0.9987903171899999,0.0,-0.018160311557600003,4.864969894290599e-05,0.014845621359209998,0.00016224175292114102,0.0,0.0,-0.018160311557600003,-4.864969894290599e-05,0.0005900568461255,0.0,-0.00029980022253944994,-5.74250979803585e-06,0.0,0.0,0.014845621359209998,-0.00016224175292114102,-0.00029980022253944994,5.74250979803585e-06,0.0006196006526111499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999746888003
0.055000000000000014,0.9987887385579999,0.0,-0.018086036805130004,2.3833736448746e-05,0.014875371711595,0.00017160347923944703,0.0,0.0,-0.018086036805130004,-2.3833736448746e-05,0.0005874351687443501,0.0,-0.00029955880902255,-6.167291725137e-06,0.0,0.0,0.014875371711595,-0.00017160347923944703,-0.00029955880902255,6.167291725137e-06,0.00062380058579255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999743126502
0.05600000000000003,0.9987838282064502,0.0,-0.018102686236945,-6.8652351656686e-05,0.014901945141065001,0.00018801491170863002,0.0,0.0,-0.018102686236945,6.8652351656686e-05,0.0005879181534266,0.0,-0.0003003752033879,-5.48459873867967e-06,0.0,0.0,0.014901945141065001,-0.00018801491170863002,-0.0003003752033879,5.48459873867967e-06,0.0006282275798883501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999739397
