time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0038258361231003,0.0,-0.0035648941796201004,-0.00014155977635900001,-0.0035648941796201004,0.00014155977635900001,-0.0011121548490627,0.0,1.0027136812726,1.0049379909684002
0.0010000000000000002,1.0038251076057998,0.0,-0.0035640933717557997,0.0008700737579464999,-0.0035640933717557997,-0.0008700737579464999,-0.0011114263351205997,0.0,1.0027136812726,1.0049365339420997
0.0020000000000000005,1.0038223558289001,0.0,-0.0035614646687323,0.0018817037456634,-0.0035614646687323,-0.0018817037456634,-0.0011086745563955998,0.0,1.0027136812726,1.0049310303854
0.0029999999999999996,1.0038175807993999,0.0,-0.003557008049786601,0.0028933226281780003,-0.003557008049786601,-0.0028933226281780003,-0.0011038995275419,0.0,1.0027136812726,1.0049214803253002
0.004000000000000001,1.00381078255,0.0,-0.003550723507822799,0.003904922846707,-0.003550723507822799,-0.003904922846707,-0.0010971012783256,0.0,1.0027136812726,1.0049078838295
0.004999999999999999,1.0038019611259,0.0,-0.0035426110494118,0.004916496842354999,-0.0035426110494118,-0.004916496842354999,-0.0010882798536354,0.0,1.0027136812726,1.0048902409783
0.005999999999999999,1.0037911165859001,0.0,-0.0035326706947902,0.005928037056191399,-0.0035326706947902,-0.005928037056191399,-0.0010774353134767997,0.0,1.0027136812726,1.0048685518990998
0.007000000000000001,1.003778249005,0.0,-0.0035209024778682,0.0069395359292885,-0.0035209024778682,-0.0069395359292885,-0.0010645677329720999,0.0,1.0027136812726,1.0048428167385
0.008000000000000002,1.0037633584752002,0.0,-0.0035073064462261003,0.007950985902742,-0.0035073064462261003,-0.007950985902742,-0.0010496772023604,0.0,1.0027136812726,1.0048130356768
0.008999999999999998,1.0037464450995002,0.0,-0.003491882661124,0.008962379417806999,-0.003491882661124,-0.008962379417806999,-0.0010327638269992,0.0,1.0027136812726,1.0047792089265
0.009999999999999998,1.0037275089989,0.0,-0.0034746311974893002,0.009973708915913,-0.0034746311974893002,-0.009973708915913,-0.0010138277273665,0.0,1.0027136812726,1.0047413367273
0.010999999999999998,1.0037065503106,0.0,-0.0034555521439352,0.010984966838682001,-0.0034555521439352,-0.010984966838682001,-0.0009928690390530002,0.0,1.0027136812726,1.0046994193526
0.011999999999999999,1.0036835691854,0.0,-0.0034346456027545005,0.011996145628046,-0.0034346456027545005,-0.011996145628046,-0.0009698879127668,0.0,1.0027136812726,1.0046534570980998
0.013000000000000001,1.0036585657874002,0.0,-0.0034119116899200006,0.013007237726282997,-0.0034119116899200006,-0.013007237726282997,-0.0009448845143353003,0.0,1.0027136812726,1.0046034503013999
0.014000000000000002,1.0036315402967,0.0,-0.0033873505350870007,0.014018235576076,-0.0033873505350870007,-0.014018235576076,-0.0009178590246949,0.0,1.0027136812726,1.0045493993221002
0.015000000000000003,1.0036024929117002,0.0,-0.0033609622815979996,0.015029131620520001,-0.0033609622815979996,-0.015029131620520001,-0.000888811639901,0.0,1.0027136812726,1.0044913045536998
0.016000000000000004,1.0035714238439,0.0,-0.0033327470864820004,0.016039918303245,-0.0033327470864820004,-0.016039918303245,-0.0008577425711199001,0.0,1.0027136812726,1.0044291664142
0.017000000000000005,1.0035383333149,0.0,-0.003302705120456,0.017050588068479998,-0.003302705120456,-0.017050588068479998,-0.0008246520446329,0.0,1.0027136812726,1.0043629853621
0.017999999999999995,1.0035032215744002,0.0,-0.0032708365679199997,0.01806113336106,-0.0032708365679199997,-0.01806113336106,-0.0007895403018293001,0.0,1.0027136812726,1.0042927618772002
0.018999999999999996,1.0034660888717999,0.0,-0.0032371416269730002,0.019071546626419997,-0.0032371416269730002,-0.019071546626419997,-0.000752407599206,0.0,1.0027136812726,1.0042184964690999
0.019999999999999997,1.0034269354812,0.0,-0.0032016205093980004,0.02008182031084,-0.0032016205093980004,-0.02008182031084,-0.0007132542083773,0.0,1.0027136812726,1.0041401896878
0.020999999999999998,1.0033857616877,0.0,-0.0031642734406740003,0.02109194686136,-0.0031642734406740003,-0.02109194686136,-0.0006720804160532002,0.0,1.0027136812726,1.0040578421049002
0.021999999999999995,1.0033425677975,0.0,-0.0031251006599680004,0.02210191872581,-0.0031251006599680004,-0.02210191872581,-0.0006288865240557,0.0,1.0027136812726,1.0039714543193001
0.022999999999999996,1.0032973541216,0.0,-0.003084102420148,0.023111728353030003,-0.003084102420148,-0.023111728353030003,-0.0005836728493079999,0.0,1.0027136812726,1.0038810269706002
0.023999999999999997,1.0032501209960998,0.0,-0.0030412789877680003,0.02412136819274,-0.0030412789877680003,-0.02412136819274,-0.0005364397238336999,0.0,1.0027136812726,1.0037865607207002
0.024999999999999998,1.0032008687666,0.0,-0.002996630643087,0.02513083069568,-0.002996630643087,-0.02513083069568,-0.0004871874947607999,0.0,1.0027136812726,1.0036880562621
0.026000000000000002,1.0031495977957998,0.0,-0.0029501576800469997,0.026140108313709998,-0.0029501576800469997,-0.026140108313709998,-0.00043591652431004986,0.0,1.0027136812726,1.0035855143197001
