time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9990289702584999,0.0,4.002364463999998e-05,0.006192626128067,4.002364463999998e-05,-0.006192626128067,-0.0009997867207420003,0.0,0.9980291835372,1.0000287569780002
0.0010000000000000002,0.9990155834521002,0.0,5.6088737954000095e-05,0.007194167519085001,5.6088737954000095e-05,-0.007194167519085001,-0.000986399915918,0.0,0.9980291835372,1.0000019833678002
0.0020000000000000005,0.9990001936348,0.0,7.396128970599999e-05,0.008195638116154001,7.396128970599999e-05,-0.008195638116154001,-0.000971010097859,0.0,0.9980291835372,0.9999712037323999
0.0029999999999999996,0.998982800952,0.0,9.364108349600039e-05,0.009197030381708998,9.364108349600039e-05,-0.009197030381708998,-0.0009536174156759998,0.0,0.9980291835372,0.9999364183683997
0.004000000000000001,0.9989634055705,0.0,0.00011512788819699987,0.010198336779256,0.00011512788819699987,-0.010198336779256,-0.0009342220335749999,0.0,0.9980291835372,0.9998976276045999
0.004999999999999999,0.9989420076686001,0.0,0.00013842145779200023,0.011199549773571701,0.00013842145779200023,-0.011199549773571701,-0.0009128241308300003,0.0,0.9980291835372,0.9998548317988
0.005999999999999999,0.998918607439,0.0,0.00016352153151499995,0.0122006618306921,0.00016352153151499995,-0.0122006618306921,-0.0008894239017770003,0.0,0.9980291835372,0.9998080313398999
0.007000000000000001,0.9988932050934999,0.0,0.00019042783384500009,0.013201665417955403,0.00019042783384500009,-0.013201665417955403,-0.000864021555823,0.0,0.9980291835372,0.9997572266485
0.008000000000000002,0.998865800854,0.0,0.0002191400744130002,0.014202553004124003,0.0002191400744130002,-0.014202553004124003,-0.0008366173174309998,0.0,0.9980291835372,0.9997024181715002
0.008999999999999998,0.9988363949620002,0.0,0.00024965794814399954,0.01520331705943,0.00024965794814399954,-0.01520331705943,-0.000807211426157,0.0,0.9980291835372,0.999643606389
0.009999999999999998,0.9988049876734,0.0,0.00028198113518799995,0.016203950055555,0.00028198113518799995,-0.016203950055555,-0.0007758041365769999,0.0,0.9980291835372,0.9995807918109
0.010999999999999998,0.9987715792559001,0.0,0.00031610930090299986,0.017204444465869998,0.00031610930090299986,-0.017204444465869998,-0.000742395718329,0.0,0.9980291835372,0.9995139749739002
0.011999999999999999,0.9987361699934001,0.0,0.0003520420959300003,0.01820479276533491,0.0003520420959300003,-0.01820479276533491,-0.000706986456117,0.0,0.9980291835372,0.9994431564492
0.013000000000000001,0.9986987601860999,0.0,0.00038977915616899954,0.0192049874306434,0.00038977915616899954,-0.0192049874306434,-0.0006695766496929999,0.0,0.9980291835372,0.9993683368369
0.014000000000000002,0.9986593501509,0.0,0.00042932010277800005,0.020205020940242,0.00042932010277800005,-0.020205020940242,-0.0006301666138310003,0.0,0.9980291835372,0.9992895167645
0.015000000000000003,0.9986179402161998,0.0,0.00047066454217200014,0.021204885774442996,0.00047066454217200014,-0.021204885774442996,-0.0005887566783759999,0.0,0.9980291835372,0.9992066968943998
0.016000000000000004,0.9985745307254001,0.0,0.0005138120660990002,0.022204574415443,0.0005138120660990002,-0.022204574415443,-0.0005453471881909998,0.0,0.9980291835372,0.9991198779146
0.017000000000000005,0.9985291220404001,0.0,0.0005587622515509996,0.02320407934742,0.0005587622515509996,-0.02320407934742,-0.0004999385031840002,0.0,0.9980291835372,0.9990290605437
0.017999999999999995,0.9984817145352999,0.0,0.0006055146608369996,0.024203393056585996,0.0006055146608369996,-0.024203393056585996,-0.00045253099828299986,0.0,0.9980291835372,0.9989342455331001
0.018999999999999996,0.9984323086014001,0.0,0.0006540688415590006,0.025202508031164,0.0006540688415590006,-0.025202508031164,-0.000403125063448,0.0,0.9980291835372,0.9988354336638998
0.019999999999999997,0.9983809046404,0.0,0.000704424326664,0.026201416761669,0.000704424326664,-0.026201416761669,-0.00035172110366,0.0,0.9980291835372,0.9987326257434999
0.020999999999999998,0.9983275030762,0.0,0.0007565806343979998,0.027200111740758,0.0007565806343979998,-0.027200111740758,-0.00029831953890799995,0.0,0.9980291835372,0.9986258226144002
0.021999999999999995,0.9982721043412999,0.0,0.0008105372683510001,0.028198585463328003,0.0008105372683510001,-0.028198585463328003,-0.000242920804193,0.0,0.9980291835372,0.9985150251454998
0.022999999999999996,0.9982147088869,0.0,0.0008662937174720003,0.029196830426660002,0.0008662937174720003,-0.029196830426660002,-0.00018552534955400024,0.0,0.9980291835372,0.9984002342366999
0.023999999999999997,0.9981553171772,0.0,0.0009238494560190007,0.030194839130520002,0.0009238494560190007,-0.030194839130520002,-0.0001261336399969999,0.0,0.9980291835372,0.9982814508168001
0.024999999999999998,0.9980939296929,0.0,0.0009832039436589999,0.031192604076990003,0.0009832039436589999,-0.031192604076990003,-6.474615553700002e-05,0.0,0.9980291835372,0.9981586758479001
0.026000000000000002,0.9980305469278999,0.0,0.0010443566254159996,0.032190117770749996,0.0010443566254159996,-0.032190117770749996,-1.3633911979998338e-06,0.0,0.9980291835372,0.9980319103205002
0.027000000000000003,0.9979651693932,0.0,0.0011073069316529997,0.03318737271913,0.0011073069316529997,-0.03318737271913,6.401414303900017e-05,0.0,0.9980291835372,0.9979011552499
0.028000000000000004,0.9978977976152,0.0,0.0011720542782059995,0.034184361432059995,0.0011720542782059995,-0.034184361432059995,0.00013138592219270024,0.0,0.9980291835372,0.9977664116928
0.029000000000000005,0.9978284321309999,0.0,0.0012385980662440003,0.03518107642214,0.0012385980662440003,-0.03518107642214,0.0002007514062883001,0.0,0.9980291835372,0.9976276807244002
0.030000000000000006,0.9977570734962,0.0,0.0013069376823660003,0.03617751020486,0.0013069376823660003,-0.03617751020486,0.00027211004040680013,0.0,0.9980291835372,0.9974849634561
0.031000000000000007,0.9976837222833002,0.0,0.0013770724986160007,0.03717365529845,0.0013770724986160007,-0.03717365529845,0.0003454612546506002,0.0,0.9980291835372,0.9973382610274
0.03200000000000001,0.9976083790724999,0.0,0.001449001872452,0.03816950422411,0.001449001872452,-0.03816950422411,0.00042080446415890016,0.0,0.9980291835372,0.9971875746083001
0.03300000000000001,0.9975310444682002,0.0,0.0015227251467499993,0.03916504950598,0.0015227251467499993,-0.03916504950598,0.0004981390691206,0.0,0.9980291835372,0.9970329053988001
0.03400000000000001,0.997451719084,0.0,0.0015982416498790005,0.04016028367124,0.0015982416498790005,-0.04016028367124,0.0005774644547692999,0.0,0.9980291835372,0.9968742546275001
0.03500000000000001,0.9973704035453,0.0,0.0016755506956730004,0.04115519925015,0.0016755506956730004,-0.04115519925015,0.0006587799914112,0.0,0.9980291835372,0.9967116235534
0.03599999999999999,0.9972870985035,0.0,0.001754651583406,0.04214978877611,0.001754651583406,-0.04214978877611,0.0007420850344044999,0.0,0.9980291835372,0.9965450134688998
0.03699999999999999,0.9972018046130999,0.0,0.001835543597874,0.04314404478575,0.001835543597874,-0.04314404478575,0.0008273789241742699,0.0,0.9980291835372,0.9963744256893001
0.03799999999999999,0.9971145225514999,0.0,0.0019182260093399996,0.04413795981902,0.0019182260093399996,-0.04413795981902,0.0009146609862259999,0.0,0.9980291835372,0.9961998615645001
0.03899999999999999,0.9970252530065998,0.0,0.002002698073610999,0.0451315264191,0.002002698073610999,-0.0451315264191,0.0010039305311627998,0.0,0.9980291835372,0.9960213224747001
0.039999999999999994,0.9969339966825,0.0,0.0020889590320056993,0.04612473713265,0.0020889590320056993,-0.04612473713265,0.0010951868546438697,0.0,0.9980291835372,0.9958388098286999
