time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0020171510428002,0.0,-0.0018282885890096002,0.003614034602828501,-0.0018282885890096002,-0.003614034602828501,-0.0020171510442962,0.0,1.0,1.0040343020887
0.0010000000000000002,1.0020089146567996,0.0,-0.0018182770087946,0.0046223465547389,-0.0018182770087946,-0.0046223465547389,-0.0020089146564640998,0.0,1.0,1.0040178293126
0.0020000000000000005,1.001998661687,0.0,-0.0018064423028278,0.0056306146720274,-0.0018064423028278,-0.0056306146720274,-0.0019986616872962,0.0,1.0,1.0039973233750998
0.0029999999999999996,1.0019863922334,0.0,-0.0017927846037383,0.006638831371778,-0.0017927846037383,-0.006638831371778,-0.0019863922320492995,0.0,1.0,1.0039727844647
0.004000000000000001,1.0019721064019,0.0,-0.0017773040585483003,0.007646989071703,-0.0017773040585483003,-0.007646989071703,-0.0019721064011403,0.0,1.0,1.0039442128029
0.004999999999999999,1.0019558043195,0.0,-0.0017600008286504404,0.008655080190332998,-0.0017600008286504404,-0.008655080190332998,-0.0019558043201549,0.0,1.0,1.0039116086401
0.005999999999999999,1.0019374861307,0.0,-0.0017408750898626995,0.0096630971469464,-0.0017408750898626995,-0.0096630971469464,-0.0019374861298252998,0.0,1.0,1.0038749722613
0.007000000000000001,1.0019171519871,0.0,-0.0017199270323666107,0.010671032361777829,-0.0017199270323666107,-0.010671032361777829,-0.0019171519860614003,0.0,1.0,1.0038343039722002
0.008000000000000002,1.0018948020614,0.0,-0.0016971568607541457,0.011678878255958498,-0.0016971568607541457,-0.011678878255958498,-0.0018948020599253,0.0,1.0,1.0037896041196999
0.008999999999999998,1.0018704365365,0.0,-0.00167256479395407,0.01268662725162,-0.00167256479395407,-0.01268662725162,-0.0018704365376372,0.0,1.0,1.003740873076
0.009999999999999998,1.0018440556230999,0.0,-0.0016461510653320896,0.013694271771942998,-0.0016461510653320896,-0.013694271771942998,-0.0018440556205681004,0.0,1.0,1.00368811124
0.010999999999999998,1.0018156595242,0.0,-0.0016179159225804998,0.014701804241316998,-0.0016179159225804998,-0.014701804241316998,-0.0018156595252493998,0.0,1.0,1.0036313190505
0.011999999999999999,1.0017852484827001,0.0,-0.0015878596277536996,0.015709217085191,-0.0015878596277536996,-0.015709217085191,-0.0017852484833530001,0.0,1.0,1.0035704969653
0.013000000000000001,1.0017528227407002,0.0,-0.0015559824572996001,0.016716502730288997,-0.0015559824572996001,-0.016716502730288997,-0.0017528227417083,0.0,1.0,1.0035056454853999
0.014000000000000002,1.0017183825621,0.0,-0.0015222847019897,0.017723653604698002,-0.0015222847019897,-0.017723653604698002,-0.0017183825622786998,0.0,1.0,1.0034367651242002
0.015000000000000003,1.0016819282221998,0.0,-0.0014867666669700999,0.018730662137815997,-0.0014867666669700999,-0.018730662137815997,-0.0016819282221824002,0.0,1.0,1.0033638564443998
0.016000000000000004,1.0016434600139,0.0,-0.00144942867172,0.019737520760455998,-0.00144942867172,-0.019737520760455998,-0.0016434600136692,0.0,1.0,1.0032869200269
0.017000000000000005,1.0016029782437998,0.0,-0.0014102710500529,0.02074422190495,-0.0014102710500529,-0.02074422190495,-0.0016029782441268,0.0,1.0,1.0032059564884
0.017999999999999995,1.0015604832356,0.0,-0.0013692941501451002,0.021750758005129996,-0.0013692941501451002,-0.021750758005129996,-0.0015604832360775,0.0,1.0,1.0031209664713001
0.018999999999999996,1.0015159753273,0.0,-0.0013264983344591999,0.022757121496470002,-0.0013264983344591999,-0.022757121496470002,-0.0015159753271778002,0.0,1.0,1.0030319506534
0.019999999999999997,1.001469454869,0.0,-0.0012818839798346003,0.02376330481605,-0.0012818839798346003,-0.02376330481605,-0.0014694548702065102,0.0,1.0,1.0029389097408
0.020999999999999998,1.0014209222336,0.0,-0.0012354514773535,0.024769300402740002,-0.0012354514773535,-0.024769300402740002,-0.0014209222330717,0.0,1.0,1.0028418444659
0.021999999999999995,1.0013703777983,0.0,-0.0011872012325037998,0.02577510069715,-0.0011872012325037998,-0.02577510069715,-0.0013703777987902,0.0,1.0,1.0027407555987
0.022999999999999996,1.0013178219651002,0.0,-0.0011371336650037994,0.026780698141710003,-0.0011371336650037994,-0.026780698141710003,-0.00131782196551449,0.0,1.0,1.0026356439311999
0.023999999999999997,1.0012632551474998,0.0,-0.0010852492089079998,0.027786085180839998,-0.0010852492089079998,-0.027786085180839998,-0.00126325514649354,0.0,1.0,1.0025265102931
0.024999999999999998,1.0012066777707,0.0,-0.0010315483125323999,0.028791254260839998,-0.0010315483125323999,-0.028791254260839998,-0.00120667777009528,0.0,1.0,1.0024133555403
0.026000000000000002,1.0011480902805998,0.0,-0.0009760314385242004,0.029796197830030003,-0.0009760314385242004,-0.029796197830030003,-0.00114809027979182,0.0,1.0,1.0022961805604
0.027000000000000003,1.0010874931336002,0.0,-0.00091869906378323,0.03080090833884,-0.00091869906378323,-0.03080090833884,-0.0010874931341513,0.0,1.0,1.0021749862692
0.028000000000000004,1.0010248868075,0.0,-0.0008595516794525498,0.03180537823984,-0.0008595516794525498,-0.03180537823984,-0.0010248868068415999,0.0,1.0,1.0020497736139
0.029000000000000005,1.0009602717862998,0.0,-0.0007985897910053802,0.032809599987780005,-0.0007985897910053802,-0.032809599987780005,-0.0009602717866271,0.0,1.0,1.0019205435744
0.030000000000000006,1.0008936485770001,0.0,-0.0007358139181390001,0.03381356603973999,-0.0007358139181390001,-0.03381356603973999,-0.0008936485773545999,0.0,1.0,1.0017872971549
0.031000000000000007,1.0008250176976998,0.0,-0.0006712245947971001,0.034817268854960004,-0.0006712245947971001,-0.034817268854960004,-0.0008250176979588998,0.0,1.0,1.0016500353946998
0.03200000000000001,1.000754379681,0.0,-0.0006048223691843999,0.035820700895269994,-0.0006048223691843999,-0.035820700895269994,-0.0007543796824504999,0.0,1.0,1.0015087593648
0.03300000000000001,1.0006817350803001,0.0,-0.0005366078037324002,0.036823854624760004,-0.0005366078037324002,-0.036823854624760004,-0.0006817350799192001,0.0,1.0,1.0013634701603
0.03400000000000001,1.000607084455,0.0,-0.0004665814751072999,0.037826722510080006,-0.0004665814751072999,-0.037826722510080006,-0.0006070844545151999,0.0,1.0,1.0012141689079002
0.03500000000000001,1.0005304283863001,0.0,-0.0003947439741909999,0.03882929702049,-0.0003947439741909999,-0.03882929702049,-0.0005304283854614002,0.0,1.0,1.0010608567707
0.03599999999999999,1.0004517674666,0.0,-0.00032109590610230004,0.03983157062777,-0.00032109590610230004,-0.03983157062777,-0.0004517674670352998,0.0,1.0,1.0009035349341002
0.03699999999999999,1.0003711023077,0.0,-0.00024563789015229974,0.04083353580644,-0.00024563789015229974,-0.04083353580644,-0.0003711023085692998,0.0,1.0,1.0007422046184
0.03799999999999999,1.0002884335341,0.0,-0.0001683705598285002,0.04183518503371999,-0.0001683705598285002,-0.04183518503371999,-0.00028843353444260003,0.0,1.0,1.0005768670701
0.03899999999999999,1.0002037617847,0.0,-8.92945628549002e-05,0.04283651078971,-8.92945628549002e-05,-0.04283651078971,-0.00020376178408390008,0.0,1.0,1.0004075235682
0.039999999999999994,1.000117087712,0.0,-8.410561115800192e-06,0.04383750555721,-8.410561115800192e-06,-0.04383750555721,-0.00011708771194399994,0.0,1.0,1.0002341754238
0.040999999999999995,1.0000284119868001,0.0,7.428076934500021e-05,0.044838161822070004,7.428076934500021e-05,-0.044838161822070004,-2.8411987522499947e-05,0.0,1.0,1.0000568239756
0.041999999999999996,0.9999377352948,0.0,0.00015877873829200006,0.04583847207304,0.00015877873829200006,-0.04583847207304,6.22647046689e-05,0.0,1.0,0.9998754705905
