time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0009513703629953334,-0.0006203518266041565,0.0009513703629953334,0.0006203518266041565,0.0,0.0,1.0,1.0
0.0010000000000000007,1.0,0.0,0.00090530512991874,0.0002696834333374033,0.00090530512991874,-0.0002696834333374033,0.0,0.0,1.0,1.0
0.0020000000000000013,0.9999933216458,0.0,0.0008903159005499335,0.0011700012279552336,0.0008903159005499335,-0.0011700012279552336,6.678354204666666e-06,0.0,1.0,0.9999866432915667
0.0030000000000000014,0.9999933142776666,0.0,0.0009209892985825434,0.0020500862396862665,0.0009209892985825434,-0.0020500862396862665,6.685722333066667e-06,0.0,1.0,0.9999866285553333
0.004000000000000003,0.9999899628607001,0.0,0.0009280979473888333,0.002889148538020273,0.0009280979473888333,-0.002889148538020273,1.0037139295433333e-05,0.0,1.0,0.9999799257213999
0.005000000000000002,0.9999799193326665,0.0,0.0009539274893921666,0.0038104603894014454,0.0009539274893921666,-0.0038104603894014454,2.008066732386667e-05,0.0,1.0,0.9999598386653332
0.006000000000000003,0.9999665075648998,0.0,0.0009359213875491534,0.004667778281403032,0.0009359213875491534,-0.004667778281403032,3.3492435133333334e-05,0.0,1.0,0.9999330151297332
0.0070000000000000045,0.9999564293450668,0.0,0.0009119634002562664,0.0055407654347834345,0.0009119634002562664,-0.0055407654347834345,4.357065496546666e-05,0.0,1.0,0.99991285869
0.008000000000000005,0.9999396080980998,0.0,0.0008997669844432033,0.006449866835991834,0.0008997669844432033,-0.006449866835991834,6.0391901795633344e-05,0.0,1.0,0.9998792161964334
0.009000000000000003,0.9999059822874669,0.0,0.0010032383567741623,0.007317631170788195,0.0010032383567741623,-0.007317631170788195,9.401771252250002e-05,0.0,1.0,0.9998119645749666
0.010000000000000004,0.9998857549839999,0.0,0.0009972993270817268,0.008273275729480365,0.0009972993270817268,-0.008273275729480365,0.00011424501600113332,0.0,1.0,0.9997715099680333
0.011000000000000005,0.9998621225872999,0.0,0.0010070272696374066,0.009045143593258002,0.0010070272696374066,-0.009045143593258002,0.00013787741273539998,0.0,1.0,0.9997242451744667
0.012000000000000005,0.9998384251958999,0.0,0.00097097101949495,0.009926673400616332,0.00097097101949495,-0.009926673400616332,0.00016157480408986668,0.0,1.0,0.9996768503917334
0.013000000000000008,0.9998113424979667,0.0,0.0009653416468464301,0.010906403278086004,0.0009653416468464301,-0.010906403278086004,0.0001886575020203,0.0,1.0,0.999622684996
0.014000000000000009,0.999787590133,0.0,0.0009251982991360599,0.011809246322877333,0.0009251982991360599,-0.011809246322877333,0.0002124098669624334,0.0,1.0,0.9995751802661335
0.01500000000000001,0.9997671513060333,0.0,0.0008854399162676669,0.012787921279174335,0.0008854399162676669,-0.012787921279174335,0.0002328486939742667,0.0,1.0,0.9995343026120999
0.01600000000000001,0.9997297882594667,0.0,0.0008884662965762332,0.013739892884352001,0.0008884662965762332,-0.013739892884352001,0.00027021174053849995,0.0,1.0,0.9994595765188667
0.01700000000000001,0.9997058998718003,0.0,0.0008525956752385006,0.014524289021347,0.0008525956752385006,-0.014524289021347,0.0002941001282639999,0.0,1.0,0.9994117997434336
0.018000000000000006,0.9996786283820334,0.0,0.0008525444955810331,0.015486574035275332,0.0008525444955810331,-0.015486574035275332,0.0003213716179553667,0.0,1.0,0.9993572567640332
