time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0080749672624,0.0,0.002972172958301,0.0016871319379782,0.002972172958301,-0.0016871319379782,-0.005925429039060001,0.0,1.0021495382226002,1.0140003963004
0.0010000000000000002,1.0080705856612002,0.0,0.0029764090360499995,0.0026944652937089,0.0029764090360499995,-0.0026944652937089,-0.005921047439519,0.0,1.0021495382226002,1.0139916331006
0.0020000000000000005,1.0080641894114,0.0,0.002982464385282,0.0037017810469849996,0.002982464385282,-0.0037017810469849996,-0.005914651189626,0.0,1.0021495382226002,1.0139788406013
0.0029999999999999996,1.0080557785539999,0.0,0.0029903389665059997,0.004709071689625999,0.0029903389665059997,-0.004709071689625999,-0.0059062403320760005,0.0,1.0021495382226002,1.0139620188846998
0.004000000000000001,1.0080453531462,0.0,0.003000032725612,0.005716329713573,0.003000032725612,-0.005716329713573,-0.005895814924601001,0.0,1.0021495382226002,1.0139411680719002
0.004999999999999999,1.0080329132624999,0.0,0.003011545594124,0.006723547610942,0.003011545594124,-0.006723547610942,-0.005883375039968998,0.0,1.0021495382226002,1.0139162883031998
0.005999999999999999,1.0080184589856,0.0,0.0030248774890549992,0.007730717874174,0.0030248774890549992,-0.007730717874174,-0.005868920765915001,0.0,1.0021495382226002,1.0138873797555
0.007000000000000001,1.0080019904291,0.0,0.003040028312949001,0.008737832995973001,0.003040028312949001,-0.008737832995973001,-0.0058524522052359985,0.0,1.0021495382226002,1.0138544426326
0.008000000000000002,1.0079835076988999,0.0,0.0030569979538740007,0.009744885469396,0.0030569979538740007,-0.009744885469396,-0.0058339694757059985,0.0,1.0021495382226002,1.0138174771743003
0.008999999999999998,1.0079630109333,0.0,0.0030757862854029995,0.0107518677879636,0.0030757862854029995,-0.0107518677879636,-0.0058134727101260015,0.0,1.0021495382226002,1.0137764836401
0.009999999999999998,1.0079405002781,0.0,0.0030963931666790007,0.0117587724456892,0.0030963931666790007,-0.0117587724456892,-0.005790962056317,0.0,1.0021495382226002,1.0137314623345999
0.010999999999999998,1.0079159759004,0.0,0.003118818442348,0.012765591937133999,0.003118818442348,-0.012765591937133999,-0.005766437677124999,0.0,1.0021495382226002,1.013682413577
0.011999999999999999,1.0078894379716001,0.0,0.003143061942585999,0.0137723187574603,0.003143061942585999,-0.0137723187574603,-0.0057398997503610005,0.0,1.0021495382226002,1.0136293377226
0.013000000000000001,1.0078608866910002,0.0,0.0031691234831120003,0.0147789454025181,0.0031691234831120003,-0.0147789454025181,-0.005711348468866699,0.0,1.0021495382226002,1.0135722351594
0.014000000000000002,1.007830322263,0.0,0.0031970028651760003,0.015785464368845,0.0031970028651760003,-0.015785464368845,-0.0056807840405274,0.0,1.0021495382226002,1.0135111063036
0.015000000000000003,1.0077977449106001,0.0,0.003226699875566,0.01679186815382,0.003226699875566,-0.01679186815382,-0.0056482066881845,0.0,1.0021495382226002,1.0134459515997
0.016000000000000004,1.0077631548708996,0.0,0.0032582142865749996,0.017798149255671997,0.0032582142865749996,-0.017798149255671997,-0.0056136166497078,0.0,1.0021495382226002,1.0133767715214
0.017000000000000005,1.0077265523999999,0.0,0.003291545856104,0.018804300173478,0.003291545856104,-0.018804300173478,-0.005577014177947201,0.0,1.0021495382226002,1.0133035665785002
0.017999999999999995,1.0076879377629002,0.0,0.003326694327522,0.019810313407341,0.003326694327522,-0.019810313407341,-0.0055383995408035,0.0,1.0021495382226002,1.0132263373031
0.018999999999999996,1.0076473112442002,0.0,0.0033636594297910003,0.020816181458389003,0.0033636594297910003,-0.020816181458389003,-0.005497773021109499,0.0,1.0021495382226002,1.0131450842637002
0.019999999999999997,1.007604673138,0.0,0.0034024408774110003,0.021821896828819,0.0034024408774110003,-0.021821896828819,-0.005455134916754701,0.0,1.0021495382226002,1.0130598080535
0.020999999999999998,1.007560023763,0.0,0.003443038370442,0.022827452021972998,0.003443038370442,-0.022827452021972998,-0.005410485540585602,0.0,1.0021495382226002,1.0129705093032997
