time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0010000000000000005,0.9999990000010005,0.0,2.542178708257e-07,0.0009999974321182497,2.542178708257e-07,-0.0009999974321182497,9.999987160631499e-07,0.0,1.0,0.999998000003
0.002000000000000001,0.9999960000206999,0.0,1.0166099254381e-06,0.0019999794574820005,1.0166099254381e-06,-0.0019999794574820005,3.999979457251501e-06,0.0,1.0,0.9999920000410002
0.003000000000000001,0.9999910001039499,0.0,2.2867660078715e-06,0.0029999306725415,2.2867660078715e-06,-0.0029999306725415,8.999896005675e-06,0.0,1.0,0.9999820002080501
0.004000000000000002,0.9999840003286501,0.0,4.064252587942501e-06,0.0039998356805769995,4.064252587942501e-06,-0.0039998356805769995,1.5999671342565002e-05,0.0,1.0,0.9999680006573503
0.005000000000000001,0.9999750008022499,0.0,6.348613260054e-06,0.0049996790953554995,6.348613260054e-06,-0.0049996790953554995,2.4999197665565e-05,0.0,1.0,0.9999500016045999
0.006000000000000002,0.9999640016634498,0.0,9.139369266073001e-06,0.005999445544802501,9.139369266073001e-06,-0.005999445544802501,3.5998336413465e-05,0.0,1.0,0.9999280033271999
0.007000000000000004,0.99995100308175,0.0,1.2436020041405e-05,0.006999119674636,1.2436020041405e-05,-0.006999119674636,4.8996918298004996e-05,0.0,1.0,0.9999020061634999
0.008000000000000004,0.9999360052566502,0.0,1.6238043783315003e-05,0.007998686152015499,1.6238043783315003e-05,-0.007998686152015499,6.399474334325999e-05,0.0,1.0,0.9998720105133001
0.009000000000000001,0.9999190084190499,0.0,2.0544898040474997e-05,0.008998129669179502,2.0544898040474997e-05,-0.008998129669179502,8.099158093209001e-05,0.0,1.0,0.9998380168379999
0.010000000000000002,0.9999000128300498,0.0,2.5356020322835e-05,0.009997434947040997,2.5356020322835e-05,-0.009997434947040997,9.998716985987499e-05,0.0,1.0,0.9998000256602999
0.011000000000000003,0.9998790187815999,0.0,3.0670828730705e-05,0.010996586738804997,3.0670828730705e-05,-0.010996586738804997,0.00012098121839555002,0.0,1.0,0.9997580375632001
0.012000000000000004,0.9998560265955498,0.0,3.648872260203e-05,0.011995569833545,3.648872260203e-05,-0.011995569833545,0.00014397340434969998,0.0,1.0,0.9997120531914001
0.013000000000000006,0.9998310366248999,0.0,4.2809083176615e-05,0.012994369059734997,4.2809083176615e-05,-0.012994369059734997,0.00016896337514995,0.0,1.0,0.9996620732497001
0.014000000000000007,0.99980404925205,0.0,4.9631274276740005e-05,0.013992969288835,4.9631274276740005e-05,-0.013992969288835,0.00019595074792314997,0.0,1.0,0.9996080985041003
0.015000000000000008,0.9997750648903502,0.0,5.695464300233998e-05,0.014991355438805,5.695464300233998e-05,-0.014991355438805,0.0002249351095849,0.0,1.0,0.9995501297807499
0.016000000000000007,0.9997440839830499,0.0,6.477852044012e-05,0.015989512477514997,6.477852044012e-05,-0.015989512477514997,0.00025591601693654995,0.0,1.0,0.9994881679662001
0.017000000000000008,0.9997111070031501,0.0,7.310222238543998e-05,0.016987425426330006,7.310222238543998e-05,-0.016987425426330006,0.00028889299676754997,0.0,1.0,0.9994222140065501
0.018000000000000002,0.99967613445405,0.0,8.192505007575498e-05,0.017985079363390003,8.192505007575498e-05,-0.017985079363390003,0.00032386554596644995,0.0,1.0,0.9993522689080999
0.019000000000000003,0.9996391668682498,0.0,9.124629093431498e-05,0.018982459427129998,9.124629093431498e-05,-0.018982459427129998,0.0003608331316376001,0.0,1.0,0.99927833373675
0.020000000000000004,0.9996002048088,0.0,0.00010106521932334002,0.019979550819605,0.00010106521932334002,-0.019979550819605,0.0003997951912261,0.0,1.0,0.9992004096176499
0.021000000000000005,0.99955924886735,0.0,0.00011138109730562499,0.020976338809765,0.00011138109730562499,-0.020976338809765,0.0004407511326467,0.0,1.0,0.9991184977346999
