time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0010621231321994,0.0,3.485631206004754e-05,-0.0020368583381402,3.485631206004754e-05,0.0020368583381402,-0.001100878747340025,0.0,0.9999612443849752,1.002163001878875
0.0010000000000000007,1.0010651959981502,0.0,3.7599240069005044e-05,-0.0010360041637558753,3.7599240069005044e-05,0.0010360041637558753,-0.0011039516132224497,0.0,0.9999612443849752,1.0021691476116499
0.0020000000000000013,1.0010662671374748,0.0,3.9340522429124646e-05,-3.513341017788233e-05,3.9340522429124646e-05,3.513341017788233e-05,-0.0011050227529418753,0.0,0.9999612443849752,1.0021712898908
0.003000000000000002,1.0010653365252002,0.0,4.008017922628996e-05,0.0009657465098725752,4.008017922628996e-05,-0.0009657465098725752,-0.0011040921407518478,0.0,0.9999612443849752,1.002169428666525
0.004000000000000003,1.00106240415075,0.0,3.981825592566009e-05,0.001966628182954375,3.981825592566009e-05,-0.001966628182954375,-0.0011011597657337576,0.0,0.9999612443849752,1.002163563916325
0.005000000000000003,1.0010574700169255,0.0,3.855482335112321e-05,0.0029675041950880747,3.855482335112321e-05,-0.0029675041950880747,-0.0010962256317947152,0.0,0.9999612443849752,1.0021536956488748
0.006000000000000004,1.0010505341420246,0.0,3.6289977680780136e-05,0.00396836713198305,3.6289977680780136e-05,-0.00396836713198305,-0.0010892897576702976,0.0,0.9999612443849752,1.0021398238996748
0.0070000000000000045,1.0010415965617248,0.0,3.302384043489261e-05,0.0049692095792216,3.302384043489261e-05,-0.0049692095792216,-0.001080352176926615,0.0,0.9999612443849752,1.0021219487386497
0.008000000000000005,1.0010306573235,0.0,2.87565584469873e-05,0.005970024122444751,2.87565584469873e-05,-0.005970024122444751,-0.0010694129379562175,0.0,0.9999612443849752,1.0021000702610245
0.009000000000000005,1.0010177164892,0.0,2.348830385426004e-05,0.006970803347565701,2.348830385426004e-05,-0.006970803347565701,-0.0010564721039823077,0.0,0.9999612443849752,1.0020741885935
0.010000000000000005,1.0010027741377503,0.0,1.721927408082759e-05,0.007971539840953591,1.721927408082759e-05,-0.007971539840953591,-0.0010415297530534653,0.0,0.9999612443849752,1.002044303891175
0.011000000000000006,1.0009858303631751,0.0,9.949691798800167e-06,0.008972226189641223,9.949691798800167e-06,-0.008972226189641223,-0.0010245859780489577,0.0,0.9999612443849752,1.002010416341125
0.012000000000000007,1.0009668852713252,0.0,1.6798049240751882e-06,0.00997285498152825,1.6798049240751882e-06,-0.00997285498152825,-0.0010056408866666374,0.0,0.9999612443849752,1.001972526158675
0.013000000000000008,1.0009459389862498,0.0,-7.5901134259751554e-06,0.01097341880553575,-7.5901134259751554e-06,-0.01097341880553575,-0.0009846946014336051,0.0,0.9999612443849752,1.0019306335879248
0.014000000000000009,1.0009229916453752,0.0,-1.785976495762502e-05,0.011973910251871746,-1.785976495762502e-05,-0.011973910251871746,-0.0009617472596966002,0.0,0.9999612443849752,1.00188473890445
0.01500000000000001,1.0008980433984247,0.0,-2.9128826218849938e-05,0.012974321912161042,-2.9128826218849938e-05,-0.012974321912161042,-0.0009367990136169748,0.0,0.9999612443849752,1.0018348424127
0.01600000000000001,1.0008710944152999,0.0,-4.1396948665099806e-05,0.013974646379665875,-4.1396948665099806e-05,-0.013974646379665875,-0.0009098500301757498,0.0,0.9999612443849752,1.0017809444454
0.01700000000000001,1.0008421448761,0.0,-5.466375865310006e-05,0.014974876249516747,-5.466375865310006e-05,-0.014974876249516747,-0.0008809004911644501,0.0,0.9999612443849752,1.0017230453674246
0.01800000000000001,1.0008111949779246,0.0,-6.892885751164997e-05,0.015975004118854504,-6.892885751164997e-05,-0.015975004118854504,-0.0008499505931782749,0.0,0.9999612443849752,1.001661145571375
0.01900000000000001,1.00077824493225,0.0,-8.419182156040011e-05,0.016975022587032,-8.419182156040011e-05,-0.016975022587032,-0.00081700054762375,0.0,0.9999612443849752,1.00159524548025
0.02000000000000001,1.000743294965375,0.0,-0.00010045220215577502,0.017974924255837,-0.00010045220215577502,-0.017974924255837,-0.0007820505806966748,0.0,0.9999612443849752,1.001525345546275
0.02100000000000001,1.000706345318775,0.0,-0.00011770952574924982,0.018974701729698,-0.00011770952574924982,-0.018974701729698,-0.0007451009333958249,0.0,0.9999612443849752,1.001451446252275
0.022000000000000013,1.000667396246925,0.0,-0.000135963293909825,0.01997434761579175,-0.000135963293909825,-0.01997434761579175,-0.0007061518615030747,0.0,0.9999612443849752,1.0013735481078747
0.023000000000000013,1.000626448020375,0.0,-0.00015521298338945006,0.020973854524363247,-0.00015521298338945006,-0.020973854524363247,-0.0006652036355851,0.0,0.9999612443849752,1.0012916516566752
0.024000000000000014,1.0005835009260748,0.0,-0.00017545804615657482,0.0219732150688215,-0.00017545804615657482,-0.0219732150688215,-0.0006222565409816749,0.0,0.9999612443849752,1.0012057574673503
0.025000000000000012,1.0005385552627755,0.0,-0.00019669790946762493,0.022972421865955002,-0.00019669790946762493,-0.022972421865955002,-0.0005773108778074251,0.0,0.9999612443849752,1.001115866140325
0.026000000000000016,1.000491611346125,0.0,-0.000218931975904325,0.0239714675361325,-0.000218931975904325,-0.0239714675361325,-0.0005303669609353751,0.0,0.9999612443849752,1.0010219783071004
0.027000000000000014,1.000442669505075,0.0,-0.00024215962343370016,0.024970344703530004,-0.00024215962343370016,-0.024970344703530004,-0.0004814251199978524,0.0,0.9999612443849752,1.0009240946249751
0.028000000000000018,1.000391730084175,0.0,-0.0002663802054725501,0.025969045996267502,-0.0002663802054725501,-0.025969045996267502,-0.0004304856993716525,0.0,0.9999612443849752,1.0008222157839755
