time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0010000000000000005,0.9999990000010005,0.0,-4.9639539075455e-07,0.0009999987543347498,-4.9639539075455e-07,-0.0009999987543347498,9.999993771682001e-07,0.0,1.0,0.999998000001
0.002000000000000001,0.9999960000100001,0.0,-1.9856360323720003e-06,0.001999990034638,-1.9856360323720003e-06,-0.001999990034638,3.999990034654e-06,0.0,1.0,0.9999920000200003
0.003000000000000001,0.9999910000506501,0.0,-4.467794581109001e-06,0.0029999663668415005,-4.467794581109001e-06,-0.0029999663668415005,8.9999495503205e-06,0.0,1.0,0.9999820001008997
0.004000000000000002,0.9999840001595499,0.0,-7.942931617745502e-06,0.0039999202769815,-7.942931617745502e-06,-0.0039999202769815,1.5999840553975e-05,0.0,1.0,0.99996800031885
0.005000000000000001,0.9999750003894,0.0,-1.2411095633194999e-05,0.004999844291356,-1.2411095633194999e-05,-0.004999844291356,2.499961072772e-05,0.0,1.0,0.9999500007785
0.006000000000000002,0.9999640008072499,0.0,-1.787232301441e-05,0.005999730936688501,-1.787232301441e-05,-0.005999730936688501,3.599919280668999e-05,0.0,1.0,0.9999280016144001
0.007000000000000004,0.9999510014954002,0.0,-2.43266380306e-05,0.006999572740283998,-2.43266380306e-05,-0.006999572740283998,4.8998504579975005e-05,0.0,1.0,0.9999020029908501
0.008000000000000004,0.9999360025510498,0.0,-3.177405281985e-05,0.007999362230189,-3.177405281985e-05,-0.007999362230189,6.399744889201998e-05,0.0,1.0,0.99987200510225
0.009000000000000001,0.9999190040863499,0.0,-4.0214567375875e-05,0.0089990919353515,-4.0214567375875e-05,-0.0089990919353515,8.099591364421999e-05,0.0,1.0,0.99983800817275
0.010000000000000002,0.9999000062282999,0.0,-4.96481695353e-05,0.009998754385783497,-4.96481695353e-05,-0.009998754385783497,9.999377179691501e-05,0.0,1.0,0.9998000124562999
0.011000000000000003,0.9998790091186001,0.0,-6.0074834965119995e-05,0.0109983421127,-6.0074834965119995e-05,-0.0109983421127,0.00012099088137159999,0.0,1.0,0.9997580182372502
0.012000000000000004,0.9998560129144499,0.0,-7.149452715057999e-05,0.011997847648730003,-7.149452715057999e-05,-0.011997847648730003,0.00014398708545385,0.0,1.0,0.9997120258291996
0.013000000000000006,0.9998310177878,0.0,-8.390719738329499e-05,0.012997263528005001,-8.390719738329499e-05,-0.012997263528005001,0.00016898221219540003,0.0,1.0,0.99966203557575
0.014000000000000007,0.9998040239252001,0.0,-9.7312784749805e-05,0.013996582286375004,-9.7312784749805e-05,-0.013996582286375004,0.0001959760748186,0.0,1.0,0.9996080478503
0.015000000000000008,0.99977503152835,0.0,-0.00011171121612049998,0.014995796461540001,-0.00011171121612049998,-0.014995796461540001,0.0002249684716188,0.0,1.0,0.99955006305685
0.016000000000000007,0.9997440408140001,0.0,-0.00012710240613835003,0.015994898593209995,-0.00012710240613835003,-0.015994898593209995,0.00025595918596890005,0.0,1.0,0.9994880816280999
0.017000000000000008,0.99971105201375,0.0,-0.00014348625720945,0.016993881223265,-0.00014348625720945,-0.016993881223265,0.00028894798632385,0.0,1.0,0.9994221040274003
0.018000000000000002,0.9996760653738,0.0,-0.00016086265949144995,0.017992736895975005,-0.00016086265949144995,-0.017992736895975005,0.00032393462622384996,0.0,1.0,0.9993521307475499
0.019000000000000003,0.99963908115565,0.0,-0.00017923149088534997,0.018991458158,-0.00017923149088534997,-0.018991458158,0.0003609188443004,0.0,1.0,0.9992781623114
0.020000000000000004,0.99960009963575,0.0,-0.00019859261702439998,0.019990037558755,-0.00019859261702439998,-0.019990037558755,0.0003999003642816,0.0,1.0,0.9992001992714499
0.021000000000000005,0.999559121105,0.0,-0.00021894589126675003,0.020988467650395,-0.00021894589126675003,-0.020988467650395,0.00044087889499604994,0.0,1.0,0.99911824221
