time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9987833406044502,0.0,-0.0015565682524303335,0.0009406644490478047,-0.0015565682524303335,-0.0009406644490478047,0.0012166593956912664,0.0,1.0,0.9975666812084
0.0010000000000000007,0.9987804633998997,0.0,-0.0015540608633734165,0.001936542313832283,-0.0015540608633734165,-0.001936542313832283,0.0012195365999898998,0.0,1.0,0.9975609267998835
0.0020000000000000013,0.9987755944272834,0.0,-0.0015525436571055832,0.0029324312661221847,-0.0015525436571055832,-0.0029324312661221847,0.0012244055723310665,0.0,1.0,0.9975511888555002
0.003000000000000002,0.9987687336720167,0.0,-0.0015520167073929997,0.003928323991887417,-0.0015520167073929997,-0.003928323991887417,0.001231266327569967,0.0,1.0,0.9975374673448327
0.004000000000000003,0.9987598811339166,0.0,-0.0015524799250885332,0.0049242131742912015,-0.0015524799250885332,-0.0049242131742912015,0.0012401188659380167,0.0,1.0,0.9975197622681334
0.005000000000000003,0.99874903682675,0.0,-0.0015539330581324498,0.0059200914947970815,-0.0015539330581324498,-0.0059200914947970815,0.0012509631730295997,0.0,1.0,0.9974980736540501
0.006000000000000004,0.9987362007801331,0.0,-0.0015563756915628502,0.006915951634359483,-0.0015563756915628502,-0.006915951634359483,0.001263799219797883,0.0,1.0,0.9974724015606667
0.007000000000000005,0.9987213730377332,0.0,-0.00155980724754505,0.0079117862745423,-0.00155980724754505,-0.0079117862745423,0.0012786269625670002,0.0,1.0,0.9974427460748998
0.008000000000000005,0.9987045536567501,0.0,-0.0015642269854524327,0.008907588098719117,-0.0015642269854524327,-0.008907588098719117,0.0012954463430174669,0.0,1.0,0.9974091073138501
0.009000000000000005,0.9986857427121166,0.0,-0.0015696340019378332,0.009903349793141168,-0.0015696340019378332,-0.009903349793141168,0.0013142572882130453,0.0,1.0,0.9973714854234169
0.010000000000000005,0.9986649402896336,0.0,-0.0015760272310614504,0.010899064048169045,-0.0015760272310614504,-0.010899064048169045,0.00133505971056371,0.0,1.0,0.9973298805791166
0.011000000000000006,0.9986421464924669,0.0,-0.0015834054444096664,0.011894723559372542,-0.0015834054444096664,-0.011894723559372542,0.001357853507901123,0.0,1.0,0.9972842929843668
0.012000000000000007,0.9986173614367998,0.0,-0.0015917672512275498,0.012890321028661684,-0.0015917672512275498,-0.012890321028661684,0.001382638563444918,0.0,1.0,0.9972347228730167
0.01300000000000001,0.9985905852543167,0.0,-0.0016011110986708667,0.013885849165456066,-0.0016011110986708667,-0.013885849165456066,0.0014094147457949164,0.0,1.0,0.9971811705082168
0.01400000000000001,0.9985618180904999,0.0,-0.0016114352719049504,0.014881300687827935,-0.0016114352719049504,-0.014881300687827935,0.0014381819090258862,0.0,1.0,0.9971236361821666
0.015000000000000012,0.9985310601075839,0.0,-0.0016227378944102002,0.015876668323579337,-0.0016227378944102002,-0.015876668323579337,0.0014689398926234002,0.0,1.0,0.9970621202150001
0.01600000000000001,0.9984983114790168,0.0,-0.0016350169281862668,0.016871944811433167,-0.0016350169281862668,-0.016871944811433167,0.0015016885215544105,0.0,1.0,0.9969966229567829
0.01700000000000001,0.9984635723938496,0.0,-0.0016482701740353999,0.017867122902081332,-0.0016482701740353999,-0.017867122902081332,0.0015364276062747005,0.0,1.0,0.9969271447873669
0.01800000000000001,0.9984268430573334,0.0,-0.0016624952718466166,0.0188621953593885,-0.0016624952718466166,-0.0188621953593885,0.00157315694274525,0.0,1.0,0.9968536861145004
0.019,0.9983881236876169,0.0,-0.00167768970090235,0.019857154961426,-0.00167768970090235,-0.019857154961426,0.0016118763124732163,0.0,1.0,0.9967762473752164
0.02000000000000001,0.9983474145176333,0.0,-0.0016938507802457497,0.020851994501610738,-0.0016938507802457497,-0.020851994501610738,0.0016525854825440167,0.0,1.0,0.9966948290344836
0.020999999999999987,0.998304715794367,0.0,-0.00171097566899475,0.021846706789792083,-0.00171097566899475,-0.021846706789792083,0.0016952842056480006,0.0,1.0,0.9966094315883833
0.022000000000000013,0.9982600277800999,0.0,-0.0017290613667494497,0.022841284653360664,-0.0017290613667494497,-0.022841284653360664,0.0017399722200893667,0.0,1.0,0.9965200555597672
0.022999999999999982,0.9982133507501497,0.0,-0.001748104713986567,0.023835720938292164,-0.001748104713986567,-0.023835720938292164,0.0017866492498730502,0.0,1.0,0.9964267015001003
0.024000000000000014,0.9981646849949667,0.0,-0.0017681023924849002,0.0248300085102521,-0.0017681023924849002,-0.0248300085102521,0.0018353150046972332,0.0,1.0,0.9963293699905331
0.024999999999999977,0.9981140308198,0.0,-0.0017890509257793327,0.025824140255636233,-0.0017890509257793327,-0.025824140255636233,0.0018859691800265327,0.0,1.0,0.9962280616397666
0.02600000000000002,0.9980613885433501,0.0,-0.0018109466795928333,0.02681810908266626,-0.0018109466795928333,-0.02681810908266626,0.0019386114571149006,0.0,1.0,0.9961227770857497
0.02699999999999998,0.9980067584969331,0.0,-0.001833785862386,0.027811907922362846,-0.001833785862386,-0.027811907922362846,0.0019932415030318768,0.0,1.0,0.9960135169941501
0.02800000000000002,0.9979501410291332,0.0,-0.0018575645258123337,0.028805529729701032,-0.0018575645258123337,-0.028805529729701032,0.002049858970778646,0.0,1.0,0.9959002820585
0.028999999999999974,0.9978915365010331,0.0,-0.0018822785652760003,0.029798967484487113,-0.0018822785652760003,-0.029798967484487113,0.0021084634992500953,0.0,1.0,0.9957830730016
0.030000000000000023,0.99783094528665,0.0,-0.0019079237204806668,0.030792214192489165,-0.0019079237204806668,-0.030792214192489165,0.0021690547133511756,0.0,1.0,0.9956618905734832
0.030999999999999972,0.9977683677761333,0.0,-0.0019344955760128332,0.03178526288641366,-0.0019344955760128332,-0.03178526288641366,0.0022316322240078417,0.0,1.0,0.9955367355523334
0.03200000000000002,0.9977038043717836,0.0,-0.0019619895619098333,0.03277810662685384,-0.0019619895619098333,-0.03277810662685384,0.0022961956282580003,0.0,1.0,0.9954076087436667
0.03299999999999997,0.99763725549095,0.0,-0.0019904009543085,0.033770738503331336,-0.0019904009543085,-0.033770738503331336,0.0023627445092706833,0.0,1.0,0.9952745109812835
0.03400000000000002,0.9975687215635003,0.0,-0.0020197248760643323,0.03476315163522385,-0.0020197248760643323,-0.03476315163522385,0.0024312784364371666,0.0,1.0,0.9951374431271166
0.03499999999999998,0.9974982030346836,0.0,-0.0020499562974149997,0.03575533917273101,-0.0020499562974149997,-0.03575533917273101,0.002501796965417267,0.0,1.0,0.9949964060693332
