time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0005896785206215001,-0.0007160186275170598,0.0005896785206215001,0.0007160186275170598,0.0,0.0,1.0,1.0
0.0010000000000000007,1.0,0.0,0.0006269938487697668,0.00018572170251521006,0.0006269938487697668,-0.00018572170251521006,0.0,0.0,1.0,1.0
0.0020000000000000013,0.9999933226495334,0.0,0.0006553930814814001,0.001053662134295767,0.0006553930814814001,-0.001053662134295767,6.677350494333334e-06,0.0,1.0,0.999986645299
0.0030000000000000014,0.9999866322438,0.0,0.0007194225095781667,0.0018846588302311,0.0007194225095781667,-0.0018846588302311,1.3367756201766667e-05,0.0,1.0,0.9999732644875999
0.004000000000000003,0.9999799324338333,0.0,0.0007441116555937999,0.0027068313076440845,0.0007441116555937999,-0.0027068313076440845,2.0067566154066668e-05,0.0,1.0,0.9999598648676998
0.005000000000000002,0.9999765699271667,0.0,0.0006948674835322,0.0036477331318825333,0.0006948674835322,-0.0036477331318825333,2.3430072834099995e-05,0.0,1.0,0.9999531398543332
0.006000000000000003,0.9999564465169667,0.0,0.0007582253890813,0.004517654064013467,0.0007582253890813,-0.004517654064013467,4.35534830096e-05,0.0,1.0,0.9999128930339668
0.0070000000000000045,0.9999463409929666,0.0,0.0008436205134661334,0.005421683451175977,0.0008436205134661334,-0.005421683451175977,5.36590070343e-05,0.0,1.0,0.9998926819859
0.008000000000000005,0.9999328640160333,0.0,0.0008407171370535,0.006326198624019666,0.0008407171370535,-0.006326198624019666,6.713598396646667e-05,0.0,1.0,0.9998657280321002
0.009000000000000003,0.9999093015459334,0.0,0.0007537590027583667,0.0071865202577290005,0.0007537590027583667,-0.0071865202577290005,9.069845407443335e-05,0.0,1.0,0.9998186030919
0.010000000000000004,0.9998890457099001,0.0,0.0007976570120967001,0.008019908178085032,0.0007976570120967001,-0.008019908178085032,0.00011095429008923335,0.0,1.0,0.9997780914197667
