time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.012000000000000004,0.9989363337857002,0.0,-0.018100410083665006,0.00027226007333704995,0.013681291445250002,1.3146389485141502e-05,0.0,0.0,-0.018100410083665006,-0.00027226007333704995,0.0005982116816265501,0.0,-0.00034877358134110007,0.00014611632493005,0.0,0.0,0.013681291445250002,-1.3146389485141502e-05,-0.00034877358134110007,-0.00014611632493005,0.00046544804855579993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999935159002
0.013000000000000006,0.9989548506749001,0.0,-0.017348059146205,0.0004389271409900585,0.01370538665802,0.000109343842727151,0.0,0.0,-0.017348059146205,-0.0004389271409900585,0.0005883500558579001,0.0,-0.00038774642084124993,8.264721373312001e-05,0.0,0.0,0.01370538665802,-0.000109343842727151,-0.00038774642084124993,-8.264721373312001e-05,0.00045679228964595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999930204501
0.014000000000000007,0.9989624204356501,0.0,-0.017150858329805,8.307738468149998e-06,0.013753035532030004,0.000115315727399097,0.0,0.0,-0.017150858329805,-8.307738468149998e-06,0.0005827116591992501,0.0,-0.00039957652082929995,1.8791436192665006e-05,0.0,0.0,0.013753035532030004,-0.000115315727399097,-0.00039957652082929995,-1.8791436192665006e-05,0.0004548604310976001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999925260497
0.015000000000000008,0.9989549878071502,0.0,-0.017381327862919998,-0.00016860822867179002,0.01377313507949,9.777240780228501e-05,0.0,0.0,-0.017381327862919998,0.00016860822867179002,0.00058679078455925,0.0,-0.00038742358979679996,-4.0335621732184995e-05,0.0,0.0,0.01377313507949,-9.777240780228501e-05,-0.00038742358979679996,4.0335621732184995e-05,0.00045821344027029994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999920320501
0.016000000000000007,0.9989476218494,0.0,-0.017521098880229995,-5.3413525785883004e-05,0.013780116141964999,7.61008216153675e-05,0.0,0.0,-0.017521098880229995,5.3413525785883004e-05,0.0005864577304631001,0.0,-0.0003532939628827,-8.697833698927498e-05,0.0,0.0,0.013780116141964999,-7.61008216153675e-05,-0.0003532939628827,8.697833698927498e-05,0.0004659119578076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999915379
0.017000000000000008,0.9989466839555,0.0,-0.017467478327265,5.4820466230075e-05,0.013771453137450004,5.2465313132357e-05,0.0,0.0,-0.017467478327265,-5.4820466230075e-05,0.0005769704809714,0.0,-0.00030466851612355,-0.00011210542882460003,0.0,0.0,0.013771453137450004,-5.2465313132357e-05,-0.00030466851612355,0.00011210542882460003,0.00047633660701685003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999999104345
0.018000000000000002,0.9989480782261,0.0,-0.017381869045395,3.3692690956828505e-05,0.013747782416785,4.30957567232395e-05,0.0,0.0,-0.017381869045395,-3.3692690956828505e-05,0.0005644189928688501,0.0,-0.00025381688656955006,-0.00011244974963510001,0.0,0.0,0.013747782416785,-4.30957567232395e-05,-0.00025381688656955006,0.00011244974963510001,0.00048749333037454996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999905492498
0.019000000000000003,0.9989467914937,0.0,-0.017386057738475,-4.1673362637163495e-05,0.013726954963545002,5.850756216315498e-05,0.0,0.0,-0.017386057738475,4.1673362637163495e-05,0.00055542333689805,0.0,-0.00021243804169260002,-9.215955277470497e-05,0.0,0.0,0.013726954963545002,-5.850756216315498e-05,-0.00021243804169260002,9.215955277470497e-05,0.0004977752250931999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999900557002
0.020000000000000004,0.9989425925278999,0.0,-0.017458139289574997,-5.914226854524501e-05,0.013728085872989997,9.0937841267395e-05,0.0,0.0,-0.017458139289574997,5.914226854524501e-05,0.0005512024601569,0.0,-0.00018737324779495,-5.9619718619215e-05,0.0,0.0,0.013728085872989997,-9.0937841267395e-05,-0.00018737324779495,5.9619718619215e-05,0.0005061945754652001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999895635
0.021000000000000005,0.9989386528468497,0.0,-0.017497561641815002,-6.443817614650001e-06,0.013757050274419999,0.00012157084126980999,0.0,0.0,-0.017497561641815002,6.443817614650001e-06,0.0005491096284864,0.0,-0.00017994774632570002,-2.3329303725705e-05,0.0,0.0,0.013757050274419999,-0.00012157084126980999,-0.00017994774632570002,2.3329303725705e-05,0.0005122265981153999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998907355
0.022000000000000006,0.9989365553625497,0.0,-0.017466148422415003,2.8474141402078e-05,0.013802482923099999,0.000133665494942413,0.0,0.0,-0.017466148422415003,-2.8474141402078e-05,0.00054782663774835,0.0,-0.00018797379840174996,1.01127126457335e-05,0.0,0.0,0.013802482923099999,-0.000133665494942413,-0.00018797379840174996,-1.01127126457335e-05,0.00051560658624885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999885866002
0.023000000000000007,0.9989342730631,0.0,-0.017437175549425,-1.3556157653698504e-05,0.013842020100250004,0.00012674331607972147,0.0,0.0,-0.017437175549425,1.3556157653698504e-05,0.0005493443992594499,0.0,-0.00020759677148450003,3.5582752454985004e-05,0.0,0.0,0.013842020100250004,-0.00012674331607972147,-0.00020759677148450003,-3.5582752454985004e-05,0.0005163706409285001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999881033
0.024000000000000007,0.9989294888306001,0.0,-0.017487575529585,-7.38898563749775e-05,0.013863242827115,0.00012197371656131849,0.0,0.0,-0.017487575529585,7.38898563749775e-05,0.0005552955850635499,0.0,-0.0002336863469233,4.905134999e-05,0.0,0.0,0.013863242827115,-0.00012197371656131849,-0.0002336863469233,-4.905134999e-05,0.0005152032085433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999876241498
0.025000000000000005,0.99892336594475,0.0,-0.017574129958595,-5.9023023361456006e-05,0.01388284359891,0.00013944262668822005,0.0,0.0,-0.017574129958595,5.9023023361456006e-05,0.0005630570409666,0.0,-0.00026010763432245,4.916323366161e-05,0.0,0.0,0.01388284359891,-0.00013944262668822005,-0.00026010763432245,-4.916323366161e-05,0.0005135641635790001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999871491998
0.026000000000000013,0.9989188334149001,0.0,-0.017591307384165,4.8628487619705e-06,0.013926305643895001,0.00016645360659072497,0.0,0.0,-0.017591307384165,-4.8628487619705e-06,0.0005681986835353501,0.0,-0.00028139969163754996,3.8893096322065e-05,0.0,0.0,0.013926305643895001,-0.00016645360659072497,-0.00028139969163754996,-3.8893096322065e-05,0.00051295457987535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999866784
0.027000000000000014,0.9989156863768999,0.0,-0.01755091973486,7.242285049505003e-06,0.013986894698239999,0.00017297839642871503,0.0,0.0,-0.01755091973486,-7.242285049505003e-06,0.0005703792168516499,0.0,-0.00029487193810565,2.3764105136894997e-05,0.0,0.0,0.013986894698239999,-0.00017297839642871503,-0.00029487193810565,-2.3764105136894997e-05,0.0005139206174443001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999862113501
0.028000000000000014,0.998911134202,0.0,-0.017564290333285,-4.9017244650925e-05,0.01403577769984,0.00015741253133074996,0.0,0.0,-0.017564290333285,4.9017244650925e-05,0.0005727006502011,0.0,-0.00030061088140054997,7.9600422340435e-06,0.0,0.0,0.01403577769984,-0.00015741253133074996,-0.00030061088140054997,-7.9600422340435e-06,0.00051615089517675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999857474
0.029000000000000015,0.9989052608015999,0.0,-0.01763466155492,-5.40589126008165e-05,0.014067691572309998,0.00014020212893713348,0.0,0.0,-0.01763466155492,5.40589126008165e-05,0.0005753755489066,0.0,-0.00029962907899829997,-6.442295850841799e-06,0.0,0.0,0.014067691572309998,-0.00014020212893713348,-0.00029962907899829997,6.442295850841799e-06,0.0005193489356219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999852861
0.030000000000000016,0.9989011244002999,0.0,-0.017657246655589997,-1.0727078062749821e-07,0.01409448328676,0.00012217938244305952,0.0,0.0,-0.017657246655589997,1.0727078062749821e-07,0.0005755354847677,0.0,-0.00029315181379880006,-1.73346379344115e-05,0.0,0.0,0.01409448328676,-0.00012217938244305952,-0.00029315181379880006,1.73346379344115e-05,0.0005233249418258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999848268001
0.031000000000000017,0.9988993462392498,0.0,-0.017621087851695,1.5339061172607998e-05,0.014108028831055,9.5298644741796e-05,0.0,0.0,-0.017621087851695,-1.5339061172607998e-05,0.0005731012698142501,0.0,-0.00028347520052879994,-2.270855922932e-05,0.0,0.0,0.014108028831055,-9.5298644741796e-05,-0.00028347520052879994,2.270855922932e-05,0.0005275368605365501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999843695001
0.032000000000000015,0.9988974039419499,0.0,-0.017614788418645003,-2.2785773111991302e-05,0.014097110464434997,7.7045809953435e-05,0.0,0.0,-0.017614788418645003,2.2785773111991302e-05,0.000571145008309,0.0,-0.00027377167309475004,-2.2842254098524996e-05,0.0,0.0,0.014097110464434997,-7.7045809953435e-05,-0.00027377167309475004,2.2842254098524996e-05,0.0005314349634202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998391385
0.033000000000000015,0.9988941075289002,0.0,-0.017657844652904996,-3.6855062740302495e-05,0.014082287073544999,8.864548021327998e-05,0.0,0.0,-0.017657844652904996,3.6855062740302495e-05,0.000570768609508,0.0,-0.00026639612073905,-1.994141612987e-05,0.0,0.0,0.014082287073544999,-8.864548021327998e-05,-0.00026639612073905,1.994141612987e-05,0.00053510732133245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999834596999
0.034000000000000016,0.998890854874,0.0,-0.017682203577895,-4.090342029757999e-06,0.01409342788314,0.0001173935527159185,0.0,0.0,-0.017682203577895,4.090342029757999e-06,0.0005701808953335499,0.0,-0.00026203361188369996,-1.5609439912593003e-05,0.0,0.0,0.01409342788314,-0.0001173935527159185,-0.00026203361188369996,1.5609439912593003e-05,0.00053894723814865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999830074999
0.03500000000000002,0.9988884421583,0.0,-0.017658956684695,1.2352328938703495e-05,0.014129486886130003,0.000134066768301415,0.0,0.0,-0.017658956684695,-1.2352328938703495e-05,0.0005686496685452,0.0,-0.00026056245471045,-1.01840810635595e-05,0.0,0.0,0.014129486886130003,-0.000134066768301415,-0.00026056245471045,1.01840810635595e-05,0.0005428907307596998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998255775
0.036000000000000004,0.9988853169776499,0.0,-0.01764707707423,-2.8760613626785e-05,0.0141667968153,0.00013234053179431003,0.0,0.0,-0.01764707707423,2.8760613626785e-05,0.0005681961104619501,0.0,-0.00026195831226580004,-4.338375156593676e-06,0.0,0.0,0.0141667968153,-0.00013234053179431003,-0.00026195831226580004,4.338375156593676e-06,0.00054646902290635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999821108501
0.037000000000000005,0.9988799852940003,0.0,-0.017703351605515002,-7.549194817375568e-05,0.014194105336319998,0.000130572037101866,0.0,0.0,-0.017703351605515002,7.549194817375568e-05,0.0005705004233924001,0.0,-0.00026587929705764997,1.0164186315139513e-07,0.0,0.0,0.014194105336319998,-0.000130572037101866,-0.00026587929705764997,-1.0164186315139513e-07,0.0005494959505754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999816679501
0.038000000000000006,0.9988738217847499,0.0,-0.017785758203150002,-5.448410214749999e-05,0.014223862581445002,0.00014394734095775,0.0,0.0,-0.017785758203150002,5.448410214749999e-05,0.0005737898959326,0.0,-0.0002709304250449,1.6606382723840762e-06,0.0,0.0,0.014223862581445002,-0.00014394734095775,-0.0002709304250449,-1.6606382723840762e-06,0.0005523695487202499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999812293503
0.03900000000000001,0.9988694030408001,0.0,-0.017804624037655,6.282302776679703e-06,0.014273517057975,0.00016554646738427996,0.0,0.0,-0.017804624037655,-6.282302776679703e-06,0.0005749471312374501,0.0,-0.00027540526217825,1.0252010188403999e-06,0.0,0.0,0.014273517057975,-0.00016554646738427996,-0.00027540526217825,-1.0252010188403999e-06,0.0005556306236792501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998079585
0.04000000000000001,0.9988662434564501,0.0,-0.01776991025087,4.520091938636008e-06,0.014341410715415,0.00017505966690373653,0.0,0.0,-0.01776991025087,-4.520091938636008e-06,0.0005743944895701999,0.0,-0.00027889797705510003,2.4282676916184993e-07,0.0,0.0,0.014341410715415,-0.00017505966690373653,-0.00027889797705510003,-2.4282676916184993e-07,0.0005593424217591999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999803677501
0.04100000000000001,0.9988611579176,0.0,-0.01779204667128,-6.806788096758152e-05,0.014405592148440002,0.00016556580686950999,0.0,0.0,-0.01779204667128,6.806788096758152e-05,0.00057573779076615,0.0,-0.00028222993360145005,-1.6990926606100013e-08,0.0,0.0,0.014405592148440002,-0.00016556580686950999,-0.00028222993360145005,1.6990926606100013e-08,0.0005630842369885999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999799455
0.04200000000000001,0.99885366028895,0.0,-0.017897620727595005,-9.520479547865549e-05,0.01445064350984,0.000154317338176225,0.0,0.0,-0.017897620727595005,9.520479547865549e-05,0.0005797182387309001,0.0,-0.00028555276130954997,-1.038892503045035e-06,0.0,0.0,0.01445064350984,-0.000154317338176225,-0.00028555276130954997,1.038892503045035e-06,0.00056660100128175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999795289499
0.04300000000000001,0.9988472442531998,0.0,-0.017969689514614997,-3.134803314772e-05,0.014486259932800002,0.000159312880475775,0.0,0.0,-0.017969689514614997,3.134803314772e-05,0.0005825455386356001,0.0,-0.00028779496573679995,-3.40171997123835e-06,0.0,0.0,0.014486259932800002,-0.000159312880475775,-0.00028779496573679995,3.40171997123835e-06,0.00057018932647055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999791181999
0.04400000000000001,0.9988434840743501,0.0,-0.01794801823247,1.315589675509e-05,0.01452938146757,0.00017666758480787,0.0,0.0,-0.01794801823247,-1.315589675509e-05,0.0005822302546514499,0.0,-0.0002885607794298499,-5.5916700865282e-06,0.0,0.0,0.01452938146757,-0.00017666758480787,-0.0002885607794298499,5.5916700865282e-06,0.00057426438358935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999787126999
0.04500000000000001,0.99883931143625,0.0,-0.017932483129580006,-2.9037552816226003e-05,0.014581780932565,0.00019215771923793997,0.0,0.0,-0.017932483129580006,2.9037552816226003e-05,0.0005818147693797501,0.0,-0.0002890791352864,-6.3289268433299995e-06,0.0,0.0,0.014581780932565,-0.00019215771923793997,-0.0002890791352864,6.3289268433299995e-06,0.0005788521060118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999783116502
0.04600000000000001,0.9988325834928503,0.0,-0.017992207518019998,-7.005136780148551e-05,0.014636014755025,0.00019920300235458,0.0,0.0,-0.017992207518019998,7.005136780148551e-05,0.0005836816468900999,0.0,-0.00029037419415719996,-6.3092529162180015e-06,0.0,0.0,0.014636014755025,-0.00019920300235458,-0.00029037419415719996,6.3092529162180015e-06,0.0005837127745955499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999779144
0.047000000000000014,0.99882550821815,0.0,-0.018054524901514997,-4.2912345565811e-05,0.014685790913099999,0.000196880094921195,0.0,0.0,-0.018054524901514997,4.2912345565811e-05,0.0005858391098755999,0.0,-0.00029193841364435005,-6.523545729334049e-06,0.0,0.0,0.014685790913099999,-0.000196880094921195,-0.00029193841364435005,6.523545729334049e-06,0.0005886301923388501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999775203496
0.048000000000000015,0.9988203727993001,0.0,-0.01805860938423,-2.5922016408300037e-06,0.014725601447619998,0.00018842905963353,0.0,0.0,-0.01805860938423,2.5922016408300037e-06,0.0005861613890376001,0.0,-0.000292993709366,-6.774189727420002e-06,0.0,0.0,0.014725601447619998,-0.00018842905963353,-0.000292993709366,6.774189727420002e-06,0.0005934429408247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999771291002
0.049000000000000016,0.99881637952135,0.0,-0.018039542665555,-2.5224781050090002e-06,0.014756890258055,0.00018112576336157499,0.0,0.0,-0.018039542665555,2.5224781050090002e-06,0.0005855201440455001,0.0,-0.00029371093065515004,-6.572677592462e-06,0.0,0.0,0.014756890258055,-0.00018112576336157499,-0.00029371093065515004,6.572677592462e-06,0.0005980770742893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999767398
0.05000000000000001,0.99881177822955,0.0,-0.01804237048492,-3.13501599631395e-05,0.014787128369279997,0.00017437049384612998,0.0,0.0,-0.01804237048492,3.13501599631395e-05,0.0005856661996830501,0.0,-0.0002946404219251001,-5.984903311577201e-06,0.0,0.0,0.014787128369279997,-0.00017437049384612998,-0.0002946404219251001,5.984903311577201e-06,0.0006025319231880999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999763523499
0.051000000000000024,0.99880606230575,0.0,-0.018081337254824997,-5.512410646969e-05,0.014814360890345,0.0001623077055239655,0.0,0.0,-0.018081337254824997,5.512410646969e-05,0.0005871825232836,0.0,-0.00029585590066545,-5.472081631026399e-06,0.0,0.0,0.014814360890345,-0.0001623077055239655,-0.00029585590066545,5.472081631026399e-06,0.0006067311380538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999759670499
0.052000000000000025,0.9988004264116499,0.0,-0.018134510065060002,-3.54181794432305e-05,0.014832537892285003,0.0001505639965504,0.0,0.0,-0.018134510065060002,3.54181794432305e-05,0.00058892363508555,0.0,-0.00029685588174834996,-5.490374029983999e-06,0.0,0.0,0.014832537892285003,-0.0001505639965504,-0.00029685588174834996,5.490374029983999e-06,0.0006106255370241502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999755837002
0.05300000000000001,0.9987967936034,0.0,-0.018139795225764997,1.7612116367775e-05,0.014847521998535002,0.00014742203600687053,0.0,0.0,-0.018139795225764997,-1.7612116367775e-05,0.0005888117514964,0.0,-0.0002971358018635,-5.714101375049949e-06,0.0,0.0,0.014847521998535002,-0.00014742203600687053,-0.0002971358018635,5.714101375049949e-06,0.0006143698481085499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999752029002
0.05400000000000003,0.9987947112015501,0.0,-0.018091732098935005,1.97267248664785e-05,0.014864882379000003,0.0001505324670874185,0.0,0.0,-0.018091732098935005,-1.97267248664785e-05,0.0005871524988659499,0.0,-0.00029714179621800007,-5.133174423003749e-06,0.0,0.0,0.014864882379000003,-0.0001505324670874185,-0.00029714179621800007,5.133174423003749e-06,0.0006181111244008001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999748248
0.055000000000000014,0.9987906729170499,0.0,-0.018089397022715004,-5.521310173672201e-05,0.014882009973205004,0.00016248345733862297,0.0,0.0,-0.018089397022715004,5.521310173672201e-05,0.0005873928560742,0.0,-0.0002982249813768001,-3.860718821878401e-06,0.0,0.0,0.014882009973205004,-0.00016248345733862297,-0.0002982249813768001,3.860718821878401e-06,0.0006219086767299501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999744498
0.05600000000000003,0.9987829659459999,0.0,-0.018182012842669997,-0.00010289509273009,0.01490863725745,0.00019195048058586996,0.0,0.0,-0.018182012842669997,0.00010289509273009,0.0005909366223688999,0.0,-0.00030096712374765,-3.556493957182e-06,0.0,0.0,0.01490863725745,-0.00019195048058586996,-0.00030096712374765,3.556493957182e-06,0.0006260715101664999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999740785
0.057000000000000016,0.998774648525,0.0,-0.01826986370593,-4.995618433186249e-05,0.014963019210250002,0.0002267262615442355,0.0,0.0,-0.01826986370593,4.995618433186249e-05,0.0005942870181901499,0.0,-0.0003041779605792,-4.965060473004499e-06,0.0,0.0,0.014963019210250002,-0.0002267262615442355,-0.0003041779605792,4.965060473004499e-06,0.0006310381675249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999737107501
