time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0017204635077,0.0,0.003034047416137867,-0.0026166847227136834,0.003034047416137867,0.0026166847227136834,-0.0017204635077235327,0.0,1.0,1.0034409270151499
0.0010000000000000007,1.0017246836552334,0.0,0.00303428429572299,-0.0016034540720744664,0.00303428429572299,0.0016034540720744664,-0.0017246836551866502,0.0,1.0,1.0034493673097498
0.0020000000000000013,1.0017268772960497,0.0,0.0030350592772539773,-0.0005901807575392166,0.0030350592772539773,0.0005901807575392166,-0.0017268772955677002,0.0,1.0,1.00345375459105
0.003000000000000002,1.0017270443620834,0.0,0.003036373099924599,0.0004231165415334006,0.003036373099924599,-0.0004231165415334006,-0.0017270443622217331,0.0,1.0,1.0034540887241665
0.004000000000000003,1.0017251848255002,0.0,0.003038226626024917,0.0014364191468521153,0.003038226626024917,-0.0014364191468521153,-0.0017251848258668838,0.0,1.0,1.0034503696515333
0.005000000000000003,1.0017212986944835,0.0,0.0030406208380401507,0.002449708384825366,0.0030406208380401507,-0.002449708384825366,-0.001721298694549467,0.0,1.0,1.0034425973900836
0.006000000000000004,1.0017153860134835,0.0,0.0030435568357463335,0.0034629655900710837,0.0030435568357463335,-0.0034629655900710837,-0.0017153860136780161,0.0,1.0,1.0034307720275337
0.007000000000000005,1.0017074468658,0.0,0.0030470358331943503,0.004476172108833182,0.0030470358331943503,-0.004476172108833182,-0.001707446865979683,0.0,1.0,1.0034148937317668
0.008000000000000005,1.0016974813716335,0.0,0.003051059155748849,0.005489309302293346,0.003051059155748849,-0.005489309302293346,-0.0016974813714575163,0.0,1.0,1.0033949627432
0.009000000000000005,1.0016854896870169,0.0,0.0030556282369596176,0.0065023585497715345,0.0030556282369596176,-0.0065023585497715345,-0.0016854896874003102,0.0,1.0,1.003370979374817
0.010000000000000005,1.0016714720074997,0.0,0.0030607446155024504,0.0075153012518778825,0.0030607446155024504,-0.0075153012518778825,-0.001671472008294385,0.0,1.0,1.003342944016867
0.011000000000000006,1.0016554285657502,0.0,0.003066409932018467,0.008528118833569616,0.003066409932018467,-0.008528118833569616,-0.001655428565809258,0.0,1.0,1.0033108571319502
0.012000000000000007,1.0016373596287669,0.0,0.0030726259259263016,0.00954079274711735,0.0030726259259263016,-0.00954079274711735,-0.00163735962873781,0.0,1.0,1.0032747192575664
0.01300000000000001,1.0016172655028837,0.0,0.00307939443227785,0.010553304475022009,0.00307939443227785,-0.010553304475022009,-0.001617265502943883,0.0,1.0,1.0032345310061164
0.01400000000000001,1.001595146530867,0.0,0.003086717378465499,0.011565635532871068,0.003086717378465499,-0.011565635532871068,-0.0015951465312873836,0.0,1.0,1.0031902930626166
0.015000000000000012,1.001571003093233,0.0,0.0030945967810320665,0.012577767472137133,0.0030945967810320665,-0.012577767472137133,-0.0015710030935622177,0.0,1.0,1.0031420061873833
0.01600000000000001,1.0015448356064331,0.0,0.0031030347423660833,0.013589681882942265,0.0031030347423660833,-0.013589681882942265,-0.0015448356064194132,0.0,1.0,1.0030896712122002
0.01700000000000001,1.0015166445236001,0.0,0.0031120334474232653,0.014601360396712,0.0031120334474232653,-0.014601360396712,-0.0015166445232961282,0.0,1.0,1.0030332890463836
0.01800000000000001,1.0014864303344335,0.0,0.003121595160441404,0.015612784688892803,0.003121595160441404,-0.015612784688892803,-0.0014864303343124937,0.0,1.0,1.0029728606686998
0.019,1.0014541935666665,0.0,0.003131722221620303,0.016623936481547683,0.003131722221620303,-0.016623936481547683,-0.0014541935662057812,0.0,1.0,1.0029083871325164
0.02000000000000001,1.0014199347816664,0.0,0.0031424170438060562,0.017634797545978045,0.0031424170438060562,-0.017634797545978045,-0.0014199347822078333,0.0,1.0,1.002839869564767
0.020999999999999987,1.0013836545821,0.0,0.003153682109159703,0.018645349705271305,0.003153682109159703,-0.018645349705271305,-0.0013836545819604297,0.0,1.0,1.0027673091637501
0.022000000000000013,1.00134535360115,0.0,0.0031655199658218937,0.019655574836886406,0.0031655199658218937,-0.019655574836886406,-0.0013453536014030848,0.0,1.0,1.0026907072028004
0.022999999999999982,1.0013050325132167,0.0,0.003177933224600367,0.02066545487516983,0.003177933224600367,-0.02066545487516983,-0.0013050325126730997,0.0,1.0,1.0026100650255003
0.024000000000000014,1.0012626920241834,0.0,0.003190924555621337,0.021674971813871867,0.003190924555621337,-0.021674971813871867,-0.0012626920239697669,0.0,1.0,1.0025253840477832
0.024999999999999977,1.0012183328795667,0.0,0.003204496685026539,0.02268410770868328,0.003204496685026539,-0.02268410770868328,-0.001218332879446855,0.0,1.0,1.002436665758817
0.02600000000000002,1.0011719558596335,0.0,0.0032186523916517334,0.023692844679753626,0.0032186523916517334,-0.023692844679753626,-0.00117195585908614,0.0,1.0,1.0023439117181332
0.02699999999999998,1.0011235617781666,0.0,0.00323339450371022,0.024701164914164443,0.00323339450371022,-0.024701164914164443,-0.001123561778556234,0.0,1.0,1.0022471235573829
0.02800000000000002,1.0010731514888334,0.0,0.0032487258955487177,0.025709050668468007,0.0032487258955487177,-0.025709050668468007,-0.0010731514890877333,0.0,1.0,1.0021463029779831
