time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.00181184635345,0.0,0.00028275502314499995,0.00120861011790205,0.00028275502314499995,-0.00120861011790205,-0.0008167417604287002,0.0,1.0009951045931496,1.0026285881142751
0.0010000000000000007,1.0018084272994257,0.0,0.0002804070568652751,0.0022104424555485997,0.0002804070568652751,-0.0022104424555485997,-0.0008133227067094675,0.0,1.0009951045931746,1.0026217500069003
0.0020000000000000013,1.0018030045914246,0.0,0.0002770528434674999,0.00321226412639685,0.0002770528434674999,-0.00321226412639685,-0.0008078999977213121,0.0,1.0009951045931496,1.0026109045885
0.003000000000000002,1.0017955782553503,0.0,0.00027269264862252483,0.004214067603756326,0.00027269264862252483,-0.004214067603756326,-0.0008004736623345773,0.0,1.0009951045931746,1.0025960519177248
0.004000000000000003,1.0017861483373252,0.0,0.00026732676586657493,0.0052158453616694255,0.00026732676586657493,-0.0052158453616694255,-0.0007910437444543728,0.0,1.0009951045931746,1.0025771920823499
0.005000000000000003,1.0017747148960747,0.0,0.00026095551654355,0.006217589875112426,0.00026095551654355,-0.006217589875112426,-0.000779610303046245,0.0,1.0009951045931496,1.0025543251990752
0.006000000000000004,1.0017612780051497,0.0,0.00025357924974752494,0.007219293620247541,0.00025357924974752494,-0.007219293620247541,-0.0007661734121311474,0.0,1.0009951045931496,1.0025274514170748
0.0070000000000000045,1.0017458377536745,0.0,0.00024519834229922495,0.0082209490746926,0.00024519834229922495,-0.0082209490746926,-0.0007507331607596548,0.0,1.0009951045931496,1.00249657091455
0.008000000000000005,1.0017283942461248,0.0,0.00023581319865145003,0.009222548717708752,0.00023581319865145003,-0.009222548717708752,-0.000733289653039095,0.0,1.0009951045931496,1.002461683899675
0.009000000000000005,1.0017089476008247,0.0,0.00022542425085205004,0.01022408503048275,0.00022542425085205004,-0.01022408503048275,-0.0007138430081101699,0.0,1.0009951045931746,1.0024227906092502
0.010000000000000005,1.0016874979536252,0.0,0.00021403195848050007,0.011225550496359496,0.00021403195848050007,-0.011225550496359496,-0.0006923933601486001,0.0,1.0009951045931496,1.0023798913121753
0.011000000000000006,1.0016640454515002,0.0,0.00020163680856729997,0.012226937601060825,0.00020163680856729997,-0.012226937601060825,-0.000668940858365475,0.0,1.0009951045931496,1.0023329863098247
0.012000000000000007,1.0016385902605,0.0,0.00018823931554022506,0.013228238832970427,0.00018823931554022506,-0.013228238832970427,-0.0006434856669938997,0.0,1.0009951045931496,1.0022820759266005
0.013000000000000008,1.00161113255825,0.0,0.00017384002115432493,0.014229446683314,0.00017384002115432493,-0.014229446683314,-0.0006160279652894749,0.0,1.0009951045931496,1.002227160523875
0.014000000000000009,1.0015816725410502,0.0,0.0001584394943949749,0.015230553646448253,0.0001584394943949749,-0.015230553646448253,-0.000586567947518875,0.0,1.0009951045931746,1.0021682404882504
0.01500000000000001,1.0015502104163505,0.0,0.00014203833143280003,0.0162315522200585,0.00014203833143280003,-0.0162315522200585,-0.0005551058229603999,0.0,1.0009951045931496,1.002105316239225
0.01600000000000001,1.0015167464089,0.0,0.0001246371555064001,0.01723243490547475,0.0001246371555064001,-0.01723243490547475,-0.0005216418158977751,0.0,1.0009951045931496,1.0020383882254251
0.01700000000000001,1.0014812807589997,0.0,0.00010623661686937499,0.018233194207787254,0.00010623661686937499,-0.018233194207787254,-0.0004861761655954748,0.0,1.0009951045931496,1.0019674569247754
0.01800000000000001,1.0014438137197752,0.0,8.683739268712501e-05,0.019233822636188995,8.683739268712501e-05,-0.019233822636188995,-0.00044870912631537525,0.0,1.0009951045931496,1.0018925228454498
0.01900000000000001,1.0014043455603252,0.0,6.644018695720003e-05,0.0202343127041985,6.644018695720003e-05,-0.0202343127041985,-0.0004092409672930001,0.0,1.0009951045931496,1.0018135865279496
0.02000000000000001,1.0013628765662,0.0,4.504573039614984e-05,0.02123465692982125,4.504573039614984e-05,-0.02123465692982125,-0.0003677719727257001,0.0,1.0009951045931496,1.001730648538125
0.02100000000000001,1.0013194070352247,0.0,2.265478037077487e-05,0.02223484783589125,2.265478037077487e-05,-0.02223484783589125,-0.0003243024417869748,0.0,1.0009951045931746,1.0016437094761752
0.022000000000000013,1.0012739372817252,0.0,-7.318792197999555e-07,0.02323487795024499,-7.318792197999555e-07,-0.02323487795024499,-0.00027883268857782515,0.0,1.0009951045931496,1.0015527699705753
0.023000000000000013,1.001226467635075,0.0,-2.5113438028525e-05,0.024234739805955006,-2.5113438028525e-05,-0.024234739805955006,-0.00023136304215612508,0.0,1.0009951045931746,1.0014578306777253
0.024000000000000014,1.0011769984396002,0.0,-5.04890593860749e-05,0.025234425941589998,-5.04890593860749e-05,-0.025234425941589998,-0.0001818938465018325,0.0,1.0009951045931496,1.0013588922855248
0.025000000000000012,1.0011255300540751,0.0,-7.6857880394125e-05,0.026233928901434993,-7.6857880394125e-05,-0.026233928901434993,-0.00013042546050661755,0.0,1.0009951045931496,1.0012559555147251
0.026000000000000016,1.00107206285175,0.0,-0.0001042190120274499,0.0272332412357175,-0.0001042190120274499,-0.0272332412357175,-7.695825797945611e-05,0.0,1.0009951045931496,1.00114902110905
0.027000000000000014,1.00101659722085,0.0,-0.00013257153926779999,0.0282323555008825,-0.00013257153926779999,-0.0282323555008825,-2.1492627609765072e-05,0.0,1.0009951045931496,1.0010380898478999
0.028000000000000018,1.000959133565125,0.0,-0.0001619145212031,0.029231264259772488,-0.0001619145212031,-0.029231264259772488,3.597102701769499e-05,0.0,1.0009951045931746,1.0009231625390254
0.029000000000000005,1.0008996723061248,0.0,-0.00019224699115212503,0.030229960081854995,-0.00019224699115212503,-0.030229960081854995,9.543228747232516e-05,0.0,1.0009951045931496,1.000804240018425
0.03000000000000002,1.000838213872625,0.0,-0.000223567956782325,0.0312284355435275,-0.000223567956782325,-0.0312284355435275,0.00015689072043832518,0.0,1.0009951045931496,1.0006813231523248
0.031,1.0007747587151248,0.0,-0.00025587640022795005,0.03222668322824499,-0.00025587640022795005,-0.03222668322824499,0.00022034587779250014,0.0,1.0009951045931496,1.0005544128375252
0.03200000000000002,1.000709307296225,0.0,-0.00028917127822542497,0.03322469572683749,-0.00028917127822542497,-0.03322469572683749,0.00028579729656345,0.0,1.0009951045931746,1.00042350999925
0.032999999999999995,1.0006418600936748,0.0,-0.0003234515222513752,0.0342224656376825,-0.0003234515222513752,-0.0342224656376825,0.0003532444989765001,0.0,1.0009951045931496,1.0002886155944002
0.03400000000000002,1.0005724176002002,0.0,-0.0003587160386175999,0.03521998556694249,-0.0003587160386175999,-0.03521998556694249,0.000422686992458275,0.0,1.0009951045931496,1.0001497306084246
0.03499999999999999,1.0005009803238247,0.0,-0.0003949637086496999,0.03621724812880749,-0.0003949637086496999,-0.03621724812880749,0.0004941242696626252,0.0,1.0009951045931496,1.00000685605335
0.03600000000000002,1.000427548784875,0.0,-0.00043219338879817507,0.037214245945719995,-0.00043219338879817507,-0.037214245945719995,0.000567555808476775,0.0,1.0009951045931496,0.9998599929761998
0.036999999999999984,1.0003521235206998,0.0,-0.00047040391076239984,0.0382109716485475,-0.00047040391076239984,-0.0382109716485475,0.000642981072036475,0.0,1.0009951045931496,0.9997091424488005
0.03800000000000002,1.0002747050838,0.0,-0.0005095940816752,0.03920741787690501,-0.0005095940816752,-0.03920741787690501,0.0007203995087548499,0.0,1.0009951045931746,0.999554305575575
0.03899999999999998,1.000195294041125,0.0,-0.000549762684211,0.0402035772792375,-0.000549762684211,-0.0402035772792375,0.0007998105523271002,0.0,1.0009951045931496,0.9993954834876998
0.04000000000000002,1.000113890971175,0.0,-0.0005909084767461098,0.04119944251317501,-0.0005909084767461098,-0.04119944251317501,0.000881213621760075,0.0,1.0009951045931496,0.999232677349325
0.04099999999999998,1.00003049647175,0.0,-0.00063303019350173,0.04219500624568,-0.00063303019350173,-0.04219500624568,0.0009646081213758574,0.0,1.0009951045931496,0.9990658883496497
0.04200000000000002,0.9999451111525499,0.0,-0.0006761265447086278,0.04319026115328001,-0.0006761265447086278,-0.04319026115328001,0.0010499934408543803,0.0,1.0009951045931496,0.99889511771065
0.042999999999999976,0.9998577356377497,0.0,-0.000720196216727635,0.044185199922264995,-0.000720196216727635,-0.044185199922264995,0.0011373689552313297,0.0,1.0009951045931496,0.9987203666822753
0.044000000000000025,0.9997683705682,0.0,-0.0007652378722620074,0.0451798152489275,-0.0007652378722620074,-0.0451798152489275,0.0012267340249182998,0.0,1.0009951045931746,0.9985416365435249
0.04499999999999998,0.9996770165972497,0.0,-0.0008112501504484524,0.046174099839784995,-0.0008112501504484524,-0.046174099839784995,0.0013180879957357798,0.0,1.0009951045931496,0.9983589286011249
0.04600000000000003,0.9995836743938499,0.0,-0.0008582316670639499,0.047168046411745,-0.0008582316670639499,-0.047168046411745,0.001411430198932225,0.0,1.0009951045931746,0.998172244194725
0.04699999999999997,0.9994883446418253,0.0,-0.0009061810146743998,0.04816164769237,-0.0009061810146743998,-0.04816164769237,0.0015067599511905626,0.0,1.0009951045931496,0.9979815846903752
0.04800000000000003,0.9993910280387247,0.0,-0.0009550967628032996,0.0491548964200325,-0.0009550967628032996,-0.0491548964200325,0.0016040765546656507,0.0,1.0009951045931496,0.997786951483425
0.048999999999999974,0.999291725295975,0.0,-0.0010049774580716,0.05014778534418,-0.0010049774580716,-0.05014778534418,0.001703379297003205,0.0,1.0009951045931746,0.997588345998875
0.050000000000000024,0.9991904371417247,0.0,-0.001055821624421875,0.051140307225484995,-0.001055821624421875,-0.051140307225484995,0.0018046674513473942,0.0,1.0009951045931496,0.9973857696904
0.050999999999999976,0.9990871643168748,0.0,-0.0011076277632393649,0.052132454836105,-0.0011076277632393649,-0.052132454836105,0.0019079402763888548,0.0,1.0009951045931496,0.9971792240404003
0.05200000000000003,0.9989819075767754,0.0,-0.0011603943535330454,0.053124220959815005,-0.0011603943535330454,-0.053124220959815005,0.002013197016365465,0.0,1.0009951045931496,0.9969687105598751
0.05299999999999998,0.9988746676917499,0.0,-0.0012141198521344152,0.054115598392294996,-0.0012141198521344152,-0.054115598392294996,0.0021204369010987744,0.0,1.0009951045931746,0.9967542307907749
0.05400000000000003,0.9987654454467499,0.0,-0.001268802693851235,0.0551065799412675,-0.001268802693851235,-0.0551065799412675,0.0022296591460122246,0.0,1.0009951045931746,0.9965357863010249
0.05499999999999999,0.9986542416412251,0.0,-0.001324441291656792,0.0560971584266875,-0.001324441291656792,-0.0560971584266875,0.0023408629521562948,0.0,1.0009951045931496,0.9963133786885499
0.056000000000000036,0.9985410570867753,0.0,-0.0013810340368679876,0.057087326680997495,-0.0013810340368679876,-0.057087326680997495,0.0024540475062343617,0.0,1.0009951045931746,0.9960870095804004
0.05699999999999998,0.9984258926125745,0.0,-0.0014385792993191246,0.058077077549257505,-0.0014385792993191246,-0.058077077549257505,0.0025692119806228356,0.0,1.0009951045931496,0.9958566806318251
0.05800000000000001,0.9983087490600498,0.0,-0.0014970754275675003,0.05906640388940001,-0.0014970754275675003,-0.05906640388940001,0.0026863555334101256,0.0,1.0009951045931746,0.9956223935265249
0.05899999999999998,0.9981896272842505,0.0,-0.0015565207490633752,0.060055298572337504,-0.0015565207490633752,-0.060055298572337504,0.0028054773084082003,0.0,1.0009951045931496,0.9953841499760248
0.06000000000000004,0.99806852815795,0.0,-0.0016169135703316246,0.0610437544822575,-0.0016169135703316246,-0.0610437544822575,0.002926576435183876,0.0,1.0009951045931496,0.9951419517228004
0.06099999999999996,0.9979454525637748,0.0,-0.001678252177185478,0.06203176451670499,-0.001678252177185478,-0.06203176451670499,0.0030496520290870725,0.0,1.0009951045931496,0.994895800534475
0.062,0.9978204014016748,0.0,-0.0017405348348840748,0.06301932158683751,-0.0017405348348840748,-0.06301932158683751,0.0031747031912746104,0.0,1.0009951045931746,0.994645698210825
0.063,0.9976933755844252,0.0,-0.0018037597883618177,0.06400641861760001,-0.0018037597883618177,-0.06400641861760001,0.003301729008739908,0.0,1.0009951045931496,0.9943916465757001
0.06400000000000004,0.997564376038125,0.0,-0.0018679252623925503,0.06499304854784999,-0.0018679252623925503,-0.06499304854784999,0.0034307285543440243,0.0,1.0009951045931496,0.9941336474843252
0.06499999999999996,0.9974334037063504,0.0,-0.0019330294617969496,0.06597920433060749,-0.0019330294617969496,-0.06597920433060749,0.0035617008868346007,0.0,1.0009951045931496,0.9938717028195496
0.06599999999999999,0.9973004595421499,0.0,-0.001999070571656925,0.066964878933215,-0.001999070571656925,-0.066964878933215,0.003694645050878252,0.0,1.0009951045931496,0.99360581449075
0.06700000000000002,0.9971655445157748,0.0,-0.002066046757467955,0.06795006533746499,-0.002066046757467955,-0.06795006533746499,0.0038295600770976517,0.0,1.0009951045931496,0.9933359844392001
0.06800000000000005,0.9970286596111497,0.0,-0.0021339561653909776,0.06893475653981251,-0.0021339561653909776,-0.06893475653981251,0.003966444982093798,0.0,1.0009951045931746,0.9930622146290249
0.06899999999999996,0.9968898058246498,0.0,-0.0022027969224233247,0.06991894555156498,-0.0022027969224233247,-0.06991894555156498,0.004105298768465973,0.0,1.0009951045931496,0.9927845070562752
