time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.228,0.994685142888,0,-0.0221907452937,-0.000189229819799,0.0233575960368,0.00203524783145,0,0,-0.0221907452937,0.000189229819799,0.00080275119325,0,-0.000884468091034,-5.27280735015e-05,0,0,0.0233575960368,-0.00203524783145,-0.000884468091034,5.27280735015e-05,0.00451204586901,0,0,0,0,0,0,0,0,0,0,0,0.99999993995
0.229,0.994634715968,0,-0.0222018562176,-0.00014987805413,0.023428684116,0.00187386723293,0,0,-0.0222018562176,0.00014987805413,0.000805398230081,0,-0.000898310720331,-5.89861593726e-05,0,0,0.023428684116,-0.00187386723293,-0.000898310720331,5.89861593726e-05,0.00455982565392,0,0,0,0,0,0,0,0,0,0,0,0.999999939852
0.23,0.994590044727,0,-0.0221931850545,-9.15719620775e-05,0.0233611681301,0.00172200160303,0,0,-0.0221931850545,9.15719620775e-05,0.000805191944891,0,-0.000902885184299,-6.87796213965e-05,0,0,0.0233611681301,-0.00172200160303,-0.000902885184299,6.87796213965e-05,0.00460470308175,0,0,0,0,0,0,0,0,0,0,0,0.999999939754
0.231,0.994550114206,0,-0.0221273449415,-5.1318010606e-05,0.0232017563792,0.00167964982515,0,0,-0.0221273449415,5.1318010606e-05,0.000801578610927,0,-0.000898334489226,-7.92553403495e-05,0,0,0.0232017563792,-0.00167964982515,-0.000898334489226,7.92553403495e-05,0.00464824683852,0,0,0,0,0,0,0,0,0,0,0,0.999999939655
0.232,0.994509822752,0,-0.0220540806055,-8.28750398288e-05,0.023063114169,0.00177247040979,0,0,-0.0220540806055,8.28750398288e-05,0.00079690623812,0,-0.000889107624555,-8.66706729298e-05,0,0,0.023063114169,-0.00177247040979,-0.000889107624555,8.66706729298e-05,0.00469321056674,0,0,0,0,0,0,0,0,0,0,0,0.999999939556
0.233,0.994464089534,0,-0.0220375487364,-0.000151678317246,0.023033910736,0.00193359369131,0,0,-0.0220375487364,0.000151678317246,0.000794296698021,0,-0.000881251676125,-8.84989487815e-05,0,0,0.023033910736,-0.00193359369131,-0.000881251676125,8.84989487815e-05,0.00474155322521,0,0,0,0,0,0,0,0,0,0,0,0.999999939457
0.234,0.994412174951,0,-0.0220707060238,-0.000204035284778,0.0231161222626,0.00206599205904,0,0,-0.0220707060238,0.000204035284778,0.00079460587773,0,-0.000878794738892,-8.46368597649e-05,0,0,0.0231161222626,-0.00206599205904,-0.000878794738892,8.46368597649e-05,0.00479315852905,0,0,0,0,0,0,0,0,0,0,0,0.999999939357
0.235,0.994356485357,0,-0.0221256396761,-0.000226036103595,0.0232463735572,0.00212585463971,0,0,-0.0221256396761,0.000226036103595,0.000797104475371,0,-0.000882575883743,-7.72170257485e-05,0,0,0.0232463735572,-0.00212585463971,-0.000882575883743,7.72170257485e-05,0.00484634942488,0,0,0,0,0,0,0,0,0,0,0,0.999999939258
0.236,0.994299793584,0,-0.0221817719043,-0.000218669281984,0.023377356711,0.00213618625226,0,0,-0.0221817719043,0.000218669281984,0.000800610451003,0,-0.000891423739676,-6.92372182295e-05,0,0,0.023377356711,-0.00213618625226,-0.000891423739676,6.92372182295e-05,0.00489953512292,0,0,0,0,0,0,0,0,0,0,0,0.999999939158
0.237,0.994243907418,0,-0.0222258672322,-0.0001960909471,0.0235100370056,0.00212007005212,0,0,-0.0222258672322,0.0001960909471,0.000804033583222,0,-0.000903680732645,-6.27076718322e-05,0,0,0.0235100370056,-0.00212007005212,-0.000903680732645,6.27076718322e-05,0.00495199805713,0,0,0,0,0,0,0,0,0,0,0,0.999999939058
0.238,0.994189930243,0,-0.0222646503471,-0.000163098930427,0.0236404255699,0.00206843015601,0,0,-0.0222646503471,0.000163098930427,0.000806754176892,0,-0.000917609377165,-5.83469741143e-05,0,0,0.0236404255699,-0.00206843015601,-0.000917609377165,5.83469741143e-05,0.00500325453955,0,0,0,0,0,0,0,0,0,0,0,0.999999938959
0.239,0.994139486728,0,-0.0222773802356,-0.000103230498363,0.0237358678867,0.00199049514057,0,0,-0.0222773802356,0.000103230498363,0.000807698416391,0,-0.000931226368941,-5.64807946341e-05,0,0,0.0237358678867,-0.00199049514057,-0.000931226368941,5.64807946341e-05,0.00505275371616,0,0,0,0,0,0,0,0,0,0,0,0.999999938861
0.24,0.994093250775,0,-0.0222143837654,-6.16199604952e-05,0.0237911216226,0.00193090874826,0,0,-0.0222143837654,6.16199604952e-05,0.000806079059505,0,-0.00094326014921,-5.69188461567e-05,0,0,0.0237911216226,-0.00193090874826,-0.00094326014921,5.69188461567e-05,0.00510060892948,0,0,0,0,0,0,0,0,0,0,0,0.999999938764
0.241,0.994047389268,0,-0.0221309273017,-0.000137595222462,0.0238472841057,0.00190656029241,0,0,-0.0221309273017,0.000137595222462,0.000804865059014,0,-0.000954272151291,-5.88746855075e-05,0,0,0.0238472841057,-0.00190656029241,-0.000954272151291,5.88746855075e-05,0.00514768433959,0,0,0,0,0,0,0,0,0,0,0,0.999999938667
0.242,0.993996374962,0,-0.0221845098124,-0.000286690624571,0.0239320441883,0.00187828315112,0,0,-0.0221845098124,0.000286690624571,0.000809039141091,0,-0.000964995621883,-6.24407984767e-05,0,0,0.0239320441883,-0.00187828315112,-0.000964995621883,6.24407984767e-05,0.00519452446836,0,0,0,0,0,0,0,0,0,0,0,0.999999938571
0.243,0.993942170581,0,-0.0223701566557,-0.000298683053459,0.0240242410423,0.00179412681137,0,0,-0.0223701566557,0.000298683053459,0.000817133558904,0,-0.000973141750182,-6.83377780167e-05,0,0,0.0240242410423,-0.00179412681137,-0.000973141750182,6.83377780167e-05,0.00524063433592,0,0,0,0,0,0,0,0,0,0,0,0.999999938476
0.244,0.993894889776,0,-0.022453722234,-0.000117668185443,0.0240691519604,0.00162675248782,0,0,-0.022453722234,0.000117668185443,0.000820467818042,0,-0.000974088102927,-7.46834026924e-05,0,0,0.0240691519604,-0.00162675248782,-0.000974088102927,7.46834026924e-05,0.00528458078673,0,0,0,0,0,0,0,0,0,0,0,0.999999938381
0.245,0.993860501651,0,-0.0223204824193,3.48207437795e-05,0.0240016946302,0.00139531459234,0,0,-0.0223204824193,-3.48207437795e-05,0.000814951026126,0,-0.000965955983857,-7.68590921656e-05,0,0,0.0240016946302,-0.00139531459234,-0.000965955983857,7.68590921656e-05,0.00532448560902,0,0,0,0,0,0,0,0,0,0,0,0.999999938286
0.246,0.993833946035,0,-0.0221507347021,3.70374753042e-06,0.0237952716708,0.00117494714262,0,0,-0.0221507347021,-3.70374753042e-06,0.000806812569914,0,-0.000952220857915,-7.24274955133e-05,0,0,0.0237952716708,-0.00117494714262,-0.000952220857915,7.24274955133e-05,0.0053591795859,0,0,0,0,0,0,0,0,0,0,0,0.99999993819
0.247,0.993807845434,0,-0.0221109717988,-8.97675249596e-05,0.0235076651792,0.00103848868422,0,0,-0.0221109717988,8.97675249596e-05,0.000802820913735,0,-0.000938334727422,-6.33130818706e-05,0,0,0.0235076651792,-0.00103848868422,-0.000938334727422,6.33130818706e-05,0.00538927174677,0,0,0,0,0,0,0,0,0,0,0,0.999999938095
0.248,0.993781250552,0,-0.022138410548,-0.000101630384441,0.0232289606163,0.000977421568052,0,0,-0.022138410548,0.000101630384441,0.000802303586431,0,-0.00092766434571,-5.21368269279e-05,0,0,0.0232289606163,-0.000977421568052,-0.00092766434571,5.21368269279e-05,0.00541638385984,0,0,0,0,0,0,0,0,0,0,0,0.999999937998
0.249,0.993756784955,0,-0.0221325439793,-5.39533730775e-05,0.0229823327906,0.000933575202004,0,0,-0.0221325439793,5.39533730775e-05,0.000801761783138,0,-0.000921435182809,-3.998908495e-05,0,0,0.0229823327906,-0.000933575202004,-0.000921435182809,3.998908495e-05,0.00544139116227,0,0,0,0,0,0,0,0,0,0,0,0.999999937901
0.25,0.99373560894,0,-0.0220888136242,1.45523433456e-06,0.0227343499954,0.000899857874344,0,0,-0.0220888136242,-1.45523433456e-06,0.00079990372702,0,-0.000920272819494,-2.86302123386e-05,0,0,0.0227343499954,-0.000899857874344,-0.000920272819494,2.86302123386e-05,0.00546442513588,0,0,0,0,0,0,0,0,0,0,0,0.999999937802
0.251,0.993716949547,0,-0.0220023319525,4.40547542715e-05,0.0224865681672,0.000924167522399,0,0,-0.0220023319525,-4.40547542715e-05,0.000796576274369,0,-0.000924343150448,-2.13254994564e-05,0,0,0.0224865681672,-0.000924167522399,-0.000924343150448,2.13254994564e-05,0.00548641188207,0,0,0,0,0,0,0,0,0,0,0,0.999999937704
0.252,0.993697289953,0,-0.0218847950835,8.48633859468e-06,0.0222884242902,0.00103217530511,0,0,-0.0218847950835,-8.48633859468e-06,0.00079316546227,0,-0.00093298144418,-2.07680940827e-05,0,0,0.0222884242902,-0.00103217530511,-0.00093298144418,2.07680940827e-05,0.00550948218853,0,0,0,0,0,0,0,0,0,0,0,0.999999937604
0.253,0.993670409751,0,-0.021841722272,-0.000130175044243,0.0221803855973,0.0012093682401,0,0,-0.021841722272,0.000130175044243,0.000793511322378,0,-0.000944531997373,-2.82480913109e-05,0,0,0.0221803855973,-0.0012093682401,-0.000944531997373,2.82480913109e-05,0.00553601643197,0,0,0,0,0,0,0,0,0,0,0,0.999999937505
0.254,0.993632534805,0,-0.0219434131703,-0.000261256015104,0.0221794077482,0.00143279235366,0,0,-0.0219434131703,0.000261256015104,0.000799398515391,0,-0.00095596639684,-4.37164823594e-05,0,0,0.0221794077482,-0.00143279235366,-0.00095596639684,4.37164823594e-05,0.00556800408598,0,0,0,0,0,0,0,0,0,0,0,0.999999937406
0.255,0.993586067012,0,-0.0221053618398,-0.000278359671758,0.0222890986605,0.00167350566832,0,0,-0.0221053618398,0.000278359671758,0.000807100668666,0,-0.000963447123413,-6.43317775757e-05,0,0,0.0222890986605,-0.00167350566832,-0.000963447123413,6.43317775757e-05,0.00560676962733,0,0,0,0,0,0,0,0,0,0,0,0.999999937308
0.256,0.993535755822,0,-0.0222065320903,-0.000219168283786,0.0224865550872,0.00190105429436,0,0,-0.0222065320903,0.000219168283786,0.000811641706897,0,-0.000964759249857,-8.40605115832e-05,0,0,0.0224865550872,-0.00190105429436,-0.000964759249857,8.40605115832e-05,0.00565253968305,0,0,0,0,0,0,0,0,0,0,0,0.999999937211
0.257,0.993482928518,0,-0.0222375939599,-0.000191992521154,0.0227327784244,0.00211369114326,0,0,-0.0222375939599,0.000191992521154,0.000812440105343,0,-0.000961687571299,-9.66839816527e-05,0,0,0.0227327784244,-0.00211369114326,-0.000961687571299,9.66839816527e-05,0.00570456849339,0,0,0,0,0,0,0,0,0,0,0,0.999999937116
0.258,0.993425024875,0,-0.0222811837022,-0.000231947931202,0.0230171144495,0.00233282756795,0,0,-0.0222811837022,0.000231947931202,0.000812937501238,0,-0.00095971566896,-9.93929252574e-05,0,0,0.0230171144495,-0.00233282756795,-0.00095971566896,9.93929252574e-05,0.00576197464725,0,0,0,0,0,0,0,0,0,0,0,0.999999937023
0.259,0.993360146823,0,-0.0223794426304,-0.000273062845564,0.0233641954921,0.00255113350224,0,0,-0.0223794426304,0.000273062845564,0.000815720554825,0,-0.000964793893194,-9.34916062916e-05,0,0,0.0233641954921,-0.00255113350224,-0.000964793893194,9.34916062916e-05,0.00582406955421,0,0,0,0,0,0,0,0,0,0,0,0.999999936933
0.26,0.993290153627,0,-0.0224730248646,-0.000273398199552,0.023779862788,0.00270897364925,0,0,-0.0224730248646,0.000273398199552,0.000820148386451,0,-0.000979862308321,-8.24181739059e-05,0,0,0.023779862788,-0.00270897364925,-0.000979862308321,8.24181739059e-05,0.00588963482988,0,0,0,0,0,0,0,0,0,0,0,0.999999936844
0.261,0.993217791295,0,-0.0225310725309,-0.000294437776831,0.0242059611791,0.00274541829269,0,0,-0.0225310725309,0.000294437776831,0.000825821553483,0,-0.00100397346434,-7.02237638037e-05,0,0,0.0242059611791,-0.00274541829269,-0.00100397346434,7.02237638037e-05,0.0059563239086,0,0,0,0,0,0,0,0,0,0,0,0.999999936757
0.262,0.993143999996,0,-0.0226394160169,-0.000349931197743,0.0245573920342,0.0026663576919,0,0,-0.0226394160169,0.000349931197743,0.000834427674513,0,-0.00103329585094,-6.17565634553e-05,0,0,0.0245573920342,-0.0026663576919,-0.00103329585094,6.17565634553e-05,0.0060215090005,0,0,0,0,0,0,0,0,0,0,0,0.999999936671
0.263,0.99307180608,0,-0.0228131447694,-0.00030785118662,0.0248022695133,0.00253023592201,0,0,-0.0228131447694,0.00030785118662,0.000844316256814,0,-0.00106184336105,-6.12177401603e-05,0,0,0.0248022695133,-0.00253023592201,-0.00106184336105,6.12177401603e-05,0.00608381425057,0,0,0,0,0,0,0,0,0,0,0,0.999999936587
0.264,0.993008318793,0,-0.0228752688513,-0.000120085565339,0.0249661369923,0.00236834067086,0,0,-0.0228752688513,0.000120085565339,0.00084844885092,0,-0.00108302760215,-6.81896317068e-05,0,0,0.0249661369923,-0.00236834067086,-0.00108302760215,6.81896317068e-05,0.00614316886089,0,0,0,0,0,0,0,0,0,0,0,0.999999936504
0.265,0.99295691828,0,-0.0227182787149,1.3182064492e-05,0.025056044427,0.00216891675361,0,0,-0.0227182787149,-1.3182064492e-05,0.000843667001728,0,-0.00109322448452,-7.71893693843e-05,0,0,0.025056044427,-0.00216891675361,-0.00109322448452,7.71893693843e-05,0.00619935113963,0,0,0,0,0,0,0,0,0,0,0,0.999999936422
0.266,0.992911054765,0,-0.0225276192214,-8.94090506663e-05,0.0250375553709,0.00194857890193,0,0,-0.0225276192214,8.94090506663e-05,0.000837339284902,0,-0.00109386656217,-8.34066176807e-05,0,0,0.0250375553709,-0.00194857890193,-0.00109386656217,8.34066176807e-05,0.0062515422891,0,0,0,0,0,0,0,0,0,0,0,0.999999936339
0.267,0.992861512738,0,-0.0225485992281,-0.000304863255144,0.024906350483,0.00178184135087,0,0,-0.0225485992281,0.000304863255144,0.00083865926594,0,-0.00108895229583,-8.71303156597e-05,0,0,0.024906350483,-0.00178184135087,-0.00108895229583,8.71303156597e-05,0.00629976425169,0,0,0,0,0,0,0,0,0,0,0,0.999999936256
0.268,0.992807484155,0,-0.0227578235808,-0.000362058146822,0.0247347925563,0.00173114404228,0,0,-0.0227578235808,0.000362058146822,0.000846578116985,0,-0.001081174671,-9.07941344847e-05,0,0,0.0247347925563,-0.00173114404228,-0.001081174671,9.07941344847e-05,0.00634587390021,0,0,0,0,0,0,0,0,0,0,0,0.999999936173
0.269,0.992756532238,0,-0.0229085720951,-0.000173036691258,0.0246204258409,0.00177923925738,0,0,-0.0229085720951,0.000173036691258,0.000851033997165,0,-0.00107139803552,-9.34644652986e-05,0,0,0.0246204258409,-0.00177923925738,-0.00107139803552,9.34644652986e-05,0.00639236985322,0,0,0,0,0,0,0,0,0,0,0,0.999999936088
0.27,0.992715176904,0,-0.0228102012839,8.80311773666e-05,0.0246094100262,0.00184536037361,0,0,-0.0228102012839,-8.80311773666e-05,0.000844460214025,0,-0.00106119611034,-9.01316873747e-05,0,0,0.0246094100262,-0.00184536037361,-0.00106119611034,9.01316873747e-05,0.00644029888502,0,0,0,0,0,0,0,0,0,0,0,0.999999936003
0.271,0.992681167819,0,-0.0225189736341,0.000158472305335,0.0246718966936,0.00184881116685,0,0,-0.0225189736341,-0.000158472305335,0.000830411108499,0,-0.00105485531604,-7.6398295167e-05,0,0,0.0246718966936,-0.00184881116685,-0.00105485531604,7.6398295167e-05,0.00648835698966,0,0,0,0,0,0,0,0,0,0,0,0.999999935917
0.272,0.99264477868,0,-0.0223102986685,-4.7244580158e-05,0.0247311688924,0.00176358350034,0,0,-0.0223102986685,4.7244580158e-05,0.000821298512412,0,-0.0010580205353,-5.42148955402e-05,0,0,0.0247311688924,-0.00176358350034,-0.0010580205353,5.42148955402e-05,0.00653385863806,0,0,0,0,0,0,0,0,0,0,0,0.99999993583
0.273,0.992599278127,0,-0.0223934256329,-0.000306782898929,0.0247246504232,0.00163219283467,0,0,-0.0223934256329,0.000306782898929,0.000825804830337,0,-0.00107304104596,-3.29889186703e-05,0,0,0.0247246504232,-0.00163219283467,-0.00107304104596,3.29889186703e-05,0.00657485278608,0,0,0,0,0,0,0,0,0,0,0,0.999999935743
0.274,0.992549407057,0,-0.0226426278023,-0.000337953022099,0.0246506037537,0.00152172002151,0,0,-0.0226426278023,0.000337953022099,0.000838869916307,0,-0.00109544878729,-2.32141755642e-05,0,0,0.0246506037537,-0.00152172002151,-0.00109544878729,2.32141755642e-05,0.00661165868311,0,0,0,0,0,0,0,0,0,0,0,0.999999935656
0.275,0.992505414933,0,-0.0227636686657,-0.000158175957526,0.0245520460166,0.00146551471609,0,0,-0.0227636686657,0.000158175957526,0.000848092889711,0,-0.00111641829726,-2.82961382066e-05,0,0,0.0245520460166,-0.00146551471609,-0.00111641829726,2.82961382066e-05,0.00664642774615,0,0,0,0,0,0,0,0,0,0,0,0.999999935569
0.276,0.992470143082,0,-0.0226819240162,-1.94697177567e-05,0.0244667766053,0.00145440890331,0,0,-0.0226819240162,1.94697177567e-05,0.000848341376357,0,-0.00112903852365,-4.34098256099e-05,0,0,0.0244667766053,-0.00145440890331,-0.00112903852365,4.34098256099e-05,0.0066814510248,0,0,0,0,0,0,0,0,0,0,0,0.999999935483
0.277,0.992437204155,0,-0.0225725685934,-5.06238657208e-05,0.0244056026595,0.0014674098738,0,0,-0.0225725685934,5.06238657208e-05,0.000844696427677,0,-0.00113156051746,-6.10989926254e-05,0,0,0.0244056026595,-0.0014674098738,-0.00113156051746,6.10989926254e-05,0.00671803481535,0,0,0,0,0,0,0,0,0,0,0,0.999999935398
0.278,0.99240016073,0,-0.022576727067,-0.000159043768,0.0243645464135,0.00149408573884,0,0,-0.022576727067,0.000159043768,0.000843239010864,0,-0.00112584853027,-7.59779334351e-05,0,0,0.0243645464135,-0.00149408573884,-0.00112584853027,7.59779334351e-05,0.00675653557205,0,0,0,0,0,0,0,0,0,0,0,0.999999935313
0.279,0.992358298959,0,-0.0226720130545,-0.000220717603219,0.0243413715482,0.00153337380841,0,0,-0.0226720130545,0.000220717603219,0.000844793913637,0,-0.00111500270778,-8.51656430767e-05,0,0,0.0243413715482,-0.00153337380841,-0.00111500270778,8.51656430767e-05,0.00679684235759,0,0,0,0,0,0,0,0,0,0,0,0.999999935231
0.28,0.992314452339,0,-0.0227692546086,-0.000207713567178,0.0243378794551,0.00158252087797,0,0,-0.0227692546086,0.000207713567178,0.000846850622673,0,-0.00110257099971,-8.71870300078e-05,0,0,0.0243378794551,-0.00158252087797,-0.00110257099971,8.71870300078e-05,0.0068386321875,0,0,0,0,0,0,0,0,0,0,0,0.999999935149
0.281,0.992270885415,0,-0.0228148665694,-0.000169592507249,0.0243510821425,0.00163422314484,0,0,-0.0228148665694,0.000169592507249,0.000847663234663,0,-0.00109241486037,-8.1853468407e-05,0,0,0.0243510821425,-0.00163422314484,-0.00109241486037,8.1853468407e-05,0.00688138641949,0,0,0,0,0,0,0,0,0,0,0,0.99999993507
0.282,0.992227275979,0,-0.0228290796897,-0.000165332190981,0.0243690077083,0.00168582957106,0,0,-0.0228290796897,0.000165332190981,0.000848135065793,0,-0.00108810834373,-7.10337210454e-05,0,0,0.0243690077083,-0.00168582957106,-0.00108810834373,7.10337210454e-05,0.00692452394684,0,0,0,0,0,0,0,0,0,0,0,0.999999934991
0.283,0.992181856496,0,-0.0228696547739,-0.000187837419042,0.0243793712176,0.00174844870419,0,0,-0.0228696547739,0.000187837419042,0.000850256792651,0,-0.00109164276099,-5.89203037199e-05,0,0,0.0243793712176,-0.00174844870419,-0.00109164276099,5.89203037199e-05,0.00696782162572,0,0,0,0,0,0,0,0,0,0,0,0.999999934914
0.284,0.992134305167,0,-0.0229321636388,-0.000176968953121,0.0243834228774,0.00184403290394,0,0,-0.0229321636388,0.000176968953121,0.000853771530545,0,-0.00110231471582,-5.0372883887e-05,0,0,0.0243834228774,-0.00184403290394,-0.00110231471582,5.0372883887e-05,0.0070118581399,0,0,0,0,0,0,0,0,0,0,0,0.999999934838
0.285,0.992085473189,0,-0.0229474159173,-0.000137533301589,0.0244014575592,0.0019913886243,0,0,-0.0229474159173,0.000137533301589,0.00085641783784,0,-0.00111747730987,-4.81544643556e-05,0,0,0.0244014575592,-0.0019913886243,-0.00111747730987,4.81544643556e-05,0.00705804373583,0,0,0,0,0,0,0,0,0,0,0,0.999999934762
0.286,0.992033617613,0,-0.0229162050767,-0.000154468560088,0.0244651235495,0.00219209652203,0,0,-0.0229162050767,0.000154468560088,0.000858177337808,0,-0.00113482226576,-5.20689208066e-05,0,0,0.0244651235495,-0.00219209652203,-0.00113482226576,5.20689208066e-05,0.00710813973737,0,0,0,0,0,0,0,0,0,0,0,0.999999934688
0.287,0.991974414293,0,-0.0229408869579,-0.00024099814631,0.024602312712,0.00242449496798,0,0,-0.0229408869579,0.00024099814631,0.000861918916784,0,-0.00115332880345,-6.06835963882e-05,0,0,0.024602312712,-0.00242449496798,-0.00115332880345,6.06835963882e-05,0.00716360140402,0,0,0,0,0,0,0,0,0,0,0,0.999999934614
0.288,0.991906806093,0,-0.023058726423,-0.000281051714572,0.0248214244559,0.00264779120756,0,0,-0.023058726423,0.000281051714572,0.000868071818833,0,-0.00117188580702,-7.25934417191e-05,0,0,0.0248214244559,-0.00264779120756,-0.00117188580702,7.25934417191e-05,0.00722505662882,0,0,0,0,0,0,0,0,0,0,0,0.99999993454
0.289,0.991835728035,0,-0.023146444874,-0.000204576472552,0.0251018519282,0.00281695610186,0,0,-0.023146444874,0.000204576472552,0.000872199472392,0,-0.0011884202945,-8.55623418446e-05,0,0,0.0251018519282,-0.00281695610186,-0.0011884202945,8.55623418446e-05,0.00729200696024,0,0,0,0,0,0,0,0,0,0,0,0.999999934467
0.29,0.991765862826,0,-0.0230931579368,-0.000132696775045,0.0253989332298,0.00290283149363,0,0,-0.0230931579368,0.000132696775045,0.000871221604092,0,-0.00120158993567,-9.61975466104e-05,0,0,0.0253989332298,-0.00290283149363,-0.00120158993567,9.61975466104e-05,0.00736284996434,0,0,0,0,0,0,0,0,0,0,0,0.999999934395
0.291,0.991694928306,0,-0.0230037336437,-0.000223772790906,0.0256636492713,0.0029041197277,0,0,-0.0230037336437,0.000223772790906,0.000869628462452,0,-0.00121242400868,-0.00010249529102,0,0,0.0256636492713,-0.0029041197277,-0.00121242400868,0.00010249529102,0.00743537755401,0,0,0,0,0,0,0,0,0,0,0,0.999999934323
0.292,0.991617751969,0,-0.02308682904,-0.000410802251498,0.0258641851062,0.00284086140123,0,0,-0.02308682904,0.000410802251498,0.000874577461582,0,-0.00122241143143,-0.000106310874114,0,0,0.0258641851062,-0.00284086140123,-0.00122241143143,0.000106310874114,0.00750760482067,0,0,0,0,0,0,0,0,0,0,0,0.999999934251
0.293,0.991536644401,0,-0.0233445844113,-0.000444649671439,0.0259899080285,0.00273548932293,0,0,-0.0233445844113,0.000444649671439,0.000884971366622,0,-0.00122994534193,-0.00011117700106,0,0,0.0259899080285,-0.00273548932293,-0.00122994534193,0.00011117700106,0.0075783184127,0,0,0,0,0,0,0,0,0,0,0,0.999999934181
0.294,0.991462517365,0,-0.0235207818827,-0.000224905840531,0.0260361802946,0.00260690004874,0,0,-0.0235207818827,0.000224905840531,0.00089048246881,0,-0.00123071007068,-0.000117109585474,0,0,0.0260361802946,-0.00260690004874,-0.00123071007068,0.000117109585474,0.00764693427719,0,0,0,0,0,0,0,0,0,0,0,0.999999934111
0.295,0.991403133759,0,-0.0234082189504,3.69462521276e-05,0.0260005197284,0.00248536825189,0,0,-0.0234082189504,-3.69462521276e-05,0.000883656574226,0,-0.00122296453071,-0.000119199677917,0,0,0.0260005197284,-0.00248536825189,-0.00122296453071,0.000119199677917,0.00771314370721,0,0,0,0,0,0,0,0,0,0,0,0.999999934041
0.296,0.991352822098,0,-0.0231195076989,4.97628736295e-05,0.0259029421405,0.00241388824429,0,0,-0.0231195076989,-4.97628736295e-05,0.000870129266799,0,-0.00121167667646,-0.000112537402511,0,0,0.0259029421405,-0.00241388824429,-0.00121167667646,0.000112537402511,0.00777698260722,0,0,0,0,0,0,0,0,0,0,0,0.999999933972
0.297,0.991297175376,0,-0.0229770894725,-0.000207059796042,0.0257940718307,0.00241916056265,0,0,-0.0229770894725,0.000207059796042,0.00086364755725,0,-0.0012058664905,-9.81045596964e-05,0,0,0.0257940718307,-0.00241916056265,-0.0012058664905,9.81045596964e-05,0.00783911096919,0,0,0,0,0,0,0,0,0,0,0,0.999999933903
0.298,0.991228319753,0,-0.0231349887589,-0.000445741065942,0.0257290622356,0.00248674576515,0,0,-0.0231349887589,0.000445741065942,0.000870894494772,0,-0.00121127761967,-8.27806618201e-05,0,0,0.0257290622356,-0.00248674576515,-0.00121127761967,8.27806618201e-05,0.00790071958636,0,0,0,0,0,0,0,0,0,0,0,0.999999933834
0.299,0.991152686629,0,-0.0233992298557,-0.000415622879956,0.0257313554065,0.00256822933135,0,0,-0.0233992298557,0.000415622879956,0.000884322377223,0,-0.00122622785868,-7.32576573513e-05,0,0,0.0257313554065,-0.00256822933135,-0.00122622785868,7.32576573513e-05,0.00796292475968,0,0,0,0,0,0,0,0,0,0,0,0.999999933766
0.3,0.991082191924,0,-0.0234851426751,-0.000186074744249,0.0257757418363,0.00261530381134,0,0,-0.0234851426751,0.000186074744249,0.00089165621409,0,-0.00124467455792,-7.09786057133e-05,0,0,0.0257757418363,-0.00261530381134,-0.00124467455792,7.09786057133e-05,0.0080260855595,0,0,0,0,0,0,0,0,0,0,0,0.999999933697
0.301,0.991021120287,0,-0.0233419302296,-9.67749925264e-06,0.0258072987118,0.00261656246462,0,0,-0.0233419302296,9.67749925264e-06,0.000889030355022,0,-0.00126194170723,-7.34820204006e-05,0,0,0.0258072987118,-0.00261656246462,-0.00126194170723,7.34820204006e-05,0.00808978298629,0,0,0,0,0,0,0,0,0,0,0,0.999999933629
0.302,0.990964028599,0,-0.0231376406889,-2.12763454972e-05,0.0257839237686,0.00260292767746,0,0,-0.0231376406889,2.12763454972e-05,0.000882282037813,0,-0.00127675048568,-7.89776829582e-05,0,0,0.0257839237686,-0.00260292767746,-0.00127675048568,7.89776829582e-05,0.00815362292267,0,0,0,0,0,0,0,0,0,0,0,0.999999933559
0.303,0.9909031744,0,-0.023033534982,-0.000159776936484,0.0257014994064,0.00261893066162,0,0,-0.023033534982,0.000159776936484,0.000878703731931,0,-0.00128916556167,-8.81696057499e-05,0,0,0.0257014994064,-0.00261893066162,-0.00128916556167,8.81696057499e-05,0.00821805535781,0,0,0,0,0,0,0,0,0,0,0,0.99999993349
0.304,0.990834799862,0,-0.0230604029936,-0.000295350995236,0.0255875886232,0.00269530238495,0,0,-0.0230604029936,0.000295350995236,0.000880636927448,0,-0.00129835951686,-0.000102375059861,0,0,0.0255875886232,-0.00269530238495,-0.00129835951686,0.000102375059861,0.00828449663028,0,0,0,0,0,0,0,0,0,0,0,0.99999993342
0.305,0.990759644638,0,-0.0231553323884,-0.000348863553049,0.0254869818739,0.00283886186671,0,0,-0.0231553323884,0.000348863553049,0.000885461244614,0,-0.00130259046634,-0.000120915525366,0,0,0.0254869818739,-0.00283886186671,-0.00130259046634,0.000120915525366,0.0083548274671,0,0,0,0,0,0,0,0,0,0,0,0.99999993335
0.306,0.990680480686,0,-0.023239622746,-0.000312945432785,0.0254484616351,0.00302603353398,0,0,-0.023239622746,0.000312945432785,0.000888888876378,0,-0.00130061798498,-0.000140060828212,0,0,0.0254484616351,-0.00302603353398,-0.00130061798498,0.000140060828212,0.00843056371628,0,0,0,0,0,0,0,0,0,0,0,0.999999933279
