time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.010000000000000002,0.9990133597074999,0.0,-0.016190439325075003,-0.0014404773580209997,0.014281578812400001,0.000205178064862505,0.0,0.0,-0.016190439325075003,0.0014404773580209997,0.0004887529724416501,0.0,-0.0001795214561746,0.00017567393421775003,0.0,0.0,0.014281578812400001,-0.000205178064862505,-0.0001795214561746,-0.00017567393421775003,0.0004978817790585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999944590001
0.011000000000000003,0.9989505098183,0.0,-0.01809182237193,-0.00099130615404975,0.013849062843375004,-0.00010771280010917403,0.0,0.0,-0.01809182237193,0.00099130615404975,0.0005687385043100001,0.0,-0.00027502444433080003,0.00019074840169275002,0.0,0.0,0.013849062843375004,0.00010771280010917403,-0.00027502444433080003,-0.00019074840169275002,0.00048074562941184993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999939520501
0.012000000000000004,0.9989381042507001,0.0,-0.0180990177513,0.000270401626539695,0.013656358381935,7.320526839038003e-06,0.0,0.0,-0.0180990177513,-0.000270401626539695,0.0005977256427534001,0.0,-0.00034726136157614996,0.0001465815188063,0.0,0.0,0.013656358381935,-7.320526839038003e-06,-0.00034726136157614996,-0.0001465815188063,0.00046416355607200005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999999344945
0.013000000000000006,0.9989571610610499,0.0,-0.017342462398999996,0.00045309611883099994,0.013679267410084997,9.070228399388451e-05,0.0,0.0,-0.017342462398999996,-0.00045309611883099994,0.00058763594154685,0.0,-0.0003862203482958,8.336145326210502e-05,0.0,0.0,0.013679267410084997,-9.070228399388451e-05,-0.0003862203482958,-8.336145326210502e-05,0.0004551959471114001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999929496998
0.014000000000000007,0.9989661410978501,0.0,-0.017128150806779995,3.3338784599455e-05,0.013710885885104999,9.2484071607183e-05,0.0,0.0,-0.017128150806779995,-3.3338784599455e-05,0.0005811504514573499,0.0,-0.0003977501489777999,1.97485005756e-05,0.0,0.0,0.013710885885104999,-9.2484071607183e-05,-0.0003977501489777999,-1.97485005756e-05,0.0004527009020564001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999924513497
0.015000000000000008,0.9989600371390999,0.0,-0.017335607184545,-0.00015579616111416496,0.01372003360389,8.818889253336799e-05,0.0,0.0,-0.017335607184545,0.00015579616111416496,0.00058437092377145,0.0,-0.00038551685403945,-3.916467648586e-05,0.0,0.0,0.01372003360389,-8.818889253336799e-05,-0.00038551685403945,3.916467648586e-05,0.00045558389071130004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999919537
0.016000000000000007,0.9989526073621497,0.0,-0.017477174894920004,-7.118812854678e-05,0.013731256068640002,8.046595779693498e-05,0.0,0.0,-0.017477174894920004,7.118812854678e-05,0.0005842539309372499,0.0,-0.00035197969550715,-8.570029455363002e-05,0.0,0.0,0.013731256068640002,-8.046595779693498e-05,-0.00035197969550715,8.570029455363002e-05,0.00046313016270274995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999914558501
0.017000000000000008,0.9989503186645001,0.0,-0.017453582256435,2.489426564931999e-05,0.013729413119119998,6.17317194176628e-05,0.0,0.0,-0.017453582256435,-2.489426564931999e-05,0.00057605978282115,0.0,-0.0003043028046293,-0.00011118339456299997,0.0,0.0,0.013729413119119998,-6.17317194176628e-05,-0.0003043028046293,0.00011118339456299997,0.0004736125106391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999909578501
0.018000000000000002,0.9989504925508002,0.0,-0.017391947887109998,2.4688360590999996e-05,0.01370780219222,5.8530958623107e-05,0.0,0.0,-0.017391947887109998,-2.4688360590999996e-05,0.00056451488793635,0.0,-0.00025404448971365,-0.0001125005329874,0.0,0.0,0.01370780219222,-5.8530958623107e-05,-0.00025404448971365,0.0001125005329874,0.0004849830212516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999904600501
0.019000000000000003,0.9989490373538,0.0,-0.017388967683135,-2.0041224604840003e-05,0.013695890266320001,8.71159989847665e-05,0.0,0.0,-0.017388967683135,2.0041224604840003e-05,0.0005551561555907,0.0,-0.0002126524094369,-9.328684299027e-05,0.0,0.0,0.013695890266320001,-8.71159989847665e-05,-0.0002126524094369,9.328684299027e-05,0.0004957964534830501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999899628499
0.020000000000000004,0.9989454050831501,0.0,-0.017428546565580006,-2.8826885222082097e-05,0.013721260271750002,0.00012521303734537,0.0,0.0,-0.017428546565580006,2.8826885222082097e-05,0.0005495255280684502,0.0,-0.00018730690511705,-6.104952539263999e-05,0.0,0.0,0.013721260271750002,-0.00012521303734537,-0.00018730690511705,6.104952539263999e-05,0.0005050588559253999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999894670502
0.021000000000000005,0.9989416963191001,0.0,-0.017442728711935,-5.0650435626505036e-06,0.01377541682383,0.00013827015338216495,0.0,0.0,-0.017442728711935,5.0650435626505036e-06,0.0005465027471024499,0.0,-0.00017982185243305,-2.3911270702195003e-05,0.0,0.0,0.01377541682383,-0.00013827015338216495,-0.00017982185243305,2.3911270702195003e-05,0.0005117899071582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998897335
0.022000000000000006,0.9989387012851502,0.0,-0.01743120862408,-9.153962954775005e-06,0.013823832868289998,0.00011796620512300501,0.0,0.0,-0.01743120862408,9.153962954775005e-06,0.0005461076598157,0.0,-0.00018818801489224997,1.0763956360976999e-05,0.0,0.0,0.013823832868289998,-0.00011796620512300501,-0.00018818801489224997,-1.0763956360976999e-05,0.00051517953782195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999884827
0.023000000000000007,0.9989352986514002,0.0,-0.017449809953204998,-4.3180246376643496e-05,0.013843118888649999,8.957145644282149e-05,0.0,0.0,-0.017449809953204998,4.3180246376643496e-05,0.0005494467676645501,0.0,-0.00020813157591860004,3.661571396742999e-05,0.0,0.0,0.013843118888649999,-8.957145644282149e-05,-0.00020813157591860004,-3.661571396742999e-05,0.00051524257663705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999879957999
0.024000000000000007,0.9989311404316499,0.0,-0.017505591965495,-5.3382784084215e-05,0.013843096976199998,8.323602105837099e-05,0.0,0.0,-0.017505591965495,5.3382784084215e-05,0.0005556990116519,0.0,-0.00023388324612544993,4.952519687370499e-05,0.0,0.0,0.013843096976199998,-8.323602105837099e-05,-0.00023388324612544993,-4.952519687370499e-05,0.0005131480692529001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999875127499
0.025000000000000005,0.9989273650940502,0.0,-0.017548280022899994,-2.071482211037901e-05,0.013852087403969999,0.000103651943228955,0.0,0.0,-0.017548280022899994,2.071482211037901e-05,0.0005619406141846,0.0,-0.00025932823341919995,4.924727416965e-05,0.0,0.0,0.013852087403969999,-0.000103651943228955,-0.00025932823341919995,-4.924727416965e-05,0.0005106813257395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999870339
0.026000000000000013,0.99892475004055,0.0,-0.017542854796645,1.3456485974188e-05,0.013885841763105,0.00012896220063163751,0.0,0.0,-0.017542854796645,-1.3456485974188e-05,0.0005659786978550998,0.0,-0.00027966255853700004,3.9259114930235005e-05,0.0,0.0,0.013885841763105,-0.00012896220063163751,-0.00027966255853700004,-3.9259114930235005e-05,0.00050925782106915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999865595498
0.027000000000000014,0.9989222966247997,0.0,-0.017517931212694998,-1.2665123482064994e-06,0.013932475763575,0.00013619898578884704,0.0,0.0,-0.017517931212694998,1.2665123482064994e-06,0.00056834001604305,0.0,-0.0002925450410151,2.4515002969195004e-05,0.0,0.0,0.013932475763575,-0.00013619898578884704,-0.0002925450410151,-2.4515002969195004e-05,0.0005093494479238499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999860889002
0.028000000000000014,0.9989182496059001,0.0,-0.017537971605529997,-5.1030850612728e-05,0.013968494842035,0.00012570706335288549,0.0,0.0,-0.017537971605529997,5.1030850612728e-05,0.0005709834758720499,0.0,-0.0002979379248939501,8.85695484299695e-06,0.0,0.0,0.013968494842035,-0.00012570706335288549,-0.0002979379248939501,-8.85695484299695e-06,0.0005107525398208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999856218003
0.029000000000000015,0.9989128723358498,0.0,-0.01760737216746,-6.020866592604551e-05,0.01398643887745,0.00011534042113312999,0.0,0.0,-0.01760737216746,6.020866592604551e-05,0.0005738676304670999,0.0,-0.0002968190721712,-5.618754015309701e-06,0.0,0.0,0.01398643887745,-0.00011534042113312999,-0.0002968190721712,5.618754015309701e-06,0.00051324519100775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999851574002
0.030000000000000016,0.9989087954696998,0.0,-0.017645557104075,-3.4911617137989952e-06,0.01399694652284,0.00011554000676414999,0.0,0.0,-0.017645557104075,3.4911617137989952e-06,0.0005743967828267,0.0,-0.000290376782816,-1.7127278767195e-05,0.0,0.0,0.01399694652284,-0.00011554000676414999,-0.000290376782816,1.7127278767195e-05,0.0005167924428401001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999846954
0.031000000000000017,0.9989072433192998,0.0,-0.01760560882173,3.98125792960075e-05,0.014010075864555003,0.000123326138663935,0.0,0.0,-0.01760560882173,-3.98125792960075e-05,0.0005714920459997,0.0,-0.0002806826029296,-2.3557397224800004e-05,0.0,0.0,0.014010075864555003,-0.000123326138663935,-0.0002806826029296,2.3557397224800004e-05,0.00052124887004045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999842352499
0.032000000000000015,0.9989056337448001,0.0,-0.017558851032714998,1.1255647433744982e-06,0.014029198676865005,0.0001334711461657,0.0,0.0,-0.017558851032714998,-1.1255647433744982e-06,0.0005681353356862001,0.0,-0.00027108343200305007,-2.4075846396875e-05,0.0,0.0,0.014029198676865005,-0.0001334711461657,-0.00027108343200305007,2.4075846396875e-05,0.0005262146964274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999837768501
0.033000000000000015,0.9989011020825,0.0,-0.017591406656544996,-6.374213157966e-05,0.014056017442515,0.000141325571932025,0.0,0.0,-0.017591406656544996,6.374213157966e-05,0.0005676547205364999,0.0,-0.000264507892809,-2.0380007067925006e-05,0.0,0.0,0.014056017442515,-0.000141325571932025,-0.000264507892809,2.0380007067925006e-05,0.0005312265169892501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999833200001
0.034000000000000016,0.9988949159847997,0.0,-0.017666437926745,-6.028109229080999e-05,0.014088513188525002,0.00014055317264562002,0.0,0.0,-0.017666437926745,6.028109229080999e-05,0.0005691519779671002,0.0,-0.0002614970939651,-1.52005492300025e-05,0.0,0.0,0.014088513188525002,-0.00014055317264562002,-0.0002614970939651,1.52005492300025e-05,0.00053591490200095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999828648001
0.03500000000000002,0.9988904104341501,0.0,-0.017689741825315,-8.698822544275498e-06,0.014117329367384999,0.000129461434877285,0.0,0.0,-0.017689741825315,8.698822544275498e-06,0.00056957049629815,0.0,-0.00026083673575615,-1.0029782787614004e-05,0.0,0.0,0.014117329367384999,-0.000129461434877285,-0.00026083673575615,1.0029782787614004e-05,0.00054000148144975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998241205
0.036000000000000004,0.99888782454295,0.0,-0.017668114803184996,3.282797828345499e-06,0.01413395334792,0.00011890715551023351,0.0,0.0,-0.017668114803184996,-3.282797828345499e-06,0.0005687822356406499,0.0,-0.0002617092504354,-5.2262787195634995e-06,0.0,0.0,0.01413395334792,-0.00011890715551023351,-0.0002617092504354,5.2262787195634995e-06,0.0005433751834142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999819619502
0.037000000000000005,0.9988847101513001,0.0,-0.017676497294885,-2.6587461258720002e-05,0.014144338215119998,0.00012545089482081503,0.0,0.0,-0.017676497294885,2.6587461258720002e-05,0.000568979567242,0.0,-0.00026414589752655007,-1.4377497628157e-06,0.0,0.0,0.014144338215119998,-0.00012545089482081503,-0.00026414589752655007,1.4377497628157e-06,0.00054629179676835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999815153
0.038000000000000006,0.9988801061259499,0.0,-0.017719196815455,-3.88323717878715e-05,0.014167402560355003,0.00015332998205338502,0.0,0.0,-0.017719196815455,3.88323717878715e-05,0.0005705398504434,0.0,-0.000267939695342,5.752273516295001e-07,0.0,0.0,0.014167402560355003,-0.00015332998205338502,-0.000267939695342,-5.752273516295001e-07,0.0005493350966738499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999810728998
0.03900000000000001,0.9988747853362998,0.0,-0.017749874360394997,-3.2437025699629004e-05,0.014217059812085,0.00018828063666006352,0.0,0.0,-0.017749874360394997,3.2437025699629004e-05,0.0005721951221650999,0.0,-0.0002724371236629,1.0004856241864999e-06,0.0,0.0,0.014217059812085,-0.00018828063666006352,-0.0002724371236629,-1.0004856241864999e-06,0.00055300017695365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999806353499
0.04000000000000001,0.9988687622224001,0.0,-0.017773912653860004,-4.4500646015435e-05,0.014288978417714999,0.00021019334945231996,0.0,0.0,-0.017773912653860004,4.4500646015435e-05,0.0005738964056475001,0.0,-0.0002771606223536,6.165030013218e-07,0.0,0.0,0.014288978417714999,-0.00021019334945231996,-0.0002771606223536,-6.165030013218e-07,0.00055732157521425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999802032
0.04100000000000001,0.9988617083598499,0.0,-0.01782493035899,-6.0559745109111415e-05,0.01436421732922,0.00021009417342038496,0.0,0.0,-0.01782493035899,6.0559745109111415e-05,0.0005763325129922,0.0,-0.00028169963306535003,-3.0822354801884997e-07,0.0,0.0,0.01436421732922,-0.00021009417342038496,-0.00028169963306535003,3.0822354801884997e-07,0.00056193890395005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999997977685
0.04200000000000001,0.9988548097848501,0.0,-0.017880492745694997,-4.31573152255135e-05,0.014424866757230004,0.00019626709774380504,0.0,0.0,-0.017880492745694997,4.31573152255135e-05,0.0005786818497005999,0.0,-0.0002852894647593,-1.8803548350288997e-06,0.0,0.0,0.014424866757230004,-0.00019626709774380504,-0.0002852894647593,1.8803548350288997e-06,0.00056648772170085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999793564001
0.04300000000000001,0.9988493805385499,0.0,-0.017896478444029997,-1.8121554867317e-05,0.014466555580919999,0.00018524200756305499,0.0,0.0,-0.017896478444029997,1.8121554867317e-05,0.0005797066457479001,0.0,-0.00028740672430639994,-3.7239898124266e-06,0.0,0.0,0.014466555580919999,-0.00018524200756305499,-0.00028740672430639994,3.7239898124266e-06,0.0005708917571626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999789414001
0.04400000000000001,0.9988443014291501,0.0,-0.017900201388455002,-3.4971895739945e-05,0.014498547124429998,0.00018913046735655504,0.0,0.0,-0.017900201388455002,3.4971895739945e-05,0.0005803188082779498,0.0,-0.0002885973125514501,-5.284470029196649e-06,0.0,0.0,0.014498547124429998,-0.00018913046735655504,-0.0002885973125514501,5.284470029196649e-06,0.00057535829448535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999785318501
0.04500000000000001,0.9988376579894501,0.0,-0.017947075160275,-6.491316246550999e-05,0.01453697902796,0.00020739102503495498,0.0,0.0,-0.017947075160275,6.491316246550999e-05,0.0005821083514757001,0.0,-0.00028980883766455,-6.6926840564015005e-06,0.0,0.0,0.01453697902796,-0.00020739102503495498,-0.00028980883766455,6.6926840564015005e-06,0.00058021178619005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999781270998
0.04600000000000001,0.9988302384823999,0.0,-0.018010003507875003,-4.5441793456945005e-05,0.014591993981404996,0.0002236436230863905,0.0,0.0,-0.018010003507875003,4.5441793456945005e-05,0.0005841247099921499,0.0,-0.00029104009329454993,-8.212515822397e-06,0.0,0.0,0.014591993981404996,-0.0002236436230863905,-0.00029104009329454993,8.212515822397e-06,0.00058561453415525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999777263999
0.047000000000000014,0.9988244381987498,0.0,-0.018021086803404997,2.664714655924999e-06,0.01465333190352,0.00021815501012613549,0.0,0.0,-0.018021086803404997,-2.664714655924999e-06,0.0005842602303818,0.0,-0.00029156261196684995,-9.206858699868449e-06,0.0,0.0,0.01465333190352,-0.00021815501012613549,-0.00029156261196684995,9.206858699868449e-06,0.00059127889999705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999773291501
0.048000000000000015,0.9988204285421001,0.0,-0.01799031739907,8.950552938649002e-06,0.014697149901515,0.000190928404590606,0.0,0.0,-0.01799031739907,-8.950552938649002e-06,0.0005829579929643499,0.0,-0.00029131029986440005,-8.813207903747e-06,0.0,0.0,0.014697149901515,-0.000190928404590606,-0.00029131029986440005,8.813207903747e-06,0.0005965903995168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999997693465
0.049000000000000016,0.9988161338008001,0.0,-0.017985655635180002,-3.24097655327511e-05,0.014712266890374994,0.00016366738587896506,0.0,0.0,-0.017985655635180002,3.24097655327511e-05,0.0005826753755873001,0.0,-0.00029112711120489996,-7.320847333519999e-06,0.0,0.0,0.014712266890374994,-0.00016366738587896506,-0.00029112711120489996,7.320847333519999e-06,0.00060116736600765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999997654245
0.05000000000000001,0.9988103773734001,0.0,-0.018030538847710005,-6.413342784067751e-05,0.01471120468826,0.00015684209445994,0.0,0.0,-0.018030538847710005,6.413342784067751e-05,0.0005843854301482,0.0,-0.00029169550705185007,-5.981244804288249e-06,0.0,0.0,0.01471120468826,-0.00015684209445994,-0.00029169550705185007,5.981244804288249e-06,0.00060521334847945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999761521998
0.051000000000000024,0.9988041110515502,0.0,-0.018085159395739996,-4.8945900947283506e-05,0.014715815173715003,0.00017243577545141,0.0,0.0,-0.018085159395739996,4.8945900947283506e-05,0.0005865720966366,0.0,-0.0002928833828101,-5.641778329799826e-06,0.0,0.0,0.014715815173715003,-0.00017243577545141,-0.0002928833828101,5.641778329799826e-06,0.0006092926156215002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999757638
0.052000000000000025,0.9987988205044,0.0,-0.018103556311049998,-6.0718570001000025e-06,0.01473874037081,0.00019790057487269864,0.0,0.0,-0.018103556311049998,6.0718570001000025e-06,0.0005872991263807499,0.0,-0.0002941747282871,-6.016966673282152e-06,0.0,0.0,0.01473874037081,-0.00019790057487269864,-0.0002941747282871,6.016966673282152e-06,0.0006138557468109999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999753774
0.05300000000000001,0.99879459946245,0.0,-0.018081184275185,1.5451913762241997e-05,0.014779518832145,0.00022102225395215493,0.0,0.0,-0.018081184275185,-1.5451913762241997e-05,0.0005863787503735499,0.0,-0.00029544895932595,-6.18284553713445e-06,0.0,0.0,0.014779518832145,-0.00022102225395215493,-0.00029544895932595,6.18284553713445e-06,0.0006189967808978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999749936999
0.05400000000000003,0.9987897947386999,0.0,-0.018060816970269997,-1.40417022275918e-05,0.014833842100280001,0.00023592086147621502,0.0,0.0,-0.018060816970269997,1.40417022275918e-05,0.0005856363892041501,0.0,-0.00029723422084905,-5.59132888276875e-06,0.0,0.0,0.014833842100280001,-0.00023592086147621502,-0.00029723422084905,5.59132888276875e-06,0.0006245434844001999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999746123999
0.055000000000000014,0.9987827438550501,0.0,-0.018092673528545006,-6.7224180957258e-05,0.014896691403015,0.000237622797591355,0.0,0.0,-0.018092673528545006,6.7224180957258e-05,0.0005870229742061001,0.0,-0.0003000306714379,-4.6619933015515e-06,0.0,0.0,0.014896691403015,-0.000237622797591355,-0.0003000306714379,4.6619933015515e-06,0.00063020740504735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999997423445
0.05600000000000003,0.9987741293697999,0.0,-0.01816997560971,-8.112874131961398e-05,0.014957301528864996,0.00022368114693676065,0.0,0.0,-0.01816997560971,8.112874131961398e-05,0.0005901721571621001,0.0,-0.00030336253374635,-4.347975531182199e-06,0.0,0.0,0.014957301528864996,-0.00022368114693676065,-0.00030336253374635,4.347975531182199e-06,0.00063567233281515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999738598
0.057000000000000016,0.9987666397504003,0.0,-0.018226601453045,-4.02622504762895e-05,0.015003942993389998,0.00020196563700650654,0.0,0.0,-0.018226601453045,4.02622504762895e-05,0.0005925942874958001,0.0,-0.0003059826343402499,-4.9930202172223e-06,0.0,0.0,0.015003942993389998,-0.00020196563700650654,-0.0003059826343402499,4.9930202172223e-06,0.00064073945098235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999997348895
