time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9965024312315249,0.0,-0.0013563503940781031,0.0009157943161072748,-0.0013563503940781031,-0.0009157943161072748,0.0006987317477921499,0.0,0.9972011629795497,0.9958036994838748
0.0010000000000000007,0.9964996061729499,0.0,-0.0013576220331087028,0.001909260732222162,-0.0013576220331087028,-0.001909260732222162,0.00070155680600545,0.0,0.9972011629795497,0.995798049367225
0.0020000000000000013,0.9964947942040748,0.0,-0.00135986488287246,0.0029027044925820497,-0.00135986488287246,-0.0029027044925820497,0.0007063687756140001,0.0,0.9972011629795497,0.9957884254283249
0.003000000000000002,0.9964879953755499,0.0,-0.0013630787748544408,0.0038961182743014245,-0.0013630787748544408,-0.0038961182743014245,0.0007131676039909751,0.0,0.9972011629795497,0.9957748277709497
0.004000000000000003,0.9964792097556249,0.0,-0.0013672635172407824,0.00488949475635635,-0.0013672635172407824,-0.00488949475635635,0.000721953223845975,0.0,0.9972011629795497,0.99575725653125
0.005000000000000003,0.9964684374260002,0.0,-0.00137241889496565,0.005882826619752158,-0.00137241889496565,-0.005882826619752158,0.0007327255532672248,0.0,0.9972011629795497,0.9957357118729251
0.006000000000000004,0.9964556784839746,0.0,-0.0013785446697439675,0.006876106547746549,-0.0013785446697439675,-0.006876106547746549,0.0007454844957015996,0.0,0.9972011629795497,0.9957101939877002
0.0070000000000000045,0.9964409330392001,0.0,-0.0013856405800909673,0.007869327226053624,-0.0013856405800909673,-0.007869327226053624,0.000760229939958425,0.0,0.9972011629795497,0.9956807030994751
0.008000000000000005,0.99642420121935,0.0,-0.0013937063414014123,0.008862481343015425,-0.0013937063414014123,-0.008862481343015425,0.0007769617602321249,0.0,0.9972011629795497,0.9956472394586253
0.009000000000000005,0.996405483163725,0.0,-0.0014027416459452802,0.009855561589810397,-0.0014027416459452802,-0.009855561589810397,0.0007956798160859502,0.0,0.9972011629795497,0.9956098033473998
0.010000000000000005,0.9963847790273499,0.0,-0.001412746162945315,0.010848560660675922,-0.001412746162945315,-0.010848560660675922,0.0008163839524741249,0.0,0.9972011629795497,0.99556839507435
0.011000000000000006,0.9963620889796003,0.0,-0.0014237195386107497,0.01184147125305525,-0.0014237195386107497,-0.01184147125305525,0.0008390739997416753,0.0,0.9972011629795497,0.9955230149804251
0.012000000000000007,0.996337413205375,0.0,-0.001435661396179025,0.01283428606782675,-0.001435661396179025,-0.01283428606782675,0.0008637497736326998,0.0,0.9972011629795497,0.9954736634321998
0.013000000000000008,0.9963107519041747,0.0,-0.0014485713359754001,0.013826997809499997,-0.0014485713359754001,-0.013826997809499997,0.000890411075299,0.0,0.9972011629795497,0.995420340828525
0.014000000000000009,0.9962821052882254,0.0,-0.0014624489354547504,0.014819599186394,-0.0014624489354547504,-0.014819599186394,0.0009190576912967751,0.0,0.9972011629795497,0.9953630475973251
0.01500000000000001,0.9962514735854249,0.0,-0.001477293749247375,0.0158120829108275,-0.001477293749247375,-0.0158120829108275,0.0009496893936076252,0.0,0.9972011629795497,0.995301784192425
0.01600000000000001,0.9962188570399002,0.0,-0.0014931053092481247,0.016804441699314252,-0.0014931053092481247,-0.016804441699314252,0.0009823059396492498,0.0,0.9972011629795497,0.9952365511000748
0.01700000000000001,0.9961842559074752,0.0,-0.0015098831246168753,0.0177966682727835,-0.0015098831246168753,-0.0177966682727835,0.0010169070722607248,0.0,0.9972011629795497,0.9951673488349501
0.01800000000000001,0.9961476704593751,0.0,-0.0015276266818907247,0.018788755356720248,-0.0015276266818907247,-0.018788755356720248,0.00105349251974675,0.0,0.9972011629795497,0.99509417794015
0.01900000000000001,0.9961091009836499,0.0,-0.0015463354450039,0.019780695681409253,-0.0015463354450039,-0.019780695681409253,0.0010920619958494997,0.0,0.9972011629795497,0.9950170389879001
0.02000000000000001,0.9960685477799753,0.0,-0.0015660088553731497,0.020772481982035,-0.0015660088553731497,-0.020772481982035,0.0011326151997885572,0.0,0.9972011629795497,0.994935932579575
