time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho04re,rho04im,rho05re,rho05im,rho06re,rho06im,rho07re,rho07im,rho08re,rho08im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho14re,rho14im,rho15re,rho15im,rho16re,rho16im,rho17re,rho17im,rho18re,rho18im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho24re,rho24im,rho25re,rho25im,rho26re,rho26im,rho27re,rho27im,rho28re,rho28im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,rho34re,rho34im,rho35re,rho35im,rho36re,rho36im,rho37re,rho37im,rho38re,rho38im,rho40re,rho40im,rho41re,rho41im,rho42re,rho42im,rho43re,rho43im,rho44re,rho44im,rho45re,rho45im,rho46re,rho46im,rho47re,rho47im,rho48re,rho48im,rho50re,rho50im,rho51re,rho51im,rho52re,rho52im,rho53re,rho53im,rho54re,rho54im,rho55re,rho55im,rho56re,rho56im,rho57re,rho57im,rho58re,rho58im,rho60re,rho60im,rho61re,rho61im,rho62re,rho62im,rho63re,rho63im,rho64re,rho64im,rho65re,rho65im,rho66re,rho66im,rho67re,rho67im,rho68re,rho68im,rho70re,rho70im,rho71re,rho71im,rho72re,rho72im,rho73re,rho73im,rho74re,rho74im,rho75re,rho75im,rho76re,rho76im,rho77re,rho77im,rho78re,rho78im,rho80re,rho80im,rho81re,rho81im,rho82re,rho82im,rho83re,rho83im,rho84re,rho84im,rho85re,rho85im,rho86re,rho86im,rho87re,rho87im,rho88re,rho88im,totalpop
0.0,0.005011744141181117,0.0,0.002741913445988634,-0.0017125932816437332,0.003451306482634217,-2.249279142019999e-05,0.00031047412056634985,0.0014861644228731671,-0.0021932995643438842,0.0026603717056127843,0.0004785476472517801,8.019389697322685e-05,0.001926017496544017,0.001964024009925401,-0.0014883771019958826,-0.002694195162857733,0.0006345822185627666,0.0032466773817599165,0.002741913445988634,0.0017125932816437332,1.0050056034674335,0.0,0.00127204495255795,-0.0015451638663225675,0.0022909583131090834,0.001418736618860017,1.4296590657749756e-05,-0.0014748445089745167,-0.001390491712182266,0.003354656854238135,0.0020262277122645002,-0.0029623789728567486,-0.0011193551114367334,0.002119994907303183,-0.00390949383996005,-0.0015399960226813887,0.003451306482634217,2.249279142019999e-05,0.00127204495255795,0.0015451638663225675,-0.0004374681173748334,0.0,-0.0005712755756846281,0.0007120445811532333,0.00020712797076759983,0.0030080081476091653,0.0037783901879886992,-0.001274524294653,0.0011651773504715165,0.0001477484471442615,-0.0013876406457330836,0.0003999007854037952,-0.001586198586325112,0.0015800960051953986,0.00031047412056634985,-0.0014861644228731671,0.0022909583131090834,-0.001418736618860017,-0.0005712755756846281,-0.0007120445811532333,0.00040678181108776243,0.0,0.00112172421154517,0.001734708529822517,-0.0016679049659957328,0.0014703701779403837,-0.0006438017561671383,0.0020911378139648,0.00083921734464385,0.0006525917899715165,0.00016141200159360642,-0.001204126153247234,-0.0021932995643438842,-0.0026603717056127843,1.4296590657749756e-05,0.0014748445089745167,0.00020712797076759983,-0.0030080081476091653,0.00112172421154517,-0.001734708529822517,0.0013553928563943237,0.0,0.0017909662236608329,0.0009175228455048667,0.0021624828100055837,-0.0011256573224254001,0.002243283791673433,-0.001352054308603243,-0.0006545658404036332,-0.00020873842683416665,0.0004785476472517801,-8.019389697322685e-05,-0.001390491712182266,-0.003354656854238135,0.0037783901879886992,0.001274524294653,-0.0016679049659957328,-0.0014703701779403837,0.0017909662236608329,-0.0009175228455048667,0.0034105163030591495,0.0,-0.0003842458106610335,-0.0016747982578893335,0.00025613428058138325,-0.001504892671413183,-0.004413518280311116,-0.001033980630514823,0.001926017496544017,-0.001964024009925401,0.0020262277122645002,0.0029623789728567486,0.0011651773504715165,-0.0001477484471442615,-0.0006438017561671383,-0.0020911378139648,0.0021624828100055837,0.0011256573224254001,-0.0003842458106610335,0.0016747982578893335,-0.00011215073335062071,0.0,0.00044169667508590986,-0.00040461458603675,0.0016940825699883163,0.001101198088030987,-0.0014883771019958826,0.002694195162857733,-0.0011193551114367334,-0.002119994907303183,-0.0013876406457330836,-0.0003999007854037952,0.00083921734464385,-0.0006525917899715165,0.002243283791673433,0.001352054308603243,0.00025613428058138325,0.001504892671413183,0.00044169667508590986,0.00040461458603675,0.003648118489009633,0.0,-0.0003522978865999669,0.00043027931565708363,0.0006345822185627666,-0.0032466773817599165,-0.00390949383996005,0.0015399960226813887,-0.001586198586325112,-0.0015800960051953986,0.00016141200159360642,0.001204126153247234,-0.0006545658404036332,0.00020873842683416665,-0.004413518280311116,0.001033980630514823,0.0016940825699883163,-0.001101198088030987,-0.0003522978865999669,-0.00043027931565708363,-0.0029909783692151333,0.0,1.01529755984785
0.0010000000000000007,0.005011744460476166,0.0,-0.0006380477309318787,0.0030921016792104994,-0.0023177076797578342,0.0024327642441254365,-0.0013488107877517492,-0.0007353456621764,-0.0003623703050475338,-0.0034407518300775975,-0.0004211342060058434,0.00023097320445456673,-0.0027650040642004836,-2.8340344804869745e-05,0.002921277363704268,0.00085805447810095,-0.00267224360811386,-0.0019417323820715327,-0.0006380477309318787,-0.0030921016792104994,1.0045485163042165,0.0,0.0011804435736454998,-0.020039854441657304,0.002370245844223317,0.002334588411759683,3.111145764733326e-05,-0.0024963701222325834,-0.0013973144989164513,0.004711940955004355,0.002061713293474517,-0.005215674655562686,-0.001195225061343483,0.00020250154557058324,-0.004107321503141752,0.005351603133884326,-0.0023177076797578342,-0.0024327642441254365,0.0011804435736454998,0.020039854441657304,-6.0800105898833255e-05,0.0,-0.0005081493335977835,0.0006644157783840999,0.00025033425789695,0.002958102958086533,0.003766253009425517,-0.0011530972246630007,0.0012685880183442668,0.00027280088945724995,-0.0013838416708209002,0.0004292736415659292,-0.0018227368898382005,0.001366772131638066,-0.0013488107877517492,0.0007353456621764,0.002370245844223317,-0.002334588411759683,-0.0005081493335977835,-0.0006644157783840999,0.0004650649775869367,0.0,0.0011138588671035668,0.0017699765215716833,-0.0018436268670380996,0.00129097214835366,-0.0007516503403749034,0.00207669662019895,0.00075093375214998,0.000629539549379747,0.00038068448565832004,-0.0011794460072159232,-0.0003623703050475338,0.0034407518300775975,3.111145764733326e-05,0.0024963701222325834,0.00025033425789695,-0.002958102958086533,0.0011138588671035668,-0.0017699765215716833,0.0013139773563221329,0.0,0.0016565372438185281,0.0010790782788968171,0.002209657951551717,-0.0010167335281621504,0.002250905709483094,-0.0013209471187364328,-0.0006066030492320162,-0.00034800054289563345,-0.0004211342060058434,-0.00023097320445456673,-0.0013973144989164513,-0.004711940955004355,0.003766253009425517,0.0011530972246630007,-0.0018436268670380996,-0.00129097214835366,0.0016565372438185281,-0.0010790782788968171,0.003447929502517333,0.0,-0.00040968967080278336,-0.0016031262331634118,0.00020525394623513836,-0.0013615236213735172,-0.004327272548325001,-0.0011228786382998831,-0.0027650040642004836,2.8340344804869745e-05,0.002061713293474517,0.005215674655562686,0.0012685880183442668,-0.00027280088945724995,-0.0007516503403749034,-0.00207669662019895,0.002209657951551717,0.0010167335281621504,-0.00040968967080278336,0.0016031262331634118,-0.00013851925707999974,0.0,0.0005268907411676496,-0.0004736906067678835,0.0016492713352315796,0.0012124940584470737,0.002921277363704268,-0.00085805447810095,-0.001195225061343483,-0.00020250154557058324,-0.0013838416708209002,-0.0004292736415659292,0.00075093375214998,-0.000629539549379747,0.002250905709483094,0.0013209471187364328,0.00020525394623513836,0.0013615236213735172,0.0005268907411676496,0.0004736906067678835,0.0036777738552763654,0.0,-0.0003836163864030661,0.0003478359198902301,-0.00267224360811386,0.0019417323820715327,-0.004107321503141752,-0.005351603133884326,-0.0018227368898382005,-0.001366772131638066,0.00038068448565832004,0.0011794460072159232,-0.0006066030492320162,0.00034800054289563345,-0.004327272548325001,0.0011228786382998831,0.0016492713352315796,-0.0012124940584470737,-0.0003836163864030661,-0.0003478359198902301,-0.002967944850862867,0.0,1.0152977422426668
0.0020000000000000013,0.0050117447763167655,0.0,-0.00174980520803225,-0.0025425059930821122,-0.0001580180992986329,-0.0032300412475941166,0.0014646821374429766,-0.0005693900257281501,0.0027034969509754166,0.0021633823168960664,0.00018578169527088488,-0.0004386355632639171,0.0020112695106385,-0.001927895864978283,-0.0026561783804845006,0.0014384264887349664,0.00327955081430125,-0.00040139916483226685,-0.00174980520803225,0.0025425059930821122,1.00328583747035,0.0,0.0008489535728727338,-0.03857183545012124,0.002609838089143094,0.003250018058213385,7.017496046003392e-05,-0.0034921267538372495,-0.0013619913600669835,0.00609205158975057,0.002082325882682833,-0.007420875653881832,-0.0012655818682284533,-0.0016725019566237,-0.004502150569184166,0.0122509350283593,-0.0001580180992986329,0.0032300412475941166,0.0008489535728727338,0.03857183545012124,0.0009994920394674547,0.0,-0.0005266818138741004,0.0006375996834321666,0.0003579236358817531,0.002924767714832033,0.0037165431211382497,-0.0010341736021335169,0.00143413079862006,0.0003717161436316952,-0.0012854939187527334,0.0004696085526105532,-0.0022761531844388005,0.0011456830737345259,0.0014646821374429766,0.0005693900257281501,0.002609838089143094,-0.003250018058213385,-0.0005266818138741004,-0.0006375996834321666,0.0005261493317154803,0.0,0.0011039606601918998,0.0018800631974951504,-0.001955662026961833,0.0010748709636657669,-0.000903335198892443,0.002061168395268267,0.0006901440687527853,0.0005851213959238037,0.0005864188547153467,-0.0010957086699933671,0.0027034969509754166,-0.0021633823168960664,7.017496046003392e-05,0.0034921267538372495,0.0003579236358817531,-0.002924767714832033,0.0011039606601918998,-0.0018800631974951504,0.0012784922986708502,0.0,0.001523872086321967,0.0012445660415238517,0.0022327201922005,-0.0009244245870281999,0.0022671432318793496,-0.0012891384324411333,-0.0005627734661034835,-0.0004906564735886318,0.00018578169527088488,0.0004386355632639171,-0.0013619913600669835,-0.00609205158975057,0.0037165431211382497,0.0010341736021335169,-0.001955662026961833,-0.0010748709636657669,0.001523872086321967,-0.0012445660415238517,0.0034828614885995006,0.0,-0.00044444372369511657,-0.0015115958006142996,0.0001637403052904334,-0.0012147161215988018,-0.004250558981206751,-0.00121498290582682,0.0020112695106385,0.001927895864978283,0.002082325882682833,0.007420875653881832,0.00143413079862006,-0.0003717161436316952,-0.000903335198892443,-0.002061168395268267,0.0022327201922005,0.0009244245870281999,-0.00044444372369511657,0.0015115958006142996,-0.00015117365869630006,0.0,0.0006133696552072331,-0.00052429987195965,0.0015289473236333323,0.0013290273834877667,-0.0026561783804845006,-0.0014384264887349664,-0.0012655818682284533,0.0016725019566237,-0.0012854939187527334,-0.0004696085526105532,0.0006901440687527853,-0.0005851213959238037,0.0022671432318793496,0.0012891384324411333,0.0001637403052904334,0.0012147161215988018,0.0006133696552072331,0.00052429987195965,0.0037126839005610173,0.0,-0.00039121987923686707,0.0002773679646254832,0.00327955081430125,0.00040139916483226685,-0.004502150569184166,-0.0122509350283593,-0.0022761531844388005,-0.0011456830737345259,0.0005864188547153467,0.0010957086699933671,-0.0005627734661034835,0.0004906564735886318,-0.004250558981206751,0.00121498290582682,0.0015289473236333323,-0.0013290273834877667,-0.00039121987923686707,-0.0002773679646254832,-0.0028481630267749003,0.0,1.0152979246204668
0.003000000000000002,0.0050117450861503505,0.0,0.002982430978890283,0.0004948745384916994,0.002344072642645216,0.0019958726172325508,-0.0005412319683109998,0.0015139222243546334,-0.0034536594384639834,0.0003928048765016677,0.00011376574942947694,0.00045035512564046715,-0.00010481650113250005,0.002797632287313816,0.0008618741635000503,-0.002879538423403066,-0.00215913147581225,0.002532194120296,0.002982430978890283,-0.0004948745384916994,1.0012188066827163,0.0,0.00025958397585554977,-0.05701171666390166,0.0030539916637061324,0.004167368713614448,0.00013953390437130019,-0.004533886033940214,-0.00130705889462755,0.007423042289332599,0.002098514828828784,-0.009692578039835349,-0.001267556380522383,-0.0035706742204951168,-0.005153742997143332,0.019068381996771824,0.002344072642645216,-0.0019958726172325508,0.00025958397585554977,0.05701171666390166,0.002742492300294717,0.0,-0.0006358240595122529,0.0006362248741667999,0.0005409857065128735,0.0029092815107716833,0.0036133323241122773,-0.0009571867063486505,0.0016956910595661836,0.00046392894409180024,-0.0011444592855616499,0.0004911930762220334,-0.0029504432053126667,0.0008920910471323836,-0.0005412319683109998,-0.0015139222243546334,0.0030539916637061324,-0.004167368713614448,-0.0006358240595122529,-0.0006362248741667999,0.0005920697638733175,0.0,0.0010311281168946017,0.0020487766793722494,-0.0020567947904221494,0.0008433538108219669,-0.001068744075541616,0.0020374894112463837,0.0006126417020907234,0.0005580816082728438,0.0007821885598303833,-0.0009426251849169999,-0.0034536594384639834,-0.0003928048765016677,0.00013953390437130019,0.004533886033940214,0.0005409857065128735,-0.0029092815107716833,0.0010311281168946017,-0.0020487766793722494,0.001247171351747666,0.0,0.0014242837799660173,0.0013624971970933341,0.0022313028364863343,-0.0008248646429674498,0.002246885056136616,-0.0012179064141047663,-0.0005581484576524164,-0.0005602178555499831,0.00011376574942947694,-0.00045035512564046715,-0.00130705889462755,-0.007423042289332599,0.0036133323241122773,0.0009571867063486505,-0.0020567947904221494,-0.0008433538108219669,0.0014242837799660173,-0.0013624971970933341,0.0035143979199870525,0.0,-0.0004955310320501436,-0.001367656675046667,0.00012339684942710546,-0.001130374702476967,-0.004174309746397033,-0.001336174951934083,-0.00010481650113250005,-0.002797632287313816,0.002098514828828784,0.009692578039835349,0.0016956910595661836,-0.00046392894409180024,-0.001068744075541616,-0.0020374894112463837,0.0022313028364863343,0.0008248646429674498,-0.0004955310320501436,0.001367656675046667,-0.00014894114822731585,0.0,0.0006814075393832163,-0.0005553790934360497,0.0013672282871779668,0.0014670802494308334,0.0008618741635000503,0.002879538423403066,-0.001267556380522383,0.0035706742204951168,-0.0011444592855616499,-0.0004911930762220334,0.0006126417020907234,-0.0005580816082728438,0.002246885056136616,0.0012179064141047663,0.00012339684942710546,0.001130374702476967,0.0006814075393832163,0.0005553790934360497,0.003752587957473692,0.0,-0.0004195759854757499,0.0001765988056275803,-0.00215913147581225,-0.002532194120296,-0.005153742997143332,-0.019068381996771824,-0.0029504432053126667,-0.0008920910471323836,0.0007821885598303833,0.0009426251849169999,-0.0005581484576524164,0.0005602178555499831,-0.004174309746397033,0.001336174951934083,0.0013672282871779668,-0.0014670802494308334,-0.0004195759854757499,-0.0001765988056275803,-0.0026322229348865168,0.0,1.0152981069791334
0.004000000000000003,0.005011745391101233,0.0,-0.002380917108392367,0.0017576665142938499,-0.002915687300363933,0.0003228533616264499,-0.0007956214182181666,-0.0014294232631674496,0.0021641581624810505,-0.0027556479761497,-0.00036106326519641643,-0.00029206125507086664,-0.001889063580776534,-0.002081691390549382,0.0014076149857552,0.002639080621181017,-0.00013103989994873392,-0.003338868752650617,-0.002380917108392367,-0.0017576665142938499,0.9983544359846499,0.0,-0.0006316676660178329,-0.0752358933351867,0.0036404134015828662,0.005005788054963767,0.0002058355730205834,-0.005678127177317637,-0.0012701472813637833,0.00871627356479279,0.002156665007503167,-0.012040241136286501,-0.0012050479965884835,-0.005522753276886016,-0.006061003038737436,0.025769401333045883,-0.002915687300363933,-0.0003228533616264499,-0.0006316676660178329,0.0752358933351867,0.005162138028420335,0.0,-0.0007828091633891069,0.0006471825207420334,0.0007769929744161667,0.0028785067139519005,0.0034330592835589,-0.0008873384186154166,0.002046827210454679,0.0005802580228446338,-0.0009796862397557166,0.0004949774040550564,-0.003873507411859734,0.0005795073873603994,-0.0007956214182181666,0.0014294232631674496,0.0036404134015828662,-0.005005788054963767,-0.0007828091633891069,-0.0006471825207420334,0.0006630125621899166,0.0,0.00092174413555595,0.0021682066421862324,-0.0021647057212477567,0.0005995607472629001,-0.0011967253752636832,0.002015177943971233,0.0005226886023471998,0.0005302431855314836,0.0009514662971703666,-0.0007438720121232332,0.0021641581624810505,0.0027556479761497,0.0002058355730205834,0.005678127177317637,0.0007769929744161667,-0.0028785067139519005,0.00092174413555595,-0.0021682066421862324,0.0012198188928673327,0.0,0.0013186196849625665,0.0014259506621651676,0.0022273638124865004,-0.0007010608030835833,0.0022112322962662,-0.0011175328658291,-0.0005930082156050495,-0.0005872424411936331,-0.00036106326519641643,0.00029206125507086664,-0.0012701472813637833,-0.00871627356479279,0.0034330592835589,0.0008873384186154166,-0.0021647057212477567,-0.0005995607472629001,0.0013186196849625665,-0.0014259506621651676,0.0035423306797143657,0.0,-0.0005680938107928999,-0.0012064182580884012,8.540108453426693e-05,-0.0010626484936623166,-0.00407492410481705,-0.0014926201326934643,-0.001889063580776534,0.002081691390549382,0.002156665007503167,0.012040241136286501,0.002046827210454679,-0.0005802580228446338,-0.0011967253752636832,-0.002015177943971233,0.0022273638124865004,0.0007010608030835833,-0.0005680938107928999,0.0012064182580884012,-0.0001300724525760169,0.0,0.0007569927540016672,-0.0006052028171419501,0.0011766568626205831,0.001607313923965493,0.0014076149857552,-0.002639080621181017,-0.0012050479965884835,0.005522753276886016,-0.0009796862397557166,-0.0004949774040550564,0.0005226886023471998,-0.0005302431855314836,0.0022112322962662,0.0011175328658291,8.540108453426693e-05,0.0010626484936623166,0.0007569927540016672,0.0006052028171419501,0.0037966686209925504,0.0,-0.0005026019828454982,4.7397059511490225e-05,-0.00013103989994873392,0.003338868752650617,-0.006061003038737436,-0.025769401333045883,-0.003873507411859734,-0.0005795073873603994,0.0009514662971703666,0.0007438720121232332,-0.0005930082156050495,0.0005872424411936331,-0.00407492410481705,0.0014926201326934643,0.0011766568626205831,-0.001607313923965493,-0.0005026019828454982,-4.7397059511490225e-05,-0.0023217883706683497,0.0,1.0152982893371334
0.005000000000000003,0.005011745692179785,0.0,0.00039719863560814855,-0.0028673150203545,0.001703577553915867,-0.0022469328437056003,0.0016430233118838464,0.0003265244504537332,0.0004664981861630497,0.0034840434331932196,0.0004981772050275999,6.491831016283469e-06,0.0028331034533051534,0.00015515461063434976,-0.002823039382847464,-0.0009014184731721333,0.0023745458023923553,0.00231947563256345,0.00039719863560814855,0.0028673150203545,0.9947020405188832,0.0,-0.0018280108407726652,-0.09325645859606334,0.0042924922879971576,0.0057303063150920324,0.00022573123380128322,-0.0068731303259140335,-0.0012699121140574998,0.010044896253214515,0.002273482146134433,-0.014347226968097338,-0.0011238505578670332,-0.007479723033113091,-0.007164518162226482,0.03241234369569533,0.001703577553915867,0.0022469328437056003,-0.0018280108407726652,0.09325645859606334,0.008250163830969834,0.0,-0.0009441814797032,0.0006843121252629165,0.0010367478103573502,0.002826843669522032,0.0031791783742794147,-0.0007685856551667835,0.002438996941251433,0.0007251101424221332,-0.0007616276529413001,0.0005032317571195285,-0.005060944183607503,0.0001947783314616696,0.0016430233118838464,-0.0003265244504537332,0.0042924922879971576,-0.0057303063150920324,-0.0009441814797032,-0.0006843121252629165,0.0007372134156214166,0.0,0.0008420428338250332,0.0022088498741862886,-0.0022369576541583997,0.0003601573295892467,-0.00128075035100935,0.0019918609423862843,0.0004958591129513329,0.00047820603386353384,0.001075334026097301,-0.0005264545717653001,0.0004664981861630497,-0.0034840434331932196,0.00022573123380128322,0.0068731303259140335,0.0010367478103573502,-0.002826843669522032,0.0008420428338250332,-0.0022088498741862886,0.001197661566131083,0.0,0.0011546268104710169,0.0014702008893292845,0.002249218454932999,-0.0005786828765481499,0.002207222754262548,-0.0010280303830619499,-0.0006238379369615503,-0.0006564775024378364,0.0004981772050275999,-6.491831016283469e-06,-0.0012699121140574998,-0.010044896253214515,0.0031791783742794147,0.0007685856551667835,-0.0022369576541583997,-0.0003601573295892467,0.0011546268104710169,-0.0014702008893292845,0.00356826793297975,0.0,-0.0006536196355471999,-0.0010930809895666838,4.764067006120011e-05,-0.0009394245925425834,-0.003947021065268183,-0.001650936392696117,0.0028331034533051534,-0.00015515461063434976,0.002273482146134433,0.014347226968097338,0.002438996941251433,-0.0007251101424221332,-0.00128075035100935,-0.0019918609423862843,0.002249218454932999,0.0005786828765481499,-0.0006536196355471999,0.0010930809895666838,-9.463766407611579e-05,0.0,0.0008581455030212505,-0.000698213764682967,0.0009243341803569835,0.0017207430214744002,-0.002823039382847464,0.0009014184731721333,-0.0011238505578670332,0.007479723033113091,-0.0007616276529413001,-0.0005032317571195285,0.0004958591129513329,-0.00047820603386353384,0.002207222754262548,0.0010280303830619499,4.764067006120011e-05,0.0009394245925425834,0.0008581455030212505,0.000698213764682967,0.0038443140981872,0.0,-0.0006227402096454171,-6.308142471424984e-05,0.0023745458023923553,-0.00231947563256345,-0.007164518162226482,-0.03241234369569533,-0.005060944183607503,-0.0001947783314616696,0.001075334026097301,0.0005264545717653001,-0.0006238379369615503,0.0006564775024378364,-0.003947021065268183,0.001650936392696117,0.0009243341803569835,-0.0017207430214744002,-0.0006227402096454171,6.308142471424984e-05,-0.001918297707545383,0.0,1.0152984716835003
0.006000000000000004,0.005011745989267416,0.0,0.0017429153003889013,0.0022421153794792504,0.00045056209280106317,0.0026803098948339323,-0.0013509877160784829,0.0010976414500654928,-0.0028035556924549177,-0.0020702258961230505,-0.00043974116427181707,0.00035490292044470037,-0.0021613597818720643,0.0018983723483162833,0.0026241921211343005,-0.0012782785230007168,-0.003293116007986117,-3.2844061954366394e-05,0.0017429153003889013,-0.0022421153794792504,0.9902690915780336,0.0,-0.0032856768405726514,-0.11112121177989996,0.005038691821916815,0.0063967593689436,0.0001935748230025001,-0.008033914160405898,-0.0012908663103124334,0.011416845905577882,0.0024297263011818166,-0.016547977640502327,-0.0010248522735347332,-0.009379542165213571,-0.008445815001713984,0.03901459914361939,0.00045056209280106317,-0.0026803098948339323,-0.0032856768405726514,0.11112121177989996,0.01199976964817589,0.0,-0.0011535374028467014,0.0007900320840298666,0.0013269405711768337,0.002794059600387992,0.0028871047374985008,-0.0006159257356537,0.0028609419412930657,0.0008803267952292167,-0.0004595651064602167,0.00051915508140333,-0.006485194195449699,-0.0002755649680400163,-0.0013509877160784829,-0.0010976414500654928,0.005038691821916815,-0.0063967593689436,-0.0011535374028467014,-0.0007900320840298666,0.000814152319783616,0.0,0.0007847811375249999,0.0022640225095964827,-0.0022617791443617,0.00014932057123891656,-0.001354093266673528,0.0019425067764536831,0.0005603306517427503,0.0004283016902913636,0.0011608319830915845,-0.00028318778250219315,-0.0028035556924549177,0.0020702258961230505,0.0001935748230025001,0.008033914160405898,0.0013269405711768337,-0.002794059600387992,0.0007847811375249999,-0.0022640225095964827,0.0011807859058719334,0.0,0.0009493495390008499,0.0015114020111599892,0.002301086466499401,-0.0004840894108866838,0.002231719939817983,-0.0009541797405660665,-0.0006389284385172833,-0.0007650597759162042,-0.00043974116427181707,-0.00035490292044470037,-0.0012908663103124334,-0.011416845905577882,0.0028871047374985008,0.0006159257356537,-0.0022617791443617,-0.00014932057123891656,0.0009493495390008499,-0.0015114020111599892,0.0035946561664099486,0.0,-0.0007410508278109235,-0.0010359149279197334,-1.4218433736832777e-06,-0.0007845291418378333,-0.0037999391215583333,-0.0017856025890406716,-0.0021613597818720643,-0.0018983723483162833,0.0024297263011818166,0.016547977640502327,0.0028609419412930657,-0.0008803267952292167,-0.001354093266673528,-0.0019425067764536831,0.002301086466499401,0.0004840894108866838,-0.0007410508278109235,0.0010359149279197334,-4.4528082030216405e-05,0.0,0.0009605382118548338,-0.0008029199892079198,0.0005892119653553163,0.0018042746959691278,0.0026241921211343005,0.0012782785230007168,-0.0010248522735347332,0.009379542165213571,-0.0004595651064602167,-0.00051915508140333,0.0005603306517427503,-0.0004283016902913636,0.002231719939817983,0.0009541797405660665,-1.4218433736832777e-06,0.0007845291418378333,0.0009605382118548338,0.0008029199892079198,0.0038954556090496336,0.0,-0.0007505502974024366,-0.00013956642508785054,-0.003293116007986117,3.2844061954366394e-05,-0.008445815001713984,-0.03901459914361939,-0.006485194195449699,0.0002755649680400163,0.0011608319830915845,0.00028318778250219315,-0.0006389284385172833,0.0007650597759162042,-0.0037999391215583333,0.0017856025890406716,0.0005892119653553163,-0.0018042746959691278,-0.0007505502974024366,0.00013956642508785054,-0.0014224751408335003,0.0,1.01529865399375
0.007000000000000005,0.005011746284538984,0.0,-0.002789054569580433,-0.0002910467980741731,-0.0021795890653375496,-0.0014296293952947216,4.0659470760819024e-05,-0.001803846543859162,0.0033862455027300984,-0.0005590860879902003,0.00012197751627471672,-0.00063570150526765,0.0002316895041117334,-0.0028930355321956664,-0.0010024202140575835,0.002683781405066617,0.002430879361567782,-0.002242644836223451,-0.002789054569580433,0.0002910467980741731,0.98506391272625,0.0,-0.00498000519293518,-0.128772752171885,0.005948591245019816,0.007048456249206863,0.00012761603039896678,-0.009152620577000335,-0.0013120545728614334,0.012759765122668167,0.0026104707177128394,-0.0187208019634405,-0.0008601307134743667,-0.011223173153284353,-0.009942352915988086,0.04547741138158549,-0.0021795890653375496,0.0014296293952947216,-0.00498000519293518,0.128772752171885,0.016403772848503913,0.0,-0.0014203217113793838,0.0009798054750183697,0.0016729456199922825,0.002801770232735233,0.0025840385920765,-0.0004954638724822833,0.003366320990788432,0.0010431401862204671,-8.369234958831692e-05,0.0005269209237780497,-0.008098582351880153,-0.0008550090695411399,4.0659470760819024e-05,0.001803846543859162,0.005948591245019816,-0.007048456249206863,-0.0014203217113793838,-0.0009798054750183697,0.0008957305807685164,0.0,0.0006878666233631502,0.0023913559842736105,-0.00228844315183955,-4.859516077358226e-05,-0.0014263299287364886,0.0018592901366575332,0.0006400941665940664,0.00042918829580883326,0.001236713948191623,2.615509290583226e-06,0.0033862455027300984,0.0005590860879902003,0.00012761603039896678,0.009152620577000335,0.0016729456199922825,-0.002801770232735233,0.0006878666233631502,-0.0023913559842736105,0.0011675019599768205,0.0,0.0007625371767191999,0.0015296809765675834,0.002356489181248594,-0.0003945943530559,0.002245128713435,-0.0008673600081688666,-0.00068707378119805,-0.000832531117552433,0.00012197751627471672,0.00063570150526765,-0.0013120545728614334,-0.012759765122668167,0.0025840385920765,0.0004954638724822833,-0.00228844315183955,4.859516077358226e-05,0.0007625371767191999,-0.0015296809765675834,0.003622766417104832,0.0,-0.0008257813149186163,-0.000980972745370416,-7.27740642717503e-05,-0.0006819726884044832,-0.0036285071113299834,-0.001911914517848532,0.0002316895041117334,0.0028930355321956664,0.0026104707177128394,0.0187208019634405,0.003366320990788432,-0.0010431401862204671,-0.0014263299287364886,-0.0018592901366575332,0.002356489181248594,0.0003945943530559,-0.0008257813149186163,0.000980972745370416,1.8909240901349732e-05,0.0,0.001036843913659005,-0.0008766342002901,0.00020690075450193303,0.0018771009372356166,-0.0010024202140575835,-0.002683781405066617,-0.0008601307134743667,0.011223173153284353,-8.369234958831692e-05,-0.0005269209237780497,0.0006400941665940664,-0.00042918829580883326,0.002245128713435,0.0008673600081688666,-7.27740642717503e-05,0.0006819726884044832,0.001036843913659005,0.0008766342002901,0.0039502096689695825,0.0,-0.0008957807602993661,-0.00022304250550968339,0.002430879361567782,0.002242644836223451,-0.009942352915988086,-0.04547741138158549,-0.008098582351880153,0.0008550090695411399,0.001236713948191623,-2.615509290583226e-06,-0.00068707378119805,0.000832531117552433,-0.0036285071113299834,0.001911914517848532,0.00020690075450193303,-0.0018771009372356166,-0.0008957807602993661,0.00022304250550968339,-0.0008357134615727832,0.0,1.01529883626505
