time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.00050323340401016,0.0001486389046747666,0.00050323340401016,-0.0001486389046747666,0.0,0.0,1.0,1.0
0.0010000000000000007,1.0,0.0,0.0005276511095426001,0.0009721312927026667,0.0005276511095426001,-0.0009721312927026667,0.0,0.0,1.0,1.0
0.0020000000000000013,1.0,0.0,0.0005355728545097336,0.0018546044843500658,0.0005355728545097336,-0.0018546044843500658,0.0,0.0,1.0,1.0
0.0030000000000000014,0.9999933129373666,0.0,0.0005282558377796,0.0027028950218574268,0.0005282558377796,-0.0027028950218574268,6.6870626269e-06,0.0,1.0,0.9999866258747666
0.004000000000000003,0.9999832757992,0.0,0.000549901754627,0.0034887319105847067,0.000549901754627,-0.0034887319105847067,1.6724200776300002e-05,0.0,1.0,0.9999665515984668
0.005000000000000002,0.9999765658956001,0.0,0.0005237899711288401,0.004353795146622033,0.0005237899711288401,-0.004353795146622067,2.3434104419900003e-05,0.0,1.0,0.9999531317911999
0.006000000000000003,0.9999531018466665,0.0,0.0005367595647841999,0.005258448962921001,0.0005367595647841999,-0.005258448962921001,4.689815336673334e-05,0.0,1.0,0.9999062036932667
0.0070000000000000045,0.9999362948095666,0.0,0.0005887296765349667,0.006156751081137267,0.0005887296765349667,-0.006156751081137267,6.370519038726666e-05,0.0,1.0,0.9998725896192665
0.008000000000000005,0.9999328792274667,0.0,0.0005799377764879333,0.0070619791303325645,0.0005799377764879333,-0.0070619791303325645,6.712077256933333e-05,0.0,1.0,0.9998657584549001
0.009000000000000003,0.9999160257324999,0.0,0.0005384974427212001,0.007892194187230367,0.0005384974427212001,-0.007892194187230367,8.397426743653333e-05,0.0,1.0,0.9998320514651664
0.010000000000000004,0.9999058732572,0.0,0.0005284196842071666,0.008741997508140368,0.0005284196842071666,-0.008741997508140368,9.412674271493334e-05,0.0,1.0,0.9998117465146
0.011000000000000005,0.9998889666455668,0.0,0.0005681928004693001,0.009666205026004,0.0005681928004693001,-0.009666205026004,0.00011103335449626667,0.0,1.0,0.999777933291
0.012000000000000005,0.9998652881358334,0.0,0.0005383706567661332,0.010459009198159671,0.0005383706567661332,-0.010459009198159671,0.00013471186406693332,0.0,1.0,0.9997305762718333
0.013000000000000008,0.9998483288298,0.0,0.0005294891199343666,0.0113174782996,0.0005294891199343666,-0.0113174782996,0.00015167117016186667,0.0,1.0,0.9996966576597335
0.014000000000000009,0.9998178494748667,0.0,0.0004941928904576,0.012132972260342998,0.0004941928904576,-0.012132972260342998,0.00018215052502673333,0.0,1.0,0.9996356989500333
