time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9989509659217253,0.0,-7.47258667350075e-05,-0.0009105698428306103,-7.47258667350075e-05,0.0009105698428306103,0.00048015987257255004,0.0,0.9994311257942499,0.998470806049025
0.0010000000000000007,0.9989517923461749,0.0,-7.181990954764998e-05,8.415905265317485e-05,-7.181990954764998e-05,-8.415905265317485e-05,0.0004793334482884502,0.0,0.9994311257942499,0.998472458897725
0.0020000000000000013,0.9989506292355251,0.0,-6.84429800047999e-05,0.0010789633630782004,-6.84429800047999e-05,-0.0010789633630782004,0.00048049655906079995,0.0,0.9994311257942499,0.9984701326760248
0.003000000000000002,0.9989474764502251,0.0,-6.459680062699995e-05,0.0020738319415233757,-6.459680062699995e-05,-0.0020738319415233757,0.00048364934458837514,0.0,0.9994311257942499,0.9984638271050249
0.004000000000000003,0.9989423338721997,0.0,-6.02828581608274e-05,0.0030687535280891,-6.02828581608274e-05,-0.0030687535280891,0.0004887919221650248,0.0,0.9994311257942499,0.9984535419500501
0.005000000000000003,0.9989352014080749,0.0,-5.5502403555364966e-05,0.004063716748769602,-5.5502403555364966e-05,-0.004063716748769602,0.00049592438645585,0.0,0.9994311257942499,0.9984392770213001
0.006000000000000004,0.9989260789849,0.0,-5.025645226436261e-05,0.005058710114502125,-5.025645226436261e-05,-0.005058710114502125,0.0005050468092575748,0.0,0.9994311257942499,0.9984210321760502
0.0070000000000000045,0.99891496655455,0.0,-4.45457848790049e-05,0.006053722020523648,-4.45457848790049e-05,-0.006053722020523648,0.0005161592392726002,0.0,0.9994311257942499,0.99839880731585
0.008000000000000005,0.9989018640923749,0.0,-3.837094797320495e-05,0.007048740745863024,-3.837094797320495e-05,-0.007048740745863024,0.000529261701887925,0.0,0.9994311257942499,0.9983726023905998
0.009000000000000005,0.9988867715953246,0.0,-3.1732255281199974e-05,0.00804375445317695,-3.1732255281199974e-05,-0.00804375445317695,0.00054435419891195,0.0,0.9994311257942499,0.9983424173968748
0.010000000000000005,0.99886968908545,0.0,-2.462978912505017e-05,0.009038751188696622,-2.462978912505017e-05,-0.009038751188696622,0.000561436708383875,0.0,0.9994311257942499,0.9983082523775497
0.011000000000000006,0.9988506166098503,0.0,-1.70634020660102e-05,0.010033718882525999,-1.70634020660102e-05,-0.010033718882525999,0.0005805091843036,0.0,0.9994311257942499,0.9982701074253251
0.012000000000000007,0.9988295542372748,0.0,-9.032718812622442e-06,0.0110286453490286,-9.032718812622442e-06,-0.0110286453490286,0.0006015715564278997,0.0,0.9994311257942499,0.99822798268105
0.013000000000000008,0.9988065020640248,0.0,-5.371383679673969e-07,0.012023518287565725,-5.371383679673969e-07,-0.012023518287565725,0.00062462373001635,0.0,0.9994311257942499,0.9981818783347249
0.014000000000000009,0.9987814602087501,0.0,8.424163662027492e-06,0.013018325283308898,8.424163662027492e-06,-0.013018325283308898,0.0006496655856165249,0.0,0.9994311257942499,0.9981317946228996
0.01500000000000001,0.9987544288158998,0.0,1.7852232519012763e-05,0.0140130538083555,1.7852232519012763e-05,-0.0140130538083555,0.0006766969788327752,0.0,0.9994311257942499,0.9980777318363749
