time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.010999999999999998,0.9989481121588,0.0,-0.018101599382449998,-0.0009423417188347,0.013865703506570001,-0.00010675245351633,0.0,0.0,-0.018101599382449998,0.0009423417188347,0.0005700093417220998,0.0,-0.0002783606559995,0.0001897086723959,0.0,0.0,0.013865703506570001,0.00010675245351633,-0.0002783606559995,-0.0001897086723959,0.0004818724217721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999939223999
0.011999999999999999,0.9989373631345002,0.0,-0.0180644505498,0.00029251710673459003,0.013685322168269998,1.4978602208339008e-05,0.0,0.0,-0.0180644505498,-0.00029251710673459003,0.0005970829471560999,0.0,-0.0003496625922189,0.0001445440864289,0.0,0.0,0.013685322168269998,-1.4978602208339008e-05,-0.0003496625922189,-0.0001445440864289,0.00046554733675549997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999934183
0.013000000000000001,0.9989560828795001,0.0,-0.017312303114820002,0.00042218835668049996,0.013722406733189998,9.251310538764998e-05,0.0,0.0,-0.017312303114820002,-0.00042218835668049996,0.0005870123792845,0.0,-0.0003879203673586999,8.141014828746e-05,0.0,0.0,0.013722406733189998,-9.251310538764998e-05,-0.0003879203673586999,-8.141014828746e-05,0.0004568976586194999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999929173
0.014000000000000002,0.9989632259747999,0.0,-0.01715269787651,-1.543806185733e-05,0.013753839061540003,7.2172127827846e-05,0.0,0.0,-0.01715269787651,1.543806185733e-05,0.0005823898136803,0.0,-0.0003989211424082,1.807244034772e-05,0.0,0.0,0.013753839061540003,-7.2172127827846e-05,-0.0003989211424082,-1.807244034772e-05,0.0004543766299461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999924184
0.015000000000000003,0.9989565035756,0.0,-0.01739836036914,-0.00015411794464874248,0.01373277947223,5.5807464828747016e-05,0.0,0.0,-0.01739836036914,0.00015411794464874248,0.00058670434887,0.0,-0.000385440078711,-4.115728565643e-05,0.0,0.0,0.01373277947223,-5.5807464828747016e-05,-0.000385440078711,4.115728565643e-05,0.0004567839956366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999919201
0.016000000000000004,0.9989510250132,0.0,-0.01750085518969,-1.4449019370762e-05,0.01371384552148,7.70648481859e-05,0.0,0.0,-0.01750085518969,1.4449019370762e-05,0.0005849039620768001,0.0,-0.00034992208035749997,-8.806868440817999e-05,0.0,0.0,0.01371384552148,-7.70648481859e-05,-0.00034992208035749997,8.806868440817999e-05,0.0004640624468212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999914221
0.017000000000000005,0.9989506716681001,0.0,-0.017413626113949997,6.1118683198499e-05,0.01372815499481,0.00010270362061647,0.0,0.0,-0.017413626113949997,-6.1118683198499e-05,0.0005741516296324,0.0,-0.00030111917700289994,-0.00011264382714670001,0.0,0.0,0.01372815499481,-0.00010270362061647,-0.00030111917700289994,0.00011264382714670001,0.00047516762625690004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999909239999
0.017999999999999995,0.9989500639448,0.0,-0.01735103103367,1.319480391400005e-06,0.01375572562797,0.00010165059358425701,0.0,0.0,-0.01735103103367,-1.319480391400005e-06,0.0005623259311442999,0.0,-0.0002517348446623,-0.00011165212143810002,0.0,0.0,0.01375572562797,-0.00010165059358425701,-0.0002517348446623,0.00011165212143810002,0.0004876005499651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999904259
0.018999999999999996,0.9989464509377,0.0,-0.017390463619730005,-6.220266662726e-05,0.01376466166116,8.495754912064501e-05,0.0,0.0,-0.017390463619730005,6.220266662726e-05,0.0005548118572824,0.0,-0.0002123032400309,-9.022441659093e-05,0.0,0.0,0.01376466166116,-8.495754912064501e-05,-0.0002123032400309,9.022441659093e-05,0.0004987271334598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999899285001
0.019999999999999997,0.9989417702785002,0.0,-0.01745716145917,-5.53346087256e-05,0.013757238466909998,8.566767366669e-05,0.0,0.0,-0.01745716145917,5.53346087256e-05,0.0005510709886524999,0.0,-0.00018849236061790003,-5.736876684594e-05,0.0,0.0,0.013757238466909998,-8.566767366669e-05,-0.00018849236061790003,5.736876684594e-05,0.0005071481649236999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999894322003
0.020999999999999998,0.9989381594091,0.0,-0.01748533360865,-9.49846664328e-06,0.013765566832439999,0.00011093830219531799,0.0,0.0,-0.01748533360865,9.49846664328e-06,0.0005490533766242,0.0,-0.0001816891647787,-2.159441748633e-05,0.0,0.0,0.013765566832439999,-0.00011093830219531799,-0.0001816891647787,2.159441748633e-05,0.0005127761520220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999889375999
0.021999999999999995,0.9989359139556999,0.0,-0.01746978441595,2.3936758848195e-05,0.01380547407372,0.00013095006380889,0.0,0.0,-0.01746978441595,-2.3936758848195e-05,0.0005481693734392001,0.0,-0.0001900120323181,1.0725411825001001e-05,0.0,0.0,0.01380547407372,-0.00013095006380889,-0.0001900120323181,-1.0725411825001001e-05,0.0005159051167173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999884459001
0.022999999999999996,0.9989340973236001,0.0,-0.017440564749529996,1.1263874447331001e-05,0.01384971421229,0.00012034603175356,0.0,0.0,-0.017440564749529996,-1.1263874447331001e-05,0.0005492914590549,0.0,-0.00020924328261279999,3.512206106729e-05,0.0,0.0,0.01384971421229,-0.00012034603175356,-0.00020924328261279999,-3.512206106729e-05,0.0005165991747383999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999879573
0.023999999999999997,0.9989310953501999,0.0,-0.01745020533824,-4.112218729043e-05,0.013862017716630001,0.00010110724426043,0.0,0.0,-0.01745020533824,4.112218729043e-05,0.0005537006654076999,0.0,-0.0002341530388894,4.8354108582110003e-05,0.0,0.0,0.013862017716630001,-0.00010110724426043,-0.0002341530388894,-4.8354108582110003e-05,0.000515191456995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999874726001
0.024999999999999998,0.9989260779989999,0.0,-0.017514909190649998,-7.024146083316e-05,0.01385542884083,0.00011947387730044002,0.0,0.0,-0.017514909190649998,7.024146083316e-05,0.0005608097211049999,0.0,-0.0002595605728275,4.886456147831e-05,0.0,0.0,0.01385542884083,-0.00011947387730044002,-0.0002595605728275,-4.886456147831e-05,0.0005130992715738001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999869920002
0.026000000000000002,0.9989202339004001,0.0,-0.01757069954544,-4.1551573847749e-05,0.01388431796414,0.00017529321967618,0.0,0.0,-0.01757069954544,4.1551573847749e-05,0.0005674001155672,0.0,-0.00028090273328390005,3.8507744845519995e-05,0.0,0.0,0.01388431796414,-0.00017529321967618,-0.00028090273328390005,-3.8507744845519995e-05,0.0005123524989901001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999865151
0.027000000000000003,0.9989148486773001,0.0,-0.017575495662389997,-1.195057457700999e-05,0.01396777005736,0.00021150761773177,0.0,0.0,-0.017575495662389997,1.195057457700999e-05,0.0005711903387900001,0.0,-0.00029505200947760004,2.249151013636e-05,0.0,0.0,0.01396777005736,-0.00021150761773177,-0.00029505200947760004,-2.249151013636e-05,0.0005139470258535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999860420001
0.028000000000000004,0.9989097827715998,0.0,-0.017577894600290002,-1.8207495827339998e-05,0.01405971417986,0.00018702702691466,0.0,0.0,-0.017577894600290002,1.8207495827339998e-05,0.0005730455427095,0.0,-0.00030092396427169996,6.172142824826e-06,0.0,0.0,0.01405971417986,-0.00018702702691466,-0.00030092396427169996,-6.172142824826e-06,0.000517157257956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999855722
0.029000000000000005,0.9989054844251,0.0,-0.01760191950402,-1.6663936402649997e-05,0.01410675992349,0.00012201503089228003,0.0,0.0,-0.01760191950402,1.6663936402649997e-05,0.0005738517468239999,0.0,-0.00029912204150119996,-7.374744906470002e-06,0.0,0.0,0.01410675992349,-0.00012201503089228003,-0.00029912204150119996,7.374744906470002e-06,0.0005206489332906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999851049999
0.030000000000000006,0.9989031916289999,0.0,-0.01760568549717,2.129861620307999e-06,0.014099213266800002,6.4193964636459e-05,0.0,0.0,-0.01760568549717,-2.129861620307999e-06,0.0005730522845546,0.0,-0.0002915895212121,-1.6743525269512e-05,0.0,0.0,0.014099213266800002,-6.4193964636459e-05,-0.0002915895212121,1.6743525269512e-05,0.0005237407267853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999846402
0.031000000000000007,0.9989021545149,0.0,-0.01759187244996,-4.8114700368899984e-06,0.01406371086905,4.490810935718001e-05,0.0,0.0,-0.01759187244996,4.8114700368899984e-06,0.0005712473626377,0.0,-0.0002814839929305,-2.1426172107879998e-05,0.0,0.0,0.01406371086905,-4.490810935718001e-05,-0.0002814839929305,2.1426172107879998e-05,0.0005265822998937001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999841774999
0.03200000000000001,0.9989002173582,0.0,-0.01760469467153,-2.9112847704729998e-05,0.014037026304179998,6.552037525109e-05,0.0,0.0,-0.01760469467153,2.9112847704729998e-05,0.0005700762583513,0.0,-0.0002720439989197,-2.2015180433150004e-05,0.0,0.0,0.014037026304179998,-6.552037525109e-05,-0.0002720439989197,2.2015180433150004e-05,0.0005296900996312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999837163001
0.03300000000000001,0.9988969703988,0.0,-0.01763498131874,-2.9580514047737995e-05,0.01404164061222,0.00010098409747975998,0.0,0.0,-0.01763498131874,2.9580514047737995e-05,0.0005696287525857,0.0,-0.0002651028293487,-1.9650969373453002e-05,0.0,0.0,0.01404164061222,-0.00010098409747975998,-0.0002651028293487,1.9650969373453002e-05,0.0005333841057467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999832569
0.03400000000000001,0.9988934703583998,0.0,-0.01764789347255,-1.5991109617887e-05,0.014069109793430002,0.0001249226818531,0.0,0.0,-0.01764789347255,1.5991109617887e-05,0.0005690635194096,0.0,-0.00026105222717420003,-1.5263929241018997e-05,0.0,0.0,0.014069109793430002,-0.0001249226818531,-0.00026105222717420003,1.5263929241018997e-05,0.0005374489216954001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999827996999
0.03500000000000001,0.9988899138114998,0.0,-0.017653409876700003,-1.671816026042e-05,0.01410068095001,0.000138613367842612,0.0,0.0,-0.017653409876700003,1.671816026042e-05,0.0005686129053779999,0.0,-0.0002598497045066,-9.876897144303e-06,0.0,0.0,0.01410068095001,-0.000138613367842612,-0.0002598497045066,9.876897144303e-06,0.0005414556277135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999823445999
0.03599999999999999,0.9988858167688001,0.0,-0.017672150456019997,-2.2897239673431005e-05,0.0141406897541,0.00015311913879150098,0.0,0.0,-0.017672150456019997,2.2897239673431005e-05,0.0005688733366188999,0.0,-0.00026137438605559996,-4.711823547678e-06,0.0,0.0,0.0141406897541,-0.00015311913879150098,-0.00026137438605559996,4.711823547678e-06,0.000545291787219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999818925
0.03699999999999999,0.9988813698367001,0.0,-0.017695217408250002,-2.2494442381519998e-05,0.01419632887899,0.0001558687992710757,0.0,0.0,-0.017695217408250002,2.2494442381519998e-05,0.0005696749514824001,0.0,-0.00026500168764189997,-5.127775819683998e-07,0.0,0.0,0.01419632887899,-0.0001558687992710757,-0.00026500168764189997,5.127775819683998e-07,0.0005489366558648999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999814443001
0.03799999999999999,0.998877104364,0.0,-0.01771654096575,-2.476348630697e-05,0.014244980765389997,0.00013811147359377,0.0,0.0,-0.01771654096575,2.476348630697e-05,0.0005707966490269,0.0,-0.00026962157716389995,2.3836729539954003e-06,0.0,0.0,0.014244980765389997,-0.00013811147359377,-0.00026962157716389995,-2.3836729539954003e-06,0.0005520799866246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999809996
0.03899999999999999,0.9988729760058002,0.0,-0.01774287912052,-3.22867791531758e-05,0.01427107687131,0.00012845140533710998,0.0,0.0,-0.01774287912052,3.22867791531758e-05,0.0005723331926372001,0.0,-0.0002743805577221,3.48483483300569e-06,0.0,0.0,0.01427107687131,-0.00012845140533710998,-0.0002743805577221,-3.48483483300569e-06,0.0005546713617693999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999805603
0.039999999999999994,0.9988683235581,0.0,-0.017774434435070003,-4.359243945942e-05,0.014302432752649998,0.00014817625476985,0.0,0.0,-0.017774434435070003,4.359243945942e-05,0.000574286035874,0.0,-0.0002790221389353,2.6150151071276002e-06,0.0,0.0,0.014302432752649998,-0.00014817625476985,-0.0002790221389353,-2.6150151071276002e-06,0.0005573705320544001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999980126
0.040999999999999995,0.998862488683,0.0,-0.017818292195299998,-5.9648542441629993e-05,0.014361755768169998,0.00017228105802764002,0.0,0.0,-0.017818292195299998,5.9648542441629993e-05,0.0005767298869421001,0.0,-0.00028328214174499995,4.1073149690065003e-07,0.0,0.0,0.014361755768169998,-0.00017228105802764002,-0.00028328214174499995,-4.1073149690065003e-07,0.0005607611273737001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999796974001
0.041999999999999996,0.998855823043,0.0,-0.01787932471607,-6.138703875373999e-05,0.014427022618330001,0.0001784547338064,0.0,0.0,-0.01787932471607,6.138703875373999e-05,0.0005794483342443,0.0,-0.00028644510062160005,-2.3414203537820996e-06,0.0,0.0,0.014427022618330001,-0.0001784547338064,-0.00028644510062160005,2.3414203537820996e-06,0.0005647078972325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999792744001
0.04299999999999999,0.9988496637261001,0.0,-0.01792963859614,-3.3590227869109997e-05,0.014479155473709999,0.00018546388789332,0.0,0.0,-0.01792963859614,3.3590227869109997e-05,0.0005813205201675999,0.0,-0.0002880391557176001,-5.09686065169e-06,0.0,0.0,0.014479155473709999,-0.00018546388789332,-0.0002880391557176001,5.09686065169e-06,0.0005689946106248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999978857
0.04399999999999999,0.9988446327088001,0.0,-0.0179410038501,-3.4315037042531705e-06,0.014538204137909998,0.00020730480592592,0.0,0.0,-0.0179410038501,3.4315037042531705e-06,0.00058151775501,0.0,-0.00028862480890589997,-7.083444030612e-06,0.0,0.0,0.014538204137909998,-0.00020730480592592,-0.00028862480890589997,7.083444030612e-06,0.0005738279810832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999784449001
0.04499999999999999,0.9988397923577998,0.0,-0.0179310498777,-1.0193965926128003e-05,0.014619138928049998,0.0002184651649801,0.0,0.0,-0.0179310498777,1.0193965926128003e-05,0.0005809878789517,0.0,-0.0002892893037459,-7.463098932654e-06,0.0,0.0,0.014619138928049998,-0.0002184651649801,-0.0002892893037459,7.463098932654e-06,0.0005791978009863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999780378002
0.04599999999999999,0.9988338594879,0.0,-0.01794718550458,-5.30146664534616e-05,0.014696348766650002,0.00019562205384941002,0.0,0.0,-0.01794718550458,5.30146664534616e-05,0.0005817095418102,0.0,-0.00029060029278570005,-6.353426392934e-06,0.0,0.0,0.014696348766650002,-0.00019562205384941002,-0.00029060029278570005,6.353426392934e-06,0.000584408605091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999776349002
0.04699999999999999,0.9988268289194998,0.0,-0.0180125095428,-8.248663440966999e-05,0.01473993741753,0.00015533024747697003,0.0,0.0,-0.0180125095428,8.248663440966999e-05,0.0005843957410052,0.0,-0.0002923067372167,-5.0820503125946e-06,0.0,0.0,0.01473993741753,-0.00015533024747697003,-0.0002923067372167,5.0820503125946e-06,0.0005887525747936999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999772353
0.047999999999999994,0.9988206002484,0.0,-0.018086169793139997,-4.8446367830576e-05,0.014754188039899998,0.00012607774501428,0.0,0.0,-0.018086169793139997,4.8446367830576e-05,0.0005871453551479001,0.0,-0.0002936167547442,-4.8763571085779995e-06,0.0,0.0,0.014754188039899998,-0.00012607774501428,-0.0002936167547442,4.8763571085779995e-06,0.0005922312353212999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999768386999
0.048999999999999995,0.9988175389248999,0.0,-0.018093112872320002,2.7150102346391998e-05,0.01475814956612,0.00011209521059817998,0.0,0.0,-0.018093112872320002,-2.7150102346391998e-05,0.0005871620980409,0.0,-0.00029374310744420003,-5.443934432025901e-06,0.0,0.0,0.01475814956612,-0.00011209521059817998,-0.00029374310744420003,5.443934432025901e-06,0.0005952754218946001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999764447999
0.049999999999999996,0.9988172410481001,0.0,-0.01802712160999,5.0076120277130005e-05,0.014753932649559997,0.0001073988955115,0.0,0.0,-0.01802712160999,-5.0076120277130005e-05,0.0005845863206541,0.0,-0.00029283816296110004,-5.467744482076e-06,0.0,0.0,0.014753932649559997,-0.0001073988955115,-0.00029283816296110004,5.467744482076e-06,0.0005981486843373001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999760531001
0.051000000000000004,0.9988156743332001,0.0,-0.01798961545938,-2.0629167202069998e-05,0.0147409849767,0.000123729090441038,0.0,0.0,-0.01798961545938,2.0629167202069998e-05,0.0005832278301926999,0.0,-0.0002923542629482,-4.6565950887391095e-06,0.0,0.0,0.0147409849767,-0.000123729090441038,-0.0002923542629482,4.6565950887391095e-06,0.0006010734998658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999756634
0.052000000000000005,0.9988097287059,0.0,-0.01805425062358,-9.221657654343601e-05,0.014745227241440001,0.00017128792640046296,0.0,0.0,-0.01805425062358,9.221657654343601e-05,0.0005856012931219,0.0,-0.0002936359030969,-4.315737305269e-06,0.0,0.0,0.014745227241440001,-0.00017128792640046296,-0.0002936359030969,4.315737305269e-06,0.0006046452767971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999752758999
0.053000000000000005,0.9988014390734999,0.0,-0.01814874533685,-6.812079452689999e-05,0.014794469440069999,0.00022172034934351002,0.0,0.0,-0.01814874533685,6.812079452689999e-05,0.0005891335190166,0.0,-0.0002962005138882,-5.243746325337e-06,0.0,0.0,0.014794469440069999,-0.00022172034934351002,-0.0002962005138882,5.243746325337e-06,0.0006094022984293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999748910999
0.054000000000000006,0.9987950168701,0.0,-0.01816422476034,5.164836350920006e-06,0.014868944273899998,0.00023349787918401998,0.0,0.0,-0.01816422476034,-5.164836350920006e-06,0.000589970146782,0.0,-0.0002983590709558,-6.291658748941e-06,0.0,0.0,0.014868944273899998,-0.00023349787918401998,-0.0002983590709558,6.291658748941e-06,0.0006149874918117999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999745086999
0.05500000000000001,0.9987909325022999,0.0,-0.01811941531416,1.6051754592739997e-05,0.014920847607549997,0.00021325976269484097,0.0,0.0,-0.01811941531416,-1.6051754592739997e-05,0.0005885889015092001,0.0,-0.0002995424618664,-6.059125342362e-06,0.0,0.0,0.014920847607549997,-0.00021325976269484097,-0.0002995424618664,6.059125342362e-06,0.0006204527258916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999741298
0.05600000000000001,0.9987859264253001,0.0,-0.01811919060838,-4.127015227159001e-05,0.014943261576039998,0.00020734327499877798,0.0,0.0,-0.01811919060838,4.127015227159001e-05,0.0005885625733826,0.0,-0.00030094585024680005,-5.000416523198e-06,0.0,0.0,0.014943261576039998,-0.00020734327499877798,-0.00030094585024680005,5.000416523198e-06,0.0006254847554034999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999737542
0.05700000000000001,0.9987783541723999,0.0,-0.01818612729096,-7.3653821142852e-05,0.014976078165580001,0.000231693645282146,0.0,0.0,-0.01818612729096,7.3653821142852e-05,0.0005909462120534,0.0,-0.00030357639024430005,-4.6456419908914e-06,0.0,0.0,0.014976078165580001,-0.000231693645282146,-0.00030357639024430005,4.6456419908914e-06,0.0006306729977579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999733822001
