time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,-0.0010874503485545667,0.00046355424062033353,-0.0010874503485545667,-0.00046355424062033353,0.0,0.0,1.0,1.0
0.0010000000000000007,0.9999966643317,0.0,-0.0011059513334974328,0.00131763969990371,-0.0011059513334974328,-0.00131763969990371,3.3356683011333334e-06,0.0,1.0,0.9999933286634
0.0020000000000000013,0.9999899839729667,0.0,-0.0011257513360613666,0.0021548510608084895,-0.0011257513360613666,-0.0021548510608084895,1.0016027047966667e-05,0.0,1.0,0.9999799679458999
0.0030000000000000014,0.9999866376016667,0.0,-0.0011961299410469001,0.0030130255086170004,-0.0011961299410469001,-0.0030130255086170004,1.3362398316399998e-05,0.0,1.0,0.9999732752033667
0.004000000000000003,0.9999799388056666,0.0,-0.0012328137731391466,0.003932296653461,-0.0012328137731391466,-0.003932296653461,2.00611943425e-05,0.0,1.0,0.9999598776113
0.005000000000000002,0.9999765789908,0.0,-0.0013054702423534869,0.004797267797428833,-0.0013054702423534869,-0.004797267797428833,2.342100919926667e-05,0.0,1.0,0.9999531579816
0.006000000000000003,0.9999665055355665,0.0,-0.0013134153568405533,0.005660562399003763,-0.0013134153568405533,-0.005660562399003763,3.349446441886667e-05,0.0,1.0,0.9999330110711667
0.0070000000000000045,0.9999564148437334,0.0,-0.0013832589386906468,0.006565575545908599,-0.0013832589386906468,-0.006565575545908932,4.3585156301433334e-05,0.0,1.0,0.9999128296873667
0.008000000000000005,0.9999496738448668,0.0,-0.0013370727526523668,0.007441746291393,-0.0013370727526523668,-0.007441746291393,5.032615509993333e-05,0.0,1.0,0.9998993476897999
0.009000000000000003,0.9999294652115666,0.0,-0.0013522111298270997,0.008409704013399544,-0.0013522111298270997,-0.008409704013399544,7.05347883043e-05,0.0,1.0,0.9998589304234334
0.010000000000000004,0.9999193208646667,0.0,-0.0014457568929317336,0.0092688774799831,-0.0014457568929317336,-0.0092688774799831,8.067913533330002e-05,0.0,1.0,0.9998386417293667
0.011000000000000005,0.9999024274773,0.0,-0.0014566397314918335,0.010064168481347998,-0.0014566397314918335,-0.010064168481347998,9.757252272456668e-05,0.0,1.0,0.9998048549545333
0.012000000000000005,0.9998855026956335,0.0,-0.0014538095762158666,0.011020094207235,-0.0014538095762158666,-0.011020094207235,0.0001144973042903,0.0,1.0,0.9997710053914
0.013000000000000008,0.9998752811494669,0.0,-0.001443846948547623,0.011976886792229996,-0.0014438469485476197,-0.011976886792229996,0.00012471885054116667,0.0,1.0,0.9997505622989332
0.014000000000000009,0.9998583270784334,0.0,-0.0014578495486055405,0.012859761503260332,-0.0014578495486055405,-0.012859761503260332,0.00014167292161190002,0.0,1.0,0.9997166541567667
0.01500000000000001,0.9998346043705667,0.0,-0.0014883990599644334,0.01373374900610233,-0.0014883990599644334,-0.01373374900610233,0.00016539562950286665,0.0,1.0,0.9996692087409668
0.01600000000000001,0.9998074623119333,0.0,-0.0014580727618087065,0.014606238505148996,-0.0014580727618087065,-0.014606238505148996,0.00019253768817333334,0.0,1.0,0.9996149246236
0.01700000000000001,0.9997870213511999,0.0,-0.00143586857433783,0.015504017977945003,-0.00143586857433783,-0.015504017977945003,0.00021297864885063338,0.0,1.0,0.9995740427021998
0.018000000000000006,0.9997597377602666,0.0,-0.0014606432825947002,0.016409862714519,-0.0014606432825947002,-0.016409862714519,0.0002402622397374334,0.0,1.0,0.9995194755205331
0.019000000000000006,0.9997256381831666,0.0,-0.0014815090724423332,0.0173077429709,-0.0014815090724423332,-0.0173077429709,0.00027436181688143336,0.0,1.0,0.9994512763662331
0.020000000000000007,0.9996880992411333,0.0,-0.0015610455494820333,0.018185260213000664,-0.0015610455494820333,-0.018185260213000664,0.0003119007587626333,0.0,1.0,0.9993761984824665
0.021000000000000008,0.9996403873809668,0.0,-0.0016117370208122137,0.019060155686496667,-0.0016117370208122137,-0.019060155686496667,0.0003596126190229333,0.0,1.0,0.9992807747618332
0.02200000000000001,0.9995858019722665,0.0,-0.0016396940465232066,0.019907970694340003,-0.0016396940465232066,-0.019907970694340003,0.0004141980277400333,0.0,1.0,0.9991716039444667
0.02300000000000001,0.9995446154486999,0.0,-0.0016466333705797932,0.020781492070606665,-0.0016466333705797932,-0.020781492070606665,0.0004553845513243334,0.0,1.0,0.9990892308973331
0.02400000000000001,0.9994966054374669,0.0,-0.0016641815556072933,0.021727810673433334,-0.0016641815556072933,-0.021727810673433334,0.0005033945625593667,0.0,1.0,0.9989932108748665
