time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.004402729688267,0.0,-0.0002009724360658382,5.068467886171672e-05,-0.0002009724360658382,-5.068467886171672e-05,0.0004495373221506001,0.0,1.0048522670101832,1.00395319236575
0.0010000000000000007,1.0044016225045833,0.0,-0.0002013339243617246,0.0010564990209580335,-0.0002013339243617246,-0.0010564990209580335,0.0004506445058722834,0.0,1.0048522670101832,1.003950977998633
0.0020000000000000013,1.0043985036946335,0.0,-0.00020264834139953645,0.0020623095045166832,-0.00020264834139953645,-0.0020623095045166832,0.0004537633156653168,0.0,1.0048522670101832,1.0039447403791
0.003000000000000002,1.004393373273967,0.0,-0.0002049156141078768,0.003068108665728484,-0.0002049156141078768,-0.003068108665728484,0.0004588937363422833,0.0,1.0048522670101832,1.0039344795375331
0.004000000000000003,1.0043862312719332,0.0,-0.0002081356627740135,0.004073889041803854,-0.0002081356627740135,-0.004073889041803854,0.00046603573780019963,0.0,1.0048522670101832,1.0039201955349497
0.005000000000000003,1.0043770777350163,0.0,-0.00021230840110403356,0.005079643171204367,-0.00021230840110403356,-0.005079643171204367,0.0004751892750098333,0.0,1.0048522670101832,1.0039018884604665
0.006000000000000004,1.004365912722083,0.0,-0.00021743373621760031,0.006085363593775315,-0.00021743373621760031,-0.006085363593775315,0.0004863542880185002,0.0,1.0048522670101832,1.0038795584345668
0.007000000000000005,1.0043527363085334,0.0,-0.00022351156865553327,0.007091042850992949,-0.00022351156865553327,-0.007091042850992949,0.0004995307019404834,0.0,1.0048522670101832,1.0038532056062666
0.008000000000000005,1.00433754858265,0.0,-0.0002305417924006336,0.008096673486156333,-0.0002305417924006336,-0.008096673486156333,0.0005147184270056167,0.0,1.0048522670101832,1.0038228301569168
0.009000000000000005,1.0043203496521835,0.0,-0.0002385242948911839,0.009102248044555332,-0.0002385242948911839,-0.009102248044555332,0.0005319173584994499,0.0,1.0048522670101832,1.00378843229345
0.010000000000000005,1.0043011396329002,0.0,-0.0002474589570332237,0.010107759073704006,-0.0002474589570332237,-0.010107759073704006,0.0005511273768342499,0.0,1.0048522670101832,1.0037500122569167
0.011000000000000006,1.0042799186626332,0.0,-0.00025734565319900966,0.011113199123504669,-0.00025734565319900966,-0.011113199123504669,0.0005723483474777664,0.0,1.0048522670101832,1.0037075703152167
0.012000000000000007,1.0042566868894336,0.0,-0.0002681842512370836,0.012118560746451032,-0.0002681842512370836,-0.012118560746451032,0.0005955801210378665,0.0,1.0048522670101832,1.0036611067683
0.01300000000000001,1.0042314444769,0.0,-0.00027997461251221684,0.013123836497832393,-0.00027997461251221684,-0.013123836497832393,0.0006208225332161001,0.0,1.0048522670101832,1.0036106219442835
