time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9958966999241498,0.0,-0.00068016594247545,-0.0005123433675613816,-0.00068016594247545,0.0005123433675613816,0.0006984342441277998,0.0,0.9965951341680498,0.9951982656800333
0.0010000000000000007,0.9958967324982333,0.0,-0.0006788642708580167,0.00047977245332004996,-0.0006788642708580167,-0.00047977245332004996,0.0006984016701062967,0.0,0.9965951341682164,0.9951983308277835
0.0020000000000000013,0.9958947808239668,0.0,-0.0006785251387513331,0.0014719033189651664,-0.0006785251387513331,-0.0014719033189651664,0.0007003533439694953,0.0,0.9965951341682164,0.9951944274798498
0.003000000000000002,0.9958908448799001,0.0,-0.0006791486785274832,0.002464042005564099,-0.0006791486785274832,-0.002464042005564099,0.0007042892885932235,0.0,0.9965951341682164,0.9951865555912002
0.004000000000000003,0.9958849246555335,0.0,-0.0006807350121146503,0.0034561812876730334,-0.0006807350121146503,-0.0034561812876730334,0.00071020951239175,0.0,0.9965951341682164,0.9951747151435503
0.005000000000000003,0.9958770201587499,0.0,-0.0006832842509120826,0.004448313938353131,-0.0006832842509120826,-0.004448313938353131,0.0007181140093219084,0.0,0.9965951341682164,0.9951589061494164
0.006000000000000004,0.9958671314093669,0.0,-0.000686796495824334,0.005440432729372772,-0.000686796495824334,-0.005440432729372772,0.0007280027589065799,0.0,0.9965951341682164,0.9951391286503163
0.007000000000000005,0.9958552584420166,0.0,-0.0006912718371880497,0.006432530431429518,-0.0006912718371880497,-0.006432530431429518,0.0007398757261834132,0.0,0.9965951341682164,0.9951153827160998
0.008000000000000005,0.9958414013062667,0.0,-0.0006967103547660501,0.007424599814289483,-0.0006967103547660501,-0.007424599814289483,0.0007537328617517268,0.0,0.9965951341680498,0.995087668444867
0.009000000000000005,0.9958255600667498,0.0,-0.0007031121177331005,0.008416633646983187,-0.0007031121177331005,-0.008416633646983187,0.0007695741017398231,0.0,0.9965951341682164,0.9950559859645998
0.010000000000000005,0.9958077348002168,0.0,-0.000710477184608817,0.009408624698020533,-0.000710477184608817,-0.009408624698020533,0.0007873993678177933,0.0,0.9965951341682164,0.9950203354327833
0.011000000000000006,0.9957879256015001,0.0,-0.0007188056032741997,0.010400565735539817,-0.0007188056032741997,-0.010400565735539817,0.0008072085671878114,0.0,0.9965951341682164,0.9949807170338666
0.012000000000000007,0.9957661325755499,0.0,-0.0007280974109090667,0.011392449527529564,-0.0007280974109090667,-0.011392449527529564,0.0008290015926002464,0.0,0.9965951341682164,0.9949371309831998
0.01300000000000001,0.9957423558460169,0.0,-0.0007383526339930464,0.012384268841961492,-0.0007383526339930464,-0.012384268841961492,0.000852778322311445,0.0,0.9965951341682164,0.9948895775239832
0.01400000000000001,0.9957165955478333,0.0,-0.000749571288258595,0.013376016447035698,-0.000749571288258595,-0.013376016447035698,0.0008785386201550882,0.0,0.9965951341680498,0.9948380569276164
0.015000000000000012,0.9956888518327667,0.0,-0.0007617533786826306,0.014367685111333886,-0.0007617533786826306,-0.014367685111333886,0.0009062823354759413,0.0,0.9965951341682164,0.9947825694970669
0.01600000000000001,0.995659124865,0.0,-0.0007748988994196739,0.01535926760398737,-0.0007748988994196739,-0.01535926760398737,0.0009360093031561318,0.0,0.9965951341680498,0.9947231155617667
0.01700000000000001,0.9956274148246839,0.0,-0.0007890078338378633,0.016350756694903188,-0.0007890078338378633,-0.016350756694903188,0.0009677193436235819,0.0,0.9965951341682164,0.9946596954810337
0.01800000000000001,0.9955937219053833,0.0,-0.0008040801544281485,0.01734214515490013,-0.0008040801544281485,-0.01734214515490013,0.0010014122628510696,0.0,0.9965951341680498,0.9945923096422331
0.019,0.995558046316183,0.0,-0.000820115822817181,0.018333425755934715,-0.000820115822817181,-0.018333425755934715,0.001037087852335258,0.0,0.9965951341682164,0.9945209584632834
0.02000000000000001,0.9955203882796835,0.0,-0.000837114789731688,0.019324591271238898,-0.000837114789731688,-0.019324591271238898,0.0010747458891512509,0.0,0.9965951341682164,0.9944456423899503
0.020999999999999987,0.9954807480320667,0.0,-0.000855076994948682,0.020315634475562314,-0.000855076994948682,-0.020315634475562314,0.0011143861358815501,0.0,0.9965951341682164,0.9943663618965667
