order,q0,q1,q2,q3,p0,p1,p2,p3
59.0,-0.014912017591181997,0.002446024834815,0.0008200506247843999,0.0,0.004846916436235001,0.00047559025884,0.0018019328859675003,0.0
60.0,-0.014890687554122001,0.0027700506500126306,0.00024760481304,0.0,0.006148409798104,-0.00015178396584500001,0.00193282172147837,0.0
61.0,-0.014414476763003,0.0028966410005099898,-0.0004340519234759995,0.0,0.007966533313654,-0.0008617960945234001,0.001828131440895,0.0
62.0,-0.013521014428385,0.0027967130654284996,-0.00113877027579399,0.0,0.010123534360965001,-0.0015795965668355,0.0014793597883568004,0.0
63.0,-0.012121899275312997,0.002469995036669,-0.0017814810923829998,0.0,0.012359187942130001,-0.0022262698308192002,0.000913639337558,0.0
64.0,-0.010115087016233,0.0019449838194475998,-0.0022890338090145895,0.0,0.01432452811468,-0.0027336194332989996,0.00018605229133339987,0.0
65.0,-0.007526158856611001,0.00127171311896909,-0.0026066948776493,0.0,0.015642713877134,-0.0030553002607584,-0.0006311357608796,0.0
66.0,-0.0045774730886635985,0.0005105506199400003,-0.0027012094742908,0.0,0.016033651783508,-0.0031712042549781,-0.0014594894697817996,0.0
67.0,-0.0016321773914670004,-0.00027874501519000014,-0.002561831109479,0.0,0.015431686802780998,-0.003085017541968,-0.0022236048648012997,0.0
68.0,0.000951951278487,-0.0010446163690050001,-0.0022001603958544005,0.0,0.014014247846508999,-0.0028172048698585,-0.0028576343118289996,0.0
69.0,0.0029632605024150003,-0.0017468393206270202,-0.0016487084755250005,0.0,0.012115248876185,-0.0023963536928859,-0.0033093968403561996,0.0
70.0,0.004386397434973,-0.0023555132733874004,-0.0009575821128020998,0.0,0.01007423865863,-0.0018512527681883001,-0.0035429213774663,0.0
71.0,0.005344136860211998,-0.0028467413522931,-0.0001889316273309,0.0,0.008110243115398999,-0.0012054055141556001,-0.0035401608959492008,0.0
72.0,0.005982542712617999,-0.0031961146548298,0.000590401902165,0.0,0.006283854007020001,-0.000475511662541,-0.0033020746242519,0.0
73.0,0.006374559659774003,-0.0033719572405658004,0.0013167965684260003,0.0,0.004549153545658999,0.0003246265444972,-0.00284878213738561,0.0
74.0,0.006488708431165,-0.0033316426945102,0.0019367275306589999,0.0,0.002847499894704099,0.0011742917194302999,-0.0022183849703330005,0.0
75.0,0.006221940607202001,-0.0030251068002353993,0.0024112952523614004,0.0,0.0011874835225630003,0.002032065917535,-0.0014642898706870003,0.0
76.0,0.005466327160593,-0.0024085974772307993,0.0027178015242104005,0.0,-0.0003189205436910007,0.002823251449361,-0.0006511226058519998,0.0
77.0,0.004180010895730299,-0.0014680840235336003,0.00284859989565465,0.0,-0.0014650468046930006,0.0034360676938653004,0.0001506763519839998,0.0
78.0,0.0024474202541660004,-0.0002463683067091001,0.0028081161953110003,0.0,-0.0019937465833439988,0.0037337787827995002,0.0008716486987927,0.0
79.0,0.0005190520716740992,0.00113702676442142,0.0026093070514787,0.0,-0.0016725325441350005,0.0035855567625322007,0.0014515352540594,0.0
80.0,-0.0011887165705649998,0.0024858456133969994,0.0022708267422666003,0.0,-0.0003947126909919999,0.0029111447461369995,0.0018483515768939998,0.0
81.0,-0.002161480599197001,0.003555811818651,0.0018157195287220001,0.0,0.001717347686774001,0.0017257478632160001,0.0020466914372659997,0.0
82.0,-0.0019337559202410003,0.0041110905931059,0.0012715268549519,0.0,0.004257748076664,0.00016607634721990013,0.002062621320095,0.0
83.0,-0.000281452120139759,0.003994225377651601,0.0006705460614554999,0.0,0.006588632542064999,-0.0015196051151910002,0.0019423879177257997,0.0
84.0,0.002622743845358,0.0031843369500595005,4.8230815754200034e-05,0.0,0.008018001751241,-0.003023030648262,0.0017534543194138,0.0
85.0,0.006186610191033999,0.0018170990893916993,-0.0005618226974607101,0.0,0.0080514656862583,-0.004056280531471999,0.0015689479561890002,0.0
86.0,0.00955530370853,0.0001527849450868002,-0.0011358520650858,0.0,0.006601165374401199,-0.004431259280938,0.0014494163795334102,0.0
87.0,0.011900468382291,-0.0014975722534670004,-0.0016675575259382,0.0,0.004032456148842201,-0.0041043459633848,0.00142736122724272,0.0
88.0,0.012709911795751002,-0.002855030191818,-0.0021701597570348,0.0,0.0010097933154534996,-0.0031672652093779805,0.0014992697846876,0.0
89.0,0.0119360003095885,-0.0037256068405980003,-0.0026686876881048005,0.0,-0.0017736495001150002,-0.0017948576382369997,0.0016269692196649998,0.0
90.0,0.009943041405077,-0.004003589886378,-0.0031828960266774,0.0,-0.003822123297964001,-0.00018707186221299997,0.001746709082461,0.0
91.0,0.007313915845774802,-0.003642050152212,-0.0037074562676425995,0.0,-0.004900589649659999,0.001455273042346,0.0017825493625202998,0.0
92.0,0.004641924432080999,-0.0026348176453822,-0.0041999340380594,0.0,-0.004954078429602999,0.0029116717598931,0.0016613599053490005,0.0
93.0,0.0023971444041000016,-0.0010463594281242999,-0.0045850167168026,0.0,-0.0040160952905199995,0.00391568074216578,0.0013287361002949998,0.0
94.0,0.000865954178118001,0.0009202226700555999,-0.0047755249760050005,0.0,-0.0022148021471380007,0.004179227880223101,0.0007656753695890001,0.0
95.0,0.00011737291758740012,0.002879515602504,-0.0047014757562,0.0,0.00015978929539100102,0.0034967047218259994,3.2988910127098105e-06,0.0
96.0,-9.5638552219994e-06,0.004317146803208,-0.0043341205651503,0.0,0.0026728995053529993,0.0018890570401953002,-0.0008710176701940001,0.0
97.0,0.00015191522147691948,0.004757691109116,-0.0036953969981277,0.0,0.004920172112270001,-0.00030819267879539993,-0.0017235548195687004,0.0
98.0,0.0002474477846799997,0.0039769779702729996,-0.0028514723394609,0.0,0.0067327099729809995,-0.0024974311190112,-0.0024022293801568007,0.0
99.0,7.381757725870055e-05,0.0021399221742990997,-0.0018954841102791,0.0,0.008178075018555001,-0.0040133720143068,-0.002775193586025741,0.0
100.0,-0.00034154104844800017,-0.00021831210391100013,-0.0009255808142501999,0.0,0.009281115535531001,-0.004370312807526,-0.0027660967243655,0.0
101.0,-0.000779808120126001,-0.00235921468375664,-2.3022987616999613e-05,0.0,0.009700860933229,-0.0034504856041389998,-0.0023741549977116,0.0
102.0,-0.0008953296714330006,-0.003584184466886,0.0007631021212609992,0.0,0.008751299268703999,-0.001573081681904,-0.001675506261877,0.0
103.0,-0.000235312155306,-0.0034868761997760003,0.0014141818372999,0.0,0.0059314837942879995,0.0005633656859660002,-0.0008079464622079999,0.0
104.0,0.0016843336269601011,-0.00216628547868002,0.0019170263525979995,0.0,0.001657542588169119,0.0020763121361939,6.0872415342099956e-05,0.0
105.0,0.005073796225965,-0.00031084373861299996,0.0022280084189470004,0.0,-0.0024436233410780003,0.0022554190437659998,0.0007837906589459999,0.0
106.0,0.0094119014210354,0.0010011914867098198,0.0022613705389839998,0.0,-0.004153377972085001,0.0010083038799343703,0.0012937338138017001,0.0
107.0,0.013299833747932999,0.0008650425163979002,0.0019339423600120004,0.0,-0.0019833579341299984,-0.000877102811055,0.0016395657974530003,0.0
108.0,0.015056997678655001,-0.0007468929931990901,0.0012537589045418006,0.0,0.00374769596364,-0.0020122728939241,0.001955291805086,0.0
109.0,0.013782507489759002,-0.0026880837286767,0.0003808103779981998,0.0,0.011073150514503,-0.0012979823125855998,0.002353316476199,0.0
110.0,0.009878109367582,-0.0032202300095010004,-0.0004212060861588999,0.0,0.017763747109344256,0.001098665287076,0.0028020798738468003,0.0
111.0,0.004347714805465,-0.0012984742675571628,-0.0009437796811034001,0.0,0.02264205607334,0.003557077767445,0.0030941136144830997,0.0
112.0,-0.0024175058686069996,0.002390647943605,-0.00118696701896,0.0,0.025430576438406006,0.0040493216762682,0.0029668116820766297,0.0
113.0,-0.0107474509944224,0.0056657234280279994,-0.001354814593904,0.0,0.025334146275171998,0.0017817178019370002,0.002311649218326,0.0
114.0,-0.020101118354476998,0.006422353058034,-0.0016577749837516996,0.0,0.020284039220567002,-0.0019738885367973002,0.0013016170889922,0.0
115.0,-0.027362518857449003,0.004312926433082,-0.0020785921875990003,0.0,0.008449446035421202,-0.004779783796667001,0.0003006912092470001,0.0
116.0,-0.0274266844379266,0.0009938416898076,-0.002335217537678,0.0,-0.008816315684759999,-0.005039933484802901,-0.0004006242380378996,0.0
117.0,-0.016612798110948,-0.0013935177653336002,-0.0021235972396138,0.0,-0.025499836341827696,-0.0033103331512785703,-0.0008032713198450001,0.0
118.0,0.003493600770124,-0.0021233150693250004,-0.0014525582245549602,0.0,-0.033157099268151004,-0.0016103695454999997,-0.001162028275439,0.0
119.0,0.02524520977657,-0.0023040675736888004,-0.0007520918611680999,0.0,-0.025972631720592,-0.001341051428055,-0.0017062872000115,0.0
120.0,0.038519502913065,-0.003374812836513701,-0.0006053819434005,0.0,-0.0049726841864657,-0.0018738007665944998,-0.002372793970263,0.0
121.0,0.036295237601795996,-0.0052306111484406,-0.001297571000337,0.0,0.0219622652723949,-0.0012845205611986003,-0.002817643072229,0.0
122.0,0.01811784283632,-0.006002711597698001,-0.0025675797341768,0.0,0.044094100245409995,0.0014717421905950001,-0.002722912129313,0.0
123.0,-0.010276266922408002,-0.0038556831064539996,-0.0037871998452779997,0.0,0.05242031336548999,0.005193090054506099,-0.0021235423450999998,0.0
124.0,-0.03920558311583401,0.0009717763722848997,-0.004414046291728001,0.0,0.0423397396168,0.007333220830614,-0.001437331538388,0.0
125.0,-0.057199441476459986,0.0059978934042705,-0.004335412421941519,0.0,0.015337006287971999,0.006287356012387199,-0.001143671233226,0.0
126.0,-0.05454456482648,0.008446177167880601,-0.0038524484905899997,0.0,-0.019249904599958,0.0027605595470740004,-0.0013855145105471003,0.0
127.0,-0.029704747597067,0.007423269000827728,-0.0033889550664698,0.0,-0.045555377491607,-0.0010474738858600003,-0.0018470897781085003,0.0
128.0,0.006002665631314001,0.0042900453715289995,-0.0032023149905415,0.0,-0.049460710635671,-0.0034099473146590995,-0.0020057078708499002,0.0
129.0,0.03327849725344,0.0011204758566090002,-0.0032807185376596,0.0,-0.02968630377587799,-0.0041489607495957,-0.0015195651216125,0.0
130.0,0.03864010934836,-0.0009975404799419003,-0.0034067654891587,0.0,-0.00029835976971300015,-0.0040294961787339005,-0.0004283390409069998,0.0
131.0,0.02465834115715,-0.0022403297857526002,-0.003287614593826,0.0,0.020390562779371,-0.0035660185299208,0.0009324495265012001,0.0
132.0,0.005802546801942999,-0.003109253660158,-0.002705361209016,0.0,0.024464952572882,-0.002665362070371,0.0021477624642216183,0.0
133.0,-0.005569686862899,-0.0036617911201550016,-0.0016632021116247497,0.0,0.018147024622928,-0.0011815522206980998,0.0028975736087412,0.0
134.0,-0.00869159158329,-0.0036340012969699994,-0.0004294513814149998,0.0,0.012522590056036098,0.0006621763381409998,0.003062946445143,0.0
135.0,-0.011707103198224,-0.0028394410857471,0.0006399083790405,0.0,0.011935417520756,0.002536972836460199,0.0027752026050151,0.0
136.0,-0.0213976065605135,-0.001128077240887,0.0014398406744610996,0.0,0.0102211835410122,0.004290493715627,0.00232146936884,0.0
137.0,-0.034279644670699994,0.0017068789559861297,0.0022927489551971994,0.0,-0.0032421644957309993,0.005511026833621,0.0018553002590766,0.0
138.0,-0.035982608645781,0.005285448059559,0.0036453690779041995,0.0,-0.031929323557288,0.0049627715658812,0.001135447039805,0.0
139.0,-0.011522892323434302,0.007727520175438001,0.0054201110288178,0.0,-0.0634507084788,0.001277592670457,-0.0003233793990082001,0.0
140.0,0.03918796240967999,0.0061631972806180995,0.0066766549467909995,0.0,-0.07320086609679,-0.005036249102916701,-0.0026390940576271,0.0
141.0,0.09417452407856,-0.0006706366704000003,0.0061519790086477,0.0,-0.04139949526784,-0.010429419874237001,-0.0050516093758561,0.0
142.0,0.11982277094911001,-0.0098399820627111,0.003396637115394201,0.0,0.029194972238119,-0.0102434951217062,-0.0062224840189470014,0.0
143.0,0.09225612536698999,-0.014913839003002999,-0.0005751732220050002,0.0,0.11048363761678001,-0.0029515510030581602,-0.005348371418064701,0.0
144.0,0.012983023906468,-0.0106592399359352,-0.003938135263937901,0.0,0.16355770389710003,0.007274966262405999,-0.00312215036030714,0.0
145.0,-0.09116062899864999,0.0018763257039191995,-0.005550630587856,0.0,0.15874096755369999,0.013001256604335001,-0.0014427536944407002,0.0
146.0,-0.1800348712589,0.0149036667912053,-0.005850053878798901,0.0,0.08867791376371,0.009632078769477002,-0.0018571545627330001,0.0
147.0,-0.21521624709910006,0.01937656765128,-0.006195721402651999,0.0,-0.028490176082913998,-0.00025816282157599976,-0.004052444981435001,0.0
148.0,-0.17399521301241,0.012136026935103,-0.0072842134360247,0.0,-0.15306644523709997,-0.008745278557789,-0.0058775345025087,0.0
149.0,-0.06175133450060001,-0.0015226982271855003,-0.0082702651366299,0.0,-0.2351230059558,-0.0092377530103422,-0.005037564205400099,0.0
150.0,0.08315062810832999,-0.01218374003994,-0.007535537109606,0.0,-0.2352348803551,-0.0020118986604449997,-0.0010199963177062,0.0
151.0,0.20194307250610005,-0.013712457809214002,-0.004354627935752401,0.0,-0.1475980526242,0.006383400710494999,0.004440058639824001,0.0
152.0,0.24499288809799996,-0.007348264283811999,0.000201343489537,0.0,-0.007906287871701998,0.0090593369248041,0.008705901224826302,0.0
153.0,0.1992892399132,0.0005657123424028001,0.003991871812766201,0.0,0.12505476186705,0.004475140815488001,0.010137361732163999,0.0
154.0,0.09204090934077,0.004485750573970999,0.005438040161024,0.0,0.2022062884411,-0.0030027437015679994,0.008935129901667,0.0
155.0,-0.030452541295419005,0.0037045116951829994,0.004570515752484999,0.0,0.20564416531299998,-0.007497157158603001,0.006453778158642,0.0
156.0,-0.12741200952529,0.0014663381423339998,0.0027094990732464005,0.0,0.14636677172079998,-0.0065253830995759985,0.0038982564308910005,0.0
157.0,-0.17369951998399996,0.0009196762577750005,0.0012789416676549999,0.0,0.05051413811737,-0.002237994499992,0.00165225721535464,0.0
158.0,-0.1599413880025,0.002162873187589999,0.0008597923781249996,0.0,-0.04897343782267,0.001335812066214,-0.00038629552240670013,0.0
159.0,-0.09594205703289,0.0028670452858460004,0.0011316800554269,0.0,-0.11737337867149,0.0019591127321099003,-0.00213850579218782,0.0
160.0,-0.013279054195403001,0.0011913097530190002,0.0014889876325175598,0.0,-0.13229855644689,0.0005666296962479999,-0.003189709638453829,0.0
161.0,0.04953537493652671,-0.002219641059587,0.0016488360732717007,0.0,-0.10057756194796,-0.00030874668295699986,-0.0032428642997569,0.0
162.0,0.07499333956443999,-0.00491444408611,0.001743495731497,0.0,-0.053531249373259995,0.0008262014336825,-0.0025450516881364,0.0
163.0,0.07636848009491001,-0.004902002970886601,0.0019303509955606996,0.0,-0.01704936658552,0.003132123331940001,-0.0017406692774942002,0.0
164.0,0.07387631092185501,-0.002193908297768,0.0020039010093953497,0.0,0.010011118769723,0.0043828554454196,-0.0013107822918206,0.0
165.0,0.06700817657293999,0.0014798585391270001,0.001483906210502,0.0,0.041332170329165,0.0030353050929616994,-0.0012046694587539999,0.0
166.0,0.04038720333528901,0.0040460300648160205,0.00014783036268399986,0.0,0.07365718714248,-0.0004800932204729998,-0.00100061115603048,0.0
167.0,-0.006651006493622001,0.004271859334712,-0.0015569372010933,0.0,0.08509783050021999,-0.004192004565212,-0.0003695953311449996,0.0
168.0,-0.05073448506974,0.0022007014215494,-0.0027333943095811004,0.0,0.06351435931336,-0.006062620062060001,0.0006041335430024,0.0
169.0,-0.06915033553495,-0.0010049415038141,-0.002740999727171901,0.0,0.0235876988208587,-0.0051517316723955,0.0014703154711827998,0.0
170.0,-0.06295232135201,-0.003597799233159,-0.0016951202803391998,0.0,-0.011026189151009001,-0.0018401412880818002,0.001741329483904,0.0
171.0,-0.047514864158632,-0.0040637920931450005,-0.0002787954952450002,0.0,-0.03301511225532,0.0025173895027824997,0.001258672271435,0.0
172.0,-0.028669951738444,-0.0019557887200709,0.0008876329688488201,0.0,-0.04892595899576001,0.0060246438712230005,0.00033639962713700013,0.0
173.0,-0.0012388777933140902,0.001735591567079,0.0016660576098911004,0.0,-0.05792663318525,0.006833239692524,-0.000468083725676,0.0
174.0,0.030985130197901202,0.00497325748872412,0.0022726213853511,0.0,-0.048351269279099995,0.0040929758713569,-0.0008273298946281701,0.0
175.0,0.049176377156262,0.0056784351859107,0.0028567297030003,0.0,-0.018356005416957998,-0.0011642721182078,-0.0009501433622853001,0.0
176.0,0.0407464328751,0.0029031546618229994,0.0032484007680747004,0.0,0.012897993345563,-0.006128777716434999,-0.0013735391244196,0.0
177.0,0.01738451499842436,-0.0023570196055150002,0.0030647918706998996,0.0,0.024316694431032997,-0.007697566619032,-0.0023778634260603997,0.0
178.0,0.0019283135894109995,-0.007279331368495999,0.0020300868494618996,0.0,0.016898640480823,-0.004538219852371,-0.0035979032479203006,0.0
179.0,0.0015941924209239996,-0.0086220638226154,0.0002550424081640999,0.0,0.009176944026194,0.0017489468305410007,-0.0042527222215253,0.0
180.0,0.0037821641841017995,-0.004939603795517141,-0.00171586163643913,0.0,0.011945723035802998,0.007367489184842001,-0.003791436348022001,0.0
181.0,-0.0033399785121940003,0.0019452026039504006,-0.0031559515022882997,0.0,0.0173288963811,0.008694493591199,-0.0023387631072630003,0.0
182.0,-0.015791481099947,0.0077539576373299,-0.0035743830388475,0.0,0.0130606901320189,0.004808798112098,-0.0005574040215820001,0.0
183.0,-0.021253542040168,0.008711795479624002,-0.0029919060692200003,0.0,-0.0010559370208569996,-0.0016777130025057998,0.0008822647139919999,0.0
184.0,-0.014586036652343998,0.004446696717163001,-0.0018383779915429998,0.0,-0.014357655508198,-0.0063757902616780006,0.0017253139822769998,0.0
185.0,-0.0018524123648379991,-0.0016891484713744004,-0.0005685296487158001,0.0,-0.0179634650375559,-0.006359968236405,0.0021300624762139,0.0
186.0,0.007824888259351,-0.005304588317534999,0.000646135561069,0.0,-0.012078766419180398,-0.0023348038082630002,0.0023327482770914994,0.0
187.0,0.010199731388116,-0.004403017138018,0.001884822088402,0.0,-0.0025571956998079993,0.0021411542850303,0.00232346081561,0.0
188.0,0.006005862457962,-0.0006312749826240001,0.003181110359865,0.0,0.005481847635008999,0.0036987992703690006,0.001805349483173,0.0
189.0,-0.0026798014058390003,0.002524562173997,0.004277396825688,0.0,0.009052424460200001,0.0017691353830385,0.00044419300827548014,0.0
190.0,-0.012733183331123,0.0027121072766099997,0.004669360792464,0.0,0.005701257051048999,-0.0014087224862410004,-0.0017931198896750998,0.0
191.0,-0.018515466404919998,0.00023159577398860007,0.0039062425524015202,0.0,-0.0046755046978120005,-0.0030294616713682997,-0.004448842033254,0.0
192.0,-0.015346988549350998,-0.0027853511909759704,0.0019194747483551003,0.0,-0.016585017069897002,-0.0019376866660499998,-0.006681638516717101,0.0
193.0,-0.005542721133589,-0.004279136151155301,-0.0008286635747455998,0.0,-0.022352478163852402,0.0009704545938277999,-0.007659264176277801,0.0
194.0,0.003191027791927,-0.0035138808735869997,-0.003463996830716,0.0,-0.020380523762948004,0.0039141319732058,-0.007031624071396,0.0
195.0,0.006909354392758001,-0.0010862632992905998,-0.005073010107596,0.0,-0.016174903275715,0.005484487019585001,-0.0051721701233483006,0.0
196.0,0.008947009362808001,0.0017346458147649998,-0.005191260630579,0.0,-0.0136564873851581,0.005110855176605001,-0.0029900954272459998,0.0
197.0,0.012369831304418998,0.003653944058301,-0.004110719008263399,0.0,-0.009929213186459998,0.0030348593455172008,-0.0014046936076558497,0.0
198.0,0.0134965174213669,0.0038505785459810003,-0.0027121256412555,0.0,-0.0017155998457646989,0.0002636573472410002,-0.0008144218468065899,0.0
199.0,0.007147710973078998,0.0024192911149598,-0.0018518616462838504,0.0,0.006889154311253,-0.001703707660283,-0.0009080534161684001,0.0
