time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,8.246414040177322e-05,0.00042218888565820003,8.246414040177322e-05,-0.00042218888565820003,0.0,0.0,1.0,1.0
0.0010000000000000007,0.9999966653328,0.0,9.416320977790273e-05,0.00134199002896908,9.416320977790273e-05,-0.00134199002896908,3.3346672002e-06,0.0,1.0,0.9999933306656
0.0020000000000000013,0.9999866489744667,0.0,6.038013765083323e-05,0.0022169606625780996,6.038013765083323e-05,-0.0022169606625780996,1.3351025539266668e-05,0.0,1.0,0.9999732979489334
0.0030000000000000014,0.9999766145487666,0.0,0.0001117335863568666,0.0030827365066658343,0.0001117335863568666,-0.0030827365066658343,2.3385451203666668e-05,0.0,1.0,0.9999532290975999
0.004000000000000003,0.9999665603253332,0.0,0.00014850116999580006,0.004031993841983374,0.00014850116999580006,-0.004031993841983374,3.3439674638366665e-05,0.0,1.0,0.9999331206507667
0.005000000000000002,0.9999598265830666,0.0,0.00012577615547193323,0.004957180133840033,0.00012577615547193323,-0.004957180133840033,4.017341691919999e-05,0.0,1.0,0.9999196531661668
0.006000000000000003,0.9999396856886332,0.0,0.00012869431914230004,0.0058834975908292,0.00012869431914230004,-0.0058834975908292,6.031431130633333e-05,0.0,1.0,0.9998793713774
0.0070000000000000045,0.9999228644735335,0.0,7.685140593860002e-05,0.006767518353267999,7.685140593860002e-05,-0.006767518353267999,7.713552643556666e-05,0.0,1.0,0.9998457289471001
0.008000000000000005,0.9999026647181333,0.0,0.00010308131269873326,0.0076983619443706675,0.00010308131269873326,-0.0076983619443706675,9.733528181050001e-05,0.0,1.0,0.9998053294363999
0.009000000000000003,0.9998857983632666,0.0,0.00012654388864233331,0.008560660044073666,0.00012654388864233331,-0.008560660044073666,0.00011420163669456664,0.0,1.0,0.9997715967267001
0.010000000000000004,0.9998621758804334,0.0,0.00011524494499496667,0.009421729438174336,0.00011524494499496667,-0.009421729438174336,0.00013782411951510003,0.0,1.0,0.9997243517610334
0.011000000000000005,0.9998452418003,0.0,6.803135050233332e-05,0.010329015324233665,6.803135050233332e-05,-0.010329015324233665,0.0001547581997421,0.0,1.0,0.9996904836005334
0.012000000000000005,0.9998215596060334,0.0,0.00010488561797480003,0.011174971917888665,0.00010488561797480003,-0.011174971917888665,0.0001784403939198334,0.0,1.0,0.9996431192122335
0.013000000000000008,0.9998045414568001,0.0,0.00012684604375329999,0.012078037688706664,0.00012684604375329999,-0.012078037688706664,0.0001954585432501333,0.0,1.0,0.9996090829134666
0.014000000000000009,0.9997875049018997,0.0,0.0001486403186358666,0.012939642593666,0.0001486403186358666,-0.012939642593666,0.00021249509804056662,0.0,1.0,0.9995750098038332
0.01500000000000001,0.9997637012594,0.0,0.00016951639369103337,0.013799416981123332,0.00016951639369103337,-0.013799416981123332,0.0002362987404953334,0.0,1.0,0.9995274025190334
0.01600000000000001,0.9997263651661998,0.0,0.00016303506438380004,0.01467917604124933,0.00016303506438380004,-0.01467917604124933,0.00027363483388843327,0.0,1.0,0.9994527303320999
0.01700000000000001,0.9996889238757666,0.0,0.00010959570795843009,0.015598995074259997,0.00010959570795843009,-0.015598995074259997,0.00031107612420956665,0.0,1.0,0.9993778477515668
0.018000000000000006,0.9996548716928999,0.0,9.741619768084999e-05,0.01644346938802667,9.741619768084999e-05,-0.01644346938802667,0.0003451283070621,0.0,1.0,0.9993097433858665
0.019000000000000006,0.9996173378228667,0.0,8.823677499376327e-05,0.01721534281569333,8.823677499376327e-05,-0.01721534281569333,0.00038266217723203333,0.0,1.0,0.9992346756455
0.020000000000000007,0.9995831088027667,0.0,5.885981233293334e-05,0.01816166726167667,5.885981233293334e-05,-0.01816166726167667,0.00041689119717633333,0.0,1.0,0.9991662176055666
0.021000000000000008,0.9995420717110999,0.0,2.261956826506654e-05,0.018966303986946667,2.261956826506654e-05,-0.018966303986946667,0.00045792828878259996,0.0,1.0,0.9990841434224667
0.02200000000000001,0.9995076989906335,0.0,-5.055941273683331e-05,0.01981875932500667,-5.055941273683331e-05,-0.01981875932500667,0.0004923010093387666,0.0,1.0,0.9990153979813
0.02300000000000001,0.9994564122167333,0.0,-0.0001668318153265666,0.020745618235643335,-0.0001668318153265666,-0.020745618235643335,0.0005435877831763666,0.0,1.0,0.9989128244336334
0.02400000000000001,0.9994049226898,0.0,-0.00019636174553459997,0.021583246882773334,-0.00019636174553459997,-0.021583246882773334,0.0005950773101600667,0.0,1.0,0.9988098453796336
0.025000000000000012,0.9993669878771332,0.0,-0.00021331423404450002,0.02253732360225667,-0.00021331423404450002,-0.02253732360225667,0.0006330121228408,0.0,1.0,0.9987339757542999
0.026000000000000016,0.9993120193610997,0.0,-0.0002122644256827333,0.023394509500269996,-0.0002122644256827333,-0.023394509500269996,0.0006879806390233001,0.0,1.0,0.9986240387218666
0.027000000000000017,0.9992603057239333,0.0,-0.00022095369850223332,0.02428454301484666,-0.00022095369850223332,-0.02428454301484666,0.0007396942761164668,0.0,1.0,0.9985206114477331
0.028000000000000018,0.9992187395833668,0.0,-0.0002464755288366333,0.025224258577676666,-0.0002464755288366333,-0.025224258577676666,0.0007812604167092,0.0,1.0,0.9984374791665669
0.02900000000000002,0.9991601508637665,0.0,-0.00022883521517550004,0.026214875069543335,-0.00022883521517550004,-0.026214875069543335,0.000839849136234,0.0,1.0,0.9983203017274334
0.03000000000000002,0.9991081088056003,0.0,-0.00029376538655216666,0.027083327845073328,-0.00029376538655216666,-0.027083327845073328,0.0008918911943867,0.0,1.0,0.9982162176112667
0.03100000000000002,0.9990287784766999,0.0,-0.0003216274947541333,0.02799161289511333,-0.0003216274947541333,-0.02799161289511333,0.0009712215233067001,0.0,1.0,0.9980575569533333
0.03200000000000002,0.9989867809852331,0.0,-0.00038825918419034,0.028842927882179993,-0.00038825918419034,-0.028842927882179993,0.0010132190147608998,0.0,1.0,0.9979735619704333
0.03300000000000002,0.9989036579049668,0.0,-0.0005049233151957333,0.02979289150318333,-0.0005049233151957333,-0.02979289150318333,0.0010963420950204665,0.0,1.0,0.9978073158099002
0.03400000000000002,0.9988411259966665,0.0,-0.00048827481669943336,0.03076607314903667,-0.00048827481669943336,-0.03076607314903667,0.0011588740033013668,0.0,1.0,0.9976822519934668
0.03500000000000002,0.9987784668938999,0.0,-0.0005247220711901001,0.03172947470871667,-0.0005247220711901001,-0.03172947470871667,0.0012215331060922003,0.0,1.0,0.9975569337878999
0.03600000000000001,0.9987361699969003,0.0,-0.0005774479494809666,0.032541155902033325,-0.0005774479494809666,-0.032541155902033325,0.0012638300030027002,0.0,1.0,0.9974723399939333
0.037000000000000005,0.9986527396072998,0.0,-0.0006049974472458334,0.03340623963421999,-0.0006049974472458334,-0.03340623963421999,0.0013472603926389002,0.0,1.0,0.9973054792147333
0.03800000000000001,0.9985862280318002,0.0,-0.0006288918762763667,0.034273158046033335,-0.0006288918762763667,-0.034273158046033335,0.0014137719681591664,0.0,1.0,0.9971724560637667
0.039,0.9985127925832001,0.0,-0.0007160002985807701,0.035187848217539994,-0.0007160002985807701,-0.035187848217539994,0.0014872074168036666,0.0,1.0,0.9970255851663666
0.040000000000000015,0.9984392388211667,0.0,-0.0007783006716687635,0.03610694804089667,-0.0007783006716687635,-0.03610694804089667,0.0015607611786867994,0.0,1.0,0.9968784776426667
0.041,0.9983654909497,0.0,-0.0007883918647093467,0.03703346024179333,-0.0007883918647093467,-0.03703346024179333,0.0016345090503048663,0.0,1.0,0.9967309818994
0.042000000000000016,0.9982574082095002,0.0,-0.0008298421980924999,0.03790116184929,-0.0008298421980924999,-0.03790116184929,0.001742591790482233,0.0,1.0,0.9965148164189332
0.043,0.9981662826754999,0.0,-0.0008450328545590743,0.038723520440453324,-0.0008450328545590743,-0.038723520440453324,0.0018337173245708666,0.0,1.0,0.9963325653508668
0.04400000000000002,0.9981024750472332,0.0,-0.0008369965961235634,0.039666401168369995,-0.0008369965961235634,-0.039666401168369995,0.0018975249528170336,0.0,1.0,0.9962049500943669
0.045,0.9980386575016001,0.0,-0.0009179975951422746,0.04058746037235,-0.0009179975951422746,-0.04058746037235,0.0019613424984154335,0.0,1.0,0.9960773150031336
