time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0023591511585994,0.0,-0.0012377356413416168,-0.0006614272735297001,-0.0012377356413416168,0.0006614272735297001,-0.0023591511586800013,0.0,1.0,1.0047183023172832
0.0010000000000000007,1.0023594686366166,0.0,-0.0012367904095209165,0.0003439525908485417,-0.0012367904095209165,-0.0003439525908485417,-0.0023594686367892003,0.0,1.0,1.00471893727355
0.0020000000000000013,1.0023577753361168,0.0,-0.001236837937335583,0.001349349305153472,-0.001236837937335583,-0.001349349305153472,-0.0023577753370807504,0.0,1.0,1.004715550674717
0.003000000000000002,1.0023540712332335,0.0,-0.0012378783244761666,0.0023547553916162924,-0.0012378783244761666,-0.0023547553916162924,-0.0023540712333217323,0.0,1.0,1.0047081424666668
0.004000000000000003,1.00234835631425,0.0,-0.0012399116469647665,0.003360163370072519,-0.0012399116469647665,-0.003360163370072519,-0.0023483563142557835,0.0,1.0,1.0046967126286002
0.005000000000000003,1.00234063058385,0.0,-0.0012429379570830503,0.004365565758135801,-0.0012429379570830503,-0.004365565758135801,-0.00234063058356705,0.0,1.0,1.0046812611670166
0.006000000000000004,1.0023308940599998,0.0,-0.0012469572834050832,0.005370955071388068,-0.0012469572834050832,-0.005370955071388068,-0.0023308940599375497,0.0,1.0,1.004661788120033
0.007000000000000005,1.0023191467768167,0.0,-0.00125196963077475,0.006376323823581028,-0.00125196963077475,-0.006376323823581028,-0.0023191467769878835,0.0,1.0,1.0046382935541331
0.008000000000000005,1.002305388783,0.0,-0.0012579749802978668,0.007381664526825566,-0.0012579749802978668,-0.007381664526825566,-0.002305388783339551,0.0,1.0,1.004610777566267
0.009000000000000005,1.0022896201423004,0.0,-0.0012649732893521498,0.008386969691805904,-0.0012649732893521498,-0.008386969691805904,-0.0022896201425768817,0.0,1.0,1.0045792402855165
0.010000000000000005,1.0022718409328997,0.0,-0.0012729644915782168,0.009392231827944153,-0.0012729644915782168,-0.009392231827944153,-0.0022718409332602497,0.0,1.0,1.0045436818667832
