time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0023841902862336,0.0,-0.0009032977251760834,-0.0008493097724478036,-0.0009032977251760834,0.0008493097724478036,-0.0023841902859561837,0.0,1.0,1.0047683805717835
0.0010000000000000007,1.0023848849738335,0.0,-0.0008995834386337501,0.00015462379779926805,-0.0008995834386337501,-0.00015462379779926805,-0.002384884973762318,0.0,1.0,1.0047697699475
0.0020000000000000013,1.0023835717860832,0.0,-0.0008968635659440833,0.0011585645840718473,-0.0008968635659440833,-0.0011585645840718473,-0.0023835717859548994,0.0,1.0,1.0047671435716499
0.003000000000000002,1.0023802507157666,0.0,-0.0008951381521682331,0.0021625051093348657,-0.0008951381521682331,-0.0021625051093348657,-0.002380250715594333,0.0,1.0,1.004760501431417
0.004000000000000003,1.0023749217710334,0.0,-0.0008944072200082667,0.003166437894833051,-0.0008944072200082667,-0.003166437894833051,-0.0023749217706779,0.0,1.0,1.0047498435416669
0.005000000000000003,1.0023675849741334,0.0,-0.0008946707698116667,0.004170355460225884,-0.0008946707698116667,-0.004170355460225884,-0.002367584974164934,0.0,1.0,1.0047351699486333
0.006000000000000004,1.002358240364533,0.0,-0.0008959287796326002,0.005174250323823399,-0.0008959287796326002,-0.005174250323823399,-0.0023582403639689996,0.0,1.0,1.0047164807279332
0.007000000000000005,1.00234688799345,0.0,-0.0008981812052244168,0.006178115002688967,-0.0008981812052244168,-0.006178115002688967,-0.0023468879929911665,0.0,1.0,1.0046937759864834
0.008000000000000005,1.002333527928883,0.0,-0.0009014279800681001,0.0071819420128328305,-0.0009014279800681001,-0.0071819420128328305,-0.0023335279290679994,0.0,1.0,1.0046670558581003
0.009000000000000005,1.0023181602547835,0.0,-0.0009056690153890834,0.008185723869423499,-0.0009056690153890834,-0.008185723869423499,-0.00231816025504135,0.0,1.0,1.0046363205100166
0.010000000000000005,1.0023007850688002,0.0,-0.0009109042002203334,0.009189453086906533,-0.0009109042002203334,-0.009189453086906533,-0.002300785068688583,0.0,1.0,1.0046015701370667
0.011000000000000006,1.0022814024829834,0.0,-0.0009171334013708665,0.010193122179198216,-0.0009171334013708665,-0.010193122179198216,-0.002281402482777099,0.0,1.0,1.004562804965233
