order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.236786627331,-0.118959185702,-0.200586900113,-0.20532444395,-0.314200569488,0.100685222173,-0.337359658676,-0.435335619124,-0.155436069759,-0.176815744474,-0.123506138533,-0.169811249151,-0.340872034227,-0.319693215589,0.580969663838,-0.00838482239377,0.307275232814,0.19965809443,0.260001603004,0.111623532163,-0.225386067292,0.229603439759,-0.123757782047,0.251949478543,0.0474389692014,0.133003758845,-0.185766897815,-0.159457491298,0.613617429943,-0.601054429861,-0.0221931820093,0.718796911875,0.129925649817,-0.496259756848,0.194148245538,-0.348888492491,-0.261554440039,-0.567657247279,0.0837569153911,-0.735132015433,-0.493322590845,1.15618574386,0.691753117088,-0.0413797632366,-0.521132551147,-0.269724312812,0.152172198718,-0.23079948747,0.707512311972,-0.0169035618341,-0.968776480303,-1.12388258011,-1.52760784516,0.0812574333865,-0.466082311684,0.790386856043,1.19913405063,-1.75538393729,-1.91038592321,2.08346224584,3.25153842213,-4.02801258899,0.410097925278,1.3634265028,3.27639216333,1.28048940232,4.17531334538,-2.48252097008,-6.59062989777,1.6775056847,2.61475574777,1.6941052687,-1.54769216374,2.57285498569,-2.00880340232,4.10913748647,1.26992130213,-1.33343725457,-3.61361492117,6.63320325074,2.62141666228,-2.85753665385,-3.94636728079,-1.20656315241,0.937864895054,0.557935084133,-1.7459253983,-1.20027136787,-1.47635906556,-1.90202072903,1.34585118408,-2.79216536201,-1.84236291186,-0.303935739283,-1.18292306146,3.13688012917,0.666914299562,-0.489062580648,-3.69085433976,-0.642980270172,0.999854339371,2.85767912568,-2.80939781322,2.42062187749,0.902734020463,2.54711735476,4.10387414329,0.0865750234822,-0.158318995984,0.00269560662985,-0.689926193392,-0.184885747385,-1.29022318945,1.59819777193,-1.49733882896,1.20258259795,0.959022325265,1.03357895877,-0.609950862305,0.13801987446
1,0.377769252306,-0.39663697091,-0.271408534291,-0.0877580396769,0.176929621476,-0.133935940521,0.0621947649151,-0.429805183624,-0.736622226284,-0.105632587712,0.0626395579465,-0.0684690964453,-0.348376675152,-0.185695426608,0.200274977753,0.55495572977,0.336642260577,0.108087811978,-0.0504221207353,0.68472088466,0.0451145889799,-0.0862794761169,-0.415061161755,0.03114351886,0.126857961578,0.100107911624,-0.250323019737,-0.12976217664,0.384462508142,-0.710577613864,0.239196879166,0.31626757577,-0.079949355859,-0.458634129932,0.0745888750714,0.028667234236,-0.183583050145,-0.557125888658,-0.204639800569,-0.741226215899,-0.444555021682,1.37741610238,0.416965306957,0.238123382871,-0.405511824693,-0.0275721974661,0.546427015828,-0.219622745581,0.666776718723,0.0149952455686,-1.02247549298,-1.14581005104,-1.63317471923,0.217599689451,-0.601186469978,0.903606443381,1.29475227319,-1.65074539136,-1.97107417255,2.09683627261,0.776824891789,1.65657178725,-2.58319928967,1.71898806782,2.79634873841,-1.85357301798,1.09871050595,2.29738873668,-2.55141756703,-1.32763032258,0.800267881863,0.309529360753,1.73654734396,0.232692603869,-4.23591475292,5.5364566572,-0.230066012192,-0.589871344419,-1.65917422702,3.43660416725,1.70541349333,-2.62606285144,-1.42718434878,-3.08133878624,0.450861275389,-1.25812736948,0.486790178909,1.69646478053,-2.85518985114,-0.208344453164,3.58927252622,-4.82214024018,-2.10058521587,1.13316619251,-1.05440519938,4.1736056003,0.766651398935,0.772415459748,-1.96399448498,0.586618271886,-0.0771889690087,1.45194641067,-2.54124753163,3.04916233969,1.37612969315,2.22095548067,3.68690618048,0.172207825836,-0.649264001767,0.63169372024,-0.381201713506,-0.258802224347,-0.809038246797,1.1123318168,-1.19134964492,1.05590022999,0.951247401307,1.05556234792,-0.602411895038,0.129623022551
2,0.228806510311,-0.227014296683,-0.21591794038,-0.0420135425222,-0.0284050257375,0.0546866011888,-0.188313337592,-0.186946062868,-0.464410366802,-0.41156349542,-0.0373020182581,-0.0643733196473,-0.0589213783318,-0.162488142715,0.00648543313477,0.802047850853,0.355265239863,0.0756666429355,0.0205739111618,0.651233141619,-0.0113570294192,-0.189324797091,-0.378528195978,-0.305759123797,0.107481106654,-0.0934928460373,-0.123796932622,0.123065104099,0.104357511986,-0.643230176135,0.614307859419,-0.145199121286,-0.241298477965,-0.264978008865,0.00913160128508,0.436048005267,-0.131234777404,-0.408594818292,-0.299141104768,-0.615010203325,-0.510706449969,1.43096301474,0.209323431759,0.543580211989,-0.254509563506,0.161399440526,0.872319227407,-0.189688043637,0.580062615983,0.107448732554,-1.0451827188,-1.17622742341,-1.68760480854,0.30106019966,-0.702025061833,1.00051985455,1.38893953422,-1.54499802989,-2.03058760904,2.10941927718,-3.77861898592,0.460725338785,4.55062475792,-1.81583307811,-4.65444122817,3.10327054858,-3.68343722088,1.43328819804,6.84031572854,-3.32569499811,-3.01899979058,0.0327885536498,3.28668695872,0.80479298761,1.07240101753,-1.33086163297,0.795506710104,0.0817506390254,2.89861569471,-3.94935275846,-2.79850284984,0.641108475539,1.96817928713,-3.23989940026,-0.908036157226,-2.33675055511,1.70161861298,2.94652295389,-2.42621287013,1.47376041027,3.44856450216,-3.90627900972,-0.930810676129,2.69485295257,-0.166839645123,3.73897362021,0.190203762399,2.1658203506,0.0567022173975,1.89823929529,-1.21045738231,-0.416931612106,-1.50601440684,2.93784002793,1.59351394985,1.50477065359,2.75584046823,0.456312339979,-1.06869830901,1.20134320167,-0.0773921314957,-0.350179036245,-0.273682723863,0.546730370812,-0.815669646772,0.877855173687,0.930153486292,1.05575960321,-0.586456468759,0.122198397937
3,-0.0456834107607,0.123594545376,0.0409785955086,-0.217765826043,-0.253816380912,-0.104602359147,-0.228663396641,-0.152337391514,0.12700707638,-0.453520495574,-0.450532327903,-0.0658417061176,0.168029621515,-0.00924767506688,0.326859005707,0.373745142139,0.446885598096,0.178285284139,0.383386071612,0.0912448802166,-0.376817821905,-0.0326509611987,-0.1127213536,-0.531123394793,-0.0467254311788,-0.296046464052,0.0113113179372,0.374069863321,-0.0487184893,-0.444117240313,0.843552558924,-0.384848470591,-0.246263062821,0.0557051544482,0.0471494049056,0.73798221012,-0.155360916605,-0.14157254572,-0.209364736655,-0.379319495503,-0.671009806141,1.29600492776,0.130369957132,0.803519664733,-0.0976433137369,0.265429239299,1.08556324809,-0.123549393948,0.456957863293,0.250958790992,-1.03951788836,-1.21551182196,-1.68740046472,0.325592083445,-0.762779750812,1.07843282297,1.4802907592,-1.44031266985,-2.08808772868,2.121307836,-2.03102258711,4.8137960411,-0.681578854466,0.107141947731,0.445593697921,-6.1818489464,2.7068054324,0.309939383186,2.59765077135,3.06733879949,-3.9772324784,-0.390781141238,0.842788085462,1.77272273212,3.90831884461,-5.84408416476,0.494880826431,2.20578840801,3.35080884206,-5.76228461098,-3.41122211585,1.82606279642,2.75531379744,-0.91881607842,-2.02487573612,-1.34957953376,0.646261747519,1.71380347367,-0.476805122607,2.32693639508,0.807358937683,-0.640338974115,0.815782050025,3.52153377899,0.894812554213,2.16374235668,-0.674893100071,3.03603128215,1.60335876079,2.68486590537,-1.87971831942,-2.22712778794,-0.0365062322299,2.16655535543,1.48837948267,0.550949124673,1.46580373036,0.883492303641,-1.37122433502,1.64236086895,0.17975508563,-0.43158614908,0.276954400622,-0.0593963561576,-0.393846298758,0.677501770506,0.894297871927,1.03439188586,-0.562173205263,0.115729715931
4,-0.275610362876,0.0934191493857,0.0354813981402,-0.0267689482988,-0.219907515134,-0.537484401895,-0.0662867910504,0.0158391276076,-0.01350177471,-0.0114513482375,-0.536817049132,-0.197210238881,0.0920678637282,0.0564915258047,0.480119224476,-0.0602658395371,0.372888684059,0.498872898754,0.537416092737,-0.236316453522,-0.499116773071,0.0534964581775,0.0743381003583,-0.459318946106,-0.25078112772,-0.310604055595,-0.0337788237332,0.42665411751,0.0128690933374,-0.215104356507,0.743338722391,-0.2645475146,-0.104617750108,0.389634642235,0.170529908236,0.855050135329,-0.257153458966,0.163860524764,-0.0128172904855,-0.109282277594,-0.858413712899,1.00454227347,0.201511488605,0.962564766513,0.0325859548414,0.269712625136,1.16064138103,-0.0112805083672,0.310540932297,0.429824217647,-1.01193562228,-1.26134373285,-1.63304668301,0.289225820659,-0.780120513349,1.13561131637,1.56726480706,-1.33881835455,-2.14275258231,2.13259589525,0.151316753735,-2.72887849885,1.1964745112,2.27482449433,-0.686825814002,0.614844062231,-1.09596388666,2.39471981738,-3.60832901532,3.72522737991,3.11653724228,-2.10363029168,-2.25099593331,-0.920603678589,-1.77905192594,-1.8010308321,-1.97420371348,3.68381368696,-0.521445746218,-0.0406523400216,1.46758840051,-0.439325849285,0.730893553605,2.26675788097,-1.77777739865,1.16239229689,-1.53677325145,-0.661081874416,1.58568441911,2.08599879332,-2.78276934923,2.88202608898,1.78533071487,2.88240961576,1.44142081447,0.176153029188,-1.27333662275,2.87795803038,2.13539991547,2.54764361911,-1.71247077562,-3.47330502232,1.41828306895,0.968299105952,1.06814041525,-0.459350113253,0.031319422809,1.36131909775,-1.53276733716,1.90119954285,0.356200257852,-0.477130723445,0.802676598383,-0.664183926569,0.0481678403564,0.464893759144,0.842421737092,0.992074203701,-0.529804076134,0.110180725245
5,0.14226443817,0.0783350182445,0.0880065073553,3.60921541969e-05,-0.197177328041,-0.0855267742289,-0.268999351182,0.0164686457746,-0.176398562922,0.0514857678011,0.0418722340096,-0.35025756079,-0.240374527665,-0.166472300753,0.0289268080532,0.0156236432456,0.150634993033,0.750014943565,0.351159014355,0.0579584037786,-0.128569476518,-0.0996522238475,0.0463285404668,-0.139419509323,-0.351964651567,-0.0833741430776,-0.250954763524,0.279396456068,0.221350976034,-0.0506480348951,0.330437617726,0.123994561351,0.0544559533832,0.581416203887,0.305629320002,0.784487132421,-0.386980064771,0.395936493253,0.180408351285,0.098562303488,-0.982983613932,0.631383491852,0.398966499525,0.993516992412,0.107950457198,0.177596813779,1.09489753788,0.14670263813,0.155213898519,0.624041589121,-0.971703179517,-1.30903673346,-1.52897193289,0.194191135609,-0.753364609784,1.17135177862,1.64820882759,-1.24256287444,-2.19379191268,2.14337280113,3.99753399755,-0.977813932497,-0.424297911711,-1.68404175583,2.59112685592,5.25268854605,-0.629945941481,-3.2770553768,1.12807667503,-1.98741797734,6.41597940693,-0.0487187366241,-4.02270325692,-2.85581360956,-5.8267021176,2.40021574837,-1.6930729618,0.483786893131,-2.40377394458,5.00591290304,5.04830718547,-2.12015920012,-0.948221739006,3.66871045686,-0.0693391023708,3.08974128517,-2.40951391013,-1.95467954157,2.27521491071,1.14579129924,-5.09739165354,4.42489614429,1.1079923746,0.753050915221,1.11381352064,-1.48455415707,-1.19338655505,1.59472801776,1.56520287243,1.47518090891,-0.641734839987,-3.8278720432,2.42603487328,-0.339907141815,0.408459841506,-1.34969699703,-1.31171566661,1.77892026336,-1.55061760629,1.94615137552,0.430403248009,-0.465894026079,1.26536553994,-1.22599541418,0.483659115733,0.250484357905,0.773569540822,0.929816131737,-0.489739976263,0.105495808296
6,0.146398558444,-0.272172589227,-0.179760469839,-0.0785593660653,0.185724222378,0.132886061983,-0.0495134982489,-0.384375003168,-0.0124720241472,-0.0912161618684,0.33709049392,-0.142587666642,-0.574564675966,-0.359837866493,-0.340482171325,0.188900557,0.141110194613,0.516591035112,0.210392600341,0.514533398677,0.277128455263,-0.241766051163,-0.0264108681294,0.180463845213,-0.254767811687,0.224263718246,-0.425437004703,0.108712962028,0.406234164358,0.0158059185055,-0.182995018092,0.521331270345,0.0717890928213,0.519518488884,0.37008610917,0.583762683713,-0.471271153531,0.458118999869,0.276374496699,0.167430815895,-0.965757186763,0.270661233363,0.661778157607,0.901543667899,0.110376154876,0.00856234443542,0.908618442359,0.33890317675,0.00471352963521,0.81167547477,-0.929479700379,-1.35217933823,-1.38317922925,0.0467509194396,-0.684469003866,1.18599022847,1.72139442583,-1.15347358062,-2.2404617091,2.1537214084,-0.721611656989,-1.62819894229,-5.06973306464,1.05108123001,2.83861504093,-0.253072037237,3.47269664213,-2.02527758029,0.304928362688,0.511574491123,-1.4081679718,3.56628433445,-1.7037345917,-0.5134494502,-0.263658507711,0.258354434237,1.48240529375,-4.86001614911,0.00638494245063,2.95943976173,1.99970253494,-0.177371004452,-0.113823185706,2.35477129764,1.92332538661,2.59979401369,-0.672133169703,-1.13888077227,1.16382320656,0.251242903496,-4.67925830983,3.06309915493,-0.885026601374,-1.97876977792,0.104976474673,-2.39136228884,-0.390400010792,-0.416644373284,0.290216193772,-0.138170581064,1.05007477861,-3.24146247435,2.69292884231,-1.44201668342,-0.367687268876,-1.97826424661,-2.34703700914,2.02937275381,-1.43997942824,1.77056145721,0.396415807419,-0.384674087637,1.63214154282,-1.70626407426,0.886821627202,0.0445097076294,0.687204387997,0.849015104392,-0.44251351044,0.101600943949
7,0.27453191058,-0.209830827214,-0.305350144528,-0.041267487914,0.119162506532,0.127286587693,0.0909728390308,-0.118020084294,-0.178121442111,0.0953727654165,-0.0606866623987,0.106845781897,-0.42981183489,-0.275329770763,0.00457248148594,0.0767371920188,0.317360283085,-0.0337436351696,0.31949955164,0.534101941205,0.173632647924,-0.104758090074,0.0551131759138,0.297484790215,-0.00853100681375,0.359617933428,-0.339062439936,0.0863324754468,0.423749737626,0.0203700572754,-0.520814227418,0.670528317389,-0.119070845824,0.21298058157,0.324171206421,0.332052564396,-0.452165602889,0.313319628815,0.238374112215,0.074440062461,-0.770262413567,0.00680288387123,0.909959572606,0.720044580025,0.0352407790035,-0.206402172179,0.641169053349,0.544252915616,-0.12940458986,0.971395004263,-0.895688555915,-1.38350250412,-1.20658405263,-0.143238633899,-0.577859167057,1.18085046642,1.78506481863,-1.07331927094,-2.28207790447,2.16371630267,1.22226006427,-0.533483646197,4.78910791268,-1.5617386387,-3.56164376853,0.326253095516,-0.726443920522,6.11866290815,-1.98929021177,1.48956011992,-4.49306407809,0.23299809424,4.69300837617,1.74968852752,6.12289421765,-1.67268216791,1.02921559049,-4.85163007628,1.50410170003,-2.42223480972,-3.82986589795,2.59765785823,1.61844474955,0.0409286866088,2.71932501758,-0.12454590037,2.39539510792,0.67880278401,-0.839372363778,-0.0416427937616,-1.77836455592,-0.23754936433,-2.76701876848,-3.90073321859,-0.977242855065,-2.53296747165,0.79223652514,-2.40510484425,-0.987561412358,-1.64662678544,2.8206516943,-1.95058456066,2.13976030609,-2.10063175913,-1.11942718024,-2.2594555607,-2.91475773506,2.03153350837,-1.22818942706,1.39294023374,0.264883778762,-0.22971261726,1.87802415866,-2.07209386158,1.23434306372,-0.143606109211,0.583311163086,0.751441567242,-0.388789072996,0.0984050150934
8,0.213903693076,-0.135172549125,0.0358487335552,-0.150654576115,-0.219593161189,0.00987270587536,0.0648359705095,0.326029002445,-0.0550381752748,-0.0491850701092,-0.266873096583,-0.107413505268,0.176524580479,-0.107871247473,0.562734904563,0.049732731001,0.203457203696,-0.252909729822,0.354295808722,0.17308150794,-0.318054160372,0.142782141817,0.228958531196,0.234609288438,0.233568276491,0.196956370447,0.00208307640217,0.204873721008,0.257340312637,0.0272811759403,-0.514884095254,0.482093330812,-0.42357828792,-0.194846873315,0.193166101064,0.0935591887891,-0.318506201024,0.00464891584092,0.102088105533,-0.13702689157,-0.419552516401,-0.110497808922,1.06709243823,0.499954415304,-0.108360811663,-0.431048949007,0.343935555614,0.735598805856,-0.238647586745,1.08487271945,-0.878900155555,-1.39586045728,-1.01212068787,-0.363008128297,-0.440107702091,1.15813539522,1.83749136807,-1.00367399056,-2.3180289504,2.17342216956,-2.28750179453,3.94005373076,-1.84103463786,0.692473959535,-1.74679855103,-3.18638995202,1.12808265511,0.964096081879,4.64906802636,-3.98846692415,0.434508936761,-3.31069606433,5.67862557546,1.30234464925,3.50442463767,1.71192632129,-3.32800660529,0.799484498408,-1.37150977995,-3.80319469543,-4.80778447392,1.53293067112,1.42355495844,-0.971102281892,1.90279772355,-2.91695985753,3.95615749077,1.34908365463,-2.29776863899,0.240380646547,1.82301025109,-3.29972397228,-2.94319990262,-3.88575879248,-1.51809905776,-2.18402840006,1.80727521073,-3.57763741564,-1.58018362274,-2.41886654917,4.05870106566,-0.392830445737,0.913375792795,-2.20801553191,-1.71792975664,-2.17443814742,-2.93756298078,1.7471031659,-0.948061998006,0.85415713413,0.0618392249082,-0.00721475491329,1.98787196428,-2.29843580811,1.50680660782,-0.305788007521,0.462479716129,0.639215470284,-0.329350355382,0.0958014368343
9,-0.177141360775,0.0318582095176,-0.169337976101,-0.121674195572,-0.168681057035,-0.263191798267,0.14874626559,0.17556837689,0.369665564675,-0.321158670861,-0.175020707583,-0.247177283961,0.386544375921,-0.0237610529912,0.561655514426,0.360627430259,-0.1841177571,0.0216963805591,0.0447168428126,-0.069517713967,-0.584112541226,0.0844651296277,0.277672668211,0.16174212251,0.350526701334,-0.148328560186,0.340098584271,0.279658653458,0.0101383164334,0.0695137926399,-0.205675124676,0.0841851423676,-0.628721002471,-0.494789680448,0.0464133205538,-0.0992064405362,-0.11225243221,-0.358110561049,-0.0423815667358,-0.372654241764,0.00805380667485,-0.0794146563377,1.08080363225,0.295760009948,-0.300075776364,-0.630573624752,0.0713655388109,0.88451608322,-0.317818406801,1.13877697606,-0.884440570617,-1.38320075732,-0.813697146945,-0.597745173986,-0.279485681587,1.12076892171,1.87703715068,-0.945883628241,-2.34778702208,2.18289234167,-3.22232624571,-1.49076617692,1.25214976699,-1.21979767719,1.66188818142,-0.25082474407,-1.05345405376,-2.12050458759,1.24933670871,0.550815105703,0.371125867423,1.40088863393,-2.15463237839,0.456891790198,-3.2647962127,3.42096976332,-3.04811964793,3.52291030143,-4.23917437999,-0.71425173906,0.0288318856351,-2.84573050524,-0.520493495141,-0.300644166045,0.451336598278,-3.51923237516,2.26326430659,-0.191032781707,-2.42105114132,0.553962641775,3.97716385953,-4.20935360934,-0.806246493426,-1.83213968158,-1.30225298372,-1.66317922252,2.18706675759,-3.44564458846,-1.13218079521,-2.10605212044,4.30511501178,0.938899538015,-0.665317461438,-1.79991591419,-2.06999498621,-1.76970178049,-2.43206698112,1.18966762436,-0.631796560975,0.212225322444,-0.174559394193,0.267380048048,1.95745308899,-2.36969265754,1.68982163439,-0.435756379683,0.325961381281,0.514773839457,-0.265085472922,0.0936700749052
