order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.0540792937931,0.0969443912077,-0.202274673,0.0417307006037,-0.194307235959,-0.27690483493,-0.4125555339,-0.336889609804,-0.312881109936,-0.25263032541,-0.0793551328663,-0.141429722637,-0.356803439917,-0.190846851754,0.538864136211,0.436229286232,0.182321428943,0.305954617997,0.260392325889,0.507678203924,-0.376328420476,-0.559958418424,0.104612942505,0.232909220731,0.302632625669,-0.164797907378,-0.253772163643,0.154197196031,0.420974571907,-0.105759060109,0.469017322167,0.621534571146,-0.391809517394,0.323053996689,0.149147956028,-0.341248767276,0.254118882391,0.254116825266,0.0261878714231,0.236078164232,0.0447524407995,-0.136824803346,0.00168499526604,-0.396253732391,-0.204897400361,-0.556216185609,0.611709506399,0.818193264515,-1.22030665868,-2.07724889318,1.07863190874,1.02732233851,0.00973740494846,0.331523834797,0.871891442534,1.19525138137,-0.0278059480958,-0.912229793977,-0.149376229093,-0.898447749463,0.483576794438,1.15137182506,3.96573895245,-2.59711825285,-1.13438019208,1.49579618725,-1.26255230869,-2.95164868549,3.21427709943,-3.21292198862,-0.352791154634,1.98796985768,-3.66501965327,1.07861234071,2.04506734836,-0.117411623901,-2.42705400885,-0.0718807951196,4.62690817771,-1.59952847347,4.26254786846,-0.996215012668,0.731366798691,-2.06340611451,3.7871510908,6.12332988124,-2.57961479859,2.72354163571,-1.67148935015,0.943697410806,-0.419031159281,3.53936903665,-2.55426043342,-0.735835498945,0.851055139997,0.0606068096312,-0.660120881746,0.220093623147,2.66076473208,1.81616605591,0.0384770029606,2.02271649041,0.0718630423232,-0.0747290426546,0.582933510038,0.3686297178,-0.972981038501,0.784072677911,0.765178089886,-0.154870261589,0.244332017041,-1.12061679995,1.51702082736,0.238758757691,-0.323430083175,-0.123125799598,-0.127212038626,-0.963688165703,0.45725996268,-0.158613107171
1,-0.0122411388545,-0.053935130887,0.191882309262,-0.254288357444,-0.214031981378,-0.241735534666,-0.397238625124,-0.515428610272,-0.173909174245,-0.401009234689,-0.2206605283,-0.093720934915,-0.483532400838,-0.31479342106,0.558297830252,0.382897604916,0.0802801929852,0.280710181395,0.698552929587,0.297811726523,-0.0611325824439,-0.508963210627,0.265197872797,0.0650950836516,0.568632316773,0.324152829681,-0.447476805454,0.451406999129,0.207733673339,-0.0850739004164,0.415301879419,0.921559679878,-0.655169105124,0.227666954729,0.157003510552,-0.289444343009,0.196828269723,0.252022656166,0.247195775195,0.382515391775,0.0621557524503,0.0693838617119,-0.00961570300904,-0.367678538347,-0.137569741501,-0.508933947061,0.520140383889,0.89782288363,-1.15342208855,-2.05796547114,1.11875691572,0.905047737629,0.176112368367,0.356956264701,0.837308426073,1.17449378167,-0.030804030936,-1.00329575293,-0.104356450694,-0.913091933761,0.690819551223,2.48335116473,-3.35691378045,1.19966100368,-0.272750117424,-0.965623688751,1.14059031966,0.537893585548,-1.67708286277,0.816806356723,-2.19267678644,-1.58469861489,1.38847807871,-3.43823559555,-1.61041652995,-0.920355144506,0.50604075359,-0.087381524998,3.18383139676,-2.13867365454,1.77515587149,2.06351089211,2.13315520862,-0.832116993674,0.867933872677,2.90032293396,-0.997376520721,2.94930345687,-2.29056096749,-0.437381822385,-0.517267567807,2.32441579991,-2.61590844924,-1.03774605318,-0.657362132911,0.965272932006,-0.471950817359,-0.319594396567,1.64460034862,1.02051634204,0.296523730432,2.03440044701,-0.26101006509,0.629487595024,0.750013357014,0.583474578137,-0.839401321725,0.782642413832,0.558171892254,0.540269785773,0.546590523226,-1.30452528184,1.79328049244,0.273144867054,-0.366199325566,-0.292037470633,0.0680742797775,-0.855490660464,0.442011897484,-0.13437230201
2,-0.00913116290199,-0.0170100068059,-0.273638764679,-0.00731894895176,-0.223828891537,-0.351050214203,-0.294053285918,-0.282170862851,-0.500679778149,-0.246724236768,-0.416642842089,-0.40271903659,-0.257920128516,-0.665272076861,0.334488545037,0.267942122909,0.248066100688,0.348480482987,0.764626732795,0.164080968652,-0.0152579783688,-0.202173738366,0.445290806028,0.11773021386,0.420652688998,0.339907165918,-0.433450385588,0.682845628379,0.0274153016155,-0.165810803788,0.391532757549,1.06885346472,-0.891579370421,0.146182700391,0.0349824683098,-0.158687043619,0.158091295732,0.184253795162,0.339933133972,0.427836012186,0.0992345290488,0.256243638123,-0.0417075137324,-0.275883398325,-0.058483536667,-0.438697126499,0.44706934557,0.96994101951,-1.11071459477,-1.97042608556,1.18486003785,0.770863495172,0.364717834326,0.386852772672,0.799051168327,1.13693293464,-0.0141253209957,-1.08294649504,-0.0611891312412,-0.925342890162,-1.35917083116,-6.20124591129,0.95771472271,-0.787524940364,0.855761228212,-0.370082878602,0.680863280971,2.60767090787,-2.71743872214,0.71513199331,-1.29432529725,-3.64206035826,1.57456222205,-2.09433633543,-2.03639566584,-1.21374591875,2.46026143261,1.54220823357,-2.02861040081,-0.300421538796,-0.598072724259,3.557150751,1.06239887161,1.84926116401,-3.63964635832,-2.51319099759,1.16190847453,1.38280180052,-1.02790706871,-1.03003671573,0.142416699362,0.590491399641,-1.98609619596,-0.437138146858,-1.65895072377,1.56121756746,-0.331729963742,-1.03445174245,0.178858428092,-0.141637742663,0.410865521872,1.63542561588,-0.332663721023,1.16965358202,0.810353315564,0.822527269025,-0.609256460497,0.638499991214,0.290233724719,1.19858970168,0.75651685343,-1.35546609989,1.95955784326,0.32843430727,-0.396978671875,-0.458273479354,0.265330956355,-0.735854960727,0.420307912396,-0.110751460182
3,0.300803859074,-0.185433755557,-0.089186848187,-0.298888610151,-0.16864344963,-0.220699825051,-0.241399332312,-0.238660399346,-0.440359521987,-0.414298186518,-0.483222564307,-0.633985217585,-0.373679634498,-0.568399762765,0.254185294529,0.193807159366,0.486596118553,0.546329454444,0.377183617708,0.224461845802,-0.113818071753,0.0904672087015,0.429519503553,0.366303347327,-0.037873521679,-0.0822275705957,-0.271523785648,0.685933174272,0.037866048858,-0.268893605035,0.453187710011,1.04536087868,-1.02940403632,0.165737808269,-0.147148709516,0.000774180523575,0.121774724977,0.0515913674996,0.286242662889,0.355876964741,0.136092698195,0.384504785255,-0.0666872457136,-0.142279170074,0.0198811641105,-0.344880546974,0.400000624232,1.02199541848,-1.0955716123,-1.82170725381,1.265710936,0.638841447155,0.564087621915,0.423371673635,0.75830057995,1.08311253134,0.022128836877,-1.15018205599,-0.0204892272572,-0.935263240741,6.10070664275,4.49013767707,-1.98338765532,-1.35885682412,-0.912111344858,2.57596613149,0.567400499574,-1.67447996143,3.44504921603,-3.44850198536,-0.484538721557,-0.557651924917,-3.77808462334,3.7321950485,0.40972994034,0.0507180590025,1.95102174737,1.9294629495,-4.82459089676,1.16308672935,-1.06350691595,1.8296289862,-1.39748776172,2.54403591012,-4.63940840696,-5.15429386215,1.70141390985,-1.39709078849,1.27196732077,-0.978188409316,1.07628524658,-0.977159892185,-0.681102513915,0.910736083807,-1.84803217269,1.50854459835,-0.446294891822,-1.55874065302,-1.19037767697,-1.25470648951,0.281048731513,0.881266728237,-0.123729656836,1.45621121637,0.733294117391,1.04767572621,-0.328102994209,0.388962525517,0.0164459824721,1.75351031605,0.836498465213,-1.26028520139,2.0080566487,0.405477844168,-0.41611588568,-0.616307899578,0.458590594321,-0.607680963897,0.392775177431,-0.0877606658494
4,0.227936818532,-0.3756263818,-0.345420577223,-0.226712351957,-0.284414180235,-0.0812012059485,-0.181525876973,-0.371326574994,-0.185652547845,-0.648737653099,-0.59305723308,-0.587445645561,-0.767816602252,-0.174158097356,0.328703042461,0.317269921192,0.599935390831,0.627497804422,-0.00118165739521,0.306657694742,-0.189252963344,0.119215868222,0.205408100229,0.5044819284,-0.331522769619,-0.527407234334,-0.159999431846,0.423788489596,0.25726519743,-0.364026125297,0.592307502215,0.897823544092,-1.01885093261,0.331866185964,-0.312497473404,0.121053811398,0.0591846205706,-0.111693756185,0.121906728062,0.191097315076,0.146650385833,0.426050596154,-0.0595264598806,0.00612081616733,0.0837014752952,-0.231219567681,0.38129612303,1.04589328921,-1.10573717959,-1.62501379892,1.34709409408,0.523637960908,0.762452220875,0.468601935731,0.716208328465,1.01412661429,0.0772634387265,-1.20429796674,0.0171950683808,-0.942915909838,-5.12772107742,-6.09282622774,-1.34019388613,0.47829232191,0.191953643458,-0.824822754326,0.386017637169,0.329623296961,-0.134534784565,-0.0732210367214,-1.68768220439,0.59134510254,-2.41026179891,2.52727339796,0.551011295507,2.36007705283,0.299938369436,-0.690424810924,-1.94858262091,0.0898232534155,-0.379424283145,-1.19695828679,-2.72652233443,-0.261126050735,-0.57880918099,-3.06645913021,0.317757349114,-3.56476380983,2.85372084304,-0.993232201788,1.58767730167,-1.82737401476,0.883592607542,2.35811080932,-1.3844641064,0.808218771588,-0.842352277949,-1.61677303839,-1.96636701102,-1.94792001165,-0.108773536982,-0.0636944082582,0.290600343745,1.46785371321,0.523141807437,1.21106223318,-0.0514879925471,0.0843061863601,-0.206962695766,2.15036202527,0.765153153448,-1.02066235441,1.94055248977,0.502030653727,-0.423836111711,-0.760692187565,0.641977517233,-0.473965332106,0.360118855075,-0.0653961158957
5,0.313505015136,-0.157928692834,-0.420545944874,-0.366315830478,-0.170245697683,-0.291000523752,-0.212802987711,-0.189380934445,-0.452167670994,-0.472785389675,-0.718236836932,-0.642318076732,-0.675331449639,-0.238913090206,0.337433264379,0.589504803031,0.565937270412,0.406981701007,0.0390160503589,0.216451916117,-0.194673300529,-0.0900653796167,-0.0388816596747,0.283537602882,-0.114169798577,-0.625881162031,-0.2115159927,0.0555571478451,0.541100840069,-0.485439750782,0.743500562901,0.709145850741,-0.865947361473,0.612821102343,-0.41808603315,0.151424892231,-0.0497313255469,-0.254082920507,-0.0781859866245,-0.0130264345249,0.108682202822,0.373356306599,-0.00653950173698,0.143547508123,0.121288976614,-0.106353135222,0.387727090957,1.03879777357,-1.13366007956,-1.39812167071,1.41360987273,0.43897237319,0.948694808286,0.524256884309,0.673911696954,0.931602183709,0.150007967824,-1.24489092497,0.0513892298454,-0.948362809159,3.74046535625,5.04485120021,1.72725935277,-2.07723890593,0.0738293572767,-1.83917203321,-0.990952370938,1.82909480533,-3.36449722785,2.1975895908,-0.16984030671,-1.59235395162,3.83920227102,-3.53898923136,-0.00452569125557,2.47006945733,-0.840414627659,-3.30870859379,2.40844411728,-1.71075660698,0.196765269323,-2.53836392184,-1.84153789143,-3.91883257745,4.60674289818,1.0538240181,-1.17238257436,-3.31600863724,2.46978856821,-1.51438023822,1.3043904846,-1.81471021552,2.05412512794,3.07923883302,-0.741725569663,-0.217258733805,-1.32469236347,-1.1528324936,-1.88825577577,-2.02899390313,-0.665163751828,-0.960513476453,0.764958163636,1.248704057,0.217116328834,1.26424317934,0.166268610921,-0.222363594117,-0.331779431442,2.35338654807,0.540527985072,-0.653603585618,1.76821992739,0.612871340739,-0.420199891857,-0.886246956692,0.809886500934,-0.337721447283,0.323104060422,-0.0436416263061
6,0.160642365537,-0.342668788864,-0.0988288478981,-0.297287981293,-0.434507519097,-0.330889573122,-0.316998599897,-0.274425476313,-0.523291128047,-0.440655500322,-0.599308195843,-0.740030190619,-0.295821705281,-0.645861919975,0.443788640915,0.702586871567,0.451691462674,0.100403745762,0.327876047936,0.0466114491329,-0.164844022868,-0.297197515768,-0.13169066494,-0.162702486684,0.440426338883,-0.393335847708,-0.334875690467,-0.151683477156,0.69609062289,-0.672002959246,0.833658183688,0.554833210334,-0.639795511089,0.904729492484,-0.470663492622,0.0820843470079,-0.197648654268,-0.330832157333,-0.229034609021,-0.195591674341,0.0140926254474,0.243962861842,0.0898101184906,0.251134096537,0.125893957158,0.0166712707068,0.411169194604,1.00290234184,-1.16770541661,-1.16123274378,1.450680611,0.396138591847,1.11324554557,0.591395646645,0.632549662715,0.837663137226,0.238552095046,-1.27185651673,0.0816974688917,-0.951663681726,-3.18313352042,-1.34140268764,-0.142579656402,3.55359277844,-3.44064897859,0.1100089949,-0.851367222885,-3.55651758572,2.10875928025,-1.59484720861,2.04673124836,0.689343517516,2.00752379653,-3.18125582615,2.52198697325,-0.45527211157,-1.39887504574,-2.10282221342,2.45163799038,-1.19325602033,0.338994549795,-1.23507866579,-0.0370827888229,-4.20168888956,5.47393131283,2.98651070593,-0.956335513481,-0.513441742443,0.483542319614,-2.16836581597,0.449092793748,-1.20941962076,2.2873600142,2.53317918597,-0.382505313775,-1.11230948626,-1.56522594387,-0.351150512659,-1.01864640516,-1.54383742707,-1.20636351835,-1.55903511898,1.13075418672,0.888223795862,-0.125650972178,1.16939655595,0.283327405279,-0.485093891114,-0.325673106297,2.35035239913,0.180946565627,-0.19028087532,1.51057811084,0.730233818692,-0.405120437636,-0.988242468741,0.95715420085,-0.20190083907,0.282537323684,-0.0224702954678
7,0.128808266456,0.0338325076023,-0.299598776641,-0.204932610042,-0.374632288157,-0.443464947379,-0.441569542943,-0.616973894419,-0.323118544552,-0.58622636113,-0.441521018334,-0.446052399072,-0.421693960115,-0.742134497866,0.792421050482,0.540095447075,0.295358207774,0.0708847706529,0.401575775228,0.0435590404161,-0.136472925158,-0.29933233404,-0.0772482395214,-0.404709150176,0.790959864416,-0.150282280966,-0.353551563136,-0.0260885653552,0.642618225564,-0.893293586449,0.834369760718,0.472110309543,-0.44361958736,1.07943401672,-0.509722658271,-0.0548694868279,-0.34488017659,-0.324072808251,-0.266894478611,-0.311139612942,-0.125106164691,0.0778426735958,0.211345788195,0.319990221818,0.0971017580806,0.122006456706,0.440326129024,0.944293810529,-1.19403258446,-0.934517348811,1.44651516162,0.402713410339,1.24882962611,0.670201933565,0.593274483836,0.734876970956,0.340597931481,-1.28537924768,0.107805946666,-0.952875118197,-0.99525410045,0.591303030375,1.81811184962,-3.42206811808,4.2786864375,-1.84107967022,-2.18125241471,-1.59346629323,0.0472045977289,-0.105585544922,0.796116872154,4.37593058129,-3.87208156667,0.892394821756,3.56616654712,-2.21061174523,-1.61893486624,1.48329848921,-1.13258786174,1.17702214129,0.187672462613,1.17811423564,0.90365903836,-0.106446600562,0.868373431544,1.41889783972,0.665951943689,2.89659700468,-1.36161797483,-2.06118876341,-0.379961618587,-0.453527419808,1.48573962123,0.80926141901,-0.46320688149,-1.53209934634,-1.27609336476,0.458218017733,0.296849997972,-0.742253962542,-1.52494088372,-1.67309498871,1.25124564792,0.491139586562,-0.440523887305,0.909911255661,0.279273131346,-0.673042957318,-0.177470531153,2.15410351868,-0.276673413616,0.326715361929,1.19364189504,0.844513210914,-0.378434712711,-1.0625620516,1.07921790418,-0.0693183087354,0.239248031671,-0.00184628107741
8,0.00130923751421,-0.173546721788,-0.0567845311464,-0.336520328329,-0.207309343073,-0.469423387922,-0.694002900162,-0.559063863416,-0.573762145522,-0.43011617902,-0.380837176907,-0.157029382453,-0.767632183988,-0.65826523373,0.952805564839,0.384208741366,0.172591486069,0.302069387035,0.176458593628,0.228629912795,-0.133286536937,-0.100594646968,0.0119941516144,-0.162566287405,0.580593998819,-0.14029145145,-0.22605560867,0.360722909069,0.485228865647,-1.04029644354,0.774549266774,0.458425599706,-0.362645788033,1.05129071075,-0.570407038026,-0.205771606089,-0.432160358301,-0.249699060283,-0.170990738727,-0.344988225632,-0.278291650872,-0.0723683374707,0.329795235048,0.351173818174,0.0405214581392,0.19352431053,0.463147636732,0.871183606696,-1.19883313086,-0.735668209435,1.39378306598,0.461609341486,1.3509974573,0.759844430567,0.557253962353,0.626186186866,0.453427314059,-1.28591535923,0.129484147896,-0.952049754737,1.95160419352,2.3046991774,-2.17890054729,3.91476845021,-2.73642181512,1.32921024507,-1.50303376271,1.3110787172,-3.59771421901,2.2609878994,0.974852849021,0.113378484474,-1.54965603352,-0.100167210559,-1.02058087022,-0.516855432525,-0.528862500818,2.38749530681,-2.61575344981,2.03540031285,-0.129950322753,2.4646564045,0.784530689079,4.59113292689,-4.70297317871,-1.04835212196,1.58064259203,4.35795304498,-1.42174161189,-0.674880923293,-0.720969418021,0.141067562491,0.0955499031404,-1.36324814465,-0.749208536016,-1.40459962517,-0.375530076213,0.957863294821,1.57427342116,0.0326193671433,-1.46970672488,-1.24387765893,1.06721414437,0.14713785799,-0.67425098069,0.497560279209,0.159790122766,-0.77496697797,0.101020635609,1.80077675062,-0.780895654043,0.847463571171,0.84744780924,0.945178963579,-0.340016342725,-1.10584390654,1.17225665575,0.0574171613537,0.19407030875,0.0182733529803
9,0.154912826486,-0.0872566237141,-0.190840480385,-0.0460741531524,-0.451439362637,-0.436967001008,-0.549397552024,-0.603544366166,-0.70591404015,-0.343986774529,-0.243228634464,-0.438174877347,-0.656102984327,-0.770303482857,0.623183775464,0.428832466981,0.237393092267,0.419408783063,0.027211686517,0.354733590847,-0.154427439622,0.117669253875,0.0822986261292,0.368798989563,0.00863623372403,-0.278832003192,-0.113748087585,0.745072955553,0.421919532471,-1.00246029646,0.705963633721,0.493016082658,-0.418601923503,0.825826469138,-0.651330917934,-0.324043636062,-0.40589459045,-0.1483894311,0.0318936659582,-0.315581377403,-0.405534428253,-0.155916615659,0.415856630046,0.353010992586,-0.034034373196,0.217785980472,0.469450200343,0.791898481999,-1.17056375948,-0.577792766059,1.29077885687,0.570586764655,1.41838579916,0.858435243184,0.525661020251,0.514826741828,0.573982137048,-1.27416910485,0.1465844833,-0.949235657287,-1.5095115671,-4.85938739621,3.36630374627,-2.2857491988,0.830793305272,-1.30604010392,3.66583402922,-1.9375472528,1.54970934356,-0.858732072056,1.02289129785,-4.50076495429,2.89898789744,-1.29140222145,-4.60783886551,1.00225097224,1.86162975144,-0.332132776366,0.0996505573751,0.175926999412,-0.202017566977,1.53754797043,0.719211410168,5.10528549661,-5.70680127379,-1.20578780112,0.301903232977,2.89822402724,0.363375258274,1.454665215,-0.602561441731,0.521540168235,-1.12164901725,-2.97356455355,-0.792229913358,-0.928971787514,0.940088827417,0.98871603406,2.37664406976,0.484093369315,-1.01429394277,-0.368916320975,0.618260734864,-0.0905667683655,-0.7975462468,-0.0259192770326,-0.0440610737948,-0.799488244224,0.476927046232,1.34488890803,-1.27178942003,1.31973070131,0.503191043459,1.02180668654,-0.289913275819,-1.11559801899,1.23331037272,0.175963818461,0.147825769209,0.0379367626522
