order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,-0.183445023568,0.262771227414,0.175273622772,0.144864627068,-0.0268813044444,-0.210333710008,-0.0700596749408,-0.0994711201877,-0.336535727547,-0.217274221802,-0.527663135587,-0.550547952275,-0.452724428563,-0.598121310219,0.399534710456,0.483638529434,0.126951501705,-0.0308381642123,0.00713528864022,0.0232824178991,0.124690507926,0.0532335889386,-0.247814307183,0.322071575339,0.0602439634997,-0.00545976609867,-0.186277481882,0.330762866609,0.705383167303,-0.719791180621,1.0531685062,0.84794759268,-0.546387577177,-0.360655594601,-0.239991352331,-0.0500962101079,0.395720683178,0.180994155321,0.221536280029,0.0754265737436,-0.754669989633,-0.324545911665,-0.153143324139,-0.0241128335047,-0.00894138325461,0.174034611915,0.635231597077,0.084360849873,-0.433577262061,-0.777067510224,0.117105775274,0.672297701286,1.20871389164,0.956506490154,-0.651436936895,0.170297733419,-0.302476566184,-0.130584364428,0.427677745,-0.935052318931,-6.68036637087,0.89463605359,-8.65572972327,4.42002452713,0.960330434177,-1.83952387528,-3.00010026935,3.67163906221,-2.31993632308,3.10697664532,-0.713245995156,1.75303254662,-0.332522065539,-3.76766569795,-1.43007804638,-0.283434659817,-2.98323334338,0.450694660596,-1.47668225172,1.24634536036,-0.132490648015,-2.93947417064,-1.64411745291,1.84786056136,-2.34936356962,-1.80195324689,-1.84319706057,-1.52043991648,-1.2889500073,0.18513796867,-0.104179530982,0.769638347539,2.32173982752,1.74772890557,0.974175487845,-0.110622351001,1.63176086489,-1.02168489617,3.77259864445,0.655584336484,0.629667555626,-1.69916462817,-0.485212992738,-1.19066741585,-0.485436515714,-0.881496050952,-0.15143539662,1.47960199414,0.500264798338,-0.528973962888,-0.185539580081,1.12630923206,-0.497359735252,-2.37645427047,-0.458420822901,1.46609757217,-0.511026184894,0.276183048941,-0.7657906612,-0.0552808649892
1,-0.376951510694,0.118151620052,0.0282222675577,0.0847670259752,0.0792708212562,-0.148260384187,-0.310734903672,-0.0422751173681,-0.250999940993,-0.196272057623,-0.407366150432,-0.385436260259,-0.572903112676,-0.779834648304,0.395005781698,0.307605624583,-0.0636453995349,0.0223621436753,-0.110109458993,0.0871342480541,0.043931509158,-0.150399908382,-0.236049588185,0.328792458585,-0.100049881953,-0.199573742665,-0.350106248716,0.220921559153,0.536371153095,-0.729853691718,0.988832742287,0.90291248346,-0.286520402226,-0.0778988234343,-0.0914266150515,-0.0994753057883,0.511511964634,0.0688997045507,0.544995204088,0.0751935388684,-0.598290961229,-0.43405412594,-0.206220143201,-0.144210212986,-0.0490810680325,0.0585747208818,0.585522893413,0.251234486313,-0.384679798108,-0.810689366787,0.119258916027,0.782135089687,1.14955851713,0.708972387432,-0.678088096917,0.308201628925,-0.3492645282,-0.100217890706,0.350496539093,-0.939894454908,6.15557959802,-0.337513667464,5.80371041995,-5.38051569201,0.440049972156,2.38705359741,-0.274564584775,-3.19979965579,3.85927772302,-2.39043347206,3.02272526038,1.06979959178,-1.74299188114,0.43429155654,1.37441501352,-3.06470792811,-0.578756405608,0.223913190404,-0.562970751209,-0.108756191216,-1.56031739418,-0.916332678684,2.00605387943,-1.80946389581,-0.567088343099,-1.87308814636,-1.32091709716,-0.573948226062,-1.99266285204,-0.284688812415,-1.11142547736,0.183364857738,2.60614289441,3.61945746076,1.82285719181,-0.841013748118,0.6172417852,-1.21292074026,2.59196391275,-0.694330398434,2.46337652265,-0.490309448298,-0.593363832452,-1.18332980008,-0.306348620875,-1.40367745991,-0.808161874621,1.82281219831,0.455727842173,-0.136103731557,0.235824122504,1.05790037236,-0.685234873759,-2.56126188047,-0.0772206029865,1.28512302994,-0.421392844829,0.330541159994,-0.776739289853,-0.0412687731099
2,0.282426260768,0.0795354815445,0.236446793858,-0.0477347913203,-0.0905220291031,0.0412776257335,-0.115241108597,-0.400685251485,0.0210914690516,-0.36424171438,-0.122494781376,-0.358346841855,-0.682369649863,-0.593257044655,0.551850217883,0.00342509728356,-0.01862554387,-0.0136707346154,-0.0857295025138,0.0183163048333,-0.155411478113,-0.150666865212,0.0961307083012,0.0181242942964,-0.0412218677943,-0.349534544089,-0.438335127799,0.221358484692,0.336466944394,-0.749101446148,0.849416125302,0.858688729188,-0.0790222042184,0.297138896413,0.081606506805,-0.20389081726,0.512125809827,-0.0591121788778,0.727253111046,-0.0597296720469,-0.278931183385,-0.429016105551,-0.273066487844,-0.255737225206,-0.0690270814957,-0.100158295721,0.482276862398,0.441023818348,-0.346643832833,-0.803626744528,0.164968874809,0.881590794234,1.07181927063,0.446991119951,-0.667686484367,0.426128589628,-0.38615408502,-0.0646195623361,0.272553094681,-0.943247732967,0.611888100601,-4.48707585728,-4.49332240805,4.20806331148,-2.61913920231,0.321913231495,2.82985719902,-1.26750950858,-0.657036480832,0.69904770884,1.46829440099,-0.311115554648,0.143552311439,2.47627356188,0.814584115196,-2.13036650121,1.03118319289,-0.807924239251,0.916416769051,-0.980984195723,-2.07369966084,0.540881412717,4.01137682294,-3.78655072717,1.57599243252,-1.04697470081,-0.434187490688,0.535549384621,-1.82798960073,0.0500710486215,-1.58242657969,-1.15597638912,1.3118868283,3.54825267931,1.40955064143,-1.1491477627,-0.608392841782,-1.32982979538,1.03328008742,-1.93406854062,3.79330164779,0.52894354892,-0.738981958906,-1.02567025307,-0.0918358341215,-1.73078541542,-1.2062654548,1.93042033464,0.285561561213,0.276371185326,0.678001316564,0.921026570546,-0.868546244787,-2.66406662675,0.279870046219,1.06835598245,-0.313747806036,0.380594296958,-0.780993261439,-0.0255069026903
3,0.0599776312397,-0.333092334874,-0.376186214215,0.0966529094817,-0.0157647151223,-0.0984745948329,-0.00328310749927,-0.129101759614,-0.351026750805,-0.0799210746951,-0.183926843038,-0.388387717804,-0.503127066953,-0.405547423583,0.433864644519,-0.0052980017305,0.0550856508967,-0.0821243500401,0.0186455314494,-0.0387971323586,-0.294949436147,-0.130432995426,0.421257592823,-0.28096515661,0.152945936292,-0.407617492289,-0.443488004874,0.307730690691,0.20413701205,-0.695139499135,0.686205721884,0.668229516146,-0.0534165166932,0.576183060017,0.150682212973,-0.308232652935,0.394881955605,-0.19270082787,0.756052638653,-0.288874950725,0.127428174293,-0.345277224499,-0.351194483407,-0.345947633708,-0.0682821042861,-0.278512925726,0.355187233699,0.628654503114,-0.330912978572,-0.756511477724,0.253996802794,0.964588301759,0.976098135896,0.17910202876,-0.623440641468,0.521047559099,-0.411560759204,-0.0242881999149,0.194528367275,-0.94493844298,0.845644332901,1.20799022622,-3.38095964147,-5.18960176264,3.81562981973,-1.77266847858,-0.875188137368,4.9247890221,-4.12624689035,3.09764913584,-2.02861427062,-0.0466345823964,3.152755761,1.18747327285,-3.13744304597,1.92127540021,0.219701807047,-0.267116109948,0.879505795723,0.127405733353,-0.447256915867,-0.486566639822,1.86734672931,-1.51668486215,1.94455212972,-0.163110710326,0.266049195121,1.05743594619,-0.690362898795,1.10310041103,-1.65000517251,-2.58989415863,-0.838839219664,1.84130617051,-0.17233110802,-0.838336947231,-1.68642326574,-1.31674975465,-0.397500288705,-2.50023770477,4.14542257959,1.04425945471,-0.801605519612,-0.766329306955,0.0981131026049,-1.78757458718,-1.27897561053,1.77963678638,0.0156581994662,0.655930444595,1.09434618486,0.73166188624,-1.04438468102,-2.67870388487,0.597240306957,0.826834715357,-0.192516449844,0.424971788392,-0.7783346205,-0.0080237134055
4,0.325165633883,-0.158619766607,-0.201474183766,-0.525925228084,-0.0146044012211,-0.0513923365423,-0.117641518825,0.0804909874205,-0.298837972408,-0.0941496355568,-0.337211856934,-0.33739127754,-0.175300585116,-0.276359467435,0.0627293898876,0.257348104043,0.0458466956553,-0.0396788996737,0.0606907471381,0.0592352720279,-0.241478807609,-0.263675398561,0.41398420588,-0.209013596416,0.292588860628,-0.395785581337,-0.401051803834,0.406532353353,0.209545141693,-0.527824133359,0.517282053752,0.368820692559,-0.230987318063,0.650216949188,0.034770640976,-0.356385835726,0.188354361938,-0.317174083829,0.6652586647,-0.526554429728,0.511426662072,-0.241510342827,-0.428098646563,-0.40748984919,-0.051815290821,-0.447835972225,0.237513337412,0.789052885917,-0.345364333625,-0.675314599896,0.38145665349,1.02678310315,0.863293778119,-0.0857304570725,-0.550006329245,0.591045059996,-0.424366679108,0.0201398763461,0.117121433429,-0.944796657755,0.0971719411588,-1.9249644966,3.23781390689,-1.15010507434,-6.14331146571,2.18639046976,-0.179332149109,-1.85586575113,5.40136042516,-3.50983387514,-0.480995953415,1.14498821198,2.74149368908,1.9700050183,-3.26924189173,2.33088706558,-0.0638482722751,1.06255824619,0.00990043739001,1.66843459901,1.26401736589,-1.94858879767,-1.868498999,2.94559179233,0.727199668933,0.333234392924,0.500913227805,0.811387933217,0.769198343657,2.17331556028,-1.77488515584,-3.19534688562,-2.52413402248,-0.316653783731,-2.11639410545,-0.0807561585933,-2.36425879726,-1.14671911397,-1.31160590041,-2.08283743623,3.34880901236,0.927147525788,-0.708153216316,-0.461224247031,0.216582688138,-1.55121042802,-1.02288440434,1.39330011003,-0.309411211958,0.949486699095,1.43946043914,0.508092367321,-1.20966020291,-2.60289477288,0.86166823651,0.571787616952,-0.0625713105352,0.46230270785,-0.768620114487,0.0111335463648
5,0.152678489855,-0.259923373011,-0.331840543316,-0.132696706551,-0.608641571001,-0.111778610549,-0.0170799774861,-0.207542453017,0.220279318303,-0.431493102024,-0.308497689357,-0.167889960078,-0.0122695562076,0.0280873021168,-0.0842259486388,0.30747308282,0.102071598182,0.0958911136202,0.0610953164893,0.229888966825,-0.124453442412,-0.432416376661,0.149345078144,0.228901214057,0.310757731869,-0.35072760738,-0.356732554695,0.45769050977,0.335336992398,-0.286169237595,0.319339206671,0.0746993128086,-0.505609237499,0.542451945045,-0.249011974061,-0.323160488108,-0.0610256893128,-0.417473332799,0.516112822882,-0.67451091148,0.765452143113,-0.177759687698,-0.48757900021,-0.438227339655,-0.0281238047222,-0.580106465871,0.159613668149,0.901577803408,-0.392758134504,-0.571042547486,0.538206649079,1.06567997509,0.734638333729,-0.338519482436,-0.453216615547,0.635319239237,-0.423954919801,0.0678933763867,0.0410416669218,-0.942658123234,-0.881120009875,2.26592869056,-3.12820884429,2.69107604713,-0.227808970096,-4.74595490189,0.820327899139,-1.19361731558,1.57444901172,-0.925599947863,0.612846451305,2.02185742372,0.722476894134,3.74220891104,0.357582581681,-1.54246259576,1.26224324938,1.45003674971,0.263506239036,1.37788435777,0.645036870212,-0.925436851639,-2.6921617689,5.12838313046,-0.151364236828,0.534872869194,0.341204195263,0.20026205958,1.56391026165,2.49288882573,-2.23590312999,-2.4657659315,-2.66438500205,-1.61044252022,-3.36530523656,0.714399939556,-2.53799256531,-0.841200657961,-1.56355291049,-0.749941031933,1.61119297188,0.279350665639,-0.459726737823,-0.156520076785,0.241283890673,-1.05714322726,-0.498444899885,0.835863396357,-0.633286828798,1.11063875173,1.67447351921,0.268648038246,-1.36073994915,-2.43849313041,1.06291573843,0.314139630952,0.0709762745575,0.491267282831,-0.751788152502,0.031898648271
6,0.130736171664,-0.142577865886,-0.169377902241,-0.44006467325,-0.126210719498,-0.568891336325,-0.230382689673,-0.0118517538932,-0.147266070673,-0.161524255699,-0.219150684995,-0.00097564531716,0.0646244158294,0.319305004491,0.0139140763266,0.0352695317771,0.250293534944,0.226992355605,0.148542674933,0.290414750604,-0.160491122771,-0.385640837834,0.00949689939939,0.669387471904,0.314293765078,-0.295542536618,-0.336001809709,0.452667136126,0.479389775866,-0.0625374037738,0.0673612728532,-0.0906584919403,-0.706574620788,0.380005888203,-0.590518951978,-0.22549312166,-0.303067555426,-0.483140014707,0.370782966765,-0.660021939798,0.819786566263,-0.193604251286,-0.517177588369,-0.4397624134,-0.00650131976415,-0.653550674372,0.143051707217,0.953652278478,-0.470017291284,-0.458712353375,0.711741651964,1.08053133188,0.591765506355,-0.570672303199,-0.339760561596,0.654126634493,-0.410222899227,0.118073766405,-0.0329997427961,-0.938366156992,-0.365470643485,-0.473977981213,3.73240311718,-3.45467295876,3.77971548922,-0.678870536025,-4.82582498112,2.90831193567,-6.46738089209,4.76093491317,1.63581983897,1.05417312629,1.23893958918,1.31560462932,0.703961788201,-3.04088672624,1.24396045629,1.15407519424,1.50214878648,-0.163745737217,-1.32540957205,1.86641432606,0.321262904443,3.06473683721,0.446434888069,0.521035310167,0.0838932666101,-0.241954216374,1.10162257639,1.84027075372,-2.76331732827,-0.751316955362,-1.12339321702,-1.38438175721,-3.20705883367,1.15863311542,-2.22883523026,-0.468118072961,-1.27485443401,1.07153502226,-0.537591784583,-0.604375717656,-0.1265413882,0.119706622444,0.17852869809,-0.39282960947,0.181797379509,0.201647932974,-0.89729980263,1.10666378525,1.77167340695,0.0296389331361,-1.49319633466,-2.19151257107,1.19415751943,0.0640636206588,0.202985235661,0.510649055964,-0.727864955241,0.0541864114804
7,0.0957460992295,-0.0784586129154,-0.217514632277,-0.108037365541,-0.385895049127,-0.222598014517,-0.539177438709,-0.190417229567,-0.435376024305,0.100945870647,0.0757239893854,0.066763173321,0.231923766997,0.249304514642,-0.0574212147543,-0.149260745663,0.272560994371,0.330988915609,0.331367650463,0.242209049943,-0.32751137622,-0.128613260017,0.218563033752,0.780951552212,0.418204110165,-0.260958198224,-0.334688425771,0.421527810389,0.521534788195,0.0656671937066,-0.212614425706,-0.0774527886771,-0.703792921505,0.305127860906,-0.84324398926,-0.108434056872,-0.493891489015,-0.511735342592,0.268980685171,-0.46494433935,0.666971397241,-0.293733987873,-0.513598661095,-0.415627305292,0.00567120155739,-0.657059573348,0.196408885067,0.942917939237,-0.568519265313,-0.355684589752,0.887490763807,1.07205029752,0.436795585538,-0.774397904616,-0.216828174036,0.648687110612,-0.383575190578,0.169668159816,-0.104298835293,-0.931773532509,-0.676084352315,0.387269344953,-1.90782289908,5.91352666833,-4.66327848495,3.79579294119,0.817181608452,-7.09987157149,2.00567549807,-0.509208538718,3.86313476329,0.809316862145,1.64080556242,-2.22794636709,-2.08456152444,-0.309728109252,-0.936992502656,0.921670020262,1.89090117037,-0.438700545894,-1.539476763,2.65492832079,3.48490808085,-0.774559001882,1.56067201266,0.0787095352695,-0.0262267512158,-0.33425048286,-0.360291856991,0.71227212262,-2.675129849,0.906400302958,1.19571734095,0.00174933977383,-1.65791876607,1.10342760132,-1.53381169593,-0.113268515961,-0.75220494695,2.75186396977,-2.41797632961,-1.34287362984,0.185737537836,0.355972359561,0.0589047770108,0.319528169337,0.875024509093,-0.402492372204,-1.05093896327,0.9241984937,1.71788987344,-0.196248417382,-1.60172930028,-1.87192005943,1.25222440423,-0.169404827635,0.328486005361,0.519385669843,-0.696969623057,0.0778929618875
8,0.0644987993211,-0.129366451174,-0.0161054710014,-0.171156746167,-0.208867232167,-0.284109456036,-0.241654719717,-0.833866370517,-0.105205790642,-0.0824059688546,0.3529964609,0.252641496654,0.29162160751,0.0509863284811,-0.28005026958,-0.0693809253436,0.105826594801,0.394236312987,0.475848175073,0.264112456681,-0.387466488817,0.0154727377477,0.582613693493,0.587571049102,0.585259906212,-0.29703500722,-0.337286121131,0.388761871759,0.404679410901,0.0911543531531,-0.429252750763,0.0532761732458,-0.487599317184,0.382360829004,-0.898959930188,-0.0167812278679,-0.601501543449,-0.508445644923,0.21655514602,-0.134603189306,0.365461619634,-0.446170790205,-0.483899715997,-0.370003818411,0.00485088560708,-0.592471788792,0.313613539351,0.877507913719,-0.675405768081,-0.279534121283,1.05037096569,1.04199471145,0.272417771899,-0.943082324632,-0.0917407325243,0.621054068946,-0.344896930732,0.221567131844,-0.172168365667,-0.922744325489,0.997508514387,1.44624721778,2.83770011428,-4.86974622832,6.44542164949,-3.18033153567,1.80417313666,-1.37471860445,1.46182728426,-1.32494624458,0.722774367127,2.88913373172,-0.616594224992,-0.880262170644,-1.50639049583,1.30133257428,-1.91597054715,0.19266216951,0.825877471818,1.00993482321,0.520024943181,-0.263335048587,3.10524981287,-2.53278213738,1.49783451933,-0.855586674858,-0.0257896655833,-0.341580308267,-1.90240559098,-0.0918799452028,-1.46161874249,1.47082242456,2.92427055015,1.44710199937,0.575855000836,0.694987979217,-0.589848981893,0.164273440383,-0.33912503148,3.69238077677,-3.43009808176,-1.60710568593,0.383832120721,0.549098311004,-0.0736042930659,0.947649149339,1.43581894022,-0.876866678666,-1.06142061939,0.572660889222,1.51617098372,-0.400904177861,-1.68030206263,-1.49319816954,1.23765190173,-0.378674714056,0.442866149999,0.516616223491,-0.65931786282,0.102896233171
9,0.0340113234585,0.0298887712807,-0.141474929663,-0.134194315793,-0.0288148390629,-0.284918438233,-0.457186470029,-0.271910684114,-0.313856201066,-0.0221218135647,0.218995716305,0.49914836804,0.188072364107,0.131024159236,-0.254955167991,-0.000958982871106,-0.0163390630669,0.345040630794,0.487627775022,0.419843178557,-0.25615257379,-0.205228078958,0.739708658836,0.382796195726,0.668435367773,-0.429980902312,-0.344397620278,0.343811996219,0.169462885442,0.0737193882352,-0.474251736321,0.169445105146,-0.172113594041,0.558016390158,-0.738323552928,0.029356653173,-0.609066844862,-0.481390134496,0.1895998531,0.236955925752,0.0208178578837,-0.593878365388,-0.442015892451,-0.307383713031,-0.00801407931074,-0.474232527607,0.475108397436,0.774386554762,-0.775727424357,-0.245721709526,1.18641154965,0.992692855848,0.101947762231,-1.07160934967,0.0284140333856,0.573958249637,-0.29550972932,0.272587018534,-0.235947586776,-0.911155697695,-2.9694500978,-1.91057390945,-2.52742390142,5.30364123,-3.89988418283,3.10731799081,-3.62552002767,9.06958733468,-3.42157437148,1.63140180304,-2.44438738188,0.924056953909,-0.69427192931,2.10293999676,1.92807647164,-0.17957732532,-0.258576486202,-1.19543376065,-0.522455856175,1.76139092729,1.62961378298,-3.85478969729,-0.14605005077,-1.16973981596,0.0242437958536,-1.71383059998,-0.156023536115,-0.617185112932,-2.61530840677,-0.129325617164,0.643267987954,0.653145166238,3.09335974806,1.82057261098,2.51138329456,0.248693229197,0.43701735097,0.368963295105,-0.265575086663,3.54889707282,-3.25986786538,-1.24107783788,0.428981451758,0.694690983183,-0.175502678987,1.3760403928,1.74432356327,-1.14729347676,-0.920537890183,0.0847264983745,1.18550023027,-0.580999706003,-1.72249879039,-1.07169477839,1.15453587225,-0.55781922329,0.542033715147,0.501723305557,-0.615224138897,0.129056716395
