order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.343813997686,-0.138105681147,-0.00350196721165,-0.038390877686,0.0119294620508,0.152450301352,-0.351765776287,-0.357752988543,-0.254430702284,0.211126270884,0.116092900223,0.0801595534281,0.31580286064,0.183257551977,-0.0248884675938,0.337682648794,-0.00572709508339,-0.195822963911,0.400296864305,0.351712734923,-0.262068520558,-0.450616238728,0.254197389185,-0.303994765156,-0.0140650362519,-0.103372007053,-0.545154115901,0.634064030648,0.802616527537,-0.807845111533,0.203187339677,-0.0470703803576,-0.269235491106,0.0946667582969,0.181824017058,-0.115903564752,0.33251024866,-0.26956027639,0.203431994744,-0.283635287774,-0.847903198399,0.622237740752,0.446337512822,0.102327563342,-0.459662845007,-0.67141325512,0.839567715144,0.91767383292,-0.671861970555,-0.735746690574,0.193408970688,-0.116481333107,0.27828816602,-0.118592077102,0.627557724401,-0.68487112869,0.531179611418,0.703130774837,0.933724780557,-1.35626229128,1.37375531088,1.10464398174,-0.86924412082,3.20740838097,-2.64611100169,-0.305013867573,1.27137109602,0.923170906233,-1.61854743671,1.27644942164,0.39515838532,3.80524649673,-4.85400479661,6.26929633007,4.82551447146,0.130387727904,0.223048384895,0.685967030852,-1.71390162484,1.62821185055,3.5020785918,0.156343472458,1.70053059709,-4.16414283896,2.24519651314,-1.82808749301,0.366592863961,-1.30962333075,2.58582812442,2.09245521129,-0.195160520947,-0.365650685095,-0.595660037668,0.611541830927,0.3506644042,2.09017348805,3.8257384384,-0.0111226782562,0.909425589879,-0.260377023736,-2.258609992,-1.30365101067,1.07599711915,-1.53376554454,0.196609944701,1.33934149323,1.65957301866,-1.46339939296,0.0389265825948,0.840732599171,0.394674754319,0.824474156557,-0.744353926573,-0.0664577332707,-0.0858534232009,0.696557194529,0.224337566779,-0.0975694623549,0.654325847146,-0.514009873651
1,0.0346800681076,-0.17750628887,-0.122038243937,0.0615382796165,-0.0562156365269,-0.226619899332,-0.0152574555224,-0.199909111299,-0.187659690444,0.0503299945564,0.218683077959,0.407264583521,-0.0671595494093,0.556118401089,0.343565942483,0.199541080225,0.065150622931,0.0366876805801,0.12650893054,0.442218893064,-0.0228597801926,-0.35114967535,0.321045829313,-0.510998950452,0.149964025036,-0.320062703036,-0.465323862549,0.530935402121,1.00546940564,-0.557736748691,0.216584641968,-0.0248894886095,-0.281353603757,0.145819460844,0.173539217837,0.0822835935768,0.638767940194,-0.221660376735,0.299559070293,-0.338279294452,-1.0257727585,0.503505083544,0.54154952802,-0.0202101286439,-0.431524440911,-0.539570190602,0.997178438277,0.767541730751,-0.673150564876,-0.642310496338,0.237150741299,-0.0253106789582,0.19562417789,-0.114945934521,0.6039287541,-0.600437787063,0.543075755871,0.689513207721,0.999026281496,-1.40704732572,-4.0670329055,0.884704521669,-0.150651992913,-2.85432804498,0.894989380053,-4.33580203135,3.05078917873,2.52869148033,2.69074147637,-3.60741131838,1.56474011062,1.34707478689,-0.758666999373,-0.740663345552,1.05314615537,-2.0961768376,1.13141225098,3.35423082285,-3.00212211152,-0.380760769843,0.925101243447,1.82277402942,-0.646726340763,0.41142214985,0.848018757725,-2.32859375429,1.09170519899,-0.607619296751,1.15152411857,2.62402719206,0.365355489298,0.80318090975,0.338032861215,0.387632636898,-0.474093391764,1.69717530792,2.11941303164,0.997473421882,0.975667023537,-0.86193366789,-1.23014636357,-0.992742403098,0.768433349412,-0.876975585864,0.388648221612,1.25841263738,1.43824606431,-1.50123314384,-0.0468112425807,1.01367895041,0.474557469734,0.989207989502,-0.898517797621,0.135550842182,-0.383501260469,0.988435184226,0.0148415773818,-0.174172346622,0.651063258158,-0.501721214996
2,-0.0717273857309,0.158432217209,-0.0393451374261,-0.278037087625,-0.186907685789,-0.203080052169,-0.0423005659059,0.140906960677,0.0941184537577,-0.169341572759,0.283130629931,0.297417611599,0.216019335143,0.0323066766528,0.119054245977,0.0410616184385,0.19817997345,0.33378838248,-0.0592847444583,0.230526101031,-0.0723075246467,-0.112867805235,0.122845413385,-0.229271317896,0.165099990102,-0.521505321007,-0.363674726142,0.522930633354,0.989122927326,-0.33398685596,0.257744318748,0.103208005101,-0.213082112972,0.168369503593,0.0983895995372,0.194595189147,0.733572812511,-0.0732213711633,0.39018695494,-0.457617726628,-1.08577537021,0.435618015027,0.590771329559,-0.0676764784847,-0.378968810942,-0.426697774802,1.1170865218,0.624746923429,-0.677497245359,-0.536130759564,0.28711342587,0.0792571177506,0.100900522578,-0.0925025115535,0.551771131859,-0.488132246163,0.534516432746,0.668457227197,1.06380371932,-1.45661293997,-0.209563738022,1.42383700498,1.69220758449,-1.27678672843,-3.88041151923,4.18191708517,-2.54880044728,3.29806538888,2.11616668434,0.673130464112,-1.0719626436,-2.67520992317,4.76632732868,-7.74339441158,-4.54626156534,-0.856348510525,1.3894870111,2.00020241988,-0.303585009888,-3.63163401155,-1.50460552942,2.70967372944,-3.04484094695,4.76807572143,-0.286540310123,-1.44501343283,0.743524811044,0.399417668426,-1.55977459396,1.665711308,0.387808965833,1.66378976188,0.935132782675,0.0504980259865,-0.964860933821,0.449774886752,-0.26147987953,1.91017917177,0.793076776334,-1.50922372531,0.0401325364325,-0.327681106018,0.186247699089,-0.060188632015,0.668390825227,0.970078137962,0.914862206946,-1.32085556252,-0.0215066800829,1.09344517485,0.518349314749,1.09098015043,-0.983380007388,0.307042087578,-0.653795059702,1.25190436617,-0.183615375725,-0.245952218315,0.643790500189,-0.489624446235
3,-0.118276506972,-0.0185826897839,0.00226349945382,-0.11536817211,-0.350257200739,0.00695795786102,-0.0703155606085,0.220409684007,0.215690656172,0.180323446273,0.0225013616882,0.0864322718784,0.431989122896,-0.457690050551,-0.240928599421,0.00536758789589,0.308863333452,0.386632867104,0.0543510248911,-0.161824995634,-0.196607883242,0.138914310334,-0.193218091149,0.29749139335,0.163299659056,-0.571669693328,-0.347145573134,0.584616017016,0.709059934487,-0.240614269465,0.287696234506,0.282710703298,-0.116508069502,0.155204134041,-0.00721377036734,0.164139068938,0.595014765603,0.140034890324,0.449982359339,-0.632135790384,-1.0221192753,0.440352072035,0.576693256237,-0.0330466717224,-0.298649805112,-0.34978006187,1.17276079642,0.509186231368,-0.673960590959,-0.426956828888,0.339528397482,0.190567398251,0.00160103147745,-0.0549900992744,0.474575942529,-0.351402151504,0.506942486671,0.640557823701,1.12764072487,-1.50497906238,1.46811307805,-0.977965645714,-1.88810646828,2.75395446108,3.08001034892,-1.86684670022,2.93311844453,-1.90276913422,0.693336965441,4.82083282938,-3.00540516379,-1.00842760355,-2.01386198496,-0.0697347317957,-1.24113231509,-0.0815037441136,0.619468743782,-0.827671705047,2.09683943563,-3.39249363747,-0.30816252343,2.09928349788,-2.70688263853,4.93320747205,0.589464687514,0.505489156237,-0.484350149735,0.647003840362,-3.81541950216,0.231935524854,0.217874498117,1.78277702266,0.880149107391,-0.305864279297,-1.0941250524,-1.03752724164,-2.38998128763,2.21997038688,0.368233551739,-1.91810164627,1.18068015765,0.408683887686,-0.458626462118,0.732642639453,0.923919077254,0.555856989896,0.171104266224,-0.967096463994,0.107849808791,1.07357502835,0.52350158345,1.12336371553,-0.988861646518,0.435087480691,-0.881985069399,1.47506941542,-0.364402060372,-0.310687214195,0.632209628185,-0.477732797985
4,0.144377199796,-0.0651015727701,-0.104509631299,0.00412291564818,0.18331588939,-0.177502549168,0.197764570091,0.0196351345459,0.270453815802,0.443401807992,-0.0496368701524,0.0305024962809,-0.119102188197,0.00179129383004,-0.0765180606487,0.0149014179442,0.284853275419,0.237734460639,0.232164036174,-0.314798335695,-0.0515677363058,0.282002306374,-0.322781076834,0.621532450728,0.317725354479,-0.441732655164,-0.452219931413,0.613993660281,0.291088399836,-0.263527763583,0.308158228746,0.432340083747,-0.0572260789337,0.111616690185,-0.112337965435,0.00283478319878,0.291702574035,0.340367572022,0.459225473596,-0.824921944966,-0.865104933428,0.509987708056,0.504570868165,0.0718783158864,-0.198856463137,-0.316136172019,1.14798585124,0.434553040555,-0.653358324797,-0.324537699243,0.390565204643,0.301553105838,-0.0940935253604,-0.00723462071228,0.377186950098,-0.194803914367,0.462421551376,0.606621390782,1.19009405644,-1.55216646708,1.3532477929,-2.53348025556,1.30934278388,0.226698218824,3.74450124244,1.78406362769,-0.0195342037373,-0.414938812733,0.243382278818,-0.531401892447,2.18921688669,-0.882799723131,-6.9404443158,7.14604239503,3.57728392019,0.421874938719,-1.1903000731,-1.73497918273,0.890628936294,0.616542141623,3.21603303692,0.756767975132,0.390508392802,1.16685780791,2.44452066096,1.82069479571,-1.46292975251,-0.220362238734,-4.16792045287,-0.508228161798,0.238926833473,1.09549518062,0.232059622243,-0.528855390487,-0.98135204308,-2.06112099743,-3.45096641372,1.63070266637,-0.191885313899,-1.84207142687,1.86268412652,0.927302949976,-0.939842873173,1.31805789709,1.04038223138,0.123305586885,-0.671745333489,-0.517166686645,0.313790605152,0.960417350987,0.491312438797,1.08460219477,-0.911213162047,0.510796470855,-1.05589333644,1.64773549564,-0.52165350229,-0.366382947964,0.616083013731,-0.466049856515
5,0.152680774794,-0.149865361961,-0.0244685516009,0.121472250959,0.133943732717,0.36410900903,-0.0070736356963,0.177995595261,0.22365056359,0.169676762764,0.296707759169,-0.146806457708,-0.493785957679,0.432106064185,0.195249553302,0.114877118403,0.0942317843354,0.0920050216274,0.184898639972,-0.0886990093196,0.359580845318,0.307314463338,-0.120735309046,0.534705539138,0.59535225694,-0.28170408111,-0.593677307284,0.522743799976,-0.0551231931148,-0.304356345457,0.342743671178,0.487624238786,-0.0767626691058,0.0595532086894,-0.200515724726,-0.216776414378,-0.0471983615536,0.438386866966,0.413412344356,-0.980423398294,-0.670831496835,0.611872736669,0.399842949057,0.219188609284,-0.0980440635712,-0.322144048735,1.03971482171,0.405796418817,-0.610040591108,-0.237406310284,0.436703071983,0.405215934245,-0.177962903407,0.0452784187351,0.265508727951,-0.0238086252208,0.403560139832,0.567639587207,1.2507001687,-1.59819578257,-0.426516476497,2.90131229821,-0.669455655899,1.29479605201,-2.13239017895,5.08035000693,-1.09409793761,2.22782455951,-1.17956399548,-3.422600878,2.8293049047,-2.12066244096,0.799578468911,-0.470335281263,0.798300530148,1.47769311887,-2.27943786795,-1.13988158242,-1.69193997868,3.18362290572,4.23595397062,-0.122992174657,3.31826393192,-2.50859973049,2.65680223931,0.988522414749,-1.10362986644,-1.60697247518,-2.4869060483,-0.147417319947,0.463133451627,-0.00880412060365,-0.612595445993,-0.451040241586,-0.777292051837,-2.16124158688,-3.09396968432,0.221003900443,-0.697071344993,-1.16895871917,1.91479455362,1.03320063415,-1.09142489532,1.56526943794,0.934720120575,-0.220909650946,-1.47581020505,-0.0659211289254,0.554388309621,0.771537635055,0.426576299055,0.977837950473,-0.7534180573,0.529941949395,-1.166575586,1.76187323206,-0.650490500607,-0.411338704817,0.595243818507,-0.454569051424
6,-0.0944011432127,0.0683815622595,0.0637489634612,0.0458511152555,0.216531221073,0.292277002988,0.317583558101,0.242148251538,0.083114142838,0.00513638611679,0.214609197586,-0.20109131165,-0.0544607256047,-0.0734106531427,0.0863088902979,0.228239529915,-0.0826836747464,-0.0149390215632,-0.0269821688583,0.145239872272,0.634054908137,0.274712038776,0.233695148874,0.242103784433,0.757399727004,-0.299760445859,-0.629358152098,0.30941949978,-0.178151426913,-0.274842685853,0.395103117353,0.437617924735,-0.16965974775,0.0344032263706,-0.267960058141,-0.397724838669,-0.287967922937,0.372163120849,0.328662593403,-1.04136677324,-0.501772521262,0.701455851829,0.299168816134,0.372193115001,-0.0202120925551,-0.354655684008,0.858447145912,0.418239703463,-0.542926336776,-0.171902855876,0.475043098835,0.495113742047,-0.242418734114,0.0968860690878,0.146158729445,0.155433452953,0.333395774104,0.524757100262,1.30898274174,-1.64308645764,-4.00751460726,0.553263212188,2.5398284204,-1.4484668281,2.6272772801,-4.89606643452,5.87344436463,-0.729105971456,-1.25825117173,0.311895491086,-4.58338183408,1.72684115133,6.00994994381,-7.62452385288,-1.9576225565,0.227124347276,-0.885510364837,-1.16708450655,-2.07683278087,0.728586351484,0.638123791512,-0.523830133143,3.15050994299,-2.67320540647,0.239204979844,-1.43869116696,0.51681275805,-2.50284958375,0.0242653564594,0.744450895455,0.516717588875,-0.907945434366,-1.16219937926,0.0102986829318,-0.57532879765,-1.32581099567,-1.58025932584,-1.55357361329,-0.939215396453,0.017808926403,1.38519870742,0.689634146829,-0.860933834714,1.43379258325,0.582444765265,-0.396786035734,-2.11226048824,0.292055374902,0.781728348917,0.532608942964,0.336769071271,0.81100495774,-0.525064016842,0.493211626671,-1.20877546147,1.81197889317,-0.747197961398,-0.444202858116,0.569604669003,-0.443273317779
7,-0.272243818076,0.288444905871,0.20464239793,0.218545659883,0.183634120561,0.116926971061,0.51576886394,0.23118329218,0.0448383354698,0.0544889575205,-0.312563605832,0.129627763182,0.295108998264,-0.585470505486,0.0383742831805,0.103037405515,-0.0688135243951,-0.149530505828,-0.173905120334,-0.00390838967252,0.452834598644,0.1863761517,0.409658368681,0.0988603168324,0.624576351453,-0.53788319697,-0.491380381714,0.0610661621767,-0.0769653276446,-0.17024082967,0.427472091726,0.328603344065,-0.289470850864,0.071393836408,-0.316249888355,-0.464439254906,-0.349416199231,0.137639186293,0.23898004548,-0.968884336939,-0.404877105084,0.738955675599,0.237980267318,0.495277131088,0.0116590918156,-0.394666743693,0.626124946941,0.458508820965,-0.455637047614,-0.131561089859,0.503522014394,0.565819755632,-0.281136328344,0.142235771871,0.026085339912,0.336358458134,0.255273647322,0.47923448987,1.36446097478,-1.68685570298,0.262473975309,2.53687072716,1.13748673507,3.96420092484,-2.9915046681,2.85555950257,-3.44504597491,0.97518146959,0.728422015236,-0.52284211903,-3.59868796166,3.56080147092,-0.178596477095,-0.79200691309,1.60746951914,-2.5058251775,0.873977812991,-1.39127155793,-0.856068408625,-3.4536524896,-3.93986298739,-1.37176553265,0.110215296027,0.0127699249382,-2.70067714962,-2.93291389464,2.10447989458,-2.25946987748,1.7616409507,1.21065148246,0.0280041263211,-1.14690790913,-1.13342741807,0.758195957857,-0.392118552491,0.0272902241875,0.343471173283,-3.03146861699,-0.784292024736,1.43951758973,0.527073568049,0.0246385809826,-0.32418033629,0.985085594297,0.0286985875742,-0.36938991249,-2.48447356792,0.480152735174,0.951197911904,0.273372639097,0.23092443763,0.596371161227,-0.241684902462,0.406070676558,-1.1811480698,1.79531332237,-0.809354902377,-0.464015550054,0.539164227339,-0.432134951931
8,-0.272395086409,0.258712887821,0.464575031595,0.372857726618,0.190642187568,0.392735260994,0.0244649483405,0.280646295704,0.184447409647,-0.13824456805,-0.231687106741,0.234229812275,-0.0209451435185,-0.228746080017,0.310966774928,-0.13112533469,-0.00657185736794,-0.248249297972,-0.242398770043,-0.403041308672,-0.0160635623946,-0.0158083373159,0.270376780121,0.217633231929,0.303219099576,-0.781579397964,-0.254668234267,-0.107288143924,0.117695331355,-0.0643489349892,0.384149993115,0.230483232907,-0.379786513745,0.186104513489,-0.346291874744,-0.396051115636,-0.23558802911,-0.204099311823,0.184652595653,-0.759088250991,-0.394977509742,0.703667807554,0.238705431968,0.563436721491,-0.0176735049288,-0.422271448172,0.372027122902,0.507081808669,-0.355733561091,-0.116915935625,0.521006228115,0.613318740881,-0.289595925418,0.176740535292,-0.0878245039909,0.512271888738,0.17271291904,0.432407464325,1.4166584216,-1.72951742874,0.247303447833,-0.605584646292,1.62968170923,-0.861104307537,4.59950742915,-0.356134493175,-2.96181369483,-1.13018490647,1.2520308287,-2.2157246746,4.77759112913,-2.12070294807,-4.63075673015,6.25060846545,2.49061003888,-1.28745525997,-0.0996786143547,-0.395192827062,-0.823314391283,-3.58076917575,-4.57469261086,-2.63875679484,-2.50560921787,1.94219688967,-3.16175093466,-1.39031481013,2.3541145047,-0.981159799846,1.84963964442,0.759939146752,-0.938317313552,-0.734147820397,-0.618452823356,1.50490789651,-0.206784726989,1.27036168453,1.78681235049,-3.61979425211,-0.249971546732,2.69236770466,-0.290238690021,-0.721096460776,0.342352159045,0.364596677623,-0.619840829577,-0.155684211063,-2.54429030301,0.453951432465,1.02985543445,0.02337128625,0.118397810962,0.349739150622,0.0763814812614,0.278250858007,-1.08624509981,1.7120096257,-0.83591114158,-0.470237181032,0.504011424107,-0.421115675278
9,-0.225364524284,0.326660778648,0.276114320476,0.41699587902,0.615117413403,0.146334218513,0.117701452254,0.0184205726655,0.115272788425,-0.0969559154603,0.264971551476,-0.172194135347,-0.322492562796,0.23726242826,0.286129366271,-0.0640381947491,-0.113780339888,-0.232027161462,-0.370242854156,-0.563901384734,-0.320875034302,-0.301982197716,0.0232911234402,0.382285557595,0.0924763332568,-0.73508977947,-0.0680657272367,-0.123628685952,0.248918714587,-0.0370046814242,0.242803209341,0.188990445507,-0.409744364678,0.359928823051,-0.357283395925,-0.23213150908,-0.0298140640011,-0.547265861576,0.195421371482,-0.449675835143,-0.449675225046,0.600872968067,0.30349290031,0.568724219848,-0.110707528751,-0.421656367264,0.1275102451,0.541974540238,-0.253226596191,-0.125720170423,0.52726513805,0.635307550686,-0.265488846586,0.196966054107,-0.189124543672,0.676635610071,0.0892681271949,0.385644056523,1.46511212561,-1.77108119926,-0.543577156317,-1.23130619324,-2.53023522349,2.09548939235,0.332410430481,-1.44083995804,2.96638662701,-2.82700595914,-2.87180346764,3.65755705177,2.93651189712,-4.43230937506,-0.546725711664,1.51742746496,-3.43251607855,2.3490656014,-1.74163699082,0.469947686121,-1.6341648618,0.75033013422,-1.15069882466,-2.74153699506,-1.82041915857,0.872598534989,-0.743813123253,2.48163034071,1.22685030932,0.638888974494,0.645881468398,-0.23458005426,-1.81033485519,-0.107833207307,-0.00139454061667,1.88186439074,-0.0131556716567,1.87248122856,2.1160822127,-3.05223577256,0.47329117292,3.37203538269,-0.715241895865,-1.28534729195,0.921205536554,-0.24048502933,-1.22031706054,0.18145562477,-2.29851089211,0.209392018147,1.00236893993,-0.191858951281,0.00771963706757,0.0893415067763,0.405536127556,0.122909782455,-0.930269214778,1.56504647811,-0.827208041025,-0.462761808975,0.464327198322,-0.410166914827
