order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.168260510441,-0.122455422533,0.195360780725,0.0857480655854,0.0393336735202,0.136062214136,-0.0590355193413,0.352042944234,0.127513436059,0.283343659726,0.0329787238988,0.0428389375056,-0.0647087837421,0.315407259111,0.139538608101,0.264161869449,0.313988902716,0.545747537799,0.353982850536,0.155994103837,-0.572404470127,-0.46532763455,-0.124666995104,0.13436691335,-0.0126450355394,0.0987605556953,0.0433278463593,0.00116669769319,0.0835574484886,0.0746729918264,0.496058623249,0.578763525892,-0.680101121816,0.322721151022,-0.628824963265,-0.184481487087,0.283901013231,0.0836113534665,-0.0402640213182,0.230886189968,0.407871419871,-0.989192500831,-1.09932161664,-0.828549947758,1.12065482006,1.86820738963,-1.82941469069,-0.954494580819,0.501884283815,0.507826838704,-0.685081393365,-0.29143453068,-0.937418329259,-0.443369646405,-0.675590133786,-1.06191106124,-0.323879565925,0.393980346638,0.363272683196,-1.82329499845,2.54543990921,-0.183643062502,0.280857520368,-1.02482225053,3.31959511978,-0.45472423161,-2.65769512283,-1.69506742202,0.701733032514,-2.89250126678,-3.10081426586,3.89612798959,-4.19524187528,-0.606865356131,-2.78958932622,0.798664768533,0.62642810247,-1.13169571609,1.90585051866,-0.625301237907,-0.348968298809,-1.02266766573,1.32873361722,-3.5696692127,1.57450380922,2.33172181466,0.763718796822,0.017534381974,0.336033732929,0.0235123684854,0.646322038444,-0.564578557945,1.56293768486,3.58002145209,-0.178683469359,0.971473480561,-0.318971052531,-1.39067321969,0.12990483347,-1.82977547751,0.278993467512,0.316543220145,-1.63672168202,-1.40563939411,-1.81945721226,0.894154779021,0.789862166979,-0.0378380915586,0.941253435868,-0.13028616605,-0.284148571906,0.401141762535,0.14999757524,0.0954008400075,0.940573636371,0.260285919759,-1.36292301225,0.303383936903,0.857015430663,0.712177756077
1,0.0880909924071,-0.0403749844473,-0.15247636893,0.105672250758,0.257130452396,0.00303320457316,0.0223500315197,-0.0725164905946,0.234510190601,-0.101670760147,-0.0914784697254,0.2201558494,-0.200481237882,-0.00150162613229,-0.158967363683,0.281333243664,0.402035640097,0.368779554142,0.504198520162,0.246738341214,-0.498632314028,-0.478158878056,0.127143437016,-0.230243679064,0.107068557815,0.283835067794,0.124745638408,0.00429727189003,0.0875075590252,-0.00546860225913,0.502019130811,0.522997682556,-0.501953029152,0.711371815229,-0.595534903927,-0.131635578005,0.228742815261,-0.0402432406415,-0.0348957908017,0.053350370329,0.449219835191,-0.938815291419,-1.244686913,-0.98644907957,0.958870372527,1.92826187971,-1.73151060413,-0.970325849463,0.605040573311,0.498713821206,-0.704040355872,-0.265750720099,-0.90901780262,-0.440746451982,-0.582557224149,-1.02964795799,-0.463779109489,0.424171138323,0.450497581001,-1.75035522248,-4.33368237972,-1.63381508337,-2.59820625919,0.327990285639,-0.772853219249,-0.446701724207,2.4146660981,-4.40568143006,-0.682322646235,-3.39665797404,0.626700402868,-1.26828768014,1.68771160795,-4.74129877555,-2.07208420245,-0.742621557886,0.805783181285,-1.85784738521,0.754995995462,2.36438357502,1.63648005101,0.666365208618,3.16101168226,-3.0540137305,0.3701831182,1.15085311984,0.878062644493,0.00574582396641,-0.225963198745,-1.56711971906,-0.520481436301,-0.569829048478,1.78661284968,3.90070290649,0.729783631257,0.0811700431425,-0.799076806959,-1.04658474538,0.0346139378872,-1.65021434921,0.495243873608,0.647968511675,-1.24389439688,-1.71255596804,-1.35421031259,0.267788218944,1.14319201715,-0.275650469683,1.10773033041,-0.0428301265585,-0.0911626004654,0.110418485467,0.416989913059,-0.0394339172326,0.916122073851,0.383419537454,-1.43082706427,0.302171638041,0.88648782706,0.746019099393
2,-0.0427353128448,-0.0269447737235,-0.0119544836166,-0.0590888557816,-0.0543491878049,0.131345853981,0.0671351944104,-0.16690408467,-0.196276383289,-0.207270037586,0.000842828148089,-0.100052997445,0.0622222690021,-0.346244433261,-0.108368589231,0.121142978235,0.401183455289,0.261978773829,0.486860993407,0.547459367239,-0.314906413339,-0.366313157861,0.388561282926,-0.36829983131,0.00999669499781,0.311337933673,0.213480597649,-0.00734399338908,0.0539477290594,-0.209657356557,0.406568613881,0.457933371985,-0.363667476737,1.04419442394,-0.5111863063,-0.161765208089,0.126390096598,-0.120578028561,-0.0233364430701,-0.0859147043446,0.496106037627,-0.868525811863,-1.34391145723,-1.16262711145,0.860457388722,1.91566108592,-1.60587268062,-1.00846801205,0.720645679278,0.500938879802,-0.702961250043,-0.269292882174,-0.854598589639,-0.450390348166,-0.493151376364,-0.985603263619,-0.609159454147,0.45477140128,0.540367304569,-1.674213155,3.09737579754,4.09450276152,3.02328729478,-2.75536064367,-3.55727683622,1.38247641492,-1.56767834688,2.10789357719,-6.60480913252,1.00249393993,0.219794769714,-3.62332039978,1.90323599623,-0.980869640227,3.21356664646,-2.06106870595,-1.09430859124,-0.0966842113643,-0.914836991089,3.011127749,1.61159581889,1.37305108841,1.56803367657,0.567387939377,-2.29906879997,-0.532062314479,0.829174627236,-0.285071852417,-0.337841270054,-2.30557035383,-1.26344948472,-0.767165478067,0.810922437411,2.49393241703,0.808723213535,-0.621354708213,-1.21093610283,-0.550892404557,0.235003963319,-1.07848368934,0.39141214394,0.714570360653,-0.72618595158,-1.76812294259,-0.57203283187,-0.539989989167,1.34458350642,-0.479007264938,1.19091162901,0.0947234476171,0.112324724226,-0.17857340059,0.666679920691,-0.148342563026,0.868132379158,0.495276056946,-1.47218451509,0.31165079473,0.909874492326,0.776201506348
3,0.0195291607511,0.0585370587681,0.0952981233046,-0.119889842579,-0.17007011988,-0.0466126722389,-0.0751021748915,-0.054752083189,-0.569293774913,-0.147827491394,-0.131574686444,-0.2703568321,-0.0181843060568,-0.18061374737,0.330811833855,-0.00979092263362,0.18528511464,0.320118851618,0.3914786144,0.724917473984,-0.244234374827,-0.237894719825,0.392083890249,-0.13641959957,-0.292851303077,0.218604965486,0.273212331538,-0.0575622362905,0.0405516638424,-0.420139554921,0.278402652833,0.366380207668,-0.359271503924,1.17273038513,-0.458884572402,-0.240187303822,-0.00199190020856,-0.151991175597,0.0164887323793,-0.154246742562,0.519083845315,-0.803444066181,-1.3885132605,-1.33185354998,0.850023396485,1.81868801574,-1.46723132526,-1.06409790146,0.84068940061,0.518872119028,-0.682104908353,-0.300465143078,-0.776965152366,-0.469262698153,-0.40967906608,-0.931092885449,-0.757270872036,0.486867700614,0.632263661748,-1.59524094768,-3.25537326773,-3.71615589341,-1.68650480891,2.13057455122,1.21161719006,-4.6742966932,-0.740988980335,-1.53374086403,1.03268553629,-0.997955230153,-2.58227440934,0.395981779522,-3.30523459988,3.22200073659,4.18683145772,0.00119628491713,-2.8762460553,0.854726544323,-0.624328398051,0.118394033584,-0.349514355705,1.06775380919,-1.44161195676,3.61578468744,-3.23111484532,-1.0293635328,0.282940186994,-0.708408916631,0.145808330267,-1.68391841173,-1.15797997476,-1.04881063134,-0.735132705157,-0.0149092165915,0.151672194565,-0.862558620403,-1.28485081339,-0.100896098643,0.565160327397,-0.266868257932,0.0382352217639,0.557157538509,-0.166387577416,-1.57858207412,0.375505800824,-1.39423056744,1.40754038841,-0.621796202238,1.19825333029,0.2685150113,0.299947518486,-0.437658401672,0.877975556309,-0.222763936735,0.797726946518,0.59213829699,-1.48520908311,0.332111158093,0.926999289231,0.802603485552
4,-0.0328631587218,-0.0317783697984,-0.181279988613,0.0581197413292,-0.0359176632683,-0.380572974487,-0.243170268684,-0.373639733563,-0.139520405516,-0.389897599483,-0.393241425075,-0.1815496178,-0.369536525772,-0.000618255498416,0.492908054721,0.148111461593,-0.0549551603555,0.346554556003,0.395434370535,0.563316592685,-0.362493116146,-0.167972368655,0.162442299585,0.222723691707,-0.51974591804,0.160167193272,0.261897423672,-0.137805585755,0.0877491076818,-0.513761070467,0.19635438144,0.258863047505,-0.494996362563,1.04481999631,-0.486704140417,-0.319070477253,-0.115369941586,-0.147706980726,0.0867510065883,-0.13935550521,0.500861435933,-0.761023592844,-1.37878583379,-1.47183044599,0.934620813874,1.64056537026,-1.32785331187,-1.13024018901,0.958186282343,0.555218846445,-0.644361307247,-0.354984998947,-0.680883269379,-0.493588298473,-0.334281146375,-0.867788393107,-0.905220617372,0.52155775301,0.725555752676,-1.51382179101,3.42415337234,1.86247096889,-0.528098283381,-0.885799989328,0.215005181168,-0.0672805740198,-3.52483288588,-2.83524202361,4.66236276871,-2.56726678144,-2.07577919981,0.178324606496,-2.36706216466,-0.75307801933,-1.37083178106,2.74875255935,-1.2565895314,-0.606179497217,0.586280226289,-2.99540443263,-1.66353598349,0.303381038162,-2.67524796018,2.85698548878,-0.808896024281,0.0407529870394,-0.490450913782,-0.797651870882,0.761316636979,-0.103033403179,-0.42545531028,-1.01257630836,-1.81887480915,-2.41864625954,-0.677297762788,-0.655206650979,-0.909768627941,0.144763022375,0.808528104354,0.542780149072,-0.400758302667,0.282704536641,0.345937218289,-1.19466637181,1.29481312673,-2.13626460816,1.36612310158,-0.687299974082,1.14237257764,0.45953795032,0.446004363103,-0.641742189742,1.03303467751,-0.256639434298,0.707100458511,0.670630448095,-1.4688370254,0.363483984189,0.93778446334,0.825125840804
5,0.187726206094,-0.139818404592,0.0611382560644,-0.206465274859,-0.20468480718,-0.188052634401,-0.59755009636,-0.401567353929,-0.111817351518,-0.434777037406,-0.493468553757,-0.355219939837,-0.393528837234,-0.323692323724,0.181740453882,0.386630057734,0.0171948675088,0.207502251699,0.436887098449,0.244511220677,-0.485726706808,-0.17379658305,-0.0497326251817,0.331681655548,-0.408002155388,0.229059687477,0.1915711513,-0.192785749968,0.174811421274,-0.441834927289,0.193419974299,0.185517441306,-0.680437534952,0.730688336995,-0.577445880631,-0.363883578885,-0.172015402291,-0.131383195104,0.169405007851,-0.0538843362694,0.44248602492,-0.746386467075,-1.32350037795,-1.5670006861,1.1014602082,1.40019656796,-1.19605194364,-1.198743784,1.06756341528,0.610641207792,-0.595029614144,-0.426324262499,-0.572672930167,-0.519135746443,-0.268825469193,-0.797676838112,-1.05004795805,0.559914136118,0.819609848164,-1.43034766253,-0.110751759086,-2.17793263527,0.587454146573,-1.57621313727,-2.85347184822,1.26089703703,-1.25328998523,1.57592319363,-4.34681475965,1.71628827133,0.0443231059578,-3.31489957347,1.26117604772,-4.52653770859,-3.4522182831,1.22279338977,2.67392491937,-1.80852153254,-0.223392304509,-2.73722438079,-0.373582777327,-0.35928848442,-1.22227696115,-0.876943394349,2.94499757544,1.16850360781,-0.785930523122,-0.180011134836,0.852313563412,1.45004899325,0.315081776286,-0.343802669749,-1.65209974071,-3.59682882955,-1.01063847894,-0.228770897216,-0.182234031569,0.144873040918,0.792219706079,1.10973748729,-0.734733257483,0.0229597273778,0.734046952612,-0.697515465499,1.98963869103,-2.61686419035,1.26320466113,-0.668677338198,1.03847512035,0.646425787688,0.528504622521,-0.771399237063,1.11884716992,-0.246979873071,0.59951023883,0.727838497849,-1.42277940023,0.405334888646,0.942251057331,0.843692072307
6,0.102336874431,-0.103049280367,-0.349961737826,-0.201625538461,-0.357973506121,-0.400706203569,-0.316808335598,-0.3421367808,-0.632482754648,-0.275167794244,-0.429092079563,-0.647712928257,-0.350445609579,-0.61321961844,0.0600839011463,0.330059465031,0.373901058162,0.0859440933208,0.290423888195,0.0970498899467,-0.393477032751,-0.21961704894,-0.0576577396093,0.0844218682013,-0.0138302662558,0.334218513397,0.131174700763,-0.157100971479,0.231979528178,-0.254335252739,0.242407397056,0.206736394909,-0.782223533305,0.381366123366,-0.659901164323,-0.366678042207,-0.14845537089,-0.123866541108,0.23442981165,0.0693027963032,0.362368307707,-0.75223012547,-1.2377175988,-1.61063094114,1.31972845088,1.12955245473,-1.07594497277,-1.26123784033,1.16479472035,0.683669619402,-0.541306856759,-0.506383718535,-0.45966341811,-0.541543058051,-0.214804363011,-0.723008725267,-1.18880341187,0.602947792671,0.913799192924,-1.34521704811,-1.38052385783,-0.156518020571,-3.80110456361,-1.06433307175,0.230442629435,-3.97979428449,5.01432172553,-1.09652689062,-3.52820432738,-0.00942700622042,0.858946868595,-1.48237574105,-1.3412514928,-0.313494389576,1.59459341749,-1.99747039272,3.56934233987,-0.179508426106,-2.68914374947,-0.169489143083,2.16164238401,-0.42309237293,0.948553154293,-3.54419987503,4.2932712335,0.578202839633,-0.325294795319,0.915631946933,0.181233386889,2.11005193523,0.564486306896,0.805262437901,-0.219116074472,-3.12978809341,-0.495082704845,0.14665192687,0.644801518003,-0.00596698115208,0.457603588473,1.28295951439,-0.818538473062,-0.112792263421,0.951274841928,-0.178927109966,2.30230855398,-2.72892113212,1.13781321656,-0.568165809257,0.901911547612,0.80839078552,0.531889612787,-0.814917354011,1.12838684122,-0.194196016649,0.4791879919,0.761426119359,-1.34755357089,0.456866940753,0.940516992811,0.858248514103
7,0.138254234362,-0.266550612593,-0.266449717881,-0.500750650299,-0.395590315536,-0.460189915905,-0.17244506839,-0.494927539787,-0.613076118179,-0.519332904752,-0.413236759504,-0.586711379088,-0.640403051458,-0.434522238306,0.406945011359,0.157766711787,0.564810140065,0.194045161708,-0.0215149434917,0.14625255738,-0.114931695047,-0.230264089176,0.082323124997,-0.240980728706,0.317027702345,0.287813864721,0.129215004694,-0.0213719666607,0.199532479161,-0.0571677006181,0.288664857164,0.340843119337,-0.708446143308,0.144245859455,-0.653567851712,-0.341360050928,-0.0496007326993,-0.131541705785,0.252688804913,0.189134921699,0.288790015096,-0.763053607677,-1.13921567251,-1.60482027234,1.54624885001,0.868119402818,-0.968387359294,-1.30996890844,1.24730965122,0.770898466668,-0.491534988947,-0.586335560372,-0.349559554798,-0.55666296371,-0.173244952061,-0.646234796628,-1.31863002207,0.651572364718,1.00751350119,-1.25883266258,3.37025705568,0.339660294309,1.73399776739,-2.01732140918,-2.14336733714,3.47729272457,-3.41437027212,-0.851250864878,3.01501601747,-3.90972182891,-0.922714752651,2.12099255757,-3.31923589427,2.60976242667,4.10423274391,-0.477019747927,-0.211668374678,2.04609205204,-2.87193219586,0.594806576589,2.94602430886,0.331375900038,1.47273173596,-2.29002441127,1.78639368223,-1.63983176274,0.201070346599,1.66240571143,-0.823839201917,1.67392505493,0.299204686939,1.77801429733,1.67632653069,-1.49774136339,0.692219835202,0.324419885648,1.27839007217,-0.125882680367,-0.120790661869,1.053878903,-0.605924288367,-0.0743276782861,0.990715628202,0.279584360676,2.14789459244,-2.43241363743,1.01480134968,-0.395605296725,0.746151558386,0.927905991065,0.449092438988,-0.769577418354,1.06122159387,-0.10215758108,0.351171577683,0.769741763138,-1.24449224904,0.516934177342,0.932792845911,0.868764211487
8,0.33857841676,-0.251613752756,-0.364946958635,-0.384871215836,-0.534415422716,-0.224610837837,-0.638527931344,-0.472239200969,-0.372789179398,-0.761668163424,-0.614430931541,-0.434710783117,-0.755496691718,-0.359820597878,0.6531861979,0.326727353337,0.365995921195,0.378341999642,-0.154642746497,0.116461101696,0.111886925396,-0.141224566702,0.171086614079,-0.286139136224,0.298124102785,0.0227131332205,0.137544523549,0.138258882307,0.0812778860809,0.0591495998273,0.297765165571,0.530365089612,-0.469781903957,0.0853773548428,-0.518963378075,-0.307384327632,0.0935613437426,-0.141963629119,0.207803196702,0.270980905618,0.24892386117,-0.761973294072,-1.04446674972,-1.55855361473,1.73387832948,0.655485060445,-0.872708300449,-1.33848077938,1.31372943531,0.867422237029,-0.454286371843,-0.657549089052,-0.249776807126,-0.560899921369,-0.144640092321,-0.569932747941,-1.43684436395,0.706570396797,1.10016791802,-1.1715991952,-1.72307957883,-3.10029022665,-1.6820832098,2.24039198505,1.63640894848,-1.95112951157,-2.78947745223,0.569537129414,0.422842834311,0.0584187715483,-2.623979462,-0.0279472307739,1.66861817606,-1.76594845726,0.34351914026,3.5605194633,-3.00996441561,0.981434355115,0.584079248295,-1.4323029573,1.33911395999,1.42991610899,0.100370117327,1.48554996222,-2.02539729508,-3.36976284576,-0.253122888485,1.32857073551,-1.41845938965,0.606296485435,-0.100546055769,1.80793595289,2.90120390636,0.243584553638,1.95206227822,0.338508220792,1.5076477356,-0.0367289000006,-0.772505551656,0.554898177977,-0.16404593397,0.1157321187,0.884324604415,0.624190835584,1.53373106863,-1.76593411281,0.89943169429,-0.166850026834,0.581389164923,0.992780899842,0.282674220262,-0.642021803546,0.92352033976,0.0220314032311,0.221062422846,0.751912056199,-1.11572893021,0.584065424564,0.91937540523,0.875230547648
9,0.233134545152,-0.351366957782,-0.416873714843,-0.338209238978,-0.223373602468,-0.710907975923,-0.562024643491,-0.507997365206,-0.546574937261,-0.568814087018,-0.790936177201,-0.619336957207,-0.427843773118,-0.683287928756,0.562485652554,0.688430196351,0.150715644954,0.31766985923,0.0696056804985,-0.108335504449,0.154319881918,0.0353208944281,0.0987918331695,0.00256214859819,0.00415209464542,-0.302366820551,0.0404685464754,0.212406535392,-0.0550361280253,0.066325210664,0.277422243467,0.659901044493,-0.176215246151,0.162794336685,-0.28326237666,-0.2741881943,0.236482286026,-0.128970633903,0.102218970671,0.298458553099,0.258573428352,-0.737581043148,-0.965234338081,-1.48436402824,1.84091840413,0.523578786885,-0.788682839238,-1.34214615806,1.36350114466,0.967438043932,-0.437388789648,-0.712505029243,-0.166806310657,-0.551510904567,-0.128906790388,-0.496725510759,-1.54101488993,0.768562420824,1.1912112315,-1.08392110451,1.65287413418,3.56687465048,0.55277054708,-0.620876712785,1.00334711167,-3.66343735032,2.44349166237,-1.2871960642,-2.89236133981,2.44673471285,-0.277763615623,-2.90808273956,3.27310643206,-3.31813837246,-1.12422376312,2.55543949893,-0.54281280271,-2.09126998454,3.27246593563,-2.54639048616,-0.249374208849,1.935183503,-1.38913102804,3.72253969185,-3.17743217717,-2.67928129987,-1.79499431307,0.0720479922132,-1.16280372067,-0.404446174068,-0.247599762442,0.590366005384,2.71754776974,1.10244600461,2.62016808451,0.335950580507,1.27915475751,0.344859170686,-1.30525548762,0.00640433904303,0.354709553135,0.374663869075,0.691750674021,0.838619817107,0.559740459864,-0.841865192321,0.778188711105,0.0975703557398,0.413908517898,0.997382473314,0.0448815190097,-0.447657574547,0.727451841391,0.168528295118,0.0947210904266,0.707916178866,-0.964159197006,0.656498016851,0.900639161872,0.877660634118
