order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,-0.0787396401508,0.0629288024822,0.0893769584198,0.243524902232,0.343423535741,0.310418147235,0.194991733107,0.641456278479,0.404894642547,0.450371939052,-0.08031877938,0.30473915876,0.258533235689,0.361449229425,-0.305615575276,-0.268064622736,-0.259145581477,-0.0958854522901,0.221637662085,-0.135798744356,-0.240234474351,-0.120603440555,-0.186551618574,-0.172439811907,-0.122146669543,0.415747563718,0.251472872473,0.00899410151997,-0.122031041349,0.405701730099,-0.300731751575,0.183698346741,0.0789668569583,0.0284074135954,0.646513916198,0.24040856368,-0.138724525747,-0.211508122017,-0.850482462136,0.462061155495,0.713826671442,-0.390178796877,-1.07881218537,-0.337217664841,-0.241854745701,0.553272916176,-1.43315678475,-0.0984237742241,0.839386167373,1.50020689259,-0.964247751004,-1.01373115222,-0.385458544774,-1.19508075988,-1.94321383979,-1.10102078016,-1.12919982185,1.15680887203,1.05423668092,0.753011260054,-3.93718593393,-4.81424068269,-2.61067684589,3.39746740621,-4.90386030142,1.25078305691,3.02270177571,-6.38173882396,0.717304317172,2.88461248547,-3.01793814565,-2.92892947101,1.4385363783,1.98127349063,1.04518242607,0.49558755483,1.54651721399,1.2097233682,-2.410644516,-2.13291133583,0.064551408153,-1.63723004482,1.63476174095,-3.338484657,-1.19166197204,-0.406393976287,1.43262117432,-2.06436134505,0.637314174634,-3.17226743527,-0.0323342028839,-0.447690098747,-0.971634505582,0.672770820095,1.6078209365,0.504696217437,0.954717876589,-0.0917394685369,0.382968215007,-0.264390841163,0.0511000575447,-1.17412300017,0.650337025322,-0.320222472903,-1.73299887097,1.47086143243,-0.63120832133,-0.502599113352,1.43157542648,-0.379470881595,1.0011044301,-1.27574875715,-0.209089122737,1.59384000542,-1.87879145414,-0.319643433836,1.52118462261,-1.08956466637,0.790422606016,0.230766151205
1,0.000646260283761,0.0700164524451,0.0524985865289,0.159735110986,0.0758156785392,0.31712803126,0.54963488556,-0.0147014405306,0.478446505755,0.416309953159,0.0451447614797,-0.06749171039,0.390827335718,0.47093775126,-0.242255619908,-0.211584044275,-0.0775862297849,0.0276429037573,-0.136042952148,-0.186676912501,-0.132459811702,-0.237623365702,0.00638214256799,-0.459659924636,-0.295163588952,0.325471883219,0.377086256322,-0.234190774513,-0.0766376726758,0.0653900013187,-0.256648516665,0.0722222124239,-0.0448869897233,0.0274261014074,0.713386795097,0.312977566351,-0.0604244045239,-0.151410373095,-0.728567360861,0.469310092386,0.692853503858,-0.547131269613,-0.959803576994,-0.37393429294,-0.363595067725,0.695954450563,-1.43802888167,-0.200036897533,0.977148167676,1.440728811,-0.875578054548,-1.13112475384,-0.422635694337,-1.03522922882,-2.11767138764,-1.13885691328,-0.977413745006,1.04761658434,1.13140761068,0.774034219245,4.59210167644,3.78808834563,2.03761226552,-5.61918375062,1.07319583537,-0.979375061817,0.665304464699,-2.72337044415,-1.07359957997,-3.03488184646,4.4453557795,-2.99453721314,0.439628074011,0.0375686487013,0.00251521071632,0.775256111488,1.90274116695,0.884623686025,-4.05731945294,0.81126750251,1.8834697323,-0.594098785079,1.87385519786,-2.04039280915,-2.19351173322,-1.14792124595,1.02588437248,-2.61847489653,0.26474022628,-3.4016858474,0.971772992063,-1.649791471,-1.38994382264,-0.672724990872,-0.287288734202,0.908684905519,0.570761354667,1.26028603788,1.99336178245,0.379868997358,-0.437254286736,-1.89658359349,1.66922912798,-0.374585529921,-0.654420995033,1.34101521909,0.512127979479,-1.52410345701,1.3077400282,-0.798609424055,0.760298750165,-1.05842936908,-0.530905361695,1.58665910075,-1.5976890803,-0.436941287661,1.51080318131,-1.09340200876,0.751256328108,0.189335821364
2,0.0184504389963,-0.035823391166,0.107564792044,-0.105128960269,0.181675808438,0.233643705691,0.147844153936,0.268611223668,0.0933622357753,0.103200206961,0.406682331702,-0.0240774099985,0.261247131765,0.37357287318,-0.290332611127,-0.108145362607,0.0803841534746,0.0204541606672,-0.437240580599,-0.0823623050238,0.0670051878808,-0.222345677522,0.126358594397,-0.536462934507,-0.524812763084,0.241017845289,0.450289041561,-0.475932117136,-0.0687505620845,-0.232090342716,-0.10653668066,-0.109224082537,-0.167907636333,-0.0889786001491,0.600220528535,0.409133839454,-0.0285792440407,0.0244813584098,-0.473645453272,0.526572040144,0.63634186748,-0.752092846757,-0.760389630408,-0.404465946048,-0.366113162695,0.813725430445,-1.33771586906,-0.399456872343,1.09846189963,1.34332624688,-0.813954011793,-1.2231638056,-0.490597732395,-0.881054525245,-2.26041053781,-1.18826972302,-0.827800329204,0.938303569184,1.20414609844,0.790810170014,-3.34430983948,-3.57547746913,-3.76324518643,3.33370176623,-0.996663035535,-0.968769363782,-6.16281128292,5.28614019239,-5.04974288981,-2.21163117528,1.11786730612,4.13347712963,-2.74905845969,-1.851099628,-0.617010613689,1.17959004792,1.0449811979,-1.13514543498,-1.36563357846,0.699543917772,1.73643669712,0.942393258301,0.313651870807,0.537701930713,-2.1405513588,-0.291121971182,0.437595628012,-2.02843873029,-0.0982564980312,-2.3745861523,1.96934007597,-1.76184802989,-0.896827916451,-1.51694693306,-1.85598642213,0.92851791023,0.067431903149,2.13650351507,2.95706069064,0.686202258419,-0.631425032772,-2.10235975894,2.23004408437,-0.201702615306,0.621003787535,0.980406263587,1.44730842069,-2.43258325994,1.10988173008,-1.13275247398,0.466590353713,-0.773657755772,-0.821523077838,1.48048970506,-1.246473064,-0.550038629966,1.4775985416,-1.09198396267,0.701836771132,0.145858547659
3,0.022328119244,-0.0261185258251,-0.21795912481,0.204291986765,0.0350114952397,-0.0357212434476,-0.0794762871645,0.295981176463,-0.116825426398,0.00294386833662,0.240944937138,0.508270870812,0.0286709907239,0.137581795522,-0.277319460924,-0.0130757733064,0.0952555525797,-0.164593966955,-0.374215821774,-0.111961536214,0.170301397885,-0.0549270269305,0.0553969357755,-0.383636023562,-0.669631499416,0.298670099275,0.471962047208,-0.609308767587,-0.093002029942,-0.386859658592,0.114859057905,-0.238165010623,-0.193674493317,-0.243599909803,0.374612248744,0.479933560115,-0.0426574458712,0.246465548773,-0.17104490387,0.588726872285,0.579451147878,-0.946781182353,-0.532416737056,-0.409000895828,-0.23965439008,0.886662572978,-1.15978853933,-0.677962862747,1.198134903,1.21792708975,-0.782727457091,-1.28466147421,-0.585284494912,-0.742304847229,-2.36509534459,-1.24848917254,-0.682674634321,0.82939492332,1.27144729229,0.803144623709,3.01544636825,0.873505974047,2.68841452775,-2.00185612249,-0.485014098389,-4.00100065291,2.1175680663,-5.86293932097,1.58034789456,-0.149854116322,-3.19105530756,4.30211540346,-0.789877520517,-2.60616448378,1.24267831016,0.544887552541,-0.858332305959,-2.15095883449,2.32576570445,-1.26933645042,0.319859245282,2.29662624831,-1.65695869598,2.20607219181,-0.534749008508,1.47394014607,0.0666584968128,-0.538895909009,-0.36182290712,-0.673742324645,2.30948852333,-0.642025547904,0.488093750481,-1.41252777602,-2.47081664577,0.395949140252,-0.309874842084,2.14217600787,2.91760951941,0.466815366632,-0.44547172796,-1.69003629935,2.23744820699,0.127171169771,1.88793768783,0.459874747632,2.04779308836,-3.0846832753,0.882175189525,-1.35472506649,0.158791785296,-0.453075688983,-1.062575184,1.27929283119,-0.839238752297,-0.651862374382,1.42098977459,-1.08530934698,0.64258913368,0.100542781586
4,0.172311045836,-0.0824033596295,0.208737292798,-0.192747933319,-0.0981969916013,-0.192698985597,0.0616550031416,-0.382507310058,0.118577148636,0.0367382055779,0.0485912189047,0.516604192744,0.179770140293,-0.0722804083908,-0.0289824765853,-0.0108624544266,-0.085124754137,-0.31610803708,-0.0975582515106,-0.270917679157,0.169103964329,0.202313949249,-0.168272373836,-0.170125644255,-0.612068131595,0.512463690519,0.481062488878,-0.578114229271,-0.134344706515,-0.370409765277,0.323403338211,-0.216815207282,-0.0642682558613,-0.34495637195,0.141794998498,0.47344586888,-0.0803199248261,0.421981843556,0.077083316443,0.604438909749,0.556894874134,-1.07228787743,-0.329556516075,-0.378326256476,0.00366944945814,0.903964766825,-0.941668658657,-1.00434517544,1.27523850213,1.07673528655,-0.781427969847,-1.31368077042,-0.700956070187,-0.62804973208,-2.42696447082,-1.31802224048,-0.544386307343,0.721418950976,1.33235350669,0.81086521298,-0.733054078792,1.07423146289,-1.39937960133,-0.863907325654,-3.4567300162,1.853687604,-2.14388608046,-3.75172130442,0.750500034127,0.852913598195,0.0427940577361,-4.24495242814,3.13187363143,-1.16079882685,3.40812465911,-0.413715391291,-2.53821925926,-0.522102973888,2.4609598526,-1.41906232369,-0.0308025516222,2.64081559307,-2.56662090467,1.70157915175,1.63056745627,2.55202306276,0.200386619153,1.11244259562,-0.423328135556,0.92721894725,1.70993278399,1.08593091741,2.042484107,-0.528604254685,-2.03180315399,-0.574422273355,-0.384944729729,1.23304807348,1.9075715154,-0.209425891531,0.0247082874098,-0.748891444969,1.74946407183,0.476348319406,2.92159734576,-0.112240567978,2.24509114256,-3.37717738914,0.664312222743,-1.44640202945,-0.126172487813,-0.129475754438,-1.23907806108,0.992651446294,-0.393266485391,-0.735090726446,1.34087934764,-1.07331448843,0.574030970175,0.0536222427237
5,-0.0972672158225,-0.0124720536539,-0.316818813331,-0.0816117667849,-0.308874120939,-0.0567433137008,-0.413098970451,-0.234541258837,-0.112955440838,0.133457862128,0.167950988492,-0.0508019995582,0.379886033351,-0.0484681095615,0.276685003595,-0.0598022466051,-0.334835975573,-0.256237197879,0.0109973666554,-0.318736494533,0.218557392965,0.43641907168,-0.4087577847,-0.094381411615,-0.38571430789,0.743976321346,0.522305325938,-0.411651831849,-0.168710440777,-0.22458789089,0.433288028365,-0.0366064783699,0.185985341562,-0.34412226299,-0.0102405359308,0.362214815635,-0.108119665405,0.473478125084,0.191592546978,0.541427563744,0.585787396078,-1.08719366185,-0.192967278182,-0.318421752102,0.330209290299,0.866595021004,-0.724407671634,-1.33974556585,1.33227495353,0.933268530554,-0.806155286893,-1.3114839491,-0.83059956001,-0.546132365105,-2.44311161095,-1.39464812396,-0.415267391567,0.614913558417,1.3859632796,0.81382413787,-2.91901912344,-2.50061990487,-2.10290229868,-1.4257128184,1.75445549107,-2.00651979231,-4.1275953655,4.34368884264,-3.9057509214,0.494014045957,1.21043501817,-4.90414477917,-0.482686356803,1.47829997166,1.90937320249,-0.373880425789,-1.95290222054,1.46375586224,-0.460775996465,0.592777988053,1.15263396563,1.91419089099,-2.04285010399,-0.294933610409,2.56123041548,1.73393381706,0.623614321506,2.03160131821,-0.221432182538,1.84694961061,0.415798601775,2.35203303796,2.74466033023,0.511085112311,-0.955787850873,-1.62728547424,-0.119587227578,-0.255162908942,0.338653931615,-1.04464986463,0.534999299579,0.470515488502,0.950318703953,0.685709034412,3.5239902017,-0.613365646252,2.03528218599,-3.26213297168,0.48423428974,-1.39976750639,-0.357237241601,0.166470691661,-1.34074679727,0.635422984804,0.0717701232687,-0.792560303439,1.23772864198,-1.05587099561,0.496768561295,0.005354262394
6,0.130875257596,-0.111985489057,-0.102893883269,-0.380874598234,-0.0862088128885,-0.501183708343,-0.375993562744,-0.0863678613541,-0.268024730341,0.0266345829152,0.108117865216,-0.194243847581,0.0232704975294,0.104640539264,0.236768061078,-0.0700759423899,-0.387307347731,-0.112038388359,-0.144942657989,-0.192360764502,0.385405635677,0.575751994466,-0.554251842314,-0.219151305916,-0.174664218283,0.805133545515,0.592355460191,-0.214499550187,-0.172602673273,-0.03047129864,0.403033029592,0.208302806615,0.433421800742,-0.259147899652,-0.0501149647887,0.159634461477,-0.0966291769451,0.371242555823,0.147059005292,0.40348332769,0.655387509629,-0.979932555023,-0.141597633913,-0.250370146738,0.689773759054,0.787362628808,-0.546347844855,-1.64357095387,1.37376311986,0.801315143048,-0.850332377501,-1.28217250486,-0.966449326235,-0.502673752583,-2.41267834048,-1.47545547876,-0.297573127621,0.510432657605,1.431440049,0.811900433913,6.19738600194,1.92424258906,1.72729921742,0.0608848716247,-1.55653179491,-3.38563483444,3.77412075532,-2.26445108654,1.54772924871,-2.65254188764,-2.61442844299,1.84937981765,-5.66549174969,0.766370096483,-2.82037560321,0.0906614440463,1.14033881946,0.959056748374,-2.15085823103,1.47068117075,1.93602994875,0.898241801125,-0.851136657521,-2.01712639181,1.31694761229,-0.654262002965,0.647376648447,1.69780567359,0.154328193273,1.89616652989,-0.985583427966,2.2869944813,1.94058507003,1.07365595459,0.102487637609,-2.33546155604,0.370280805034,-1.73390968551,-1.16437875374,-1.64348630916,0.792734244764,1.63842805906,0.0874931975756,0.622020196801,3.56909934722,-0.933609852583,1.47497991056,-2.75298655902,0.353930023613,-1.2174794435,-0.512379433573,0.409078146472,-1.36292955682,0.227051369662,0.534757016091,-0.817695993452,1.11262167935,-1.03278789057,0.411492936068,-0.0439821175527
7,0.266458026244,-0.273583602035,-0.184880722368,-0.0634580950282,-0.583767113358,-0.375264530314,-0.153254687658,-0.365817152245,-0.0472441513482,-0.267154540912,-0.24087972133,0.0241690102377,-0.426640591902,0.00656771199566,-0.180676385933,-0.0785793230501,-0.132429680806,-0.110462596171,-0.31555476789,-0.125774216457,0.545143133849,0.628483629677,-0.592681816359,-0.448250617805,-0.165261203196,0.619020209294,0.618603512792,-0.105856425338,-0.141112678642,0.13167084797,0.251613980495,0.372014521435,0.529940213048,-0.153208938208,-0.00832773333288,-0.0832413603876,-0.0339779281597,0.147502891348,-0.0193349531694,0.231316520049,0.728532348311,-0.771465517487,-0.16973161598,-0.205208479911,1.02461649243,0.688392770001,-0.437653081291,-1.87952976355,1.40458545016,0.693858384967,-0.905724106735,-1.23207285057,-1.10057725701,-0.501661859543,-2.33694553338,-1.55692280419,-0.193417199404,0.408552119509,1.46802041516,0.805002038408,-3.44157289417,-4.27210770257,-1.85834536817,1.22654531057,-3.26456172328,4.12489819524,-0.762547047402,-1.01922606841,0.783423939584,-2.32769954183,-3.37402939387,0.646752413626,-1.89629803603,-2.57180040119,-4.44816036351,-0.451040443466,3.44506673373,-0.836696852283,-0.910721700593,-0.513195417617,1.00529519711,0.224311469706,-0.0465375404471,-2.30762556454,-1.17185522684,-2.8653514328,-0.29389516207,0.377564409195,0.430459441733,1.26413046814,-1.93544656458,0.790149240848,-0.15796180443,0.941121250595,0.616597398126,-2.40390799629,0.862342880322,-2.59641729151,-2.01874598915,-1.69284026412,0.582575318437,2.45175402519,-0.606074235871,0.226094829672,3.03575313528,-1.00005109531,0.668375763984,-1.92095766157,0.268905038773,-0.912952949337,-0.580703710653,0.579828944008,-1.30706038222,-0.209438438939,0.974206892015,-0.804939896255,0.967311606502,-1.00381854519,0.318975566225,-0.0940882778486
8,0.163523726992,-0.147069770284,-0.382495345398,-0.522022145924,-0.224366303703,-0.184705803827,-0.361044027419,-0.213562428924,-0.26815760059,-0.370468719664,-0.429500551159,-0.232295413009,-0.307794816798,-0.246642534442,-0.423409261309,-0.165050114041,0.15370962738,-0.208569062499,-0.31814900688,-0.307665999831,0.569305041618,0.62913297284,-0.591926632564,-0.641459966138,-0.380327046896,0.297773624653,0.508944607029,-0.139121658646,-0.100189919196,0.213835146582,0.0393859340027,0.343951102135,0.393486428355,-0.083877669551,0.0494520565636,-0.298518437549,0.0680615126044,-0.114470058775,-0.224525108391,0.0862546355691,0.754804602225,-0.507712298173,-0.252007969059,-0.214916551758,1.28069680416,0.596543303442,-0.416462541315,-2.02086098299,1.42846366517,0.62201856107,-0.963600671796,-1.16894637319,-1.22550174477,-0.544655299597,-2.2193146289,-1.63504063674,-0.104703408822,0.309874781496,1.49502195606,0.793067632376,1.07694281063,4.11097768714,-1.32730161681,-6.14516470599,6.82144872452,-0.792746802592,-1.43450157499,2.36716930763,-4.15608874844,-0.127905485297,-0.363186409899,-5.12113813712,3.22714974557,-1.38393624248,0.376197554694,-1.06891289818,1.51997282278,-0.66411940752,0.619639848659,-2.85299382474,-0.415823620597,-0.197059939661,-0.0602877801822,-1.45001982483,-2.82600614545,-3.16226642139,-1.9402214676,-0.943324323057,0.305078862632,0.378488301204,-2.19497750678,-1.36256544506,-2.49694176928,0.429985961238,0.431491786894,-1.80281272724,1.12441715071,-2.46530326069,-1.92220752762,-1.11199836615,-0.133232603855,2.72696693737,-0.979605442883,-0.459342733353,2.01902286774,-0.792686105029,-0.251696929217,-0.882769839684,0.211207395705,-0.50990622374,-0.563228955295,0.668679478759,-1.18057577046,-0.648716214544,1.36938514194,-0.750154349352,0.804244830134,-0.968672690818,0.220063734687,-0.144648372584
9,0.0885914257371,-0.293850516607,-0.339746378137,-0.363585264031,-0.181906726467,-0.264455677807,-0.265382545732,-0.23970749374,-0.544387870486,-0.418283867248,-0.428569346549,-0.675234751686,-0.0842709040336,-0.150752745964,-0.114601798287,-0.21662105932,0.087640627352,-0.187650175145,-0.262522043065,-0.598429823259,0.509964581777,0.590656546758,-0.617865917772,-0.735949174099,-0.654609325916,0.0592622088903,0.24532548568,-0.258351361739,-0.0956371189249,0.215295418203,-0.168229208326,0.118235624585,0.0671897217969,-0.0598792839745,0.0618441188415,-0.429193530844,0.178516855169,-0.312342549545,-0.375013367769,0.0233475495061,0.690571955295,-0.244699615677,-0.353786498713,-0.302033224907,1.41879720812,0.537808419502,-0.487089248763,-2.05399073854,1.44688445461,0.594071891525,-1.01591111974,-1.1011169776,-1.3347611922,-0.630625300481,-2.06517592187,-1.70547170721,-0.0330562423964,0.215033996954,1.51185056275,0.776068237187,-0.36069587755,-3.32581709381,1.28928519386,8.42712821853,-5.92157588982,0.0602335713576,2.57779987602,-3.13235694273,-0.404386511986,-1.17986091445,-0.414186051925,-2.06867908263,0.107830823576,2.98448143626,4.90272098223,0.432805321645,-2.74700428624,1.03226048293,0.171983962055,-2.40313554596,-0.483351147118,-0.54657425225,-0.457628764823,-0.503599033697,-2.27729817992,-1.34310979995,-3.14036936195,-1.20667380785,-0.271244184114,-0.273586043496,-1.88607873527,-2.96393612345,-3.7554849779,0.132340113,-0.231179651995,-0.768480516844,1.02055988944,-1.35134344859,-0.975204178999,-0.105756137074,-1.18296985379,2.44878942042,-1.00108577726,-1.29111314433,0.715720562294,-0.34835396486,-1.14512063173,0.21805487285,0.15522324262,-0.0412580949277,-0.472302599523,0.674397606986,-0.996292789041,-1.0646228779,1.70143283001,-0.650974096369,0.626558383103,-0.927033552798,0.115675560003,-0.195331882198
