order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.296987417408,-0.319206401286,-0.244266051348,-0.209761853139,-0.356891633795,-0.0599789897515,-0.160005813828,-0.158226110972,-0.55240419971,-0.0678789195673,0.042657869246,0.00143399347237,-0.185390897918,0.0309918506308,-0.0750641467224,-0.138208306332,0.269495749892,0.305332945181,0.021662117659,-0.308812167401,0.170460133269,0.340258570105,-0.368621902937,-0.473189004702,-0.124904774312,-0.384758161574,-0.937914281438,0.394061284865,0.201191402752,-0.472026445106,0.358975142815,0.245717239114,-0.107666417338,0.150915612461,-0.170707494164,-1.21615849896,1.25370066754,0.778099063834,-0.52198189413,0.420061996466,0.524929026835,0.493825269817,0.286380394259,0.119610568336,-0.460067716567,-0.546348912561,0.644989642899,0.113382601946,-0.174772604652,0.778366688189,1.03564750059,-0.133269331871,0.227950977301,0.668321617688,0.0977178158306,-0.331937396573,-0.696529578695,-1.03313233076,0.040764708313,-0.744534945052,-2.18526677783,-0.518736486148,-4.4958946068,-1.96209520256,0.0341919170313,5.08221397685,-3.4086783615,0.403941149317,-2.08368166236,-0.171087038061,4.94003078391,-1.80929261719,-0.236163989311,-0.307458470801,1.12652967093,3.34645943443,-0.0647487447459,0.451766258086,-3.73825313544,-0.577926156791,-1.422061098,1.34011358712,0.0911016493402,-2.40687323888,-0.680486554006,-0.210208283323,-1.41007631506,-2.22803524422,2.2859270019,1.4984968077,-0.173284347395,-0.0622542448217,-0.570393199551,-3.08638330185,-0.948382959742,-0.994006459177,0.680460142038,0.0413114552372,-0.336454475695,0.246856990322,-0.547422405318,-0.53892620668,1.12621830804,-0.342298130047,3.08656207957,-2.9177162649,-0.233812740853,-1.42974541805,-1.62982066968,1.32170196857,-0.669538188608,-1.09150403706,2.39159380673,-0.993062819106,0.663730322796,0.363598550774,-0.739281008033,-1.06213221873,1.31900054861,0.397975813969
1,0.171769257579,-0.249031840219,-0.504452739591,-0.504726839043,-0.0820754013619,-0.0405955034848,-0.263257768096,-0.362913829627,-0.311638099761,-0.188000434605,0.294300427263,-0.121228181954,-0.0928337439731,-0.0593632099082,0.0556052619578,0.26731223829,0.197486539694,0.231948734892,-0.299376989661,-0.275271719695,0.118602420006,0.42207023063,-0.391965185427,-0.615522764705,-0.174698361042,-0.404395442919,-0.907560810646,0.252162729224,0.452176787378,-0.298895125686,0.337404898727,0.239726086191,-0.168871771924,-0.136795575508,-0.331410197593,-1.23842844522,1.28679505521,0.799600676732,-0.564934874312,0.454221314554,0.420864375739,0.387949885593,0.396826850488,0.102516457725,-0.151866415652,-0.828706325652,0.607290238947,-0.0114553584685,-0.31339164211,0.858081585148,0.919502540556,-0.218880285428,0.46455695716,0.561158605425,0.165528684589,-0.29464389699,-0.762006925558,-1.13035934477,0.170775991017,-0.703957915726,0.135679230632,-0.0624567206779,1.17477174712,-1.68782164164,2.50577736157,-4.14207390094,1.38229017647,-3.29067646019,5.23429682224,-0.861375296315,-1.16314271437,0.273298677626,1.52523536988,-1.29836551454,1.75675113884,3.95756727596,-0.874130016371,-2.14775779685,-2.16606608828,0.966990284422,0.493285618927,0.160191312447,-0.67249320791,-0.311699118877,-0.33187363858,-0.120197991624,2.04508540751,-0.384395672669,2.387751449,1.73262909343,-0.310973069696,-0.040430708413,-0.524811997011,-2.43443079474,-2.10229081061,0.509378576719,-0.0238812348306,0.395748162246,-0.516564629703,0.413918109858,-1.47641977156,-1.51376872784,1.03453259602,-0.0175575843303,2.9792014894,-2.63502476458,-0.496756874218,-1.03948513078,-1.10790850485,0.260109946893,-1.64973766498,-0.608586498342,2.31475565799,-1.13305299319,0.686778530035,0.381213262198,-0.566569946334,-0.878765571908,1.27892295404,0.412942542361
2,0.295385332142,-0.281094362053,-0.230301988882,-0.215660756504,-0.324750225577,-0.399982061104,-0.235662805853,-0.386615763222,0.0301228004076,-0.0737462433441,-0.133053030566,0.0465032316845,0.0229693023277,-0.176750747671,0.304718200691,0.519896000232,0.16071752328,-0.0987787008665,-0.364009132158,-0.183217477784,0.245297076999,0.382531195706,-0.492684224554,-0.539747089943,-0.186873546775,-0.383835491338,-0.564536946562,0.325310947054,0.623550430497,-0.1676404908,0.28867272582,0.239087305626,-0.19186959006,-0.293913209952,-0.5532610336,-1.12965168618,1.24856319795,0.85588985121,-0.624382642356,0.496840408285,0.245371844281,0.207618346471,0.483307582712,0.111878889954,0.116900729535,-1.05548383554,0.550661095379,-0.0903425441167,-0.391300768165,0.830183180169,0.708344376066,-0.253559022713,0.686018392506,0.445168971537,0.233898007027,-0.255879228735,-0.809176470392,-1.20821871761,0.296107531346,-0.662069827642,1.52370558818,0.826454630334,2.52197508198,5.49883548531,-5.76789509605,-1.67914182995,-2.04122971689,3.76056687984,0.399042133896,2.63861425203,-5.50856151929,2.05559228186,0.572642651101,-0.902746601193,3.07639674144,0.793634240736,0.15370748817,-3.94923713187,0.764518068874,0.575640758047,1.7501382381,-0.735320550028,-1.13655400758,1.66529735822,0.136522995567,0.691185554851,4.45675975928,1.69432779271,0.873761279887,0.73740819947,-0.678542725138,0.0187177591409,0.127849821018,-0.54551923225,-2.14074381628,1.56224627043,-0.736917939331,0.709602884245,-0.668674602098,0.403638773007,-1.9388910796,-1.99752444508,0.646191181886,0.181760101201,2.30964237376,-1.81986572185,-0.610367038566,-0.524432500622,-0.43500621926,-0.807521913661,-2.55071829931,-0.0829602439108,2.09172799191,-1.16955026326,0.674650878328,0.393288140621,-0.373862223515,-0.675409637267,1.22559716982,0.42420840293
3,0.196394526124,-0.134463308105,-0.0545485627096,-0.127523577297,-0.503732045622,-0.508316309248,-0.466739211016,0.0678061935008,-0.0755344005045,0.0556651032755,-0.381305549992,0.0630469739056,0.0145715257126,-0.249314780591,0.578186032147,0.45580044023,0.173020897469,-0.411002203942,-0.224345258381,-0.191186273274,0.403386216771,0.329711885988,-0.564581534692,-0.331291256029,-0.140308146535,-0.239860783111,-0.106806451745,0.529725831609,0.620537613511,-0.164517419568,0.206120793284,0.237786637672,-0.141859320188,-0.228912484338,-0.726129300981,-0.948598028136,1.14195271216,0.935025286985,-0.697771159547,0.528025914484,0.0533044817248,0.00821512064316,0.517354164572,0.134216957187,0.295448301223,-1.17929839244,0.489975489458,-0.115029038062,-0.399431624358,0.700945920307,0.415688458511,-0.236089594849,0.878779057657,0.330590051522,0.299280239746,-0.216120360328,-0.836268192825,-1.26490740306,0.415494894808,-0.619236740991,-3.78476331688,1.6886540329,0.533391400362,-4.34181181382,3.41567330293,-1.13440339576,-0.552447563715,2.46255713676,-0.812425191983,-1.19139991476,1.62743958201,-2.18894630606,-0.780082880611,-0.71463191575,1.7676491758,-1.6097062902,-0.308743517572,-1.57556764817,1.4996480779,-0.726235217429,1.14414654994,-0.0836645565609,-0.0410846155947,2.2347433638,0.787509675267,2.24582790154,4.22763972543,1.99050763014,-0.841580721458,-0.644290323991,-0.913527552564,-0.0896894091205,0.821269622965,1.84120536665,-1.19345580012,1.94813547262,-1.3720118214,0.830452608198,-0.792451121596,0.18914543631,-1.80137122996,-1.89438733836,-0.000714091960778,0.242573455255,1.2048041079,-0.60608372599,-0.582428209136,0.030082621514,0.266769689579,-1.74458832909,-3.26237343931,0.424265452714,1.74522985211,-1.10602809906,0.627252962163,0.401332300141,-0.165831732393,-0.45604771178,1.16025957404,0.431859865986
4,-0.155974236672,0.0548006158363,-0.232147004973,-0.42631203358,-0.20208406521,-0.425015125751,-0.252626490642,-0.116047212825,-0.0362030804209,-0.219448456501,0.0140575309663,-0.259800991927,-0.162773459702,-0.342354611517,0.570257519734,0.287337118564,0.0565731254945,-0.344117574489,-0.146804850683,-0.301585027574,0.451288446735,0.382943810089,-0.473611908419,-0.135412086064,-0.0451944515398,0.0522328314515,0.206684882886,0.644856453938,0.489524040922,-0.273966490904,0.12269357513,0.211213107555,-0.0478003275267,0.0550320106522,-0.779449596012,-0.75878401892,0.981143076907,1.01220326308,-0.780696844077,0.530193230451,-0.0966164451058,-0.154363069227,0.478432968928,0.156351323106,0.35062327222,-1.17060377914,0.437471102067,-0.0858044248306,-0.341047219799,0.489704563439,0.0653088920773,-0.171250512796,1.03194665804,0.226954301,0.358258123054,-0.175703927019,-0.842001620161,-1.29903890733,0.527805438867,-0.575814337223,-1.53397115072,0.77148239093,-2.41259864473,1.13332677859,-0.374873757919,3.96062686249,3.48280753586,-4.68165392192,0.470904070365,-2.50959242216,3.96387274153,-2.90574893101,-2.88427147595,-1.13381800485,-1.98603698336,-1.52807565315,-1.89941728138,2.74799677355,-0.113578893733,-1.27708706242,-0.13198123538,1.0478708353,1.82978527039,1.56063670544,0.963792589751,3.39842976449,1.83011623582,0.001833567398,-1.57131281848,-1.37263000253,-0.661155912901,-0.484712949116,0.922150796175,3.65731089294,0.125213759198,1.77776635691,-1.79815049131,0.661130264489,-0.849743442808,-0.157024073939,-1.12092519065,-1.28953704809,-0.787657242737,0.182857688045,-0.11554047123,0.789219792553,-0.456398287217,0.540695863117,0.876195645325,-2.42954303473,-3.69180608531,0.855490637697,1.30533486423,-0.952967809347,0.547221211355,0.406632303385,0.052426026118,-0.225012611608,1.0843050296,0.436017527145
5,0.0433303551501,-0.112891224624,-0.115837374072,-0.131293156601,-0.334405624127,0.0535927572033,-0.0506106276965,-0.400238814815,-0.217833566737,-0.189038466759,0.0508019022722,-0.3427917992,-0.513126459577,-0.450368976531,0.257452767905,0.138905169028,-0.121673460008,0.0120763616539,-0.220015184979,-0.408407801387,0.411320901453,0.488574272375,-0.237223632136,-0.0239211349407,0.0149302912974,0.380185156284,0.257388182579,0.500767042141,0.341870282211,-0.401529456375,0.0895836978913,0.137300637506,0.0130907276906,0.454892947688,-0.713171163175,-0.601576586609,0.793181577515,1.05727500323,-0.863151436595,0.497106496617,-0.160070927876,-0.240746792814,0.360939134897,0.168099058905,0.274109028992,-1.0240146218,0.399756731571,-0.0107147851028,-0.230694150812,0.226474224744,-0.311095904111,-0.0691228027227,1.13787752034,0.142438688154,0.407805318163,-0.134851147187,-0.825621413175,-1.30967364189,0.632052740517,-0.532144665797,5.10380976336,-2.18265822025,3.77843938122,2.31827245865,1.35515749535,2.90028226493,0.194189388835,0.354217648601,-3.94081726299,2.72996952533,-3.41621192748,1.0430029376,-3.42527681262,-0.83633616492,-3.57538278459,-1.66830530161,-1.1125804422,3.47577080456,-0.990616734198,-0.720331755538,-0.447166320943,0.729293940065,2.59037943915,0.719994983764,0.0568246621043,2.81012757685,-0.630889700875,-2.8410998475,-1.26772398327,-1.00520210723,0.0460080152901,-0.975534784918,0.159011681215,4.06764843369,1.09193631551,1.35052015765,-1.90160399391,0.195932944948,-0.769874883139,-0.48812921432,-0.119107136557,-0.418851284165,-1.54072518678,0.0428162688437,-1.3830279277,2.10807511618,-0.298703185112,0.937272471151,1.29174180814,-2.77287641377,-3.77517085796,1.16328899621,0.80641692583,-0.726785277081,0.439681270884,0.410205257905,0.275526412348,0.0131064312539,0.999258068955,0.436832857559
6,0.371652340212,-0.174553537372,-0.0218951455185,0.0251102272062,0.184868987813,-0.0165345041856,-0.112502398506,-0.17431485275,-0.484810787992,-0.0403595535282,-0.391960980725,-0.26752873268,-0.680926698758,-0.472675394736,-0.0112242939009,-0.0683625433795,-0.100489818758,0.199798738939,-0.270451329744,-0.431873873313,0.393098204531,0.472965417438,-0.0181661421101,0.0218589298917,-0.0548450261456,0.552722101324,0.143551053532,0.120426005437,0.240846169486,-0.450110760389,0.131804513867,0.028501964164,-0.0354906399947,0.815444943704,-0.587749674807,-0.487683250931,0.61256474506,1.04454744218,-0.927658271315,0.43847952834,-0.119977989629,-0.239627690575,0.177610140215,0.163942392538,0.0845830931472,-0.759845129834,0.376394598275,0.0961894429688,-0.0914295904035,-0.0519380592799,-0.677269812604,0.0562089450027,1.1924496825,0.0833403879559,0.445515563112,-0.0936955637063,-0.786919470527,-1.2963396659,0.727408033679,-0.488553233962,-1.36077034188,-0.437915395841,-2.52873851618,2.042745531,5.79788980396,-2.38596786098,-0.787217815586,2.39988628453,0.490445158407,-1.62066516044,-3.57193423185,-0.728071997457,0.620866996236,0.548895675817,-1.37952424971,-2.3140140957,1.46216085188,-0.09311525839,0.218628509624,0.259053132303,0.117618236793,-1.18077989724,1.54672711439,0.237716079888,-1.44234064446,0.439356729274,-1.26751980604,-4.41018830746,-0.81518613578,0.096370715009,0.747468481344,-1.09567248613,-1.17438616064,2.91095919951,1.2757348497,0.947009245877,-1.65706963833,-0.472098427358,-0.481061649661,-0.643881143979,0.897173942576,0.407862152888,-2.07552292432,-0.126424811471,-2.3355851678,3.10328947551,-0.180596356571,1.17087326347,1.44685456377,-2.72994344804,-3.48624779245,1.31576272175,0.284026908759,-0.448398225567,0.311825274408,0.412788804007,0.497932252593,0.253562505939,0.906742011869,0.43448460517
7,-0.00911252763551,-0.151794246834,-0.174239067485,0.179495912927,0.253725508259,0.000149368991822,-0.132833357278,-0.109013580055,-0.130485470181,-0.495907039458,-0.528452138385,-0.528226591937,-0.426136860686,-0.322112058595,-0.0170230120234,-0.236204646737,0.0749574728417,0.0233525104451,-0.180146981484,-0.362236310804,0.412296297302,0.265260952381,0.0517617724252,0.0206913801156,-0.244575654084,0.462500953018,0.0703813527394,-0.300940816237,0.155188080952,-0.382280386596,0.220545662935,-0.0549685711594,-0.217560941761,1.00387818794,-0.482484738122,-0.407378072319,0.470276496471,0.961518504837,-0.951363594792,0.377698567978,0.010103063593,-0.170274843446,-0.0420287930185,0.143531373075,-0.17567338454,-0.420462702711,0.360385336608,0.217211674925,0.049210671431,-0.306816987197,-0.996409641705,0.188398550697,1.19503325021,0.0537084698651,0.469782008175,-0.0523100982971,-0.7262432997,-1.25904336726,0.813208482096,-0.445346470781,-2.61536087535,2.93712108633,1.90915811829,-0.768892642904,-4.19669989711,2.76505722759,0.667980916742,-0.645561280601,4.41279834075,-5.36570106421,0.0502521009124,-3.53225182541,3.59170205679,2.4316732904,0.901823916625,-0.496981340457,1.34527606968,-2.85378187439,1.32905260074,1.08293954319,0.0337091909255,-2.71757030259,-0.098416799083,-0.327945184236,-2.09100795984,-2.08401834391,0.0283975564272,-3.63720626666,-1.03923689652,1.20714641791,0.906663962369,-0.425392703108,-2.38181901093,0.772951184156,0.739931957613,0.680917512159,-1.16048134612,-1.17974415323,0.0449956729794,-0.522456512797,1.63947378655,0.905478251006,-2.24909948427,-0.274534113189,-2.77155736041,3.58866561101,-0.159041538443,1.21788012957,1.31956040596,-2.30779405867,-2.84059894282,1.29996213896,-0.227990921745,-0.141561170784,0.172345207034,0.414863946849,0.714091397591,0.491553128837,0.808446668724,0.42917492116
8,-0.0957184155701,0.23823741052,0.262827794447,-0.0972007388638,-0.164497134133,0.152037796982,0.0453126165307,-0.0993428343027,-0.0609739853666,-0.671336745086,-0.60760670152,-0.713836329356,-0.162367354307,-0.0359989034049,0.0710477508839,-0.110741854566,0.0650513398013,-0.232257758004,-0.0743381490374,-0.228115516179,0.348394436138,0.000389853576266,-0.00666069612254,-0.0588203329129,-0.411761987144,0.19865937729,0.161545368032,-0.552997367814,0.0106420347017,-0.224965802235,0.288946907916,-0.0300730701779,-0.484672204519,0.971080860172,-0.448400465917,-0.349006452074,0.382667316,0.813243284983,-0.912368524265,0.343045783234,0.192673183703,-0.0754031505257,-0.25810504055,0.111060561937,-0.449067193359,-0.0621360946475,0.340416623335,0.33359095103,0.163863489878,-0.502759074924,-1.23534289625,0.310808304557,1.14819526555,0.0551481386407,0.479914582408,-0.0107304523274,-0.644490706025,-1.19826986099,0.888962179983,-0.402809589025,-1.71661004135,1.99922434424,3.46384987934,-2.00965274752,-1.95919297116,-1.46119210045,2.46669129731,1.38325352427,-3.63453935352,2.50028059185,-1.98865842782,0.64093575911,1.06847317766,2.81349851518,0.446699016038,2.83091221969,-1.64262965207,-1.69934961933,0.485637492222,1.52329754328,-1.5125890105,-2.21827972054,-0.865300147966,-1.30296068562,-0.967036036598,-2.77986595797,1.69038668592,-1.2819147827,-1.90478859815,1.84787702735,0.359886770585,1.01891058769,-2.78932897601,-1.33753473973,-0.0519972748768,0.487215792904,-0.598272730182,-1.74970747757,0.756707478234,-0.133539435816,1.9299967858,0.902648862578,-2.00313040107,-0.362554983527,-2.59187038612,3.47727490763,-0.261295220828,1.08041046501,0.935120151811,-1.56497806251,-1.89470562535,1.12298707985,-0.699888717072,0.168898415422,0.0307683770352,0.416703981786,0.918572344919,0.722323401907,0.706095306686,0.421125289401
9,-0.355804477416,0.230785541831,0.113590804462,0.0906058523452,-0.0713339934085,-0.160711557462,0.148768999988,0.040702379164,-0.504917992139,-0.300011958027,-0.737899258954,-0.451755755482,-0.188878357388,0.129936063358,0.0487797255296,0.198214932588,-0.172372588245,-0.277655322088,-0.102620212013,-0.0740482279009,0.101469666709,-0.130846164995,-0.0882521345038,-0.229825852363,-0.40417580232,-0.0128428174053,0.362893855591,-0.565554570985,-0.219997360244,-0.0283939154297,0.281045995638,0.155118651866,-0.740012578478,0.768124709583,-0.482745344304,-0.312055092958,0.346178171436,0.620596259602,-0.79840321838,0.355634105569,0.380272930056,-0.00681060674854,-0.430130007312,0.0736959161956,-0.67422130626,0.255992957419,0.304304256328,0.427963691451,0.229893220499,-0.612515271795,-1.36836684417,0.408468040251,1.05719795753,0.0868008891513,0.476188129914,0.031027332746,-0.543091125755,-1.11497311601,0.954349841082,-0.36120486065,-0.820654239149,-0.712477059739,-4.04180752772,3.83068506783,2.91075759936,-2.38348674161,-1.45034512373,0.0706420203029,-2.40852060667,2.45252079019,0.910943182439,3.54488526334,-0.914359751981,0.0737584807905,-0.69049519665,2.40597818928,-2.34791820738,0.61445460161,-0.913678886649,1.47919187368,-3.27318890938,-0.347931215636,-0.681049564738,-1.95900675746,1.12633391855,-1.13109043577,2.03811074422,0.84511452337,-2.5983980451,2.02643393505,-0.521354589018,2.6404808723,-2.15466661071,-2.51458275375,-0.548709532006,0.232768208249,-0.166644937773,-2.05217154997,1.51497200053,0.391858432819,1.75084023489,0.393494518372,-1.38472002563,-0.371131688644,-1.82144480091,2.79966446611,-0.476981081053,0.783632108549,0.361494858466,-0.604264225971,-0.740116219955,0.810675002481,-1.10773582952,0.45881402878,-0.103253933243,0.418440806492,1.10619532584,0.941267904354,0.601411566195,0.410572338753
