order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,-0.134356656303,0.0973653347468,0.168154190559,0.237430255607,0.0474124780074,0.19259962145,-0.600602885835,-0.223875615527,-0.485457215742,-0.470220768452,-0.0785004107443,-0.310962515469,-0.0365251201737,-0.121490372606,0.270462178552,0.727835261995,0.470722447663,0.279953194825,-0.521221809246,0.126552800648,-0.0526583146059,-0.0890363023654,0.0450387998774,-0.0178022722383,0.0124322129905,-0.388532495473,-0.215089754702,-0.225748014109,0.216847579555,-0.311196471812,0.129210184311,-0.307512307421,0.139357700494,0.579044210442,-0.0759353791308,-0.211267726077,0.205665286727,0.334763512319,0.407575818772,-0.273992472565,-0.242493391316,0.193670948022,0.112838076858,0.0352646197495,0.146471738614,0.156793004471,0.00659976860046,-0.116058370577,0.00625878459787,0.497966207074,-0.338314078785,0.777611166364,0.29151305576,0.778249174679,1.70303854223,1.74731826025,1.54221229006,-2.01777242451,-1.8004631811,2.40041260822,-1.91477107456,-0.598055127314,1.55081452294,-2.60022299524,1.76614936482,-7.16469030014,4.17300063529,-0.0783654109603,1.01486776741,-0.543531855028,0.587583920885,-0.447219715667,-2.63736344881,2.30921432925,2.25612253391,-0.286812117399,0.952623741901,-1.09268920994,-1.93187950141,0.231861961497,-1.89134359355,4.1632140187,2.56578976949,0.921353303756,-1.12948434656,-1.91344154117,1.10870384398,2.19272193265,-0.0558272763933,0.0495880716626,0.757263648848,-1.79651259116,-1.64836457721,-1.31391445618,0.515962887983,0.438388618956,1.58383236771,-2.53664314596,-2.10033850395,-0.428799747654,1.93587092243,0.882196436873,1.92924205338,0.696452982294,1.48684894403,-0.104840888908,-0.206055094374,0.118201058014,-0.301913331937,1.45141804564,0.88958648452,0.871034662963,-0.0508163580151,-0.674946647364,0.499037537664,-0.677036528012,1.26287227438,0.534770866896,-0.637718120954,-0.370200934128
1,-0.121118744128,0.22101109099,0.142185771181,0.0216348156297,0.0726477902612,-0.551189357628,0.0911869780993,-0.396050988851,-0.302505634214,-0.339546444751,-0.277712899849,-0.205923204349,-0.33553202799,-0.0241214290051,0.501703849979,0.534856432801,0.542754212095,0.054944968455,-0.365866928061,-0.00229203171956,-0.206823772194,0.260689450903,0.248290714673,0.089424464521,-0.0236687526698,-0.469280579519,-0.0997221326856,0.0815562249452,0.178191231373,-0.277129233069,0.169540419899,-0.407256897087,-0.0526100884841,0.355546172322,-0.0723345187699,-0.161999812132,0.358482197663,0.0469072393446,0.1599623073,-0.313563706289,-0.0566835586782,0.277836398533,0.303056824867,0.100598685733,0.284810686746,0.143300383251,-0.0211883781274,-0.0988482188563,-0.0104413080506,0.628061808681,-0.236885093795,0.841627870257,0.297833375635,0.714123783465,1.74473448279,1.67887455988,1.67071410926,-1.96241645193,-1.86523093596,2.36249218442,0.819917327196,0.536030330736,-1.91208676644,0.141848563038,-4.8088174357,-1.23671119741,3.56533640327,-0.425355764207,1.74841431353,2.69060231257,-3.50985813136,1.4650972148,-2.22038680436,-1.30288596423,1.47979588616,-2.81122733694,-0.0833063232996,-2.77533224068,4.45755894096,-2.34772612576,-0.605714428066,2.09605740241,1.06690843764,1.20171813242,0.554397629629,0.462420867484,0.899425301944,3.60215890479,-0.562932340096,0.605782364451,-0.0288062291857,-0.0524814532555,-1.96807019077,-2.96682758295,-0.369293001098,0.485641729417,1.32471956452,-3.01137644398,-2.68691275186,-0.268743687187,1.69816379985,0.773539681105,1.84340216085,0.602385018537,1.23931675536,-0.144668471258,-0.341842346401,0.222099161693,-0.0223061728973,1.12722034694,1.12365977223,0.408735924451,0.177180980177,-0.60204401356,0.329357241832,-0.685996547774,1.30161271216,0.56925150848,-0.656375549771,-0.387827371205
2,-0.0729562024335,-0.0435718660191,0.017118717331,-0.0602195688625,-0.502913911614,-0.0137715089075,-0.234479949531,-0.101660759265,-0.180756811734,-0.134198044405,-0.478479111974,-0.230217783542,-0.375018455477,-0.400341765445,0.480506623901,0.2991946637,0.363225687945,-0.116410234418,0.153314602874,-0.202241538887,-0.099534407915,0.256150903786,0.221345777239,0.213063974137,0.119932312803,-0.302953215609,-0.0790808039429,0.41998807228,0.138164872954,-0.194978659045,0.119231689321,-0.305418881309,-0.212649920534,0.0327922732135,-0.127512649994,-0.126717687398,0.443402269432,-0.22585527231,-0.0961027029461,-0.310264960132,0.0827789603026,0.343731934066,0.475202805582,0.154631291007,0.387056950957,0.131709327386,-0.0598911914048,-0.0729005934955,0.00301715277893,0.719288863115,-0.116888596863,0.859869663285,0.326599005045,0.658919207607,1.76792132174,1.61125062408,1.8014133649,-1.90455161293,-1.93148152371,2.3229243973,2.1239540664,-2.35255314853,-1.47904113903,-3.97982769534,-1.20087265238,5.97892551941,-6.1098814731,4.38896330999,1.26667088061,0.535957760957,0.482185567322,-2.25676551666,1.00288125631,-5.29347558485,-1.65590648595,-1.60797785002,-3.56666345961,-0.0349031234233,4.70926695465,-0.977179086063,2.74724577697,-2.08517700111,-1.49018737564,1.18961368572,2.13808837887,2.62332136617,-0.582085485059,2.83187573327,-0.0881329273573,1.00882945103,-0.935802094201,2.05514020463,-1.06617293579,-3.23400415814,-0.603187827591,0.166706742601,0.264258713094,-2.25475192571,-2.27733016832,0.406551679158,1.03471489901,0.527122727856,1.56862649584,0.475192371823,0.774733633541,-0.0700311348795,-0.421791139685,0.288295392028,0.293680745775,0.679840568662,1.25890215824,-0.0383582274876,0.394721976644,-0.496838836311,0.13007819718,-0.66105470249,1.30674132936,0.584862097703,-0.667333868841,-0.403136407388
3,0.254760152447,-0.15232983125,-0.335941147264,-0.474187480253,-0.0201857350076,-0.144068155839,-0.291663101795,0.0228613544314,0.0104895775649,-0.20934525537,-0.24676758415,-0.511321761322,-0.348861359785,-0.795721505007,0.312707199483,0.18296248399,-0.0715282061797,0.0620565599999,0.411617242937,-0.13723371737,0.252805977719,-0.0493384970717,0.0245247803778,0.30651122265,0.345250831989,-0.0236721326834,-0.206006571114,0.603087019668,0.177485686499,-0.0835827714387,0.00212031928929,-0.023005849064,-0.246817633609,-0.244963513971,-0.168299751816,-0.134353470586,0.398492176925,-0.374919096497,-0.27043215583,-0.223310113823,0.143273797913,0.38135245897,0.61094722718,0.195531426818,0.435017056878,0.132012841264,-0.103408637795,-0.0432738860061,0.0479273791479,0.761280806426,0.0113700656418,0.835606495093,0.375789004847,0.61573936488,1.7700364309,1.54768764041,1.93094263529,-1.84608243803,-1.99843511819,2.28194415611,1.78894338072,-3.59199378531,-4.35198992627,-0.613307037647,5.49911995119,-6.33984952606,5.14119387398,-2.17189923956,1.90193148456,-0.975620632086,2.79051690388,-2.09341135124,-1.50515171329,-1.36063349443,-0.944105865799,-1.12135321974,-4.20486939047,3.08258382598,0.232821199198,2.11187014178,3.50208332254,-3.21100326928,-1.92569135207,0.574428629019,2.01787231216,2.48320264703,-1.77661090402,0.74187452065,0.87615437012,1.16053929501,-1.26291338319,3.37066101834,0.396244818441,-2.136128081,-0.113544078207,-0.315668975117,-1.173211816,-0.63658665315,-1.12604286406,1.34466617589,0.164176459316,0.223950503414,1.11957805832,0.344721751054,0.168751593589,0.0854142538258,-0.438092377622,0.292272214782,0.598659110046,0.15029304292,1.28874947252,-0.436161436365,0.582705759787,-0.362201128226,-0.0905609976298,-0.605434584448,1.27830889826,0.58133525969,-0.670418417331,-0.416068358524
4,0.403074902199,-0.571440103237,-0.537357135796,-0.14969123775,-0.218542415672,-0.339760045568,0.112454894319,-0.167121827239,-0.00417575215439,-0.14720825871,-0.151051101021,-0.51020661713,-0.679974287764,-0.627457560845,0.33541730796,0.0271207568871,-0.296666606358,0.330806926226,0.26895242682,0.115741574477,0.434885602394,-0.235942468651,-0.0726321605788,0.314966201622,0.462266924556,0.107778549609,-0.385327631084,0.577936168198,0.296557629861,0.0216758198471,-0.101296869707,0.313420940236,-0.146792527486,-0.371682307577,-0.138969544208,-0.181743757357,0.218141708635,-0.348377283369,-0.314996409877,-0.0462017995217,0.118408418199,0.389834924206,0.69454741818,0.224370549468,0.41941727799,0.149634063652,-0.145599136805,-0.0170294781816,0.120810523569,0.748281433493,0.137487164742,0.775206824548,0.441620519053,0.58729650116,1.7494228204,1.49103484939,2.05599152222,-1.78891527193,-2.06530154372,2.23979122225,3.52636503098,-0.185667065834,1.17200537254,2.71063566566,-7.44757938146,4.03867620333,-0.137276948935,0.212411861631,-2.45596430783,2.14050306025,-1.07365967881,1.77504579389,-3.97352336654,3.82185059274,0.956497417982,-1.86926629107,0.25259450753,1.44382432875,-2.38144045611,2.27687563128,-0.46630649315,-0.0626761091463,0.240028816555,-0.408463661361,0.124086397565,-0.14679965487,-1.55553978504,-1.08418143021,1.34996168813,0.852675529801,-0.650421977216,3.05903611185,1.4686094733,-0.363075578599,0.707470776128,-0.556822061922,-2.33233782968,1.12469890486,0.213179845893,2.13729568346,-0.623714880582,-0.0407319217021,0.534319072302,0.237720144357,-0.478748299238,0.265816087642,-0.397462306358,0.219178992898,0.845719208611,-0.411119071428,1.21769543843,-0.75715542136,0.725249126254,-0.203105513821,-0.32275266121,-0.523714579526,1.21739680803,0.558901514183,-0.665597010115,-0.426585921459
5,0.546269617317,-0.325513371644,-0.222563582123,-0.484204479556,-0.514142886929,0.026456499385,-0.182136423692,-0.0172918790554,-0.255301429626,-0.00601905715239,-0.30834329707,-0.360164753665,-0.832967413898,-0.302496692172,0.354506926831,-0.0986275257512,-0.0397856868813,0.269476078648,0.0660220779168,0.223662497516,0.140815935247,-0.0697978645617,0.0630415322994,0.238088034395,0.364852686352,-0.0657532358798,-0.480498651571,0.429611398914,0.410400377411,0.0682969540992,-0.104418174231,0.535113750658,0.0120497472492,-0.325655732933,-0.0349427085546,-0.225831152662,-0.0394161671983,-0.17026895199,-0.241734373592,0.186089780334,0.0299518053189,0.376870121345,0.715414443567,0.244400497262,0.341412247428,0.183844707277,-0.181601137287,-0.00208891506184,0.213799712838,0.679792802049,0.252015856652,0.68738473651,0.518940186831,0.575700422187,1.70546446936,1.44362615863,2.17340664923,-1.73490888363,-2.13129451258,2.19670796036,-4.35127966157,1.73565212945,1.88424703845,-6.27429590839,3.43696780261,-0.650373568451,-2.79458604832,0.792094221413,-0.919344629952,-0.61600669571,-1.04603833455,0.283432569657,1.99918558699,1.61569522601,-1.17044463585,-0.0755862898379,4.1789767273,-2.48885289416,-1.29590169287,-0.231169413736,-4.94043118763,2.8501645651,2.13632583923,-1.00798665627,-1.91404723726,-3.13793162274,-0.272993092781,-1.65256727099,0.745795386371,-0.00249017792736,0.651172384241,1.17017302496,1.52034987183,1.17817854238,1.29146183386,-0.212691442461,-2.64812107928,2.28796649327,1.14204930486,2.39477706088,-1.0734382849,-0.197441870986,-0.122025827561,0.169932472965,-1.0623677684,0.406498941379,-0.318031063098,0.0670264210048,0.995054741486,-0.950539999805,1.0600918056,-0.982172573492,0.811009690715,-0.0266061936549,-0.555567356629,-0.421576350362,1.12605020689,0.518279022142,-0.652979202373,-0.434674331346
6,-0.119669973376,-0.136487285456,-0.520826647237,-0.469532252375,-0.160125017861,-0.404337723231,-0.220139665401,-0.191086805338,-0.129860667035,-0.287222492566,-0.311626805461,-0.44667457433,-0.332706181152,-0.307394642103,0.115652486124,0.0647772831178,0.34576724558,-0.0344686405882,0.0113172623651,0.123544067436,-0.378198952169,0.171589219107,0.258271438162,0.139794096156,0.140791835663,-0.44107210246,-0.449599948858,0.284831421053,0.420237598766,0.0108826782305,0.0276258129084,0.527058650982,0.124568470333,-0.165203119079,0.0984196179994,-0.203446050058,-0.276685668006,0.0741048785098,-0.1132772566,0.407949397343,-0.080575628763,0.354474761374,0.670709548872,0.259686351342,0.212162037367,0.227650797472,-0.208714606031,-0.00587576770358,0.315641937069,0.560627055901,0.347348959305,0.582311616944,0.601725405159,0.582259811982,1.6386725193,1.40718457609,2.28028336701,-1.68582676843,-2.19564563012,2.15293709141,-4.03212622193,2.71915849281,-3.43175108801,6.33794725323,-0.114136981717,-4.3518348813,0.541436559806,-3.25396281564,1.98745322676,-3.72886857591,0.337458945406,-1.01432999436,6.48224713283,-0.728857626404,-2.85018940658,3.12623340659,2.63777729207,-2.69923782333,-0.0692825223284,-1.24801387392,-4.41135570432,1.13301136152,1.28918751529,-0.847979109056,-2.1688972204,-3.83816074873,0.738053794156,-1.12267666367,-0.597768783275,-1.15523329467,1.91201713891,-1.31625911786,0.612346005111,1.86432757657,1.26325452669,0.742020376069,-1.93726457464,2.41472941348,1.28355093071,1.91809340114,-1.05809879725,-0.232487580221,-0.760980745553,0.141500284366,-1.49043684551,0.449388793095,-0.223855947988,-0.152245704689,1.01955053833,-1.41662088704,0.837944971767,-1.10131367771,0.834045913139,0.15838144859,-0.777485816992,-0.305502321343,1.00717973598,0.460650132926,-0.632812393769,-0.440341164308
7,0.0510395155659,-0.048300539787,0.0427399548104,-0.0594179965009,-0.437320774109,-0.440738869124,-0.383084316517,-0.377863368383,-0.19527272831,-0.470985628423,-0.375507939587,-0.356694206095,0.120626966519,-0.219597488417,-0.0280232266573,0.399013857296,0.402641542976,-0.136164674014,-0.00366183521457,0.0689479238225,-0.589304407796,0.055647202563,0.267295633241,0.0794749748574,0.00615898333999,-0.728937439656,-0.372204549052,0.21364861528,0.300211273787,-0.154297841867,0.250516408301,0.298284106221,0.124355225984,0.0155296564481,0.198120499576,-0.0694248740683,-0.402425563702,0.27897282423,-0.0115776402898,0.547825897274,-0.167563952266,0.332856552895,0.567094089977,0.273521916689,0.0506212094811,0.269182882617,-0.226672464934,-0.0339618320994,0.413174151899,0.400367382011,0.418344338599,0.470679958391,0.683645795571,0.607315164098,1.55071502442,1.38275881549,2.37404626348,-1.64329241549,-2.25761785749,2.10871948292,5.15292071102,-0.0284776403916,11.1932392572,0.111140229845,-2.09017248589,2.42669976438,-3.49613007226,-0.169992018429,-3.78901384526,0.489736946323,-1.59254683633,3.10803754643,1.57751367586,3.05171174368,0.593076472098,2.7323682069,-1.3596583604,0.893325150269,-0.344001400073,0.395860859802,0.462819642092,-3.45048717957,-1.08057158321,-0.360211804937,-0.250612787602,-1.50529060494,0.621136180512,-0.32676225414,-1.66489464977,-2.05441294673,2.36433899082,-3.02445315416,-0.596180973417,1.61621578995,0.660309383387,1.92782037296,-0.505479295172,1.54544225509,0.641266010432,0.794087347309,-0.624911482239,-0.194463990207,-1.28401104149,0.137372524112,-1.70093541452,0.357118899849,-0.13846418737,-0.413905806505,0.908572150055,-1.76615704506,0.57803138595,-1.11399350569,0.794155573392,0.341493194921,-0.976991356566,-0.182437493273,0.864436797712,0.387625724086,-0.60547490293,-0.443615794215
8,0.14425444448,0.11165600921,0.238956726746,0.00695829913417,-0.221234081914,-0.336659543126,-0.582104555493,-0.444333026798,-0.645043142248,-0.368096172391,-0.45562273415,0.0174303234841,0.0455971740217,0.192378406125,0.197736650632,0.492278579519,0.186293471903,0.0878350069027,-0.0276571169373,0.181090672317,-0.347997504407,-0.411121637048,0.105670221823,0.061913818382,0.106848927722,-0.704066933958,-0.347824073216,0.206380909882,0.12731030871,-0.373019221445,0.461662383812,-0.0183958508985,0.0219806048675,0.13933994047,0.224457107483,0.168834060244,-0.375566845145,0.365463428572,0.000949411843488,0.556684060998,-0.198184257813,0.315027864186,0.42072320884,0.287145496864,-0.119968202831,0.294300152599,-0.237282587234,-0.0889276014068,0.493066580697,0.212314707571,0.462643404552,0.362803433035,0.758631885904,0.650121944165,1.44438565574,1.37069479068,2.45251611818,-1.6087486973,-2.31651813852,2.06429201022,-5.72228321719,0.860268794818,-7.90991629431,2.43010317213,5.49913455659,-0.812901676155,0.673147856391,-2.34637719355,-3.31054893091,0.158863503986,1.05788600797,2.99188210715,-1.76099999837,3.75267367862,2.99051979737,-1.03616662014,-2.21927045756,2.93566005723,0.205626056342,1.45436601355,3.57619198201,-4.9516287944,-1.63793214197,-0.0143866359268,2.12809959205,1.93406530054,-0.141331667278,0.0999522623397,-1.56044690113,-2.15766721194,1.67494312032,-2.98491980287,-1.31971811733,0.811575872461,-0.120353341908,2.71779096353,0.991689989794,0.150772570396,-0.415221114902,-0.627891016277,0.0270467624801,-0.173074411307,-1.60372194161,0.13274829572,-1.67110440524,0.122754162976,-0.0789719262806,-0.68351005499,0.669464013247,-1.96863591737,0.308709269305,-1.02818828191,0.696684354045,0.511503562175,-1.14319302369,-0.059432840811,0.702068209444,0.30119867061,-0.571466218095,-0.444548519532
9,-0.383583750805,-0.0117919184608,-0.265882621869,0.0311108879541,0.173040703204,-0.284036415696,-0.398350924079,-0.765074989978,-0.710440852899,-0.516897550502,-0.149494001708,0.0787178062787,0.00230750105307,0.270284390059,0.351405061923,0.247711962415,0.0704260709019,0.319202669298,0.0962882991025,0.273677015889,-0.0556045181666,-0.742220523748,0.0383963858913,0.0817764442418,0.367242406525,-0.402809245594,-0.380759097504,0.220298369123,0.0308170134469,-0.553194715701,0.557417360834,-0.239916930487,-0.109666323299,0.176693520005,0.184507425117,0.44227403055,-0.225099452839,0.313713783975,-0.0897320060434,0.428336878841,-0.163890306612,0.294651283495,0.254945372497,0.299184920514,-0.276158897282,0.289854800369,-0.243567906501,-0.169606795312,0.54359280464,0.0120560081623,0.480671673775,0.267826507151,0.821399630593,0.708799797724,1.32350995325,1.37064293018,2.5139615592,-1.58342238915,-2.37170892169,2.01988552052,1.53346636609,0.167016146275,2.30914884141,-3.09678599629,-0.00273901643919,3.39031299935,1.37988966283,-2.29655933361,1.25242653769,-2.16428215645,3.88697062764,-1.52000714509,1.20520252388,-2.64569877758,-0.652156005961,-3.27320999464,0.0993825742359,1.26227597492,2.3490219013,0.121142345466,1.52335266615,-0.952214419366,0.615950011959,0.497377628391,2.6346675998,3.61695231981,-0.338247349666,0.139208563404,-0.207873001146,-1.30102256808,0.160068207331,-1.21732939632,-1.16807957342,-0.0344113062528,-0.595437833662,2.56613401063,1.8694960279,-1.11087456486,-1.327407147,-1.86923080842,0.628247957047,-0.257844064898,-1.66734086303,0.101801393343,-1.41922417941,-0.226973379134,-0.0521158939572,-0.921400550486,0.326587180349,-2.00918933234,0.0568100909622,-0.859025292789,0.5518444373,0.657051565505,-1.26644558399,0.0567113975238,0.524756715667,0.203688067032,-0.531394697752,-0.443209383049
