order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.050685256674,-0.142752787594,0.0183971273991,0.204290910971,-0.0216449461819,-0.0441184029359,0.325162808198,-0.0791947273288,-0.269930441043,-0.537821446805,-0.589349095677,-0.88062348048,-0.545174532556,-0.607316522775,0.625721408371,0.32755079706,0.433655128522,0.452307456471,0.777938978075,0.162466326295,-0.812596501176,-1.25776606331,0.711310427576,0.603759044013,0.743918593147,-0.677579903361,-0.355081900195,0.748229637018,0.197484191162,-0.0189802597432,0.964665410716,0.451743239783,-1.03397244702,0.792013110578,-0.613662008307,0.381425783014,0.470608190941,1.22484494419,-0.74732960422,0.333405377995,-0.225245265903,-0.570156776007,-0.170527523774,-0.0543644149132,-0.420373611474,-0.573906417406,0.948892544721,0.460304296814,-0.502918101944,-0.46222675093,1.42168272321,0.736620304016,0.448465388839,0.460420528735,0.179628728867,-0.68036275355,-0.489510763619,-0.320214325385,-0.544517428116,1.12889796425,0.549416650163,1.48464759741,4.2673075697,-2.05511789942,-0.403591047818,2.03924696669,-1.7229226947,-0.187795036133,-1.46734171135,-0.511862551326,0.472482688645,-0.937463423139,-0.157783797397,2.50683734994,1.63021122636,-0.457615990458,-0.513668158055,-0.590666211544,-0.520974515463,1.05173302405,-0.620766477554,0.869788511001,-2.27452689905,3.02324919895,0.251281570626,1.17557187539,-0.632413076826,0.0132456388514,1.22666313473,0.54213659574,-0.132992845691,2.40822554104,-0.186894918851,-0.260210642253,-0.540871279272,0.288876780702,0.591670246618,-1.54273115155,-2.02306649076,-1.02581157533,-2.82995353321,-0.835425731402,0.0405998617833,-1.66757274038,-1.09969106652,1.84911042092,-0.394224121679,1.38663977653,0.0102867909449,-0.835009575712,1.26785826882,-0.68976416525,-0.192275266085,-0.157384519984,-0.220764888731,0.221154578837,-1.01366662029,-0.386139417881,0.566951714967,0.825494568334
1,0.0188710680474,0.186928490827,0.160018699162,-0.0719639826019,0.090694445973,0.223812198543,-0.13898906875,-0.0665104664644,-0.387271663444,-0.498105316113,-0.640449103409,-0.728292898369,-0.667134270546,-0.418986295615,0.638535029016,0.411086875588,0.367763248638,0.457636391512,0.535615255093,0.516673796494,-0.821791374168,-0.985447433384,0.600803809838,0.903289806529,0.744080333329,-0.542066897925,-0.501573265852,0.639817441914,0.356044553234,-0.0945758958456,0.808025073574,0.779983127673,-0.983874434563,0.774330252509,-0.604458736645,0.271511216067,0.512963000847,1.00441503648,-0.941842453433,0.228542793791,-0.434274995235,-0.593143312316,-0.181989029462,-0.203616659761,-0.512223879667,-0.399167067388,0.886534690316,0.609734116467,-0.501847352853,-0.56275619212,1.52051641129,0.675348900997,0.4328270236,0.442127397831,0.154272717653,-0.651779102148,-0.588570338394,-0.356190400109,-0.488060290292,1.21063203618,-3.95866941844,0.531408942606,-1.94352207085,-0.116028501747,1.67604992699,0.831567473563,-4.39137859217,-1.04097084581,-0.269632904835,0.834384410559,-1.00238416796,3.25693474488,-1.46506461147,0.59850760537,-1.54297715826,1.89510762986,-0.576821623774,0.400514128528,-3.60457196212,5.2693558767,0.369749346303,4.26939086849,0.211829286404,2.53841637046,-0.146801905479,1.3189542253,-2.03397138782,-1.94352118362,1.79342909357,-1.9994581865,-2.73976051051,3.86053464831,1.05412008845,-0.101409045829,0.696050278161,-2.43976486167,0.212894014322,-2.72151931535,-1.72488151966,-1.032741043,-1.2957551233,0.414311827848,-0.289761607954,-1.2705079903,-0.679834441298,1.60616038753,-0.845581009225,1.57230110685,-0.00713717237322,-1.16869113733,0.700916721126,-0.525728371879,-0.122523405535,-0.208587500338,-0.284934223343,0.347126903067,-0.963737314595,-0.331075962335,0.561010370225,0.808662505149
2,-0.297136956511,0.0558416961095,-0.0327535633263,0.184186560957,0.156971556877,-0.047221430189,-0.215119150972,-0.368673282435,-0.326203011341,-0.453318316579,-0.632594010907,-0.452424936393,-0.679607451547,-0.512656674942,0.405003724382,0.594237875757,0.376899939376,0.455889895033,0.252866270952,1.00325720029,-0.765030350637,-0.513099787042,0.725561971511,1.05409442277,0.731882885673,-0.457530966884,-0.695179227645,0.425625920474,0.526683327497,-0.382998278286,0.49552565728,1.14848080265,-0.859350590126,0.763288987687,-0.49348636399,-0.0800646431548,0.510906952098,0.711192131559,-1.06428814049,0.136092415762,-0.480692503857,-0.48656360541,-0.228986612626,-0.301345764711,-0.546913304971,-0.258974013499,0.782445814,0.768290348323,-0.50823677735,-0.693888144911,1.56118631038,0.633033896287,0.423561692517,0.41871956599,0.122969825647,-0.611667060465,-0.68150408045,-0.385987303095,-0.432545488431,1.29052661349,2.08637181656,0.754188967749,0.343232815277,2.43898368373,-0.6439862096,-4.66195884957,1.73851063527,-3.66702688656,0.672410977374,0.0364018357756,1.65435465848,1.42079748712,1.52505653213,-1.96428852344,-2.25550232455,1.11301510029,0.93781511584,-0.684489843907,-1.15523642865,3.40269011775,0.642637845095,4.48157470774,1.89818350926,0.369374112611,-0.0422814765986,0.191485851069,-1.50457081127,-1.97904397687,1.49884174811,-3.49219776558,-3.04025701979,3.10578146362,1.23889946096,-0.183150983391,1.37362102075,-4.38504763326,-0.233389672797,-2.99229478811,-0.597513059209,-0.767377196395,0.349722242162,1.68544694779,-0.634618624102,-0.661597238052,0.0206725068581,1.17542321876,-1.2171067719,1.56466119582,-0.140598366544,-1.4403491899,0.113598796458,-0.315026700907,-0.064684667938,-0.25929774532,-0.339284015587,0.451235889007,-0.891205100265,-0.262756337336,0.548168027115,0.788715313698
3,0.134563242688,0.11279879557,0.310473085583,0.127419599884,-0.0495131660105,-0.273927900023,-0.223320469243,-0.47516912722,-0.404234118567,-0.433503676594,-0.360985328341,-0.44072821187,-0.440057118077,-0.645664694529,0.340361343736,0.565878750965,0.528472235287,0.343036009038,0.380114648098,1.07041447039,-0.69988035901,-0.219664315432,0.884583036979,0.988969257585,0.739137177107,-0.521025343719,-0.755777910189,0.30395277098,0.642164908757,-0.730202432386,0.28862789301,1.33258946435,-0.769299393132,0.725473817753,-0.365242404375,-0.554500398628,0.475909348061,0.432506202212,-1.04194845231,0.0838102355911,-0.374423395402,-0.268994131911,-0.302390533695,-0.334342851798,-0.504129925793,-0.166462546027,0.647925008095,0.915789861003,-0.53382538113,-0.84757551455,1.54434021591,0.612982386228,0.419542795633,0.390358707497,0.0868173448675,-0.562343702971,-0.766080141681,-0.408345204988,-0.378642399485,1.36827373725,1.68318163721,-2.18918093264,3.086182503,-2.17026200171,-3.09282545829,0.780370477764,-2.74135452365,1.84427773827,-2.12037479982,0.619850938282,2.92741444726,-0.431556148273,2.43295788556,0.0444254466247,1.24864330383,-1.53355264543,1.64936515816,-1.10014897317,3.43390554984,-2.10879418965,0.725175434315,0.919393365946,0.83774592378,-1.48811771747,0.174950515097,-1.43012447475,0.377320650216,-0.264993574901,0.80199902015,-3.14650712191,-0.7481456446,0.347289731125,0.455596910024,-0.615407127356,1.00740655724,-4.82250606866,-0.397418210196,-2.47439478354,1.10297460738,-0.244843123231,1.69652990835,2.57221373491,-0.785865856428,-0.00489158622982,0.839170533893,0.673542822218,-1.44501003662,1.35179700274,-0.389047541021,-1.61491848752,-0.440760143544,-0.0851694305866,-0.0172314957434,-0.307285878856,-0.381611471352,0.531021268953,-0.796758037045,-0.182552482869,0.528857015712,0.765727668472
4,-0.0449989279748,-0.0120580279611,-0.0718623784368,-0.0221081927189,-0.226401201224,-0.188736965869,-0.476708968621,-0.286276955646,-0.539395149615,-0.345962700587,-0.202069387109,-0.385523669819,-0.31463236067,-0.477344164739,0.572482910025,0.398783059286,0.604419538786,0.352414892142,0.784742475377,0.68287480603,-0.60021603452,-0.352577334075,0.844773487741,0.801319295416,0.761728411611,-0.713331567789,-0.637864201726,0.380977874231,0.696068684467,-0.965757697298,0.381373956231,1.2057285803,-0.772276091045,0.639298158493,-0.323544144552,-0.990365798565,0.446784909098,0.231048771752,-0.841443927042,0.0904485926441,-0.161277387084,0.00503491639235,-0.374626620705,-0.306274178915,-0.381380675399,-0.122462096628,0.499666271858,1.03244635991,-0.589109219942,-1.01287800091,1.47575869598,0.615707024441,0.419853944546,0.357423691876,0.0471007712387,-0.506324613945,-0.840171167447,-0.42215789529,-0.326971970518,1.44357397504,-2.45296222788,0.827342823908,-8.17136139415,-2.16019526593,0.571567205493,-0.87744852533,-0.292755718055,0.142941092034,0.559989922394,0.816927448629,-0.0304356312334,1.80237201885,0.0357174064072,2.77169437949,2.45168321633,-1.09928884702,-0.45607758657,1.71475658149,3.64329951703,-4.75913764326,1.32759223941,-3.2968376836,-1.61024602777,-2.05158485139,0.246991608855,-2.16742846139,1.73190341489,1.70252188978,0.361102612559,-1.43641784684,2.57983160612,-2.76432956584,-0.444979683249,-1.06857269516,-0.286215623929,-3.65723770435,-0.110689608824,-1.51638461598,2.86822674927,0.374401563363,2.4530245776,2.78062774263,-0.595285859044,0.534966918034,1.58932818819,0.225040561977,-1.48732385484,0.953874802478,-0.728688703742,-1.67017728587,-0.913702980037,0.135988626294,0.0223855543234,-0.350438393357,-0.410363208049,0.584983446862,-0.681796448781,-0.0921602406502,0.503611893176,0.739795219268
5,-0.00657631968159,-0.144431501937,-0.329041332308,-0.447218754385,-0.171783063358,-0.374180743844,-0.284217437724,-0.449820598231,-0.300685367923,-0.30044696523,-0.297062653058,-0.168028278236,-0.333808970515,-0.259779741445,0.652505290703,0.425636119436,0.465658178449,0.675914966676,0.951374385923,0.294458452045,-0.448482013204,-0.756042069731,0.617486940805,0.610144860339,0.782553918743,-0.897958022534,-0.476637438275,0.603326244546,0.733629782443,-1.01714682513,0.760211121344,0.836053177646,-0.829532750742,0.528027949254,-0.432114049161,-1.25101112551,0.465235560726,0.130108427766,-0.485816692273,0.153693375429,0.0927704512379,0.261231478252,-0.408982417187,-0.235229499874,-0.194138341601,-0.116178314701,0.357009266428,1.10208000303,-0.681136736703,-1.17738364055,1.3656236068,0.63904527037,0.42385258411,0.320498854657,0.0052270194358,-0.446225377748,-0.901824668317,-0.426503640876,-0.278097044178,1.51613845243,3.923846079,-3.23357052274,2.78911542797,-3.74085264848,-2.13140234351,-0.944859873383,2.2043550014,-1.66085396204,2.96890889909,0.228270355103,-1.13171560852,1.70304167553,0.249500998263,0.896955691398,-1.2761080621,1.52300210475,-1.6996421667,4.17160249202,-0.629618796727,-2.36917325189,1.49080989807,-3.95139215439,-2.48850188939,-1.67434196972,0.136193124088,-1.26126097374,1.13640412831,2.48198092293,0.477117645334,0.289051596325,4.60731264406,-4.22370933842,-0.50741756048,-1.04293022903,-1.86288310386,-1.45742102697,0.511878314753,-0.52853510595,4.11261143772,0.84435024429,2.5137149688,2.21997904759,-0.0356414813631,0.841130316091,2.10521219112,-0.0666918406329,-1.33439809693,0.422238987162,-1.1150343394,-1.59912330028,-1.26635619643,0.323277215268,0.0569661945795,-0.386759421413,-0.424666822723,0.612625741545,-0.548411744023,0.00643279320336,0.473058136154,0.711033228296
6,0.479495284319,-0.31588747532,-0.298731042727,-0.365297065422,-0.634344084449,-0.322746469018,-0.29828467428,-0.335904917078,-0.179015484597,-0.258683331937,-0.312634944326,-0.152712900314,-0.217249941256,-0.30527550397,0.379014394583,0.592038215926,0.421097775452,1.00916040956,0.707802686864,0.251184750869,-0.360391454109,-0.991128649008,0.4352581911,0.478287080056,0.780192383182,-0.931506197023,-0.465201119829,0.828704238144,0.802256941984,-0.948987975055,1.20781726022,0.450283667012,-0.835466441185,0.455426103808,-0.678210747904,-1.27931052041,0.549005469255,0.11561260007,-0.0517406891704,0.246635661578,0.320959550128,0.427872196148,-0.373140978968,-0.147209268875,0.0281383220706,-0.128547703564,0.238434646684,1.11495751691,-0.811700665962,-1.3287550811,1.22737359682,0.678562851774,0.43115820319,0.280362137829,-0.0373439079028,-0.384660838886,-0.949330055586,-0.420672386666,-0.232513914182,1.585690736,2.34653966495,-1.57844276919,-2.99929652139,3.03417410873,-3.41516763042,0.0847158640195,-1.94880574433,3.64668802213,-0.69621334364,0.660115113634,0.963624387066,-1.29709851786,1.71578680713,-1.19395490882,-3.30352414185,1.08153187855,1.40343460064,1.60849147439,-3.55535685297,1.29619746631,0.000242904371855,-0.237577958503,-0.843984758454,-0.920829392227,-0.238944333645,0.632655459951,-1.04239466662,1.84551382484,0.907982185287,0.821273663721,3.85343600262,-3.06762837757,0.54264494173,-0.294430936397,-2.91178276384,0.820646091847,1.12816950733,0.173924220269,4.38270835792,0.938108151834,1.96393280966,1.03105218757,0.778462882088,0.875310401339,2.27804405663,-0.14277345001,-1.01315107822,-0.167041882593,-1.48870511416,-1.41007931654,-1.47291863238,0.456815724084,0.0888417095677,-0.414374271455,-0.424330109813,0.614456681245,-0.39934097361,0.110988157707,0.437898889198,0.679574967519
7,0.347616090103,-0.519424974494,-0.550574459884,-0.483189325184,-0.418422530261,-0.552721055127,-0.409585491637,-0.0634299448445,-0.26411649894,-0.196778703869,-0.170921891011,-0.29743195376,-0.124291375274,-0.34320044626,0.171460057582,0.56428552194,0.73897773856,0.912743393083,0.396147479523,0.464260198403,-0.4679593248,-0.787395559238,0.461278922697,0.434440287825,0.723623332284,-0.791343186768,-0.676258991418,0.957087045312,0.909916622607,-0.899860053875,1.45036309488,0.285064822469,-0.707113697948,0.484899123343,-0.978056668682,-1.11483893094,0.677558851888,0.15079999754,0.35266211747,0.325144303048,0.472629408304,0.457394797629,-0.252386547531,-0.0678115908484,0.248923120064,-0.137416059311,0.158013118768,1.0697333591,-0.976267281377,-1.45617562315,1.07628508223,0.728185181195,0.441575513295,0.237972156552,-0.0791655510945,-0.324146119404,-0.981279959803,-0.404188464921,-0.190645291972,1.65196854532,-1.81295433676,0.65121437445,-1.48007070942,-4.69704409776,5.0628100949,-2.93353432448,0.301828028955,0.118213043105,0.058654917087,0.427809427624,1.278336066,-0.795983995339,-0.384462493658,0.916226537286,-0.347561493616,-1.4778537202,4.19854123477,-3.33065759191,-2.05154492285,2.44769063097,-2.01132844216,3.93460864148,1.16534697085,0.0813302206724,-0.931653590738,1.94760463244,-2.96225150178,0.753148116211,1.18962831771,-0.0141848335632,0.742158485663,-0.0802784705119,1.98910576702,0.912649844221,-2.88700126684,2.27593467216,1.35096085054,0.460063341758,3.52335728773,0.553171194501,1.028128482,-0.456185579636,1.61804449532,0.682258193969,2.07713809691,-0.00123595652259,-0.583635987949,-0.72450246768,-1.78419645414,-1.12462885674,-1.52262808478,0.523929644609,0.119307689155,-0.431549547722,-0.40980800307,0.591952767796,-0.237898182378,0.21906529856,0.398900042731,0.64556990821
8,0.301397250031,-0.279101016263,-0.549470874636,-0.654806886592,-0.437053384065,-0.465000251896,-0.349091501335,-0.315085084856,-0.152486776634,-0.163035069081,-0.135744941539,-0.246941637306,-0.272902878066,-0.163286237246,0.279619862091,0.41891054689,1.02776104338,0.492378184049,0.347797759459,0.664368599489,-0.690125405702,-0.345829649934,0.593908897686,0.494817495011,0.595507145918,-0.598879903816,-0.991448093603,1.00188684951,1.02773172075,-0.966158512903,1.34536553682,0.427867557747,-0.466913368482,0.631560539072,-1.21860996163,-0.867289822166,0.798329871539,0.195479328221,0.62179065343,0.343861235463,0.52308012593,0.340755654582,-0.0579031719675,-0.0148241700532,0.432659201189,-0.123285706298,0.122579357352,0.974079780397,-1.16387700577,-1.55149705206,0.927938195464,0.780978160178,0.454971678934,0.194451963844,-0.118866774929,-0.267003258534,-0.996623600615,-0.376828079142,-0.152834835941,1.71472527511,-0.994534440079,0.227548828526,2.46159826659,2.55057809094,-5.70092281994,4.31998655206,0.21792727415,-3.62193282638,1.23133125416,0.414512032858,-0.551081279356,1.48694095848,-1.85882102012,1.88720061741,1.86270230756,-0.680189140623,0.43397506671,-4.05698738962,0.951920293869,1.37176735774,-1.93579075711,4.03388071481,1.05489936142,1.06427625894,-1.55768929257,1.61013071098,-2.95744754526,0.303522707296,1.11333633623,-1.26749462593,-2.68900722859,2.72225525537,2.57087493469,1.92916222885,-1.76975261974,2.4578768175,0.958073435219,0.385947141761,1.74007436329,-0.227995049417,-0.0139287842643,-1.8209355883,2.20789021005,0.367927172155,1.55112275009,0.304168450008,-0.128167338014,-1.16182642135,-1.94028048571,-0.773811933764,-1.42009272625,0.520200380468,0.148282114603,-0.436740344137,-0.382139115463,0.547483735027,-0.0678844725936,0.328077096468,0.356873960685,0.609181738715
9,0.200779348213,-0.281735345196,-0.242639898659,-0.356018869314,-0.714822391354,-0.276288549138,-0.362426041565,-0.475679219273,-0.198904696456,-0.122283276324,-0.202657062666,-0.13058188276,-0.334429058679,-0.125376783239,0.417991572551,0.49413633803,0.731751417344,0.259018325256,0.514204094905,0.736476123559,-0.769524157695,-0.122376606326,0.610323880843,0.617589794739,0.440735284501,-0.51337338873,-1.20074751485,1.04758966532,1.12699940686,-1.12377312623,0.977609652618,0.759962089352,-0.252477212404,0.843504894388,-1.31133752609,-0.660786736295,0.85070057599,0.221866768913,0.686511895266,0.274747358593,0.474752942199,0.11039119986,0.172943884513,0.00600151559579,0.551969398244,-0.0742781641243,0.130289629727,0.84379960255,-1.35809768898,-1.60994760778,0.79672886865,0.829987006779,0.471132491847,0.151066535874,-0.155205833176,-0.215277060294,-0.99471020861,-0.338630953146,-0.119343360561,1.7737313121,0.252145086308,3.02045312331,1.64075349138,1.32565203867,3.82554900167,-2.64081554689,-0.249127045058,0.988542697621,-2.23964231802,0.045396017694,-0.302828687419,0.288214450387,1.02451236396,-1.4806368328,0.621408396681,1.87062144295,-5.9117747063,-0.315675759963,1.94056073204,0.159219935966,0.573350958315,0.0569382841385,-0.821322467124,1.16407436824,-1.33923318969,-0.0109792910749,-1.00268335169,0.711678728656,0.872883777315,-1.66035087023,-4.21823108267,3.49152261292,1.40731910001,2.14566158764,-0.0403297423489,1.53118678947,0.0206814458298,0.128978330099,-0.463562977147,-1.14995851726,-0.911801589463,-2.67512694478,2.31445643197,0.0596238809033,0.810843953963,0.678083154312,0.265020751475,-1.40720102978,-1.91036186021,-0.393260218643,-1.1840647121,0.449571976106,0.174230021553,-0.428668759406,-0.342855642634,0.484203839644,0.106520504715,0.435350790161,0.312662217383,0.570586249697
