order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.00242051662921,-0.0750450479724,-0.174077157997,-0.51744532954,-0.0980560268763,-0.238078135508,-0.293904292657,-0.231845020434,-0.463929477807,-0.17915921975,-0.381783734889,-0.191916331748,-0.692680525485,-0.596275795589,0.450894894387,0.175475278112,0.428778058839,-0.240406012969,-0.23711183874,0.101550772923,0.113686937554,-0.501166502354,0.495495842256,0.0290091693893,0.543860962933,-0.000672664059724,-0.504582105014,0.0411182088276,0.052901278826,-0.113097769377,0.264542894478,0.868483144596,-0.418071469005,-0.14540529162,0.42951090137,0.259435460009,0.348190881509,-0.585709470921,0.369865922988,0.279027689097,-0.0404375300318,0.0591943436216,-0.304461602907,-0.385825785264,0.784680682661,0.193267776553,-0.637765728289,-0.105321701513,0.0180547850248,0.708678937792,-0.649436191502,-0.863733137256,-0.265359273514,-0.210852159646,0.437400475747,-0.373509685891,0.144897711646,-0.123001145168,-0.5043384819,0.99471093276,3.25006284363,2.96464545301,5.99955409409,2.97451296553,-6.30794464781,-0.757934765406,2.55229147186,-2.78306944169,-0.116405213666,1.19137585453,-0.379502727704,-0.576259231098,0.959492338882,-0.0952912702944,3.90900665425,-2.64539434596,-0.552258869356,0.745810970085,-3.12376335196,-1.87194454494,-1.62376364935,-3.66561573844,-2.90367792651,1.78253354122,-1.47418349308,-2.685639795,-0.224739009871,-0.69901638244,-0.603723249402,-2.63634834883,-2.43776189606,-1.00978857553,-3.11607948877,-2.01387285298,0.325737330933,0.512784117219,1.68648866588,0.559308204911,-1.66020897741,-4.87228027806,2.53012245874,1.23292357199,0.233639536807,-1.76997696132,0.964094889483,-1.61514904495,-0.448636410774,-0.889640111394,-1.23528193314,-1.9552095352,-1.40536649428,-0.715701473389,1.291765357,1.2852505931,-0.303864885427,-1.20866441825,0.824276347739,-0.620196085759,1.12164133038,-0.318203051382
1,0.122022888522,-0.02099092556,0.101865363751,0.11652839459,-0.649420702799,-0.348251947007,-0.15470091054,-0.487262244698,-0.286845099464,-0.28565360129,-0.277955691898,-0.455960287487,-0.43163217483,-0.604618874257,0.709666847724,0.130335105585,0.141993002156,-0.0437483566694,-0.430969143651,-0.181294690034,-0.193601241649,-0.694541770966,0.194023002894,0.320394089006,0.277647483744,-0.382919386977,-0.40646761872,0.0362899746691,0.0116363258813,-0.356135685744,0.087078759255,0.672683509303,-0.693388244295,-0.300413786842,0.430106057203,0.276085102953,0.406782570056,-0.452263219451,0.194858263139,-0.235480463733,0.209272899308,0.158818104787,-0.270116779715,-0.569883419649,0.846678676901,0.0676877089261,-0.654974723483,-0.20386781863,-0.0886512138061,0.500892540656,-0.791849355944,-0.924081105573,-0.143996735337,-0.0778300969511,0.396249088125,-0.485722769133,0.224243845868,-0.185845094245,-0.392000532739,0.962217574752,-2.42716259504,-2.16490590139,0.215020702127,3.50840347714,1.2039423479,-2.2846315482,-1.3810625629,-0.422532553867,2.15902062046,-2.38123739205,1.48543132829,-3.35214528744,3.14111075877,-0.0144531765141,0.626093194132,1.83112723129,-4.46538492117,2.36946842985,-0.477716191426,-3.25677890894,-3.98577215563,0.0471079614201,-2.42249376497,3.34646708162,-3.17052565736,-4.36302180461,1.89853156357,0.540860334516,-0.0885649210982,-1.9483976084,-0.958322433077,-2.74505672001,-2.10408239319,-0.910902955847,-0.265531494035,-0.202301820751,-0.516155482848,2.1017770926,-1.70049504048,-5.15431876691,2.27548167383,0.69437647248,0.433993741351,-1.86787260585,0.270275460187,-0.862532939449,0.111238760741,-1.05868392873,-0.88998726343,-2.17341268874,-1.4184358623,-0.487673572896,1.1282062354,1.3697923184,-0.515775683846,-1.03073460201,0.75918945049,-0.635574306924,1.12352625342,-0.331933944068
2,-0.0520779283718,0.0455856701635,-0.0580395107515,-0.153975645334,0.0885506240833,-0.488862132539,-0.553743894143,-0.276413305696,-0.254743193495,-0.416443747441,-0.307862956294,-0.584321545595,-0.290362808918,-0.54704260746,0.580602019305,0.40513754755,-0.232510024482,0.0719201100558,-0.329130189077,-0.405880339947,-0.52820560216,-0.514906197617,0.106995185538,0.562518516113,0.0550015592878,-0.738547493479,-0.205002618059,0.123349994268,0.0557337594098,-0.465747641339,0.0820498907002,0.362244643678,-0.790694338782,-0.303696234956,0.383039217169,0.221999857127,0.259725197151,-0.17849866653,0.053455092756,-0.701202960451,0.38023427307,0.188154392801,-0.222914782705,-0.749660919635,0.840074715136,0.0246156968946,-0.616074665163,-0.312122290501,-0.158701458413,0.279847118674,-0.92805249158,-0.960825230376,-0.0409121026026,0.0618587480077,0.33509101317,-0.578816510537,0.296098315785,-0.249883325561,-0.279951799245,0.928270791141,0.0709247478553,2.84597858646,-2.72094367435,-4.49679851113,6.95664042379,1.63034345938,-4.49851568681,2.7839120088,-1.41950747933,0.247859046928,-2.42675533981,1.33526332851,-0.819740293239,1.37555951819,-2.65555457311,2.52735131199,-1.87058039711,-0.545403707494,2.25590927636,-0.528097624552,-1.90122421356,3.11182199158,0.824669856723,1.01866812422,-0.695657860747,-2.15234311302,1.71174451649,1.0442108444,1.01693007918,-0.173849961474,0.792919273435,-3.22186015794,0.322987190835,0.89058525475,-0.663453588084,-0.828641858843,-2.28208647745,3.25229286424,-1.03977299811,-3.93445546732,1.00104994434,-0.137037790907,0.477550975485,-1.6755298931,-0.384000959444,0.00537792060012,0.654503994346,-1.08019134765,-0.507549587798,-2.21664178534,-1.27988302061,-0.246268534343,0.928861650227,1.4169407224,-0.702349780321,-0.827614388698,0.675000047678,-0.643970960429,1.11585644145,-0.3472647757
3,-0.0220372377681,-0.088845754261,-0.129390008349,-0.0933681686537,-0.080809028415,-0.0581697825378,-0.533120082563,-0.318103823997,-0.398297403868,-0.351073622698,-0.593072706751,-0.335267929159,-0.496153592592,-0.3541091916,0.306876919657,0.453957946661,-0.129965850369,-0.129468535575,-0.0666650492604,-0.21323404403,-0.475320179656,-0.186518510688,0.313376189703,0.502886827666,0.185444862611,-0.748342211041,-0.125001796791,0.220776308398,0.208436021652,-0.401661423451,0.214236865055,0.0738576594184,-0.617849783511,-0.130836642449,0.295506462301,0.125640500811,-0.0109749826101,0.165187836029,-0.00352912356404,-0.987116978797,0.39006930326,0.130520117646,-0.181934600963,-0.894570814121,0.775527126733,0.0667025817399,-0.528274090441,-0.414558432647,-0.190030781354,0.063868207554,-1.04276438385,-0.973365581381,0.0411257575157,0.204004387265,0.256933618726,-0.650678536586,0.358726179843,-0.314384401668,-0.169146283843,0.892713025583,1.49998360876,-3.92065171849,1.43452987033,4.14956954527,-7.49364846641,3.9325020697,5.94417589829,-3.72615846595,-0.822005658493,0.028001167441,-1.80469166108,2.12556931467,-2.09846190798,2.0491573608,-2.36445940352,-1.85589183615,3.57179343612,-2.7726375001,2.5192618521,4.25428910098,2.97068155613,2.8994833118,2.77651612866,-1.93197447277,3.12782434799,1.93625138615,-0.240204093043,0.845254962104,1.92438743774,1.29173570864,1.6270145405,-2.35937157248,3.0668336493,2.43717096859,-1.11419914218,-1.00690490411,-2.90546662103,3.4249306958,-0.0941929128847,-1.66759680953,-0.848240120599,-0.993795081097,0.3032026929,-1.17314462264,-0.870444856157,0.812319317106,1.0726048007,-0.94199432873,-0.121203527407,-2.07137442543,-0.990016272661,-0.00564974129089,0.710016580462,1.41754031517,-0.854340331154,-0.607482270571,0.575291783529,-0.644720980571,1.09867784374,-0.36414278517
4,0.331985196394,-0.121703742194,-0.0273057380806,-0.0505923790875,-0.329809341871,-0.110915292483,0.170179281812,-0.573540921987,-0.471743135618,-0.489031634593,-0.519484621419,-0.359639984091,-0.516592437847,-0.221503084803,0.13095331855,0.120669812209,0.27459532807,-0.290153778088,0.115804357653,0.314927211718,-0.0380161892499,-0.00532991895022,0.538415824149,0.283475983915,0.575408102306,-0.422728153509,-0.238585769547,0.295380367027,0.406808540263,-0.253215747691,0.359470899523,-0.0869699294837,-0.214337607519,0.144158650221,0.153916853556,0.0382170260899,-0.275491077312,0.465617127736,0.0278945802856,-1.02530407658,0.213554506232,-0.00116590037389,-0.169756829628,-0.975681661686,0.674340149506,0.179939280986,-0.408559940335,-0.495493116425,-0.183924482288,-0.128307595075,-1.12154649501,-0.962324537852,0.100982625151,0.343572374121,0.165631988542,-0.700021989217,0.410771538569,-0.378551110293,-0.0605283977722,0.855393195562,2.25628462707,1.18805578236,-0.294139646529,-4.12061893876,4.15267405492,-3.49580404798,3.75436044459,1.3640692775,-1.22052998746,-2.28351845355,2.75150817316,-2.44955911076,1.88423867648,0.451124452251,-1.29042399319,-3.85840188527,3.20070593992,0.41647266927,1.11223240817,5.27582522315,4.84451531058,0.639796110431,1.17356865519,-1.8201698074,3.92607082031,3.96412496407,-1.78900098935,0.721218278981,1.8465617863,1.42324120005,1.05755870612,-0.829071872239,4.71697935408,2.81789805467,-1.74197251696,-0.670076940188,-2.17314550877,2.38876744477,0.655261912004,0.880864970249,-2.60898301772,-1.57000858323,-0.0929094210483,-0.414968014745,-1.10844028186,1.40684538362,1.28193404537,-0.653745090192,0.23576999052,-1.74313830224,-0.565374990557,0.224040017371,0.487871239104,1.36439212977,-0.964125632967,-0.378611759512,0.464036026234,-0.63717968221,1.07213669722,-0.382491316725
5,0.0975987738567,-0.24944939655,-0.301936299042,-0.312472497372,0.0428995131463,-0.167732875392,-0.143154208477,-0.0645690775616,-0.575144912933,-0.634034936807,-0.316488720022,-0.590110433855,-0.251597092194,-0.215762593173,0.0191368778553,-0.137969743388,0.333788590527,0.0110211245293,0.205003227747,0.637436072166,0.295975394369,-0.0276678627333,0.490999457267,0.234129838758,0.82954489744,-0.0893623496226,-0.419834066517,0.382812306249,0.543297268179,-0.160222455192,0.394965680917,-0.10346422138,0.256624811146,0.382703553912,-0.0528653459351,-0.000638041413726,-0.412411944863,0.610965923156,0.109781746711,-0.828372859753,-0.10686539834,-0.166293890427,-0.205492988044,-0.973182327169,0.562741788088,0.337627573777,-0.280289450112,-0.541390195925,-0.144871709766,-0.279471521368,-1.15239356337,-0.929114876717,0.139091050966,0.474937795875,0.0657022209018,-0.726377886051,0.451288466261,-0.441524253035,0.0449771621659,0.816169059433,-3.399854187,-1.11378856771,-4.62983294483,1.26212736443,-0.434841365208,3.03562648108,-7.34430832698,5.51455086815,0.412605959094,0.0546933460274,0.00512591170052,-0.742912756548,2.34408918888,0.144837643761,-0.981644758751,-0.82203460227,-2.11377681659,5.18539104814,1.06219415731,0.468826187584,1.06941041513,-0.779692722801,-2.07575324825,1.01267569005,0.660077605048,2.12344531642,-1.53009457551,1.09481092122,0.767556750921,0.293900563474,-0.41470822374,0.367642765472,4.33660879462,1.72733176594,-2.35941996252,-0.108244374427,-0.459571096126,0.408060521942,0.882517762024,2.91478237754,-3.63218307328,-1.63645817509,-0.635670855098,0.472997549649,-1.0815215397,1.69035126679,1.24089558809,-0.24868844593,0.53309369377,-1.25684430285,-0.0377730738674,0.43715321008,0.277384940116,1.25299781789,-1.02617641571,-0.149032549795,0.345434333935,-0.620757994871,1.03648126819,-0.40221031371
6,0.192461288764,-0.172196720185,-0.325477103482,-0.17634897775,-0.249418527604,-0.0318811331186,-0.433993068981,-0.0863467444981,-0.256927681499,-0.4603064152,-0.532453094373,-0.415242558399,-0.171745892539,-0.127734831286,-0.0469906169698,-0.0663015708858,-0.000760743795221,0.555063321767,0.382051942297,0.398141556133,0.130232711778,-0.102657797407,0.193864348883,0.446501543713,0.682932335353,-0.0610956339,-0.50632231713,0.514913738051,0.554837442242,-0.201915644419,0.282487714514,-0.0480894251111,0.587637891491,0.457569614522,-0.302773073757,0.0078028140141,-0.360908781522,0.538368564059,0.185298665395,-0.478575727195,-0.474250001498,-0.309259432798,-0.296793662659,-0.882559905321,0.465341967152,0.506549669675,-0.168487711534,-0.543133306592,-0.0801101340659,-0.375810668411,-1.12713831371,-0.875497050116,0.157277628179,0.592185905832,-0.0379065683276,-0.730055052203,0.479756079762,-0.502389997856,0.146475663809,0.77490952047,3.52039108757,0.0525425469874,5.86290741717,-1.03988999295,-2.3546500322,-2.92474718768,3.36375504192,-5.89118747519,4.97745600351,3.02193794791,-3.0318034364,3.47453113325,-0.589040501306,1.57831053127,-0.207513607846,1.66796380639,-3.30101291887,4.51858297266,2.46592982655,-4.59755011462,-4.00500181562,-0.536010750089,-3.29859357053,2.70589030692,-3.31781149693,-1.55069628944,-0.16380027423,1.47309572922,-0.471212018278,-1.056379176,-1.71640600365,0.552907569587,2.03289649471,-0.304455518675,-2.52189151577,0.194668742816,1.44719728535,-1.83300241396,0.546435423761,3.87578377206,-3.50957495435,-1.13406071015,-1.1739784246,1.3163334621,-0.837021285306,1.63236458825,0.958281398141,0.21880620256,0.746576558818,-0.655035290031,0.548438622834,0.632282968328,0.0913461505794,1.0821391955,-1.03740969934,0.073776725073,0.223759784847,-0.594958244164,0.992062621498,-0.423177084874
7,0.304632924606,-0.186182203432,0.0234958295191,-0.239733131884,-0.324236909815,-0.494363882558,-0.0353308987931,-0.561319677503,0.00555547637054,-0.151918495031,-0.580974601534,-0.155995723491,-0.22889762554,0.0240804294791,-0.0157810154662,0.0702616515411,-0.102270673178,0.746586169331,0.624437311283,-0.054410405688,-0.339075312071,-0.13218343538,-0.05196604818,0.642006170487,0.279492608475,-0.337988604099,-0.476492410756,0.649930420059,0.476738214724,-0.339845939184,0.0869055483813,-0.0242890388571,0.636714629369,0.327116769252,-0.527977489186,0.0169977052825,-0.144839646163,0.263869579406,0.207926657277,-0.0946790769378,-0.769239747092,-0.378820497108,-0.433660304526,-0.717522104544,0.399456838505,0.653920316827,-0.0948192509964,-0.497834110319,0.00112702035183,-0.408500071644,-1.04250270025,-0.803195794083,0.158510757847,0.689460432887,-0.140068888304,-0.712071487502,0.496077940713,-0.560190772197,0.243112611283,0.731496840654,-2.06602097968,1.58468321191,-3.23811415311,1.86525332783,-0.51227982632,-2.66655009364,0.0714357935364,0.128516929139,-1.24959033215,2.46083447276,3.17742836333,0.752399697275,0.191026814404,0.952769272381,0.726619904554,0.696209308852,1.80240059627,-0.922125467985,1.75450485927,-3.15961919168,-4.34878320964,-0.189636413199,-1.15789117166,0.57680641144,-4.03118882478,-3.46105669116,0.525436279186,1.05500345962,-0.908170041336,-1.48650852519,-1.99049465211,-0.178775182538,-1.05041032187,-2.1790736347,-1.82001124292,-0.127286504015,2.7096447338,-3.49543129052,-0.119020700391,3.60713635571,-2.21415697441,-0.208835206182,-1.51387203162,1.93282314039,-0.469600822286,1.2708074261,0.491319199222,0.67999810234,0.860924585514,0.00584679768397,1.14064684203,0.811350855384,-0.0602823668106,0.854245575263,-0.997404367803,0.283150495674,0.103203299628,-0.559408926509,0.939334254159,-0.445247343049
8,-0.0491992690511,-0.116233570162,-0.3627102483,-0.181343515335,-0.346938001228,-0.349498607033,-0.523942000974,-0.109251730529,-0.345885928676,-0.063266601525,0.0126936468232,-0.214580774558,-0.101128864723,0.0106134006889,0.0633622003079,0.0913188627921,0.293655921967,0.458234246833,0.619593762907,-0.0560356428289,-0.57982201119,-0.177134351425,-0.000760547797468,0.493365954564,0.00191176879839,-0.640176004143,-0.451903012713,0.696269652066,0.407690654686,-0.455669505809,-0.0781943803467,-0.0882948558003,0.404226563482,0.062466577468,-0.636564268292,-0.0380345925185,0.14202428642,-0.119172177966,0.1630648232,0.210082966162,-0.889754462994,-0.347237984169,-0.586891905911,-0.508377007857,0.371692847976,0.753645941598,-0.0732581673815,-0.409783673766,0.0886152677267,-0.374834642742,-0.900662101303,-0.71363449376,0.14659745566,0.761336629205,-0.235753437472,-0.674062253647,0.500566574875,-0.613939520293,0.334083916905,0.685828737097,-2.25775871048,-1.06934009654,0.548916058917,-3.29565404943,1.05522829733,3.20721403631,-5.78347148557,4.86826090371,-3.18207365529,-0.66873518637,6.79875287674,-0.606783178323,1.89347391822,-1.11216993371,0.708549782364,0.189268899746,5.06202626956,-3.92718039418,-2.11008374557,3.3153605984,-0.137856752493,-0.856702590196,2.05250467381,-3.501825741,-1.13083567757,-2.10271241499,-0.23400555496,-0.213365365164,-0.346051909398,-0.64730405335,-1.16906584672,-1.03952167922,-3.35009765139,-2.85641198181,-0.231567384771,-1.04421978263,2.82142802885,-3.92742171895,-0.739138039699,2.36510270058,-0.10804679909,0.827868896496,-1.47618804357,2.18066367733,-0.0936554621462,0.698327767901,-0.0660780481842,1.06194107762,0.871886078984,0.660861772721,1.68335703126,0.978197056711,-0.170728041042,0.575517418753,-0.908462073839,0.473442356583,-0.0122694683035,-0.513896975481,0.878850443134,-0.468256512906
9,0.180176344861,-0.0716812126702,-0.114280267543,-0.466190837465,-0.246685922836,-0.298194396707,-0.46663903319,-0.218329958111,-0.294700231079,-0.147040745712,0.370404913317,-0.0333798366071,0.0289097207804,-0.123245946227,0.124758129699,0.203591624173,0.666744093887,0.145140507934,0.257730472066,0.481477818043,-0.419492284659,-0.308474519369,0.27969401039,0.0321140971346,0.0612073345622,-0.707393921638,-0.536606490181,0.61048666669,0.416248025855,-0.448411765136,-0.13262508632,-0.205580381101,0.0307700164182,-0.19098830619,-0.561889959086,-0.195737273629,0.381811262667,-0.473490721465,0.0727154636926,0.363788817538,-0.784671496744,-0.222054628105,-0.71287637532,-0.295764674198,0.377525170375,0.790678438932,-0.107324366653,-0.290283272057,0.172306688146,-0.27875786225,-0.709239525983,-0.607826142629,0.12585768921,0.803193861208,-0.320291701772,-0.618169860168,0.493914412878,-0.662637003128,0.418645838045,0.637820334503,4.16842213392,0.9524924463,0.600427260217,1.66040659377,-0.767373847312,-1.94312866939,6.49645951536,-6.29985326047,3.57916713653,0.0334901034475,-0.693358428937,4.4540431244,0.425405581007,-1.12712763708,0.666411629684,2.27703866164,1.4668531389,-1.7209893012,-4.33660213929,6.14541474917,2.58980269085,-1.65950068904,2.99298208611,-4.95682340531,2.0155014754,0.751695342519,-1.37075543175,-1.38058295353,0.469079384588,0.803683446273,0.0755338254272,-1.12212733274,-3.7663744813,-1.97062382737,1.71533807002,-2.06934328531,1.82150284144,-2.93446251824,-0.987980657102,0.688815091179,2.18150807179,1.60271198349,-0.962359149111,2.00085331399,0.187537172406,0.0387240685736,-0.602317182625,1.29940011354,0.787308578929,1.24313772141,2.12410744586,1.1369003461,-0.236498319298,0.255792845545,-0.775506730942,0.640168110821,-0.119045866841,-0.45839612827,0.811263177087,-0.492021301144
