order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.176447043733,-0.26173275636,-0.0867584824202,-0.418826817338,-0.639985579801,-0.144745989253,-0.109150189919,-0.622366150787,-0.65134601986,-0.38830377882,-0.0949583130389,-0.33372662905,-0.263603228489,-0.418009812991,-0.1988101668,-0.109967322291,-0.0966863260792,0.344343656809,0.121199712734,0.0138782267345,0.26506873695,-0.230086470173,0.496994740229,0.629161245083,0.18167337241,-0.098749004718,-0.374359863252,0.511320473739,0.374318517791,-0.986135252221,0.691270258191,0.0169028523405,-0.0853899670746,0.241672961989,0.201127161756,-0.448347892825,0.288148303907,0.494074355841,0.16306441399,-0.288361818857,-0.412747518308,0.338975012773,1.10409700603,0.329138659974,-0.212065403993,-0.652649433269,-0.00365891922464,-0.0442616699313,-0.322123073625,-0.70462059721,0.998655679985,1.12292772919,1.5811684439,1.44440521333,0.895389105058,1.44902070171,1.49936220782,-1.52653192494,-1.03332065848,-0.0313659409823,-4.15800250751,-9.22700050872,3.27569247239,1.8711552688,1.31157221505,-5.71716510861,-2.5694954497,-0.177989797085,1.6888575491,-0.930968493123,-1.63897263102,0.358302756839,5.42368753437,-3.14503542218,-2.44796598904,2.02280642714,2.08688110765,-2.56963161591,-0.309511706051,1.72455589837,0.021610798876,0.293328981985,0.148780987554,-4.76821284818,5.95121161523,2.75180887348,1.1592959837,4.64942124328,-0.299599559222,3.47420308563,-2.69144711755,4.38835551232,-1.71048758557,-1.25083372198,0.308002189843,-2.18333456371,-3.25549312284,1.68956441025,1.14721439941,-1.47516382359,0.280324272061,0.834366125288,-1.24515597428,2.83325374347,2.10046801419,0.172620379723,-1.95116713947,3.02002006967,0.728006996572,0.357213637039,2.83953263633,-0.957232429654,-0.471432105667,-1.27729531908,1.40414060028,-1.50646420528,0.106678175796,0.37042753147,-1.38057139696,0.0685039590744
1,0.31723137305,-0.0877542790149,-0.468277267392,-0.168993796231,-0.196569977421,-0.763914536145,-0.674788574832,-0.41845594931,-0.399796516315,-0.454768332228,-0.425390057559,-0.169405319898,0.0667474872903,-0.352777452353,-0.138884673591,0.0441872071046,0.170730378937,-0.0140736464193,0.109140052346,0.130894488333,0.103929110674,-0.161045480137,0.450813218467,0.14392608281,0.733697727375,0.0723468709129,-0.25656029282,0.895758861069,0.437609356691,-0.552411123285,0.406543078168,0.497525722555,-0.26372669067,0.0793879165242,0.144160711837,-0.588395719328,0.00947696570484,0.594318111897,0.240637904591,-0.431264988164,-0.379927964728,0.453323047033,0.925477859485,0.62711541553,-0.0279688053895,-0.599104772175,-0.175254694162,0.26007940603,-0.251735973241,-0.667982642607,1.27565631009,1.03322488543,1.52633133185,1.31447810835,1.04283102001,1.2958398621,1.50954731102,-1.48848253279,-1.17116878857,-0.0233326163512,3.48146604309,5.02667842969,-3.87168552147,0.809008888984,3.56231550743,-3.19536789382,-7.13747005582,2.53081298844,2.67890171122,-0.261065097576,-3.7430924164,2.38517041975,0.605819337094,4.6526115208,3.60311695079,1.08067243595,2.5373131601,-3.68476790387,-0.140042311012,0.546665674986,-3.04528779248,0.904443270608,-1.3670166581,-4.05640903894,4.09209874491,0.249109491888,0.988403064648,2.66311602083,1.50399543802,4.94236810444,-2.7895189918,4.85483942375,-1.8523641081,-1.82934394674,-1.4070755684,-0.494377324797,-2.13165222577,0.193732748443,0.379889576807,-1.34001735204,0.322031310912,1.38656827497,-2.22181126005,3.00587252639,1.50981754765,0.923811118637,-1.42840410744,2.99735466388,0.648936305378,0.359570281951,2.66392022867,-0.817007107846,-0.629449598013,-1.31064535856,1.52995278017,-1.54758079851,0.093664210787,0.388670359054,-1.37461689601,0.0926198518266
2,0.17375018067,-0.490953742576,-0.0977799554519,-0.349313479445,-0.403358475512,-0.623327081994,-1.00209390534,-0.46187016516,-0.237863574408,-0.440806439157,-0.580630715055,-0.05358707783,-0.0205695053824,0.249374807655,0.301032434247,0.173893127385,0.279976459393,-0.228651548106,0.049981588945,0.145492210832,-0.256162474486,-0.0944063480976,0.200828123777,-0.0631831422727,0.867860331801,-0.0851494281017,-0.216718126532,1.00122085408,0.634436264821,-0.0641692406332,0.169847805634,0.916703364272,-0.452865097559,-0.084713941913,-0.0580395821796,-0.539445538544,-0.115686259047,0.520446508259,0.240321126991,-0.547169735807,-0.359262029161,0.600764524506,0.683512015836,0.906175923165,0.0780814340715,-0.465735010886,-0.280867905265,0.542184358058,-0.198210208851,-0.635817693318,1.52449178187,0.963137671012,1.45464759402,1.18437523533,1.19837136607,1.14144686658,1.51742301101,-1.449175648,-1.30789006701,-0.0127518468966,-0.647413872415,-1.24842992022,2.88201803658,-1.65222294033,-6.56986706908,3.59990839334,2.57327638205,-3.66753769445,-0.141406271561,0.530039328288,1.36106047019,-0.809559350859,-1.11911304124,5.19528040426,3.56338611957,1.85965060534,-0.649043442504,-0.156020590816,-1.12600249183,-0.0449900632654,-3.58366013262,0.242523292827,-3.48654136652,0.0851912380852,-1.59392913689,-3.28741412587,-0.359568460641,-0.581386153857,2.11248480616,4.44787018211,-1.80888211208,3.22203884097,-1.89868135327,-1.24139006383,-2.4672981895,1.42582619977,-0.341893078324,-1.6673491326,-0.348886977943,-0.932251027664,0.04068558732,1.47892167222,-2.49226315524,2.46064643286,0.568098349522,1.73806093931,-0.653180975816,2.58587142323,0.394588507749,0.26882273207,2.28051545153,-0.56885419445,-0.806231371888,-1.28116183462,1.56566197422,-1.53051559774,0.060521293262,0.395589021588,-1.35804643662,0.119438758442
3,0.301947272523,0.0443650406093,-0.429032790566,-0.467990098594,-0.791958530335,-0.53730720006,-0.372639774795,-0.801289331954,-0.510793555991,-0.355230914014,-0.23527009619,-0.276683866747,-0.0111168883832,0.359020190893,0.35798951467,0.397870845932,0.0962798664386,-0.0676150094608,-0.0831019218499,0.155938996659,-0.509795164037,-0.12280467628,-0.164265466032,0.102881621072,0.481575957885,-0.507798420526,-0.347565129116,0.809998969993,0.78700896857,0.266823722316,0.0601347312349,1.09908354103,-0.633229495948,-0.130235861394,-0.309455884335,-0.327901644758,-0.0695783548649,0.274657218683,0.183659510966,-0.609729484015,-0.379764990255,0.733125444079,0.451140022001,1.0993071677,0.0810467880654,-0.256081292376,-0.302454887886,0.767244113257,-0.177474949458,-0.616998086594,1.72598597997,0.922080780655,1.36495628555,1.06020390358,1.35294305218,0.99167042823,1.52100284398,-1.40973482089,-1.44242862188,0.000641958885666,-3.65474893618,-1.77830198573,-1.94110458196,-3.18798126999,1.33185205827,-1.85498262985,6.23643668521,-0.632141680142,-4.83187336847,0.966697400619,4.20194572425,-2.41275650788,1.09466314398,-3.33145071711,-2.43566557657,2.0057887826,-2.26301480441,2.77551477796,-1.15157481293,0.321835253463,-1.14181091932,-0.707759272422,-3.21909070025,2.57883099406,-5.36900460567,-4.57867070248,-2.25464483746,-2.94043845126,0.589602506529,1.89020038716,-0.366962196771,0.322215492177,-1.64046530033,0.484199881385,-2.35541611413,2.62100682893,1.13591165406,-3.12066418157,-0.699281458781,-0.288900243054,-0.475972906335,1.09752333917,-2.04614891015,1.32245991793,-0.510003167718,2.41470073711,0.224506752454,1.87543161807,0.00127026815545,0.0948899076233,1.72444038771,-0.242213068122,-0.986762532436,-1.19305730061,1.51090394582,-1.45552751568,0.00794834234369,0.391414338203,-1.33099546087,0.148861681333
4,0.0141708102111,-0.443144736718,-0.435641508608,-0.702523992776,-0.471872902077,-0.56841127289,-0.331135880496,-0.486286514252,-0.864895201239,-0.335817955669,-0.0112856299654,-0.284416903613,0.024058245434,-0.20061333669,0.0176675328696,0.415268766601,-0.0115528773845,0.179113978052,-0.0967459163425,0.200561468851,-0.465694772303,-0.194220246152,-0.328644763917,0.301710107704,-0.0200421674109,-0.878252083967,-0.64248366536,0.488838029212,0.704401778677,0.283811889288,0.0903494345708,0.98461348463,-0.765880140249,0.0288717442442,-0.493836161223,-0.0579730217305,0.0755702678142,-0.0699411655852,0.119377748981,-0.602021692705,-0.455697609364,0.809410323825,0.291962142257,1.16002967108,-0.0196090363242,0.00595236217682,-0.238180436844,0.911619739258,-0.200661528778,-0.61906638614,1.8653258396,0.91601878546,1.25778119667,0.947452188978,1.49767167594,0.852173357574,1.51842079777,-1.37124467087,-1.57374836598,0.0171030634472,5.6553225282,3.92687761267,-3.40712512142,1.95551925775,1.79494365331,2.59934408191,-4.94103159229,4.83094932209,-0.0948824677949,-0.960982089412,-0.431818093585,2.70386809382,-1.26383515602,-5.96766568268,-2.85842043631,-2.20756107695,0.5858952066,1.58215033903,1.1639529556,0.450870127269,1.87047676687,-0.477267812124,0.319485866274,0.759560647708,-3.78147851424,-2.31884024548,-3.39367815304,-3.08845242653,-2.32094227673,-1.54221673942,0.901956348295,-2.47923227309,-0.939273079902,2.69765678582,-1.20578477757,2.55774461067,1.55650058348,-3.57730140715,-0.491183624105,0.43939540357,-1.02828090372,0.393951258246,-1.07429136156,-0.132221208954,-1.4593364945,2.75550257504,1.03637206548,0.996004321125,-0.472817156709,-0.145650215886,1.04711248652,0.123961449492,-1.15266222415,-1.05439926613,1.36986529776,-1.32566271194,-0.0623513090738,0.376691761434,-1.29372367149,0.180761152164
5,0.55119953602,-0.352128063694,-0.451762037601,-0.333768651075,-0.445019392347,-0.327142925396,-0.713651942042,-0.339721708172,-0.411107121051,-0.4927631999,-0.257446458831,0.0795235719343,-0.269525948459,-0.537767535151,-0.0157316042678,0.00153394273606,0.178465052378,0.223135478514,0.144455587416,0.225040228195,-0.199712386859,-0.186021622565,-0.0948286756954,0.201532201851,-0.163340681881,-0.919634652532,-0.957580114009,0.256693453882,0.347141704534,-0.00656094172283,0.222168814625,0.647895344624,-0.809960603942,0.390447161698,-0.539747125553,0.145283278499,0.200259705258,-0.402228908694,0.101870171254,-0.526733568038,-0.57842631854,0.809700270074,0.242932419516,1.07414490059,-0.198145610012,0.278856159756,-0.102455680196,0.965706604491,-0.272396899109,-0.64760300612,1.93345044772,0.946713384844,1.1355707783,0.850639417895,1.62431722391,0.728180001718,1.50802892663,-1.33472031459,-1.70084522054,0.0368715931317,-1.55201338276,-9.32759251034,6.26224026089,2.20285611142,0.863222071361,-0.251155833322,0.275464103609,-2.52692346475,7.37250411114,-1.16691301925,-3.37608174248,2.65832625699,-3.70834485151,-0.28390796351,2.20677802427,-5.01348137939,2.43877619571,-0.376275819829,3.30395736824,-0.00584333485403,3.04171664557,0.664629807609,3.98756902063,-2.5793585589,1.03872441252,1.45171607137,-2.51303509894,-1.3523002235,-4.50573076069,-3.9409289041,1.62957742212,-3.96494857191,0.0861496459706,4.34834579542,0.263505050669,1.36266923282,0.755320232674,-2.89404998749,0.202305467402,1.02110428863,-1.37240928757,-0.37577596154,0.0959147380229,-1.54901270536,-2.03123755414,2.61457365851,1.63164948174,0.0941368221779,-0.957655968039,-0.430276746991,0.311211294748,0.485324202639,-1.28417993956,-0.876347117057,1.15097697355,-1.14660887628,-0.147734285291,0.352261693831,-1.24661061304,0.214982086754
6,0.437146584579,-0.37770631001,-0.334736845516,-0.233270663529,-0.258352689963,-0.546916235001,-0.37281225273,-0.576041513531,0.0173612888104,-0.377898946649,-0.4591073435,-0.0609736995889,-0.492156236159,-0.365111663106,0.283236545477,-0.310232959893,0.296147561522,0.206468821917,0.455031084329,0.205882242819,0.0660212964933,-0.0867644842041,0.335263200025,-0.100189394969,0.124989837921,-0.649801869835,-1.07296233242,0.226915878644,-0.104577913372,-0.421726733311,0.394699138834,0.254476359352,-0.750335092145,0.846984656367,-0.460649715381,0.19893757715,0.200895194119,-0.622082995975,0.166086052127,-0.410509500199,-0.716609437954,0.740997238071,0.305590853107,0.862872697668,-0.407614518656,0.510944758169,0.077469603304,0.93434434678,-0.390197527898,-0.705682124143,1.92787795251,1.01142029796,1.0027233411,0.773054622429,1.72567395044,0.624224814381,1.48848623507,-1.30107930433,-1.8227587876,0.0601708327415,0.761576976145,11.2796365175,-5.07775778665,0.340440901405,1.18864142007,-1.26061755634,3.54359833654,0.666205288671,-0.846683553465,3.54244219262,-0.020496559868,-5.70095882242,-0.0914906334158,2.62646960018,2.49708825702,-0.0786578917428,-0.672210391971,0.472776724179,2.34082956507,-0.292456511216,1.96736833923,1.08358892492,3.80124990496,-2.65089014659,4.07820250089,3.44545249269,0.469032389454,0.639265568837,-3.98940864246,-3.91617825235,1.71409277441,-3.59459166579,1.05872841282,4.47383105951,1.15988460815,-0.295785002523,-0.805141354823,-1.42171681303,1.07991049438,1.22497417757,-1.31405553751,-0.946217242788,1.10197892985,-2.59003979538,-2.0603565658,1.93990058996,1.90890147064,-0.691821107461,-1.38300404812,-0.731605512578,-0.415443740281,0.796928637839,-1.36245489673,-0.672170174337,0.866389474052,-0.926420259467,-0.244726768353,0.319229123043,-1.19014908754,0.25134296025
7,-0.111766423947,-0.18312933752,-0.204524321916,-0.402961294152,-0.368395760421,-0.290477218462,-0.298802422106,-0.155740271567,-0.394236788368,-0.025390465616,-0.309298873264,-0.766855092081,-0.361564628748,-0.186053721157,0.326175655781,0.0229055540327,0.0770425628656,0.327261157366,0.541743077318,0.182250475268,0.156250160629,-0.0170384218771,0.531267109157,-0.183193281767,0.504490363019,-0.334379099581,-0.845882239687,0.336574255998,-0.351051309259,-0.712324869286,0.544523349409,-0.0185318113726,-0.614771249078,1.22179609688,-0.345664346523,0.0984773911938,0.0416859602814,-0.682430032831,0.310728688523,-0.298888376275,-0.825616749591,0.633262019565,0.447988608832,0.576597593939,-0.590843303634,0.651054792385,0.267595090924,0.834876622421,-0.545012701621,-0.793460774126,1.85288939219,1.10307753747,0.865383307564,0.71660028225,1.79590834039,0.543934298598,1.45883453637,-1.27111709017,-1.93858326294,0.0872046529595,-7.77094142893,-4.54474662007,6.45951880941,-2.14577438413,-2.48320744128,4.71365235176,-0.647077256258,5.0784592017,-4.11122600256,1.67817118548,2.02032850468,-5.86224802686,1.54329198405,0.64024325467,-1.57562367016,5.83884072394,-2.80304082216,1.57992624031,-0.664385504082,-0.140391558614,-0.226963090144,0.146679175981,-0.235038521256,1.43752663144,2.86465851764,2.44106941061,3.95982852855,1.23835233157,-0.563540522199,-1.62290339275,1.18706585646,-1.67168998157,1.54206640436,2.72820218828,0.944250206311,-1.5936597089,-2.29387629244,0.175039349041,1.74690102333,0.920453518679,-0.793140171347,-1.13760731275,1.65307290315,-3.02285291506,-1.51331645246,0.795587545973,1.83681318389,-1.25324645054,-1.68945628347,-1.01899596816,-1.06653087854,1.0181782652,-1.37179327548,-0.45614049462,0.531266269178,-0.675128131811,-0.349174419748,0.278923741144,-1.12493658582,0.289637285833
8,-0.00821206006982,0.310279832467,-0.0925985779093,-0.236094977918,-0.389215519129,-0.122962986157,-0.122370463937,-0.0519066491026,-0.329921955461,-0.205052883502,-0.272102511575,-0.846200487807,-0.376089175455,-0.208807659465,0.128161540316,0.554799582105,-0.0349355336513,0.415402243479,0.364447768045,0.175823107823,0.0309467821537,-0.0615569235112,0.309099315329,0.182478255562,0.627971655354,-0.201580272628,-0.342284784242,0.413699387034,-0.185917554505,-0.72608476296,0.615740636744,-0.0593794832333,-0.466204068354,1.34753290269,-0.304414897526,-0.0888562732334,-0.228981905133,-0.605371424324,0.497962910416,-0.242057783882,-0.863471298219,0.527369687991,0.616192655486,0.281051523247,-0.694763794567,0.660191406607,0.434583059437,0.693376152044,-0.722769136654,-0.907959089057,1.71904912452,1.21097500399,0.731019417392,0.681748813845,1.83081919823,0.489852808757,1.41855758048,-1.24548688205,-2.04747740262,0.118155099931,3.96537048066,5.05580337663,-0.712206076029,4.32167566189,3.40059421452,-1.95167334872,3.99841564629,-2.90035142894,5.00078511501,-4.42415331264,-1.84754707094,4.55965428746,-1.94509451928,-0.802888973301,-1.28441911094,3.30130738618,1.43821456946,-0.255910784954,-2.5008870958,-0.0298486739214,-2.12160957075,-0.914581332172,-3.6619981021,5.36784466623,-0.389940502849,0.265686879226,5.65226376364,0.0687771071868,3.76692798482,1.26372009417,0.175710468005,0.858740189422,1.31020762672,-0.344630548786,-0.226912278821,-1.9818737001,-2.9305261897,1.23355699839,1.89689535473,0.153314187406,0.0755096573766,-0.917518191182,1.61003544563,-2.77921912143,-0.505175962206,-0.642084582654,1.4594068313,-1.5259200356,-1.83713919762,-1.26077187087,-1.58374958107,1.11741473426,-1.30171059468,-0.24240226343,0.162941131912,-0.40425692048,-0.456425784334,0.232852121547,-1.05166497229,0.329635375217
9,-0.131713194896,-0.238859562903,0.191799117336,0.150408142507,0.116106990641,-0.217060102822,0.0458085337304,-0.251998608291,0.0702947009769,-0.551597300206,-0.577120523699,-0.184736170694,-0.570782458548,-0.325723780587,0.20363375031,0.558755075583,0.366223964438,0.271158833008,0.116518784484,0.169800791512,-0.219699960696,-0.160762741032,-0.0406720286894,0.72418301796,0.487741369802,-0.230524158681,0.181979748518,0.330311785725,0.331887278138,-0.508875963869,0.574124493174,0.13483993135,-0.372095692918,1.15050817645,-0.39659726268,-0.265989746075,-0.50332434567,-0.466235004997,0.670042321807,-0.276003417163,-0.807697359808,0.459534749697,0.751450305199,0.0398372815567,-0.684486315792,0.521409242321,0.552853272334,0.539838110367,-0.906609429889,-1.04309197331,1.54210509525,1.32184376499,0.607820305377,0.667609084843,1.82800880047,0.463320442449,1.36762051325,-1.22468461272,-2.14867338244,0.153180173914,0.374433923678,-2.57844076954,0.616098084584,3.8284243913,4.33204133418,2.73605372002,-2.32814135277,1.12292982013,0.262430335248,-1.00424267798,-2.80020705678,5.90433050937,-0.587165402195,-1.60632208519,2.7575284856,-2.72236437933,5.64507072455,-2.19364428186,-2.1702356568,-0.0929655537844,-2.5877772701,-0.875084676898,-2.47405863044,4.51061418455,-1.92145557598,-0.469910648418,4.34679163879,-1.68028279707,6.02592719467,2.71277981469,-0.992188758629,2.84789916229,0.508637794485,-3.48303936012,-1.55741689922,-1.42916269673,-2.35431050074,1.39227398485,1.45424225318,-0.842931819578,1.02639307661,-0.407762075553,1.01600311913,-1.96787973994,0.722306321378,-2.11561057766,0.884601891467,-1.4957900652,-1.81073220369,-1.42700815516,-1.92259759692,1.07564592266,-1.1485060227,-0.0439179346939,-0.220009035465,-0.126270684028,-0.561540742365,0.182643866246,-0.971108708091,0.371086354874
