order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.0444028194509,-0.152344049412,-0.192962063453,-0.567753414831,-0.185722165689,-0.122691379673,-0.417590329923,0.108434830031,-0.00728993927983,0.079678218596,-0.478929283172,-0.485882754846,0.0502101653323,-0.213355440775,-0.191550546858,-0.480086848102,-0.0713746850522,-0.386597529289,-0.380692714368,-0.103377575345,0.0921268150717,0.271915974312,0.0266258197333,-0.00969734915337,-0.400871114031,0.0423491178518,0.251803937114,0.271988599052,0.229237481318,0.0331125625715,0.505960343566,0.417055751097,-0.449981559561,0.226513581386,0.174871919898,0.0917538355076,-0.500787977918,-0.151983807843,0.447314565043,-0.361198786478,-0.359366273503,-0.444877928721,-0.268505805123,0.681759686521,-0.414727983127,-0.696942224941,-0.208644548828,0.426325751623,-0.13831394997,-0.437969500606,0.114455387405,-0.0835481252192,-0.0688131782597,-0.93659595388,-1.12298419242,-0.500774277784,-0.555625684094,1.79856152725,0.996236848457,0.501830069542,-1.74872978607,-2.03813786269,0.213172947166,1.03266869454,4.01938805594,2.02184389562,-4.67780021672,-2.13965306899,3.37225560103,3.89092605452,-2.70062991918,-2.82416124078,2.92551489835,-1.09786561027,-0.174539084603,0.317949579074,-1.19147905593,3.86249081434,-0.884216307301,2.80533698547,1.8194724155,2.45754886957,1.79264328285,0.219864367049,-4.04371034101,-1.19094000368,-0.1207955403,0.220196604566,-1.43239644836,-1.56029888594,1.60377019987,-1.39522540601,1.25271087349,0.101385634063,-1.72371992664,2.45052492332,-1.02482720278,3.21044379817,0.145651538442,-1.02251832706,0.868313952585,-1.15601313816,-0.189871070647,2.53614419787,0.380821554063,-0.211373216868,0.121983588169,-0.67336784324,0.918527303949,-0.480552885486,1.11799478629,-0.460753285251,-0.261289803027,-0.597532951711,0.31010123767,-0.54123720989,-1.16747980638,-1.27577151689,0.638224010545,0.344081502651
1,0.175087278442,-0.130030191199,-0.305139085319,0.0554128157593,-0.0921398062496,-0.202072905757,-0.30702530983,-0.333293988341,0.275674851441,0.116899246462,-0.428790923916,-0.50090371792,-0.0280396508336,-0.0719604715399,-0.151201087032,-0.27658048514,-0.313198478668,-0.00507817991847,-0.343399005005,0.0585899741166,0.282481519191,0.399671283664,0.109875479325,-0.0572058044208,-0.641566811467,0.0331969347659,0.139194009286,0.213640104979,0.0795729526305,-0.198608831462,0.590212069864,0.298797622092,-0.305651236412,0.224104365794,-0.0209963829607,0.356800228214,-0.546729367333,0.113345131285,0.434704013672,-0.46273606781,-0.23825436444,-0.513593041348,-0.255954362608,0.8823605469,-0.398635730453,-0.682845212113,-0.155230644722,0.337006126884,-0.0599241014812,-0.473962626178,0.227732036662,-0.125632502861,-0.104446433045,-0.988447326985,-1.08663009199,-0.559300091448,-0.676155055629,1.66517788745,1.06007859335,0.534545431901,2.66896601009,-0.337195228145,2.27457877838,5.91433742339,-0.567643184399,-2.57134190052,4.9834951409,-3.79119878117,0.235681596423,-2.6187476167,3.57033405812,2.53130985526,-4.106103219,3.41386216457,0.945667267899,3.10050085412,-2.57442134261,2.85294541742,2.04984622978,0.0547699323889,1.67045090908,0.00261173088891,-0.349647773352,-1.20081279252,-0.523165940758,1.09123619986,-1.99951792524,-1.34721986212,-1.36515891989,-2.86245417104,0.0663405020553,-0.907287461189,1.58246680578,-0.136434529521,-2.01680791793,2.67664765924,0.122375093682,1.97463715076,-0.428375701203,-0.947986090078,1.50688774795,-0.214937682903,0.45395588003,1.42525479792,-0.0850721747922,0.487032022493,0.927510602537,-1.09992595881,0.642470654562,-0.236164618817,1.13528587104,-0.372892957099,-0.452226649207,-0.436393914847,0.412308177812,-0.628192478623,-1.23901531033,-1.38739151587,0.636795814243,0.309869473522
2,0.257011632983,-0.178601191207,0.208155428072,0.0537802740859,-0.0550322262098,-0.240247075863,-0.0291126852493,-0.218445130087,-0.154261293566,-0.189080402672,0.0281427771367,-0.114759629244,-0.440408758279,0.210874516702,-0.0498404009437,-0.00713342876685,-0.389796349723,0.0795769803782,0.00919617023378,-0.0858014789735,0.379215744688,0.298482441501,-0.049165003134,-0.23265726765,-0.518006496126,0.226000710769,-0.0889796847004,0.0322321229994,-0.0106436893647,-0.48609800124,0.532548717443,0.238232868516,-0.146421632062,0.202321426302,-0.192930470866,0.590118409292,-0.481300705714,0.228547414207,0.36051677977,-0.537330149245,-0.0703571861798,-0.489942008049,-0.177131573568,0.961128869581,-0.433681787995,-0.603446517733,-0.0292827451476,0.210475819648,-0.0103035824939,-0.485071158783,0.338974823347,-0.156696408372,-0.159178516116,-1.0234016242,-1.04147629976,-0.62615169643,-0.802594029703,1.52201229837,1.12322714692,0.563734279558,-1.0329141763,3.4828029944,1.75065845416,-3.13478227482,0.785914237668,2.93786878361,-0.65819797697,5.32803417943,-7.46936252812,-2.43195533574,4.1565546578,4.15570280826,-2.06073892891,0.839009520084,0.795019221664,1.74262058937,1.55802723927,-1.07493752097,4.34998637121,-2.49170789602,0.160571414278,-1.70987590922,-2.66728893357,-2.12408244411,2.6476323062,2.37862687821,-2.15731343039,-2.04781566639,-0.325162000895,-2.60205100407,-1.08874606019,-0.336033925926,1.52797841673,-0.286133952726,-1.26085209973,1.81109688202,1.12473882927,0.310062530688,-1.03557379602,-0.473516775454,1.77842623197,0.665439460075,1.11455127604,0.144932938916,-0.608735639097,1.06881178304,1.54991904487,-1.40310942975,0.351757684481,0.0122212727827,1.07663989705,-0.242272275358,-0.640720866342,-0.261092927097,0.48594095754,-0.70732525492,-1.28552533078,-1.47115497125,0.624307327195,0.273567645917
3,-0.185244018283,0.16514614024,-0.114381461344,-0.068313404182,-0.0192929275879,0.144443848728,-0.112020316694,0.105175579898,-0.635576935146,-0.315353032466,0.199980880737,0.172808652568,-0.223487206603,0.000532469862812,-0.00604231189766,0.0473587267869,-0.0415726475893,-0.0899470657911,0.33806694982,-0.305142049923,0.321670881557,0.137124030682,-0.362591324089,-0.436460222731,-0.214369457156,0.416045894594,-0.212624988543,-0.144429898119,0.0231009624896,-0.669325117285,0.404056798257,0.219311089073,-0.0149118119241,0.167958947812,-0.249165028311,0.689703416881,-0.339015236263,0.181696998216,0.236027280213,-0.544241214104,0.102167483948,-0.386826196403,-0.0368658205177,0.914937054098,-0.515756677568,-0.47761762115,0.144751549942,0.062982766992,0.0115501367408,-0.47231952742,0.440491935376,-0.173113594925,-0.231986592153,-1.04050605442,-0.990406512235,-0.700424129775,-0.932405347658,1.37191771454,1.1845640365,0.589193039769,-6.74208166267,-1.1289883068,-2.75629572019,0.0531756802432,0.54675339515,2.35592359164,1.33621499356,-1.60642828073,0.257383204323,-0.294197594504,-1.03902982419,1.32792445015,5.9339570854,-4.27760247091,0.299728790542,-0.355437722081,4.59659260998,-1.36239573098,1.31889644334,-1.22192120943,-1.17091644073,-1.12540277306,-3.21618590121,-1.72552978527,2.86177729931,0.993780293358,-0.0138547920676,-1.2512679837,0.968728622482,-0.883171631134,-1.32351772722,-0.118669095599,1.03556634883,-0.405115445258,0.202675760216,0.0810249837395,1.6199156781,-1.16927865819,-1.39387369737,0.391533609772,1.59702417881,1.35843467655,1.66085092747,-1.02885156832,-0.995033865505,1.39644057798,1.87417407018,-1.50952412335,0.094299884005,0.236764590934,0.941167274119,-0.0825632779982,-0.811092832671,-0.0810056653236,0.530669507257,-0.776239072272,-1.30640790952,-1.52581000878,0.600544017039,0.235288938605
4,-0.198056662639,0.101157511957,0.0498148303687,-0.0458089162518,0.0880354558207,0.0980432874278,0.170594693931,-0.367440284753,-0.176810183687,-0.252073840391,-0.0905231533515,0.191827623697,0.402750263635,-0.331918350947,0.0763233697317,0.025440182055,0.337253555789,-0.050479418508,0.194972463376,-0.25914147996,0.179729860678,0.126840590336,-0.620413308052,-0.545002551551,-0.0348096675043,0.376909852698,-0.0717398331026,-0.188425282213,0.163892685939,-0.64724973723,0.291992284136,0.200741294003,0.0512628612157,0.118750139847,-0.151935054194,0.599037784838,-0.177395706749,0.0170635304582,0.0956620935313,-0.45131182691,0.23574459411,-0.226625469936,0.147182640554,0.767075771546,-0.622896184794,-0.335437632383,0.333580763436,-0.083553430001,0.0108649747813,-0.439260762409,0.524831125803,-0.172806973448,-0.320269300266,-1.03976600786,-0.936281005003,-0.780990948844,-1.06301909005,1.21784377143,1.24295972924,0.610730864978,7.36227683748,2.43800260512,3.73397192737,1.50786331547,0.726121432103,-1.82331705571,1.52904985156,-3.99499235143,6.13917222091,1.73487046755,-3.69612524631,-0.54786684832,4.44470795397,-0.785296448141,1.54638948356,0.452153244243,2.23572572257,2.31823615036,-3.86373545693,2.05839367175,-1.50155021733,1.00490425267,-1.66920167529,-0.371519126735,0.48678414824,-1.76230637676,2.69578893943,0.406690509521,1.69988983833,1.29218679186,-0.850726977892,-0.30156997755,0.266974617958,-0.598021969321,1.67915456177,-1.86247271222,1.52230741157,-1.98752778805,-1.34144466354,1.48332320032,1.02073287325,1.8023971252,1.97294597705,-1.85416330034,-1.09042399447,1.38835781838,1.84161846448,-1.38113423703,-0.0945123081837,0.415318498972,0.734592776192,0.0891447903587,-0.947673647404,0.0941975534079,0.547268614739,-0.832908480217,-1.30161012155,-1.55067723388,0.565500011822,0.195174925366
5,0.211592033477,-0.0320042792623,0.265726957889,0.296318226144,0.0793119591234,0.017957618893,-0.110945483568,-0.170311291356,0.119734417864,-0.000207660579046,-0.289449477125,0.103945668785,0.420543547603,-0.0574395804351,0.262419867472,0.191697244409,0.371941107793,0.274282714047,-0.245981193811,0.0109412205226,0.048761499701,0.312692560943,-0.672344158123,-0.516149617297,-0.114325158925,0.118680230998,0.256524421154,-0.0796927542685,0.328729222869,-0.43729673792,0.234682423948,0.15543633763,0.0407389509089,0.0445412884154,0.0627819135778,0.33685824959,-0.0482623553022,-0.187132222408,-0.0194846802978,-0.249793916005,0.299083119436,-0.0347185874711,0.347304376047,0.560938197386,-0.721707508254,-0.211327117873,0.501455965306,-0.205552086134,-0.00446506765538,-0.391253584339,0.585441754408,-0.155517872813,-0.419915387272,-1.02213902675,-0.881833908606,-0.866543337072,-1.19188691828,1.0627790252,1.29729467058,0.628172486384,-2.05120015934,-5.09043782346,-0.886915092771,3.53345884836,0.238044031085,-0.187017150771,-5.46542330954,6.99062925356,-0.463348258886,2.6044001313,0.671952519413,-1.25029792218,-3.88997794309,5.37384072518,1.58895440329,2.76180611218,-1.11820761448,3.20453733437,-3.67499269104,2.64057480531,-1.00130246796,2.39563657459,0.590161624427,0.834565571649,-1.82893383192,-2.92136249444,3.36660099964,1.58614325459,1.41980065555,2.69572732952,-0.34991380355,-0.590141287429,-0.433394406538,-0.900384434145,2.45050719855,-3.22408488649,1.01819645079,-1.95615521591,-0.911964085142,2.50686815016,0.229495213487,1.99648456955,1.97476564877,-2.17862715364,-0.825341109475,1.0416512293,1.46277213048,-1.02343819121,-0.197376262468,0.534267615156,0.46914047979,0.253849778097,-1.03616224595,0.255261782996,0.537456718447,-0.875716181151,-1.27161324463,-1.54565805008,0.519380873604,0.153395510406
6,-0.00290274863409,0.00668557654283,-0.0885275610664,0.203575198688,0.237534225818,-0.0819127137664,-0.270518428279,0.343941477656,0.0448131553536,0.130032056505,0.041419960884,-0.0605255407492,-0.104144989477,0.386463027902,0.274658900086,0.480674914014,0.255762565775,0.409699245985,-0.336423395238,0.152179239736,0.00249838439451,0.523564076307,-0.536195293038,-0.409668020236,-0.324411797575,-0.100370873968,0.498381481101,0.083704001941,0.416884701571,-0.157167810781,0.203752997257,0.0905463764359,-0.0210455637669,-0.0617681684213,0.300914860374,-0.00656049481197,0.0235582675571,-0.349584406634,-0.0811370838665,0.0363071198321,0.282428360456,0.165583067435,0.531427335226,0.349176841477,-0.7769874004,-0.135809800302,0.617147426236,-0.282183769887,-0.0258103854384,-0.334531477626,0.617286957483,-0.122910566447,-0.52550783958,-0.989458711858,-0.829588113918,-0.955632062672,-1.31653436421,0.909692937819,1.34648039751,0.641361009231,-0.626928188347,4.51335393341,-2.48672753454,-5.77483330937,1.21821842444,-1.17691884359,4.07185344303,0.402639842057,0.648318185509,-0.0550312775246,4.82961671302,-1.79219110305,-4.80202577898,1.66058581246,-1.59972437179,2.28803970974,-0.535349202367,-0.94711772496,2.26395812485,-0.0821128327279,0.187956126396,1.40459449273,1.88176281532,1.12944401276,-1.95476632325,-0.992085939521,1.04548899347,1.45758338953,0.226291679864,2.66183414136,-0.376144559453,-0.653524430331,-0.709476371783,-1.21216512919,2.12249454407,-3.42623666478,0.431875476918,-1.19456366507,-0.317446758321,3.12016287171,-0.539109495883,1.97818338028,1.65786364294,-1.97254851781,-0.234238891018,0.436134734572,0.816062112425,-0.485183578951,-0.216836204094,0.589802285587,0.162652905169,0.392403555388,-1.06495828438,0.394028953544,0.503707375425,-0.90347320489,-1.21740865135,-1.51123145034,0.46260232172,0.110148087221
7,-0.120931779866,0.0231976091298,0.0560029305175,-0.272731714376,-0.0969503501988,0.0576430237493,0.365277625831,0.0382599496886,0.235226606206,0.139964252809,0.361142297574,-0.153026467097,-0.312459983927,0.126339785105,0.0212913624109,0.520266311875,0.30904866412,0.144146573465,0.119831086574,0.0268377973471,0.0992545427075,0.537015700831,-0.345730527403,-0.315210874182,-0.441989893888,-0.0312489250808,0.424542065324,0.179256787605,0.361707707905,0.0558950596092,0.141296796821,0.0349301693848,-0.08121964958,-0.191402803212,0.454167388774,-0.306116974193,0.0449724925918,-0.412729216149,-0.0872431167821,0.351350745651,0.199185285697,0.355418519873,0.670379028523,0.18103570066,-0.761980726729,-0.127886987741,0.660074488198,-0.299324319924,-0.0457106362571,-0.27522940148,0.617331695941,-0.0784933881813,-0.630655070452,-0.944294300726,-0.781789682643,-1.04671067983,-1.43461027184,0.761478751291,1.38948032248,0.650160598309,-0.541571239536,-2.01829444265,1.38923163347,-0.300160432365,-7.10884228573,3.9243284593,5.03421796589,-3.15000623979,1.69105354212,1.17418879732,0.37059184847,0.43568835706,0.71530445381,-6.16514143769,-2.51046806382,-1.81556493248,1.27604230132,-3.40522136323,5.72834233826,-1.9140860762,1.71417058825,-1.21297463259,1.73221008538,0.69694643837,-0.247974647767,2.32926642905,-2.46075431787,0.37775883226,-1.32845432313,1.47800345898,-0.92820782439,-0.42277802806,-0.398089269927,-1.32956789469,0.81723716889,-2.37896754202,0.045127264168,-0.035430379064,0.150946094354,3.0530232848,-1.07339926335,1.79438667546,1.08807553574,-1.33154355397,0.551940158593,-0.281846444272,0.0324098964818,0.150365051914,-0.173047765288,0.587495234845,-0.162990426697,0.487384771485,-1.02635045437,0.504033772906,0.449050508956,-0.915423927669,-1.14046507202,-1.44843949678,0.395784930201,0.0656561856237
8,0.070252245213,0.0268120993612,-0.142690708121,-0.0729641705847,-0.341941472835,0.258777885529,0.366951306735,0.171912744408,0.221545975296,0.349602421863,0.141059665278,0.0263634437674,-0.11683747556,-0.507413473445,-0.0333794015857,0.164291898811,0.377134138,-0.0482912196284,0.54896698029,-0.115103973728,0.306783471082,0.313569140873,-0.2091301617,-0.268985219586,-0.383935513506,0.298881836111,0.070260150697,0.162976666269,0.164531040605,0.133071571632,0.0176000020663,0.00760068413948,-0.0853120972778,-0.314629502394,0.450951019256,-0.455123781474,0.0431022750359,-0.35663781783,-0.063197743316,0.620995690699,0.0794991515027,0.520108012962,0.744780519668,0.0909933945012,-0.666554418971,-0.189927799377,0.624300825837,-0.252278204815,-0.0593781016147,-0.218531731388,0.5848443721,-0.0273547136789,-0.728428887054,-0.889757097915,-0.740361962849,-1.13817856538,-1.54393256361,0.620898362601,1.4253297896,0.654459003124,2.13824059508,-1.48979393641,-1.83294645957,0.562737296744,5.41358890009,-1.93185177487,-4.08481217172,5.16584423344,-1.19658756577,1.82424966095,-3.3863713277,2.54907712108,2.07049465168,-4.57433037859,1.92563091221,-4.53000277864,-0.616469696245,0.373344772449,1.82112552529,-0.498508923842,2.07875204415,-2.8877937614,1.0036563493,0.291761085782,1.18937717277,3.7160694824,-4.10394425463,-0.60686342494,-2.48746832857,0.132707207625,-1.49384196137,-0.14749501722,0.365409251883,-1.06046018889,-0.883992465632,-0.526509243966,-0.0328881763464,1.12758849919,0.257629058439,2.21655359408,-1.25974992086,1.47930849864,0.391385826963,-0.448315933431,1.33902632781,-0.932592818784,-0.731309665086,0.780893144981,-0.0981427243025,0.540353235447,-0.483983689903,0.524897835775,-0.917445749516,0.580963054482,0.376879599479,-0.911238152717,-1.04268795296,-1.3588619157,0.319744902026,0.0201676214012
9,0.193857121398,-0.28725174457,-0.138272062173,-0.0944218165303,0.395333732,-0.0804871386886,-0.0170698457158,0.530794674561,0.274053695779,0.283061622823,-0.0167026422749,0.188737897271,-0.041474894222,-0.576323878491,0.332447296895,-0.1836788796,0.135045875283,0.222068623118,0.424766671669,-0.0591862659206,0.426807249587,0.0481642326746,-0.131003077487,-0.239278474175,-0.262351415643,0.58849153108,-0.280394859218,0.0834210211875,-0.101396291368,0.110361803236,-0.138683557308,-0.00501554881696,-0.00543576232592,-0.388784648044,0.289805601661,-0.410558945316,0.0460550883244,-0.19775653065,-0.0503515076091,0.773696975553,-0.0416457448864,0.647433180157,0.749569864244,0.0914859114024,-0.501088613504,-0.306424784188,0.51954093435,-0.146742144794,-0.0655172174937,-0.168073962915,0.521471287925,0.0242695445359,-0.811878261839,-0.829269532834,-0.70687809906,-1.22842261526,-1.64252958067,0.49053025801,1.45315501933,0.654169874137,2.08574674992,-0.119215702418,-0.761322327569,2.3143959827,3.03062662258,-1.52351246913,-1.76705956629,-0.42316991031,2.71536132842,-3.10885541571,0.894662917904,0.0671593564962,-0.616428624301,3.01236001183,4.22527875998,-1.51697206839,-3.84585948115,4.1859674662,-3.79650197084,1.32574995842,-0.0939730447455,-2.01674255659,0.655708804214,0.38662323534,0.963881394253,1.52827914205,-2.38236654994,-0.862504621173,-2.63208856613,-0.400418947822,-1.51248683688,-0.177980641018,1.20832955731,-0.357739114865,-2.21846625755,1.35232570193,0.115265844256,1.97975354692,-0.067630615449,0.758446926913,-1.11652206411,1.04852827623,-0.27836687923,0.438862872688,1.92014142804,-1.34564259285,-1.32443245127,1.30416908627,-0.0284366671112,0.465780970077,-0.776979448475,0.496113523442,-0.740741936183,0.622938242833,0.290778648501,-0.890992617849,-0.926371718536,-1.24458043587,0.235481098503,-0.0260478273774
