order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,-0.102591590895,-0.0115710572754,-0.0341532619717,0.14745610204,0.243055909939,-0.0543728039544,-0.0608097643241,-0.25899659411,-0.0930774144793,-0.363299709905,-0.367426994566,-0.0762107859598,-0.120347239256,-0.145596504082,0.0107218592328,0.00405220297394,-0.0579052152654,0.188699023428,-0.234599986279,-0.289164916926,0.381108676961,0.14341626242,-0.4490696294,-0.193767798261,-0.0242928463287,-0.0913532547737,0.103127910282,-0.292668382468,-0.230710164007,0.0807654110632,-0.0233033344275,0.0110141335182,-0.0346197919068,-0.119611857334,0.621761446423,0.58296059104,-0.702728441192,-0.198167509839,0.552415278662,0.464496485413,-0.182660227787,0.555753661921,0.548380843029,0.597289852156,-1.16742273712,-1.39549485351,1.30477897828,0.528694937509,-0.0310197260955,0.45918021407,-0.325943379292,-0.874517031591,0.0198484120276,-0.453178415634,0.0888619957769,0.634366659498,0.788743881846,0.739763474015,1.63656546463,-0.537302760787,3.20497966193,2.82166011699,-1.21760549431,-1.24288176481,0.311597759609,-1.80019400484,3.4011723789,-6.06715038163,-0.125495471345,4.82544281514,-0.0437396014404,-2.44413247537,-0.169524983082,2.77274525141,-2.72886986277,2.29029577184,-0.4323045863,-0.866208733677,-2.94078630015,3.52829596881,1.20414012378,0.83029016395,-0.409759427858,0.701709543749,1.07532333799,-0.330801037282,-0.223117407718,1.45117894817,1.97978818217,2.8227019102,3.17202971032,0.344188477349,0.578467521288,0.918079294585,0.961031284335,0.428269548738,0.343883770377,0.817333762787,-1.24398882749,-1.90142761744,0.887489376797,0.419061648887,0.735234265505,0.906326814704,1.65532916844,-0.497764617152,-0.0956965210628,-0.906067578773,-1.29683882079,1.28814528694,0.491646399428,1.14634009075,-0.39336154829,0.387241612501,-1.25659378352,0.467155878682,-1.87872862229,-1.29105644974,-0.264834257574,0.280160404286
1,0.117563582068,-0.0254595931489,0.116361840178,-0.0151204896051,-0.048211138876,0.041500987517,-0.0452104456442,-0.437613534773,-0.297331908825,0.079257699019,-0.222452123735,-0.377138740405,-0.128804670929,0.143391824802,-0.175993185055,0.149435687906,-0.0101574469772,-0.0657123050842,-0.381895560607,-0.0190978506616,0.404483333723,0.323085003693,-0.38962030965,-0.142232251529,0.0656449553567,-0.0823962755418,0.0726167731665,-0.117886130501,-0.0432443787264,0.333801183154,0.259702546413,0.050362054119,0.0320849207014,-0.0643868695117,0.667897713402,0.635619494559,-0.628602475109,-0.169630727345,0.358398181517,0.196378770714,-0.085711799943,0.578248638321,0.623878713954,0.702833806359,-0.994417204894,-1.43245975608,1.27791156801,0.448937489752,-0.158922738727,0.573234123527,-0.28787946636,-0.741453897,-0.0347967542473,-0.405605106884,-0.0368903332495,0.677394250386,0.595387604494,0.607642196752,1.60682538064,-0.510390403715,-0.893286972579,-3.7592510769,1.77892877722,-1.03020404365,-4.47560420322,2.26920833194,-3.30133004328,2.87019969054,-2.65942557529,2.27936453451,2.76936954846,-2.46166910074,-0.0355882412916,2.49887422714,-0.75965268059,0.146412035109,1.20008926304,-3.83902905797,0.245583802655,1.3008167849,-0.852477418387,2.49200393427,1.43272441852,0.357657298988,0.647340798779,0.436596302441,-0.434843439719,1.98306737187,1.58346856038,1.85395346969,2.19765849468,0.494666285704,0.683794700488,0.120462662693,-0.0652811260781,0.592537295262,1.09765719183,-0.202036490001,-2.51454548595,-3.30982728035,0.968900180958,0.0194295445575,0.771077868937,1.16733561041,1.74895391882,-0.212761486652,-0.440037340965,-0.668720361298,-1.22923208109,0.967907765595,0.265532870635,1.50222771772,-0.687980851893,0.555645705916,-1.24967012999,0.385556904896,-1.9804800036,-1.34671010274,-0.330721442507,0.258085546727
2,0.0578472709987,-0.0269653044181,-0.169643976916,-0.0844238859826,-0.185233002209,-0.093794960996,-0.306818676872,-0.0723816502926,-0.300255066001,-0.043192663057,0.0305016222568,-0.369543755558,-0.125089775635,0.256852557994,-0.157595994378,0.030945800121,0.0772882900664,-0.426579986098,-0.233418177411,-0.053852169708,0.247768978062,0.549138934657,-0.222688114291,-0.107692274526,0.0913657587761,-0.0235086376971,0.010567726088,0.0863722575231,0.0627748950531,0.39547071919,0.375466814585,0.113799510813,0.089854590709,-0.100513683878,0.611718637463,0.690216993779,-0.496711527589,-0.222181910437,0.0818746238765,-0.161410856615,-0.00643046286737,0.558769878557,0.701442371184,0.822879016169,-0.828648154873,-1.43265739042,1.21762214211,0.398197873596,-0.271094680544,0.648427971015,-0.273030177903,-0.57714609935,-0.11503114485,-0.343951300885,-0.159305608863,0.709938793357,0.394245492127,0.47136758655,1.57027508188,-0.485682630372,0.104867987212,2.12620070279,-4.59211408094,-1.75496134195,2.05047941041,-5.3872561074,-0.0534431298918,2.13737026837,3.17805114789,-3.85459246755,1.24618969041,3.00422790886,0.257630710602,-0.538020496923,0.807984834697,-2.1409769341,-0.104775582591,-2.4862157502,2.1104358746,-1.68930876008,-1.855015588,1.48857158441,1.55813664008,0.412616417425,-0.174514506468,0.634531123662,-0.812028291038,1.99270085896,0.51152861145,-0.756408681563,0.0315854500156,0.752978155045,0.425330250548,-0.8235280239,-1.00307566531,0.42504587328,1.45352560131,-0.73956340291,-2.82769552642,-3.64968678561,0.531069389348,-0.404568503253,0.771790438789,1.19386114664,1.51446459729,0.23253406837,-0.759093678915,-0.334487691897,-0.989280050857,0.518205811948,0.0336890223313,1.76610115349,-0.901338339436,0.667144044625,-1.18985640845,0.257852716624,-2.03434854666,-1.37400007829,-0.400986696988,0.236101634268
3,0.0445761847305,-0.205876950838,-0.192604609173,-0.319355699432,-0.156058757114,-0.500804846189,-0.165220168242,-0.0835693481863,0.0903274608569,-0.329145380068,-0.0648446808457,0.103097415525,-0.0301857518778,0.0528911427639,-0.0776895419055,-0.184384512623,-0.105834591132,-0.450472683702,-0.0889282788558,-0.252426612899,0.125626964178,0.540188854508,-0.128269275146,-0.0535452157951,0.03290032421,0.0258162441119,-0.0864153064639,0.257653167489,0.0731112751186,0.189479618322,0.276078205354,0.188660981177,0.112000617975,-0.21676252745,0.484431789528,0.704686130917,-0.356134840612,-0.293862173185,-0.168955707177,-0.495420055117,0.00597876727844,0.500362826904,0.775952330732,0.934140282424,-0.700609091306,-1.38224858653,1.12781555579,0.383310938066,-0.352783608707,0.674240021394,-0.280057784065,-0.392201478957,-0.211718187126,-0.274335594352,-0.273150267603,0.727535086692,0.190109834835,0.333801312321,1.52649491016,-0.463160331118,1.47954792565,-2.34296052804,1.7751801294,-0.813980122092,-3.96126766824,0.181116891897,0.953315175649,-1.06314363638,2.4577822716,-0.233693521645,-2.59900894316,5.01706725692,1.80053116005,-3.00551368958,0.613052406803,-1.80335633607,-3.44263295595,2.00862093732,0.342465464667,-1.74693687792,-0.255741835876,-1.8083458987,0.24771409495,0.630273470758,-0.924909467749,0.283504240032,-1.08911798793,1.32735907957,-0.15361647493,-3.16689392543,-1.84124956818,0.650464195749,0.0144464489414,-1.40385507435,-1.43647931538,-0.210660683311,1.27275040403,-0.579790440229,-2.01142438968,-2.85938294413,-0.335941263997,-0.737087358972,0.70401358585,0.997981717259,1.00940872927,0.787834601698,-1.02679982005,0.0376615615047,-0.629967432959,-0.010242396912,-0.165732524347,1.91126539223,-1.01460090732,0.714039988887,-1.07880625334,0.0873264398144,-2.04050328432,-1.37253644574,-0.475241128818,0.214410383678
4,0.319811999279,-0.146678863818,-0.251559994769,-0.271536491403,-0.619470928491,-0.204383243901,-0.227314383368,-0.10114348938,-0.00874546587245,-0.0700700243274,-0.221474352357,0.352925719374,0.198554315082,-0.179531495846,-0.0367355731733,-0.307589822561,-0.486527722622,-0.145715904527,-0.171266830091,-0.342359019102,0.204119916371,0.227820209886,-0.150085204557,-0.00247335813526,-0.0700619880148,0.026369522799,-0.196038825099,0.337559471114,0.0697406771205,-0.17604661626,0.0601679086811,0.223097163071,0.0967300404411,-0.357604294254,0.346071857887,0.6370406815,-0.255106520923,-0.319802034579,-0.292056433555,-0.7066986127,-0.0787934858161,0.418849441253,0.838896060339,1.01697909886,-0.631954777308,-1.2741834429,1.01452819954,0.404810706364,-0.395369104004,0.645758727126,-0.303912344291,-0.199419595538,-0.314275243249,-0.203378280152,-0.37351901812,0.726156974703,-0.0123178839765,0.197809286094,1.47511182842,-0.442783824008,0.46154572892,-0.756812964139,-1.26648837115,-0.861772008501,-0.896153919421,2.28489852409,-1.03139897396,0.386960342879,-3.55742613521,3.98932065429,0.844876843345,-0.695440486844,2.1992301924,-0.800822944758,0.265303080635,-0.754498940229,-3.23990999278,3.07610640773,-1.64318453108,-0.0418199392805,1.55134477855,-3.93359907835,-0.412110452609,0.254269762244,-0.989250153587,-0.27220527102,-1.03419203062,0.247831494438,0.274333745849,-3.7714487144,-2.1668511266,-0.0571659647418,-0.278575284051,-1.28636216323,-1.23309187434,-1.16915056728,0.711227774133,0.120255398937,-0.356416372931,-1.2808510442,-1.35513141802,-0.845832750686,0.536526804158,0.638129842811,0.349841437447,1.36977289455,-1.22686574775,0.382351216448,-0.219207866884,-0.557278990971,-0.297477855687,1.92103058738,-1.01790326957,0.694069957306,-0.921419134886,-0.12055047669,-2.00058126007,-1.34262291972,-0.552941762318,0.19322127729
5,0.153186656504,-0.349014957872,-0.38504704252,-0.499885335212,-0.208002713674,-0.315716596292,-0.205241446556,-0.166775228694,-0.264834083129,0.151363761889,0.145101722562,0.0763676626872,0.272989896274,-0.0295629863172,-0.0372367444721,-0.35720336319,-0.600836817534,-0.0182562250647,-0.320653423343,-0.302773238317,0.343829772696,-0.120809530667,-0.150780407815,-0.0227042469854,-0.138633554965,-0.0231428672691,-0.278819372808,0.314700108186,0.154516410313,-0.494641966528,-0.100116332854,0.16539982262,0.0676189632274,-0.451082635428,0.251859040506,0.472807009166,-0.214294250473,-0.266309900926,-0.233242557342,-0.745748373474,-0.257921445392,0.342002023419,0.879601515875,1.05915718985,-0.630800174356,-1.11074585563,0.884911247883,0.456796660719,-0.397311658736,0.564214450774,-0.336366787021,-0.0126724399713,-0.411623516775,-0.137643679376,-0.45615200986,0.702426461699,-0.208569907202,0.0661930230223,1.41581459402,-0.42449215803,-0.190083809044,1.14519809844,-2.82829459437,-0.698461904619,5.00882391566,-2.39972454163,0.856620392024,-1.9081110494,-0.248824038621,-0.212907174198,5.22491188027,-3.30948856548,-1.12962399014,3.52410727727,-0.513428474024,-0.250437486957,1.25634876843,-1.01023346033,-0.936251236522,0.532772118826,0.749610498679,-2.45260548212,0.62263896232,-0.676713734492,-0.29018167037,-0.670969857326,-0.554978905851,-0.608398153595,1.4700842276,-2.32298184959,-0.8202977003,-1.10505420181,-0.2376870118,-0.49269211606,-0.616418670374,-2.06743679476,0.137853914521,0.923534569098,1.50576122648,0.471636011882,-2.16235531822,-0.633331236204,0.260680573117,0.200113027821,-0.314457380385,1.87829480946,-1.35314071441,0.637944412626,0.171207561387,-1.06165014568,-0.334013066904,1.79091712753,-0.911269594361,0.610612391044,-0.725655072072,-0.358330513291,-1.91760137455,-1.28523921165,-0.633396921866,0.172749910504
6,0.260506097781,-0.240716732829,-0.404761268195,-0.25268717303,-0.233639161295,-0.254773560421,-0.259307392178,-0.333796303592,-0.0990351301093,0.0260776242595,0.446728524666,-0.0330369075539,0.0316083433396,0.353558046198,-0.193434598495,-0.338440369185,-0.302219757012,-0.307665693262,-0.337011352221,-0.275128388659,0.2946313028,-0.197782669409,-0.0186708043806,-0.117957061657,-0.122294840435,-0.0967227372407,-0.297889331528,0.243637134893,0.352933233913,-0.610961084059,-0.0829540893594,0.0126895912592,0.0618990263813,-0.445799736008,0.221527039086,0.2400159087,-0.215148623584,-0.148172029286,-0.00792195962167,-0.628560680061,-0.493630892177,0.303411194207,0.888365406034,1.05740160302,-0.68992707185,-0.904188722734,0.746294007525,0.527792026543,-0.363971911952,0.436667950397,-0.366998405034,0.154379926613,-0.493186537686,-0.0830852604859,-0.517722542972,0.653796406567,-0.394544025059,-0.0583763037297,1.34836819163,-0.408202598271,0.0725241960431,-2.29745787254,4.8588722979,3.27466985197,-4.1467805954,2.99994650111,-1.90616629435,-0.4427900816,2.27245284705,-0.964693085236,-0.591184532808,1.57943747947,-2.68431440465,3.03384193861,-2.70410638853,0.729958151018,3.85650793473,-3.96378663462,0.395989731345,0.0022046235639,-1.73694588361,0.895010021315,1.84036446825,-1.02145191187,0.582423197744,-0.742647441021,0.188900572994,-0.652164793527,2.34653965828,2.78776240953e-05,1.14083741233,-1.83719242339,0.175688114008,0.605581403513,-0.0363446366747,-2.47873149789,-0.0714372999567,1.3415696211,2.86481615217,1.74566802573,-2.44677270096,-0.0879043868662,-0.0937294975546,-0.226527582957,-0.832227023814,2.21774244539,-1.40776150388,0.755997099212,0.476868331287,-1.46932006497,-0.25952564227,1.5297123572,-0.704652758433,0.472422354584,-0.502132930372,-0.616904314405,-1.79582937103,-1.20200497139,-0.715775627462,0.153216009042
7,0.236554458939,-0.158982415121,-0.00593502550164,-0.147490498617,-0.355380273194,-0.194338274683,-0.352486619682,-0.211806990841,-0.00343989610846,0.0668443562788,0.0734637681876,0.236079442526,-0.0324928659203,0.441530369423,-0.511001176719,-0.225928007071,-0.0218638989856,-0.607708514417,-0.313626381864,-0.27441311589,0.0548674078098,-0.00929758893738,0.151258632124,-0.176970229033,-0.0375281419561,-0.160853193121,-0.246113841413,0.213226599278,0.580756733347,-0.520662727871,0.0999046593696,-0.171395771932,0.108500241884,-0.337663958562,0.229214723462,0.00138583571448,-0.210626772645,-0.0208667075316,0.305855891672,-0.427825722186,-0.725187679231,0.332246186162,0.860571600948,1.01666276856,-0.788287673393,-0.675218406245,0.605506953459,0.602456541624,-0.306365562401,0.274919404812,-0.384505012384,0.289614076046,-0.54984716051,-0.0445405107404,-0.556074599874,0.578697264568,-0.566619685102,-0.17341933892,1.27262713493,-0.393810324882,-0.856855784287,5.72011709984,-0.283193192915,-0.550607282441,3.10466689012,-2.83233853719,1.00066430744,2.30085236274,-0.382635318783,1.14410386911,-5.13212715292,2.29130974426,2.09690945771,-1.19585968782,-2.88725846648,1.21405569483,1.01778641065,-1.18577921335,-0.243314423391,0.220917500156,-2.56327494092,2.32395217181,1.17250479828,0.0693690526393,1.01759104909,-0.492989822703,0.778602140907,0.147517647414,1.96635349067,1.57118467237,2.28210431996,-1.66943101453,0.754626986537,1.4771460071,0.0925111612373,-2.17250946258,0.246413113503,1.08584523255,3.22217190735,2.09617879989,-2.07685393142,0.68874990005,-0.45571289569,-0.569911524396,-1.08316580063,2.317966808,-1.39799217878,0.708697168253,0.650503540687,-1.74055806801,-0.0725327119023,1.15920197235,-0.417068612379,0.292907972684,-0.263533368863,-0.88590268399,-1.6405997508,-1.09512674539,-0.799120775286,0.134841140637
8,-0.221802979575,0.0550545034914,-0.107133702504,-0.138164161605,-0.0407891059098,-0.41395346073,-0.152851564896,-0.0184263327833,-0.0510862296309,0.0446408143073,-0.208264336483,0.229412538039,0.376294346663,0.272842886339,-0.606306983534,-0.17873132006,-0.134947839411,-0.49135602446,-0.392100150377,-0.206764737392,-0.121158581723,0.160042238286,0.161182965647,-0.0818743389354,0.0656153831633,-0.188535477213,-0.162806868435,0.279832035507,0.703785186198,-0.35175395106,0.319063666168,-0.28878738128,0.205309391991,-0.17203367682,0.220129004563,-0.174020676345,-0.153340806591,0.0482124114529,0.599603268468,-0.243108479973,-0.890552328513,0.442165998655,0.800222822838,0.947589209767,-0.895459256247,-0.449566994332,0.468538379515,0.663899290748,-0.239079026338,0.0938129571239,-0.378194608633,0.383672498646,-0.574774976098,-0.0253188990317,-0.570392348015,0.476640029299,-0.721754448305,-0.276703947008,1.18854727436,-0.381188374789,-5.68799085606,-1.71825463012,0.741358571742,1.35715273229,0.31852406323,1.3242278794,1.79603274845,1.09484309182,0.00170825977154,-2.10718725151,0.374340325206,-2.25355275237,4.71458233676,-1.07992047586,1.47539837748,-0.603877290248,-2.88757942205,3.11425343991,-1.02890148349,1.09496665993,-0.624903199793,0.693968103495,-1.04263299075,1.78512799188,1.00032321767,-0.0451260273872,0.761192202005,1.13906262235,0.349907877645,1.53965772569,1.83410296606,-0.552423449322,1.10851865128,1.71105445582,-0.362390063013,-1.26333955662,0.93084132376,0.218066214233,2.48724126196,1.44650698002,-1.16067391719,1.4938746984,-0.727767422633,-0.789368296052,-1.00342429643,2.15071893229,-1.33290613637,0.493294280988,0.668801848675,-1.8547993234,0.213306248249,0.712535878228,-0.0748873715244,0.0890046406786,-0.0238424655283,-1.1541669794,-1.45810216739,-0.967329899967,-0.882365774809,0.117846154553
9,-0.147979436136,0.22501527403,0.11510382694,0.0265358565529,-0.197075224532,0.0471526749187,-0.0435384928761,-0.00847385455001,-0.0254699580476,-0.220228221072,0.0194951985511,0.015801897698,0.61087459978,0.344173597547,-0.271256103521,-0.344780447498,-0.454616716795,-0.15304922259,-0.423438366437,-0.0928976832922,-0.0585513031493,0.115566588627,-0.0200111714325,0.138637341588,0.160687248291,-0.172323887603,-0.118511915086,0.417462498864,0.642702654059,-0.251828873294,0.426166055986,-0.26929977679,0.310028717634,-0.0193409787286,0.144935996169,-0.24518042184,-0.0260969690769,0.0150807779395,0.777894961926,-0.161914324389,-0.949530476709,0.623612435711,0.721203311672,0.863164578214,-0.978065782221,-0.253324752321,0.340485543373,0.696258527797,-0.177692796581,-0.0908044005822,-0.339458362573,0.430965117327,-0.564046392759,-0.0269188432726,-0.561288022618,0.348269679864,-0.857557677254,-0.366293152589,1.09619578541,-0.370187851376,4.84164343639,2.90764507776,3.41128253092,0.914651162032,-0.232442827845,4.94650383637,1.17072590451,-0.636017748865,-0.104489807279,-1.76169465671,2.60586365507,-0.655451212118,-0.890509053835,2.22821044625,4.16990241575,-2.31449597532,-2.71335492989,2.68361039119,0.860787726938,0.92166936973,1.66141819138,-1.35239667,-2.17817901757,2.30083784836,0.915311909715,0.324080823786,0.0247147574394,1.44073820282,-1.50024136733,0.3645134045,0.198376127206,0.932349873947,0.866576175713,1.2422715689,-1.1625353326,-0.174544219282,1.56465909949,-0.8748335569,0.999550337412,0.103825906329,-0.0139864254514,2.07785785018,-0.815568502057,-0.8784962271,-0.598771670917,1.7375617664,-1.22096478428,0.1329544462,0.535323692105,-1.81262212323,0.570342658368,0.231337548214,0.290574088714,-0.120261370467,0.202515304085,-1.41026442041,-1.25514126663,-0.82177790248,-0.964354223498,0.102448390391
