order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.000969409042703,0.0653240995902,-0.0178509264441,-0.178269043619,-0.0194882440829,-0.195168125234,0.0280448829348,-0.00158285097641,-0.251626981759,-0.212276537363,-0.115116866989,-0.0703992494898,-0.234013501489,0.412668205103,-0.220327740003,0.115916754503,0.285118913387,0.697909851302,0.276508706207,0.237096879004,-0.0126146653265,-0.55894766888,0.30249275858,0.181050836726,-0.235843843082,0.26057656737,-0.436391007358,-0.0442445606273,0.009656560705,-0.361896138265,0.0286107120048,-0.19915218542,-0.634944151707,0.304416937696,-0.166181671837,0.487426248163,0.397036285221,0.710337392934,0.186894997494,0.273403070413,-0.103230112286,-0.359755580342,-0.293817021081,0.360311085556,0.334740996062,-0.0416979229284,-0.012413199312,-0.348263043736,0.0766755570932,0.174291472409,-0.0083885130728,-0.551036298282,-1.10637444519,-0.826972617245,-0.425417328182,-0.387744394385,-1.47915855787,0.071065289194,0.346670279227,-1.36334761645,7.03221414737,5.39226395074,-4.43508029323,3.55497665705,-7.08719178548,0.655848530857,6.46821937896,4.94123147405,-6.42844185945,0.922167048418,-0.46606516374,1.9772888171,-0.801513171579,1.19447941037,-2.05045455548,2.70950364131,-3.11836145804,1.10595335107,-0.507318024863,0.846897015122,0.147848573415,0.359762470772,1.87116763624,1.92875960684,-0.171916035955,0.154820990174,-0.0898952962727,-3.04658810199,-1.07128579295,-0.383748326987,1.25263874774,-1.20870268628,0.712027060457,0.356087359241,-2.49452652146,1.27039715091,-3.28746108486,2.81241599876,3.97823741863,0.127737240533,1.28471015686,0.00664757801232,0.295217978434,-1.49879182178,1.94722015466,-0.908491424405,3.1493113595,-2.27887719752,0.568043927746,-1.11199976649,1.27165662863,-2.00684885861,-0.316533210399,2.15813163381,-0.136865391123,0.396298672185,-0.0287755347788,0.479348592851,0.714455410817,0.564654661509
1,0.151567365054,-0.318559467648,-0.0678337119386,-0.060196583784,-0.453550157097,0.0259539685218,0.373177242268,0.222017887589,-0.457217363687,-0.208228789062,-0.143928470456,0.00357793232141,-0.00574853911683,0.254774366573,-0.319414617589,0.240068599189,0.108209186854,0.56098947893,0.329915431336,0.276188416174,-0.151344975969,-0.389660765213,0.495981253588,0.31824665185,-0.176229433122,0.174770477055,-0.27166364637,-0.259016161628,-0.0656959609572,-0.321406329947,0.155848203806,-0.209840085594,-0.459479338114,0.358302266939,-0.363598001744,0.498693890277,0.0448800576641,0.890715591458,0.485167762177,0.236979386044,0.0614684782262,-0.336405469722,-0.24461072014,0.162688778972,0.489784081664,-0.118271313233,0.288743286422,-0.555604685777,0.141660179236,0.05936774164,0.106116793999,-0.748323123225,-1.12791917882,-0.612184533457,-0.441527512935,-0.354118626897,-1.47142751772,0.12462343491,0.418518910152,-1.30567813498,-1.94537049185,-7.87967062573,1.81539204151,-4.06066465069,2.59384183979,1.97139565057,-0.108309683119,-1.09931732327,3.6316691207,-1.32173472039,0.113545941857,-0.429897603014,4.62956806855,-3.52042652003,0.6439048417,-0.795713758791,-0.066906249317,-3.71549791427,1.39294392836,0.0271813069446,-2.62177168208,2.56033439339,1.71925053079,0.806662169422,1.42404742879,-1.72998465292,3.28171911184,-1.16483501289,-0.48305713418,1.14356774141,1.17985010922,0.989538168557,2.67347914745,0.692281455731,-1.35897605635,-1.0169152764,-3.55392726879,0.577130022221,1.8388155741,-0.870999056624,1.94450786811,0.434198571842,0.652656786639,-2.41608111482,1.13388023872,-0.619784355604,2.80846118763,-1.81339747688,0.730493276642,-1.1744457558,1.00289248942,-1.91586484729,-0.113476799872,2.1226827855,-0.177590185285,0.274651583927,0.183103810355,0.591217945669,0.721920639239,0.588251408478
2,0.36379221479,-0.0785641027038,-0.467907803904,-0.411805949236,0.159188188853,0.11273521609,0.066785846016,-0.0305022282059,0.168119072559,-0.291957936423,-0.134529434843,-0.0282214727408,0.386145148919,-0.0487333885222,-0.0650198819375,-0.00128506483077,0.198744342945,0.0990340124158,0.45460481118,0.296175347691,-0.43346966996,-0.167406264919,0.584210266453,0.358759869485,0.044783948884,-0.0348449196444,0.153363405985,-0.289812679099,-0.0978140181449,-0.155102168246,0.246217054957,-0.0230598997978,-0.143225072915,0.426905246877,-0.432263861441,0.303699866604,-0.274312117389,0.798225131972,0.541417886371,0.105210821238,0.268647849865,-0.279705569678,-0.171886447291,-0.111918725953,0.560772364117,-0.166070169774,0.537239565916,-0.701449354279,0.221865968071,-0.0578657641585,0.189487330183,-0.929788741499,-1.12901726345,-0.405320752014,-0.459418274015,-0.333048023794,-1.44269176002,0.189143389202,0.490941870509,-1.2457951455,1.27634042653,3.17889267633,-5.10789638386,0.292218572146,4.40513691413,0.469786671616,-4.91771082876,-2.19174692953,5.63597873039,1.20898681093,-0.187868974507,0.489466797973,1.67155004862,-1.56720408673,3.95271217424,-3.12252348365,0.987312429534,-4.46108705464,0.482083012017,0.669879299825,-2.45269469415,1.31203409485,-0.195599762423,0.139848329362,2.88672422542,-2.14733942657,4.71263441559,0.361425972425,-0.2131463083,2.03028095687,0.564466992788,2.54664631674,3.368871786,0.561827614021,-0.0481038557197,-2.72518653623,-2.65463937099,-2.47043039707,-0.692016279796,-1.69106275524,2.09820021577,0.660144220902,0.75374693117,-3.0060202543,0.29748714171,-0.342841473452,2.10821833369,-1.06459372841,0.865446738404,-1.15507279399,0.653252966609,-1.69257608796,0.0912048734908,2.00082228465,-0.172897107848,0.146009957239,0.390365241972,0.698124658389,0.726009644343,0.608914011879
3,0.106050133215,-0.543453202346,-0.258911487399,-0.060185695776,-0.00348338531093,0.0707958447905,-0.261797101027,-0.04901855621,0.262423825848,0.117283580819,-0.1158054033,0.111267880567,0.223608597434,-0.0314293828739,0.280997826748,-0.173360180549,0.142572481105,-0.159723222595,0.352413300262,0.429391588371,-0.56720683413,-0.190440188705,0.44844179835,0.371734435119,0.36264743503,-0.197211745964,0.56035583218,-0.236001482635,-0.118022771429,0.0514658355378,0.263070985904,0.248733257274,0.153961834681,0.445181237508,-0.389221937516,-0.00747662558382,-0.45993639009,0.408643036159,0.36823912106,-0.0796288544315,0.459650987635,-0.212698521414,-0.103890050291,-0.422389203606,0.554251362266,-0.188808833981,0.701622316058,-0.762826153091,0.312361125196,-0.168383932436,0.235014723265,-1.08300246287,-1.10983970064,-0.214603226311,-0.474721975446,-0.324976568966,-1.3936975012,0.263992521332,0.563621858968,-1.18399507228,0.901694346541,0.142117982364,4.89250170718,4.37497571232,-5.29017214632,-2.56983364226,-0.117087575714,1.28452580178,-3.35264294262,5.69347230477,1.45015265148,1.65762952372,-4.23823763104,1.2174603971,1.93609049621,0.392209259829,-2.43483025405,-0.379115083115,-2.47197603807,1.80103357397,-0.144305550075,-1.74525022527,-2.32217000675,0.204117782179,3.21111491293,-0.896350789204,2.92288825706,0.464353136265,-0.23411201239,1.94054036249,-0.221759908409,2.61212410522,2.29139842929,-0.31070859738,0.798195010354,-3.28529466487,-0.983199690688,-5.15978526343,-2.58753999655,-1.8722805125,1.61540475442,0.639090529647,0.556154898386,-3.11569683512,-0.391748840228,-0.123914397464,1.14637435981,-0.145749958482,0.928816305116,-1.03808236877,0.251143046895,-1.35446839171,0.291091501571,1.80157894247,-0.126738913429,0.0155868397076,0.587341875315,0.797360247562,0.727128672069,0.626584573986
4,0.340325361019,0.171905721424,0.0810158283872,-0.00959634705375,-0.27803286962,-0.378306807943,-0.0239878959089,0.0297708150831,-0.0787385977335,0.455324258125,0.261784309476,0.164769990949,-0.196015062042,0.0105304811146,0.227564343096,0.0546233742155,-0.200686837298,-0.0427762572406,0.0568114103865,0.569783167374,-0.504359607607,-0.446053139216,0.199633354244,0.403392990947,0.629743624584,-0.2012938722,0.671171085306,-0.232601409681,-0.152323278877,0.206964004527,0.208386753407,0.449175536125,0.272632033909,0.350896024304,-0.295754703966,-0.312438831469,-0.468974881092,-0.184385994776,0.0714005636511,-0.241067225736,0.572910609893,-0.159143752129,-0.0699390135289,-0.717286546258,0.491204376241,-0.19333809116,0.762366509127,-0.729579925591,0.40383792063,-0.261965423504,0.239027504052,-1.19769830585,-1.07112475272,-0.0471676520035,-0.483600574941,-0.329800018966,-1.32574829966,0.348274227307,0.636281904651,-1.12057945149,-5.49696155668,1.23852472574,4.07611831318,-3.3918231782,0.350892468164,-4.00362298162,2.6212061981,-0.209730066845,-1.27705386652,-0.174568670781,5.55575018388,-0.768890790373,-2.86632757903,-0.981109258925,-2.67425865367,3.25035572047,-3.38435841453,1.89528558805,-2.70267901231,0.482089791937,1.00942081914,-2.79736234968,-2.1402318811,0.389754862616,1.85265175282,0.729744895304,-0.817749038734,-0.46672282728,-0.484820982136,1.08204339957,-0.819835985148,1.20180055076,-0.030542945682,-1.58284133527,0.966771300245,-2.63386996689,0.747685494683,-6.38684670546,-3.07867843869,-1.22151877238,0.575367224611,0.402629122075,0.0823370088646,-2.69620222727,-0.820126542178,0.0215626122388,0.0607291219972,0.803539826035,0.878854238342,-0.815968160705,-0.171610551813,-0.927022370977,0.481248694879,1.53754449589,-0.0456840183812,-0.110909443515,0.768582400609,0.886365833067,0.725675688737,0.641218631918
5,-0.523155407562,0.0978317900493,0.037945497293,-0.158378362708,-0.246113517134,-0.293650080185,-0.0969735465375,-0.0381422145321,0.0916014097971,0.204345015013,0.661802795908,0.0678794874832,-0.245653056645,-0.195467027201,-0.0620481226571,0.242758812124,-0.326599076615,0.0589291495128,-0.068844224751,0.459610157694,-0.434280981634,-0.639502463365,0.110193819403,0.436858388574,0.690792111403,-0.0918275423474,0.42257915446,-0.318315752471,-0.219310059296,0.261168671662,0.110861313314,0.467876441899,0.150034531884,0.141690335367,-0.210773274418,-0.506846467102,-0.332443206204,-0.79966416708,-0.193733236154,-0.302116030997,0.565642955363,-0.136138981923,-0.0936962307955,-0.946156688103,0.400260074924,-0.186417966322,0.714873621758,-0.605913857008,0.483352711154,-0.328193952327,0.201080453219,-1.26646750288,-1.01403526149,0.0912591035166,-0.482983654765,-0.346830004,-1.2406749336,0.440846453827,0.708683833959,-1.05585362466,-2.03308476177,6.81452066499,-6.4229782519,1.65307074517,-0.235749527667,5.12044769918,-3.64783272953,-0.641770166418,3.34120942958,-2.87852037882,0.511943385858,-0.293570918832,1.57716108367,-2.31817965517,-1.96850818006,-0.36214643045,1.42064459189,-0.287817953893,0.407621226868,-2.67072024137,0.231881606435,-0.692097783903,0.618905025961,0.218255379116,-0.74074455259,1.18526120712,-3.81526576747,-1.08114148971,-0.85855849921,0.0238824605321,-1.0732254825,-0.83444185344,-2.2860852383,-2.46507157137,0.695048415646,-1.16761361405,1.82857237336,-5.56910384145,-1.98042129124,0.0720400798425,-0.732691227045,0.0482074395367,-0.577792664828,-1.81600775986,-0.950044421843,0.110201224586,-0.991953511506,1.63959145203,0.686217873024,-0.492793777939,-0.582812725,-0.441494518115,0.658080721037,1.22417676591,0.0615764672269,-0.227554155483,0.929021894557,0.96280267863,0.722026427401,0.652784418973
6,-0.228511895402,0.281145571637,0.0828327391559,-0.0976124032845,-0.0692501998142,0.0708370295114,-0.29829803281,-0.0640663175261,0.263586910552,0.159580235871,0.257803266918,0.164964836291,-0.0104065028714,-0.276733971925,-0.0456144128048,-0.0147280005612,0.0204957399498,-0.061820553155,0.0823783579256,0.116504275358,-0.436731160729,-0.570517997452,0.319244116081,0.441238572235,0.488342961803,-0.0158176952223,-0.000802735313179,-0.403925304171,-0.318931332989,0.225860066762,0.00311651451724,0.30017202068,-0.137010887544,-0.104590438974,-0.156767090299,-0.539304482028,-0.138427294509,-1.23572102957,-0.287437240245,-0.222485340256,0.431290749262,-0.149176258293,-0.186890424887,-1.07077399127,0.309947699306,-0.171861046821,0.570130378746,-0.409638382546,0.536022556532,-0.357726285187,0.123845719536,-1.28520905304,-0.940038518449,0.196605720997,-0.47075102663,-0.374787639062,-1.14078844893,0.540347022074,0.780625393878,-0.99012550539,3.01167085253,-9.10236946921,8.73320661594,-0.161803388643,4.00304842234,0.0249249892045,1.59673086369,0.096534935928,-0.718135991394,1.76697518091,-7.18627385432,1.64001408578,2.51911744038,1.19005768576,2.06528576375,-3.84516482749,4.43448872244,-1.4222579505,1.95557743419,-3.51066094955,0.0423598528304,1.83112270589,3.24844739177,-0.122513922944,-3.1215719126,0.150446415835,-4.16080203717,-0.396637915697,-1.07345391432,-0.620612531427,-1.04885475835,-2.34867678018,-3.14251675897,-2.2431334803,0.417377924694,0.501458784055,1.87149971735,-2.90190188059,0.218382312512,1.48621424426,-1.89375774341,-0.297080811562,-1.27868775545,-0.646554947311,-0.819287852512,0.182219035844,-1.861030844,2.23763862943,0.342707265587,-0.0861345068537,-0.952751308091,0.0676647028373,0.819036072933,0.878985125298,0.184838607763,-0.328514776315,1.06414653482,1.0246173045,0.71652153675,0.661262142898
7,0.242227814129,-0.0368301511145,0.168650252021,0.352309752888,0.224007065799,-0.06709291075,0.116319447854,0.00975653842575,0.0411912370368,0.240409347145,-0.291140447713,0.19437003042,0.194245393222,0.0072286564683,0.169394688408,-0.262372125041,0.311713603473,-0.0765438571868,0.189275146722,-0.112929477631,-0.356352817492,-0.357944574374,0.657749113754,0.418325186318,0.13056560795,-0.0724046821647,-0.327461710192,-0.363062039592,-0.414815103713,0.16238335494,-0.0953654316069,0.0414350010906,-0.412285155567,-0.265587811351,-0.117232067795,-0.417913767937,0.00999056830675,-1.34850967633,-0.14563540881,-0.0227130812518,0.205210592828,-0.191562094563,-0.344955032456,-1.07365904734,0.241992625099,-0.148910302794,0.352835466424,-0.169241691641,0.547450917179,-0.343662278881,0.0127428040562,-1.2533136598,-0.850820415994,0.266617274115,-0.445850016062,-0.411828776746,-1.02881730964,0.64522510771,0.851936161158,-0.923704416194,4.57841714138,4.52708179909,-7.9039600275,7.06079342801,1.09626084085,0.107167647931,4.3441966256,1.58877505932,-2.51053367508,-1.85824070042,-1.77761561025,-1.73175079967,1.44884659114,3.77122648504,1.0968326928,-0.0150190634366,0.526863433463,1.54004029904,-0.21012235473,-0.681454720508,1.78064477706,1.95338317595,2.92737718295,-0.304090065092,-3.61663959288,-1.19375269393,-2.10284149791,1.28881202542,-0.719494603821,-0.522232375898,-0.916308257931,-2.59373076235,-2.05417876478,-0.808817974474,0.429686374107,1.8393219603,0.973053211185,0.698556668821,2.54693401526,2.37041014295,-2.51106904321,-0.524644760619,-1.84545877182,0.576844447708,-0.521630202248,0.285798465619,-2.42676812135,2.51176636021,-0.133168020051,0.372900436427,-1.2565208965,0.565522113109,0.962227217668,0.520633678152,0.313075658618,-0.408372207294,1.17014576347,1.07009917993,0.709455209469,0.666643310087
8,-0.0428858168656,-0.214266196053,0.017210925342,0.254837062609,0.335907062031,0.322759616064,0.294177386936,0.208403589436,-0.0741942372229,-0.222097522212,-0.0962135245829,-0.103176689908,0.249982135181,0.319587675495,0.0507854539514,0.0113580944705,0.133120617131,0.200091674461,0.0606683653816,-0.0275187469561,-0.0952921885665,-0.242045594228,0.806187655528,0.381728187699,-0.14935552233,-0.214727731897,-0.404516557473,-0.155606551651,-0.436475481935,0.141448127961,-0.180852071813,-0.177916555168,-0.50177078815,-0.247761653663,-0.0618455479159,-0.191797905967,0.0417141609098,-1.10783072066,0.190781505237,0.216891916571,-0.0449139093104,-0.248446205609,-0.545897198919,-0.961812266391,0.207240193873,-0.112359835288,0.0972537562245,0.0807337080583,0.506491926978,-0.282807290669,-0.12462739289,-1.17357963621,-0.748239129652,0.300923856417,-0.408341425671,-0.455601243517,-0.907830223737,0.753778042772,0.922472402433,-0.856899989556,-5.6610430752,-3.14246402918,4.50115549893,-8.47329111113,1.27315626984,6.25670905893,-0.113023894995,1.66195875405,0.182739334176,-5.58119715869,3.73446406112,-2.91648608696,-0.512158268321,1.91227159478,-3.26173028119,4.57457693192,-3.17994209408,3.18430624482,-1.81493500344,1.93968550863,3.06818536956,0.293028806294,-0.249622216001,-0.454259876479,-1.61179454807,-1.38977395721,0.465652795401,2.6981833484,0.404616924116,0.161625502043,-0.800637715758,-1.64459171974,0.387866581611,1.16692374394,0.702314204338,2.57600396005,-0.354128225473,3.94928438886,3.95309409574,2.22711943393,-2.35734349165,-0.585048542181,-2.11133316953,1.60965171022,-0.175022709252,0.458728023998,-2.62027270278,2.42836028819,-0.695154612798,0.84186344338,-1.47558942895,1.01927499402,1.08603140929,0.168000264638,0.435167448412,-0.462436113129,1.24404558903,1.09792918598,0.701065623999,0.668930121448
9,-0.0827266218944,0.398559375032,0.0156113598163,-0.151239604712,0.259248315607,0.669029179742,0.394425040063,0.234757501111,-0.0382944213355,-0.439588565661,0.0269069902666,-0.164403881833,0.0960250126262,0.355318410426,-0.302637216016,0.359105535921,-0.0785844190347,0.37554285542,-0.0410673164579,0.150502806154,0.151131769811,-0.264575683371,0.603964321787,0.317795427342,-0.148972640881,-0.302797715142,-0.279426002786,0.129499099303,-0.31959988891,0.194772072642,-0.256432024936,-0.273693088589,-0.335866187109,-0.0517175537739,0.0225076290313,0.0771124503166,-0.0527128252145,-0.609074800069,0.590527525374,0.384440459387,-0.241572525678,-0.303770135299,-0.753197195304,-0.764744932537,0.205004501093,-0.0544257427806,-0.158514382922,0.305231889837,0.407862765798,-0.176605424693,-0.279162480872,-1.05188089995,-0.634316951886,0.301014563534,-0.359372367579,-0.503332538614,-0.781146828709,0.864192436206,0.992111081114,-0.790021124859,-0.684903490701,4.58005807305,-1.81042456272,3.20265397583,-2.74201136445,-1.29473299761,2.6499561345,-0.94315530291,0.0113721850141,2.31607986507,-2.16189997009,1.85491244898,-2.1913122995,-1.05241712388,-2.62522433678,0.999528858915,-0.0869797614709,-0.304963197682,0.267370661777,1.05607043288,1.3356236,-0.396380218817,-3.55687291392,-0.874558247198,1.6307231406,-0.215563943908,1.73466092242,2.73686829641,1.93805585582,0.844100199618,-0.709846768968,-0.287268324363,2.79656168248,2.5643328074,0.953619186342,2.71216146076,-1.44369209522,5.70791588076,3.74881196464,0.952637922033,-1.4723184539,-0.503391485095,-1.95936207771,2.25513578179,0.11344692408,0.712638318783,-2.43472074738,2.01073296129,-1.27335391928,1.27131163642,-1.59850516661,1.40056591945,1.1887369761,-0.160768640639,0.540626462701,-0.487035765805,1.2838171699,1.10721728964,0.691527480296,0.668134961667
