order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.079293516965,-0.145225673951,-0.0851627511991,-0.124167828245,-0.21162409427,-0.341659745129,-0.223038583098,-0.806574811326,-0.644321690769,-0.288527094033,-0.130531440482,0.151991535295,-0.079663444389,0.0439385310533,-0.183811313315,0.439674526621,0.107833855208,0.274400697468,0.246039705425,-0.536679077223,0.0874436739598,0.060114338303,-0.323139987827,0.0300090868256,-0.19456895205,-0.0915607157982,-0.0325229369028,0.0723366530204,0.198392098372,0.199157279598,-0.0667677628108,0.185817330654,0.190241141772,-0.200917709137,0.064544404923,-0.326516287508,-0.0773431867149,0.434402464769,-0.62271131733,0.575924813612,0.273152070477,-0.45315245867,-0.782815870362,-1.43609386883,1.70781634497,1.07462465392,-1.05477496745,-0.745126288326,0.346532331928,0.44775344471,-0.323630491874,-1.18246303646,-0.729709129008,0.488675219187,-0.51418842668,-0.949762272108,-0.18928410983,0.719018893156,0.0630158123677,-3.03343904504,-3.88827605467,-0.397447870879,-0.731542642967,8.73679121001,-9.37687864218,3.76979322773,-5.90831164648,-0.93128987994,4.23854799437,-2.97418791983,1.50783131403,-1.61454774353,1.93979120715,3.40017832463,-0.475783035399,2.46318836085,-0.502281301691,3.89373079954,-2.03855358985,1.27009399953,2.04854615216,-0.219539171949,1.88673634783,-0.573830210985,-0.678517621535,2.67270149274,-2.59510694257,-0.042111177279,1.89556379863,0.232602594195,1.97032123435,-0.996683885755,-1.55223141593,-1.5284701159,-0.391371206664,-0.272715229702,-0.813176982242,-1.91684643857,0.298782752387,2.49306559641,-0.968078634626,0.528522243348,-0.148917952674,-0.788053410657,-1.24738629794,1.34917453008,1.02823204307,0.362866702626,-0.689705745712,1.03457167796,0.539389945302,-1.94229526786,0.336872161816,1.26014478986,-0.587628480028,0.317880020951,-0.0526949124885,-0.0366716890603,0.988669335897,1.2360736042
1,-0.0323831642076,0.0924090891198,0.0339654264889,0.0105585349401,-0.454079985603,-0.303192733122,-0.861007830703,-0.53955080851,-0.311019613797,-0.503771849518,-0.0576256496951,-0.109422526075,0.19962744487,0.330393924775,-0.0228342126743,0.375093934025,0.238063906536,0.528925290859,-0.0460106041397,-0.196589483095,0.335185157128,0.0959696723488,-0.0546098961182,-0.105886549576,-0.195730661901,0.190089888535,-0.26812230821,0.0968138828819,0.311471844339,0.146766476516,0.123622035042,0.0437509715385,0.0181746754492,-0.326681064731,0.0129782691762,-0.294326304561,-0.0976392226159,0.226924193598,-0.580473373921,0.801428295411,0.206696392902,-0.406545102429,-0.808814430346,-1.49578638675,1.55855536393,1.22395454518,-0.947563399116,-0.706955898484,0.28996568942,0.545088956329,-0.286718502765,-1.35601887362,-0.689564736017,0.592435742376,-0.566593315929,-0.911429968682,-0.200248097536,0.71208069092,0.166351856176,-2.90637764349,0.58495890503,2.70693640686,4.26146695799,-7.64604543143,6.91809588945,-5.86729644807,-2.79853881533,4.21831144477,1.26976808046,0.234974043575,-1.11134596324,-2.29477141117,2.87459996193,1.78053918501,2.89298652099,-3.29283795302,3.02637525941,0.58446702147,-2.78232800039,4.5460312171,2.29667730192,0.886615218408,3.02795146632,-1.81108372885,0.421806423209,2.54589626873,-1.75520264869,0.671305739777,0.301742571244,-1.35832092677,1.66701399144,-1.62340594338,-1.69451408871,-0.845429507978,-0.567591742727,0.89146491184,0.362367058822,-2.1569282295,0.529274894578,1.91560068504,-0.307068932851,0.396341451168,-0.365006682313,-0.376394740676,-1.68075388657,1.58053527787,1.08529253675,0.407910531633,-0.429929242311,0.894039694872,0.180509962208,-1.50924820493,0.459203538093,0.808349489764,-0.453940926717,0.44587647773,-0.165531111003,-0.10105502716,1.0764102935,1.30428402902
2,-0.123397428541,0.100444838597,0.039058674714,-0.317929209061,-0.044009301587,-0.86184035871,-0.616121524491,-0.329213503619,-0.341041997268,-0.243784642818,-0.337876077507,-0.149084667489,0.341331738954,0.325722330457,0.176746309847,0.0151601436963,0.556598860295,0.378908357291,-0.147035172839,0.16718787628,0.432924478098,0.206773221683,0.177981864606,-0.253231148476,-0.163004279914,0.347063215185,-0.333364031084,0.212724296095,0.270186740188,-0.0663145688409,0.242237178394,-0.0957707158699,-0.113050617273,-0.347587500554,-0.0340118337907,-0.161390482787,-0.0216391299045,0.0205429152892,-0.519384167882,0.942387665457,0.218992219391,-0.37636698256,-0.853658954758,-1.5065223969,1.38340978747,1.37874495643,-0.84393142962,-0.662374333324,0.262329418015,0.623568637704,-0.29044269307,-1.48097720375,-0.639281215816,0.649377896989,-0.603850375611,-0.861199375848,-0.222119245342,0.699046977046,0.277953369002,-2.7727619125,-1.51258906356,-1.62133958303,-5.99470922979,5.61067511276,-4.74282651461,0.069537314258,5.33951141688,-0.39790522629,-0.782050109538,3.45097117124,-3.16915200409,1.37124967863,-0.487387526008,-1.92277784032,0.224324010821,-2.56129087055,2.17850011802,-3.0855969215,1.10366942419,1.98660371884,-0.69058564268,1.09082270036,1.15584475379,-0.79183004186,0.0230537252036,0.377983031161,0.538943262472,1.55417527519,-0.954311198159,-2.76361349532,0.650005808944,-0.986787738689,-0.794292813298,0.493316201957,-0.305600773657,1.66931132654,1.04368333989,-1.87759603708,0.684249835182,0.843020373589,0.568643771788,0.189617018578,-0.5165311244,0.179393879824,-1.76447209186,1.45483612458,0.957316676312,0.487538289047,-0.116985309999,0.664113446149,-0.265411483595,-0.976434761734,0.539276863339,0.327561238887,-0.286522452191,0.555531697772,-0.27024657955,-0.158271243946,1.15381888646,1.36710487801
3,0.0401519529876,-0.151712646859,-0.236636931783,0.0115220788853,-0.719474976463,-0.267257896042,-0.231406178408,-0.427810420786,-0.322018069836,-0.125128670214,-0.391946661305,0.00680032003992,0.111667795933,0.0179944444258,0.00486169101803,0.0035811761759,0.499294566247,0.0679253765826,0.122312376774,0.166973388317,0.201983028984,0.262830953175,0.126789882393,-0.23338783356,-0.203689030592,0.263000114536,-0.180254844261,0.368531837668,0.16998579885,-0.361799976547,0.257700692654,-0.131118416622,-0.127757275405,-0.227456536233,-0.0392632973176,0.0168322791355,0.0857175692408,-0.131128807648,-0.444548607271,0.963401542197,0.318976462707,-0.37299623597,-0.908299021744,-1.45800243941,1.21621305972,1.50350289101,-0.761480002419,-0.609220801278,0.267042241239,0.676416122749,-0.34096431647,-1.54932353997,-0.583134985322,0.657745078777,-0.623167697518,-0.800982967712,-0.253914839783,0.68072426266,0.396741114119,-2.63314680687,5.28994139993,-2.6554880675,3.63269982306,-5.91090698834,-0.781013027246,7.1285663663,1.88013805942,-0.1830653118,1.08447156806,-1.57008009459,2.73265470878,0.853415118625,-3.65619138485,-3.54796671831,-2.89462101667,2.09745141419,-3.5252557533,-2.36799404293,3.53594897455,-1.58180228841,-3.54114225987,-0.180428222851,-2.13977655871,1.10875666977,-0.732957974733,-1.87079523822,2.25704543438,1.30294553224,-0.77466649807,-2.87767884703,-0.251699407215,0.313753292181,0.484389857954,1.8448564622,0.21624864342,1.77785942247,0.976193082865,-1.08197892275,0.810284537779,-0.42711245607,1.40090673458,-0.147092744512,-0.55425669242,0.791604886434,-1.53389889482,0.988920633177,0.669185356668,0.573669068201,0.210057583883,0.389488534933,-0.746055007055,-0.384327592225,0.576689653178,-0.159324782236,-0.0972333867321,0.645434244743,-0.363499213299,-0.206559846513,1.21999498995,1.42422223665
4,0.466670359839,-0.248029870084,-0.210715585552,-0.720915604618,-0.0741483575634,-0.0284716962723,-0.127499112231,-0.237932741541,-0.236306646269,-0.358537306994,0.0355435807656,-0.0439817443897,-0.269717656887,-0.249507638678,-0.170472091446,0.237599223541,-0.0250074068057,-0.0188188465855,0.389072558043,-0.00302437006523,-0.159676198613,0.155663211308,-0.183090106433,-0.0881771676633,-0.264406640147,0.0378502501039,0.0476988032595,0.425224772398,0.160272861229,-0.590953918181,0.218109212613,-0.0415212283723,-0.034768809755,-0.00360315852422,0.00589852746971,0.173277740265,0.151742495774,-0.185875512402,-0.357740880883,0.861737875308,0.489039252587,-0.410814402484,-0.959870016804,-1.34996204021,1.08373142296,1.56801781534,-0.713405754786,-0.548667621,0.303397031851,0.701637451392,-0.438881699363,-1.55739276915,-0.525270239896,0.618064705754,-0.622997809665,-0.732789469115,-0.294340489647,0.658083686831,0.521552037487,-2.48811682164,-0.273775047661,-1.13848871613,-7.73445624619,0.191186896303,7.05827508703,-1.25467323064,0.738696747881,3.55896781418,0.219653266202,-1.3257396588,3.90972913369,-1.57548129964,-3.36254836329,-1.4126069851,0.3968729631,1.32085877607,-5.74730376268,0.523277817402,1.11992870176,-1.03955343641,-3.09711153772,-1.86749814159,-3.49473041876,1.38889904818,-0.203603193717,-2.24687649859,1.93814462727,-0.333750228639,0.70816682034,-1.50539943624,-0.391701196755,1.37184284229,1.21835008429,2.45940206474,0.639938350329,1.26815428719,0.263353972637,0.00756240915474,0.922237698252,-1.55609185921,1.93209898237,-0.632403819043,-0.454103200561,1.35111517862,-1.09164817369,0.269329172276,0.282502571183,0.628955857924,0.508915060715,0.11991980004,-1.20357885427,0.221244041652,0.574374658932,-0.629700257503,0.101024994855,0.715051514872,-0.442410197342,-0.244396323407,1.27416463984,1.47535962981
5,0.215981498054,-0.601946501916,-0.829411658776,-0.0541954960013,-0.0619268208477,-0.0890957065554,-0.0407108871381,0.0616501750058,-0.211278118816,-0.195168509551,0.0971703894334,-0.211847103353,-0.46606493519,-0.286375780991,0.121353578064,0.123483271141,-0.412082784583,0.076773874943,0.30275898289,0.0493415327217,-0.342087568008,-0.0605399765188,-0.449136372726,-0.0279168574557,-0.203816541287,-0.122143914335,0.153493231675,0.296784394311,0.308787517128,-0.64293371443,0.204858121515,0.115295689815,0.0781945345519,0.225970943952,0.075080505434,0.25994879053,0.130063037866,-0.13230091975,-0.261565736353,0.666397664704,0.689477680099,-0.502950191694,-0.994966957135,-1.19308480882,1.00017301595,1.55342289775,-0.705438155069,-0.485735931794,0.366597133305,0.70216139569,-0.579014680487,-1.50619232945,-0.469404034112,0.533067707288,-0.603103209624,-0.658642277792,-0.341839931161,0.632235268635,0.651152526593,-2.33828212984,0.848779663825,-2.04365731002,2.93551328447,4.50983057721,-4.33247503754,0.570554954457,1.1216553596,1.338724859,1.14931382175,4.14571043363,-2.85822088399,-1.4671125067,-0.312895057127,0.145901542661,4.67189876892,-3.43231798458,-1.24744686573,0.756249033744,-2.56460489221,2.07064003431,-0.478328807222,-2.10829619902,-1.29918533936,-0.389515944018,1.47111885072,-0.764850702849,0.0544666154375,-2.10335611081,2.10131050374,0.450901326999,0.211790598333,1.61530416309,0.847332750657,1.94286164841,0.663542896957,0.445216764113,-0.695796016645,1.01631407342,0.98931267442,-2.26316569138,1.99065827854,-1.21941592861,-0.230763356327,1.75240825023,-0.580888748458,-0.567993388054,-0.117782376337,0.615348483663,0.741288784244,-0.0971183176867,-1.58140007324,0.793397064435,0.53778834856,-1.06226654825,0.295084585018,0.76459806987,-0.504630390051,-0.27053394503,1.31569253602,1.52028032383
6,0.630491097518,-0.197280719261,0.0836676311224,-0.366082278241,-0.285449603831,-0.0722551827685,0.0661009544593,0.01900727722,0.0805554944602,0.181794163197,-0.302883635239,-0.336570661528,-0.355496776353,-0.327990187912,0.503801176785,-0.250639863072,-0.277040084554,0.0451520261199,-0.00194545393313,0.320445907592,-0.296898211308,-0.202979919144,-0.390203115352,-0.155805959943,0.00212010538981,-0.113927421762,0.0684191326962,0.0576339083739,0.525960085793,-0.525140347355,0.265217160855,0.256588017536,0.102953593687,0.35446090484,0.12338644708,0.264445498203,0.021150297097,0.00185059409566,-0.163263010184,0.428327406803,0.870294250642,-0.654199710062,-1.00371976424,-1.00739063418,0.964845562727,1.45568540919,-0.7344123913,-0.428884967512,0.448503905477,0.685255439608,-0.75086765154,-1.40128698247,-0.418622162917,0.407510384138,-0.564544335176,-0.580512499622,-0.394650531196,0.604398353576,0.784252809702,-2.18427450946,-0.222994767832,5.84524703018,6.74298530551,-4.49382548361,0.0405081782929,-0.71558683123,0.411630181084,-1.11299292981,4.15748528712,1.88450580091,-3.36129581981,-1.1411505561,1.99504479455,-1.1995025325,1.70494840956,-2.66140191039,3.25064909937,-1.47177322129,-2.80543051687,2.62495637965,0.998269932045,-0.5485676315,2.4168198531,-1.85704459871,2.33639740753,0.764065291847,-1.55454357115,-2.32598520423,1.90422399514,1.69971983156,0.95598290909,1.12747496708,-0.453707958239,0.529998673575,0.240901085106,-0.318239520361,-1.40267276061,1.56446132104,0.955372575992,-2.39904190897,1.54817255246,-1.78977582482,0.0607089556145,1.91793342105,-0.150366615538,-1.36780036346,-0.442085423195,0.503714028984,0.879668147256,-0.223401418154,-1.83084789231,1.28858160746,0.47392861917,-1.43795920696,0.472280480417,0.794877277643,-0.548387938442,-0.284037925379,1.34409230573,1.55878923939
7,-0.323870058415,0.0022716392643,-0.21567217096,-0.0856150103761,-0.242356963534,-0.175563918171,-0.0456908197407,0.0632880660013,0.3682768873,0.0968168056226,-0.360157163644,-0.418458923417,-0.219093534892,-0.464167535415,0.366616400759,-0.216510830832,0.0496910011438,-0.158451472766,-0.154188347764,0.442266176054,-0.212690051096,-0.172984283726,-0.0379761917112,-0.305197743934,0.187600843207,-0.0216877768297,-0.101774904524,-0.0993181940932,0.62705293016,-0.349914782813,0.378180824588,0.335180792103,-0.0172071450201,0.327373288734,0.116272556467,0.207108327756,-0.129548196824,0.157564669526,-0.0752762873354,0.205425654362,0.986428848784,-0.854798623303,-0.983297394707,-0.818483201306,0.963383843801,1.28587805998,-0.788807813915,-0.388676380451,0.538990496112,0.661306094964,-0.939718014847,-1.25226005778,-0.3752761459,0.247909926094,-0.509592476571,-0.500268587362,-0.450862633423,0.575869059477,0.919522259878,-2.02674309949,-11.0060391833,1.31973349229,-7.00050667236,6.33165896955,1.37177526466,-0.957020339187,-2.27396598043,2.16268954307,0.367326408095,-2.80966312062,2.11024246806,-0.135305318645,0.0506730292599,-0.82216472533,-3.92111912406,3.45785987737,2.46902257794,-2.04200797361,-0.0607151000784,-0.575662755931,0.487711474699,0.930193903481,4.05745713569,-0.620288809243,1.02525939578,0.795649484718,-1.56136670614,-0.544702183671,-0.109570274629,1.58186601322,1.18113512562,0.470754526339,-1.89087638043,-1.01716418935,-0.386673307519,-0.764805840314,-1.49223774566,1.43102551198,0.779697934506,-1.9746322679,0.729046594302,-2.17685955857,0.337911916836,1.81567126706,0.0806005984579,-1.98859071186,-0.616038938845,0.282349851567,0.912453289752,-0.235542327669,-1.9168928702,1.67058984863,0.390317789319,-1.74074621321,0.621175415183,0.807109890959,-0.572517657663,-0.28431116003,1.3590343025,1.59073444886
8,-0.307300110333,0.319442163107,0.12080846292,-0.0429782065165,0.0544043442954,-0.178697771153,-0.169264218613,0.226333720748,0.11469806033,-0.142224589296,-0.0750472527659,-0.306902470287,-0.363495831536,-0.377695602339,-0.03576990274,0.277691649189,0.153950118531,-0.253237369582,-0.0517358378355,0.21343652711,-0.193738057195,-0.0833707123471,0.305748014985,-0.209162756983,0.172084179506,0.00482410525873,-0.20299975808,-0.0293792735937,0.489459381495,-0.240187850643,0.476769453951,0.364148183274,-0.249274320756,0.175746780932,0.051751867977,0.123986296606,-0.254025952584,0.266484460054,-0.0117637992158,0.047097681882,1.0114011725,-1.07783291333,-0.939472135684,-0.652560402998,0.972140754619,1.06730469128,-0.851142418665,-0.375729455766,0.62767935781,0.642144651125,-1.12820234605,-1.07181034836,-0.340978131054,0.0622073446355,-0.441574134058,-0.419643208859,-0.50848097231,0.54798559349,1.05560534836,-1.866350028,8.27936137821,1.59997776662,12.5097701721,-3.06978118651,2.60919231556,1.52813192151,0.81731174049,-0.491538776084,-4.52478925003,-1.10001941637,2.41452723072,2.28065538074,-2.27229882175,2.63970920417,-2.7297767515,5.00842359368,-0.160983946842,0.513398489171,1.65445869946,-3.56128205071,0.108815609897,0.518406009837,2.37217576592,2.63258580268,-1.27794803693,-0.335672637948,-0.384295526656,1.86741171884,-2.54032584572,0.545137194504,0.686660343134,0.200639196938,-2.56644764135,-1.83702123943,-0.84729356344,-0.842505924908,-0.894746832417,0.659572275129,0.472952143592,-1.14223619105,-0.229923665746,-2.21372153402,0.515977279168,1.46587800183,0.0491857429148,-2.33131277662,-0.59705769524,-0.0376514339393,0.846367555738,-0.128383750875,-1.8222733473,1.91377145381,0.294081711058,-1.95827829227,0.73220043829,0.80276307624,-0.576473216551,-0.27111099476,1.36035077104,1.61600823812
9,0.0743103047134,0.145268180582,0.55496089705,0.378490545,0.0372245999872,0.124797763623,0.0933129582051,-0.112450246652,-0.287344668989,-0.122459454872,0.0085974945234,-0.0697010341954,-0.450512427085,-0.0472932209594,-0.0242145879695,0.537439097268,0.120416795391,-0.0484347631064,0.0806849999661,-0.143136237415,-0.139257011901,-0.109491855187,0.402973614568,0.175519193569,-0.00913489108788,-0.0737425940139,-0.190612864485,0.224482572967,0.17115589189,-0.234699089284,0.503248711858,0.393195493973,-0.489832209352,0.000413440933409,-0.0386310418739,0.0468162976004,-0.29358652886,0.278197910898,0.0172616683511,-0.0173746432482,0.94493277972,-1.28211880205,-0.88540119937,-0.531345787624,0.964629428309,0.830235186233,-0.90170123124,-0.398361253107,0.705759184428,0.639165301523,-1.2982141863,-0.874581034031,-0.316678388366,-0.140626522724,-0.364656897932,-0.34021666089,-0.56548650324,0.522092354465,1.19113797786,-1.70376595641,-2.7002197793,-2.36664237887,-7.73799217741,10.0757766003,-0.272841353142,3.40585995708,3.1312371261,-4.99988259283,-2.6044615422,0.790361740949,-0.586612911578,1.74505698743,1.5639478877,2.99479006586,2.8201745761,-0.395974303342,0.0294098760971,3.28878787301,0.651938010696,-2.93105829739,1.15987827413,-1.03103173088,-0.293190188934,4.55184049662,-1.8750835856,-1.04641947145,0.458721977082,2.83266407717,-3.44655214192,-0.318719944586,-0.168066815678,0.4493886381,-2.04814686116,-1.46742780253,-0.88148009937,-0.676253492451,0.143284709856,-0.445215186853,0.105860443592,-0.140940727272,-1.05599298635,-1.79150220925,0.536787664325,0.936023522833,-0.23772053359,-2.35763881058,-0.383949458159,-0.421637613515,0.705584075118,0.0842913343984,-1.54954240427,2.00513373863,0.191234628113,-2.08237476448,0.798178783011,0.783392442227,-0.560323529847,-0.244556718428,1.34803826691,1.6345477191
