order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.124279813331,-0.0564406383568,-0.167551347182,-0.212019687842,-0.0787285533878,0.0338537441473,-0.410374831345,0.0130691682383,-0.0179157139089,-0.226953885857,-0.182787404269,0.264772156852,0.322752831978,0.50736639705,-0.178687374915,-0.334747311296,0.0330829302379,0.117285095312,0.123445038447,-0.173822999986,0.480681219292,-0.1040412764,-0.151694322525,0.173969119512,0.0868452475905,0.570947477024,0.66460135145,-0.63764999816,-0.814462004133,1.20575522939,-0.855006545047,-0.52371266869,0.827455227595,-1.29085207475,1.23372603944,0.864891106933,-0.424810004254,-0.253027260017,0.0495530018556,-0.330987124803,-0.601588461752,0.454300477781,0.316458626907,0.956062368921,-0.472554458607,-0.259180277548,-0.237024922868,-0.363505275116,-0.0729325652555,0.524073109622,-0.497494115109,1.01426666354,0.64782579799,-0.932488260576,0.211882115772,-0.295868555947,-1.26788927244,0.803255224609,-1.01028920336,1.87852285214,-2.92020340257,4.60223417249,-0.362988059977,-0.718709400397,2.63115728965,-2.24986195398,1.17822238968,-0.847725945002,-4.96414957537,1.44364696612,2.90284841444,2.75939629885,1.30299052789,-2.98348575316,1.09843577377,4.32078722153,-0.983830808385,-2.40319968566,0.592940714774,1.95626427291,0.349844076364,2.64060000488,2.64948606642,1.05996681268,0.669617349573,2.17568956342,1.37368868039,2.78774517261,-0.0637901852135,-0.953475010978,-1.82762322443,1.68266437799,2.46415745129,0.069168033655,2.17542064385,-2.3029275333,2.0853440651,-2.28736486074,0.706020420764,0.85345021807,2.20554126519,0.371638381785,0.572066924048,-0.543420756389,-0.618439419268,-1.29356785922,-1.34600542688,0.670491402392,-2.05916015226,0.46755362677,0.0511733462705,-1.82058548427,1.22976155747,-0.4661161279,0.694178903727,-0.00739977258577,0.185889330848,0.385671871426,1.00292506891,0.0255056288578
1,-0.196685820217,0.0306628115969,0.00755828148497,-0.0445455367676,-0.0498944343846,-0.298649572279,0.0228565997365,-0.300046600738,-0.434952322603,-0.0389171991275,0.231246005819,0.382201775919,0.443079651147,0.12342038287,-0.15202926436,0.151007219397,-0.102084407692,-0.111858946883,0.0999926895403,0.000810324799182,0.340178423506,0.264745636368,0.167486794865,0.216425556925,0.0565373892599,0.685176625991,0.768849408532,-0.414978867382,-0.827718668263,1.04126776898,-1.02015358178,-0.442847563877,1.06587285063,-1.25177202189,1.40991865618,0.643564289692,-0.245149250266,-0.468531947108,0.148208624011,-0.244529718197,-0.366701531839,0.488812527916,0.402399215934,0.86291562352,-0.543737823207,-0.378042445401,-0.356416585313,-0.284074036138,-0.254478919578,0.556540745891,-0.471585554614,0.8073025942,0.756917536269,-0.951772785018,0.267607906685,-0.297948689302,-1.24279112742,0.839412351046,-0.906945003631,1.87987815221,-0.851271311087,-0.035423322203,3.14466879562,3.67968067168,-2.76317920191,-1.11518875216,3.56683997314,-3.81968257011,-2.04003340189,1.5552632026,4.53732016497,0.0785470005288,0.416647408872,-3.58423459054,0.404323382485,4.22640984884,-1.16016151536,-1.91281332618,-1.08176819321,1.34988298032,-2.81745340732,3.90652822347,3.09824313641,-0.077245462176,-1.28005125268,0.0594113966124,0.562072005921,1.40799655634,-0.0240333118821,-2.13759590842,-1.26239109851,-0.2579864967,2.11420504847,0.566273405735,1.18314421234,-2.00948051305,1.4297911943,-1.91040047577,1.2563302083,0.866561672436,2.42365192568,0.283223655213,1.11572003496,-1.27629807887,-0.790749789463,-1.05557565856,-1.00175812439,0.908809531766,-1.5497050261,0.164085215778,0.451944682936,-2.29366570571,0.934151635878,0.0871094575823,0.416879873841,-0.0324333601491,0.314877978155,0.337239244406,1.06308531363,0.00122829199731
2,-0.000561501668346,0.20820374636,0.247836777165,0.159210832688,-0.219847638102,-0.0677789397256,-0.15615604345,-0.425893489602,-0.354652260003,0.0483866921063,0.51719583391,0.398846191683,0.314627891176,-0.0540832026436,0.0384675839653,0.337662571754,-0.114259482249,-0.235150227993,-0.0688684797066,0.0777808531567,0.0256931554439,0.502832710972,0.345877598536,0.180960234085,-0.143147335956,0.599557825834,0.755055697134,-0.385231035704,-0.791056221825,0.81952294049,-1.07627602793,-0.593430815979,1.22296612087,-1.20268969887,1.44474113139,0.481964183165,-0.150753268744,-0.617866490118,0.295474066767,-0.160300249699,-0.130648701591,0.504867544471,0.531009956195,0.711862430968,-0.626413060801,-0.465807156834,-0.43020307844,-0.18402298588,-0.379630420267,0.553912406224,-0.410535968607,0.560978797359,0.831344328299,-0.914285936929,0.29486806389,-0.302034991971,-1.20518730249,0.870655492591,-0.797856018685,1.8786930284,1.12764849943,0.167924217536,1.51088205072,-0.901667208478,2.08998028294,3.28549707944,-5.8725735314,1.58731971632,3.21601032523,0.540268113428,0.414373625717,0.476439077484,-2.84774958213,0.0801482716613,3.38892976117,-0.694744193125,1.01671641064,-0.490661617079,-2.05270396005,0.171839369764,-2.89037819747,0.176204059501,0.05491000372,-0.59331925898,-2.46402251586,-1.58028210619,-0.882536573531,-0.818018433926,0.83036725972,-2.1162340482,0.212434836195,-2.7230465225,0.962681684932,0.32860606606,-0.562111767655,-1.15488468873,0.42002273851,-1.02150921015,1.64571129195,0.800642830552,2.23104932591,0.0141306531437,1.40333400831,-1.679997045,-0.83539005248,-0.683608253193,-0.44344514832,1.07917511361,-0.943238648384,-0.22825205876,0.750271302053,-2.60385967315,0.539486815284,0.663643673718,0.127908629291,-0.0478745938449,0.435665402513,0.287380744092,1.11772982842,-0.0253131643792
3,-0.136424048396,0.0340117956941,0.0825541537301,0.0539822295627,0.252807575337,-0.0522348965392,-0.509967152819,-0.182644958043,0.0548012014654,0.145100421987,0.31989176069,0.397866324531,0.0184827221239,0.0054458050835,0.375127050168,0.121179431432,0.0454796100167,-0.20907484209,-0.250246964531,0.0395990937636,-0.158293336498,0.257504500589,0.16852794327,0.0856518294575,-0.374846136073,0.416809588394,0.601241165338,-0.549497262468,-0.665351200568,0.642236294505,-0.983702734933,-0.956221094403,1.2617459435,-1.19244905854,1.29585590041,0.419106638332,-0.163994903972,-0.668986274265,0.465720712674,-0.088620142059,0.0675747820313,0.488577629331,0.67110404766,0.54081438169,-0.704597247839,-0.512927944077,-0.440365985418,-0.0710310007851,-0.44238037526,0.509344311831,-0.325460142273,0.292510301627,0.862256106608,-0.819439674733,0.293416795853,-0.30728006292,-1.15599491767,0.896839542793,-0.683600500994,1.87473826647,-0.838839124789,-0.334327919589,-5.01432749761,0.80342132692,3.77373909137,-2.51038097521,1.19249388337,2.1916641094,4.06044426168,1.48311073171,-3.5430622765,-1.24904295894,-2.1655542788,0.140960620848,2.22707570943,-2.61306010292,1.65255839979,0.958062131821,-1.27280067589,-0.88451422491,-0.664907761805,-4.75619302465,-3.26673253504,-1.44662270172,-1.8654839465,-1.83577862545,-2.05912009057,-2.19051378545,1.57714086625,-1.37740977257,1.50988941665,-4.26553108975,-0.0949356710327,-0.0991201036292,-2.35395530698,-0.106494658653,-0.674897555843,-0.0171162148197,1.68890228539,0.609133702815,1.68262940673,-0.346149548203,1.33486318988,-1.6701842359,-0.695172691433,-0.256648134733,0.256303578198,1.1662537491,-0.314380296015,-0.666692046164,0.931208341473,-2.73516013542,0.068313146717,1.22827290983,-0.154257517576,-0.0560148873616,0.546354387472,0.236055472731,1.16633112459,-0.0541718256235
4,0.027096360524,-0.0129091987029,-0.0754877269483,0.140922300898,0.085970375919,-0.150807234094,-0.00530859104887,0.0233055133426,0.305350241136,0.282063454142,0.0153396192776,0.0748697585072,-0.0481670614942,-0.124315853821,0.342780431113,-0.0127065951677,0.127412087464,-0.0694743460397,-0.280732100372,-0.0810496312201,-0.137165057589,-0.295020144247,-0.188098935159,-0.131569042625,-0.474432874896,0.268437154436,0.383278183055,-0.754178082921,-0.508067403815,0.542337209571,-0.814069931646,-1.3798667676,1.23218301987,-1.20831142061,0.998788523221,0.45300694853,-0.279155328572,-0.630796489744,0.618022747456,-0.043319343175,0.197990552617,0.436238399679,0.785402389314,0.391162332267,-0.758979350333,-0.518054610086,-0.377393853146,0.0463969020489,-0.444256476309,0.420738919356,-0.228238621157,0.0199515534717,0.843461442984,-0.670237506925,0.264850404418,-0.313077249518,-1.09630787023,0.917818333993,-0.564807565168,1.86778025183,2.70769138562,-2.61018361251,3.90336864898,-1.25195946156,-5.94470635763,1.97050074357,6.5403239381,2.78877019613,0.636433383123,0.70849098614,-1.82154256285,-4.82258548728,0.37525534473,-2.45111156041,-2.79223742535,0.271672153677,-0.182509144,1.62893058255,0.740114780877,-1.38111577278,0.747358619797,-5.27209712773,-3.16737168984,-2.92109855649,-0.0598580020729,-1.03388214842,-2.06587279722,-1.54506134555,1.3853844474,-0.6720231356,1.64583357668,-3.84864145267,-0.332611196386,-0.115025583776,-3.41222591946,0.717355323737,-1.5744636829,0.707235678928,1.28040959718,0.274191764127,0.89859398305,-0.688855889839,0.892134429777,-1.26368624786,-0.362778234782,0.143213685607,1.00225040603,1.16883234735,0.262258453885,-1.10012884663,0.994233683235,-2.68678888861,-0.449040097687,1.74475597046,-0.411456916041,-0.0593296120678,0.64530763253,0.183284860968,1.20840001601,-0.0853824152458
5,0.219565353991,-0.0734685918431,0.0946932189403,-0.151849171433,-0.304958957183,0.179309403447,0.444520448993,0.42865796751,0.261389241869,0.213418757079,-0.0452127107181,-0.360118029615,-0.0903928792349,-0.316765997858,-0.0141857894975,0.111121492505,0.0462874918448,0.0705322501815,-0.1203851136,-0.193515346291,-0.0778400979915,-0.612779992461,-0.358491618198,-0.468293378566,-0.406701652291,0.212330429866,0.229837432364,-0.802164904021,-0.417731269524,0.495917258451,-0.698488324078,-1.66239328556,1.22374994195,-1.19395907869,0.653663267306,0.545711762097,-0.464828857286,-0.545402142163,0.708103882438,-0.0373760976867,0.244463927683,0.354640410069,0.839445921025,0.297473481927,-0.772278852936,-0.48753151361,-0.241818031913,0.160294003409,-0.39389310722,0.291248751722,-0.130147421134,-0.239303310292,0.772104526395,-0.473261850641,0.21251508759,-0.319064661884,-1.02737063486,0.933451356141,-0.442153187474,1.85758286297,-0.17486966724,2.08062021108,-4.20426051989,-2.82010171246,0.69095281642,2.67524350698,2.11771099129,4.47143169891,-0.605744646295,-2.02832389211,-0.00711111558779,-2.7146060646,-2.00492446103,-0.512866826797,-3.1299337027,1.43998799245,-1.0074094253,0.976167844327,2.2232972491,-0.602327802555,0.208052892759,-0.485600301735,-0.0170661436089,-3.47631476206,1.17207143454,-0.145566684516,-0.858597626258,0.74116498555,0.342221636285,-0.301422300531,0.498315117969,-1.56549287494,0.25848321786,0.494484695708,-3.28212559711,1.04450278174,-2.0560757995,0.90378624095,0.466753793354,-0.166552850913,0.029484709626,-0.917834598982,0.149567778589,-0.577824452659,0.114310216589,0.446496688412,1.69139718937,1.09847945314,0.72048072995,-1.47583374874,0.951555793001,-2.47249750402,-0.976603006423,2.17815253081,-0.62705120883,-0.0601919476399,0.731151009154,0.129161973116,1.24348902307,-0.118960172008
6,-0.0700349333452,-0.164757370308,-0.412027910017,-0.267615443185,0.12471846749,0.262608330672,0.50776494193,0.660968742627,0.309666803025,-0.0164043058069,-0.111687246551,-0.380452792019,-0.42691535213,-0.187845031214,-0.116129635915,0.143451879255,0.00306438386312,0.111722082162,0.100523079715,-0.153567795814,-0.0999704661795,-0.375846371017,-0.224600026728,-0.736335934009,-0.300174852362,0.222920859564,0.219284817275,-0.608310248809,-0.436583178178,0.480420886125,-0.72972514125,-1.67069091935,1.28744348981,-1.0988692736,0.379633735691,0.644715330065,-0.672610812165,-0.468399943915,0.704825702575,-0.0770304408962,0.205970043163,0.258478044491,0.810402570607,0.27855982718,-0.734340998995,-0.433528526008,-0.0442029197112,0.264356853086,-0.305817024178,0.129089554376,-0.040725839505,-0.469882637983,0.649096296728,-0.238425080533,0.141296826215,-0.325101396997,-0.950551964086,0.943611280257,-0.316355864907,1.84390947048,-2.06272299346,-3.29140052834,-1.70938762387,0.648389811099,4.82668456694,0.0902852788744,-0.412032996438,-0.612658627781,1.4323932559,-1.76015840865,-1.53504137225,1.77252021366,-3.64982626527,2.43725735245,1.20257025818,-1.02366818889,0.303114629979,-0.0720988270126,1.88442104984,1.54081894216,-0.474831186446,4.78768285312,2.19274122489,-1.41377048101,0.675549244102,0.282437837401,0.571751638767,2.95633497151,-0.611480266766,0.0237092529829,-1.09706100903,1.37299775431,0.948881352292,1.40975678934,-2.05036463549,0.864256239135,-2.00974349584,0.55734451668,-0.539503874054,-0.618269243012,-0.778149876482,-0.974278265253,-0.738864295917,0.195958346149,0.643933073299,0.607558802812,2.22861551212,0.976207549898,1.00968961128,-1.74639899843,0.825116706137,-2.11855061688,-1.47550607628,2.49719371185,-0.787062569263,-0.0606069920326,0.802772763913,0.0738582804357,1.27119577929,-0.154899862088
7,0.299560032336,-0.156695735143,-0.121879874359,0.0119935062353,0.223420732044,0.371309361751,0.396192461611,0.377585791329,0.381976029829,-0.0330240352516,-0.272951536985,-0.219616244571,-0.556163857563,-0.0382429816404,0.11093465001,-0.0278294470612,0.0781585029229,0.0932470947886,0.219539281759,0.10248724383,-0.120352055612,0.189308516942,-0.0464430908466,-0.688282661845,-0.303363227887,0.261711670128,0.310319283606,-0.271908427781,-0.50623018257,0.512480677412,-0.893572882782,-1.41898572323,1.3851187273,-0.922375088589,0.262035809551,0.709093912226,-0.850111954653,-0.445177039915,0.604488352026,-0.157256237315,0.0948605538615,0.1659306251,0.693440740948,0.33226168447,-0.64555354056,-0.371347421183,0.196360765933,0.35466856187,-0.198607194363,-0.0533144374405,0.0330108533064,-0.659542617872,0.47925080279,0.0215116396675,0.0573043725657,-0.331219096467,-0.867318758947,0.948192029945,-0.188171933207,1.82652502773,5.65521395091,1.84388088773,5.92195543526,4.402688294,-2.11649614064,1.43751287838,-1.65111796854,-3.89226157681,-0.921185189843,1.3522181784,-0.925564638156,0.505875455919,1.86802331788,-0.286500027568,2.42255945162,-1.69042536584,0.845915691117,-0.082397984327,0.487696788836,3.28850828034,0.309481143883,5.59670608932,0.788498770246,2.42951511109,-0.72917640377,0.50169831796,1.02044973666,3.39217869469,-0.586928505074,0.684270476482,-1.98238559241,3.39896722575,0.805668041252,2.01966017988,-0.270900102797,0.403226108317,-1.46815504357,-0.121865011817,-1.41724585181,-0.957440336486,-1.4063587712,-0.847863664171,-1.57436734924,0.838571803336,1.111961869,0.609728269733,2.54056891306,0.82792346278,1.1001162675,-1.87600641985,0.642780456537,-1.66065970811,-1.90709271399,2.67652753762,-0.881161725474,-0.0619877221155,0.859321325819,0.0176278429735,1.29116644616,-0.193174935923
8,0.182121843191,-0.120355245591,0.255445011315,0.358425114773,0.187427110937,0.291539199372,0.216482538841,0.0763134352259,0.0965861634574,0.115465382801,-0.196391292163,-0.28306069881,-0.138754049599,-0.239582526206,0.241838282869,-0.0685836845084,0.112186576916,0.120239690561,0.230185617473,0.409336538608,-0.019861557972,0.593136123223,-0.126292088993,-0.305152242414,-0.409775862843,0.329373208053,0.379678491161,-0.00222841366792,-0.522192007947,0.625132580373,-1.08058831641,-1.05367338409,1.40583385129,-0.720903687875,0.319482378091,0.726829139959,-0.955307026518,-0.492474027889,0.436400806949,-0.261246541618,-0.0666910601159,0.0938890274796,0.503867817807,0.435437951512,-0.517599894597,-0.316525868362,0.45498233475,0.429944209031,-0.0926511564009,-0.240744200123,0.0869597258299,-0.799928228443,0.271102793872,0.291630796496,-0.0325360774866,-0.337553984482,-0.779210131776,0.947117140599,-0.0583905431488,1.80519823821,-6.89264748856,2.16258191019,-0.736832486725,1.36353546314,2.70060145509,-3.21063385787,-1.96893409274,-1.83554160462,-3.99023145914,0.664852642512,2.36339128825,-0.847331175861,4.96013878526,-2.8273294185,0.0975127280517,1.14549347653,-0.251821219322,0.612943559523,-0.0109642265908,2.28873808427,1.60358019164,2.04883611641,-2.31301317023,4.66054903483,-1.09164297688,0.875812363104,0.205460758768,1.71669980842,0.354281682508,1.55886018771,-1.53403831226,3.58490015762,-0.586849883713,1.86836149774,1.33595582711,-0.0166983833413,-0.601700352414,-0.792572127603,-1.84862157626,-1.08081460992,-1.77765221368,-0.572923200107,-2.16148619921,1.15875437009,1.41165839754,0.464348155676,2.58590022541,0.679571928204,0.985602789054,-1.84521812003,0.434257634526,-1.14022652274,-2.23613526111,2.6986716063,-0.903435233134,-0.0649914102352,0.900203993673,-0.0391911190833,1.3030991306,-0.233736838986
9,-0.440531922224,0.404154572547,0.133033844478,0.235789093272,0.428709447832,0.0385624911908,-0.0274473610579,-0.0607456038146,-0.198855498145,0.00371800174112,0.0661054079626,-0.172458766891,0.122845012921,-0.374765848268,0.201896596388,0.157128825641,0.0676079282534,0.192507177604,0.26031373586,0.470755959563,0.15206553206,0.593707431134,-0.426049160848,0.100593276344,-0.458259286239,0.431448065013,0.340885957084,0.0426914515486,-0.439111221615,0.808652776599,-1.16592315825,-0.755572405499,1.24175746676,-0.573520735487,0.504919770436,0.715403271942,-0.96835146293,-0.592295882455,0.256237910821,-0.364958635834,-0.250893031394,0.0541812293296,0.274287660846,0.549377319485,-0.371267103628,-0.282288693701,0.704471957972,0.491311554492,-0.00775523963154,-0.416978526334,0.119920396384,-0.88694091446,0.0364103664189,0.555725052903,-0.120949380055,-0.34426618327,-0.687811483718,0.940348145385,0.0721717043712,1.77970378375,-4.24191936154,3.78676532989,2.66193723815,-2.58950543439,-0.817472511643,-0.224027142868,-2.71765345284,-1.50981248016,-1.23558341293,-2.6033319654,1.99949964807,3.53678286298,-0.479468709897,0.870287465532,-0.373252174608,2.78434314754,-0.241889404565,0.678955006882,0.679914823364,-1.26825545134,1.52954337454,-1.70912840648,-3.03854110806,2.74864745912,0.359302663573,1.06692648919,-0.912819637452,-0.803603342009,1.18153269046,1.96581914823,-0.0746375697804,2.19773689927,-2.73438973359,0.989964348543,2.22710665832,-0.154125104464,0.327320061365,-1.12666168769,-1.64314720261,-0.953599073747,-1.85694439136,-0.213221041478,-2.35732445543,1.043645181,1.4718655259,0.205100341554,2.36038658667,0.552828902259,0.68373138289,-1.65368356837,0.227303575362,-0.600303757515,-2.43387060182,2.55551809744,-0.852873035327,-0.0694306909228,0.925088170203,-0.0961772591196,1.30674728809,-0.276514485417
