order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.00697868571847,0.105649788456,-0.126253299655,-0.128071187677,-0.0358646887996,-0.0946796704353,0.235445190019,-0.166148082188,-0.316049518628,-0.223100531827,-0.20725849092,-0.213614253884,-0.208525918665,-0.432713057641,-0.189932539711,0.593079567302,0.150204450925,-0.15505333362,-0.366285787287,-0.292895570058,-0.0953430888846,-0.238652026971,0.75155473065,0.584788032282,0.731213353948,-0.521454191456,-0.798290300932,0.620644952115,0.273807229107,-0.673778141754,0.434953251715,0.117805687496,-0.22056976559,0.343297484891,-0.348524273872,-0.253195979755,0.152889444047,-0.243251008514,0.439689483513,-0.652590036138,0.724675668789,0.0619463509269,-0.0954220853808,-0.308703879144,-0.180078545421,0.0642326219697,-0.302631573354,0.467796427557,-0.934130811,-0.771290989755,-0.268453949802,0.0731383197743,0.256126892487,0.599461326975,0.355158034224,0.335647175703,-0.589222724096,0.247434771861,-0.119110556143,0.960084867581,-0.636873019644,-1.46270423073,5.42559125526,-2.51368681444,0.803652406871,0.340629617467,1.21462215201,2.23064092408,-1.86197814936,1.28925974746,-0.0911553110434,2.26463975238,1.46890557536,-2.64463423577,1.02716734028,-0.930886106377,-0.697814633967,2.18370683305,-0.260082272525,-2.23841597887,0.547838808998,-1.35485348965,-1.03593039757,-4.90221199807,4.74872497129,0.584238099438,-3.58267102052,-0.425618515072,-0.290280170227,-0.464728850163,-0.941928793384,2.81230806749,0.878281164826,-0.929927360605,1.452790729,-2.16459832231,1.60879830628,-0.423979387103,-0.406913978026,0.367454893179,-0.575253254647,-0.947698978983,0.583405893417,0.730551320493,0.868047831544,-0.852589720456,-1.1653513749,1.03015456873,-0.0811565808164,-0.262708341824,-0.715242089899,1.34531440286,-0.713766887688,0.246982087779,-0.895387711477,1.51163689482,-0.418021526147,0.841482378411,-0.053894213821,0.326728048752
1,-0.000128468726625,-0.00434310833036,0.125993055839,-0.00421814759835,-0.0851935568037,0.124937305848,-0.0108957667595,0.0821597466704,-0.260962095885,-0.182836768494,-0.180636060506,-0.030721833732,-0.159162504797,-0.391690620231,0.298762206684,0.197117603917,0.130736645323,0.0510752640735,-0.316767112621,-0.423508909097,0.00765885285013,-0.406331154442,0.521340237548,0.216441283453,1.07519777854,-0.577042634077,-1.05774891974,0.577404792439,0.335092616843,-0.641640931068,0.351715882082,0.416499964086,-0.145725302385,0.23876227823,-0.20605491743,-0.459022603753,0.292042595573,-0.265732991362,0.399793558723,-0.536342529861,0.565203490414,-0.0709330381127,-0.0407803299203,-0.212375106123,-0.0721266203211,-0.0182493657923,-0.388967215122,0.55918322232,-0.929227137453,-0.782161473164,-0.315349915934,0.203061979488,0.187241995153,0.617799743866,0.268440474149,0.481372671286,-0.624817788786,0.331869252103,-0.124516964394,0.991732095353,1.82056646826,3.29197077511,-3.50115212416,5.04564471149,-0.260178244664,1.86347853432,-3.63833180435,1.10217320965,3.37649994725,-0.492360866648,0.898025838794,0.953047035538,-0.287026509214,2.81345131884,7.09902028722,-5.5951080186,0.125075332688,1.5864317816,1.24248203609,-0.205554157514,1.33787840067,-1.53796806411,-3.38949487405,-1.96476353446,1.55924079685,-1.95845641734,-1.359960041,-0.250147039429,1.43143543221,1.08908744834,-0.568033581359,2.9038120401,0.504486906267,-1.16311416511,1.2946078908,-1.844642478,1.15447231643,0.0232742881466,-0.392644833239,1.89504942456,-2.5197188114,-1.63614723599,0.487701060983,1.16616584278,1.24610940795,-0.760245066377,-0.529773587006,0.774959438258,0.170831148357,0.0497225785164,-0.21047386578,1.23589661894,-0.652428374699,0.113692693894,-0.830698934926,1.39453729089,-0.291377707092,0.845953625986,-0.0536565731073,0.306110255046
2,-0.022559491218,-0.0248821453861,0.00979017711331,0.192529667858,0.205911804785,-0.000587340790867,-0.0983852196016,-0.0365855068271,0.155807436351,-0.166747328636,-0.0611842947376,-0.0535264946617,-0.173293746042,-0.139898862231,0.775486937176,-0.175673728447,0.102120410727,0.127982903464,-0.13510602816,-0.327106865186,0.119058087642,-0.447927299293,0.151174014313,0.214697537506,1.00844005913,-0.902572384521,-1.06180066682,0.598780099272,0.526727602952,-0.479463031109,0.341067496812,0.653433027347,-0.137110972067,0.114157560485,-0.106254311219,-0.602906964043,0.382009245692,-0.232128056997,0.35713697957,-0.294106447683,0.248663711707,-0.246328957429,-0.00214302079614,-0.0829108718849,0.0592241208315,-0.0811219019595,-0.403923013043,0.619148820128,-0.901546578605,-0.761005527837,-0.308928959749,0.317290749338,0.127768307741,0.621124752866,0.190559135676,0.612980301879,-0.647058603762,0.416358858737,-0.129725670992,1.02128645379,-1.93624015629,-4.08684398935,3.28244087687,-2.19751304727,4.45867761875,-2.93694040757,1.64044064848,-2.23154867707,3.03908594759,1.7905396311,1.07220833255,-1.17401973314,0.354038268908,0.96797671542,0.580708316356,-0.53662077721,-0.965053172851,-0.0518344597581,2.22842207506,2.04361761425,0.617850533919,1.09500461838,-3.50696255031,1.65905581641,-2.64152431646,-4.17681093542,1.10760583799,0.74409263006,2.18186502188,1.95241024483,0.384769252549,1.66699712123,-0.377741976003,-1.28704103781,0.644647929243,-0.956224122209,0.64547897077,0.663191504606,-0.496615367331,2.81460438035,-3.63563497481,-1.76238404309,0.265911996489,1.38004287814,1.32887362761,-0.468771110153,0.244633089306,0.411234141402,0.375669349638,0.372237521269,0.342684561513,1.03593303433,-0.527469385864,-0.051740607575,-0.719866073904,1.2302657697,-0.151564522549,0.842425392976,-0.0499345091771,0.28487825733
3,0.0736360556453,0.116163354235,0.0980455449103,0.105043278777,0.191010270431,0.0136870451843,0.0280470937831,-0.0603468438608,0.138366459061,0.181073371185,-0.00103215935436,-0.167339510617,-0.110620170148,-0.245401841239,0.360288513025,0.103425802291,-0.0369578364412,0.0617746065303,0.0880087775122,-0.0505465706639,0.100464360176,-0.165794532107,-0.0910666691672,0.443371581926,0.661047523759,-1.29377988824,-0.902166456693,0.721967158755,0.727348324464,-0.300265403764,0.420640087539,0.732795392683,-0.21958752225,-0.00519931112589,-0.0818023244356,-0.640649786302,0.422617584141,-0.133777045504,0.291341036003,-0.00386198926874,-0.123202826533,-0.400879364042,0.00955684999088,0.05436486428,0.183471463907,-0.107780151897,-0.339343348579,0.639961485988,-0.855285656825,-0.708537869136,-0.246951593247,0.408242145396,0.0833985832324,0.606737805437,0.125726617445,0.726078534376,-0.654826784483,0.500056231176,-0.13438751368,1.04868870057,1.5213417343,4.07690757493,-1.80316709222,1.52163513236,-4.98111800488,3.46040413807,0.222472040645,2.12249037804,-2.6956397149,3.97055043122,0.363347825028,-0.576857767357,0.408511093574,-2.20536959499,-7.45910484972,4.89309764538,-1.30501660887,-1.0881743414,2.02197992778,3.24757224267,-0.972735590175,4.3081556656,-1.0698305402,2.28303244986,-3.56742535427,-2.96605793109,1.67169414159,1.61987644547,1.64162508209,1.37791277509,1.10766893041,-0.0780757705498,-1.20911416312,-1.01175202547,-0.144882407642,0.2169179526,0.178973027728,1.2841334401,-0.868809794112,2.83251898773,-3.60281850381,-1.2206613048,-0.0395473337784,1.31772822241,1.10862333804,-0.0517927021143,1.03956350681,0.00368035168952,0.544868363681,0.670051721519,0.891662436338,0.775919020361,-0.353134352684,-0.238506625526,-0.57131793879,1.02562365222,-0.00265006357119,0.829955091308,-0.0427235831989,0.263074612584
4,-0.158069377857,-0.0404895796391,0.119455957524,0.0733617895375,-0.118905767886,0.216025014644,0.107042409003,0.178233536631,-0.0262043499695,0.326605255682,0.0807114922269,-0.117789621229,-0.166072364697,-0.326895256958,-0.273851292335,0.451365271898,-0.0466383438949,-0.0397150434074,0.236687455568,0.269041054344,-0.0383760451476,0.302334445975,-0.0638908195204,0.569330386788,0.423515955898,-1.38666345939,-0.799925422165,0.893917212259,0.831244284539,-0.24534061782,0.536851940541,0.653671531838,-0.357882257193,-0.0688933505038,-0.127191130182,-0.563208261435,0.420752077154,0.0182508638691,0.174584597449,0.243317076537,-0.435003350892,-0.472133339809,-0.00985735970892,0.171404146885,0.272784145828,-0.0909116866239,-0.199664117795,0.620815830275,-0.793241507988,-0.628964793228,-0.132515405294,0.471636248279,0.0581735181408,0.573154167524,0.0772045255606,0.817036729823,-0.647437285244,0.582022134638,-0.138155943005,1.07388354667,-2.1857501161,-1.86906914977,0.493764631394,-2.9596732746,1.46390118735,-1.42117965238,2.15175341243,1.37872135353,0.873905701377,-1.78209236361,1.34512450034,1.46555624435,-1.41335572611,1.49660525323,-3.23923700126,0.578399646651,1.40472863894,-0.634034856888,0.870496263368,2.86777382089,-1.50540670026,4.2872349311,1.34159038743,-0.0360109199397,-0.791726845105,1.38794879009,0.144339894391,1.66004078033,0.401576849558,-0.409495909224,1.08195338881,-1.36346485613,-1.42342597122,-0.169358942963,-0.69963947857,1.28144063035,-0.20022456848,1.71475247723,-1.49858077515,1.98907632448,-2.47509246049,-0.135868952854,-0.338322138723,0.980451771673,0.645213385712,0.381865850119,1.72528279258,-0.376190495065,0.693943160708,0.90895929155,1.38323441065,0.490768434366,-0.14790880442,-0.433303471828,-0.395544796292,0.788968492383,0.150793598977,0.807654779686,-0.0320811613002,0.240735823744
5,0.0116518632165,0.19067852276,-0.0711006259979,-0.101410481688,0.165077695151,-0.0199802917448,0.293758918095,0.212615128937,0.255272291926,-0.00338353749884,0.182872697636,0.0512476092888,-0.255555341127,0.0244760698188,-0.172597757092,0.158928395796,0.192059370439,-0.00530032522077,0.268342285617,0.471343822072,-0.144207808303,0.545301843884,0.0928901148282,0.442579550091,0.505315080719,-1.03444733069,-0.877446410953,1.02726907558,0.818063673991,-0.386927905402,0.615766450678,0.494138317335,-0.477501766707,-0.0251922139966,-0.207043937659,-0.399530179205,0.385881749806,0.199944385834,-0.0109277008278,0.37699754056,-0.594887851391,-0.420538627536,-0.0540905127159,0.243215535105,0.308129870062,-0.0348651851127,-0.00188089140695,0.567810010813,-0.71670389248,-0.529675757261,0.026162332881,0.506740947631,0.0541559604674,0.520299811706,0.0471294665863,0.883121995013,-0.624680444546,0.66123304745,-0.140693391985,1.09681905153,1.38057226043,-0.866544967727,-1.13605459582,1.03677469134,0.794466855286,-0.41990813104,-0.00296338828246,0.263244532796,3.02676249847,-2.88342295561,0.0389593102326,1.43940278042,0.591632452167,4.3831222382,4.25439727904,-5.42183390789,2.61437579383,1.52115084649,-0.094067161098,0.963877125016,-0.433807079503,0.0525242030046,1.34665067589,-2.19758325471,2.06872307839,5.20341945147,-1.50307136782,0.917205421742,-0.537467845056,-2.33530480372,0.435756648871,-1.65119563494,-0.853806770136,1.07723902784,-0.823242730744,1.89723783479,-0.480098234331,1.87159407452,-2.2012779613,0.643302973124,-0.65440789419,1.17114611473,-0.517156543022,0.427680268469,0.0511516336535,0.712346371302,2.1843441985,-0.664134658617,0.836570809889,1.06029990379,1.76914845029,0.215855964668,0.0674896105362,-0.621411188947,-0.204437934637,0.529828574664,0.303860924885,0.774733925017,-0.0181300692266,0.217892375636
6,0.0360250840507,-0.229104083673,0.0200682050694,0.137769879386,-0.0131481574509,0.205116988689,0.109622912421,0.301150766461,0.308846156648,0.0123620502876,0.0500685560044,0.112260498408,0.0504279609888,0.288531552177,0.211052334179,-0.300320661068,0.314040520556,0.253684417639,0.260157474392,0.438881989128,-0.126221008611,0.289747264485,0.148027851176,0.21564044726,0.71875727424,-0.482909557442,-1.03238296227,1.06988496698,0.758101344871,-0.676239439066,0.623596029398,0.353555907262,-0.514249057524,0.143595649976,-0.279469361526,-0.204324946798,0.328401229705,0.383575061738,-0.258494403931,0.373321614189,-0.563025345613,-0.244334649074,-0.106036911151,0.253376617118,0.283282166634,0.0446436176895,0.226840873321,0.492561973512,-0.625907338455,-0.420464583159,0.216505322446,0.516221065095,0.0713151133199,0.44959396877,0.0364096167121,0.922594808892,-0.586846066862,0.736593087381,-0.141677968992,1.1174460294,2.98816009434,0.623448067661,-0.0908562752431,1.60674850228,-1.43551161093,2.44637256293,-1.8629009146,0.750234129624,-1.93250703568,3.00492210486,-2.1372840895,-0.173951012562,5.13476781668,0.155062419885,1.6720297029,-2.20096876449,-0.65527449013,3.29344965795,0.150345037119,-1.58531907649,0.606879513627,-4.83382758177,-0.286110999268,-1.90726915374,1.52603637797,5.05398042399,-1.18394965221,-0.0559368943335,-0.473874124939,-3.20132294994,-0.224321319448,-1.05024923362,0.136908293191,2.23139444321,-0.582429499,1.90362828935,-0.649143763342,1.76048204362,-2.68939542981,-0.662954886547,1.25225550588,2.28675161576,-0.480455459716,-0.230921370314,-0.535105518774,0.836846964281,2.33422565231,-0.815851437619,0.979445771544,1.1052716853,2.01125719169,-0.0168749770856,0.272264922658,-0.787889185077,-0.0105464058495,0.258467446404,0.45150039149,0.730543119539,-0.00106136579982,0.194568924362
7,0.220505276022,0.0149390521194,-0.0190990238115,-0.00734104310272,0.178169745515,0.143494883306,0.171864383913,0.197788475028,0.0968869744282,0.306693347282,-0.0479569363006,0.0957851127547,0.524934860716,0.128082610736,0.0436909503544,-0.175481484982,0.101239567262,0.533210774744,0.321576674305,0.197142201459,-0.0800832542318,-0.285504906414,0.0796177305884,0.117198275877,0.707654614176,-0.149138063352,-1.04473913131,1.02319885596,0.755180214343,-0.973697236816,0.589954549145,0.295850763184,-0.458239320076,0.397985858232,-0.319869257885,-0.0374740801553,0.260746789672,0.545165883656,-0.532637607448,0.263267200846,-0.361890705207,0.0179212550598,-0.141686158803,0.198205255565,0.205805523495,0.123568668462,0.453568600798,0.409738274401,-0.520912832294,-0.312381833255,0.422802064784,0.505619218545,0.107624066309,0.363909988837,0.0446977286499,0.934759522397,-0.534728237176,0.806950280268,-0.140810375011,1.13571748256,-3.67163619481,-2.31499391298,1.01937679269,-2.81278956725,3.15875049791,-2.48173168831,2.35131223842,-2.66656653331,-1.09544533968,1.22086320117,0.992869628606,0.427887748958,2.80030803414,-2.10813018025,-4.27528125295,4.00698469211,-2.76836489337,1.62577717706,1.02405254507,-2.85141471301,0.0183649536819,-5.79401475441,-0.66691355419,0.00626020216338,-1.97501135578,1.27124166258,1.14050251214,-0.830507517645,0.51940009135,-2.49942548739,-0.330703464443,-0.0955660166364,0.888982390765,2.70139892177,-0.231997059636,1.35537900991,-0.676884071055,1.44350005298,-2.69749641839,-1.41107303294,2.64247437074,2.8414164141,-0.191817817975,-0.854141244993,-0.981742614614,0.695306133865,2.14422690435,-0.815673739765,1.11900274015,1.03789303795,2.08556006952,-0.182319096339,0.447619127326,-0.918795104215,0.173700040534,-0.0145793021858,0.588710972639,0.67461689286,0.0188639775991,0.170784645542
8,-0.130768178558,-0.03716826283,-0.0930048283296,0.0396527008269,0.106456301177,0.114980924202,0.224227085613,-0.00365668439809,0.118505254164,0.174946372027,0.239240655032,0.266272129265,0.446915461872,0.10557049505,-0.353484025073,0.219274497691,-0.0441686815151,0.495285930443,0.415374887961,-0.0309872922643,-0.15886875118,-0.711568108783,0.100614650047,0.189183013579,0.352325473223,-0.223117872023,-0.805838204124,0.912425969769,0.865842060741,-1.14005118474,0.57939982443,0.328260510832,-0.362431506715,0.649236208286,-0.331174824614,0.0553281063235,0.199147268368,0.667966600027,-0.777765841765,0.12000553741,-0.0653106265431,0.298255712444,-0.137527250098,0.0886044940083,0.0947885210231,0.174760091709,0.645247500734,0.333993571529,-0.402689183161,-0.21637995954,0.627759477281,0.482535583698,0.159352332079,0.267417567564,0.0704414171064,0.919968122815,-0.469610387892,0.871116985004,-0.137820925703,1.15158807738,0.774545509566,5.07164463681,-2.05758196892,2.73174767951,-3.9939600159,1.99867286986,-2.14611361393,-0.262878501855,0.727205231811,-2.81885543328,3.83992449017,2.81790636467,-3.93816965101,2.10379872384,-2.25809143219,2.42673887204,0.534636077458,-2.37311738113,0.465118739556,-1.207104986,-1.60685468775,-2.20748724368,1.39339772698,1.14977899203,-4.64919183183,-2.35826386146,3.418430005,-1.34899182669,1.62005760705,-0.738012937073,0.202286466684,0.685846946818,0.878912824797,2.1498640152,-0.0349817183731,0.466129932918,-0.521545297759,0.996682190876,-2.10621968348,-1.30390656177,3.12076210101,2.63340812361,0.300148130026,-1.29658744505,-1.19478454776,0.287596714489,1.64292602509,-0.679446291056,1.24078772261,0.866126861117,1.98469416402,-0.26477185502,0.57854390952,-1.00232196953,0.336751040669,-0.278971593823,0.71073919407,0.60671370926,0.0413146926613,0.146553744123
9,-0.0480216787818,0.0942194418353,0.203384242806,0.020687548197,-0.0572545536026,0.142922775773,-0.0391614345079,0.113334150758,0.106573271279,0.037859537337,0.501136104961,0.518958283972,0.0409627703798,0.417594093736,-0.308720760232,0.181009067758,0.19156687648,0.15473612854,0.345913947823,0.0197038539452,-0.369963361922,-0.708097718128,0.364266231027,0.288496625117,-0.0888225918508,-0.495845149817,-0.433753683038,0.760321722073,1.04731443727,-1.12401763432,0.637557694296,0.420079196899,-0.310012116729,0.798651013502,-0.335743841708,0.0533304164267,0.163352505806,0.742274240208,-0.936842486154,0.0300579885729,0.22935300212,0.520055656737,-0.0791991336327,-0.0510965820051,-0.0241705940162,0.17429046111,0.774530361423,0.276946556526,-0.274112930752,-0.141947313142,0.814215706769,0.455604911862,0.221516003928,0.16531931462,0.111006547251,0.879578000425,-0.393230984372,0.927894099039,-0.132476539538,1.16501367947,-1.07697748946,-3.36809915597,5.60209304061,-2.14692848838,1.84156376678,-2.89319919571,-1.38413523874,1.39785925807,-0.92457511578,1.00606768761,0.703045564373,1.29430880533,-2.27092766742,2.73528947872,2.60905154259,-2.80176180049,3.33487438589,-3.63743981941,-2.00315941087,2.24855015692,-2.33607182413,1.94176550929,3.59908154691,0.62333990231,-3.47111429068,-2.3811207849,3.59269174039,-1.65151970535,1.78277673669,0.949252412972,0.94445031229,1.09113869459,0.0603484961251,0.735776572196,-0.0968928644317,-0.497431722537,-0.160611073633,0.482411616036,-1.01059136563,-0.380824728713,2.62343191923,1.69671219633,0.86409683827,-1.44048570211,-1.14074789238,-0.322210988982,0.914283640339,-0.450914739328,1.32170244081,0.610973914465,1.71859930631,-0.259388342879,0.655156781459,-1.02975977908,0.468629774367,-0.525013458141,0.813268315385,0.526851275055,0.0658903045629,0.121886125335
