order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.349304962595,-0.377362284285,-0.222852914358,-0.368220478609,-0.347652271402,-0.416202666339,-0.0915257176091,-0.285365490043,-0.268340565815,-0.167357912923,-0.558576435404,-0.455038266856,-0.242307523947,-0.159523815426,0.107415621541,0.191005788012,0.389573518105,-0.198232267436,0.0502413537962,0.241757342112,-0.240327880163,-0.25197194168,0.246301521332,-0.213193190576,-0.220121539748,0.239637885204,0.240633431867,-0.656647430768,-1.02050098814,0.795207406477,-0.310350635283,-0.429981893123,0.189456472267,-0.145596512633,0.353352796015,-0.405182620565,-0.287946768427,-0.367119858193,0.404021493765,-0.213258588136,-0.184896875821,0.173456945203,0.117424573819,-0.218902096645,0.441739893936,0.608873103418,-0.539667714959,-0.919463588815,0.814046054528,-0.421132727208,0.340148598636,0.815099822608,0.284894700693,-0.193343928823,-0.895946346367,0.17013615155,-0.0997324485112,-1.87188987166,-0.500003645731,1.13007809064,-1.13048576474,2.79543347189,-5.5561788235,-1.61476013332,4.71945481547,0.0291362305122,-0.992921040447,-0.687028321203,-4.02697294859,1.60754739348,3.24260155429,-2.8586287363,3.45973145659,-2.35047393903,-0.802364457088,3.19270236878,-2.49663010793,1.24252375195,1.49907121141,-2.68077490843,1.42405428529,-2.46216888156,-2.2728318559,2.73519074926,1.42557768483,3.28360864849,-0.183180477341,3.59237906003,-5.19115672791,-0.00574151661828,3.82611915284,-2.62963536499,-2.96935857834,-0.98473629892,0.0993568998426,3.49986816786,0.401527227792,0.0664838613728,-1.39771413395,0.0895348783369,-1.33267025552,-0.889518509111,1.00845929968,-0.260576017359,1.49136164029,0.019562399254,0.125826468022,-0.749131842531,-0.954193592054,-0.642874487014,0.178782778024,-0.178696296209,0.0284012815365,0.970358066461,0.121861499284,-0.630179029034,-1.96409525286,-0.204706606354,-1.45728726673,0.453791784803
1,0.123754338008,-0.265512578494,-0.565106698392,-0.399777054557,-0.163486280658,-0.156487101676,-0.415704846174,-0.32577775784,-0.499453063803,-0.260466163886,-0.148433705643,-0.539732501935,-0.0827534980345,-0.316970495619,0.139096136438,0.442198263847,0.030398757857,0.0964570303351,0.156526376426,-0.0291974685925,-0.115603332631,-0.437801948101,0.000818040819374,0.100296013174,-0.0941453843227,0.525837212654,0.27861676172,-0.3386758919,-1.41073817521,0.774287067973,-0.0272711905672,-0.62028575618,-0.0597425900702,-0.2503428861,0.301286988976,0.0319554676062,-0.21518268742,-0.353601587478,0.256632982316,-0.213337725642,-0.313262859571,0.088737636881,0.203282811038,-0.239595234433,0.585258591536,0.605011876939,-0.539556295493,-0.980260395211,0.698011903534,-0.459492762725,0.366490807059,0.783754011284,0.289621197762,-0.0978434839874,-0.870482053821,0.0985033765996,-0.28722854869,-1.88207164567,-0.649336655929,1.17468025279,-2.37338468397,-3.08981446456,3.16016308188,0.162194240998,-1.48126480536,3.32534673044,-3.19507234602,-1.25880304101,0.0752240512386,-2.85241499285,3.30243198978,2.3206821144,-1.05622147348,-0.216627611403,1.8497971936,0.939242038982,-3.41579184509,3.84855665181,0.486170787245,-2.31494125527,0.960213699983,-0.740281285667,-1.99656100761,3.07615529508,0.98083951647,2.0930215222,0.900228118903,2.2886196536,-2.13474159717,-0.343812357855,1.5685875415,-0.8639663733,-1.76159746862,-0.957079916415,-0.96750391649,4.99112027415,0.916624666553,0.245064048596,-1.49455431918,-0.0854865338444,-1.1784849772,-0.746194927351,0.669898600466,-0.1538915671,1.3485277927,-0.0805619625629,-0.128471057086,-0.44810325138,-1.34783777366,-0.128833485223,0.345873302,-0.443810290368,0.0678019758545,0.934445486578,0.387240932168,-0.802258112249,-1.78149268782,0.00239910838581,-1.52796197971,0.438604548633
2,0.311426350495,-0.169153834251,-0.115742387223,-0.274095879627,-0.355077897712,-0.213805497113,-0.409627190272,-0.551601473065,-0.382514520822,-0.476905711126,-0.0988593917896,-0.0544125248052,-0.352061267888,-0.252549698365,0.422852249707,0.319441252409,-0.089220507286,0.393193243546,0.156776278519,-0.158031458946,-0.0518387121104,-0.344435996684,-0.0612162089694,0.32052108715,-0.0332136449717,0.614842262001,0.403721617936,-0.264036027216,-1.39159164835,0.73659213824,-0.0220520633908,-0.56995069925,-0.130546426798,-0.310901461095,0.200263150504,0.535104486486,-0.135107225063,-0.310380855164,0.115986240658,-0.228216879364,-0.410860951681,0.0342307833114,0.245246462139,-0.250356965731,0.705596746744,0.596187013231,-0.565509033204,-1.00583513803,0.548801006018,-0.448760452365,0.408291867163,0.727553817699,0.2986329478,-0.00737636476172,-0.818721742122,0.00988795685419,-0.45527362415,-1.87121296994,-0.805290312906,1.21787258775,3.49534767899,4.85133972095,2.23296230516,2.77728465772,-0.799486260747,-4.74473129834,2.57693625143,-1.94798706352,0.867511345447,-0.371690382356,-2.07599112217,5.60662667665,-2.7810963236,0.616484820148,2.93676133032,-2.93290348006,1.41991956288,1.42018618008,-0.320042476797,-0.106253204414,0.387721905078,2.56617635996,0.911627481765,1.06014412659,0.250273596027,-0.374921428,1.48986759236,-0.914311659189,2.55006491325,-0.390007698698,-1.43589546221,1.86154747063,0.392401557899,-0.167847171586,-0.848484654741,4.77222550197,0.534947948186,0.648061130626,-1.26885551204,-0.19701526416,-0.734947745555,-0.305735385455,0.14841890745,-0.0674722269763,1.0312779827,-0.078673371932,-0.387196754188,-0.0501119278366,-1.61238665221,0.329719570377,0.48218712209,-0.672532738278,0.112541893108,0.870919376309,0.645906005271,-0.968233878666,-1.57617949421,0.215411448575,-1.58946520791,0.425624328754
3,0.0343948050216,-0.151362024614,-0.0522343891139,-0.0462059508382,-0.291642374592,-0.632085423749,-0.341264874301,-0.477587872144,-0.451494707318,-0.339840341388,-0.320861410955,0.179720446672,-0.367695674264,-0.334180804466,0.540748008507,0.0493869148773,0.236718231908,0.350347270109,0.123704736844,-0.0576031210089,-0.0141212288704,0.00349318176895,0.14216088156,0.301048040245,-0.0343368759994,0.469627513626,0.553329651813,-0.497824096367,-0.946602607296,0.692817199547,-0.278803889637,-0.284413874463,0.00333798745805,-0.279791233626,0.165484308543,0.932941222241,-0.132466113853,-0.222185425469,0.010796734085,-0.249136443976,-0.455154708687,0.0321206207517,0.23111721879,-0.254792688334,0.786892735642,0.592513694345,-0.615534622347,-0.988353179869,0.380615274776,-0.397055062221,0.460849251656,0.651055466327,0.312001531675,0.0756785403356,-0.741899571365,-0.0946227634053,-0.601932991712,-1.83893308768,-0.966877773229,1.25988409206,-6.29865825653,-1.71623810738,-0.607608463079,0.479222772867,1.13374392035,-0.782355815922,-2.56169877523,3.13350100177,-1.53264835377,2.07320578222,-1.0051542673,-2.01487485049,2.75307152152,-2.21675779438,-1.06665321357,-1.40590195394,4.11769862613,-1.90750876674,-0.241444561274,1.898849852,0.485125514171,3.7995042615,2.64582651609,-1.29795647244,-0.204038227504,-2.30131138447,1.39406496362,-3.42398645562,5.88848686746,-0.535561536198,-3.39330240044,3.51911768476,2.096549402,0.740671262847,0.267414748475,2.97426188364,-0.560277521981,1.10049956417,-0.807591752119,-0.201553817104,-0.139533899869,0.269171483273,-0.427982791768,-0.0317082744399,0.576328066495,0.019542580689,-0.602334460781,0.405429463807,-1.7251627328,0.683614245152,0.556436413383,-0.847175312209,0.153477982434,0.787548107971,0.886621796865,-1.11860406306,-1.35492535526,0.430109108896,-1.64041189471,0.415012614133
4,-0.104204206444,0.17670359264,-0.126470214022,-0.221802207959,-0.258703351668,-0.342494888194,-0.646618269841,-0.278427091778,-0.438940949978,-0.253814628086,-0.238677771356,-0.315308100704,-0.027085937066,-0.517653647782,0.271837687048,0.145680493366,0.529688621997,0.140448608679,0.115698956095,0.15419939921,0.0542962420919,0.292108140263,0.343477645482,0.117537327199,-0.0602556911784,0.21565223378,0.664698723654,-0.853342100651,-0.333194453755,0.616728763716,-0.625239913625,0.0520067498549,0.237099456366,-0.184766933372,0.262016791588,1.10476720467,-0.251212107624,-0.0987887532052,-0.0429327035413,-0.264572684754,-0.439354666124,0.0856803149662,0.162657746279,-0.25899595518,0.818407111641,0.602379959517,-0.683149176445,-0.924478401781,0.208952168861,-0.316657319502,0.516759807324,0.560354807985,0.328931996955,0.149743486843,-0.642357207529,-0.213010014069,-0.725957472249,-1.78527858258,-1.13297681366,1.300958534,1.6890043777,3.03812123654,1.53855230476,-2.91222227414,-0.39500922856,4.11699965431,-0.669420642423,-0.806054318827,2.35210765849,-0.491817255662,1.72375720598,-5.75437029239,2.1353639774,-0.183628874339,-3.34163869143,3.1245502942,1.05415502113,-1.62435887651,0.0809986569449,1.94053321841,0.826212898181,1.48590186369,0.810281326236,-2.03921354955,-0.254585820335,-2.44295194048,0.76504760323,-3.14622372323,5.73548028864,-1.04581139969,-3.13354785243,2.77965828472,2.2901226055,1.00483240845,1.62855235845,0.429979691993,-1.7733656094,1.29899781582,-0.26835263462,-0.0886448695902,0.439024583456,0.773278399414,-0.915026086909,-0.064113561684,0.0483578467003,0.185698007714,-0.733087888623,0.86897984483,-1.68305324634,0.899555417737,0.54650768015,-0.954947931214,0.182583483594,0.692472607393,1.09857391284,-1.24431600336,-1.12462982726,0.642184102577,-1.67948423468,0.406902811006
5,-0.0641245703336,-0.0786331614773,0.0593831987615,-0.214304871009,-0.287888253895,-0.213310699925,-0.294966409387,-0.520624056486,-0.170742033494,-0.302961896794,-0.222479591425,-0.586354148664,-0.175532985702,-0.255547952856,0.0715202873802,0.509302906092,0.436645754829,0.100918885242,0.140647127047,0.262569485871,0.120765734491,0.263382309365,0.243290347922,-0.0544245435307,-0.0771861673513,0.0396010243793,0.696346987754,-1.03202653281,0.0899574708847,0.477917509404,-0.835008381076,0.199918379521,0.410473854652,-0.112264677388,0.4709210085,1.03113747695,-0.467520149208,0.0201253306135,-0.0456264588563,-0.263743360565,-0.372896584525,0.178202479702,0.0551145232334,-0.269769158841,0.796904212061,0.630397482427,-0.758379812116,-0.816060610099,0.0486577195131,-0.222233212424,0.566996847878,0.462513968922,0.347919413471,0.214045617216,-0.523471925342,-0.342390276037,-0.826784203843,-1.71072678066,-1.30233797093,1.34135148741,1.28499888424,-2.35673809522,-1.88125062845,3.92145663991,0.392132557526,-1.37964088441,5.6498097618,-1.48800400472,1.27644702929,0.262424018522,-1.98268053123,0.958130513344,-4.74222247333,4.81701567177,-0.105600704053,3.03760468201,-2.38177064401,0.834508891562,0.431399238218,0.0221938201056,0.298305638681,-1.90479429421,-2.77264503096,-1.26622604163,-0.0691999584413,-0.869366863975,-0.167012250093,-0.0941580048238,2.34777374227,-1.71461499286,-0.802933543387,-0.054159585209,0.996163418985,0.290074070288,2.39554568277,-1.75792933405,-2.40737299059,0.980222039954,0.190747749752,0.116993552492,0.853405109438,1.02283772385,-1.19404533697,-0.160286447925,-0.469258408153,0.373894375807,-0.751190686388,1.28755170269,-1.5018706998,0.963481703147,0.4424063957,-0.989515779359,0.193810109201,0.593543460811,1.27196028857,-1.33719672006,-0.892079927963,0.847347104044,-1.70545989145,0.401397126509
6,0.194781572302,-0.0852579283844,-0.222427444963,0.0393679773855,-0.0912228721003,-0.262696724304,-0.047799155676,-0.242187446277,-0.295389847729,-0.234580080414,-0.498671013627,-0.328268855755,-0.626318838046,0.131626807976,0.217091783253,0.589789661602,0.206624365645,0.248010297642,0.200789498731,0.161101254725,0.08142669766,-0.00230378272506,-0.13597117083,-0.138992117536,-0.0779822078382,0.0582501346615,0.626787418451,-0.849502985698,0.110909548872,0.287333471274,-0.762458495629,0.030414325429,0.42300214198,-0.148767840809,0.705580322772,0.793645631882,-0.698522549514,0.0779323379924,-0.0105559615054,-0.239812203476,-0.27700647423,0.278101932708,-0.067171352038,-0.292237770868,0.727837682715,0.676082443546,-0.829194459659,-0.67011911527,-0.0878272643899,-0.128850134966,0.602202300411,0.364869156189,0.366979334291,0.268557479552,-0.389527634189,-0.479123352246,-0.904513688903,-1.6161786645,-1.47359546976,1.3813270673,0.981659632511,-2.49128955651,0.882753364434,-1.67223702781,3.05732897483,1.97528604581,-1.43825572785,6.1309023165,-2.52290303247,0.101809393665,-2.07286484956,2.30673319299,-2.11572156167,1.15020833413,2.28358195234,-1.67452854066,-1.53142911064,1.66383301973,0.717224005148,-1.81026733777,-1.14139908801,-2.8132226881,-4.19575449296,-0.563032796284,-0.00428057013551,1.18809396203,-1.23314817174,3.62050516388,-1.78811828576,-1.98298573642,2.213283965,-3.19893199765,-0.686599010077,-1.06909611717,2.11763874403,-2.75444382499,-2.03427660232,0.0919166547131,0.480234754281,0.36298193697,1.02072886227,0.911760970551,-1.20627189601,-0.291346802172,-0.888827315394,0.529896333886,-0.644053207927,1.61194027811,-1.21319610033,0.881334627607,0.247572164189,-0.951794290911,0.183690960961,0.497727613615,1.39853525104,-1.3903473863,-0.663718746504,1.04143134736,-1.71723943593,0.398563729505
7,0.181363019315,-0.222965699419,-0.0898725437345,-0.204783480999,0.0399073919141,0.0945006507281,-0.184995996986,0.153181032367,-0.323365340587,-0.403879061052,-0.468726792447,-0.34266330647,-0.423863415984,-0.165526668915,0.380127472482,0.25465287121,0.18457888727,0.362261661937,0.260895044966,-0.0188593100572,-0.0868989284133,-0.190433664643,-0.467255070391,-0.201754228666,-0.0964889695418,0.241945605576,0.451985101505,-0.37411619908,-0.193541162481,0.108872058656,-0.430748801418,-0.378754962867,0.307728871161,-0.321499761472,0.864086869799,0.527401604688,-0.842774652883,0.0271162291066,0.0450423599553,-0.192051217715,-0.177002405862,0.34851197534,-0.177745637875,-0.327625440306,0.62493507612,0.733579619532,-0.883128544087,-0.498117638173,-0.191801612227,-0.0500461174788,0.614022324439,0.274301579789,0.383922919869,0.313883598211,-0.245535240241,-0.618957303708,-0.959864621713,-1.50294159488,-1.64528082857,1.421154398,0.317576579689,3.55831015646,-2.11705564691,0.0791667840801,-1.15555617173,3.10941453011,1.37438327838,-0.43691702443,2.6182833065,-2.8872758626,2.24579768143,-2.19497914992,5.18501561018,-6.27043218616,0.58371747849,-4.14464049971,0.890699220119,0.446408041765,0.332436575839,-1.32043711408,-1.97119667413,-0.587717426736,-1.91440571873,-0.835760290391,-0.481216723526,2.21567800315,-2.22462233163,5.40362042366,-3.76122792686,-1.44694327975,4.10083745172,-4.54976204454,-1.35784006165,-2.29349902275,0.945232557441,-2.35971375726,-0.730179795757,-1.13039194699,0.611137015797,0.581788167525,0.94317179251,0.443067939855,-0.969048122743,-0.409827412858,-1.13548526968,0.602456096139,-0.415557124168,1.80350416693,-0.859265660248,0.677259935406,-0.0215704297117,-0.849884357002,0.151623942505,0.410629187586,1.47207375452,-1.39848317465,-0.445433835969,1.22049209493,-1.71387235369,0.398434253619
8,-0.00260640284832,-0.0661710318414,-0.194428446848,-0.0634046932378,-0.0896443215428,0.0984462733842,0.223725701819,-0.166471479856,-0.0312242443743,-0.507454114455,-0.296076054993,-0.487568863013,-0.0202833801851,-0.745007001685,0.355210233275,-0.049306564623,0.286948976368,0.339867640333,0.245543126089,-0.0320015226135,-0.247936497028,-0.106490090569,-0.474927808709,-0.314552429931,-0.195233277719,0.44117440751,0.196669873242,0.126614380293,-0.524625333214,0.0189620812291,-0.0202302776547,-0.783990576085,0.209599596124,-0.578814516204,0.885171985623,0.353087219262,-0.831860863241,-0.144195118672,0.109327261299,-0.126678615438,-0.0939274329826,0.358379019265,-0.25551079785,-0.372018817082,0.508068257382,0.792527739477,-0.908880786208,-0.314622620778,-0.259061996346,0.00380601512233,0.596312719052,0.196557893392,0.396643361999,0.351106229795,-0.0970117258273,-0.75720394081,-0.994108875484,-1.37270242434,-1.8158389683,1.46110385138,-3.70712884472,-2.41268405347,3.07093235257,0.439182498557,0.0260166757342,-2.32242525622,3.91741294327,-2.84992578402,1.10661091106,2.09271394606,0.197307439159,0.620318659268,0.771588665423,-3.27144184302,-0.647905101672,-1.20443674526,0.609928734701,-0.763469648417,-0.646245336757,1.1920244678,-0.938173259767,2.03778500711,1.64290221827,-1.34580166617,-1.55805061419,1.4852372545,-2.76920498513,4.13089520232,-2.32368052327,-0.300879350408,3.69930909539,-3.10041970157,-0.329780097493,-2.67723420256,-0.507709753674,-1.03610285801,0.947346794132,-2.23318855525,0.672139432506,0.704250790577,0.70050082872,-0.273227826807,-0.569158776466,-0.463188342829,-1.163703459,0.554393963921,-0.0847061159701,1.83957554187,-0.486708944397,0.389590748511,-0.337733170023,-0.698157362371,0.0998141270543,0.336156562183,1.48872882277,-1.35820203451,-0.242373221005,1.38089889013,-1.69458100078,0.401001703646
9,-0.0176702427819,0.108415445888,0.0901213389033,-0.0383193988271,-0.00118305028615,-0.0315496204137,0.116871057693,-0.0510784889106,-0.193018984712,-0.0760129441967,-0.365560850013,-0.227379831389,-0.362081529513,-0.644716087668,0.32056968892,0.0601440971259,0.249857558327,0.234933447539,0.157942696207,0.187279541964,-0.239169927804,0.132840774736,-0.218172912995,-0.439349029884,-0.403818243499,0.499076313527,-0.0726942092759,0.385955139575,-0.583954812738,0.0443261421133,0.238357279322,-0.931501010863,0.2805245093,-0.822025792621,0.777145199393,0.323515113658,-0.666703653622,-0.399364650279,0.180570362001,-0.0563552372327,-0.0382427746603,0.291690303281,-0.29045072442,-0.416722874048,0.399665906345,0.839917619428,-0.897686694218,-0.135520624641,-0.290016178745,0.0266467207661,0.546060351157,0.135700282695,0.403380104819,0.381605938191,0.0502703006749,-0.888937079291,-1.00898975103,-1.22749185154,-1.98364659008,1.50144309822,2.0444766312,5.03054279094,0.810621673539,1.60350631981,0.754213487834,0.470937873827,-5.58653489568,4.0057017395,-2.5780367107,4.50461313019,-0.159613465332,3.16812589199,-6.14231423291,4.60130000595,0.0317339224261,3.08026050826,-1.26318182192,-1.25819893774,-0.864984605571,2.7635452063,1.10370272984,2.2500508609,2.92075414477,-0.959173159349,-2.48557608294,-0.41071843879,-2.44919043341,0.921599237827,1.29025233234,0.714069359063,1.22090148941,0.319472340784,1.82680719473,-2.03497384897,-1.53270950257,0.390759045369,2.22881510666,-2.73831185314,0.76399106884,0.672926369592,0.417547840389,-1.0541929128,-0.135561945595,-0.411308137704,-0.969312946688,0.370992245608,0.317372439765,1.71676677067,-0.140069974129,0.065229774405,-0.666256844427,-0.515604326802,0.0328936674667,0.276353345725,1.44726194647,-1.26816935431,-0.05879560038,1.51941809803,-1.65878193341,0.406218821197
