order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.132156057852,-0.213934212552,-0.0500098554413,-0.190583412409,-0.226071979875,0.0591161845978,-0.0501290805185,-0.234963240462,-0.174121932362,-0.0665909624768,-0.355601241951,-0.202468419104,0.00906583394189,-0.0970658272912,0.0453656199668,-0.284154164579,-0.114007345579,-0.100883565618,-0.269380949503,-0.514595075618,0.385412221913,0.321524055885,-0.0812290566101,-0.340788088289,-0.141471548093,0.657259304231,0.59329222729,-0.699869068747,-0.51476518786,0.0695035291533,0.0901328498138,0.22423846649,0.392993769308,-0.388625882438,0.321944695932,0.309561032333,-0.011081941405,0.104148132658,-0.309166822546,0.175333712286,0.210047017462,0.491236274709,-0.598865340136,-0.530385307681,0.280188170063,-0.182581396848,-0.363851457301,-0.287645859047,-0.0387022633219,0.636031367838,-0.0731571868706,-1.56657286174,-1.12121849818,-1.44473616407,-0.0321194681871,-0.0919879022031,0.715116575675,-1.21483234186,-0.646333859886,-1.2173625938,-4.53761963898,0.643885457216,1.23722020735,-3.32044851431,1.84022369102,-3.99677841856,2.51303787462,1.4500618835,-0.925010942462,1.63835253541,-2.86300305415,2.70657707136,-0.959636534824,-0.454778021146,0.766459313616,-1.50573847903,-1.10049562291,-0.314087616316,2.52747899389,-3.76305308322,-0.86264811776,-4.13219671037,-0.40776794528,-1.68055391125,0.766409909689,-1.9307793121,3.39663062184,1.67916232718,-2.82123571022,-2.73040667207,-0.567769011553,-0.930641830421,0.850093994768,-2.63530631138,-1.43777342938,1.04044417889,0.855657048298,2.3141779827,0.780363277484,2.08683116886,-0.453410800961,-0.559944266841,0.166680911681,-1.11347098313,-0.360260900476,-1.99165456234,-1.24986422077,0.25631723169,-1.96111098619,0.639641174843,-1.05261156667,-1.30715190849,0.650429205507,-0.249470694687,0.836888007716,0.28223790131,0.0820827982382,0.450687138943,0.781657553612,0.551647924369
1,-0.0920659485466,0.14159744798,-0.210123373231,-0.2096428052,-0.0937688778536,-0.317151735748,0.00670027006485,0.00949345375606,-0.173705857769,-0.153076977628,-0.340583535164,-0.0251524790363,-0.147083591825,-0.0997632750909,0.0216161703301,-0.271804667509,-0.258009011318,-0.163795700382,-0.0993559613332,-0.729864983048,0.320324437556,-0.0693290171984,-0.187307904394,-0.416322797566,-0.178463616954,0.411428790816,0.905646365187,-0.535451060854,-0.728307918744,-0.136135189632,0.0381902110862,0.061781639145,0.425752232695,-0.629969142503,0.199720586752,0.383095679912,0.0599545918642,0.330643090698,-0.222996978101,0.38314911927,0.136775985538,0.35917336527,-0.536198461961,-0.631845414364,0.238409280875,-0.346706513676,-0.467034515105,-0.256585536218,-0.211107925402,0.675524467774,-0.210159703829,-1.66857257818,-1.0662834012,-1.45359851061,0.0386458393635,-0.0591743126471,0.720980132441,-1.16674296316,-0.56752716527,-1.16011270864,-1.17944218754,0.826150150549,-0.110105385065,2.7239252961,-1.39577678101,-0.724992392725,-2.14089886696,2.50108746368,1.29328608913,-3.04000706579,3.2495405809,0.100697441077,-1.47481883064,0.223694581279,-1.16925911029,1.54789802628,-1.5402299729,-0.812349456403,0.342843659144,-0.00524854886362,-0.456941599811,-3.11889863817,-1.36037385435,0.170170387409,-1.37356613427,-2.54935677254,2.34235765933,1.21680476205,-1.11120788599,-1.11272193972,-0.411771850968,-2.23697527214,-0.0882163118964,-2.02484217112,-0.852332525201,0.343766172101,0.564863352699,2.11650311167,0.822728828127,1.96475009046,-0.930361298651,-2.02032196191,1.03671324646,-0.876987476777,-0.471391765773,-1.25191983679,-0.776472418148,0.36409942739,-1.46209644533,0.14172145782,-1.68003741716,-0.727948819515,0.439374850231,0.0767602012435,0.575278803202,0.374434301983,0.0350012332174,0.510684549536,0.793763778254,0.592843190905
2,-0.0299959719027,-0.0749912080879,0.132067176729,0.000424003697391,-0.288267933195,-0.141369113498,-0.257075160652,0.0499168727108,-0.00832483596527,-0.364375106397,0.0371768146092,-0.143996029135,-0.204654555194,-0.0714018105151,-0.115406022772,-0.0840843109486,-0.353611427966,-0.255880644793,-0.224850325015,-0.503540763987,0.266468373963,-0.211863379978,-0.281053792791,-0.339562766039,-0.36060916608,0.233071060831,0.984380384104,-0.506716518133,-0.700867054777,-0.124753630752,0.00645723345848,-0.196109706962,0.402207320373,-0.765625923307,0.173150339382,0.368039686617,0.104331710235,0.508918673803,-0.16666566376,0.548221794786,0.0429393530342,0.105017810393,-0.405147899711,-0.697674901356,0.187420124125,-0.42743887395,-0.513338670525,-0.215106125773,-0.327332393399,0.664025850346,-0.406438708387,-1.71212358965,-1.03458287102,-1.42884562143,0.0825614201158,-0.0171258353057,0.722101787572,-1.11278360799,-0.487721776825,-1.09889722308,4.11505076487,0.835303195556,2.48708818938,0.726549586187,0.223637802832,1.78727678432,-1.17204681087,-2.16935846422,1.0185315032,0.581867468915,2.48241357282,-1.58911137673,0.335122362219,0.36854803705,-1.07054814191,1.54410510549,-0.0693155383335,-1.06839927166,-2.52885797718,4.1051231587,-0.820904909353,0.492116474702,-0.24834726053,1.10575511263,-1.9218948017,-0.69136067517,-0.949177311124,-0.693821286053,1.6449931393,1.33193719036,-0.295546256339,-2.74832496978,-0.241243607243,-0.593570463645,0.369980456279,-0.655058044503,0.345639737732,1.37066054848,0.213447762387,1.24957027846,-0.845869642274,-2.95149642417,1.50239127172,-0.399643027198,-0.537637230045,-0.347286595637,-0.129812830691,0.463629715462,-0.849721398056,-0.36661059598,-2.22583945994,-0.14752648052,0.191206529068,0.419094484484,0.302442752805,0.46588217682,-0.0125307777972,0.568036919838,0.801650158286,0.630940669243
3,0.159887152937,0.0292553902396,-0.00242404284904,0.00242916513754,0.0460604589288,-0.147620879308,-0.142049749838,-0.274049381088,-0.0855232721569,0.019401317493,-0.0024385955742,-0.190900533314,-0.121413722743,-0.015574288553,-0.127035106912,-0.0444475614704,-0.261462024547,-0.380278442665,-0.482365082691,-0.0551267739984,0.129247770915,0.00741872340545,-0.224566766524,-0.243323871316,-0.503628515728,0.296990626213,0.733003267138,-0.640456127925,-0.441654964981,0.0999746129755,-0.0446118322848,-0.452508260774,0.401137454974,-0.742678043657,0.269710834379,0.258721780579,0.134921384442,0.593990795351,-0.192028374899,0.620611730298,-0.0135097708376,-0.206646886415,-0.253289310471,-0.704685259778,0.13347600794,-0.415655235401,-0.491075077833,-0.164286014642,-0.379821972734,0.604551445564,-0.65026941372,-1.69985366707,-1.02817020812,-1.37000622254,0.0992746813067,0.0337662407046,0.718503710339,-1.05323347792,-0.40733369364,-1.03403142117,-3.45047301681,-3.58620112691,-2.73411989295,-0.112447565962,4.14485141463,-0.425484872526,2.03615253172,-2.73869127547,-2.2109248562,5.48391254086,-2.5384929867,0.839239496565,1.10626654581,0.733678511974,0.841672323304,-0.751462999512,1.65036909526,-1.33492912768,-1.91473119614,4.03671482065,-1.91069451722,3.45415057289,1.2173367199,0.655902595224,-0.757212171178,1.85307538386,-3.73711960036,-1.62561209001,3.16813517533,2.89800192286,-0.865548416328,-2.22227898204,0.297893278594,1.01215090435,1.47342955043,-1.45819602123,0.297576767986,0.306241369968,-0.74199167116,0.166801331452,-0.20205335304,-3.15599450364,1.44653407474,0.28774952886,-0.526875601268,0.572600109226,0.574251435105,0.550450358008,-0.20042743797,-0.804765596275,-2.62034366189,0.379863378533,-0.0608495165519,0.754638213527,0.0338044579121,0.550260690936,-0.0591729186973,0.622452350178,0.805440019812,0.665832980742
4,-0.0300532817358,-0.136290975244,-0.19863078424,0.00897702850946,0.115074073557,0.0445309116196,-0.105780944283,-0.296551931648,-0.23412780497,0.270626559689,-0.164496300196,-0.048898955905,-0.00322577543,0.0513702924292,-0.0107572734691,-0.161352570312,-0.118522794373,-0.479557701441,-0.50824826528,0.18260329408,-0.0741002232122,0.349704246899,-0.1008670498,-0.218436510535,-0.506868248204,0.539856835075,0.337174431846,-0.745529402417,-0.153536596212,0.393450681284,-0.189965682216,-0.619301152554,0.466287866827,-0.584471789102,0.439473167912,0.0966408787607,0.169255007676,0.571904411203,-0.311176520562,0.58250343482,0.0142051826739,-0.502613971986,-0.131918825011,-0.636614408795,0.0849228767284,-0.31743725988,-0.400709885965,-0.105506373084,-0.368739741717,0.507821300517,-0.923575541725,-1.63949745656,-1.04581287208,-1.27890143504,0.0899664163358,0.0924871052078,0.710339493598,-0.988400442571,-0.326765528981,-0.965840507734,3.10712030813,3.66329255248,-0.346398853043,-0.489978520532,-2.55104315893,3.46248323739,-1.00732966834,2.13039412693,0.289904733353,-1.96000526891,0.510928357162,1.47525939212,1.23455970075,0.445379097168,0.995189548711,-1.04822010989,0.700590034084,-0.35062090215,1.54885384622,0.475959343728,-1.78940945909,2.68642095206,0.88019922625,-0.110071318256,0.576618145359,2.55039071377,-3.61943517158,-0.0649089527652,2.18291114996,2.67698990198,-2.10648608146,-1.07265579748,0.970109153397,1.99093863224,1.74185717695,-1.66535892476,0.407570711321,-0.706249779988,-1.58203068884,-0.887750119134,0.787626154234,-2.66019532093,0.913278753909,1.07846900975,-0.430701704748,1.3577863049,1.21214229308,0.622553414064,0.409532531767,-1.10109938408,-2.80758500566,0.807263779304,-0.284855242597,1.06074395766,-0.21555143169,0.621481857265,-0.103651121354,0.673648461135,0.80527742708,0.697429080352
5,0.1684584915,-0.0545751090607,0.0850435976843,-0.128820172088,-0.10792813894,0.113918740566,-0.0733096118235,-0.0169165586019,-0.037370582692,-0.228353122439,0.0577920087689,0.0688619786678,0.111272211447,0.0627391742449,0.00157737855957,-0.183048300697,-0.16963552722,-0.403021438256,-0.218485472822,0.0727079201755,-0.152291464931,0.441980248265,-0.102903161042,-0.247744362807,-0.426395214179,0.717202569611,0.0999129867029,-0.603212468018,-0.0611024762438,0.593543437327,-0.462630217138,-0.673283368055,0.578661399229,-0.382171449635,0.580567449782,-0.051255209579,0.217448642352,0.466769959427,-0.490151998529,0.457891492814,0.144150061402,-0.722637890117,-0.0803727676173,-0.49099510864,0.0495926008437,-0.152794886222,-0.254542218213,-0.0403352138991,-0.301468337553,0.390837167233,-1.20368844408,-1.54290564754,-1.08328122016,-1.15952966721,0.0572699015135,0.157439895905,0.697883387424,-0.918620352074,-0.246404536501,-0.894657978838,-1.83708533474,-3.21654156714,2.88357884699,-0.579837748314,-0.736768901298,-3.12726829768,2.3860854341,2.72010941661,2.4708968251,-5.43000112109,2.49350394404,1.06362181382,0.920978136138,-0.110701347245,-0.81372413419,0.620935768479,-1.57126933521,1.9521445952,3.72299770915,-2.19348611518,0.496799899748,-1.02522760307,-0.999677906663,-0.393949397108,0.827893774936,0.646620111562,-0.871062431422,2.93563332758,-0.431953586082,1.23343563448,-3.24233065307,-0.103920708908,1.16163162225,1.86169535529,0.906867577683,-1.19255913411,0.546213145075,-1.30353663287,-1.88126189883,-1.50263684337,1.78133254143,-1.68667938767,0.0906639140576,1.80844428252,-0.267536467453,1.88358662551,1.67426477971,0.67777103759,0.913486076513,-1.20315739827,-2.75274934906,1.10004786477,-0.453290667968,1.3168000519,-0.431809991144,0.674050565029,-0.144839386887,0.72134723407,0.80132515959,0.725654166869
6,-0.00700956316408,0.00622129538084,-0.161955693536,0.023859246535,-0.0910476822642,-0.251225178443,0.167360543394,0.197199859665,0.0375760443769,-0.347666672815,0.0825841217866,0.186974711988,0.163287714669,0.0714648697553,-0.127791452291,-0.10338588653,-0.331770761694,-0.122650072106,0.117719583406,-0.143076209007,0.0276519459768,0.190194647302,-0.268851584915,-0.290803362827,-0.36942935662,0.639687049955,0.159216263196,-0.205085189904,-0.218512209562,0.647907128347,-0.802578370247,-0.667727624997,0.674506686126,-0.244900788124,0.595221441022,-0.128229809285,0.273501335085,0.331993414545,-0.662206903781,0.305613386204,0.359037332522,-0.835113169407,-0.114413846535,-0.283040549631,0.0323489914028,0.0479260440304,-0.0743281868372,0.0293344492856,-0.191243384663,0.274551621431,-1.46573840965,-1.42461708687,-1.13392477658,-1.01778097392,0.00510057791098,0.22652171525,0.68151173721,-0.844256816049,-0.16662084559,-0.820824005155,-0.634830966832,3.02398654902,-3.86080861184,1.16874051663,0.389569010472,-1.31998656008,0.682243623061,1.38005046732,-1.05582085611,3.65887276663,-2.10490509656,1.06087668908,0.157515357554,0.49179263689,-1.38726198674,0.478673544932,-0.990376462326,3.28043755574,2.49561721218,-1.63772779439,2.82048447856,-3.41953628388,-1.96097177778,-0.487581846704,0.265266331526,-2.11585717809,1.77129966828,4.56736007207,-2.42911854739,0.00603177495863,-3.3256764125,0.0589386882587,0.650314126153,0.769487125711,-0.680980705908,-0.317866554242,0.537144080094,-1.28597477066,-1.43494911826,-1.41750526128,2.43624391482,-0.567894071413,-0.750903686207,2.29604777567,-0.0766444975322,2.0706676794,1.88376823923,0.711455068266,1.26217103378,-1.08539121419,-2.44723218249,1.23954041245,-0.545627747324,1.50582837899,-0.603274286797,0.703391987292,-0.181833054974,0.765270941347,0.79376255097,0.75044951477
7,-0.0460047652838,-0.0764708305885,0.0286045554834,-0.171377994767,-0.0875894340246,0.0109487356415,0.00816729195717,0.155475635184,-0.0324526721627,0.202960500108,-0.123740685362,0.183184913663,0.169821559712,0.17191305883,-0.220739486166,-0.148396599476,-0.268627952785,0.165856209003,0.22877983829,-0.206917768791,0.312704710862,-0.0935114910708,-0.412823925984,-0.352661787296,-0.36360414534,0.349104811613,0.361857414322,0.196347398759,-0.470818195248,0.63675684839,-1.08097331814,-0.688599809679,0.696126126174,-0.237086837463,0.445789430256,-0.117652174745,0.315998834401,0.228376368879,-0.755762360882,0.197979132409,0.61251062446,-0.84247420555,-0.22217657416,-0.0449230818163,0.0336024880465,0.249232889669,0.112683508461,0.100963892819,-0.0551192867148,0.180937673042,-1.68540220672,-1.30015746424,-1.18946760782,-0.861006712946,-0.0615925805377,0.297229916107,0.661677717748,-0.765701311308,-0.0877659199315,-0.744683835905,1.19554671757,-1.19557857789,3.80701428103,-2.42021072642,-0.282816842954,4.60665354496,-2.40651426617,-2.6146441583,0.945200132005,4.83843795295,-0.365385572297,-1.46536987381,0.0883168037905,1.38449096351,-0.429756400786,-1.32232758315,2.36054037211,2.11597027002,-0.257640345281,0.330458371144,2.2990918449,-1.55708924665,-0.578149411983,-0.764218800021,-0.0319474024568,-3.29091389939,1.74565280178,2.88845225055,-2.22096864674,-0.00978187839403,-2.04073119558,-0.568098246921,-0.227325705714,-0.581994628581,-2.22569621319,0.474461817779,0.267075732947,-0.712953772329,-0.357221916528,-0.634143351318,2.53125395644,0.36680758208,-1.34410390143,2.39216708085,0.0946576476669,1.89652511501,1.80909401429,0.715261953471,1.42913689709,-0.753291855876,-1.91061746174,1.22481252275,-0.550104908649,1.61576141916,-0.721074533893,0.706126465344,-0.214008901086,0.805139726649,0.782783186249,0.771772232629
8,0.119545954923,0.0561429921074,-0.0782265262744,-0.0173671660887,-0.0281327704988,0.161696312411,-0.046154270098,-0.173107905177,0.21880572688,0.34405161354,0.124908955265,-0.0311623781693,0.172815185374,0.297808822048,-0.248287441321,-0.283246246307,0.0675621673267,0.26490584974,0.112569784645,-0.120828919562,0.400156000481,-0.0445248070762,-0.361024964069,-0.432489446817,-0.350754597275,0.0627051032795,0.420250050456,0.289707830698,-0.603508814094,0.677582290341,-1.18599076228,-0.786208300696,0.638785203645,-0.341355648531,0.179071488231,-0.0503900805709,0.319288258934,0.197925220733,-0.725763906565,0.193156866039,0.845518294505,-0.775577166698,-0.368731123057,0.179857251546,0.049264919099,0.416330610828,0.278567865222,0.171004533535,0.0884586316912,0.129850902716,-1.84167937695,-1.18425923249,-1.24093435486,-0.697481768087,-0.137137640504,0.366792539179,0.638880880373,-0.683373429838,-0.0101712532287,-0.666586230375,-1.03832844258,-1.12972403489,-2.77788008393,3.7944524139,2.19895130416,-2.43753568078,1.19496016217,-2.06480724204,2.61149948043,-1.57874317161,4.40929972759,-1.77496953699,-0.188334602564,0.853376153968,-0.369900846062,-0.758969764493,3.64472510818,-0.095745788502,-1.70657423718,1.08703868226,-0.712722580367,2.49736733721,1.46425210413,-0.696711693334,0.383920069148,-2.11450547819,-0.824705951436,-1.19286334015,-0.295777741258,0.888656288415,-0.0326624112434,-1.3357090814,-0.818973515924,-1.3487354086,-2.91608387563,0.765918546956,-0.226138174293,0.111594066764,0.952611139029,0.574360625462,2.03984881984,0.8923526981,-1.50698075998,2.02579262677,0.206167064277,1.39705231958,1.46824321159,0.677549431896,1.41314965672,-0.243352026595,-1.18925467076,1.07244797495,-0.464548386464,1.64030060724,-0.779690966666,0.680275214417,-0.241068214399,0.840671281934,0.768592462592,0.789594953584
9,-0.0187496040768,-0.168468392614,-0.0268912707385,0.122573285397,0.201576397989,-0.125420639818,0.00847362731288,0.00101598915097,0.22017714621,0.169885750596,0.433079790099,0.0235556012164,0.123266117985,0.307476762721,-0.309127768367,-0.213784089283,0.314172858404,0.184178397746,-0.0429335544057,-0.037279977266,0.207163996607,0.314884723939,-0.193044867288,-0.455797933471,-0.280759769753,-0.0434774920947,0.202732118925,-0.016675222022,-0.541750646448,0.803850389316,-1.10236302938,-0.933493627675,0.558394927264,-0.471053858215,-0.0955450421562,0.01446181965,0.269805006613,0.244965798882,-0.575191013786,0.312157240518,1.00635333473,-0.679925561995,-0.50763261773,0.345839018679,0.072126648778,0.520641931368,0.399523728679,0.234658900257,0.222161920484,0.136108074444,-1.91935852773,-1.08920587174,-1.27960819975,-0.535804501618,-0.215491798883,0.432315327616,0.613633366176,-0.597721041085,0.0658526849031,-0.586881923545,1.93150629565,2.50067564514,2.02180407911,-0.872850922339,0.386733235082,-0.726148508108,-0.785975243324,4.92347946844,-2.56427550385,-0.727998055151,0.512439103853,3.13162774006,-0.580488583179,-0.67606180546,-0.640761493555,2.18900698428,0.78934557277,-1.2701366106,-1.14132889659,0.472562724894,-2.6637152343,3.93843934179,1.41951804451,0.406392349208,0.980337149738,-0.0474321193042,-3.22199017122,-4.52606951873,1.29123207439,1.47913712996,1.54321349,-1.45306768932,-0.649324243131,-1.0662934234,-2.37279813324,0.438238200967,-0.745789907934,0.766807036416,1.96702088705,1.7618513252,1.12884036915,0.945812210918,-1.1967614816,1.23109533353,0.237271668874,0.658708310006,0.92423142596,0.585454497702,1.23737923823,0.381185905043,-0.35153405155,0.814315634159,-0.296190175052,1.579297095,-0.777257002199,0.625384509677,-0.263060020774,0.871582921153,0.751405028942,0.803905463785
