order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.174845307924,-0.344801326549,-0.380232224412,-0.396444556993,-0.398646813122,0.124535122853,-0.00752852001331,-0.186894319259,0.079367917214,0.340347604302,-0.209527992808,-0.101813295169,-0.261397659669,-0.0256923511731,0.266564456692,0.207718876545,0.0654370119457,0.0859538205996,-0.0284116890354,0.00579084213673,-0.304734999456,-0.546658728231,0.109146449,0.560778377254,0.362146604068,-0.379896919295,-0.241896660393,0.321245455548,0.129735842598,-0.0882132896421,-0.0116371899617,-0.218976591838,-0.143649922822,-0.104230876504,-0.168864337995,0.148556476429,0.536113267715,0.432519540141,-0.100202407103,0.695746267191,0.10235848032,0.273288656575,-0.537016838531,-1.68326964288,1.11138520187,1.20760390181,-0.741126207813,-0.158370956671,0.653389420772,0.720103016729,-1.23825013222,-1.02690054234,-0.766241127243,-1.27538059921,-0.573007018267,-1.3965023502,-0.442243962908,0.373511129323,0.927570195085,-0.438100457143,0.705688930562,-0.167289009239,-0.710187050924,1.58061682848,1.59152155359,-1.27515374408,0.545709370559,-1.55681240494,1.31252352375,1.82539003067,0.621149973031,1.7033779639,1.04546930037,-3.19874128396,3.01706196298,3.22064920033,-2.13683382562,-0.835087724861,1.84122790299,-3.01462431569,-2.52203953798,0.783853678335,0.0207150331375,2.16637519133,-1.13816868975,-0.325024946602,-1.6484076424,-1.33495003833,-0.426084752861,-0.028565584907,1.50351881544,1.53470172736,1.96942299063,-1.39282791967,-1.28510714176,0.0149149780583,-0.502046264891,-1.54547914961,0.217491467799,0.736262925744,-1.56845622086,1.05701796728,-1.9921469276,-0.0964934558207,-1.67836895544,0.636314810289,-0.501125535762,-1.22299709486,-0.589889727827,0.444804607808,-0.544000550282,-0.675393884429,-0.139759886119,0.607147198192,0.124202160999,0.698487676481,-0.442986746084,-0.163835482047,-0.104443423695,-0.585742564998
1,0.329394957996,-0.233202084835,-0.300123931396,-0.244558150459,-0.0353950509197,-0.280649015827,-0.0642400867077,-0.0373516903278,0.148730679946,0.169139867022,0.120558024848,-0.0249886576356,-0.0768173945171,-0.435926893896,0.483804719002,0.454744898933,-0.0453320725833,-0.0157100367807,0.134235351105,-0.165232091154,-0.479150153841,-0.370990572798,0.27000268143,0.642656499354,0.304870915116,-0.390770028954,-0.415971531721,0.171553139758,0.103527738781,-0.0888199450656,0.124049621368,-0.0225575376254,0.0949642012523,-0.195174535895,-0.241840093118,0.0769255630488,0.43056571454,0.269652817946,-0.129834865341,0.701027021404,-0.0371516442131,0.323139271331,-0.739296260871,-1.62880713231,0.970888321148,1.25241979588,-0.790501881979,-0.304711648421,0.586717627034,0.771543003778,-1.28057800941,-1.09400986286,-0.788827775294,-1.20373241618,-0.571883670096,-1.31657882531,-0.490888585884,0.358693204101,0.915384675564,-0.497113613112,-0.31353217996,-0.61098280189,3.07606830023,2.01890181088,2.40732053276,-3.42626655368,-2.20223111285,3.91793087151,-0.224408528907,-3.91110908751,4.69882200728,0.415749261141,1.69125927999,-3.97968675133,1.61135943705,1.31066778928,0.300732327561,-0.971290413413,0.89535453594,0.142840583638,-0.443295076928,2.24971640023,2.920461774,-0.559257279719,0.109790873018,0.0616473274533,-1.59809775476,-1.45197765504,-0.142173874238,-0.0241323528916,1.18093974607,2.229301979,2.61500568097,-0.425159668757,-0.1279500057,-1.4051167877,-1.57891784518,-1.65946809321,-0.765882952625,-0.651156340193,-1.1824032922,-0.0823270075528,-1.98308229187,1.16215245693,-1.10141783202,0.240494738921,-0.494324770423,-1.67926458843,-0.719429378152,0.575560071823,-0.304334096655,-0.663671330359,-0.310536353441,0.820472999427,-0.0979301676359,0.896015090856,-0.526958054617,-0.131743633674,-0.139033926441,-0.594243372949
2,0.13515122146,-0.159338793506,-0.0616387992448,0.0308068002966,-0.182268842579,-0.233456345992,-0.264360439354,0.223604143182,0.0603612075919,-0.081953308291,0.37922792574,0.109035448905,-0.0763655002904,-0.643328285795,0.627995496333,0.458215960042,0.123443171762,-0.0560800232319,0.109883117439,0.0484298624616,-0.355204003214,-0.195398030729,0.589698419473,0.495373942168,0.37603201427,-0.3845744152,-0.518758411284,0.0687193610374,0.0921337591818,-0.100091239806,0.222909267078,0.189234506294,0.335904685576,-0.198797695304,-0.197690945545,-0.111921903268,0.234042915868,0.110779790375,-0.238370322571,0.568922409441,-0.128318910114,0.255381955929,-0.920043961816,-1.45913209474,0.893835784044,1.25334210137,-0.841506205826,-0.488594600666,0.514833655884,0.833192612037,-1.29978415312,-1.15898016972,-0.827852430641,-1.11260443838,-0.591621367824,-1.21822960195,-0.546995179833,0.347318578087,0.899816546965,-0.556892183823,-2.13265302227,4.36213130345,0.826922983556,1.75057899132,-3.10048943429,2.98748411989,0.0265127142058,-0.564974170293,-1.10316496689,0.0769515977343,-0.609585085316,2.28723575991,-1.76959727246,0.179464619744,1.192512339,-0.909160472379,2.69903970857,0.379854640643,-1.19825807297,3.67179611276,2.69935966824,0.892829127705,2.84897455149,-1.96545773492,1.14239874154,-0.0359747147025,-0.305334129393,-0.467571699572,-0.117117495275,-0.225364186021,0.803496757552,1.81773835277,1.98254211548,0.268216569787,0.937970996502,-2.21740050103,-2.24977574024,-1.47142956805,-1.3041308077,-1.93817896245,-0.622897140417,-1.26402617261,-1.56932484977,2.17410721456,-0.442364725942,-0.225603136998,-0.532388095485,-1.96750448756,-0.689843868588,0.646025144099,-0.0845523384196,-0.632351280826,-0.466466643684,0.994319407314,-0.290974214192,1.06567342177,-0.591737375677,-0.094972233417,-0.17202992792,-0.601035821372
3,-0.186195917944,0.172791620776,0.105046770691,-0.123419017844,-0.155464898615,-0.0549360482626,0.0177502070688,-0.136526526715,-0.0170400654283,0.133266604913,0.0879075092479,0.259787113634,-0.291424077107,-0.468173480319,0.655524620258,0.37872571207,0.388527423999,0.0749576327504,-0.00777573060595,0.406973142393,-0.0524934973994,-0.215574590588,0.737826994417,0.338106995967,0.48933111543,-0.411147999373,-0.467805368554,0.0878406453794,0.0799868720448,-0.135465757243,0.287136895604,0.310209429298,0.454350906844,-0.161016632393,-0.0765781826785,-0.329597321867,0.00498359313209,-0.0168081637031,-0.367499672964,0.329845002132,-0.160261506201,0.0754139449403,-1.04257562221,-1.20776835611,0.878838617922,1.20827705002,-0.897964555914,-0.691765418185,0.454521839722,0.898337503213,-1.29867805225,-1.21979614295,-0.881235837217,-1.00662779688,-0.628734100856,-1.10461725093,-0.608509433445,0.33985121112,0.881045056439,-0.617260952207,-4.07332560986,0.627814246831,2.15815278884,-2.70347952173,3.369739098,0.461681335752,3.78162177839,-4.49652796039,-0.502248427681,2.78387484677,-3.61895028065,-0.52245112823,-1.47121604404,2.55001612885,-1.02058054524,-0.196608078271,2.11560927272,2.14735187705,-0.532858829024,2.58788377329,2.60873086746,-1.14740388855,-0.162244984539,-0.831011244816,0.918292176407,-0.504026274965,1.25240956318,0.803019674749,-0.0925871637553,-0.473566497645,0.490533326874,0.502914594324,0.25987702583,0.394309224398,1.35016847427,-1.93897752235,-2.20043948066,-1.05022144728,-1.1557624292,-2.73757842477,-0.0183645921528,-2.29345681632,-0.840365725159,2.77570097632,0.110907892729,-0.662654541245,-0.599622889639,-2.06325097561,-0.487936369501,0.644620363184,0.099720199717,-0.58056091616,-0.595897293695,1.11549194616,-0.443769347033,1.20018843989,-0.634741395665,-0.0536334631335,-0.203034619977,-0.606033618536
4,-0.295992138834,0.255401615188,0.0874547731327,0.0497269790588,0.0972715067132,0.0730326356264,0.0754628059315,-0.240593223932,-0.0652715976616,0.188607185405,-0.0867841264923,-0.0882989801894,-0.260835089607,-0.257011336148,0.41230516683,0.444086440183,0.502691593298,0.329758334675,0.0917658507221,0.447831564833,0.0449069204403,-0.360370019529,0.565114303583,0.356124771941,0.536339144724,-0.472868389869,-0.303245318445,0.203849685048,0.085245132335,-0.190611711765,0.320879014304,0.284955712795,0.379300049884,-0.133134403715,0.0462967424779,-0.463656192145,-0.181616953937,-0.0953723934036,-0.446258858244,0.0450681320872,-0.133988489805,-0.191874810392,-1.08287883318,-0.920170923394,0.907623634549,1.12484442419,-0.961509137048,-0.894906281496,0.422589360818,0.959764657666,-1.28137301577,-1.27442946425,-0.945817986377,-0.891597505869,-0.678745087781,-0.979554614557,-0.673156203499,0.336733944421,0.859289332622,-0.678036488555,2.18079038423,0.360578494103,-0.90663718239,5.56179324406,1.03892475622,2.3231185306,-2.83959098003,2.91394281162,-0.383136745795,-2.26899055304,0.243724444321,-5.6279655684,1.77135773332,1.48528307925,-3.46048248064,1.20550418067,0.257918767165,2.67501728188,2.61605690525,-1.8314642046,-0.943199041986,-1.35979208224,-2.95911811229,1.08779240212,0.0143483674769,-0.607434185013,1.79207107816,1.33586769411,0.267336916822,-0.600731189723,0.171548677845,-0.954151565199,-1.71362848058,0.134979349638,0.997223222125,-0.597049187762,-1.42966992314,-0.512837482189,-0.318055899687,-2.83503928647,0.528030874519,-2.98124796467,0.0446061038308,2.89531802256,0.414898148489,-0.979725403265,-0.669106510011,-1.96968590941,-0.126564278716,0.573091334156,0.23820223437,-0.508933693544,-0.688991083662,1.17404838021,-0.547759653757,1.29388085292,-0.654154011468,-0.00803945088699,-0.231647807042,-0.609158977401
5,-0.0170205673835,0.0352153007475,0.304593856539,0.406939396732,0.282411585815,0.182231072981,-0.142779055699,0.135413588717,-0.0494121128606,-0.19270054206,-0.0779264751082,-0.533976063394,-0.117031288564,-0.133101325179,0.0965191477936,0.512692353448,0.496327573839,0.566029102314,0.449327818255,0.147101417751,-0.207820249845,-0.428727870311,0.246069403457,0.49813239072,0.508726256155,-0.504387262583,-0.159852879199,0.318606963344,0.144552445696,-0.249924218525,0.31709144488,0.143796614208,0.137745054343,-0.131001675213,0.108581575485,-0.431455141952,-0.267458271241,-0.120040562845,-0.416135342441,-0.214020604584,-0.0584380344229,-0.504478699218,-1.0348856262,-0.643906181141,0.951105180194,1.01841660519,-1.03085525204,-1.08032435831,0.433292520716,1.01109937412,-1.25271530993,-1.32099227362,-1.01757488614,-0.77410870377,-0.736474102512,-0.847331171596,-0.738520859963,0.338368059693,0.834808521549,-0.739028052928,2.76851269008,-1.85266221447,3.02589314853,0.448169378333,3.1316026475,-0.862121128701,0.817475270745,2.40323632292,0.72308142502,-3.91945965649,-1.49193112442,-1.70315692388,0.212898463276,1.27126430328,-2.18666641695,-0.349448959448,-0.0692399187857,1.92950748163,3.87745396734,-3.20568684303,-3.54841606823,0.118555850621,-2.87463305974,1.36406512365,-0.433682948284,0.0987094325014,0.865554724542,0.813021739686,0.943788460728,-0.561621469238,-0.272352835988,-1.69455121793,-2.91863383591,-0.0371647171856,0.222557374581,1.26203508453,-0.260471139451,0.00472611757772,0.962887014776,-2.24527212743,0.962535511696,-3.18100009605,0.893061020571,2.56179766733,0.400395920754,-1.1157254894,-0.71084530328,-1.71541772432,0.356656856691,0.446225952392,0.326539207603,-0.419632356792,-0.738406792883,1.16403027196,-0.5975019385,1.34293437612,-0.649013252423,0.0412901757509,-0.257470113654,-0.610343651397
6,0.0288725924218,0.147782742733,0.212460188757,0.357910633166,0.433220820988,0.140801946194,0.238464135092,0.112844868366,-0.00628120712012,-0.37998971047,-0.450673255161,-0.378817295947,-0.24037867988,-0.010654342962,0.0316256545283,0.344687166567,0.517783957976,0.709566619443,0.730621926805,0.00699392516127,-0.522621049943,-0.350084620211,0.0740182219308,0.560928260463,0.471585170292,-0.442958361516,-0.152333137861,0.352648593505,0.269678300195,-0.299738929055,0.263177770167,-0.0152942318661,-0.157983838132,-0.124493107611,0.094886098542,-0.221252935324,-0.23726190378,-0.099531553842,-0.25287769611,-0.388266516703,0.0544835741421,-0.809480444194,-0.911550288718,-0.419138030632,0.977540993003,0.90838174618,-1.10190868789,-1.23422453744,0.496084493437,1.04800486511,-1.21769890061,-1.35788300229,-1.09189562426,-0.661132252697,-0.79636640019,-0.712517232103,-0.802137592078,0.345092504315,0.807901456691,-0.800038600021,-3.46940542567,0.874332934418,-3.1777501745,-0.923547756037,-1.51009533839,1.86140912214,4.65806692918,-1.70399999156,-0.460317976492,0.280068499719,-4.80697507279,3.55912663018,-1.93785398994,0.774606288742,0.695745816382,-2.6975785998,0.41656677229,0.952272164115,1.27264211008,1.10919620355,-2.1104147475,1.23231037851,-0.358749565166,-0.313194128873,-0.263488089636,1.08989364923,-0.707244894028,-0.111504845975,1.4882899275,-0.426304981381,-0.804359465984,-1.30047627119,-2.75820985648,0.2582085032,-0.43536005285,2.82513431688,0.803946687275,0.369877762781,2.26660364416,-1.18778467412,1.2766443541,-2.82649118138,1.52490919987,1.89029649147,0.0836269670463,-1.05280539157,-0.699878847151,-1.34855252659,0.904400068163,0.289426958294,0.366014538763,-0.316175995543,-0.739818178595,1.08393705946,-0.590985346678,1.34556912596,-0.619262994554,0.0936292512708,-0.280108091271,-0.609529945619
7,-0.321183947472,0.136021810964,0.111758417024,0.116703442429,0.154554494737,0.498519865099,0.435494120512,0.0637487190239,-0.15402317222,-0.294868341999,-0.681908042134,-0.167969802614,-0.318777287595,-0.0635904492101,0.141650940531,0.0968788581671,0.533505402132,0.750724119593,0.696317023961,0.384408015716,-0.571925466171,-0.237027345113,0.164899533129,0.435163220726,0.447354659557,-0.311782642942,-0.277212952549,0.316564554193,0.420614926915,-0.334324921011,0.162166526573,-0.0873629544689,-0.37359449526,-0.0640488957491,0.0387645991501,0.0999696569045,-0.12559460978,-0.0548571388144,0.022532925546,-0.44710795153,0.193254162076,-1.05250504353,-0.741357143577,-0.271473853086,0.960787328761,0.813596462101,-1.16859815781,-1.34825236214,0.614024537344,1.06904678138,-1.18094876267,-1.38390627747,-1.1639016541,-0.559557313944,-0.852843293361,-0.579755921891,-0.861581007846,0.35716365396,0.778905774857,-0.86086588337,0.250577467056,1.83982261373,0.798666610143,-3.49417159803,-1.90427515034,2.85146569365,-0.806516101853,1.07823872233,-1.83714538297,0.407739456836,1.44645911342,-0.468770335867,0.832909812405,-1.94789776958,1.02800718003,-1.58066828685,-0.355523770939,-0.221642026477,-1.54613986725,5.84344424765,0.985857629147,0.776245965082,1.90327317508,-2.00661531594,-0.339730471853,1.34551774943,-1.58450469852,-0.451500537865,1.40078982427,-0.261676390461,-1.15463251989,-0.0566171272813,-1.41223231066,0.997362504562,-0.589010695844,3.39560211403,1.30947960671,0.47276852201,3.13473760252,0.00411578810581,1.48118678817,-1.95755959115,1.81607214906,1.05041406048,-0.442732996113,-0.81892343505,-0.622403459324,-0.928258149248,1.44763679181,0.134528117769,0.362495264362,-0.203102049097,-0.692233910799,0.93690823663,-0.529742412281,1.30211140611,-0.565766817285,0.148054883961,-0.299180184058,-0.606671690163
8,-0.0822921388853,0.220582018008,0.186046640487,0.016232970088,0.1949562151,0.34939830512,0.270456481757,0.176049223926,-0.209095277445,-0.335649732818,-0.243291092205,-0.394301997791,-0.165822594767,-0.316833597226,0.20387590187,0.103393318447,0.42736132691,0.643897125317,0.551595131923,0.968434814093,-0.422931512748,-0.226333870537,0.376475507338,0.222279595065,0.376522577061,-0.211383564615,-0.423583706734,0.295396079431,0.525661517345,-0.350562321612,0.050179838426,-0.0247078856061,-0.428617477837,0.0749388201209,-0.00512762073944,0.41551589004,-0.00110808551554,-0.0159046009444,0.347894741779,-0.393960116372,0.347068113515,-1.18874359812,-0.561076595972,-0.208534483205,0.886766756763,0.748138783362,-1.2241660794,-1.4201290684,0.783086811331,1.07607820907,-1.14633909084,-1.39835308464,-1.22878693962,-0.475731030821,-0.900653038663,-0.453553529955,-0.914557182112,0.37473649874,0.748196395918,-0.921303654389,1.29940755706,-3.42284851518,0.144813376044,2.85414694089,1.54240137643,-5.28037651678,-1.79159461848,0.142048107857,1.11841278688,-0.403815303087,5.43251819351,-2.43675086271,1.12000493647,-2.33858075055,0.395009465104,1.65342928277,-1.65106733248,-1.95502498431,-0.703028036605,4.66317235808,1.32408904956,-0.609565883982,1.91443353807,-1.90248277756,-1.17786496698,0.520842604333,-1.13900525207,0.163148102036,0.60837507406,-0.050574917115,-0.974748846097,1.2452274279,0.283345499145,1.7301646939,-0.221341419528,2.71462359375,1.05448765407,0.250408679848,3.22580271269,1.00449230845,1.57501754009,-0.724111982795,1.72818687236,0.225231194823,-1.03543565638,-0.479483366802,-0.478682798651,-0.515297319097,1.9153892505,0.0145155075765,0.324832880586,-0.0855207681283,-0.598091410434,0.730598095411,-0.418744084746,1.21495659915,-0.490283124065,0.203466075857,-0.314323468309,-0.601735160631
9,0.0366039011584,-0.0743622025248,0.0633290464675,0.401800793978,0.223345201027,-0.100395447231,0.0319655986421,0.0413719654296,-0.00571054636222,-0.175334015831,0.0377930224639,-0.371548790066,-0.250103224567,-0.415579512596,0.281933954089,0.343066485247,0.25895960743,0.388923016573,0.614374160681,1.15171150483,-0.415768160142,-0.350398070725,0.487067876946,0.106644272606,0.21158411823,-0.216451056888,-0.480476134548,0.361317930625,0.534269320965,-0.341465479298,-0.0103463228523,0.137171698507,-0.338201175321,0.261856300926,0.00109778339236,0.610222224678,0.0640744201366,-0.0152631780002,0.638024032802,-0.259877719215,0.503550398543,-1.19300582065,-0.406610324304,-0.220652636046,0.75677705235,0.718350648239,-1.26257234685,-1.45335117203,0.992471211766,1.07407626299,-1.11678650224,-1.40103403936,-1.28215557866,-0.415026001769,-0.935200613878,-0.33807882959,-0.958990311587,0.397848115653,0.716183295141,-0.981142950124,2.65179529268,0.717151557881,-1.44372797421,1.23066613321,-1.08076698824,-1.68140932588,-3.36894961937,-2.34266613269,2.14559422308,3.92567244558,-0.42816700288,3.14892991306,-2.67688881153,0.408262889515,1.37892086264,2.53345495782,-1.37674902139,-2.78154128531,1.7751112701,-1.2434278742,-1.42341258106,-1.76821950038,0.165999251596,-0.298373595685,-2.00104030804,-0.556058410565,0.0224760039023,1.12606051143,-0.418212760823,0.245248690781,-0.13730495362,1.83050197739,1.35706270517,1.86887346,0.340538562286,1.06730059449,0.171797093978,-0.283110410445,2.43653876462,1.60061671411,1.52672016437,0.637714399776,1.31618497555,-0.428631090233,-1.5366117604,-0.120498636274,-0.282420803226,-0.163023057113,2.24476728363,-0.0420160440162,0.263015882556,0.0313640642324,-0.46311176316,0.476747648138,-0.266084591236,1.08842770857,-0.395402467779,0.25861072631,-0.325201035907,-0.594699929271
