order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.209978725378,-0.0325251778734,0.00683029958538,0.0137610943236,0.155810553924,0.10903298271,-0.041514674013,-0.109037433288,-0.558676335759,0.142300500439,-0.431695191876,-0.317942058182,-0.31031957168,-0.481808033384,0.234696264766,0.200160412455,0.377671039972,0.557297965508,0.29876918528,0.500188298676,-0.295824318388,-0.346847544806,0.247283195129,0.542663124545,0.696677270135,-0.390360783534,-0.433671675197,0.318439396702,0.318432220242,-0.39228476867,0.837256647205,0.733142668491,-0.447530135262,0.475469548179,0.133865911342,-0.160674541937,0.103375129691,0.274263124309,-0.472115154186,0.0249446721743,0.406351864862,-0.758845234737,-0.68687083893,-0.603348782175,-0.0738841106049,-0.602581584226,-0.168110301837,-0.576765063396,0.375136506903,0.600888980081,-0.940959437341,-1.36071056948,-1.22953666765,-1.55740932919,-1.07402588377,-1.31104562328,-1.5740374814,0.715314014061,0.953788306618,0.431620958861,0.856428306258,-3.88743963229,1.47622643951,1.04003087445,-2.50433645482,0.728050148482,2.763115882,-2.70965189453,0.655577855404,-0.409236711521,0.856878569957,4.56320574194,0.31271013057,1.89205400917,4.58536917132,-1.52500435544,0.0938768872592,0.503543491613,1.5150902464,-0.188138515883,0.687369824061,2.25448108832,2.14797924066,-1.90216703582,-2.56306980122,-1.62049826709,-1.67628866046,0.0657419045208,-0.891528379733,-3.98162468276,-0.896148028367,0.430574877213,1.06928642697,0.318707655389,-1.09628722789,0.89457497527,-0.363884795327,-0.075927984993,-0.0427133892464,-1.57224720789,-1.00609152028,-1.78111532921,-1.84153758815,-0.0802152667127,-2.64479782528,2.32184394154,0.3100845694,1.12520950723,-1.121176101,-0.533654888683,-2.20505198624,1.65030883476,-0.0813799998913,-0.452956204958,-0.527036308729,0.522751340982,-0.938361892807,0.486068023293,-0.664399349255,-0.872805624681
1,0.171324748787,-0.178250404484,-0.095354648915,0.084369940628,-0.0569676344033,0.0803343934424,0.119605090235,-0.351231369572,-0.0888932830414,-0.3522434942,-0.079781893265,0.012230605135,-0.268013686171,-0.247881887486,0.628689516489,0.182986145255,0.3729604918,0.508291358096,0.528133380906,0.408563660222,-0.270038456882,-0.134397838481,0.479182503247,0.346132523742,0.394978532858,-0.581645310374,-0.573760026587,0.343538308871,0.26182575937,-0.792636893209,0.711213711611,0.750304897124,-0.377838035489,0.454614824965,-0.0397342452994,-0.0522101272733,0.0812661473561,0.26681196195,-0.436904046524,-0.0844247521489,0.306382720324,-0.913129121884,-0.868200523637,-0.58992067733,-0.322732073504,-0.339360645327,-0.127414290953,-0.449959003939,0.272412365836,0.550148261064,-1.15833208424,-1.19044133648,-1.24217561074,-1.5950361865,-1.13221864251,-1.25900733343,-1.66316681052,0.767501088113,0.885481283284,0.342871004074,0.136124913705,3.22057687373,-3.10752492586,-1.53298877719,-0.0838579963436,-1.37129825418,-1.05455677064,0.416613324432,5.31121079908,-6.12610419374,4.65122082232,1.67932938954,1.21356461817,1.75391451678,2.06184793678,1.66676928405,-0.251346415958,-1.18887278613,2.55519419787,-1.3233895511,0.0180253376269,1.56011710585,1.92421244301,-1.8220283853,-3.14385366942,-1.91207967985,-1.09876385319,0.453567193021,-0.0174519428903,-3.63836135846,-1.37318275467,-0.167263790949,0.28113455668,-0.695557756318,-2.24682532511,1.17978675194,-0.0961047183893,-0.082020339917,0.755272711472,-0.599551439266,-0.95452856145,-1.26811522989,-1.75557108603,0.351269388103,-2.24899595821,2.85817286733,0.481878235492,1.4017109253,-0.931687002075,-0.469031286397,-2.10743574651,1.72794464321,-0.164521979683,-0.299294559814,-0.633739704216,0.513121461906,-0.84138099772,0.557217412049,-0.700284169704,-0.901599239352
2,0.0441412483023,-0.0853991354798,-0.130811947324,-0.263780290242,0.00178517751677,-0.0976285403643,-0.197120586895,0.0612640020884,0.00142376600183,-0.436615172269,0.1300493732,0.0717958056989,-0.0438979360969,-0.223062821458,0.557566688379,0.502921712376,0.348628700363,0.395413008891,0.691872548369,0.310553792858,-0.255638251375,-0.0970666089002,0.545691769761,0.207488704661,0.134229516645,-0.713740111787,-0.654615763839,0.411461367382,0.346925161698,-1.05526173039,0.60689523891,0.691149150189,-0.389653046919,0.354734795299,-0.282079939924,0.0529076246279,0.0792199790008,0.255061633317,-0.324336040294,-0.0967008576472,0.223587599038,-1.00690480233,-1.03108703566,-0.534132974762,-0.508381643972,-0.0481464929055,-0.0765097623508,-0.298713229271,0.188711574629,0.509434747937,-1.35566391319,-1.02052276805,-1.26094520867,-1.61736279874,-1.20006665934,-1.20939777403,-1.74178617518,0.826638002645,0.814032657108,0.251422198827,-2.24976601147,-1.97345665199,1.64262624093,-2.42095492915,-1.08241032789,-1.82130897084,-3.14823824187,5.39167275653,-3.12343487082,5.27628816178,-1.21246705773,0.000384040364807,2.76232213038,-0.927820148274,-2.97939627709,3.93329635549,0.0398351416718,-0.737051987588,0.252965582952,-0.352301079449,0.353393984963,-0.900961730956,-0.791403345414,-0.894761245544,-1.78770352908,-0.490641632227,-0.539232102064,0.918094428752,1.78503239602,-1.40212046931,-0.557564552534,-1.00888812914,-0.459796173594,-1.1708324327,-2.4121291037,0.806336285237,0.027867689945,-0.171583063195,1.45630032617,0.322675170324,-0.661025778825,-0.589380714426,-1.4633838762,0.75121559801,-1.39720877916,2.881826586,0.511801386335,1.60947518647,-0.744617940857,-0.334255913957,-1.80700224236,1.6440706427,-0.202992656136,-0.148422491403,-0.719262616854,0.474233522015,-0.728591630087,0.624780579506,-0.727135337768,-0.926760785028
3,0.0955969853037,-0.0375465357091,-0.171085845017,-0.132447135213,-0.354685605175,-0.286148475921,-0.162745283337,0.147980629709,-0.198490622778,0.276504390366,-0.114825776344,0.0524467488232,0.135068059799,-0.274299142175,0.246524179417,0.763538063242,0.435800695525,0.39197960412,0.554013296447,0.347211312265,-0.21569099701,-0.277038759109,0.340173709822,0.159471236487,0.0703048716626,-0.657253889859,-0.684270646547,0.53095082975,0.608423953826,-1.06170118314,0.611022316863,0.560914523264,-0.451136847745,0.249400616464,-0.486343292926,0.0889454511983,0.0821272865884,0.228215495554,-0.157380871249,-0.029779536294,0.181403131183,-1.02958490765,-1.1526218008,-0.443927584349,-0.591573557247,0.221451788887,-0.0296353041153,-0.131252278258,0.12273609596,0.485215687371,-1.51383407245,-0.866608746158,-1.28118332076,-1.62508320734,-1.27520800894,-1.16510652833,-1.80845221534,0.892280562729,0.740373158742,0.157643831535,2.22353026404,1.16253510423,-0.827913690956,2.3064121359,-3.66157940553,-1.93948343597,3.3867879794,-4.42335571972,1.53241726819,5.54863273242,-1.63758999973,-0.479521493142,0.224785076635,0.662902141942,-2.14925082561,0.450650579155,1.80486284317,0.632127677307,-2.74493041139,0.878809797675,0.224907922654,-2.28069638131,-2.96124413319,-0.174850985367,0.522819458987,1.58113795863,-0.052401464191,1.49243488646,3.27869849216,1.16959683126,0.592837072419,-1.48515276878,-0.655580401172,-0.797019302136,-1.52247348973,-0.158201713583,0.0141004243695,-0.387642078649,1.80960382794,0.952402822321,-0.153333666781,0.131739660724,-0.925084993916,1.02418038896,-0.229518372202,2.44169301847,0.405506556111,1.72168825661,-0.579844867998,-0.142295933717,-1.33019555723,1.41122845108,-0.193942180213,-0.00836479169175,-0.77893381821,0.407004350935,-0.602829244541,0.687044355218,-0.744420424342,-0.94817339821
4,0.160717285661,-0.21832467645,-0.0730767532083,-0.253713441598,-0.35342703098,-0.346028215915,-0.0113909491122,-0.345114910768,0.236624807138,0.336058081608,0.0325560072775,-0.0277097685755,-0.00621387847912,-0.0716031087189,0.21162779126,0.566915618595,0.661335414497,0.48847343119,0.252100102793,0.418109328337,-0.256724396217,-0.456194498789,0.0501649040312,0.148563041372,0.209540182049,-0.434516957656,-0.662870765812,0.711316662831,0.953199101646,-0.868434589491,0.699107673763,0.421507999138,-0.498951443149,0.216372752492,-0.567031827113,0.0151255513537,0.0809821956782,0.173635486029,0.0216539425549,0.0798163832961,0.196714844154,-0.983495943748,-1.2080442639,-0.336231420601,-0.550485237107,0.429083146975,0.00141306966276,0.0416492000596,0.0716075522664,0.482086676847,-1.61728114203,-0.74235065377,-1.29825401355,-1.61960452312,-1.35487958456,-1.12887383582,-1.86202954006,0.963813469716,0.665482111578,0.0619154250074,0.218518287364,-1.2485514133,-0.327146813965,-3.11163229278,2.95740031654,1.58087348637,-2.55034662496,-1.86969288242,4.42665668175,-3.43648517967,4.06042306798,-0.856781562545,-2.50799053993,2.72687092386,1.05334151233,-3.75731261279,2.14343636953,1.06676655322,-2.62762570254,0.202309904691,-1.1729430432,-0.887113561193,-2.35024660566,-0.130962724935,1.97871213431,2.57567442304,0.4884248303,2.09357045056,3.32490319141,2.36843200179,0.980420188794,-1.16058454974,-0.214181003299,0.193483068923,-0.0573274002691,-1.30195689759,-0.0307443325748,-0.71782575651,1.69075832653,1.16841610771,0.466263326484,0.765551247553,-0.147104462894,1.0904943696,1.05145007607,1.6700416018,0.204631837846,1.71490655277,-0.44880366149,0.0827180332921,-0.721166431491,1.05656232956,-0.140682705335,0.114698071481,-0.809438546035,0.3135019099,-0.467404256059,0.742307208247,-0.751701852741,-0.965749467501
5,0.208452537585,-0.152628268547,-0.403861004612,-0.311202375482,-0.129352556895,-0.0974480652054,-0.462486423652,-0.0440581421602,0.243869310492,0.0266726051925,0.364492514356,-0.0338619617574,-0.20512647866,0.0769538460279,0.290024791156,0.212610028609,0.738166499067,0.562554762727,0.131512264128,0.35998385296,-0.430977136874,-0.418433910333,-0.0635612293684,0.13034161094,0.396744171424,-0.208279937847,-0.590501357774,0.936057718588,1.21889063187,-0.656365049567,0.768849845429,0.351740635786,-0.485295009857,0.28745023197,-0.504821197301,-0.15884345495,0.0791918568115,0.083838580555,0.166270712977,0.19092358436,0.273164231285,-0.882915075567,-1.17626752748,-0.234070387159,-0.38500936791,0.550552252374,0.0102842392345,0.207240489741,0.0317764184216,0.50178445855,-1.65556483694,-0.658069911324,-1.30813399825,-1.60284941949,-1.43606249469,-1.1031769541,-1.90173384865,1.04045373829,0.59037740565,-0.0353762480046,-0.674658584272,-1.6837449326,-2.27277356581,1.584843142,0.671973727468,1.36949784164,-2.72837240863,5.42131051386,-4.24506963997,-1.03109614898,0.92388119247,1.00021653658,-0.734994938325,-0.503264036045,-0.261203143655,-2.38921793669,-1.06180265108,0.247117292381,0.440390281762,-1.23720281971,-1.98064460511,1.53983689011,0.184418823238,-0.172492694131,1.42158316719,1.64728900074,0.897991000236,2.2806599138,1.77598295469,1.57045033491,0.257163046704,-0.166718392306,0.479939606838,1.16440430362,1.20177869905,-2.0729479816,0.0179998756924,-1.06994210313,1.14186024168,0.999290081549,1.04066902529,1.20794382383,0.801983845499,0.911492822279,2.22141097414,0.751557033695,-0.0262884205593,1.57389353739,-0.353426025756,0.308349843143,-0.0373002868103,0.618937588804,-0.0519843412694,0.216653933859,-0.808997814897,0.196907269996,-0.326011397878,0.788924684605,-0.74864756918,-0.979431771144
6,0.252967632476,-0.353914574263,-0.244332406689,-0.197841416466,-0.179524930848,-0.241157850255,-0.118684139207,0.134421680197,-0.203333508685,0.1034637541,0.156850878873,0.125600901572,-0.104888654712,-0.158254562635,0.1346644107,0.15680506189,0.448310836325,0.517060747465,0.312296649786,0.240221264951,-0.56192388536,-0.215101968524,0.0627720682636,0.134572629058,0.44555002959,-0.143556479362,-0.504812871328,1.13449678522,1.28638524688,-0.593683795484,0.734655604801,0.389016794944,-0.41451764194,0.426806488067,-0.356078694824,-0.373236649367,0.0894018753473,-0.0357923425582,0.241782216879,0.271847919203,0.397662283332,-0.750077256116,-1.04626374339,-0.16156716911,-0.116695237698,0.581103987871,-0.00251929483,0.351860166803,-3.66674584137e-05,0.542561406702,-1.62440164468,-0.619780458223,-1.30789805407,-1.5770473064,-1.51564057426,-1.09012287531,-1.927165087,1.12125874861,0.516104453064,-0.133840248391,3.14604354537,2.15188543372,2.67617559793,0.435087125014,-1.41921301177,-2.61512800612,7.90224654096,-2.78596567427,-2.35391287546,1.02879696175,-3.98183334532,1.52185517439,2.38213572003,-3.27907469231,-2.24911301994,0.908807860943,-4.2566590414,-1.1900989012,2.72323200282,-0.710597770198,-0.200168491885,2.06334795074,2.04333324418,0.361051387487,-0.533361262901,-0.403201386302,0.671401220497,1.49713913569,-0.421287001806,-0.380472314801,-0.926680463891,0.85129463465,0.83567149621,1.47676105072,1.59614575546,-2.07021281695,0.2068264986,-1.28473692034,0.347895535427,0.597230575007,1.40085459503,1.40749731333,1.7910488012,0.505444297447,3.07865407554,-0.116600362752,-0.217923921218,1.2963899237,-0.286579139916,0.49816011614,0.656736688991,0.144886200934,0.0592187960283,0.295463811,-0.777450541388,0.0614256670374,-0.182621520334,0.825356454918,-0.735040695793,-0.989194317929
7,0.278481235458,-0.130479912075,-0.119718657605,-0.195427717105,-0.321455437234,-0.168165767797,0.308637768174,-0.216115468268,-0.121775297268,-0.00731749760341,-0.148909983312,0.147151850828,0.120369082895,-0.336202098376,0.011982598375,0.242293446092,0.0348589576568,0.335849958318,0.560229901691,0.280329036274,-0.430502754706,-0.0858448239014,0.275134840478,0.2116099881,0.309475029991,-0.269619887113,-0.48538115324,1.20042998391,1.15648657024,-0.71705655921,0.604876843033,0.499523214156,-0.342145354718,0.552657303361,-0.220821703714,-0.54558758085,0.122731610967,-0.162769913081,0.236064505704,0.309536332102,0.541820429166,-0.609086338343,-0.822553088168,-0.138052424948,0.215500164962,0.53462199854,-0.0301101090227,0.462418997666,-0.0260198239252,0.599040657762,-1.52605751053,-0.628657734346,-1.29605207654,-1.54453499727,-1.59056215895,-1.09135240708,-1.9383290325,1.20513902742,0.443724240489,-0.233084622574,-5.02288138009,-1.1068772184,0.191822997263,-0.43496578418,-0.244412750882,4.40923898995,-2.20325106443,-1.39890701713,2.65600531276,-3.20543870209,-1.28915348867,-1.31038157281,1.29628475517,0.628664803538,0.409561101533,0.0396776866262,-3.27026697646,-2.27730385282,1.68174034468,1.55603026632,2.6975588949,0.294699420211,1.89140225186,1.14074796504,-1.92211741985,-1.90156337019,-0.397627642856,-0.305401269325,-1.98675572106,-1.88661633844,-1.48709918633,1.21325903726,0.490715303629,0.905527948379,0.954302237518,-1.26246706196,0.457721731633,-1.19171983089,-0.44085696857,0.169127308446,1.41849617476,1.37900470671,2.64491895417,-0.051251900466,3.48211713359,-0.765107702367,-0.314823262747,0.896473851302,-0.234013192497,0.616911295332,1.2957828527,-0.316188951348,0.177551031982,0.350973057822,-0.716237047089,-0.0878512689808,-0.0413589488565,0.850213607714,-0.710787890698,-0.995042869013
8,-0.10452906047,-0.0378837120924,-0.233364190187,-0.225106025643,-0.052690812608,0.169535619716,-0.269215353359,-0.0327068972245,0.0130470208286,-0.309562901581,-0.144423927724,-0.0754916887531,0.07444240361,-0.0414088464961,0.184726926551,0.110957152968,-0.125531876139,0.109784343841,0.580937623575,0.49252898501,-0.114862273369,-0.152483793594,0.404037416177,0.338384923725,0.133170451952,-0.471103921002,-0.591640086577,1.06628206422,0.932936015823,-0.916735117363,0.479599047502,0.602933996707,-0.335082373247,0.589725674274,-0.186541275115,-0.610715506571,0.177521309312,-0.260374305188,0.16111466289,0.310849659577,0.668374061588,-0.479408087567,-0.527946141976,-0.172869940146,0.562626807916,0.439129021773,-0.0613926246334,0.528097965081,-0.0467107155963,0.662608301093,-1.36905173555,-0.681003334259,-1.27268083288,-1.50758419718,-1.65799548262,-1.10796028522,-1.935646051,1.29087570992,0.37430062149,-0.332719589813,0.391924609516,4.11377251982,-0.918770561104,0.515389183454,4.82759934496,-0.406857012355,-5.00912617421,3.09126069015,-0.66600592027,-1.4639253192,0.467113619948,-2.52621101578,-2.01524271882,4.24383946116,2.12693542557,-2.34722946361,0.0231723954238,-1.96147619492,-1.32614459376,2.1200449953,2.93107430413,-1.39122698633,0.646686938256,1.21874652613,-1.22253988365,-1.87485997922,-1.66368237047,-2.30465580529,-2.27214556881,-1.81009733912,-0.81328844744,0.73733640126,-0.399545142937,-0.197987323526,-0.314961435528,-0.01158912368,0.606477152204,-0.690710238828,-1.00852385095,-0.106994426568,1.05008313598,1.19778568929,3.18000815122,-0.6389844818,3.37559512832,-1.08487082027,-0.29021304809,0.405341055651,-0.177594350011,0.635979079773,1.82104101752,-0.717043685683,0.287142189787,0.384572227584,-0.628289476483,-0.245127383325,0.0936317330131,0.862304723538,-0.675926147785,-0.997015121634
9,0.0284632371287,-0.019238294453,0.0856384016782,0.0576538260527,0.173887493329,-0.19430295734,-0.202738587828,-0.00965529191348,-0.168148353175,-0.218043335794,-0.187158191771,-0.263240921526,-0.155271445332,0.238099909767,0.220564766047,-0.100483783015,-0.0354843627781,-0.0118569530689,0.335765713158,0.582145087173,0.0286402284873,-0.299308624056,0.418724767314,0.422951378539,0.122815150664,-0.61096566118,-0.784373023168,0.775563666628,0.733742782046,-1.02836465706,0.471412373517,0.634507214263,-0.420602817475,0.519385575595,-0.27952047946,-0.552182134735,0.235639216896,-0.288478211473,0.0452655623279,0.296133421591,0.74088361225,-0.370919310513,-0.202157149873,-0.262362296489,0.874690223095,0.329717148372,-0.0843754801889,0.54196458513,-0.0608068770368,0.722325196539,-1.16720362914,-0.768702241511,-1.23939906971,-1.46826814238,-1.71546892148,-1.14043539054,-1.91994618808,1.37714248505,0.308887017433,-0.432360730348,0.864525782551,-3.00628704166,5.27060445719,5.3001449772,-2.01846035196,-3.82138849961,5.01514491271,-2.94525764795,-1.99549377683,2.5326310999,-1.30796524077,-1.0750739059,-1.84048009837,0.282050750155,-2.08585478076,-1.28237955377,1.25753592152,-0.377436208946,-3.18860680403,-0.789033191474,-0.453123607663,-1.24620276482,-0.218952249076,0.372702707672,1.15225255867,-0.868589350492,-1.9367996503,-3.24246924477,-1.62572349954,-0.250124858007,0.709581115395,-0.102194777651,-1.24550657701,-1.11491287863,-1.45853582438,1.11414364735,0.508182053009,0.177698613354,-1.25399447629,-0.14732075358,0.356174716643,0.974799650939,3.24961662416,-1.12271250447,2.79384642008,-1.04523562531,-0.153462486588,-0.131166011211,-0.0993687156493,0.538205607094,2.18623750395,-1.01732780131,0.373575949721,0.398763069717,-0.517840671998,-0.404120834681,0.218324987604,0.860679210789,-0.630627785408,-0.995180539885
