order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.33430352016,-0.661391740526,-0.540683868984,-0.757682053352,-0.624850919473,-0.71441920977,-0.288256359236,-0.26036040471,-0.0966954492263,-0.230049256889,-0.109075572211,-0.452204628707,-0.296145669332,-0.222062877824,0.0317890731763,0.127392514626,0.113331858567,0.200181548698,-0.0440139563229,0.172635925142,-0.0531254102263,-0.0639439259467,-0.00868735144698,-0.108727387859,-0.0386233436744,-0.298810215879,0.0277742159393,0.0278566833871,0.17628654304,-0.315036858997,-0.123740454492,0.466222878735,0.0353832691582,0.645235232283,-0.393024731061,0.0233802410866,-0.161327714853,-0.33333921479,0.599027142858,-0.0736805220015,0.618367993064,0.398802294595,0.407803171654,0.282699994107,-0.305610205059,-0.022610183682,0.573632252946,0.551752978877,-0.87253492009,-1.06312614167,0.850005929536,0.577730549735,0.197439302238,1.37299909778,0.698973676352,0.137017120726,0.851218534175,-0.216837935738,1.00232256757,-0.896382134414,4.98228741643,-2.23651401148,2.22043015821,7.14062901374,0.754754575336,-4.22457512511,-0.217042786648,0.33453640577,0.0992705959346,0.810753295553,2.70349585916,-1.03597483961,0.443454802105,-2.54018559507,0.978537048318,-2.78319136637,1.46146935584,-0.437648125592,-0.183692622217,2.23200564106,0.802334816439,-4.67414535276,-1.65651921857,0.821424506227,-0.621202642161,-2.34880016781,4.08621405013,1.22741215275,1.0740542435,-1.29565924326,-2.03070652346,3.78571047006,4.08989144889,0.290059698916,-0.465782704899,0.981872342044,-2.2310599534,0.391637642946,-2.00579181208,0.882256989434,1.72088061933,2.30997564742,-0.759591791905,1.08521165856,2.47534256936,-0.416013021468,1.09838132357,0.394328034531,-0.355867262234,0.0577422906398,-0.0201378386774,-0.342451658503,-0.36957546486,0.937909660167,-0.995090382622,0.19868525204,0.7808532097,-0.0549318749283,0.150689508885,0.037519817073
1,0.769619270245,-0.424225806758,-0.479726204995,-0.194898844955,-0.582556166085,-0.67936915848,-0.568995123276,-0.222602532413,-0.198174460602,-0.0522184443608,-0.0753101970948,-0.31680971572,-0.317976589353,-0.397691917661,0.193529021348,-0.100443834956,0.225959720244,0.0994640749383,0.054339725997,0.288578738042,-0.0532659163805,-0.442044235422,-0.125040747761,-0.0181613672011,-0.0406037855822,-0.393309861969,0.330672380295,0.138929177585,0.281354177649,-0.370148373038,-0.190948778905,0.696927942267,0.302509968165,0.58298000604,-0.423554296116,0.0990012482668,-0.377012071768,-0.300963249326,0.358696937154,0.0238045015877,0.700423015104,0.572609665388,0.33303392545,0.390257847943,-0.0556925460004,-0.0864196801989,0.666067594058,0.599491603521,-0.904431400286,-1.05017604569,0.847437840291,0.542932268785,0.178105992656,1.44767027141,0.602257535025,0.164151316754,0.92321678276,-0.22195019593,1.01452798324,-0.892637362272,-3.20170726454,-1.43052067911,3.34617285152,-0.325772248549,2.17356252588,3.98657157448,-3.75773566648,-0.677363841556,-1.27088427341,1.95011951805,-1.60332941736,3.35473602753,-0.85499565532,-0.760562291719,1.83245476947,-0.978157196443,0.22422061771,-1.18918994837,1.98619552256,-0.0179410871968,-1.16946191848,-2.2829918775,-0.207832166054,0.804486179485,0.689651177653,0.713294263384,1.57576740834,0.795673165675,1.01061062004,0.219951174923,0.83889834146,0.559124976037,1.02637060448,-1.57183320288,-0.0910240901749,0.536763691149,-1.99340641063,0.243260334654,-2.73103928099,1.09199251307,-0.117888727305,1.08941763915,-0.675597007805,0.999163951248,2.44659371604,-0.829156045201,0.743761261409,0.563089702733,-0.280268342555,0.197658094169,-0.0334415975731,-0.351250069583,-0.0144298245176,0.547284756675,-0.931520853757,0.341963713587,0.657549455688,-0.0479849280142,0.0932329452165,0.03731746811
2,0.104337197468,-0.313203681626,-0.316880585063,-0.517255851784,-0.241514722213,-0.308876350454,-0.621410395992,-0.501679257801,-0.244121902547,-0.033051394111,-0.207870300784,-0.0101462579535,-0.368077018998,-0.393074712922,0.320931327692,0.00803557203741,0.11479677971,0.0364151606419,0.272857111281,0.215143058558,-0.284973484751,-0.474904589095,-0.00796395458121,0.0395021087066,0.0859824707475,-0.162562979769,0.313385546182,0.167639292873,0.366873736267,-0.288271564278,0.0344516991743,0.569826514113,0.233742895015,0.343224687081,-0.398918977227,0.134397485716,-0.543333268133,-0.284424677442,0.0689708962599,0.146605853054,0.595936259742,0.608626653633,0.282013413987,0.470129195057,0.168666695602,-0.181347257395,0.722220017833,0.664251764499,-0.928383134988,-1.02441816438,0.842813678227,0.508080152004,0.19466323215,1.48121717751,0.514087580835,0.20494381755,0.982475547034,-0.2265595626,1.02093879903,-0.888928207844,-4.06807624947,9.50835083926,-3.30042455546,-1.24488223156,2.18689500921,2.27631677124,3.30514292026,-3.89302344588,-0.0270162222915,-1.95871210991,-0.0782365951916,1.5631628672,0.453516336258,0.611601057573,0.535008556852,2.94154746364,-2.17517344038,0.134085583783,1.88773551187,-0.968623856132,-3.08336643526,1.4241999001,2.45464663504,0.427535896112,1.60726854818,3.58241876315,-1.80046488283,-0.201001503709,0.606020171378,1.23179348743,3.4271950961,-2.91145799517,-2.24263749054,-3.06814980489,0.647583144307,0.200013494108,-1.26055781869,0.102929210712,-2.97574922771,1.356250609,-1.92153918691,-0.370774685616,-0.314906466878,0.544644655748,1.96992901989,-1.03127902158,0.383808028384,0.728270134013,-0.198550355411,0.312949645447,-0.061785494529,-0.34210369263,0.343996907154,0.119564184935,-0.82547602258,0.471287108169,0.526659124811,-0.0447744602171,0.034865225724,0.0368281662719
3,-0.207307265149,0.0942981613578,-0.190625692061,-0.274149647901,-0.319132436924,-0.22270381225,-0.203001502126,-0.61346165713,-0.373810409179,-0.335752946581,-0.10001793162,-0.0768749591548,-0.19930327794,-0.303783858428,0.320626294615,0.34655654428,-0.0755132415665,0.116184342323,0.360950960482,0.193064230551,-0.555164612977,-0.263164740388,0.295747221119,0.101900368221,0.216545426641,0.219661683935,0.0387712913658,0.122382201947,0.382185349861,-0.171356452371,0.418194289842,0.189503565704,-0.082764300317,0.0135483145605,-0.283284570854,0.146326386095,-0.618139981564,-0.274776174244,-0.21880919062,0.289878307343,0.334452776418,0.505724079659,0.272129670304,0.491065554555,0.326020622195,-0.285089055857,0.744630266261,0.743763114201,-0.944262097328,-0.988555337418,0.834514114816,0.475367415464,0.246169400954,1.47120076306,0.438286284714,0.257843710651,1.02841458568,-0.231008416211,1.02148404042,-0.885277118709,-2.81393865668,-4.98333245205,8.5936892733,4.21184857553,-2.00531206166,-0.158928087628,2.8953276276,2.9220121843,-2.90600156511,-3.04414342048,1.23429186532,-2.26772352518,2.47365071335,1.18051912314,-0.259752017934,2.89479338045,-0.81573983487,1.20372772924,-0.224446144343,0.847659073082,-1.7442973527,2.11556346253,3.1209872153,1.01462498327,0.683471892018,3.45114348518,-3.20781245027,-0.52514825331,-0.381846728161,0.86097431065,3.78616925828,-4.19460759191,-3.66039512696,-3.26717118054,1.69901305709,0.0808528381338,-0.201527944337,0.12851111518,-2.69536332124,1.46623432984,-3.17988124291,-1.6157487748,0.107747950951,-0.151275634972,1.1277828753,-1.00760694765,0.077186023142,0.852203424526,-0.120416948203,0.399249145856,-0.10703374372,-0.307361241758,0.680390136637,-0.319609474647,-0.685757970726,0.583685260806,0.391745030981,-0.0446620591361,-0.0240125225452,0.0361772065025
4,0.0727853242445,0.178759761202,0.301897038981,0.168566216835,-0.210822006546,-0.272088682938,-0.183917534354,-0.121073341424,-0.626784073687,-0.510049285381,-0.169476878863,-0.262560645725,-0.0158606476277,-0.153555197486,0.308334327802,0.456715809059,0.0523726321969,0.221699531521,0.2665695896,0.380538607419,-0.571224613156,-0.166877681047,0.527880703733,0.261389901026,0.185717587851,0.422726377913,-0.232197154853,0.0961389883058,0.286419911603,-0.152921443003,0.704413486986,-0.166133938097,-0.408576165362,-0.261259555528,-0.059077809201,0.159412060348,-0.581625964489,-0.249869281987,-0.455134831417,0.42862146405,-0.00926880909481,0.305272894557,0.298033071275,0.438246547549,0.38739792646,-0.376572421662,0.740734461154,0.832273829238,-0.952879535811,-0.945596419978,0.820872706554,0.447637786529,0.32920695993,1.41778782927,0.377717250972,0.321044019029,1.06080671562,-0.235571900707,1.01613233842,-0.881693929852,4.93293097061,6.03675563194,-1.29782399654,3.7807286711,4.91790875123,-0.21535114089,-1.52868405606,4.19368413025,-0.388714873576,-0.439714858635,-2.99538848517,-0.724785272904,0.617735836387,1.70874472639,-0.0158447673951,-0.808705168399,3.33677521755,0.747144710039,-1.24877911281,2.53408791821,1.37122391724,-0.490195527264,1.2565320664,2.11175147695,-1.28437296529,0.277075610291,-1.83180492186,0.11069681915,-1.47250281647,-0.577303247478,1.59477824494,-2.46631564422,-2.44797506862,-2.03100730254,2.74470944455,0.224099153166,0.917239591078,0.415872234199,-1.96927570629,1.24318594328,-3.52416263314,-2.27378603092,0.366992292169,-0.89573085215,0.0823040103825,-0.796415164277,-0.137933913242,0.9039829565,-0.0545706160002,0.454782060247,-0.168208970871,-0.241831206913,0.970857745253,-0.744043147036,-0.522623815651,0.677001514296,0.256290134755,-0.0469466446509,-0.0830092949505,0.0354913551867
5,-0.204679291225,-0.0233974499249,0.182868489677,0.282499412174,0.350336742846,-0.0762334422881,-0.239418197888,-0.134077721346,-0.315509287652,-0.483146627235,-0.564808381681,-0.244819822866,-0.0878257400786,-0.0234280137088,0.269304890273,0.274213018758,0.470323314172,0.277549272683,0.200188126302,0.58907910147,-0.359611087195,-0.347399263353,0.546309809092,0.477498658875,0.006968446412,0.264917439537,-0.291865487705,0.146617854123,0.117094994075,-0.278095644762,0.702395169614,-0.245530369749,-0.515206601844,-0.370373698425,0.24870887494,0.198568469295,-0.44229627419,-0.183226615675,-0.603654548988,0.525046206049,-0.336092876997,0.0764898422392,0.334810293496,0.317085063104,0.342524716467,-0.440725056963,0.72058918009,0.921509493462,-0.95577924991,-0.898607318906,0.800470687708,0.428094134177,0.438115504539,1.32372198146,0.334175975064,0.392560775707,1.0797653715,-0.240453226049,1.00489092866,-0.878175773354,-5.72249942788,-4.58958470556,-1.02965960243,-0.777807365604,3.52845707357,4.65640050828,1.15620507047,-3.86340611153,5.39249488731,0.78988056471,-3.5325046131,0.281174244163,-1.64773379018,0.510741598331,-1.04839436955,-2.04881546197,4.04708782773,0.613720958757,0.25890108666,1.07997350625,2.25128008654,-2.726247358,-0.652430318205,1.85549552585,-1.87740818241,-3.20000328868,0.591759721837,0.805985111067,-1.69711114388,-1.75727144967,-1.61392312086,0.96690997029,0.442205795481,-0.14172500987,3.2848018131,0.586257441663,1.81001558879,0.950241123716,-0.974500275369,0.621483048178,-2.85037830742,-2.17488510894,0.309065213242,-1.48682479248,-0.962016043156,-0.476448700229,-0.247427252011,0.864753153348,-0.00666660714313,0.480125473683,-0.241340463506,-0.143638159676,1.1947147507,-1.12866830459,-0.347053934169,0.749841374434,0.123610090873,-0.0508958045891,-0.141743936914,0.0348977166869
6,-0.0812484251534,0.323339747521,0.0457992760603,0.188020396324,0.31094222654,0.436576507794,0.023865889514,-0.399187533561,0.00383314605097,-0.34407546274,-0.647708291579,-0.346251456594,-0.252960963833,-0.0868450828723,0.0957664536871,0.177476151007,0.690606249389,0.395146541291,0.336851362638,0.538834661044,-0.232603548465,-0.606042303988,0.46628613292,0.564544664242,-0.0986929683586,-0.130397024006,-0.161339350281,0.224910020061,-0.00575030256122,-0.453457630881,0.423220256558,0.00112127485592,-0.330481957689,-0.308355168047,0.566929689574,0.278996650052,-0.234740269531,-0.0560588959699,-0.648589284917,0.542495078101,-0.551882688357,-0.107024337352,0.348197212839,0.151267324306,0.20177446826,-0.471501574175,0.694520972179,1.00204054214,-0.954858437302,-0.850494911864,0.772428413196,0.419938375007,0.565391607768,1.19413103543,0.308354875663,0.47030539693,1.08572393291,-0.24578207301,0.987804689128,-0.874707100438,3.35809346766,2.85007013062,2.19755349596,-1.38134630185,-2.71485610656,3.21522059069,3.53721822682,1.07335738398,-0.62016393239,1.97745829829,2.22515170253,-2.38114276948,-1.43249659349,-1.62459940496,-2.05242254016,0.355870543967,-0.0696760361122,1.85913763614,2.30142445452,-1.9909415262,-0.0486222298088,-1.94100848501,-0.614178557396,-0.334055817577,0.150110426061,-4.16787187062,1.65294076801,0.5714867088,-0.548592173652,-1.45427309549,-3.60991003329,3.63763476044,3.03437319347,1.1986480438,2.90978856142,1.01506290244,2.25358749859,1.59432577253,0.0640233407857,-0.307989924131,-1.36135782322,-1.4032651775,-0.0936489417476,-1.76927870296,-1.80456218195,-0.145459876315,-0.259293980018,0.730503239048,0.0220315686405,0.477807935494,-0.319684077375,-0.0147276839616,1.3360127964,-1.45111832442,-0.17000690404,0.801491640784,-0.00322378349097,-0.0557763452609,-0.199844666795,0.0345226199996
7,-0.158237507242,-0.0288394671845,0.369400811785,0.179031922077,0.159869104513,0.312595633132,0.341321229961,0.118805494445,-0.296723868269,-0.163699915142,-0.250597798479,-0.576720900071,-0.393852579928,-0.268890879412,-0.0160826919207,0.293501784705,0.496176043477,0.621724998454,0.588569767642,0.284853574433,-0.366292482848,-0.678429575849,0.457995698507,0.413967175459,0.0715976339329,-0.472656637272,-0.0357682752358,0.232749152051,0.0315812855038,-0.517258435457,0.0656957789038,0.391351760668,0.0253002973235,-0.177543656851,0.798670770432,0.39568204321,-0.00994534801332,0.131742573989,-0.59661472081,0.460849858948,-0.596171755356,-0.191842463697,0.308070861034,-0.0240477498528,-0.00647185013596,-0.472547696745,0.671193079,1.06479206691,-0.951900621595,-0.803835096982,0.736656601348,0.425981113116,0.702223878406,1.03618600175,0.299881366934,0.552147955539,1.07940790209,-0.251615975479,0.964955230084,-0.871259813769,-0.439148905901,-0.0834008273086,-2.2748195435,2.50071873893,0.194936000347,-4.59601741809,2.14112905113,7.0610851641,-2.71375666114,1.06844994279,4.36257532205,-1.10071068705,-1.58947784506,-1.59759391783,0.435380359214,1.37603892585,-3.08665719551,2.28972729779,2.29088038775,-2.36782517451,-2.27845225101,0.500390568874,0.412036423212,-2.40284699947,3.16321646866,-2.3484037938,0.558894515272,-0.465743455128,1.2940652496,0.350254438187,-3.11511919129,3.65645228273,3.68659968643,1.1657735198,1.59218028259,1.26630652726,2.15154103815,2.12077600688,0.93171898803,-1.31293809881,0.489613838262,-0.26607934337,-0.733278320388,-1.67340053772,-2.29229852077,0.104559361163,-0.197528713941,0.512127028979,0.0350396984112,0.451840747494,-0.394300931938,0.139039748871,1.38469795581,-1.69310322135,-0.00171196651134,0.831821170604,-0.121450379819,-0.0608831473021,-0.256948531083,0.0344905271883
8,-0.0833139210414,0.249525991275,-0.000395550320071,0.296262443366,0.25104672164,0.0243775591209,0.352860600545,0.495114549981,-0.0999398962272,-0.143096757519,-0.0186199896987,-0.438301910478,-0.552094959514,-0.381742697913,0.223389424444,0.355638794729,0.247589091857,0.760817469877,0.724061874706,0.200268219205,-0.58777578774,-0.552010825271,0.506617859182,0.176670068085,0.46529842925,-0.579789954888,-0.0784082602334,0.145790172403,0.225369537377,-0.376475012356,-0.134186845723,0.640620208802,0.33249209875,-0.118393213941,0.868740607921,0.517726258785,0.179253810303,0.355853785944,-0.473145881868,0.28751641151,-0.460781084679,-0.162250843709,0.20046756082,-0.171662868978,-0.242277206574,-0.45547691043,0.65641209915,1.10243272804,-0.948120818692,-0.760748112071,0.694033728093,0.448263343556,0.83912153302,0.858636511631,0.307422846448,0.635970081,1.06180106835,-0.257944469407,0.936460036423,-0.867793507767,-1.86484432405,-3.18235818705,1.94373656886,-2.76551535601,0.593448067639,0.822236979589,-1.87300818948,-0.764117966161,6.70659700279,0.0450469972757,-0.236306000161,3.59287340606,-1.08704096586,-0.882862752573,4.0029190395,-0.259769637395,-1.18942597724,0.11360840551,0.240513865735,1.09787008459,-1.6618339957,1.65736385945,0.260480708816,-1.79572755033,4.18759038735,0.0806118709852,-1.3818486819,-1.08878127519,2.32172485525,2.35138837039,-0.701126648176,0.986841406844,2.16207311521,-0.131572772558,-0.213818865536,1.0856809194,1.56501955804,2.28221558619,1.47558848725,-2.09071993883,2.13826774246,0.811702010304,-1.40420050395,-1.22786828761,-2.3508603664,0.209391534019,-0.09382801328,0.233029692358,0.040028378868,0.407250664288,-0.454944351783,0.308223083429,1.33731209785,-1.84149296519,0.148954539902,0.841174469655,-0.228673161608,-0.0655655164852,-0.312700921956,0.0349229650521
9,-0.119705315444,0.0454708761028,0.237816616304,0.02058416024,0.135859954882,0.348420964723,0.131750608934,0.169092589348,0.586095086682,0.034671984543,-0.184278775961,-0.0725613347488,-0.498647556582,-0.50861329591,0.633921014875,0.307332408074,0.300502507059,0.624855450559,0.647130271889,0.498386850316,-0.647085907769,-0.413971208712,0.46456723068,0.142407330086,0.801370064285,-0.5125148704,-0.277277608623,0.0647161713544,0.431616848111,-0.0951267560646,-0.0748976687339,0.557384240882,0.4259761226,-0.213796720257,0.764392925365,0.593745820583,0.293650342498,0.569869853,-0.314393639345,0.0594080720865,-0.192073368836,-0.0449499389619,0.0339965470051,-0.26166008979,-0.462790809771,-0.436301989535,0.6527776151,1.11042850087,-0.943818639204,-0.722818682941,0.646482658755,0.487732049466,0.966588164887,0.671255365071,0.328848177715,0.719707296897,1.03410681486,-0.264695721978,0.90247165014,-0.864255814522,3.71231067993,5.21471968951,-2.9270058332,0.403709769785,-2.15850659548,2.80267881147,-1.33040321341,-3.35005699972,3.88321293445,3.91641672681,-1.64963629614,2.42514818493,2.38512157944,-1.77537645699,3.34642554149,-0.0783487095758,1.95390231286,-2.599630062,-1.5199415013,4.36962847573,0.431124000483,0.898518608009,-1.16328770866,1.32289568838,2.0990359509,0.909830499996,-2.32753425885,-0.273298275994,1.47688544574,2.94624628643,1.70627836497,-2.60409763666,-0.294809553078,-1.71928672709,-1.76927149795,0.34124256318,0.699148864075,1.8991511144,1.63592838366,-2.37199618256,3.08808339773,1.43163423378,-1.87396093124,-0.545124060376,-1.99659884681,0.146788364374,0.0206151883657,-0.0750470805072,0.0473267995563,0.349654838486,-0.491171980556,0.480536150125,1.1971910329,-1.88904269572,0.274969763985,0.83026846361,-0.322902964261,-0.0692503309377,-0.366755275738,0.0359374815643
