order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.371163673328,-0.320428534438,-0.325751045213,-0.41581927783,-0.409153441641,-0.304028857481,-0.357477587403,-0.544130156396,-0.480648761614,-0.367808460488,-0.049626057057,-0.37132291513,-0.145458305778,-0.522422100176,0.563829582791,0.455959404618,1.04269368104,0.768055370543,0.850795381732,0.547360104826,-0.492753397487,-0.251115051786,0.617858982134,0.591556726155,0.355809500654,-0.212383054315,-0.151260185546,0.644002629137,0.520262117925,0.125152935751,0.0704434921358,-0.357954739344,-0.589703426893,-0.458013372328,-0.652886635859,-0.120480502758,0.158787678145,0.0388989989544,-0.0594608933112,0.587217373516,0.197390896534,-1.01890779223,-0.471904672899,-0.202274225604,-0.488897344233,-0.853680899817,0.50082171884,-0.544363572392,0.455338543652,0.198939172709,-0.881127953846,-0.925651300687,-0.975429740482,-0.995270924304,-0.270962867893,-0.269232601914,0.0277019600026,0.866488272519,0.765858697859,-0.965162808341,-0.0880671202635,-4.59940555058,1.67787891122,-0.548216766549,-6.3664869123,4.70290957755,4.70575171869,-2.71890334243,1.13294296843,-0.307375265123,-2.14576899863,0.709891742035,1.76281021817,0.40110016242,0.226152751286,2.53499716485,-1.95440847619,1.64616113819,-0.240771049842,-0.170129181173,1.00913692924,2.18079438929,1.82318026096,1.07708799531,1.52770413238,0.951753568446,-0.761106238018,0.822315857243,-3.88389934731,0.868758531485,2.21538269384,-0.456947960336,2.15387867427,1.51206006478,-2.89506873962,1.1485905294,-1.5322560308,-0.783865646685,2.57907318892,2.76974369884,2.17626921056,1.96690447494,0.56144189367,-0.43061968558,0.281408777571,0.458690007162,-1.77994515385,1.28450717089,0.351043686022,0.890563163378,-0.550726911218,3.10111943781,-0.879656179104,0.821261518973,-0.367721546064,-0.68842656569,0.348332478472,0.893895302896,-1.00523331154,0.1971124512
1,0.387900829386,-0.355629951842,-0.488343692082,-0.489638078171,-0.595518379823,-0.181804029018,-0.103683977222,-0.491869812779,-0.408828515616,-0.342456376071,-0.436139468852,-0.151928422648,-0.186556852405,-0.371181671373,0.560137045431,0.82389815695,0.701490801295,0.96359080328,0.760083408113,0.576258781826,-0.360893069909,-0.177250334429,0.701752340556,0.670185714148,0.509727173315,-0.153374753921,-0.291977896092,0.625957072789,0.104043057972,0.118512692923,0.211038847111,-0.271159497284,-0.213837255563,-0.13540987791,-0.800037635774,-0.0563302051013,-0.00174179997797,-0.0354285236425,0.157309302602,0.804898255246,0.466871358426,-0.769528970059,-0.427444170377,-0.230171522452,-0.44759516802,-0.784930345054,0.310161946041,-0.391137135452,0.48644771203,0.304303021411,-0.923496946863,-0.618981002155,-1.06070508868,-0.907685697738,-0.313658311503,-0.336339707965,0.0574960596169,0.952162997737,0.665939604645,-0.945091351906,0.498809879634,3.14094774648,-3.66094261403,-1.87481581858,4.05369525698,-2.87316209467,-0.445935254814,4.30078674172,0.176386001263,0.169729907111,-3.90562632491,2.32837555428,-1.93629718231,2.18867766868,-0.0555500797269,3.66287191726,-3.60619982664,1.48222254934,-1.21193334304,0.521699241025,1.46206521983,-0.766639026872,-0.254250040933,0.543998690394,1.39082997215,0.0114035711804,-1.8778368661,-1.28351562168,-4.09371220555,-0.879158065732,0.527820997673,2.05929659381,4.99831580258,4.67709262799,-0.0429018519991,0.102613427334,-1.63579820329,-0.751558879387,1.64464035724,1.51067733348,3.1219398965,2.90847178327,0.348072679961,-0.119427355847,0.54599064416,0.9251663818,-1.9919214147,1.73642067127,0.262053840175,1.20811148083,-0.282859550282,2.99824022455,-0.803140085012,0.920607139289,-0.483002770616,-0.651516806608,0.244517929208,0.816832826244,-0.991479422417,0.204591694458
2,0.253090785218,-0.434553213396,-0.507652918434,-0.575291861717,-0.20381071144,-0.484413431234,-0.358258629825,-0.00250206891028,-0.323655706954,-0.433396178415,-0.555337763029,-0.165063173702,-0.343365692947,-0.222326860752,0.579621282745,0.982445384104,0.539744225202,0.93779540591,0.675031812425,0.599263575946,-0.256943962404,-0.363094492614,0.588496822443,0.70026600031,0.610664706879,-0.241766089655,-0.480606861753,0.392343377397,-0.236084687742,-0.00980593215999,0.188034294654,-0.000453544737394,0.308819961887,0.395549563933,-0.685551745895,-0.0937101277664,-0.157327620104,-0.118736087643,0.254189524268,0.88306845593,0.797467216183,-0.463302019799,-0.396287098974,-0.225923852142,-0.379895068686,-0.667439727352,0.110806321815,-0.206435018421,0.50600087646,0.438228114227,-0.935511667682,-0.332465339184,-1.1316479823,-0.813158191194,-0.366838227326,-0.399155675736,0.0760477293595,1.02933193757,0.567888301388,-0.924190391958,-0.989397302824,-2.04265334359,2.2574904538,2.43015035423,-0.255167652361,-0.841321483341,-3.02551101559,2.84798708619,2.09272810072,-1.72122250666,1.73627825095,-2.97361497247,-0.58138768817,0.176876003206,0.395500800791,-0.981295357462,0.838068222267,-2.18653636758,-0.344114633405,-0.251816101848,0.307919775567,-2.53991138172,-1.71980148301,0.00816999860748,0.580197748688,-1.83798586577,-1.64543054021,-3.23739694609,-2.47143933895,-1.43778390185,-0.824845163883,2.98901426491,4.87190369709,5.43731173666,2.10925372875,-0.763156458525,-1.41292826874,-0.933740478765,0.257052074497,0.0636275991474,3.34484909958,3.07487565017,0.311574266489,0.1992934369,0.804783995551,1.42723974675,-1.95427148312,1.90905746757,0.121088663425,1.45568049111,0.0504061308847,2.70201436752,-0.594729343515,0.959868628531,-0.576577667366,-0.603202178993,0.123984546728,0.724093331827,-0.96796452501,0.213692602964
3,0.412898089321,-0.22946392384,-0.295212256526,-0.184772063325,-0.545320003692,-0.381872858813,-0.406275619862,-0.1647643461,-0.0896920879347,-0.475642051103,-0.30251004765,-0.5676657743,-0.339614503514,-0.366445074137,0.601714428393,0.686373561007,0.785145559035,0.607204794386,0.664253773238,0.523834115924,-0.336539496745,-0.595290643248,0.429975421656,0.659155804518,0.631954165088,-0.505597105891,-0.579370182244,0.028771094459,-0.365879551371,-0.122394287279,0.0874878206448,0.251917020566,0.650894226659,0.850727543569,-0.433458707562,-0.184473360322,-0.272086586473,-0.221472111353,0.210204984878,0.827481219666,1.10468574598,-0.182404258008,-0.357637110771,-0.192356038966,-0.287676467054,-0.49982414082,-0.0731217611644,-0.0189623410576,0.509383355169,0.591921104335,-0.912521899534,-0.0839906649339,-1.17578453174,-0.717678114798,-0.428108801342,-0.456721045081,0.0818433898393,1.09652702754,0.472652550593,-0.902301140856,0.644843709836,2.27428437267,3.34076321243,1.67467751739,-2.34286699645,0.984978157325,2.22217877809,-4.96864224818,1.19222177334,1.95640643085,1.75034667657,-3.44381778466,-0.144546148416,-2.71072127641,-0.167573676432,-4.01343230875,2.94338647397,-3.57729239102,-0.217650649481,-1.08149451962,-1.89140925022,-1.73268881863,-1.1150463511,-0.869788920282,-0.0582137399032,-3.22510720159,-0.195639469656,-3.71474314622,-0.128606298455,-0.633904573062,-0.979190069993,1.73721145096,1.530068505,3.22220188498,2.64194841979,-0.91197950414,-0.829645139222,-1.09351318394,-1.08752750355,-1.09321337372,2.64286883206,2.41435614502,0.496047005942,0.457684317886,1.03269628337,1.91859724793,-1.69078445274,1.79394803564,-0.057934652716,1.59787931933,0.410391604935,2.24382074231,-0.270673223781,0.940311954859,-0.644255556727,-0.547112831745,-0.0100238327417,0.617723272685,-0.935277349497,0.224343606033
4,0.0931997433277,-0.182341680996,-0.0702452903838,-0.333451412848,-0.307431336614,-0.38876060765,-0.222478943838,-0.528403769375,-0.253600316849,-0.0896047703437,-0.333425939448,-0.638343489417,-0.503158828447,-0.645678379916,0.533583672,0.3824089993,0.891641708404,0.384955457103,0.568208269387,0.436549393047,-0.590645621019,-0.675700517633,0.403831464901,0.533485238605,0.623035432043,-0.823922343219,-0.513726389287,-0.285462285465,-0.285450214426,-0.118785466786,0.022036826317,0.30833618699,0.566720221959,0.980322765152,-0.206974874717,-0.250105204115,-0.316278462833,-0.327522805807,0.0534497918917,0.685086112136,1.29762024771,-0.00161471667562,-0.291788727498,-0.137776628716,-0.174982662221,-0.286061330559,-0.221860562399,0.143801089176,0.493998692991,0.753282571325,-0.853930295997,0.112357155954,-1.18281572443,-0.626848743446,-0.494740914624,-0.508439406674,0.0737153148005,1.15250009099,0.381114885502,-0.879273140313,-3.95394353342,2.74685076285,-2.10634113538,-1.28380353622,4.7670598828,0.270253120749,-0.423023858378,-0.573035971356,-3.85348129918,3.9939191371,-1.68683036057,1.9486222699,-3.15271248243,-2.30171066055,-1.04041169584,-1.37419357734,-1.56220216121,-0.433527033729,-1.81419151731,-0.405341570283,-2.80238609043,0.0685704112908,0.600086502207,-1.51508368148,-0.00983807335098,-2.77096198582,1.43157946641,-2.28056255655,1.52936008947,0.694730207223,-0.263400306725,-0.642905663195,-3.21876189412,-0.745068088854,1.71040465992,-0.29730873008,-0.0413708391239,-0.959452358781,-1.9366024594,-1.63951634166,1.09799331329,1.12526586276,0.836223972401,0.615418559041,1.2121104714,2.33957999131,-1.26348559422,1.42333977328,-0.249172247748,1.60476154939,0.755538750947,1.66764430784,0.142123617927,0.868307979763,-0.683535300761,-0.486851792287,-0.153852818808,0.500065053836,-0.894131361411,0.236449951817
5,-0.0881385617513,0.0483977805464,-0.276137778976,-0.164894725217,-0.101661989153,-0.180998996699,-0.459996196849,-0.366231831935,-0.517711711047,-0.0699613679922,-0.400103958092,-0.390177620451,-0.82703380382,-0.770633104637,0.458522020036,0.417610131947,0.49516421134,0.479453590591,0.345478390138,0.466373379591,-0.813470165553,-0.626403310914,0.518264671479,0.397350795612,0.641645005359,-0.9911733026,-0.325545942936,-0.387759427281,-0.10890369649,-0.00348277259972,0.0295494723928,0.15002809458,0.0548650353992,0.719629081462,-0.107024949265,-0.232156921591,-0.282757875256,-0.397798579919,-0.152307811703,0.522039901987,1.30810322511,0.0349306652723,-0.19018605647,-0.0730010633861,-0.047168419644,-0.0363770627517,-0.323299861684,0.259352361728,0.46023992324,0.90768608276,-0.763230952008,0.247344187214,-1.14556560172,-0.545411133302,-0.56384108027,-0.554066691318,0.0508769074209,1.19624965699,0.294080888206,-0.854966494997,-0.186090416207,-2.3132449161,2.85094209217,2.86875194201,-0.654995466787,2.62852038047,-2.12226221749,1.89907565235,0.053045628382,-4.3240933195,1.02563075091,1.68279742759,-2.23084389779,-0.22649546581,-0.0907528026921,1.49608412025,-5.43988195637,1.55930429748,-2.14335804064,0.940346938303,-1.3098901632,0.60964563723,1.42049101866,-0.960956640305,0.37273000679,-0.314131407762,2.1122353281,0.31619971486,1.76004643634,1.44471939502,0.307073747939,-2.24345127921,-6.56222457564,-4.1871367578,0.313293789967,0.665106535627,0.676024207452,-0.365788778417,-2.05168888901,-1.52125695507,-0.926080825406,-0.392435754374,1.18159133313,0.661992624185,1.334335888,2.62675846602,-0.760952805234,0.862829678138,-0.419654457602,1.45648764017,1.04640911311,1.02575355091,0.608583321182,0.754569555654,-0.693622297299,-0.425838685983,-0.303554209358,0.373700455154,-0.845349391325,0.249895448051
6,0.191948070198,-0.0878942238352,0.160730119685,0.0361926438223,-0.132367497462,-0.172444248715,-0.323405813554,-0.353227196053,-0.315471842142,-0.663391395339,-0.26134187477,-0.41953108468,-0.80858524907,-0.727309867566,0.550852039297,0.526527597262,0.049489352877,0.52126870214,0.242681343298,0.584114362685,-0.821545920298,-0.603621291168,0.635961225674,0.382930087952,0.682593552567,-0.864372233867,-0.136158898761,-0.231854061626,0.0294920121843,0.132829962831,0.0543026188919,-0.0682169615033,-0.627256527654,0.226796991745,-0.121913555219,-0.124979960877,-0.191843343527,-0.386551574303,-0.333979591012,0.396063683314,1.1145339172,-0.0714994896345,-0.0613041839406,-0.00875029479266,0.089916011049,0.232970295412,-0.374842149513,0.312920977664,0.411886560339,1.03920231794,-0.647554909354,0.317173688827,-1.06064507883,-0.476863735005,-0.632517513582,-0.593686012109,0.012946021152,1.22704183805,0.212269099778,-0.829253917565,4.45875932942,2.70756800789,1.0371614649,1.59568389085,0.977057293803,-2.24604632731,4.20026490072,-0.892025224067,2.02245301023,-4.73076535798,0.183238490997,-1.91442664033,2.56174114882,0.895584516281,1.79701237648,0.0822205986406,-2.4242833488,-1.3301871823,0.405395519374,1.14534791852,1.08504516687,-0.270345649942,0.756486454996,0.788367649089,0.322730632168,2.79155987988,1.48171181207,2.63205908629,0.903793455945,1.10782103491,0.0393348245078,-1.7382521321,-6.42531940755,-5.16658930176,-0.434333821129,1.39805175474,1.07631732663,0.643906051759,-1.48832737904,-0.951759564727,-2.88591227602,-1.65431142359,1.35337526549,0.607577661932,1.39760126388,2.72500640232,-0.281879238206,0.199138529371,-0.535782466517,1.1474409577,1.25044340296,0.373779377144,1.0886145721,0.613022771605,-0.675316813428,-0.36717773863,-0.455007693813,0.241388676574,-0.789846427894,0.264544486176
7,0.0798001046133,-0.0768094303,-0.0341851241219,0.0895719378485,0.00360562460376,-0.238940087367,-0.0485400201383,-0.290046905783,-0.399665302931,-0.675755594466,-0.543499320941,-0.616554851673,-0.462142054608,-0.613372308461,0.724182202417,0.420546907585,0.0772207246352,0.224038945697,0.408419585998,0.652547401765,-0.645751206082,-0.66921916999,0.663461632712,0.548950883843,0.679820640951,-0.477626274115,-0.0535849957091,0.0872480235596,0.0702447018263,0.194052835349,0.0177520611204,-0.134782744296,-1.1108717553,-0.215419746247,-0.154612281092,0.0267630321108,-0.0809347546655,-0.263871551734,-0.43752057165,0.33420138069,0.751665783976,-0.273235790593,0.0700247014077,0.0456921534948,0.230431268324,0.501135170612,-0.383507977298,0.298852108001,0.355818711713,1.13217708945,-0.516776656462,0.323569743658,-0.928777980307,-0.423208648075,-0.698029432957,-0.627670649949,-0.040043974615,1.2444248127,0.136302726624,-0.802022558816,-5.80537001795,-3.14148650437,-2.44447750356,-1.4283099741,0.804716662796,2.52143474383,-0.155282969948,2.3690488092,-3.25590938852,3.86717116498,-5.23424651786,-1.37725352903,3.28088385748,1.34706033015,1.00666591112,-1.7407265189,2.51830829355,-3.8841870234,2.41287115529,0.117385074349,2.06874087854,-0.840448491074,-0.0925922565164,2.34845953445,-0.48865291497,4.58307863335,0.134719574166,3.43973857803,-0.00752278689529,0.0660830352662,-0.79115439498,0.599337858764,-2.78339223317,-3.26039017354,-0.0360211636134,1.52452718889,1.08077441108,1.80334352513,-0.555205265285,-0.306652465629,-4.22935248725,-2.24224793675,1.21467729775,0.468220147254,1.40322378703,2.59957238303,0.0830489417924,-0.474682759632,-0.570263295058,0.689074153641,1.34588893063,-0.234313996163,1.54065658299,0.459423384965,-0.630794494192,-0.313552939349,-0.604043619882,0.106000673791,-0.728610968708,0.280244307462
8,-0.0475493023327,0.0409277975832,-0.171211256215,-0.193358323986,-0.0255134281532,0.144124816522,-0.172665726937,-0.139264527254,-0.57835795328,-0.352697537619,-0.952862764382,-0.673591527582,-0.316439575677,-0.466100818047,0.649113828142,0.306078743018,0.36888106848,-0.0469053580723,0.591197473368,0.609853870565,-0.477629418294,-0.722885313363,0.655948003892,0.793017050292,0.574314069354,-0.0326655336758,-0.0988595244612,0.39497934657,0.0557797045859,0.150399448173,-0.0890899103022,0.0557180775326,-1.1346847062,-0.371898883715,-0.103557004101,0.159866721955,0.0152153732988,-0.0341427707044,-0.446757139751,0.324711716238,0.302164255058,-0.489978814831,0.1699114182,0.0823833387383,0.368675295413,0.745223519765,-0.364286074598,0.220491979549,0.301072674699,1.17300403153,-0.382290832178,0.2733728106,-0.754766736777,-0.384843579476,-0.757910196691,-0.656637954448,-0.107645304738,1.24823662795,0.0667032663964,-0.773175601004,3.32180933089,3.59807104864,0.668998040116,-2.73081440728,-1.00333231354,2.45505832944,-0.221749840746,-0.778185029416,1.3936686106,0.331466941846,-1.11120972446,-0.0478836109561,-0.647442517343,1.51151760198,-2.64563342485,-0.0740668319296,2.34435201133,-0.579759530187,0.644897401581,-0.878684998231,1.03827676643,-0.0305191169977,0.142850568587,2.17326232511,-1.60278246926,3.88618402424,-0.915927275737,2.45109769057,-0.115937081426,-0.857203633156,-1.18304639566,3.0507969624,2.3071237706,0.215485514419,1.10875629223,1.06051967199,0.816644560171,2.71607581457,0.328378472066,0.0436324778334,-4.57821912724,-1.94063420216,0.728690432197,0.253130111323,1.35221815018,2.24544135171,0.267580272459,-1.07397285259,-0.508123706899,0.110868454654,1.32439666446,-0.750884558595,1.92528808432,0.309849091847,-0.563307891542,-0.267151160023,-0.746563156579,-0.0295484900641,-0.662685350025,0.296827466159
9,0.094707985052,-0.142136574949,0.0213979487164,-0.135978879599,-0.119731312553,-0.019150328937,-0.0120480876051,-0.347614830906,-0.22742585571,-0.620082048065,-0.695681967079,-0.664838258407,-0.528264114538,-0.337583475287,0.272941462983,0.39860198151,0.450135579461,0.17637738603,0.495965799521,0.497417507463,-0.455007708401,-0.663072812901,0.71311435541,0.918660656107,0.377443473154,0.229875057138,-0.204736917071,0.541901779122,0.0756566599772,0.0444158316317,-0.175787380958,0.413141625521,-0.69779364721,-0.194096890545,0.0597072145725,0.230170880164,0.0817407168047,0.258791517638,-0.385328278039,0.325997196071,-0.127962571183,-0.633496280202,0.206993246424,0.0937411479144,0.498975667998,0.943534574627,-0.337055148059,0.0887113108106,0.2573926599,1.1518811997,-0.255610597418,0.177706406205,-0.547107169408,-0.360605026526,-0.81005803866,-0.681396921015,-0.189008643445,1.23860621002,0.00388613381772,-0.742633596947,-0.0947234064698,-3.77985834286,-0.0475862260598,4.09143162858,-0.596229527763,-4.60296618738,1.62140867125,-1.25341669672,3.20123606731,-3.5479280074,4.9344881994,0.304749342342,-2.82901181183,0.913111717399,-4.05315641702,1.38031189721,-0.561789897091,4.62312655806,-2.27819067966,-1.28850831935,-0.488933453677,1.12138614227,0.96590550783,0.109883094611,-2.18352062453,1.14399118293,-1.0349455676,0.413048105956,0.604780129186,-1.15321669667,-0.319527162496,3.67879044884,5.98146135461,3.05573414762,2.03528693781,0.33714833453,0.531603380218,3.01902562241,0.81505062187,-0.105111164814,-3.85808362454,-0.812194901242,-0.0167429992329,-0.0394478944735,1.24424086383,1.69172652916,0.241590980494,-1.53459717834,-0.350598956344,-0.5409895638,1.19195099035,-1.13847102284,2.20858582443,0.179205752854,-0.476842772412,-0.22961227666,-0.878652500675,-0.1623675421,-0.593145492496,0.314114442018
