order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,-0.340727467055,0.293555928532,0.112498179871,-0.100024067391,0.231990185858,0.333527716588,0.0412359693915,0.0328861381674,0.466078015475,0.0427033350721,-0.070765332684,0.0417357888657,-0.104928272774,-0.198297491342,-0.0240987832585,-0.131636261429,-0.135817215174,-0.0831633069403,-0.347527411351,-0.116830524962,-0.117253987765,0.161611223999,-0.295267948223,-0.00297809216691,0.179876045479,0.155643551617,0.368544274962,-0.0124830094169,-0.595938511747,0.34629117165,0.000524702485854,-0.660939083858,0.76940505233,-0.698907972703,0.233236183748,-0.45139959996,-0.285055950726,-0.12802368939,0.781558747887,-0.342025515959,-0.333149963527,0.132902471973,0.152266948439,0.482876649282,-0.364616707631,-0.446231904417,0.810991624554,0.267114414395,-0.691581524352,-0.067321499584,-0.266810085972,0.427546311678,0.248985312231,-0.0132251545815,0.693023346298,0.735395009904,0.892039702576,-0.298689439973,-0.573522782792,2.01753584078,-0.270988925577,-0.939330857233,-2.75730353625,6.12403124603,0.0279304723435,-2.07644918397,-1.509056219,3.38476509384,-2.37325276847,-1.51095530232,2.89084264386,-1.62102529115,-0.363439235434,4.73143785206,0.652651338987,-0.995005850929,0.876441711698,-0.0319124435934,0.585588571667,0.624801986625,3.41739754576,-2.74800675101,-1.60271423393,1.72633857714,-1.4829833315,0.817894511586,-0.472507664894,0.524665572586,0.390875127638,-0.799602118861,0.121208121428,-0.235575468622,-1.6820071016,0.685192671174,-1.48166417177,1.93431306669,2.37323147376,-1.98936840882,1.49763494406,0.089588752519,1.72965685145,0.72892898197,-0.893364359317,-0.207283778951,-0.464694942716,-1.32632573749,-2.24917580809,1.29966090871,0.228322456432,-0.844195995043,-1.33920160851,2.46212160877,-1.82218221742,0.0619946083031,-0.691924880614,0.866472650313,0.287582969825,-0.825024253198,0.0917314645596,0.479485529693
1,-0.0262934144838,0.0217369907319,0.195335782295,0.498907258996,0.178666253473,-0.0321282684275,0.127061640162,0.379797295485,-0.0326071879094,0.0600349964979,0.192009966431,-0.133668991927,-0.0768412372609,0.260007474988,0.00479334745361,-0.166555993797,-0.0600454035854,-0.145009683886,-0.182559942134,-0.0844752528912,0.258875158867,-0.0756610431456,-0.335010966926,0.112419698014,-0.0283294073692,0.213874240247,0.252007667368,-0.0767296858867,-0.455568808508,0.261797537806,-0.0895433860631,-0.621972175983,0.592355752384,-0.593158962111,0.0829011483636,-0.173755566833,-0.0069681720197,-0.364736635085,0.866335992491,-0.356525453216,-0.158214570239,0.209877063713,0.0781012196679,0.44516873934,-0.417913526881,-0.582299092891,0.568358432286,0.416210594292,-0.648720564003,-0.156384886464,-0.381473345041,0.657507422029,0.068721154809,0.000903689811349,0.618648704136,0.822102620442,0.918043880001,-0.38380139706,-0.565358789767,2.06367422387,5.95432138358,-2.12929836059,4.64006280528,1.10819550986,0.423923480863,-3.11434977004,2.64352565452,1.12242712219,-4.79715052004,1.27111144376,1.25869752375,-0.902408518877,1.20063656256,3.27295672996,-0.749578947631,0.492183353957,0.388016237083,-0.866924840698,2.40198660695,-0.185348227118,3.34730606955,-1.36746141297,1.09457252081,0.294774349007,-2.41152876081,0.340282711259,-1.6847900662,-1.63418879931,2.30388084596,-0.846924243058,-1.81084916823,1.01452913797,-1.79201161584,1.46463122152,-1.39988849629,3.37153292383,2.93844643914,-2.59820774757,0.21621227561,-0.359839659835,1.69606765449,0.748531802715,-0.563188548368,-0.540860519622,-0.599336343384,-1.34956957584,-2.53326728862,1.63393541192,0.605430717906,-0.916387846883,-0.924975873637,2.10248819446,-1.75886113444,0.21118064994,-0.789389800639,0.863008038184,0.234242959369,-0.875812226571,0.0706595469966,0.443070233975
2,0.25019585078,0.0403936872938,0.310182684987,0.212777224652,0.236062047722,0.0990308432108,0.280482587928,0.11176648625,-0.104856594213,0.117018161101,0.11772093444,-0.0285867326564,0.130987398222,0.35300855154,-0.201506637809,-0.0621016569721,-0.0771661882513,-0.183293166028,0.0406556603364,-0.159259790572,0.444471776368,-0.0468660023911,-0.0839992703075,0.036327468194,-0.251516550344,0.225497976139,0.0802513266652,-0.277407827232,-0.17914503725,0.18503164772,-0.323009912694,-0.472101302638,0.418025818735,-0.404651363716,-0.0231379435356,0.16917167491,0.249075116458,-0.614181298863,0.83472799716,-0.406559935923,-0.00853726083006,0.271277147573,0.0434035415248,0.37734722934,-0.483370292186,-0.707165652664,0.318815879849,0.583456701577,-0.575870797431,-0.246467641287,-0.446680036539,0.841787493282,-0.0981539908586,0.0270597220218,0.536459852293,0.907039348343,0.939254921553,-0.473557769181,-0.559568384905,2.10610978268,-3.40771010976,0.472008925901,-4.79103773444,-3.61456065444,-0.419036820571,5.64400867665,-0.658187649713,-5.05645463177,3.16441962321,-0.604305334622,-2.23066013996,2.8682726099,2.65782435558,-1.11564309437,-2.8846799502,1.11898839875,-0.622907860445,0.356961432833,1.58095298037,-1.14729343725,0.169475111904,1.86777204733,3.53526806651,-1.69760244188,-1.85369514806,-0.0862675320683,-1.48187703566,-1.99391393951,2.93354411804,-0.652318658496,-2.6053727944,1.85501286102,-1.69143803592,2.27826082786,-0.626219224603,3.22411364708,1.92387457959,-2.2193884472,-0.774685686609,-0.59049518128,1.22916293837,0.431924753895,-0.121171770477,-0.795327348815,-0.700325356263,-1.10524233667,-2.38562154176,1.65683933498,0.822362594784,-0.865327860917,-0.35764162456,1.5557598703,-1.556954225,0.302018628957,-0.847503735062,0.830866775334,0.19188459986,-0.917782689727,0.0442643275536,0.405452144365
3,-0.271743478431,-0.0117850543419,-0.268722191233,-0.0608575078774,0.170315597636,0.545389543067,0.0880315002626,-0.185541344599,0.215680005564,0.00125441478782,-0.0685934131282,0.298850075162,0.372000992865,0.204706859514,-0.412562254212,-0.0507552790276,-0.137451007442,-0.0710325567334,0.0727039018489,-0.25993350604,0.326669502221,0.210102744682,0.24488679789,-0.168944274544,-0.376428975973,0.203525438746,-0.00043539306931,-0.403972741487,0.0724731341854,0.137371703515,-0.556538936081,-0.281968494895,0.2499554515,-0.150135782767,-0.0320079959588,0.427364275573,0.335763323724,-0.778731317602,0.728349676541,-0.463469714301,0.0762772720991,0.28952464624,0.0536865747367,0.291378002372,-0.55530444824,-0.795844263369,0.104753451892,0.73698295073,-0.490206881908,-0.325811632639,-0.449696335531,0.964139507022,-0.23874447374,0.0593484910471,0.450559287452,0.987303578374,0.956811023896,-0.567041350527,-0.556681210407,2.14472940093,-1.42814536078,0.137441797468,-2.30285221969,-2.76491038405,0.0802249424775,-0.0620887597249,-1.68724427752,0.660267008656,1.08499800982,-0.985187136941,-0.57309896519,2.75049680366,1.77673359344,-0.893991754365,-0.640235164073,-1.22406553708,-0.338173111404,1.65028364536,-0.978581729727,-0.585270563649,-2.0829924427,2.60567077938,2.31423235822,-2.0257023993,-0.613808427392,-0.304019696496,-0.00419506146398,-0.273371374842,1.84968938014,-0.277364108015,-1.80882692207,1.79019689057,-1.70434309555,2.71640857678,0.449467150144,1.78630426672,-0.330136290949,-0.959352869803,-1.26595321582,-0.491992413032,0.426056652868,-0.0845366140029,0.315296985114,-0.892533652701,-0.721338286571,-0.637318386674,-1.83481078885,1.36384262999,0.86165081164,-0.705718621105,0.308386107532,0.873870259853,-1.23761794514,0.334265376376,-0.863363780395,0.769596891544,0.16121514062,-0.950261945394,0.0126126492947,0.36677685169
4,0.157255938747,-0.00386156554131,0.0288843873841,-0.153106641516,0.0986192961571,0.021355199136,0.0950406799709,0.172092058106,0.0298512922042,-0.000775547615531,0.0806523888139,0.406990209451,0.447286475681,0.2687864201,-0.310159104344,-0.277001247245,-0.127813293433,0.0698588604953,-0.106707855137,-0.245012621871,0.126326014577,0.35317607231,0.269110599482,-0.304083007446,-0.379495567105,0.17716334781,0.0789209947443,-0.312068594937,0.160735312683,0.132397527196,-0.645101934686,-0.138792889655,0.0710541334943,0.115329691483,0.0562130709421,0.512682589936,0.173560875169,-0.794456685486,0.596959841752,-0.495377056971,0.0725117977041,0.254444066569,0.102201320162,0.205763854272,-0.62365896037,-0.830100465063,-0.0380006063826,0.847442938848,-0.408962250884,-0.385082018245,-0.383987988605,1.01422289936,-0.342796170977,0.0921271612206,0.365205634273,1.06001717655,0.971892863766,-0.663278358937,-0.55721626978,2.17943521062,5.63121951334,-1.955454834,4.74645079293,2.98922583915,-3.17260898396,-7.55036612303,1.20995687301,4.51541708469,-3.27431890712,0.833148176603,3.23834033483,-0.565657831229,-0.236413698231,1.98178326295,2.11199853007,-2.68419580936,0.411002325304,0.754999281169,-2.16145701127,0.865163365828,-1.53375550427,-0.105135206024,-2.04357342008,-0.500154805295,0.491320342723,-0.153839226734,1.45716804097,2.02915272365,-0.116350883598,0.179757770541,0.154896197216,1.00295399835,-1.88898026456,2.46651104232,1.21405192099,-0.060188503862,-2.86261356612,0.642434508468,-1.30065375555,-0.110277598167,-0.500113999351,-0.598757821098,0.625162148783,-0.783678631026,-0.623712521597,-0.0343975685704,-0.981421242191,0.808973128865,0.73924044058,-0.470663377712,1.00463765448,0.122047313816,-0.832062001673,0.313091468609,-0.836750504786,0.680123303181,0.142375424944,-0.972793691761,-0.0241493060556,0.327203631555
5,0.272117568061,-0.212336532506,0.0218862094035,0.253286756631,-0.304947114351,-0.381524819859,0.0929785976917,0.319659877188,-0.0551640314796,0.118367255659,0.404904706171,0.29310048811,0.367854963577,0.467196655392,-0.167824327837,-0.438447359523,-0.10496926053,0.026723300355,-0.266900509912,-0.12246991795,0.0498179737283,0.196583832728,-0.11875444766,-0.275710951774,-0.29292024972,0.184350706573,0.244843842096,-0.0468433292575,0.0662156097246,0.170119433152,-0.522181755654,-0.0815250168876,-0.125402704458,0.319665373924,0.184336639088,0.435279043255,-0.207781171605,-0.662807710391,0.476188372458,-0.481620520139,-0.0189816273844,0.176666154809,0.171604567181,0.141588955568,-0.67549191699,-0.802037569625,-0.0865514009053,0.893404881802,-0.346292303483,-0.418959473218,-0.250265267307,0.988622347468,-0.403548716694,0.12050710408,0.284548401792,1.12246292906,0.985666930096,-0.761260517187,-0.561673944358,2.21014592762,-2.54407161492,0.296120581038,-4.19127786933,0.167290930156,-1.80751111957,0.470079044836,-1.96997033145,-2.40336483703,2.46408324596,1.51832251197,2.20380812186,-0.970013639818,-1.0376488104,1.19850118505,-0.0302481664921,-0.00523776995072,-0.212371800754,-1.65924309876,-0.702691201399,1.31371247676,-0.0942635041872,-2.60198569897,-5.08890761774,0.839660295296,1.15748707258,0.327882237411,1.57753551265,2.91409203249,-1.59242983302,0.537355659504,2.21918613959,0.211586071592,-1.99709069571,1.5237587871,1.20025654429,-1.32236966874,-4.53827147494,1.87339530583,-1.0970234314,0.387336417765,-1.28455020644,-0.908488715328,0.723896240744,-0.468332276182,-0.390492319965,0.58903350301,0.0205050406604,0.0938639808084,0.49943429223,-0.206239322228,1.65605563952,-0.627582132527,-0.378360341413,0.248235754586,-0.770034749815,0.564730413604,0.134943592042,-0.985144690006,-0.0657952833233,0.286904754477
6,-0.0185456778887,-0.0390115479501,-0.235224201787,-0.419050176239,-0.0979256958837,-0.0778991486521,-0.212760303723,-0.125739441812,0.331750292704,0.338351511334,0.419926473111,0.296519462086,0.294673357515,0.432963027224,-0.338826855294,-0.283916090614,-0.190931997225,-0.220737946964,-0.232093995404,-0.0295478682338,0.0598339790672,-0.0406638684088,-0.585284561419,-0.200035750179,-0.1678983562,0.238970857268,0.342871545073,0.19351916036,-0.112278255653,0.227773516267,-0.234869865888,-0.0718213274319,-0.314299693561,0.407991416206,0.268754117613,0.288266115938,-0.678722228593,-0.450656884838,0.377260360091,-0.420914821909,-0.171876719072,0.084199110811,0.239273193721,0.117184915516,-0.697672596482,-0.715529007608,-0.0349335942193,0.865195435377,-0.310908610623,-0.427065606544,-0.0567196832133,0.891183806126,-0.418236517184,0.140752857944,0.212381034412,1.17221657149,0.999230490733,-0.859967351579,-0.570528013853,2.23679810831,-2.07571205852,1.06674237065,-0.333605419614,-8.47623037452,2.91863837723,3.74696233205,-2.85985707353,-4.41997982508,3.17645930497,2.8814375285,-1.57032762509,0.939514833453,-0.26739112878,-1.68084168163,-2.77031216501,2.47754959376,-1.41116301942,-2.88442571182,1.19388570609,0.417514539055,0.0330796934883,-1.49030599152,-3.43061830519,0.361741332466,1.21897531874,0.689777472942,0.201322498169,1.54978119358,-1.74424726181,0.534278935842,3.29779237925,0.140098460154,-1.69115994277,0.224584585501,0.37829913637,-1.40705018678,-4.57792678228,2.19323367484,-0.898025239749,0.796777392596,-1.69719406255,-0.878541802954,0.594056530956,-0.0020091019664,-0.0358412880155,1.11611534589,0.991655595934,-0.651727860216,0.204800102429,0.0362298784372,2.18953244835,-1.30313353728,0.0823242363124,0.152797734183,-0.667908973745,0.426971974188,0.137963930153,-0.987303458465,-0.112019770758,0.246064595009
7,0.0288087845579,-0.111324993763,-0.313590862277,-0.393690681096,-0.235856414805,0.0124590613081,-0.254949228786,-0.236099290484,0.312140198598,0.566817289598,0.282714777261,0.389898253,0.312811562009,0.25466163593,-0.527603968597,-0.115966637789,-0.341996585568,-0.457453807157,-0.105110233879,-0.0347554719986,0.0309841473667,-0.021481620625,-0.700200099491,-0.237302424406,-0.0785021190466,0.298160936481,0.274276682259,0.220172008675,-0.245650864079,0.258487441614,0.0881352173968,-0.0226684569432,-0.445394610289,0.369907615268,0.247786378363,0.190844888873,-1.06583253344,-0.258672599148,0.29197468517,-0.330303230285,-0.341916196863,0.0131432618827,0.284707566707,0.142798053551,-0.680144385166,-0.585268534448,0.104974234664,0.7665200351,-0.304892652013,-0.41405198709,0.181604254037,0.732629803433,-0.388198581279,0.150547528275,0.151928397392,1.20726640143,1.01356064764,-0.958388019567,-0.584217835817,2.2593473072,3.14357506471,-2.26475166425,-0.703497605224,7.83214125756,-4.30068818798,-3.04450314472,2.23022150855,2.54979409006,-3.27512411511,0.572745175002,-0.163643345306,0.448461398286,0.477330482628,-1.17287746778,-0.148289453785,0.143049201841,-1.35978279744,-1.44386543015,0.909381712589,-0.382379671152,-0.548748063734,1.90373465818,1.24419385771,-1.08175314491,0.414631624942,0.348387617454,-1.48884431462,-1.06707281996,-0.811750830004,-0.0126752775721,2.93114375295,0.96736834435,-0.851853699621,-0.917934310554,-0.801153570242,-0.403681773089,-2.91732873252,1.49471886065,-0.831051782439,0.969030275595,-1.61993659795,-0.487272915882,0.295079624319,0.511774372174,0.39341870353,1.45089985022,1.75991541988,-1.29419404743,-0.0769330650691,0.208940521493,2.54249361358,-1.84011186759,0.509722744595,0.041797333687,-0.536973099043,0.271514232425,0.149999457458,-0.97947221837,-0.16244035552,0.204878543707
8,0.411028968489,-0.331094758422,-0.101178180712,0.0455596995761,-0.322485551273,-0.478844818707,0.0149783849647,0.170627104811,-0.0111937717551,0.324625120604,0.418462291181,0.370037568634,0.352450921195,0.263658631668,-0.336965797712,-0.287841361328,-0.43568305022,-0.469945715603,-0.107297484483,-0.0750557725228,-0.00563684682678,0.269512308051,-0.401464599284,-0.374006433984,-0.108248803781,0.284015910821,0.0851889698184,0.00484384484797,-0.269798032019,0.210644827513,0.316767977293,0.13392468108,-0.475217343143,0.244202481319,0.119977840399,0.221063825565,-1.22736221396,-0.173489438728,0.208035026628,-0.236378140698,-0.480492471475,-0.00449033857101,0.296641131007,0.216832912393,-0.618891367279,-0.433704450328,0.305744443825,0.613604812599,-0.323865627172,-0.38882116289,0.444253404703,0.529491008153,-0.318596169809,0.149108559707,0.105681344726,1.22611426496,1.02946973433,-1.05554201353,-0.603140835498,2.2777691162,2.72113637783,-0.317217069532,3.3327994497,-1.90921566362,3.22484689278,-3.48769783712,1.42498867403,3.74135877055,-1.48394445428,-4.94148004987,1.97802837433,-0.502561191048,0.188442272935,1.14551865573,3.30850022954,-3.08913189666,-0.521495219323,1.1260605811,-0.993910024834,-0.33048459102,0.1149080748,3.28278709924,4.06149468867,-1.31595279004,-1.05008668755,-0.697277091411,-2.01378253528,-2.9649664349,0.273240944519,-0.983994591813,1.54763004625,2.14873625547,0.261506595152,-1.47703583036,-1.64187940096,0.998437276057,-0.226392949581,0.153453834337,-0.850093577576,0.86712435983,-1.08633886994,0.163779078693,-0.0525219900344,0.944612810103,0.825245588623,1.53667622242,2.19108036945,-1.72058948844,-0.286451714314,0.275955725432,2.670463949,-2.18781834393,0.868256243702,-0.06935267362,-0.385214147668,0.103922171271,0.169205670818,-0.962052570951,-0.216601564069,0.163551729528
9,0.229075917962,-0.150722749982,-0.197016630047,-0.28315947668,-0.097269041273,-0.202885698967,-0.0740679511362,0.233434008961,0.0905874979723,-0.112040305417,0.42191513208,0.363562724878,0.354291932553,0.371781631992,-0.0840744245088,-0.562228687874,-0.462533172438,-0.29582953019,-0.260392236747,-0.107944013709,0.0971406942763,0.503649392391,-0.0403232182006,-0.436554124417,-0.272404815455,0.164672417843,-0.0717685159255,-0.301628730719,-0.211833976748,0.0634064374358,0.397417649526,0.387681257599,-0.40130104846,0.0987201753629,-0.0502206432269,0.373612669043,-1.1129787407,-0.226860394605,0.1247407011,-0.16358723005,-0.549654017659,0.0481421742191,0.277401976683,0.324969344495,-0.517762342099,-0.2865411426,0.529441424751,0.43206512072,-0.358431297627,-0.362993620331,0.707475277606,0.302462625512,-0.217775697471,0.137152519583,0.0752867798896,1.22785284476,1.04756900225,-1.15049814751,-0.62764545031,2.29206006706,-6.29901329583,1.7461908525,-4.59682982126,-1.56078712652,-0.651720624192,7.90686216861,-1.84187750811,-2.76728732105,2.39244469837,-1.99150939687,-2.70787340188,0.411290711023,-0.0168139588155,0.427639545573,0.709846807918,-1.54418810192,-0.0826106958504,1.87099973326,-1.67301192454,-0.483078651289,1.98341954684,0.904950618368,2.49770671443,0.271907246276,-2.02187798248,-1.55577386535,-0.88811465354,-2.78653706117,0.761841134106,-1.89945627942,0.152446682113,2.75754187032,1.13109564597,-1.32157963776,-1.58803258968,1.90301671725,2.4116246771,-1.1550448248,-0.785620940168,0.566062524709,-0.269618964297,0.881094496372,-0.305016912334,1.17634952608,1.17734207795,1.36586443574,2.21223377469,-1.85888357756,-0.384335809587,0.219721545457,2.55265503981,-2.31434569763,1.13027730248,-0.166315089457,-0.221424463342,-0.0695983633203,0.193421912828,-0.935625616458,-0.273980095561,0.122297563853
