order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.0293435261419,0.134097141525,-0.063561344637,-0.199046377253,-0.19890319557,-0.102027508958,-0.35885563114,-0.23598774296,-0.262489855868,-0.660408055337,-0.471123219869,-0.0787804017082,-0.707394473435,-0.259286987218,-0.218526810638,0.0825017331881,0.43006197828,-0.0153990912652,0.352161278466,0.340310749845,-0.545771344912,-0.183499337561,0.401331176326,0.48029190821,0.497471216029,-0.253271070628,-0.660149684471,0.318285175676,0.274609724273,-0.301275966857,0.21756456308,0.767806636704,-0.622941996146,0.573118778739,-0.96034866944,-0.210564054042,0.0936487976049,0.0282262144097,0.0767240485219,-0.489728977886,-0.29144892911,-0.826618582981,-0.332016372573,-0.614247276083,0.49500489036,0.0255771245852,-0.0650342087709,-0.745323933015,0.124857774916,0.340390360866,-1.2909951396,-0.909803141266,-1.03912047319,-0.900889371853,-1.03935990279,-1.0119609643,-0.883569181934,0.677047372104,1.44860733341,-1.73138777775,1.44970557324,4.81771542692,-4.18330678399,0.294697487438,-1.5446071183,3.40542604851,-2.49860552828,4.07447704861,2.61192239689,-4.30339333914,-1.49080720058,0.857941228578,-1.98459517607,0.584087465153,-6.12268994742,3.32212530377,-0.134099084928,-2.08143383311,1.39656100976,2.91525836951,-2.01703351225,0.00931504173882,-1.64094634887,0.906884089554,-0.568790929994,-0.384210219683,1.01257515485,-0.216276871972,-2.16602273754,-1.79995392236,-0.589440471575,0.335466081339,2.70006339291,-0.855624762607,-2.64199682275,1.99398037969,1.50048553058,-0.639689723949,-0.469454429956,0.678026457824,-2.43672037786,-0.319665904028,-1.3655078291,1.2157332108,1.71315200909,1.01464932657,1.90091231304,0.0255426700359,1.53270499399,-1.66046077949,0.125345958242,-0.118779036371,-2.09838913859,-0.27115450859,-0.222357063007,0.455438655462,0.621057826027,-0.470099405857,0.151849608924,0.08490815842
1,-0.10394497395,-0.203681909476,-0.0916688918898,-0.159811946602,-0.168207077974,-0.154726423221,-0.199631972493,-0.0449577229765,-0.237790378138,-0.691212388877,-0.561193359497,-0.406872572087,-0.489697051962,-0.166336110644,-0.440648191281,0.299984818258,0.230677614278,0.0108793803675,0.395127708159,0.650993350217,-0.631241680303,-0.293086462628,0.2389395013,0.535734260483,0.415582662595,-0.371610713647,-0.468988292769,0.323223842581,0.0905763901131,-0.446532978503,0.233533206593,0.720627213486,-0.37678058572,0.526636737587,-1.115824672,-0.0787439987923,0.235463219341,-0.0310703205834,0.0479020333573,-0.39438815637,-0.483730954376,-0.782994980408,-0.495200620961,-0.484444243053,0.651424448366,0.141092872748,0.104517744274,-0.711122231158,0.293078668193,0.189512055267,-1.25563403397,-0.929660619346,-1.24442863362,-0.931278580093,-1.06010009058,-0.966080701523,-0.821431073752,0.632533330395,1.46231019848,-1.72238857618,0.611768167981,-4.23906991443,1.39788921443,0.287611447055,1.91070612069,-3.61507341665,5.1839173053,-0.66862191145,-1.8659430485,3.69039749,-0.599940444357,-6.25325970456,5.37706500037,1.61543613802,2.34056398447,0.0939483871268,-3.19661751132,2.39794296917,-0.325745205045,2.90168414457,0.112970487577,-1.99915751838,-1.28800392645,-0.015729395866,-0.87883775526,-1.71667949683,2.56101139502,0.138447892594,-1.29663735048,-0.921307509867,0.936375084899,-1.32252268759,2.09716988493,-0.0777686687087,-0.335147182733,0.500623321704,1.22432951969,-0.482988315036,-0.101441541648,1.16618501596,-1.33533333285,1.18580433116,-1.8295626229,1.30751029709,1.37667883812,1.27259830479,1.45102030002,0.65472652065,1.7949802794,-1.32905286007,0.585851084668,-0.283476195752,-1.9937564761,-0.342526956285,-0.191216880939,0.460939498779,0.621218366929,-0.419958568378,0.121692621276,0.0949915610715
2,0.367193989626,-0.0173373998643,-0.175526963319,-0.0723914095995,-0.107069241903,-0.248805372651,0.125335588872,-0.207679562651,-0.419023209049,-0.220502670956,-0.612615287485,-0.894880125503,0.000829345811363,0.056660150456,0.116491204191,0.0853145200102,-0.0521757351739,0.326820278146,0.376009872605,0.831114902229,-0.591728739311,-0.515930625568,0.198496237521,0.454211901721,0.356542201683,-0.53003467337,-0.212137138307,0.310769576655,0.0441675638212,-0.468348972905,0.389187003465,0.51384363608,-0.220436961555,0.547945059334,-1.02084187747,-0.122724988526,0.323012683592,-0.0586163006765,0.0548466748389,-0.268957568207,-0.549512701067,-0.597584272724,-0.681221807125,-0.367162681956,0.763817746398,0.275112420792,0.21861275194,-0.616720276435,0.47601657572,0.0795744574321,-1.17383888543,-0.96707325999,-1.43527103389,-0.970466681073,-1.07739705397,-0.920012341078,-0.759427941436,0.593088184989,1.47284971001,-1.71240561472,1.99564991105,-0.78178441686,0.126863300675,0.443576546413,-1.08380254233,3.40837202273,-1.01756832426,-1.45429047252,-0.472542166908,3.57721887803,-0.214518254196,-1.41119956451,2.66876305819,2.2543031526,6.98636172797,-3.58510117828,-1.81768661793,3.04117366336,0.415842914177,0.361154380302,0.31590304638,-2.09143386596,0.631080958633,-1.577853211,-0.196084032559,-1.12348951575,2.2504808613,-0.518626960667,0.411520782252,0.461517744427,1.99771906904,-2.66848899522,0.992424391953,0.416799353383,2.16539029075,-1.35438425058,0.490452246912,-0.0379786274865,0.219480154393,1.28415760543,0.0338553138846,2.44952332521,-1.79696156722,0.970669204474,0.846093078402,1.38156842065,0.805278858465,1.21390091417,1.8230923069,-0.848477376122,1.04574684326,-0.465323981422,-1.81125225533,-0.445960520626,-0.153917352063,0.459268760522,0.618304716782,-0.368841910348,0.0886517313209,0.104590683047
3,0.125259764148,-0.370797742876,-0.140234643869,-0.154915956121,-0.12764891547,0.154101957475,-0.252548815956,-0.267510983385,-0.245876947964,-0.21183150847,-0.528948144847,-0.553700519096,-0.0713488177715,0.102442663025,0.553132805304,-0.179271378192,-0.0768251364041,0.492139179975,0.517413184615,0.716259713592,-0.609058745843,-0.661161684826,0.357331902484,0.261347666992,0.374674479912,-0.550796508768,-0.066332235103,0.212158722609,0.158358700903,-0.378427875221,0.58378403862,0.229046749625,-0.176159290617,0.587646693511,-0.714625927534,-0.32777470215,0.335189718336,-0.0370323247965,0.0855112245999,-0.147416150081,-0.480417384484,-0.312922893648,-0.835361293503,-0.301720781594,0.817517931481,0.412087649826,0.262090667771,-0.473618372054,0.649576173578,0.023125236123,-1.0482204507,-1.02235740783,-1.60458526085,-1.02126176795,-1.09077513689,-0.874449145997,-0.697883648342,0.558773422391,1.47995860864,-1.70148500739,-0.770799449131,2.94269049107,-3.18413250951,-1.19001591394,1.83625038267,1.14947862049,-3.61465009711,-0.0541550143432,3.13755919681,-2.9553169554,2.17011753413,7.22997544853,-3.34444907607,-2.10279226543,0.362741696703,-0.662374508324,1.25010822287,0.0651953117126,2.22120942333,-2.34386721646,-0.650698085562,-0.7326308382,2.31671975263,-1.93711591679,0.436601432904,0.793319887005,0.559725307353,-1.38247985877,1.69524124128,1.14432363614,1.61595533742,-2.77868497207,-0.0532081502135,0.253611556908,3.72698205468,-2.56572624963,-0.197734731858,0.456622140412,0.354177402915,1.10880633859,1.30085774648,3.12380596563,-1.19315682008,0.294936472006,0.222640834584,1.33160448305,0.0554572453569,1.61547284902,1.60861979951,-0.269144886901,1.45357196568,-0.636149614631,-1.56603183438,-0.573052500279,-0.113384728531,0.45093704592,0.611984830464,-0.317470655246,0.0531531232222,0.11375293614
4,0.146009952059,-0.0182908458618,-0.290618508686,-0.226600073758,0.0497084269328,-0.182063161425,-0.266026661807,-0.241272214366,-0.0855047838864,-0.477413185918,-0.194511863346,0.154531403685,-0.384936932263,-0.344773018759,0.207828514182,0.00895603251597,0.143752786058,0.392208097043,0.718302062362,0.472678666512,-0.682591884299,-0.679105018212,0.593396577389,0.141336776153,0.406450032005,-0.385587103453,-0.0911849703361,0.0668854172219,0.335835583337,-0.280984621618,0.662982741464,0.00558638340872,-0.214446342301,0.575840896233,-0.329031526108,-0.591104236117,0.299072619455,0.0267201977296,0.117018633718,-0.0520148404062,-0.303759920553,0.00109510076956,-0.903752101349,-0.313214334276,0.809487426915,0.536424758856,0.229707154535,-0.301142077194,0.790391636023,0.026862637229,-0.886572547824,-1.0930115787,-1.74699472483,-1.08551146389,-1.10008315007,-0.830024498093,-0.637155930204,0.529578825132,1.48341322027,-1.68966780505,-2.56761187891,-3.77131590003,4.27163703018,0.201706728085,-0.876512322168,-5.33332446119,2.50235128522,0.814119579724,-1.05588205805,-0.499391882117,4.07952974894,4.88622242627,-1.63421072922,-5.7090271234,-5.69917146554,3.8524514107,2.82223567701,-1.48148120507,1.1526042634,-1.9102905528,-0.530791551751,0.184134137775,2.03524399215,-0.150972462185,0.00191843824409,2.30714721384,-0.879385722022,-1.30033632797,1.59980918333,0.624109705588,-0.206897106624,-1.49725699357,-0.611235917097,-0.580436819934,3.70906742009,-2.45803807848,-0.42927808547,0.776254341503,0.232271360978,0.789412316913,2.1401000303,3.0230623685,-0.111596513384,-0.530034305877,-0.366679937484,1.13205344916,-0.694373929713,1.79259591709,1.17467504088,0.343447754166,1.75816821146,-0.768360398892,-1.27637203463,-0.713126420274,-0.0731365398379,0.436621086047,0.601916166406,-0.266555535674,0.0156412849041,0.122531997405
5,0.107952647015,-0.118405016082,0.0199184380788,-0.0188603638681,-0.394799983483,-0.398843323968,-0.119967652272,-0.125219239734,-0.366405318251,-0.19464300181,0.169280648182,0.233740949901,-0.322384985223,-0.706158569585,-0.160503751848,0.389005645664,0.4281725378,0.311790639708,0.662119930749,0.413628807063,-0.672893350629,-0.660014256442,0.711769310853,0.257286671727,0.350862950788,-0.142839499657,-0.193153956558,-0.00501085157597,0.437156687624,-0.273559944305,0.530963693089,-0.0484462111335,-0.278004432783,0.461614569668,-0.0211640779111,-0.774652518705,0.267921266526,0.109029675469,0.124132648082,0.0112174154274,-0.0730705947283,0.26666827832,-0.849889914698,-0.40451003465,0.749466210127,0.63447720562,0.126608713419,-0.123804460553,0.878938240179,0.0904870911131,-0.701524922347,-1.17395025754,-1.85903349717,-1.16391696318,-1.10553896067,-0.78729854464,-0.577636561874,0.505424156841,1.48303497554,-1.67698942209,3.4106971671,6.33168398678,-1.2901350491,2.07647378011,-4.89228848851,1.19059369011,-0.599146611951,0.727342309133,-2.63392138196,5.20665442445,2.62593458102,-2.86562644691,2.32733225725,-0.0550154898244,0.0744881828906,2.80018492846,2.62248739968,0.245667540457,-2.30387838695,0.770104606041,0.770386753038,0.0984554134316,0.239236229153,2.3728651178,-1.1164170126,2.27227775603,-0.903076012727,0.0212886657393,0.306060265981,-0.472851176266,-2.35888446179,0.427682035789,-0.567320175986,-1.7049306794,2.26481801306,-1.03200742913,-0.116010279723,0.82599642574,-0.121748088876,0.491129443905,2.36565125257,2.17879233231,1.2005012689,-1.25871312086,-0.79866275408,0.812491518392,-1.34299654578,1.7098084855,0.574346327991,0.916253758182,1.91503472126,-0.838430130663,-0.961910874618,-0.85408149522,-0.0369829081436,0.417097011873,0.587763556783,-0.216784092929,-0.0234272161621,0.130986736796
6,0.00628210738906,-0.0362332606274,-0.0203868701693,-0.256341893732,-0.331920479231,-0.255038415119,-0.293033024573,-0.237617025935,-0.265657281576,0.247275396429,0.254041979521,-0.145965879,-0.0945931729615,-0.308655932329,0.274017640538,0.510517371062,0.627901416214,0.442672171806,0.345510862899,0.559777311264,-0.558198916088,-0.655631841428,0.660896893082,0.553026671361,0.20941308572,0.0264365840499,-0.233922591496,0.0809637991552,0.395824326491,-0.353884601782,0.230655358376,0.0731882272608,-0.313461828531,0.245293926359,0.104077605394,-0.77541503011,0.28523535414,0.185032313601,0.0884572793948,0.0511643368257,0.148826454346,0.419890406,-0.667280547135,-0.553739442046,0.657995477249,0.696513946445,-0.0326878320499,0.0321823670633,0.902273799755,0.206390253096,-0.509568603824,-1.25807046001,-1.93919402614,-1.25593706668,-1.1077422651,-0.746751878914,-0.519749691952,0.486162106464,1.47869130673,-1.66347917241,-5.19545372249,-5.43408565183,0.288130953704,-4.80738545893,5.2680593709,0.593503123178,-1.85597134305,-2.70088883421,4.86750468388,2.37888728164,-1.04883411603,-3.12952412182,1.58011672252,6.77135110392,7.24492104025,0.0765764437865,1.22449279438,2.0347959366,-3.24172102969,1.56230293905,1.23916138679,0.102729883309,-1.00685308446,3.07110011204,-1.47274319498,0.993539584426,0.172316871664,1.62135924222,-1.02647756403,-0.938411474443,-3.35314226968,1.82728095387,-0.0937358750576,-2.51914785494,0.233010193634,1.04571548372,0.471513524737,0.672638075825,-0.600851114029,0.338727807134,1.98103662522,0.830297199343,2.40374073608,-1.65339213964,-0.985477671765,0.421115331106,-1.80645401723,1.36917159258,-0.115103854153,1.3777228098,1.8923906246,-0.829998313285,-0.641896444924,-0.98333013515,-0.00869326685111,0.39316743251,0.569217791598,-0.168808245703,-0.0635899443595,0.13918010677
7,0.04882071092,-0.0135689863502,-0.38150025193,-0.258575873619,-0.037557459874,-0.213998591045,-0.390125351712,-0.379578373644,0.272453027925,0.244403818586,0.0118936060289,-0.213089818326,-0.0131652454874,0.234480094819,0.854845812651,0.557931103291,0.66767814264,0.621253734711,0.169928336332,0.616469479632,-0.47779318339,-0.61499943881,0.567628846709,0.775181238238,0.109886003684,0.0519166294545,-0.166446428393,0.281342476966,0.268613101177,-0.41545135543,-0.0736711056812,0.271107638957,-0.292124119051,-0.0142884081096,0.0418867117908,-0.576679334712,0.355984170202,0.24234109967,0.00461640575034,0.0854797247954,0.308765046904,0.428418809138,-0.384159080585,-0.718483873062,0.561535652535,0.718358091615,-0.226636451575,0.142737137499,0.856009121126,0.360278778985,-0.329522756887,-1.33709221035,-1.98780771292,-1.35978711473,-1.10765342988,-0.708786557611,-0.463948331116,0.471582449421,1.47029592819,-1.64915991767,5.10217738648,2.23316742698,-3.22016045715,4.08698219915,-1.21638680132,0.690004787481,0.121083331411,1.44349742119,3.40787603889,-1.79068785378,-3.12446782424,1.70964560889,0.470395352343,2.1016618673,2.39214964097,1.47877564696,-0.29027437643,1.08395428464,0.24238907562,-0.730582429159,0.232554576601,0.775999424989,-0.624842501544,0.987479205917,-0.289274359025,-0.420873092299,1.02892444998,2.11595732992,-1.29582629407,-0.0754065183795,-2.4161847845,1.88127586595,0.52085225265,-2.50887080262,-1.31707940766,2.79513809361,0.875011387116,0.482187955319,-1.06107589668,0.378867145212,1.16917242076,-0.646631547076,3.15984470764,-1.55123121271,-0.899775055259,0.0196400662916,-2.02975252632,0.810849169899,-0.801709900198,1.66724847896,1.6761540348,-0.736188924955,-0.333623178814,-1.08874544629,0.00834436540226,0.36558870885,0.546013767506,-0.123232432879,-0.104384695634,0.147178009668
8,0.329525037526,-0.441009025959,-0.0266309202125,-0.0717384457778,-0.267437282761,-0.198703477625,-0.199245898338,0.0595455623599,0.185537259374,0.0149842237563,-0.199221087033,0.0413832389436,0.0578011090141,-0.0186077495354,0.639344879389,0.78940675828,0.626306894608,0.622770106571,0.392485473274,0.435537405664,-0.497849921104,-0.509708455105,0.552608694803,0.718048026386,0.172108479516,-0.0373670285085,-0.0694171869791,0.448084952193,0.175163569073,-0.340870611183,-0.205644898031,0.405208628293,-0.21269546448,-0.223918234155,-0.117775299314,-0.254354765651,0.441415378448,0.285378468261,-0.118931841248,0.132134557616,0.378304376024,0.299736096296,-0.0583611152616,-0.846046718321,0.485727189446,0.702324933209,-0.42996959133,0.189506464251,0.745193723342,0.532711148,-0.180588097862,-1.40257836016,-2.00678490706,-1.47253002715,-1.1065390401,-0.673734110007,-0.410709094926,0.461417353432,1.4578085165,-1.63404782927,1.96545428272,-2.9099870536,4.10297702495,-0.879666241678,-1.08804464885,-0.745833136413,3.87130373562,5.63398873191,-4.28419099995,-2.52918272784,-0.392669581907,2.38605408193,0.786668951293,-6.15893762482,-5.61807589641,2.35621312,-0.208215665922,-0.896666031799,3.67430375648,-2.39475957971,-0.38492372887,1.17781517417,0.236572442245,-2.03410486008,1.47936958046,-1.25571062682,0.692677812245,0.980089850834,-0.450720400099,1.59741169821,-0.107117050027,0.636581817693,1.03732906215,-1.53942276592,-1.64506893639,3.42605384537,0.725027175237,0.404895644226,-1.37871420071,0.572799459521,0.227132083225,-1.85162467422,3.23041943315,-0.915908799447,-0.585651267338,-0.325575790277,-1.99426751266,0.107908086151,-1.39079291031,1.74377100936,1.27312490055,-0.560835240129,-0.0512057418579,-1.15954406925,0.0114440015775,0.335004904892,0.517947065979,-0.0806026250947,-0.145355389888,0.155048158534
9,0.357741343391,-0.0643315165651,-0.31171105029,-0.217173461221,-0.184462524544,-0.188029808156,0.237488388318,0.342558828777,-0.197085289581,-0.233107363068,-0.0591365894824,0.142365337385,0.0323739383416,-0.594491173742,0.130984518459,0.832063175183,0.658895228074,0.526227756978,0.740935886708,0.266085684347,-0.497292967807,-0.416268260602,0.572215817372,0.432458016073,0.365454221446,-0.182595915448,-0.0612139250154,0.450698802741,0.181414188878,-0.115911039532,-0.100904378003,0.382670888881,-0.0923932248875,-0.30194056879,-0.24415349889,0.0634032796848,0.480264575436,0.328481011967,-0.264230781292,0.201855709364,0.360382010329,0.0775862625546,0.236723429218,-0.887433337397,0.448465927296,0.657112593464,-0.617485713355,0.162676912479,0.583941534168,0.701401142863,-0.0801951131207,-1.44701360728,-1.99925380027,-1.59024963785,-1.10588747751,-0.641869563295,-0.36052541108,0.455347728263,1.44123381548,-1.61815226398,-5.61356964091,1.01316561099,-4.31987503015,-2.07490673137,1.65455174157,2.40059046854,3.36080554745,-1.0074071581,-1.71082434772,-2.04255195647,2.46657600531,-0.465478106781,-1.86320579405,-3.29938707506,-2.59642667902,-2.14784967851,0.748568050409,-0.507145300402,2.463346767,-0.429149793395,0.597526353323,0.546109412665,-0.113070282101,-3.20788226083,2.08224142761,-1.59894380989,-0.611075717051,-0.931254836143,0.479159791295,2.68184293602,2.03136387703,-1.07407503227,1.32405318356,0.0241336348507,-0.708133682012,2.72626421681,-0.033797033682,0.477501472279,-1.49193184206,0.82068872372,-0.532069026383,-2.47810424191,2.55186161575,0.142009738354,-0.151018194888,-0.555363364696,-1.7198133192,-0.643999408995,-1.79788016406,1.59231558285,0.711836311048,-0.318418969842,0.195203626286,-1.18703954303,-0.00110355948185,0.301894455152,0.484887926545,-0.0413964775224,-0.186057665675,0.162858946624
