order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.0126663236007,-0.0812572496484,0.0288988795712,0.0384653110791,-0.063156921742,-0.421057242508,-0.332867828804,-0.117975466759,-0.26743678268,-0.379456655085,-0.112564895128,0.0361835467658,0.141959744798,-0.0809794660968,-0.20825253714,0.0229150431575,-0.738646132884,0.0165976105868,-0.264070702471,-0.434333460964,-0.160265142727,-0.0949888810123,0.190871720805,0.0527635112238,0.590762942006,-0.561663003003,-0.238614885006,0.234079769799,0.407420311436,-0.249197891235,0.076516869229,0.357860963652,-0.828272157637,-0.177518093304,-0.0396832317307,-0.209951081121,0.037513491734,0.226735461612,-0.472580134904,0.67007680262,-0.0568588509997,-0.442670115759,0.20854077339,0.3939640007,-0.340532197508,-0.19678275466,-0.133271306744,-0.24153793912,-0.322538974004,-1.23583784752,0.489264012774,-0.053307212441,-0.864533379703,-0.567689568312,-0.860379689474,0.26242488305,0.390165410056,-0.728155863182,-1.04976098051,0.93320593271,-7.72780793065,-2.1485414774,-0.421688020031,-2.3041649775,2.91491220782,-1.36335155369,-1.63181059372,3.88082749507,-0.137417928713,-2.9814106448,0.813280755575,-2.48760723851,0.413515018541,2.40550331957,1.97576048879,4.68872099846,-4.31581949444,0.873542228857,-3.49190775179,5.62954844339,1.60296440675,1.11847513436,-0.753607499567,0.955935201241,-1.16608198367,-0.789741631474,-0.898731166098,1.03929885053,-2.54307578736,0.187816393589,-3.75880287882,1.16595100554,0.0274395434471,1.59880040848,0.607383965553,0.986717587652,0.0692974841955,-0.618905705531,-0.864375635678,-0.0270341762489,-0.740917918743,-2.90277533541,1.38545251368,0.227184209889,0.683829739176,-0.241560858722,0.586216519732,-2.07416294121,-3.16891739816,0.874246569963,0.203017214785,-1.03045004998,-0.443095355762,1.17632795548,-0.127222434816,-0.593454525999,0.647785380628,1.08490677466,-0.898609237163,-0.775678500241
1,-0.206271807763,0.245823337258,-0.10367375442,-0.147151903258,-0.120280773712,-0.200383383967,-0.312218422385,-0.0796008030933,-0.241703218314,-0.419175234503,-0.168326920861,-0.167067370478,0.0660225269151,0.237763155821,0.101758490341,0.134879051531,-0.668547208374,-0.212765753665,-0.487128602638,0.168424200851,0.0780610032391,-0.00784309657104,0.0856881032998,0.234075929553,0.405883920672,-0.588772484862,-0.373097211831,0.344940857767,0.137593111705,-0.208455052488,-0.222335767592,0.4687116717,-0.702914175898,0.0758111473007,0.0197033889568,-0.0899301951842,0.0646908104855,0.171979807115,-0.550118285896,0.620340250471,-0.0644847951644,-0.67066820748,0.319189436266,0.407860428877,-0.271451210542,-0.215454949976,-0.070517475394,-0.427189603431,-0.638154437713,-1.12067665459,0.513098264055,-0.157616020443,-0.895165342491,-0.456602094964,-0.862764925163,0.196469832012,0.455083332074,-0.619529809472,-1.13856885276,0.855708099345,2.42498950317,3.81008905098,0.75584645608,-0.885567311991,-3.63815086546,4.36355536559,2.66058686217,-3.19425525988,0.554942916504,2.28817544852,-2.13975641049,-1.16893586976,-1.58502115456,2.67786785436,3.22845437643,-2.25799701631,5.46971700859,-5.1732162699,-0.284729305557,5.08761193414,2.39903827456,0.751384936016,-1.15691826189,2.2776273784,-2.20280966954,0.309295975224,-1.72697682769,1.02184538512,-2.59261075747,0.820025814166,-1.97466483223,0.827875952589,2.28584527063,3.26366029293,0.507567424525,1.36235881735,0.420169008642,-0.430492611045,-0.634961492815,-0.936279496767,0.618591942354,-1.57061505323,0.765623182083,0.0536477735241,0.678472661147,-0.126708470021,0.643225295207,-1.57933039753,-3.07642462249,1.3920698573,0.259159926166,-1.04620043549,-0.167669637535,1.03717435402,0.0813363081514,-0.721984217968,0.64626854521,1.0840645725,-0.875483959361,-0.773655779701
2,-0.0539474797124,-0.0557278112865,0.19262934048,-0.11683795756,-0.294016323949,0.0201561395949,0.0364988064295,-0.408886805587,-0.223033001243,-0.106399444713,-0.391835627333,-0.223672152439,-0.074039871101,0.236881873984,0.212134789595,-0.187613569774,0.0350767056915,-0.75761206702,-0.31682709402,0.395142388481,0.193920396934,0.079099736703,0.00297321752326,0.420247956845,0.217754743592,-0.50057129346,-0.557643779352,0.414575943866,-0.0672322167994,-0.0635810451727,-0.291406744158,0.485174702492,-0.423025589793,0.422095652104,0.0457427327116,0.0496650254985,0.109513596131,0.148531469972,-0.589523396726,0.493923449933,0.0645329460213,-0.747152343284,0.3531653636,0.404799773208,-0.208278189635,-0.221393537874,-0.00937840290771,-0.546617942453,-0.924890964268,-0.96523984533,0.537903598968,-0.260512243281,-0.897961192471,-0.361647367754,-0.843928340505,0.118854515143,0.518541340261,-0.512048164628,-1.22444865095,0.778598140874,2.22974070223,-3.43388308327,-0.29215621908,2.14807765081,2.11794436509,-0.820583380069,2.34719017735,-1.02305956751,-0.375844307886,2.48038829123,-1.12350986879,-0.366086605428,-0.905013647242,-3.02187295548,-1.65735597981,-2.62032211588,6.31759036003,-3.86887520889,3.08897028673,-0.859798139635,-0.367776259937,1.00857971127,-0.33073480737,1.05986033985,-1.28769160622,1.37195998651,-1.77293719035,0.305072154017,-1.35944423419,2.07376534575,0.595110530915,-0.626788346332,3.02313999136,3.36555652011,-0.0627502698723,1.35537885163,0.416248879712,-0.0100883460264,-0.108648001435,-1.51620331718,1.90899664075,0.0485300259033,-0.106981687762,-0.117142529767,0.570395864244,0.0100372136286,0.558687426296,-0.762764687771,-2.59781747111,1.67660528044,0.220061371281,-1.0010986565,0.11095715642,0.856295249112,0.295399813198,-0.825743256501,0.618444474016,1.06208013013,-0.840089936795,-0.767932930584
3,0.238058568126,-0.0611474870677,-0.230727871088,0.0959073654691,0.170345947145,-0.115075412802,-0.0814492983584,-0.141711790813,-0.249200166745,-0.113645090492,-0.275350725403,-0.270732744472,-0.14670468171,-0.218522887682,-0.145739027092,-0.207755307039,0.258489527139,-0.705020133361,-0.036067921613,0.0702870285934,0.0385099736697,0.167319730212,0.0271269470727,0.404279183024,0.173203735827,-0.345341829571,-0.684496507984,0.40470148074,-0.125581341337,0.181294648163,-0.13108969417,0.336672998059,-0.150892223787,0.693360840878,-0.00347236167833,0.165486200133,0.137800106553,0.172204127369,-0.565431721091,0.334737999876,0.299582622467,-0.667459518675,0.298179300522,0.383398110788,-0.15963067293,-0.213338191571,0.0378976476295,-0.572442029804,-1.1469929868,-0.793201163155,0.553718108546,-0.355688360409,-0.873386935557,-0.286187768804,-0.803869360655,0.0323164747687,0.577880608597,-0.407798537899,-1.30618919132,0.702241914546,0.303466091371,-2.81376661041,-2.14186077805,-0.0204829498705,4.44206210127,0.0627410894491,-3.86313128522,4.81576917128,0.531963183337,-2.45425632711,2.98090189554,-0.342672072754,-1.03744068036,-4.58127260931,-4.12409978443,2.08153671684,-2.26555922955,5.29711171553,1.81341346719,-4.75913664997,-2.18920744125,0.502295338421,0.712348837831,-1.36999701631,0.352294245456,1.52983302992,-0.557020903008,-0.458449083631,0.136552400797,2.59320303159,2.34787516104,-2.27474303751,2.21333291828,1.83123876347,-0.941496814182,0.883079675371,0.113464026511,0.474862758758,0.606381009482,-1.57331739915,2.67336692167,1.47563646048,-0.968708742706,-0.318603143726,0.394940666868,0.150095845708,0.375201244088,0.271469411413,-1.79899539527,1.72688560297,0.0797373796102,-0.891799726081,0.377247893841,0.650092362967,0.503935449555,-0.899675729721,0.563899760106,1.01956716336,-0.792771209121,-0.758598813872
4,0.211213925236,-0.318335170544,-0.103443192825,-0.0528217133946,0.148933502919,0.0770358882081,-0.256277631907,0.097877641018,-0.0748675691077,-0.3475532612,-0.0340741510873,-0.231623118126,-0.33418706792,-0.418457510113,-0.311170298176,0.0359678105072,-0.212982727249,0.114913357263,0.00213920828572,-0.358943317395,-0.112755223552,0.131461285697,0.107304080345,0.188497497511,0.251106021107,-0.233159154344,-0.640488897055,0.33633225386,-0.0655523201759,0.398355622805,0.111181848946,0.0618174964579,-0.00399599385235,0.759602291062,-0.138006314195,0.212278912897,0.129125266583,0.237532879962,-0.469086719262,0.19724712866,0.571862800342,-0.471859039964,0.168020363503,0.339240857548,-0.129985926698,-0.191855325252,0.0644885178518,-0.489856765867,-1.27771739745,-0.626617249749,0.550808962496,-0.436840756232,-0.823388573663,-0.231905178055,-0.743689530594,-0.0599516414669,0.630446315454,-0.308782905706,-1.38262265591,0.626994685266,2.09161617987,3.75998382512,0.436422992634,-1.03963615694,-4.69436536258,2.08432945058,2.39184374801,-1.16540977752,2.31469786125,-0.610714221039,0.691164281725,1.13031326546,-2.41301557443,1.04688270223,1.73139760607,1.5682955216,-5.16035979267,9.15224948524,-0.73107218882,-2.99317066321,-0.301032160275,-1.33680687205,0.674961893136,-2.58923355978,0.930548914761,0.575348299143,1.4839161917,-0.840469204952,0.893720140118,1.45928230977,2.13952402356,-2.99715018704,0.702293785858,-0.551812625992,-1.68253728446,-0.00396021938401,-0.279681047914,0.781883501312,1.29511769263,-1.09741113803,2.6265406736,2.31461341214,-1.57579628908,-0.574213786147,0.198802149951,0.275806014322,0.156794710983,1.37911180243,-0.791953190957,1.57540103707,-0.151365687146,-0.721777632049,0.617313776402,0.435582766495,0.69604844326,-0.939778316088,0.483134510565,0.957622579303,-0.734049898793,-0.745776219577
5,0.148393094606,-0.0329644230139,-0.103384549559,-0.147211120065,-0.274083639769,0.0156351529254,0.239478638358,-0.134569726996,0.0170462347992,-0.114120064036,-0.162189860359,-0.140948394556,-0.466832455867,-0.143132864116,0.137187700938,-0.00907071048194,-0.407596522623,0.722073787344,-0.0621196310579,-0.443586156837,0.0105700792286,-0.0764223226818,0.132947254639,-0.0376204088045,0.306271071766,-0.236431905211,-0.402509890386,0.245179525256,0.0206615094755,0.429275580242,0.236220163365,-0.213701089547,0.00274333436717,0.594118700229,-0.319223885137,0.157563175506,0.0878241938022,0.315625540546,-0.315534670652,0.127159112982,0.796854315129,-0.230965575353,-0.00335634875859,0.266880452987,-0.118816377663,-0.159167758547,0.0705094509456,-0.299593113437,-1.30313042413,-0.482904205131,0.521240433181,-0.498351699017,-0.751179403389,-0.198796191293,-0.665544591264,-0.154419518076,0.673680461712,-0.216870119075,-1.45264199834,0.553197799015,-5.44433168987,-2.69636135332,1.3537072796,-1.83078696531,-1.44478734072,-2.91517967107,4.26208846283,-1.00824772329,-0.923349149091,4.38717187612,-2.26921266901,-0.00427132959692,0.641833669594,3.02324787183,5.79215073629,-2.06763485199,2.1980817344,1.61510779101,0.0371492126208,1.28024271512,2.49834627425,-2.46130306602,-0.196685762678,-1.61295716608,-0.0192448198179,-0.547505126715,3.08521140881,-0.974269337273,0.704983173014,-0.948890570866,0.159812403914,-2.28296517192,-0.429995102814,-2.61101049205,-1.81056446544,-1.10042635313,-0.496353560556,0.705446803232,1.71243369238,-0.268831112754,1.74786105679,2.36929864805,-1.77881455947,-0.878825347826,0.0341957191017,0.371906530192,-0.024254934219,2.39779227078,0.282442857358,1.28092987591,-0.448251236303,-0.501176453946,0.819826414393,0.22927240696,0.8616596652,-0.943336539895,0.377586423274,0.877807781319,-0.664617601941,-0.729620465296
6,-0.079771527367,0.00669364896546,-0.16379323721,-0.252054476539,-0.182107918612,-0.17000585235,0.118915796587,0.0830371649146,-0.0982977517178,0.180092389989,-0.245871046826,-0.265813495682,-0.177185750955,-0.0493629600764,0.509926366269,-0.15000378591,0.141814756058,0.420936994872,0.0527231053328,-0.172803823497,0.269152289604,-0.263100069343,0.083541463084,-0.0996783951483,0.235418692838,-0.302359483336,-0.0769211649101,0.137135436268,0.0630349063856,0.216559144561,0.132493377566,-0.361199563211,-0.0553513896735,0.279266766133,-0.472419336635,-0.00375628899882,0.0425626958729,0.363755470388,-0.141672964114,0.144980857778,0.901760085938,-0.0226190755099,-0.173632619657,0.163168361255,-0.120436023726,-0.118858802086,0.063086670871,-0.0184644100888,-1.22394126402,-0.372723518727,0.460147821232,-0.535912588503,-0.660950545174,-0.185276220712,-0.572530978018,-0.247357800237,0.705215480262,-0.133750926207,-1.51521732398,0.481175518497,2.87704413625,4.55970897661,-2.28228210799,0.703414962159,1.6396550794,0.259439206728,-6.04324042953,3.82192765912,0.147893509854,0.040500679673,1.19099111059,-1.83514583374,4.29984927952,-1.45757551771,0.509656435288,0.562372289261,7.24046751628,-6.43891407789,2.01326569123,3.59690373358,1.94132182698,-0.790708298786,-0.638944645908,0.373082406479,-1.31746689329,-0.498415762577,3.12632005922,-1.22431157941,0.147089315884,-3.11590558588,-2.12955053898,-0.584042310811,-0.550113571041,-3.43970995395,-1.12293180543,-2.07410300362,-0.337844085064,0.190326095473,1.68273395222,0.604088885836,0.285283136652,1.69288508319,-1.56298804107,-1.19169492193,-0.0495147545756,0.426603738502,-0.102537263151,3.17255918387,1.27597049674,0.917782672995,-0.775286386254,-0.245801525456,0.976633838927,0.0461164783382,0.992132432855,-0.909110000962,0.24962218367,0.782117108326,-0.585323517864,-0.710317557383
7,0.106924445908,-0.155154180262,-0.0260864027717,-0.0826426826813,-0.0912722136797,-0.0990793290189,-0.358727591332,0.161418964931,0.146770545437,-0.0674903138168,-0.0291327994247,-0.285509250912,0.11642030898,-0.28929472861,0.259625969575,0.218704406241,0.685789228249,-0.196503385406,0.232241078155,0.171362291218,0.285419115682,-0.182618056305,0.0335580264856,0.00754573374129,0.0788383153429,-0.283718779949,0.17143658421,-0.00445433543868,0.061050448229,-0.132696552013,-0.141275840822,-0.333664006331,-0.0767846906794,-0.0454436867758,-0.523783018482,-0.240909855372,0.0338243991686,0.34399117179,0.00503540583657,0.238429307423,0.848828677227,0.0921644113712,-0.305726226873,0.0305272719856,-0.124786383675,-0.0754819184524,0.054941255533,0.322639206608,-1.0551094067,-0.299050211891,0.366544446579,-0.547009366614,-0.557535875408,-0.188380524582,-0.468513853284,-0.334992152007,0.722965283247,-0.0608967759682,-1.56941092907,0.411232063345,0.566811538012,-5.61183015868,3.17298216785,2.35311575061,0.467639826877,-0.336860618937,-0.682151821629,-3.24772821816,3.46339276036,-3.22506624068,1.93879525013,2.29273084517,0.397506228947,-2.02006703906,-4.21309049105,6.30317056303,2.33567393463,-4.07543808374,0.993174034286,2.8772880789,-1.84927685359,2.33644583441,-0.282293167036,1.51942937216,-1.58471500347,1.06326736644,1.67446862296,-1.59772658314,-0.103270282666,-3.48874578427,-3.00195752676,1.02574011274,0.225030393477,-2.84272919881,0.153472323429,-2.56104688982,0.220349061902,-0.609545481869,1.17973242691,1.19390491392,-1.32829095256,0.557191164687,-1.04317501397,-1.44475677119,-0.0160058589855,0.432416311225,-0.0337044236511,3.58067707854,2.0554703295,0.563237828406,-1.09150046282,0.0245942813294,1.08305532463,-0.10137005217,1.08080889808,-0.837453849475,0.102494679525,0.672933891239,-0.497159540397,-0.688081944336
8,0.315653479905,-0.08494847681,-0.12128702099,0.0915631311988,-0.0274909336497,-0.212466296606,-0.0787472660195,-0.259857479065,0.17702683354,-0.123626958869,0.0117692256587,0.128437412139,-0.101494697503,-0.272226076727,0.00227797584704,0.830586889182,0.568036509041,-0.199183454815,0.200488142232,0.356488535954,-0.0598755382541,0.122672102771,0.0229619669481,0.149252007452,-0.0429487634789,-0.079130770981,0.251379732083,-0.170230041931,0.0572716731102,-0.406266997062,-0.393832489442,-0.190921344492,-0.00273383082227,-0.25899931598,-0.440826410195,-0.491034129885,0.0939279992903,0.243296065869,0.0832208617222,0.36641140327,0.647069321995,0.0866224542119,-0.378724394541,-0.121293681464,-0.11925388905,-0.0340938888939,0.0617152265612,0.683026630158,-0.823311906558,-0.257504792611,0.243563385163,-0.531211156195,-0.446063233896,-0.204044555666,-0.35790743774,-0.413665857192,0.725210308633,0.000476400331351,-1.61439070917,0.343648893851,0.634274732863,2.857983778,-2.40178384018,-0.609775808347,0.677815463562,-0.253179078316,3.47402991888,-2.49552486147,-4.03110052357,2.44619388161,-0.686309206726,4.48102869248,-3.52680115778,2.34357892435,0.344000857777,4.19123863617,-3.80926697218,3.87558731838,-1.42166290236,0.772496730874,-4.46439339967,3.10353058378,-0.0341522947907,1.06783587726,-0.742536756684,2.92130678039,0.0284011026028,-1.60654552956,0.0706286601088,-1.66912419618,-1.70874745607,1.61756950719,1.22699758103,-1.34939504357,1.45533083884,-2.30837553135,0.99199117203,-1.36395774236,0.349514209591,1.26931069159,-2.61658396445,-0.644747126141,-0.417477178343,-1.56383370957,0.147989211078,0.386855104849,0.194986403842,3.55159491182,2.52266447718,0.28516388709,-1.35644701288,0.288486381285,1.13786554987,-0.203802425947,1.12342277593,-0.730366849755,-0.0597341395427,0.552975011348,-0.401242610673,-0.663153899398
9,-0.00548513889136,-0.211203707638,-0.0871663146755,-0.203194830595,-0.0587588791818,0.0176729011476,-0.0320329793044,-0.167172149292,-0.400564700714,0.142192639887,0.0397167758542,0.288611044516,-0.267492796163,-0.00619722247411,0.347059743244,0.835853819805,0.199132374814,0.365827999858,0.0642547770793,0.344567255371,-0.455458474656,0.300826831881,0.00305194874305,0.18761734114,-0.0719078646495,0.250774443545,0.218187812821,-0.297979627304,0.0735108787723,-0.429642005874,-0.436269730274,-0.0504165365898,0.151579621347,-0.314862965185,-0.252346552209,-0.677211647074,0.228060371271,0.0856137936886,0.0730376691519,0.473102533955,0.348876059767,-0.0260357498079,-0.392786552768,-0.275941831529,-0.0913634524608,0.000267663499583,0.0985175428785,1.01809324722,-0.562689507023,-0.237833320331,0.0981210266216,-0.49023031007,-0.331621158789,-0.227441882468,-0.245421334419,-0.480003292958,0.710673180987,0.0494383396936,-1.64944168112,0.278682273191,-2.41312745852,0.483177559838,-0.0322622757273,-2.68576067715,-1.51430641662,3.55730794753,-1.86651843522,2.7502205919,-4.45468748679,0.805192169007,1.90552129737,-1.97443455906,1.26507889695,1.64696519069,5.42140039022,-4.0948402432,-2.27539417339,5.8911599085,-0.56644240807,-0.800982692561,-2.71930578673,-0.0613333363034,-0.43625803095,-0.374425251985,0.0384247904489,3.33003184852,-0.43184073176,-0.808664745868,0.193686745368,1.22954960424,0.950070997475,1.0307943359,1.73208035815,0.163981709077,2.1784987141,-1.30451926354,1.63816512835,-1.68991753663,-0.536879408442,0.775796981766,-3.21154288736,-1.52865950087,0.103282819603,-1.49546302561,0.425675013729,0.292825607184,0.559889176271,3.07875091481,2.62831518412,0.131727399871,-1.53576455544,0.524923724801,1.14300876362,-0.255383463956,1.11836334324,-0.591460127237,-0.232303507863,0.425225236962,-0.298794700886,-0.635796576093
