order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.000244588385859,0.147768100238,0.0762670504731,-0.141096726911,-0.208474822145,0.229093166871,0.0743351852788,0.10079405002,-0.248590802061,0.0931392019864,-0.224513290576,-0.263203040677,-0.00586974398017,-0.43344673155,0.0360929659678,0.195337839273,-0.102027699598,-0.200490815668,-0.252903921357,-0.257641177447,0.0699771285408,-0.0192950587596,-0.0210155264509,0.0563088138992,0.236137527845,-0.340914054875,-0.158676958988,0.363683136085,0.38480449712,-0.546286804549,0.34146533184,0.676059849892,-0.125279357529,0.34681264346,-0.665202399434,0.0643050390783,-0.0894090932305,0.132936629173,-0.378371373961,0.144233502476,0.124674513773,-0.1352319769,-0.139823776019,-0.517584895713,0.765193983893,0.827693061917,-0.677156585572,-0.551462009408,0.00733913493128,0.587293524254,-0.560678828821,-0.902751015954,-1.15365579196,0.238413834263,0.11318311835,-1.0170303616,-0.737247270309,0.125738925186,1.89557844435,-0.756106791475,5.84081540868,2.425069199,0.0543295608019,1.37814730877,-5.18047424201,6.70755614528,-0.231392501336,1.98555899813,2.6131371108,-0.747480866103,-3.9821044727,6.30464926433,1.69850873741,-1.10039843607,-2.7890107269,2.01177103796,1.43619218529,1.83205985161,0.504911695631,-1.07884108612,0.31100964036,-3.08188407195,0.666267843466,-0.762790414337,-0.177070457747,-1.19566131787,0.165381525694,-3.20496392352,-0.260723363118,-2.67808849809,-3.12071381469,-0.270349597287,-0.457793512501,1.53692426376,4.62811036164,0.168414648305,2.05152507776,1.95238769744,1.35868051046,1.09625215068,-4.23654428786,-2.63817153972,0.505614962483,0.225656405667,1.61042825914,-0.426976955972,-0.00511631912346,1.14837513249,-0.783638159957,0.376389334796,-0.955813715817,-1.20388333703,-0.565837132208,1.70993132521,-1.19825722414,0.125637540212,-0.379957531212,-0.861315859648,-0.476593762142,-1.33430285072
1,0.095372824337,-0.217474251017,-0.018849629828,-0.00428324020821,-0.0162807393621,0.19575405462,0.251881995552,0.132808864503,0.229123376897,-0.218253851175,-0.338061018289,0.276092286313,-0.0275052594152,-0.226582414029,-0.00649493621858,0.229298905041,0.0993958038569,-0.0156945303598,-0.189833634818,-0.307386689713,0.105521537315,-0.264699737026,0.0723642160853,0.00782415806749,0.208321483768,-0.406011576138,-0.186721180905,0.0461458744691,0.372614617711,-0.741975664072,0.113913065439,0.55818324681,-0.241950680689,0.487030124264,-0.149975825514,0.0342848734597,0.127068834671,0.321896407144,-0.226026554706,0.25208839585,-0.27763264434,-0.3837139578,-0.108510564121,-0.490924506446,0.915122044727,0.781262114508,-0.677328274148,-0.428898641892,-0.0467679601326,0.612607884067,-0.661573673194,-1.02080824752,-1.19192243108,0.39206408978,-0.0120878560187,-0.995800782478,-0.774244463262,0.0459318830292,1.84278257698,-0.890584420653,-1.44942106986,-4.68493840418,-2.98944912283,0.621243143515,8.11772488447,-6.06086970404,2.81071879989,0.0114557723437,4.45597960013,-3.62163074433,2.38776040251,2.64035438895,-0.999414823058,4.7242406423,1.81711373881,-1.24151626133,2.40404790815,1.77357536607,0.771359480754,0.186189595446,0.208497194567,-1.52293886168,1.21591145086,-0.107287168289,-0.341294052596,-0.0381130059256,-0.581805839247,-2.84964930672,-0.0321084325033,-0.990279642762,-1.23067088604,-2.04949209146,-1.8064887164,1.07464161425,5.34836040841,-0.670711624565,2.22725488349,1.76263352068,1.56843147271,0.922544355441,-3.61731569034,-2.18728591634,0.0793396644919,0.287116921127,1.34594293,-0.47599575679,0.0167584126394,1.28713525911,-0.298419015722,0.128988500193,-1.05855671362,-1.1530329908,-0.196106030491,1.34831096505,-1.29585436837,0.294650791362,-0.357596994559,-0.733226165456,-0.578860313994,-1.35452929988
2,0.254878963573,-0.110282154122,-0.306746050995,0.0634341735104,0.418761187495,-0.0327484750999,0.233949531122,0.31595781296,0.260494244222,-0.21868987129,0.0966290262779,0.167285615517,0.00753434511472,0.248495200538,0.207249466532,0.0697501779047,0.301952552379,0.146889743903,-0.091104195653,-0.216194132625,0.0831114045511,-0.296994728534,0.21015935241,0.0478123831263,0.174621084732,-0.349430498977,-0.239605758631,-0.152210455462,0.363051670351,-0.719915188362,0.106093121821,0.29617824761,-0.457640205113,0.530985587729,0.33870814336,-0.0468429217008,0.346388019463,0.474113511864,-0.0872284615266,0.304235164694,-0.565312779057,-0.548190851444,-0.129816176723,-0.464552228564,1.02667931456,0.737219765584,-0.670782743031,-0.297685682075,-0.0532631720023,0.61359472292,-0.771409375993,-1.13245543701,-1.19260113182,0.505481265597,-0.143761815475,-0.959037218574,-0.808284929597,-0.0206227898145,1.77992060287,-1.026864263,1.68702932032,1.01131649321,1.75303863843,0.391762174265,-2.86115828929,4.20123337603,-3.31300563861,2.86223983148,-3.57026542283,4.44129492531,4.68642561996,-3.74600927822,2.07576147756,3.35061358361,1.18507315075,-1.1415939536,1.22766797533,1.4634373372,1.25427348394,1.59024668103,-0.716463951693,0.813341995013,1.40859836775,0.925749188678,-0.302947532588,1.10163442261,-0.301775387257,-0.916118419132,-0.247615470665,1.42028682936,0.978367780351,-2.94360907725,-2.29817866911,-0.293800032799,4.12568855843,-0.835730135913,2.11117897197,1.2367482,1.11130833205,0.0248946700888,-2.0052434347,-1.00952045445,-0.520014036209,0.217589905997,0.852000305178,-0.38447234047,0.128515938346,1.31691459719,0.159507599691,-0.103414560449,-1.13192695729,-1.07512814418,0.181857086093,0.908983538067,-1.32679238385,0.435608121177,-0.320802804047,-0.596636330292,-0.677699685098,-1.37030424642
3,0.138320576753,-0.19402843849,0.146354440874,0.0169195238735,-0.129975586698,0.450415972812,0.0798371939807,0.298965530886,-0.0358677101049,0.429774537509,0.36535415825,-0.107721102758,0.279602319469,0.314988030838,0.0909636930506,0.0875444734273,0.306503650415,0.268484217625,0.0690537643601,-0.00707824136083,-0.0304127248469,-0.149908544477,0.321113029962,0.184614585154,0.153284255116,-0.207204351045,-0.22307309608,-0.12097197739,0.308751804758,-0.484091516129,0.266032751294,0.0288153229344,-0.653289692726,0.42249420833,0.628859476213,-0.113794874589,0.539255379455,0.563608552329,-0.0173984349505,0.246050976113,-0.66239902798,-0.574840871259,-0.211966276846,-0.451831991004,1.08039036189,0.70746729998,-0.649128223088,-0.169761230831,-0.0174350997765,0.593695214348,-0.886476096917,-1.2348292918,-1.15610157967,0.572072890805,-0.275375939443,-0.909729114265,-0.837929338731,-0.0731883766549,1.70740009374,-1.16448862532,-1.65321773793,3.55482903411,1.23705079075,-0.814789869957,-2.97067273825,0.371790395274,2.41569440508,-4.21912236815,0.0811484751597,6.05911018117,0.506711484441,-0.110438874681,2.28952649374,-1.67440523863,-3.29527995858,1.33077617231,-1.00849397825,0.889719936112,1.95692927553,2.47931796375,-1.43936129307,1.76853485256,0.653104252121,1.70365637032,-0.0976587762496,1.61447937638,0.673591177239,1.48149970994,-0.875589937456,3.0711731353,1.91806377324,-2.09962455111,-1.36959532096,-1.83448773339,1.53278387032,-0.440215566515,1.69287619077,0.543504070005,0.250298201379,-1.19765314299,0.0899397808592,0.488133667383,-1.10245775803,0.0163598691872,0.205302238308,-0.200803174572,0.314516453679,1.21997377404,0.540851227363,-0.282992195452,-1.16093139507,-0.967107877221,0.543314894376,0.416106039077,-1.29572100305,0.545121479014,-0.269757105028,-0.453840806631,-0.771815418099,-1.38138009231
4,-0.161378832809,0.224034060639,-0.0496705470534,-0.0474564112318,0.101295011397,-0.0358191433718,0.391488540414,-0.135173787354,0.32142788734,0.642370631015,0.333606354256,0.223525700118,0.321659415148,0.103404242542,-0.259858626764,0.20576611305,0.173834569033,0.310645344213,0.289723250084,0.255758979041,-0.17759319343,-0.0162461249908,0.323413386279,0.356004452255,0.159198856378,-0.0515099030443,-0.115048567738,0.104935505384,0.190689565368,-0.158916680537,0.426643737197,-0.0751636097991,-0.691078303701,0.184473746735,0.636705966907,-0.130707486276,0.673974379057,0.584572201489,-0.0369092889116,0.072602495104,-0.553472791634,-0.456865384549,-0.342882954269,-0.464684507197,1.06636611811,0.697698549307,-0.60656471489,-0.0578839267422,0.0511654872211,0.559750102703,-1.00173664135,-1.32479531711,-1.08530177985,0.587813431882,-0.401099248097,-0.851118247815,-0.861787105151,-0.111265560487,1.6257577565,-1.30297608806,-5.43091555808,-1.51713249891,-0.235000217044,-0.0976529235981,4.14535038904,-5.54163510159,-0.273824609009,-0.912791239121,5.06379923373,-1.92991883526,-0.140931401867,5.74234845503,-1.36824137714,-1.53303462078,-2.49940834838,0.234348948297,-1.21077390771,-0.0580650538909,2.33431199313,2.65599014264,-1.3911044848,0.612893660861,-0.593311582797,1.52344785856,0.225018001621,1.38909758869,1.35343141543,2.72904285333,-1.41953554646,3.16333827748,1.01546695402,0.161093121625,0.745060621894,-2.77659628752,-1.31692457471,0.0796645956362,0.947557663462,-0.0989483225317,-0.604097524422,-2.18562031576,2.00330767106,1.79910462433,-1.46418001719,-0.285812875931,-0.482138397201,0.001807949924,0.539566551487,0.997875718052,0.8105579818,-0.380367900138,-1.13434385698,-0.826672287177,0.863931921543,-0.103409064513,-1.21052696367,0.621527099029,-0.205252693123,-0.307286978515,-0.859924544876,-1.38753046063
5,-0.219274844805,0.114842767575,0.149552073326,0.148608583056,0.0748130512826,-0.0324227777641,-0.16514452453,0.311980579897,0.565163633825,0.30753671668,0.443304758777,0.709875536066,0.173267906691,0.102066244622,-0.270613607068,0.0571684993692,0.110325541697,0.276320233919,0.501202311661,0.499906019171,-0.299975339982,-0.0549705134377,0.226989923654,0.450369916954,0.19559656462,0.0530882331026,0.0118799527096,0.353773939638,0.0457465260188,0.10432108242,0.433050880271,0.0606733069134,-0.498320858709,-0.0985145573095,0.394817578616,-0.109580192255,0.719448300048,0.551107533365,-0.125171126422,-0.166563715871,-0.2877590236,-0.236099621499,-0.492488951119,-0.510214734904,0.986803858157,0.705772673234,-0.54147092067,0.0263089884178,0.140375172784,0.520943670834,-1.11129157267,-1.39904383768,-0.985420104219,0.55143707904,-0.516023609997,-0.786529312757,-0.878576980992,-0.134605771444,1.5356570933,-1.44182379153,6.06268650009,3.39831269381,2.04109890977,3.30738483119,-3.68922255962,3.87285350993,-6.89360775887,6.99755054879,-0.82851165381,-2.90369249009,2.15568951887,2.48158666287,-0.479144022743,1.31165123872,2.13990710448,-2.96298062524,-0.123692116763,-0.435685525733,1.70370063546,2.10806597157,-1.09139078703,-1.35547236117,-1.12564667084,0.210950232224,0.460947326878,0.63885920647,0.99644123152,1.89823902106,-1.35464154078,1.95151893031,-0.943837168877,2.40237385938,3.0300198108,-2.70732854831,-3.30339584018,0.257418170765,-0.0720890771053,-0.527439394223,-1.07380323413,-2.44773145774,3.14567659561,2.48499494701,-1.46042854724,-0.623642604507,-1.08476599167,0.143175133756,0.756901853938,0.671142580472,0.951873357509,-0.378565178274,-1.04636654759,-0.652689898253,1.12152272188,-0.621565206104,-1.08165587918,0.66481098446,-0.128678763995,-0.159535279867,-0.94077747388,-1.38855346033
6,0.0780335346625,0.0835692678385,0.339250305452,0.237632440193,0.00823026665444,0.0392821901654,-0.0893678168888,0.517518087633,0.332881787787,0.283610940126,0.62909274041,0.634201867731,0.335813098929,0.258460135789,-0.00250712667538,-0.236191114878,0.0953084984951,0.262004222058,0.601807184124,0.656186194992,-0.412955166518,-0.253794310421,0.14450274324,0.385765461171,0.237186030533,0.0681326304266,0.0552994593094,0.431721053959,-0.0580239568165,0.218850443779,0.252903143818,0.3482658303,-0.121379574989,-0.325892930715,0.0269820745307,-0.0979125542388,0.656874965284,0.487415869482,-0.232312903014,-0.384994018559,0.0391823787983,0.0114247726364,-0.621612298339,-0.587533627453,0.856040082612,0.722023390724,-0.457044469533,0.0740436329257,0.237331509229,0.487440942191,-1.20897502309,-1.4542290704,-0.863716790947,0.464460446488,-0.616380532923,-0.719212039851,-0.887184812042,-0.143220268157,1.43788405845,-1.58051004251,-2.83007947898,-4.90714413705,0.0151572654489,-1.59061972131,3.36578511416,-2.89295219252,8.7499329545,-4.14599338466,-2.48151614967,2.37938236355,0.78407920017,-3.23127290123,3.37911325165,1.30258012329,2.06825852677,-1.97624024581,-0.473597569159,0.254173146025,0.252246715801,0.938237347898,-1.26534064057,-2.37037733928,-0.324446314966,-1.4534241958,0.278517844807,-0.354363761165,-0.199769394969,-0.476211134385,-0.64513897903,0.360630780568,-2.46801784545,2.96552613671,4.24490845357,-1.71787354821,-3.78575686292,-0.111577633975,-1.16762970417,-0.710837461983,-0.971954155282,-1.76416743399,3.20683467118,2.31937821277,-1.06049922357,-0.904786536209,-1.48986998994,0.156284212864,0.918761418783,0.275693301337,0.967518285184,-0.275130394789,-0.897552689224,-0.445646612711,1.29769358506,-1.11099304972,-0.921314978025,0.676454795626,-0.0419787621184,-0.0132138862115,-1.01317810861,-1.38427482168
7,-0.114156847202,0.0883515665194,-0.133748699709,0.0983004874418,0.268786633251,0.0770152807916,0.669721476191,-0.00931885098822,0.187846644371,0.580061198636,0.540001688936,0.330719125206,0.641801312279,0.335372480308,-0.00886958585841,-0.232424463841,0.00277736221503,0.314069942151,0.561791641395,0.68214031986,-0.562075846455,-0.480760658706,0.18249348154,0.19220122158,0.233447836097,-0.0151521032187,-0.0235013631037,0.263196691537,-0.0797704867846,0.193533781321,-0.00893889480948,0.571714828099,0.290325277746,-0.426635097327,-0.31341702038,-0.144323375744,0.494109362765,0.413688887317,-0.302748225177,-0.49247451756,0.319550678633,0.200986356761,-0.694602777518,-0.685921127795,0.697951607683,0.731505464102,-0.360856313421,0.0806664508389,0.330356932752,0.468914973753,-1.28900035236,-1.48715364318,-0.729041764308,0.33103687775,-0.699674579227,-0.652202106519,-0.886715787409,-0.137384454173,1.33334070611,-1.71849722594,0.604520554462,3.15447236357,-4.90547442138,-1.38671773037,-0.371796001442,6.48235240531,1.31830710802,-2.45424304199,-0.44187343368,2.05576897183,-2.23613813772,-1.62438263059,1.55294568848,0.465410422304,-2.26505245993,1.93916277978,-1.13625635711,0.563704177206,-0.914774289892,-0.379796423681,-1.67938047087,-1.98801869586,1.06591954747,-2.16398606582,-0.417324203342,-1.26312622943,-1.26195192691,-2.7135740965,0.164994561344,-0.73814170809,-2.48727231932,1.12247656825,3.68554658388,-0.267434437058,-2.82088885777,-0.843245054531,-2.01737696139,-0.753951212627,-0.373245859058,-0.284125631422,2.25829005179,1.35896362771,-0.364522314043,-1.02903955384,-1.62326299584,0.00509821755645,0.987102797569,-0.143119432681,0.877952989393,-0.0821934848962,-0.694871331627,-0.208097466718,1.37925463033,-1.54658848105,-0.742612384553,0.659216935938,0.0524170578118,0.129031102463,-1.0760038554,-1.37455085227
8,-0.0184700553829,-0.102442852933,0.0619779027557,-0.0937877748028,0.146293758373,0.80558889845,0.227541897283,0.251384243372,0.25556100629,0.493110084321,0.320014816115,0.375102136757,0.544684216128,0.408374064304,-0.33724262785,0.013993975593,-0.0491082246739,0.323422734545,0.450723590716,0.601841155383,-0.723377299385,-0.634568617077,0.331988437725,0.00990905628344,0.152441549478,-0.166553226823,-0.16182005037,-0.0515734397696,-0.0443791601126,0.0991141856661,-0.197028549357,0.518365889664,0.565341599558,-0.382430096807,-0.509997763402,-0.263063647577,0.272463813873,0.33572429088,-0.300009977821,-0.430816824513,0.470942688891,0.267054260229,-0.691351252215,-0.785374467938,0.541070482662,0.717718751081,-0.263430396724,0.0462334149122,0.410538922224,0.473169862437,-1.34656915387,-1.4949960663,-0.591257425284,0.157655114419,-0.764729924997,-0.588206458877,-0.876538832836,-0.117637034279,1.22303685778,-1.85523500107,2.30648747212,-2.7634514868,4.19564736018,-0.329567686538,0.411874090749,2.13978846475,-5.17806856419,5.4913191633,1.95554333811,-3.74692647516,-1.5160551132,1.88247308333,-3.06322181149,1.08672857414,-3.34233380498,2.02708908446,0.476204526544,-0.546988470618,-1.1742954197,-1.06569310023,-1.35478518293,-1.09350913277,1.71925362113,-1.2166341214,-1.13685244252,-1.63377392678,-1.29753280709,-3.21508563537,0.412884365312,-1.01917510126,-1.11917739356,-2.3106670377,1.64458665838,1.09713051893,-1.04776433536,-1.46952244494,-2.30106117283,-0.8221872752,0.431270147927,1.52077720028,0.719391098633,-0.0812932173953,0.425131504218,-0.915894940273,-1.46836318169,-0.304338773755,0.942003324055,-0.537686018997,0.717138765277,0.175472571988,-0.450921183173,0.0549371807354,1.35929127988,-1.90697049602,-0.55869018337,0.616866278188,0.151680614043,0.264588837352,-1.12822515957,-1.35927116394
9,0.213554670728,0.0302894336874,-0.0171084699372,0.274979809164,0.391177764197,0.163003184654,0.304257017149,0.58779469878,0.503099250266,0.0809342090038,0.265801738268,0.498072688608,0.242358626416,0.506650094998,-0.521354573642,0.0392848565702,0.105548801128,0.213071313528,0.339995156959,0.501646410125,-0.795491962311,-0.709266381366,0.484681039031,-0.0158365214528,0.0338765617577,-0.309907915679,-0.246073754276,-0.309333857042,-0.0223774672026,0.0103971769675,-0.225311931769,0.122180322559,0.607268281751,-0.223632170423,-0.525109081767,-0.418404010378,0.0580753747813,0.244540114793,-0.222093031065,-0.198295698226,0.464125699274,0.184150763243,-0.614484184068,-0.860028751531,0.412341766544,0.666974612447,-0.176181255683,-0.0246247657964,0.472791613527,0.505044837793,-1.3783639867,-1.4755720842,-0.460575186246,-0.0472948741784,-0.811652225442,-0.529516845612,-0.856321218103,-0.0847737405526,1.10807985512,-1.99016375692,-1.4936106083,-0.0761577150568,-1.82769543337,5.15213578702,2.14393776164,-10.2435156693,5.29729395106,0.505194951405,1.91525298423,-2.61739587727,0.0782589015593,-0.316074210557,-1.83494169853,0.447423563755,-0.00761828485758,-1.62048228344,2.22890578022,-1.40363224064,-1.03473438361,-0.813655982061,0.0441277106935,-0.452670239746,1.17129747354,0.75855422907,-1.03890593474,-1.06203891387,-0.256444856276,-1.65667512782,-0.0688142972056,-0.684451156407,0.467532242386,-5.36700071511,-0.750603524514,1.9772369017,0.667740625146,-1.5108132084,-1.86953824623,-1.02665082597,1.0708365584,3.02922238434,-0.799722126905,-1.53924777625,1.06901711565,-0.532907623999,-1.07353361349,-0.722497971661,0.785858611015,-0.865230844502,0.52655344735,0.464056328101,-0.182421944679,0.335702838924,1.23780508327,-2.17566612989,-0.38190626937,0.553887400651,0.252691903531,0.390938913663,-1.16892419798,-1.3383611228
