order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,-0.183867235802,0.00364650142465,-0.0238206453503,0.0843332746671,-0.256746786765,-0.21686036112,-0.0602471415045,-0.111090448078,-0.168412416812,0.0294337775143,-0.0741734310178,-0.155545929299,0.143203928484,0.163365389147,-0.0920733810546,-0.0912783940611,-0.34188980978,-0.109530030212,0.111039673056,0.0341609740111,0.163484943398,-0.655503698181,0.289653763122,0.188213325149,0.618413861283,-0.307841904175,-0.625581474859,0.618108506443,0.444827570268,-0.144449077916,-0.160245652352,-0.232920112292,0.707077541042,-0.393925045644,-0.0673396111851,0.281943610482,0.20186765916,-0.0502741625546,-0.0788654538301,-0.120042396609,0.20425863834,0.0755450026964,0.0416256842362,0.155140442557,-0.579479022196,-0.73125691739,-0.187967671272,0.897081076686,0.173384641862,0.311309849809,0.826492785274,0.523101332903,0.182148212323,0.573845296296,0.920308831135,1.22012628817,0.430813080463,-1.25794891332,-0.964321542813,-0.170971224861,-3.20621118896,-5.62378786523,-1.17170306392,6.03391205398,-3.81093678965,-2.81144085297,0.88572248554,0.751261211517,1.64761541336,0.508712234488,2.21462532363,-1.69457807513,0.987125050365,1.39517716375,-2.01177141426,2.46110682638,1.58191846698,-2.23793845886,4.09192097434,-0.244460735096,-3.45028762483,1.54194117364,2.57023398127,-1.10081416324,-0.0825268396153,0.135370225853,2.94208993546,2.74179622916,4.12889617059,3.3985015147,-0.630212858011,-2.73447190316,1.33608354567,-0.618372283875,-1.37188534941,-0.235088542295,0.741104703096,-0.0781704347214,-0.877083055213,-1.50170150861,-0.430831156018,1.4465993166,-0.344677534552,-1.009579546,-0.639749000451,-0.366321709996,-0.116053129903,-1.27639700499,-1.12424404804,-0.574996513098,-1.59130609868,0.23352921772,0.910629742889,-2.89573910875,0.761825579077,0.46243397923,-0.493318715497,-1.11134808468,0.604739086645,0.043593206511
1,0.143898797714,0.0744939193437,0.0352871144914,-0.0345584649909,-0.154215227074,-0.338019414583,-0.159821872057,-0.0277599991161,0.0697652211622,-0.0029209728136,0.0857799320902,-0.108746479438,0.122201230934,0.267902967764,-0.26684526158,0.0383574518407,-0.0841210425654,-0.254183877927,0.366692468247,0.0470971043546,-0.317288927927,-0.338722510426,0.546047710617,0.189805369827,0.492717610238,-0.36957243439,-0.325762980901,0.850733152471,0.808819935397,0.154051144022,-0.214930739989,-0.530656932159,0.771021557136,-0.442213818167,-0.132845775961,0.195270113066,0.223519450291,-0.0309618427573,-0.141976892295,-0.236879204669,0.128552606516,0.201823014596,0.0146746076052,0.0675084245881,-0.630998058391,-0.736850003643,-0.146527855352,0.720687065576,0.0417850363855,0.232268990188,0.645374390077,0.546012713587,0.280026025378,0.285514421213,0.994437011167,1.26024330323,0.388818310673,-1.36515081468,-0.903444464124,-0.165405915062,5.70692630148,3.04063288664,1.83737030502,-6.71807506005,4.27547871434,1.17179899312,-2.52552897856,0.823204201329,2.26801927711,-0.291779019177,0.463988444693,2.71456231617,-1.14643210846,0.618229582043,-1.05860072762,-0.0740918284323,3.05169234341,0.0948471045472,0.454392457455,1.07474547316,-5.22491897135,3.83184251957,2.01110955506,1.21945428479,-2.25567275248,-1.08391993386,2.62063447737,1.71808006938,2.82344198452,2.20772167203,-0.643462303941,-3.05725091133,0.0152269410423,-0.319769238834,0.088333338224,-1.47718240491,-0.292845435043,0.474006910202,-0.342006984631,-0.793771332193,-1.09858650982,1.04870659555,-0.180135937082,-0.718484306604,-0.369075987494,0.246025089183,0.922635328041,-2.20930787598,-1.48079101813,-0.994217629253,-2.00574414247,0.217673946172,1.03013140235,-2.84687069481,0.709573159168,0.339280161707,-0.343393615003,-1.02965085037,0.611311888052,0.0674748760803
2,0.0728305961878,-0.228257915395,-0.114023765465,-0.23229045771,-0.0546977120569,-0.029093539559,-0.28097058152,-0.0157446663915,0.151953232588,0.0718327344922,0.0558373375332,0.234661112766,0.0464262656499,0.2590314403,-0.271801492183,-0.0692977516829,0.159453686898,-0.0350964091981,0.20821200471,0.295418067966,-0.704621174541,-0.0798310454351,0.611961797927,0.402865894086,0.238554574857,-0.456606351652,-0.174947080584,0.932241484325,0.96083858921,0.246866969554,-0.31602144998,-0.808939256755,0.730975108077,-0.454930865963,-0.0562992909306,0.00276595605526,0.154908330414,0.040687046031,-0.143567268728,-0.275622937076,-0.0142291571276,0.281932466581,0.00771638803361,0.0154062365332,-0.649441992463,-0.685561886927,-0.010978263607,0.466105302008,-0.116567758682,0.115290214555,0.431017844923,0.565112788218,0.384767600898,0.00922325565979,1.06002646842,1.28791634368,0.362694256602,-1.4633066476,-0.842351963958,-0.157524925851,-3.4831372974,-3.86921145462,-6.55699207565,4.16629693576,-2.70886777088,3.19228870694,1.61365789761,-0.781601585729,-0.77615745951,1.61106842376,-0.279671319761,2.95324986888,0.333835164284,-0.877297202228,0.855061171635,-1.59717754703,1.43287341731,3.97291359538,-2.94872013312,3.6620632371,-1.95015290523,0.663184564046,-0.81992044467,2.67831816406,-2.36962515563,-0.34951703892,0.165311685782,-0.166454914747,0.0864966023199,-0.448592791754,-1.43866476732,-2.34114948429,-0.695333405069,0.0635774992031,1.35393485595,-2.23906280514,-0.984556846242,0.91304742645,0.30330785804,0.00840051503896,-1.72904873845,0.550864388399,0.047619896407,-0.309200798207,0.0161434313277,0.754173789154,1.73675799061,-2.81733985928,-1.65206000572,-1.32887408147,-2.25046016612,0.156281893059,1.0476363948,-2.65571704795,0.591552682928,0.21412434381,-0.176684376764,-0.930790827334,0.609104451125,0.0898968527025
3,0.224071242844,-0.172860720448,-0.42909794706,-0.110163031866,-0.16026789945,-0.00575490500576,0.120433673814,-0.0871671775415,-0.00966236328796,0.196175570634,0.162037364986,0.333984430905,0.222270468242,0.124668159503,-0.142821815321,-0.1755024056,0.188534509498,0.386289440188,-0.0135551662315,0.657504083537,-0.694755814652,-0.240039611748,0.424203510807,0.630630608409,0.100498904067,-0.407784197987,-0.297212915828,0.819657528021,0.826660183237,0.0809462908757,-0.494891052206,-0.973496503133,0.654873163338,-0.433548090798,0.112045677485,-0.219255577674,0.0498777373846,0.138603431002,-0.0872774621593,-0.242219669602,-0.207669012762,0.314208559199,0.0247267652424,0.00728310215821,-0.625531657561,-0.592304777147,0.188349806893,0.171694140614,-0.281466328375,-0.029794718981,0.201807013932,0.575631124075,0.486201412171,-0.241175432875,1.11072393797,1.30310455061,0.353878794343,-1.55081502973,-0.781902751824,-0.147476842476,4.16201966715,-0.0430959787785,5.07123861087,-4.82930908998,1.92358908887,-2.0914608783,4.26075665068,0.308323593154,-1.73827063773,0.292895434088,2.43269292482,-0.83934468385,2.66065217352,-1.39426606341,1.46963220173,-0.125394764049,-0.610160429474,3.4973652165,-0.419232724371,2.80072552607,1.73179628241,-3.50780900682,-2.44039433876,1.40299030921,-0.129289549324,1.28846416768,-2.41389040539,-1.98430762644,-2.63794875523,-2.61611325063,-2.00246601281,-0.876408726273,-0.73114654138,0.32703790059,1.85688165961,-2.0196519373,-0.991128833188,0.967909127521,0.773549715576,0.603128980175,-2.07468470126,0.118140830199,0.291454741014,0.148171854791,0.467676820045,1.07525021688,2.17909613972,-2.99345094725,-1.60961308214,-1.55240452502,-2.3000180236,0.0459469314625,0.964783089511,-2.33121976102,0.412957136919,0.0900357553659,0.00193674221652,-0.817120669591,0.598525003588,0.110810453913
4,0.361625853453,-0.291803690628,-0.0257168441282,-0.35797055206,-0.107191294346,-0.0532843079049,0.178663163956,0.110023966328,-0.0525198555903,0.12798076149,0.396182406183,0.231830682839,0.404461807154,0.0688598145456,-0.0144031470044,-0.069670852932,0.116222843172,0.532024754577,0.232666113494,0.746164589338,-0.488862591702,-0.640738876387,0.240453262106,0.623385304037,0.217382851164,-0.245581019413,-0.583446888309,0.569168392048,0.479631913118,-0.202074901907,-0.675668554305,-0.981386481292,0.597463284933,-0.399006448505,0.283554025796,-0.367472094646,-0.0208070215048,0.218864470166,-0.000853765278833,-0.169138214707,-0.413978502643,0.312116354819,0.0651628988231,0.0439580579688,-0.556086668002,-0.477982647455,0.409859295603,-0.116858689669,-0.43148241244,-0.190811251843,-0.0222066964239,0.572748498231,0.574634863517,-0.453140460232,1.14090610358,1.3060382031,0.363306346288,-1.62632515411,-0.722908363714,-0.135414041855,-1.36876477356,1.7850193348,-3.75347381821,4.30997819483,-2.46532314752,1.78449396114,-3.04661207812,2.79680342423,1.34175484736,-1.08211979085,1.18553600196,-0.247495141064,0.249836302632,0.510121968642,0.991081188172,2.0805731942,-0.441170913168,-0.703413222635,5.12668151019,-1.12713625886,1.71970131203,-3.6755824841,-0.730320533236,-1.58740714474,2.24281957776,1.57595646894,-2.83089471588,-2.81529875229,-4.00330413285,-2.6102676588,-1.37477509956,0.678340778092,-0.389017379888,0.312300399481,1.43113873792,-0.807676333439,-0.335504184428,0.569025935321,0.890193120984,0.779587435401,-1.96975982819,-0.120600083017,0.510577249118,0.57317345135,0.913429027834,1.17394600117,2.17481675391,-2.70034648812,-1.35804814538,-1.64482202868,-2.14682201389,-0.110792297843,0.78942618027,-1.89054724071,0.183123599917,-0.0306348729297,0.187295125191,-0.691287983845,0.580106411216,0.130188376326
5,0.0361967408371,-0.165099703102,-0.394857446623,0.0201113224993,-0.187220856559,0.0127474969246,-0.0980389650302,0.21710662912,0.223994774618,0.119670852794,0.301231447582,0.331798885546,0.266259970961,0.187871655122,0.0436965895665,0.171533320205,0.14435659574,0.342762539928,0.82349730648,0.517498398513,-0.431394133654,-0.849281626373,0.322179850439,0.364976171752,0.469494377537,-0.171929030929,-0.77164196175,0.297105482814,0.0875986365254,-0.360963582901,-0.727569883744,-0.853281943159,0.5759112006,-0.380051645832,0.377416511436,-0.364146197894,-0.00802598272098,0.242679300514,0.0787884213165,-0.101776659199,-0.58578406335,0.298366968202,0.125220456066,0.118251472616,-0.445809612482,-0.364437045087,0.60865310508,-0.353975564852,-0.547344550186,-0.353994760644,-0.221157092649,0.552211645841,0.641445344911,-0.616220040682,1.14606883819,1.29714717327,0.391384290229,-1.68876281746,-0.666121445665,-0.121490605492,-3.22874096997,-1.46219354722,3.32194404436,-2.22447916876,3.24915199933,-1.96157397244,-0.61940348087,-1.22426887999,3.30337399804,1.31278118366,-2.62963242858,1.58680744397,-2.32093148436,1.31072178133,0.159663383299,2.32035244154,1.01095725615,-2.16912352216,5.30705943384,-2.62804947736,-0.624749917821,-0.221413794285,2.23677103685,-3.07088154495,2.32385174195,-0.414618387594,-0.58328474563,-2.46237690768,-3.56035778615,-0.261916095812,0.481514966136,1.78483594108,-0.0765519712871,0.0354941931772,0.390508240699,0.894097027729,0.589799754256,-0.116568739647,0.653395545846,0.498123718205,-1.39522399355,-0.114114250887,0.681739729897,0.888808705087,1.27047783351,1.06647793164,1.73343407783,-1.9776250845,-0.935480459664,-1.59464444044,-1.80221639961,-0.305171351793,0.534977913386,-1.35811565558,-0.0850140161461,-0.146237977652,0.374046472637,-0.556165115421,0.554490899754,0.148023629352
6,0.139522763803,0.0374655103615,0.105579356173,-0.273873207042,0.0737231897802,-0.182471185666,0.00619400593788,0.0310852823002,0.38981333223,0.33757251496,0.0921695059241,0.351251393749,0.112503642605,0.219314875496,0.0309922696019,0.324957920205,0.289995557386,0.270902990485,1.0565405846,0.38319276402,-0.565736975859,-0.713118746816,0.60254211658,0.128537924745,0.605207390892,-0.348199992113,-0.671566664762,0.0950560550904,-0.193218950164,-0.226498150073,-0.572582437738,-0.644058849675,0.571700956918,-0.393917221313,0.361824414275,-0.198183213931,0.0870977169624,0.196449869479,0.123421794837,-0.080185597471,-0.681904523525,0.296243124818,0.199780537368,0.216098836253,-0.307518578418,-0.269586729324,0.744905317564,-0.50168801127,-0.615064756941,-0.504939995667,-0.37724169452,0.510938137416,0.679592240389,-0.722708340279,1.12314920542,1.27699435078,0.437982528273,-1.73734919549,-0.612225657203,-0.10586035336,2.60989828859,4.78961919446,1.02940532579,2.38882980131,-1.76862942282,0.42380250837,1.12135784734,-1.02527903888,-0.638774346216,2.21094518826,-0.442995422254,-1.82542609963,-0.252482320744,-0.951384161577,-0.252276386351,0.555781040377,1.69926519741,1.2176527869,-1.22836621741,0.459095321877,-1.65517492988,2.46701846108,2.76596451881,-1.11711606431,0.194857049747,-2.95060498861,2.49298029409,-1.56616876597,-1.96239072466,2.90116893115,2.5279021529,2.31352795282,-0.0695270262372,-0.299030952411,-0.646264244082,2.31427025069,1.21770844903,-0.775971246321,0.227081808488,-0.0993401932976,-0.491071936452,0.0984109203555,0.801433833982,1.03690063711,1.46252185775,0.812919724292,0.944897665714,-0.935798612232,-0.408086216239,-1.40085521157,-1.29588704036,-0.522682175072,0.219495931339,-0.764155221126,-0.375715450024,-0.25574459594,0.556806938158,-0.41477461259,0.522413007688,0.164328188235
7,-0.10048476556,-0.0617737198062,0.0134426477139,0.257796787481,-0.237322860275,0.039549371053,0.0138262684195,0.107134120433,0.171253164255,0.396050162044,0.249433198591,0.0443116014077,0.16390166537,0.0368478120474,0.034867131523,0.288324663122,0.453238173289,0.555349838052,0.643332669164,0.600437323047,-0.691905124411,-0.47388921043,0.766888510984,0.200146850033,0.522132839137,-0.682160976982,-0.332666375226,-0.0270639953217,-0.308513619799,0.172536691708,-0.262974751322,-0.403715895844,0.549924631973,-0.432520349139,0.268207722637,0.0671666561881,0.210335606593,0.0982660563702,0.125894792978,-0.123457399344,-0.681453038248,0.321274098764,0.284097277934,0.319141721451,-0.160572043435,-0.203832018344,0.791083240897,-0.535914186124,-0.628251922553,-0.629734604069,-0.476454333914,0.447535404697,0.684027560196,-0.76813946569,1.07075826506,1.24621983631,0.50243585724,-1.77161202669,-0.561827349402,-0.0886750248993,-4.01595419057,-3.53586706857,0.0242293015872,2.02787948763,0.57512569717,1.62237526491,-0.147829954299,1.72162200738,-2.56964398212,-1.40009877109,2.68271267405,-3.05446157065,0.438298443391,-2.1634231101,0.503623114017,-1.03828940679,1.48051419225,3.72666656095,-5.88526251038,3.28807253213,-0.677684091131,1.78428793523,0.191507341181,2.51754737673,-1.53863719866,-3.16145452659,3.84192654838,-0.976447382584,-0.463139665268,4.6941424568,3.37028035943,2.44705951002,-0.419186030272,-0.417162994972,-1.09432639792,2.80436504721,1.10313454994,-1.11824653967,-0.15004812037,-0.750724462268,0.488449097763,0.406743936747,0.878826582954,0.991659256468,1.4378623964,0.500139948866,-0.0390419832291,0.261800140115,0.140484880528,-1.07455527891,-0.673551050724,-0.744297018472,-0.135422134824,-0.14290914943,-0.671418047062,-0.358613779832,0.73027874433,-0.270212244663,0.484681218044,0.179131405785
8,0.0421524433594,0.188192532571,0.0807349150978,-0.0789826304808,0.289181903937,0.0359264601484,0.103438133968,0.17089474011,0.0584221846417,0.137402844627,0.363703150614,-0.030841902816,0.0632264153572,-0.121240457168,0.13607502184,0.196429233629,0.574815135949,0.825189808147,0.170791521948,0.868530650244,-0.70307618843,-0.414562746655,0.643137290891,0.561426494986,0.387772770944,-0.867173133998,0.0052879658439,-0.121004879142,-0.322641022601,0.620981292015,0.0368316702277,-0.161840111572,0.479822823867,-0.46421743614,0.170823112015,0.324649348296,0.279838631128,-0.012571555065,0.101765691864,-0.222820905949,-0.591214629599,0.37616507324,0.374459738541,0.408428147163,-0.0276532260027,-0.168464815755,0.736721960295,-0.450444981829,-0.589180351674,-0.716223551199,-0.510005884008,0.362664447289,0.6519888102,-0.751587438488,0.989308375834,1.20550037884,0.583558614505,-1.79138905384,-0.515449126347,-0.0700826291246,2.97053750376,3.18152997908,0.773956166889,-3.5627527042,4.92588839898,0.358476235834,1.58112588615,-0.74831148916,0.394011730412,-2.84637414109,-1.34920265947,1.82523985661,-2.49702610349,-0.856223228438,1.37074113463,-0.36208369952,0.876441790358,0.858621176085,-2.28199529448,1.25409336645,0.301173767227,-0.601679969856,-2.31890030065,4.11562512152,-0.683815507482,-0.0991353475996,2.53738138679,-0.982731793307,-0.0325681794018,3.81269840172,2.32053682797,2.3556545932,-1.00805226608,-0.149119787471,-0.723588441638,2.17295115094,0.167098590727,-1.0301450121,-0.281171544584,-1.18010137783,1.26025922646,0.673098329469,0.923214985428,0.767690067613,1.18351128723,0.219572918528,-1.03431142204,1.42607561865,0.623057937574,-0.639847531791,0.00693643508664,-0.948325963397,-0.505879118238,0.469426011616,-0.953851540417,-0.454623086592,0.889369887255,-0.125569451588,0.442158737556,0.192478225613
9,-0.0840220521026,-0.119921972795,0.053850850598,0.21268114311,0.149214245782,0.321881088435,0.213548431838,0.0724889262354,0.119848601351,-0.028513508044,0.0202502368531,0.219781326065,-0.196380391537,-0.177428957359,0.266036374926,0.27263488321,0.604983047767,0.677629320701,0.290325545155,0.77743556399,-0.663612000323,-0.548091237672,0.412633032161,0.897333370869,0.443812880401,-0.669992312089,0.135884833881,-0.229599124668,-0.351974768256,0.861224469398,0.15702553866,0.0581443950868,0.346552245694,-0.450810325567,0.142816540164,0.476118090578,0.227668285867,-0.0973871291189,0.0802662319471,-0.345822531871,-0.443713887579,0.45061134732,0.467581536751,0.468500800016,0.0694979503654,-0.156343525011,0.589945157238,-0.257967619043,-0.508394806116,-0.755303448861,-0.475287428656,0.259193585627,0.583163334462,-0.675752382035,0.881025435027,1.15552687659,0.67967095886,-1.79682375924,-0.473525351443,-0.0502259814723,-1.21405272181,-2.73450009655,-1.97980627534,6.3117052475,-4.65975792167,3.48900480745,0.631733642778,-0.380002059683,0.050798931011,-0.35589355376,-4.26713206698,1.50114093394,-1.67322945497,-0.638512695239,1.07509830421,1.90177256065,-0.399824610731,-3.39801586636,4.25649219312,-2.85993386726,0.4030442711,-1.6982422036,-1.69165484382,2.08545682231,1.83196017946,3.87284999,0.0987452505954,-1.1642205976,-0.675591562726,0.769004954512,-0.0185671868913,1.98091991319,-1.64940519762,0.458000659491,0.214778309735,0.785348294512,-1.24203435118,-0.636852785524,-0.0994189046456,-1.20543371025,1.60741256858,0.783184814895,0.932241414806,0.419350392258,0.731601253298,0.0450397940793,-1.85904360398,2.37348973613,0.9638174038,-0.133475306817,0.680782058507,-1.11272164948,-0.866999792212,1.03689496856,-1.20521209393,-0.543679933261,1.02930701112,0.0161429289522,0.395743900136,0.204427241903
