order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,-0.0924504701821,-0.0573179032098,0.108838303215,0.0544557238647,-0.264174595414,-0.0967787702518,0.265363621469,-0.183150415156,0.0327175333963,-0.187160923771,0.150348724408,0.291430810097,0.167880869382,0.426712616767,-0.329427233603,-0.572006736815,-0.065249785623,0.053196663181,-0.172544085988,0.0259512991324,-0.453535515949,-0.350591536785,-0.0814445573647,-0.501690675034,-0.542273745346,0.217766118463,-0.228241497423,-0.0981520602467,-0.56480275144,-0.124100865075,-0.0824623960359,0.0027768761725,0.18540155449,-0.00393385846071,-0.18847833277,-0.16650777132,0.077430080078,0.104661624724,0.172233746803,-0.108908676312,0.183509940164,-0.0124997095992,-0.858606803857,0.414972676632,-0.864530819203,-0.197497006475,-0.870094341945,-0.536158282623,-0.00712073194218,0.900449340317,0.282683022687,-0.468032837622,-1.18844080385,-0.849501718557,-0.816046314826,-0.182086118033,0.154248662461,1.18440372083,0.744832754697,1.34062402291,-4.39674645501,-4.72965768875,-3.04985656655,5.98701016944,3.02168715689,-3.29537377906,-1.1252773904,1.0300933686,0.588914161622,-0.889879362233,-5.6212881324,-2.3243197877,4.80131542092,-1.44060427747,-1.03924326291,-0.106061392014,0.241218743604,2.86131654039,0.372015856109,-3.68842065482,-1.60986137084,1.35245484406,1.37902556023,0.25526933601,4.3717970585,-1.41853761859,0.939287952331,0.865059158967,-2.48353798155,-0.147034746675,-1.65252292903,-0.106669791962,-1.19826474648,0.802208468055,-1.12628888476,3.16264039143,-1.55374102217,0.959729300389,-0.0673136552052,1.83939109717,-0.736107604183,-1.20985942589,-0.0183837782464,0.829360600261,-2.40298434353,1.07909535454,-0.145357654159,-1.25016552551,0.829246526846,-1.14869380628,0.0539414755146,0.507065545028,0.543496144208,0.263038135605,0.351022348705,0.142714475618,-0.454800391334,-0.446503040342,0.747705783314,-0.306802763252
1,0.04852799682,0.108504692195,-0.0957646155023,0.139938723195,0.27038474171,-0.138660368962,-0.242026732807,0.145452760709,-0.080284825149,-0.101798752251,-0.37153364739,0.0055557315596,0.606359176898,0.272613766681,-0.483634402504,-0.388744567577,-0.125073702436,0.210753472406,-0.0488465021937,-0.230078610504,-0.44796336593,-0.188095079091,0.0412486301898,-0.379868016386,-0.0845881546355,0.0595825010261,-0.0468543310538,-0.0473281554956,-0.653513493322,-0.023039547572,-0.207311350529,-0.0342793946194,0.0376052420252,0.0782177999354,-0.271905867523,0.13977081126,-0.0684023456852,0.175235214322,0.140384209566,0.0787633998809,0.0948426719939,-0.172066249902,-0.775969133589,0.465293770895,-1.06198933356,-0.0849063360071,-0.847462750381,-0.656120161957,0.104993336282,0.749206566143,0.257380810047,-0.415507546243,-1.12154535558,-0.826341123542,-0.77703634315,-0.170444372718,0.102467940993,1.13417523394,0.818260283463,1.30754350155,3.95297281215,1.96972880145,3.03841821516,-3.99814300164,4.25082323473,2.99787931424,-5.76473776795,2.54815287542,-1.45703209775,1.13207085216,-3.39962764477,-2.72348748644,2.13618380717,-0.460404691103,-1.27541784247,3.13139377376,-0.97028948222,0.050305370765,1.81652423053,-0.922158904944,2.03186053603,1.59194308772,0.881259999417,2.37948519643,4.42520786448,-1.73639411628,2.40809682558,-0.0199167981579,0.765971234594,2.17266688795,-0.804629797434,-0.604709438482,-1.67703600663,0.861700949116,-0.439636945997,2.82214446804,-1.3536149893,0.395402690304,-0.607387559713,1.83642054021,-0.949627768947,-1.90680104818,1.63167927426,0.198975921664,-1.49526799882,1.12630081045,0.572651688555,-1.13622429788,1.39603170726,-1.84829330924,-0.54581872025,0.540156410153,0.792265809994,0.2021723394,0.428105261393,0.0896593171941,-0.578514316141,-0.555923276392,0.719778232616,-0.354937094524
2,0.0618229370146,-0.119181832289,0.213807443615,0.049292620527,0.126916531985,0.197093072588,-0.235582599634,-0.0839294516257,-0.0698775014495,-0.16124463385,-0.381001971525,-0.149398049251,0.417795406082,0.422742329033,-0.465409107839,-0.106636056991,-0.167835067035,0.0750914127154,0.1202033783,-0.133328773273,-0.070236684162,-0.0576354875798,0.0817971649473,-0.0220217514436,0.292314871455,-0.117453080395,0.192161697758,-0.116625087071,-0.441155899986,0.277691775531,-0.251576045518,-0.105269020075,-0.13075867803,0.170631207782,-0.262260490774,0.374380232749,-0.192474951206,0.176957417686,0.0471573858699,0.244386519174,0.0119069008171,-0.37492916155,-0.546021901473,0.461475793207,-1.15499550622,0.018976603988,-0.761695588361,-0.760886114382,0.267392885063,0.537853402795,0.177355686968,-0.360864336248,-1.0306150136,-0.808523844478,-0.730706365176,-0.164228555841,0.0390436501676,1.07368015528,0.888572290393,1.26961370097,-1.37925945752,0.021977236056,-2.61017402317,4.01997440665,-5.44606864499,1.30992244371,6.25520233857,-6.07695008485,1.0042038127,-2.08563011138,2.89102508768,-0.200107119903,-5.41013214993,2.81162216371,1.73049096643,1.8786824851,0.3639722613,-2.40380569984,1.23403882888,2.5509888457,4.97929778629,1.08457276831,0.0145455801342,4.59200481867,2.99582743839,-1.70204091961,2.08328803342,-1.32240650916,3.14798891355,3.53440620343,-0.1887008836,-0.726554031688,-1.58852650745,0.981282410156,0.662768604505,1.78451818447,-1.12667726718,-0.370195464833,-1.25216870331,1.41908724225,-0.62031418998,-2.04213811485,2.87361991519,-0.232856478955,-0.332069459892,0.911863352963,1.10800186284,-0.947110770585,1.82259101234,-2.33684041492,-1.0309957447,0.54750807719,1.02223119735,0.157571429465,0.496771231584,0.0343779370955,-0.687303942935,-0.651519353451,0.68537025101,-0.40375807085
3,-0.0362555616359,0.0986862743994,-0.10417850289,0.14984571138,-0.0660055777297,0.0238704048615,0.353689119403,-0.399660617258,-0.177353642709,-0.299255350794,-0.0177221845941,-0.0783982181107,-0.162042733434,0.556538928823,-0.225272286379,-0.0483138369665,-0.0703382162975,-0.162426495115,0.157743794234,0.153836309912,0.390212828017,0.0634899376951,0.0822187069785,0.467616047978,0.517319211449,-0.258399975251,0.326266358922,-0.281578606071,-0.112899834527,0.608023318869,-0.272283848485,-0.161617741713,-0.261853123615,0.268886205408,-0.142708146447,0.48779352881,-0.29346200068,0.104402031341,-0.104085315077,0.355032434684,-0.0140428985642,-0.558251793317,-0.223270898788,0.428048951367,-1.12447503885,0.0909901215662,-0.633205044161,-0.843362877424,0.462678023352,0.291235951761,0.0566296972724,-0.307169211004,-0.918107305322,-0.794026135626,-0.67808358084,-0.163605452182,-0.0344280005325,1.0043903996,0.955115017974,1.22677529415,-1.93383572969,-1.27926255816,2.09352942618,-5.32025194523,2.77133308352,-2.71613042908,1.25608026096,2.43534048173,-3.72556702441,0.275023522732,3.05621818283,1.13954951208,-4.30057448314,-1.55378788197,2.3988984908,-0.457696361847,1.21701574132,-1.77861380677,-0.519622318692,2.40647615047,3.40653343076,1.50695998388,0.220755102797,4.74233438857,1.6152520368,-1.02268963121,0.475679195017,-1.74520622362,2.93122748423,2.68464186429,-0.357013277502,-0.325768956639,-0.96193701669,0.932408917176,1.66512690834,0.482542534485,-0.889829646838,-1.04112607156,-1.71895336895,0.777818519913,0.158446052035,-1.51754134211,3.46103259523,-0.388285462083,0.947369771255,0.504587877116,1.42433813567,-0.692885575903,2.04498652272,-2.5446025419,-1.35343072852,0.520159922412,1.22198216243,0.136935066434,0.553417092702,-0.0220023622722,-0.779160383175,-0.731553869816,0.644385950222,-0.45307638749
4,-0.0428701618131,0.0303124049179,0.0849938864918,-0.239973910849,0.087765165559,0.0264835551142,-0.098301409118,0.151466911876,-0.483348649347,-0.14247810053,0.0884587233853,-0.00451576062835,-0.245312865562,0.0386753520546,-0.0565972564768,-0.112932566584,-0.00455466913618,-0.208393783669,0.0393523970519,0.221926281556,0.504378722127,0.24477914405,0.155785114212,0.839556337924,0.642222347765,-0.314163441314,0.283682497363,-0.415824982542,0.0628244694419,0.754470924699,-0.33911595827,-0.162684948212,-0.314703273721,0.34307088271,0.0505703835953,0.478707202521,-0.369153657693,-0.0195289428143,-0.282042924179,0.401291582691,0.0498949435632,-0.660068533252,0.122026379449,0.392441708559,-0.967822840808,0.117165120252,-0.48411453859,-0.897894702818,0.668268467902,0.0395108728712,-0.0869779317021,-0.258096852144,-0.787573130648,-0.780137430207,-0.620519360235,-0.168626849075,-0.116170468451,0.927935303393,1.01723076122,1.17898864551,2.67897421631,2.88576724409,-3.05331983884,2.45176521401,-2.3043266451,1.99663502441,-6.60292628617,4.29011718817,0.384035482708,1.84787570113,-0.875228655304,0.168598175419,2.27811085959,-7.80796544283,1.14339620866,-0.439911437542,-0.147054666948,0.902049334087,-1.62806169156,-1.34090752237,-1.21568440506,1.90202002845,1.2668562819,2.3679014054,0.990182166923,-0.123061912975,-1.24988947509,-0.719923447853,0.315208923207,0.0820185974032,-0.987217573427,0.298983937847,-0.0841833755803,0.469016191408,2.07173308403,-0.590547097294,-0.61428255468,-1.36448925181,-1.75302491339,0.175506214364,1.12333060587,-0.447854718861,3.32989747049,-0.28803468682,2.15728381765,0.016038391207,1.52308926264,-0.391756938263,2.0247536444,-2.43633237962,-1.48608901423,0.455098950698,1.38114460054,0.146208241401,0.595201534392,-0.0783177482329,-0.852491011949,-0.794621037983,0.596843417764,-0.502687583543
5,0.0305894887742,-0.110776798753,-0.111092640968,0.155086569866,-0.157957507701,-0.0627717576176,-0.245734644706,-0.0469207325965,0.0475208817406,-0.0438199602046,-0.0875120915295,-0.0268548569503,0.0176298793835,-0.635470845602,0.105717280342,-0.0944204342474,-0.08724095584,-0.040844172847,-0.12232078585,-0.0825924909146,0.223633868742,0.363968492968,0.309601401956,0.912615457333,0.721482557273,-0.302533798325,0.104283802696,-0.399589068005,-0.0614222418313,0.627911304757,-0.454417044236,-0.111810253077,-0.282099062418,0.346666339079,0.244297776588,0.388788452611,-0.413926253366,-0.152701800676,-0.43635222632,0.399123619197,0.205270624285,-0.639194705536,0.422534433163,0.375409901078,-0.70200135052,0.0958076407576,-0.334797375843,-0.920911883603,0.859254380978,-0.185595688456,-0.23413982316,-0.217292295428,-0.643527150391,-0.763661454325,-0.559602350508,-0.179228420438,-0.204269881438,0.846067015755,1.07426957107,1.12623530269,-0.791513250854,-5.51417120705,2.41076791294,0.166596335822,0.427103419629,-4.52174865036,3.66561845502,-6.55705984412,7.85176897481,0.503802516899,-1.94686793818,-0.433899548845,1.31945943199,-3.80493304281,2.58230462185,0.856605364305,-1.15836801428,1.91276398431,-1.43144351588,-4.17815420007,-3.65657466607,0.00731893243427,1.57417727591,-0.851193410218,0.541308571976,0.209385327151,-2.16481183494,1.05981774207,-2.63603343163,-2.41834973853,-1.16763120416,0.631970249247,0.69743699159,-0.464277290742,1.6725978308,-1.10080863596,-0.268278814799,-1.2199711203,-1.24419105665,-0.161663778428,1.92879921169,0.877890085079,2.59795588595,-0.0404281161073,3.09864652226,-0.424627265807,1.43614259713,-0.0665701660728,1.75436297959,-2.01632738495,-1.42609522254,0.355962964792,1.4909105534,0.1890882471,0.620249053516,-0.133417410131,-0.906145335374,-0.839674364614,0.54288044058,-0.552372567549
6,0.240625065584,-0.021775377402,-0.0133312565967,-0.155273155301,-0.0195582561497,-0.357140341431,-0.019153809852,-0.339743198911,0.395146516147,0.0919860997073,-0.178325802085,-0.0900077114798,-0.141194124142,-0.580235534076,0.446525646085,0.0579186426296,-0.146656849332,0.0673664446732,-0.233006650015,-0.46159532057,-0.0691815520809,0.181085553961,0.424160128523,0.712095268399,0.728570346564,-0.302109696247,-0.116531369968,-0.224557343842,-0.394487358525,0.335672688262,-0.53491401589,-0.0566036723314,-0.184810339608,0.242431974598,0.364473419062,0.27904858195,-0.42054119519,-0.249467341247,-0.515832782911,0.381180213405,0.419791013084,-0.488344016146,0.629809569407,0.38401948986,-0.362794227106,0.0377789236898,-0.201397592824,-0.911189588128,1.01159949803,-0.354789124529,-0.366459278841,-0.187713891669,-0.491262594515,-0.741160135418,-0.49705448244,-0.195233152901,-0.296720123078,0.760623511498,1.12560140996,1.06851942128,1.97215776751,4.48422382949,-2.3501145042,-2.68462012953,-0.868494540413,1.53455779233,-1.8882925064,3.36767943855,-2.69516023708,2.25176833283,0.562180590428,-1.02219378797,-4.06640920717,4.13725920731,3.53768449013,2.18563520475,0.352002491721,-0.106378862532,-0.812727681835,-2.66013247044,-1.59990648474,-3.70351447439,0.56466406258,-2.84202586279,-0.526152308159,-0.31760906802,-2.11926699872,2.23884212189,-3.54649702659,-3.02825786942,-0.251487679317,0.373575326963,1.2002054999,-1.62315038981,0.666113241605,-1.00562651668,0.144060659866,-0.658888719533,-0.290528637662,-0.138159296369,2.26309756064,2.08920280224,1.51333226615,0.197248982343,3.60132036641,-0.700460896783,1.21400872128,0.259300921749,1.25870674617,-1.32850450492,-1.19466179566,0.232704822437,1.54461468005,0.266667002736,0.627785802304,-0.18620431767,-0.939430742704,-0.866046450966,0.482757802784,-0.601898432159
7,-0.0834946534107,-0.206921172313,-0.21170072295,-0.204691322498,-0.325597499364,0.00507212562016,-0.31588551201,0.249622888339,-0.149903174321,0.214496188434,0.0208555636843,-0.253797035691,-0.539613421814,-0.153173433649,0.629323247184,0.330222709834,0.00960137064901,-0.0653051776466,-0.299585678947,-0.525775439818,-0.0637025216987,-0.308044974593,0.42190432336,0.40973432514,0.60060279313,-0.374208445213,-0.302681702015,-0.000577284474711,-0.671712686432,0.0966239019529,-0.477314389672,-0.0510453065542,-0.0495242512018,0.0299111660869,0.374287891294,0.200270890444,-0.384587332797,-0.277150764329,-0.48912008536,0.381158881808,0.636161045082,-0.236550053809,0.723338656882,0.409382084422,0.000183424298661,-0.0361512860961,-0.0946296250154,-0.869710036463,1.10527880097,-0.444960324208,-0.468745424895,-0.171060958779,-0.336607780109,-0.709225314242,-0.434617268713,-0.216358293623,-0.391468986757,0.673490033876,1.17062851115,1.00586909344,-3.4019325999,-3.12733088621,-1.20745282539,-0.0738831633187,-2.05952824021,1.68271045211,0.0185589917027,3.78342713752,-4.45183351147,-0.988126957061,2.7435242673,-2.0350680405,-2.46571919091,2.5618023948,-0.536863090059,3.05074588305,2.61543797862,-2.21043495904,-0.578942812015,1.41763545674,1.3962059553,-5.39555231805,-0.466250398773,-2.91922186198,-2.02755709274,-1.07406524339,-1.56560886426,2.00239853268,-1.56692333115,-1.47208527634,1.4550353593,-0.290472886641,1.4830788972,-2.5466056856,-0.435665294026,-0.536544074092,0.571215076161,0.119613584156,0.820028467306,0.170428189936,1.95222768034,2.84925846133,0.371393645815,0.272548709775,3.56492994914,-0.73427759033,0.912630906022,0.565608980803,0.592298855813,-0.451428923873,-0.833923123791,0.100252843293,1.53831449226,0.377236772181,0.618196531111,-0.235664555734,-0.952118141391,-0.873460555711,0.416860049031,-0.651019562927
8,0.186591391377,0.015231005406,-0.239046850669,-0.331668111959,-0.180143765599,-0.236875030136,0.157425576859,0.0149393448561,-0.11424395285,-0.098281429793,0.132858119097,-0.381501103945,-0.506322066397,-0.227253113196,0.370655130917,0.58519231854,0.300078459994,-0.264175845725,-0.34382301398,-0.246474061674,0.0828588969738,-0.735947916796,0.373578991363,0.168260578681,0.345429211904,-0.489932416978,-0.427976903619,0.142588477426,-0.654558578165,0.0648106649757,-0.255945456342,-0.110448157619,0.110258637702,-0.244267842871,0.293092024452,0.172229214622,-0.308454154978,-0.227331290138,-0.359318084416,0.417602350505,0.789214135148,0.0594965131572,0.710797296627,0.429822207671,0.332039603939,-0.100313246916,-0.0198313395109,-0.799220121494,1.12693071739,-0.442212137072,-0.530832716059,-0.16737858108,-0.185627028709,-0.664760824005,-0.37393660389,-0.242224596568,-0.486464391825,0.586559801085,1.20879768518,0.938337550885,3.74483661855,0.650508811257,2.22863156755,-1.0151232475,2.61925731897,-3.24071704302,5.73408025687,-6.13181301272,3.86167436184,-3.84041931121,-1.63696591664,0.107010673136,2.74491001586,-3.48396583074,-3.65025056803,1.50808114278,2.68960535121,-1.15871747933,-0.176368924349,3.56791507329,0.787643931192,-2.42842489913,-0.298980133613,-1.80100486973,-2.86755910575,-1.04414451592,-0.945214860235,0.797244118316,1.97101169065,0.769552002733,2.80117897117,-0.830959365694,1.71518222768,-2.80164744748,-1.07369728567,-0.050150016016,0.933974072566,0.845602715888,1.70755680703,0.547274377186,1.01713770012,2.95549351927,-0.572961860905,0.0897453829862,2.98757048391,-0.507350953126,0.581991511058,0.837548860091,-0.167539850959,0.511114682973,-0.401089056897,-0.0236510156354,1.47130993191,0.516279772853,0.592997184536,-0.280883834575,-0.944437592351,-0.862033741756,0.345693659171,-0.699479040211
9,0.153560451193,-0.329670514106,-0.101043743302,-0.0831408535508,-0.193337568234,-0.0695533396295,0.0782709108683,-0.245586697696,0.0793656152071,-0.268603592708,-0.309291471871,-0.222798269146,-0.192687905595,-0.563558986187,0.147913134366,0.554429150877,0.456939033387,-0.21398870497,-0.294082678865,0.0704753759768,-0.00820272375947,-0.718403908281,0.377481840205,0.0566947125892,0.0786871678796,-0.542453884526,-0.490894448482,0.169694671103,-0.308256395668,0.203667858242,0.0325487900085,-0.19851770024,0.293882478743,-0.502847495316,0.185857865775,0.181052745063,-0.202366944748,-0.117879094041,-0.166234156483,0.483851475442,0.825606733577,0.332118954437,0.620442172732,0.418440505754,0.583048133401,-0.130365631276,0.0220379980872,-0.703646892527,1.07166017445,-0.343766726334,-0.548712336034,-0.174907435392,-0.044275891217,-0.605255920425,-0.316454528522,-0.272366570182,-0.579699672107,0.501694819535,1.23961231411,0.86600421344,-0.625438535749,0.142489434201,-2.50097155619,4.64305925975,-1.27981203998,5.31872558957,-7.08960706169,2.32804619883,-1.66012011275,0.660478477903,-5.80007843094,2.34784773018,2.44607388206,-1.69234935361,0.102167615359,-2.15074332453,0.15181524855,2.26488037526,1.39460494332,2.37493748984,-2.70700955256,2.68758284437,0.290585442128,-0.449557105649,-2.20438563231,0.161919668645,-0.291251321225,-0.0972613434697,4.61613264256,1.64586159265,2.67249708278,-0.828077317626,1.94957657482,-2.24363845057,-0.936991786468,0.168106594163,1.16077145763,1.28030278311,2.04264141967,0.723354831242,-0.333239981627,2.39518978151,-1.1709885633,-0.356499798454,1.97377627506,-0.0645719782286,0.25890941659,1.06624492349,-0.930664362681,1.44283892744,0.0393188821883,-0.121130855782,1.34652399834,0.676652411838,0.554723604816,-0.321051109961,-0.917064166844,-0.832271609757,0.269882635149,-0.747010326962
