order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.218752961401,-0.309954992615,-0.315656430424,-0.340833677025,0.0751067958034,0.14982567811,-0.0455449645226,-0.114806036788,-0.620355857867,-0.344004511642,-0.760565115781,-0.175237912899,-0.323961256625,-0.263738044508,0.235466326491,0.102642731732,0.210897877668,-0.216501728416,-0.3277662918,0.195290673058,0.243444136026,0.460777110926,-0.777498607947,-0.768336734475,-0.379034074196,0.243461229973,-0.221596135947,-0.155394656309,-0.303833838893,0.477068482711,-0.695989360879,-0.025345467831,0.00819103965714,-0.26819679734,-0.0232974383491,-0.0867818477281,-0.00190156200764,-0.22711120785,0.503345195906,-0.488277886869,0.645557361121,-0.592416419341,0.145137441252,0.176517207237,-0.603501475259,-0.554951528454,-0.375677283526,0.212858650886,0.4199831766,-0.086465708803,0.310830484303,-0.374578460726,-0.800627922797,-0.840663873729,-0.126605138185,-0.365245961751,-0.865038666626,0.440949049228,0.55147314795,-0.919080119935,1.25788765309,4.30627421685,3.05935031991,-0.818830839181,-0.271884893402,-1.75770028944,-3.72282761164,1.87132838086,-0.212047179118,2.72590917128,-0.554642064262,0.627812969738,0.116862410417,-2.50567198198,-2.07729853933,0.161645596284,-0.515086404587,4.08551165245,-0.735868972568,0.595551459502,0.000509371025567,0.770837560175,0.722806780495,-1.91921052781,-1.47830143306,-3.10906744521,1.63958916809,0.455875716331,-4.03773154561,-1.62609786076,0.0603650347857,1.89705066348,0.474677665785,-0.968747946754,-3.86429923496,4.11059130207,0.0603929234468,0.777797042206,0.955346823112,0.127705415948,-0.697489680555,-2.12751092718,0.495284684632,-1.42949850707,-2.23657098859,0.126275967367,-0.286235946363,-1.59777196978,0.45189213093,-1.67377122326,-0.292557108608,0.677418055355,-1.54070431521,1.3923224741,-0.500315401781,1.36686910344,-0.735494985686,-0.78736465557,-0.383976358477,-0.652660206019
1,0.115697657039,-0.0565847378247,-0.0365625248549,-0.0341501667549,-0.221243363609,-0.216435398117,-0.24218668484,-0.224204047823,-0.242457901513,-0.394410030272,-0.399872882539,-0.381160216105,-0.280435582293,-0.442300735776,0.0716544379705,0.153281907855,0.0721470884324,0.196876854688,-0.21475787833,0.0395320184463,0.20314164078,0.535569394715,-0.668198192979,-0.880421458416,-0.545810235689,-0.0629183166294,0.0253943694764,-0.10822456286,-0.668106382401,0.34381630289,-0.587972712527,0.0854740700378,0.0743984507914,-0.30445739437,-0.357826060996,0.30572140148,-0.0125674931669,-0.156274073408,0.575437820455,-0.422328396242,0.52154932655,-0.767820938507,0.158481910365,0.053879561543,-0.803708334012,-0.519756588271,-0.363898950889,0.0260175142102,0.440387172395,-0.245149165099,0.269092959239,-0.303447544051,-0.947759161344,-0.696473692182,-0.18340388041,-0.230277215297,-0.933990328408,0.364191686253,0.51322537773,-0.983800902284,-4.58164984189,-0.883905816281,2.84744571401,4.53746933625,-3.61743833077,-4.9681061446,-0.49681960516,-3.19299254178,5.89484691221,-2.15861880374,6.13667931143,-3.47369155271,0.0791397091247,-0.344815037773,-0.53348975851,0.4017120486,-1.52424126993,3.3807600689,3.04482699976,-3.33726398628,-0.569459666886,0.516717121971,1.20123784277,-0.216926033031,-1.56806286804,-2.48147199473,2.87997068243,0.166241210354,-2.86339843837,-0.825434912742,2.11156888164,0.260124320729,0.782509108152,0.339675496473,-2.53073475624,3.45634746487,-0.348370537101,0.591421419344,0.430798222327,1.13197103236,-1.70195754962,-1.30553149954,-0.273815909516,-0.966738667341,-1.70370386963,0.547715128061,0.500154984506,-2.10931787965,-0.0431105070084,-1.47628244938,-0.52488497637,0.730300742514,-1.3823978392,1.47544248164,-0.62555950837,1.32470311967,-0.638323159098,-0.745751600459,-0.380900869716,-0.641363167232
2,-0.169644180647,0.175599132345,0.125649466267,0.0355466343205,-0.290425125671,-0.575128197549,-0.398731593532,-0.378880416044,0.0239548836356,-0.32081026632,-0.00595140280341,-0.540461814804,-0.393583025233,-0.308363195337,0.164404095111,0.132241808134,0.0252379939307,0.36808599993,0.189690969095,-0.320913654549,0.196470958419,0.529989263098,-0.574957039839,-0.80960230249,-0.637371234288,-0.161295434064,0.277207518692,-0.173414508631,-0.822839624417,0.331204637087,-0.295952179166,0.0326232879466,0.15127713272,-0.195085952464,-0.487143674932,0.559530666812,-0.0819289864614,-0.117089128265,0.579687820933,-0.277243535616,0.324148196854,-0.841253236245,0.0857001936704,-0.00878251861242,-0.933194714799,-0.452154002501,-0.282061310884,-0.201320814578,0.41270308897,-0.377508267794,0.209405368766,-0.231539761225,-1.07332369993,-0.548779375626,-0.249640085665,-0.101849221669,-0.991706365259,0.292183542993,0.475311195496,-1.0472749121,-0.33543779576,5.24568826834,0.50594442665,-3.21629910857,1.79316160041,-0.754296006903,-3.23387816684,1.02110531687,-1.84846914454,4.59310831709,0.302090083634,1.23265518829,-2.09006915785,2.41869891801,1.9800004582,-0.720369187377,0.820153178705,0.0478127867119,4.19851231352,-2.95001904777,0.726102591617,-0.69010310948,0.591470807461,1.55256938376,-0.0648094875422,0.794885286717,1.89081896775,-1.59837077718,-0.123702029046,0.534976685306,3.50101931444,-1.20293947985,0.690778444267,1.79687752883,0.0503514136372,1.47487680357,-1.05949076964,0.159097834018,-0.383216460214,1.68181136335,-2.14343506848,-0.119870811152,-1.18067943953,-0.264881175914,-0.841886421805,0.768674621608,1.0955619281,-2.39145483422,-0.498145273076,-1.15274862459,-0.651113344654,0.692900712669,-1.11088687534,1.46267148643,-0.6886286332,1.23629099067,-0.511276206255,-0.692604538168,-0.377277244652,-0.627730880425
3,-0.300408903336,0.199948912792,0.147001147208,-0.183736886796,-0.211905654014,-0.362118244243,-0.631882714999,-0.253391492369,-0.334192308726,0.209610613589,-0.205984935831,-0.23038628067,-0.519297549292,-0.149150746187,0.325686485539,0.0875707012944,0.197910903243,0.282934242152,0.451464471477,-0.412371579432,0.35868491979,0.417944701592,-0.53824770888,-0.598707446697,-0.548962171449,0.0987306552622,0.390244088165,-0.418141083985,-0.708014994975,0.418819711909,0.0511061879219,-0.120140408057,0.200953282696,0.0300989154498,-0.350527161389,0.591394305728,-0.221063145592,-0.128845836971,0.494993300384,-0.103759094567,0.112932423794,-0.7878051545,-0.0722158451953,0.00112833312379,-0.966066821661,-0.372969069129,-0.154251648887,-0.441990605786,0.344240227602,-0.472743087163,0.142284569367,-0.16771742624,-1.16661269913,-0.406972743154,-0.319035145988,0.0155216427207,-1.03536483228,0.226005176748,0.437794299945,-1.10927057508,-1.17448907154,-3.67886741875,-1.36651164356,1.0878847449,-0.920142318401,3.37579333373,0.693446196933,-0.480435490524,-2.52446460655,3.00320387287,-2.18483205289,3.50557341848,0.601315071601,-0.0153126386253,0.615101005618,0.292695504279,2.15254125669,-1.18636128536,0.430815461429,1.3608162635,2.26798535138,-1.30187306411,0.303825687191,2.48618672686,1.71547285894,4.14260672262,0.507979165623,-3.07572224385,2.178841343,0.968024796759,3.09778443465,-1.64147626375,0.253024188963,2.52068955368,2.55191976958,-0.783826000188,-1.66871307235,-0.402930650486,-1.30782633154,1.70418516531,-1.98896755576,1.18333840905,-1.92491843544,0.443692260146,0.199232563415,0.782973612172,1.4089524895,-2.36671986718,-0.849355051341,-0.740732617499,-0.675312734748,0.570335908254,-0.739942041688,1.35911353163,-0.688993973867,1.10416632483,-0.357837104916,-0.629434642209,-0.372921238701,-0.611803499332
4,0.00489615079336,0.0327208798455,-0.112460220424,0.0106607636158,-0.209530400226,-0.194916450754,-0.212873920498,-0.482361784042,-0.247641633334,-0.0269458921687,-0.157246562544,-0.054353249345,-0.222764557938,-0.307132949113,0.268907459445,0.229215873435,0.364925644268,0.213853841696,0.264024105362,-0.113493321825,0.552230134415,0.327616246473,-0.477629500088,-0.346843981439,-0.345267618922,0.573272779852,0.434771806155,-0.722776361597,-0.454664840714,0.471683194506,0.262319945938,-0.254913983493,0.194295440851,0.265077550676,-0.0212057601569,0.430987569675,-0.398696238018,-0.196230415664,0.323638038749,0.049536342898,-0.0585254160122,-0.610956935491,-0.284277055526,0.072327568849,-0.893613292877,-0.300962004282,-0.0108564822312,-0.663402115394,0.247816235038,-0.524157504026,0.0772137890631,-0.119810120767,-1.21873701017,-0.279598332798,-0.385462414713,0.117680927119,-1.06254172772,0.166570518569,0.400758636936,-1.16956068062,5.46236502825,-1.66348349132,-0.925333296079,-0.142155026073,2.28749506602,0.161357302452,5.43596281813,-1.83518400798,2.91404128579,-6.60722177239,2.8516075421,0.00628448817172,4.55138211797,-2.27447502186,-1.25773853317,2.34275823705,0.936958999928,-0.0771246369224,-3.66783354299,3.82898612543,1.01451486295,-0.276957992614,1.04953885806,2.40582794162,2.01807039434,4.76285572566,0.72544168574,-2.64814737381,2.51740766155,-0.137718689413,0.903141265458,-0.885098128384,-0.409473172549,1.9494022567,3.74622575901,-2.21366361657,-1.77722880123,-0.920390801439,-2.06684284752,1.30879817227,-1.38471832497,2.29640875505,-2.22255691764,0.925740093235,1.23263105237,0.636428591362,1.40678930313,-2.00593657835,-1.05190567766,-0.283805948565,-0.613682729582,0.377918699649,-0.291971618195,1.17648745663,-0.630183262267,0.933009480763,-0.182462052539,-0.558055111838,-0.367613604779,-0.593628198851
5,0.29816343599,-0.313083600711,-0.0937160203042,-0.16004713252,0.041617418675,-0.0545311734247,-0.00489141371681,-0.226062854665,-0.172316493646,-0.561322339544,0.0391676845693,-0.0618439187235,0.130738577483,-0.380663279025,0.213641283043,0.460881384184,0.390097674074,0.230932365229,-0.11248957287,0.173751755307,0.478428895065,0.368342958513,-0.322612914824,-0.138839044503,-0.209649042934,0.944109296796,0.58927053381,-0.888451912542,-0.265784025029,0.367844961234,0.21435410972,-0.276829399973,0.118353624174,0.379976258306,0.33754718649,0.197431248831,-0.554132157396,-0.304547534672,0.0965168010439,0.151565249874,-0.157608551943,-0.344246386197,-0.49571418407,0.173086164263,-0.725866679444,-0.248309832873,0.117413789354,-0.83277244991,0.139478801625,-0.529479946152,0.0215700426839,-0.0936806483834,-1.22341375302,-0.173736832317,-0.443336442574,0.201041533946,-1.07130174788,0.114599285907,0.36431143967,-1.22792310118,0.696203382219,-1.48843377967,-2.32969220746,-0.612007792442,0.743600267117,3.23955749135,-1.34420702427,6.49075114368,-2.21836051664,-1.6403987049,-0.544510576211,0.718437658951,1.42334639988,1.53850184264,0.642734134546,1.75059330957,-0.219321561886,0.066578963246,-2.95658026839,1.19671247186,-2.57653242475,0.8792851772,1.95254315399,1.68161424967,0.461287866551,2.27028878237,2.48130219704,-0.503876532998,1.07021683022,-1.91668021804,-1.79580270616,0.46949414191,-1.08956266757,0.202348592908,3.13944543933,-2.20771638736,-1.22652614349,-1.18752274299,-2.38287037478,0.720707966245,-0.588815211922,2.94181339795,-1.89562283384,1.01613310017,2.07786033027,0.411554278978,1.1155703621,-1.33472334481,-1.08680297964,0.174003601919,-0.491564278089,0.139274686068,0.203644636827,0.932150344901,-0.519410131158,0.729444136361,0.00955733389688,-0.480527221986,-0.361109531505,-0.573259527756
6,0.204437384338,-0.215238365544,-0.406887310146,-0.128711778644,-0.0457385846528,0.172951181887,-0.0393918103316,0.251036045779,-0.395731203846,-0.324195998254,-0.264126175346,0.0717344511479,0.0440286279174,-0.04953073756,0.371882875995,0.519782229345,0.360326547734,0.176285304016,-0.215631858584,0.0827318976725,0.102713848669,0.423195871195,-0.124691434057,-0.0217199913702,-0.267463395238,1.00106786762,0.910844976741,-0.827971234572,-0.247710554884,0.121869467444,-0.0545424383939,-0.172233123437,-0.0141717050344,0.292698545562,0.56135855006,0.0326091547959,-0.627765377094,-0.419490827634,-0.132400016487,0.195264567125,-0.179070375686,-0.0437018608916,-0.642121464686,0.260789521357,-0.488838088569,-0.218033153118,0.205177348477,-0.922537214481,0.0357708298821,-0.490656284526,-0.0201031009234,-0.092526629542,-1.17755232686,-0.0945081640234,-0.487953066908,0.262763479272,-1.06027341481,0.0705952542142,0.328585259333,-1.28414154891,-2.80303048849,0.0798119038139,0.54619028491,-1.04568295508,-0.935874072019,-0.461152108454,2.67533328043,0.282642568157,0.180828892443,4.51520070649,-3.86952911914,0.920106194096,-2.2657323041,3.92678221175,1.80730629984,-0.545931302932,-0.308695846697,-1.17999224745,0.94385582906,-2.66390141898,-4.26587500517,-0.264516443365,1.78467490874,0.610505991426,-1.5149472407,-0.995362604036,3.63652213059,1.51397129932,-0.595400882937,-2.71341634674,-3.25405740926,1.49912077304,-1.48528696144,-1.91977831318,1.19640839841,-0.929095525479,-0.197542537716,-1.03129806615,-2.0895369846,0.177262370059,0.126347752264,2.95987251141,-0.936737671668,0.668209140699,2.60171143314,0.2048598354,0.613062540394,-0.430564618426,-0.963091991332,0.59309978722,-0.339600211757,-0.11644136777,0.712870871258,0.647697133499,-0.366968343353,0.501729772908,0.212267802359,-0.399097403044,-0.353149340885,-0.550759798053
7,0.0397043387749,-0.088904760127,-0.0613384903006,-0.270043279034,-0.109853201729,-0.0500870553383,0.31439548219,-0.085601651284,-0.00739596693414,-0.0233217144059,-0.37977133951,-0.0652717050448,-0.113814351352,0.147108032288,0.412197429306,0.398210189388,0.311313697677,0.0426138447803,-0.00954097135753,-0.208905376168,-0.22560886511,0.246008481294,0.00250746646145,-0.0260594225002,-0.464512508063,0.813562893019,1.22727686823,-0.648155348713,-0.342684152689,-0.106334349051,-0.36117461787,-0.00907063536083,-0.158504948054,0.0200980230494,0.569878887824,0.0277623947309,-0.591959408735,-0.494644822766,-0.301783588974,0.193810951693,-0.141700130626,0.227018155923,-0.667862912049,0.294935749503,-0.218292763029,-0.203824982562,0.236682527191,-0.915016509042,-0.0489793925541,-0.413212472292,-0.0464168406,-0.116492408268,-1.08158480825,-0.0447312434312,-0.515759048984,0.300898391249,-1.02870529411,0.034831186157,0.293738877496,-1.33800637211,0.237628179792,4.47206860475,2.54491497804,0.925432299747,-1.30348878116,-1.84657379595,1.10374223734,-3.75859665035,5.84673119288,0.978102906844,2.24276248327,-3.67573586546,-0.386786462624,-0.75589520486,-1.47940218344,-1.62344716791,-0.833984934966,-1.10282986139,2.45487938073,-2.27191350047,-1.70958611514,-3.3586485798,0.710646735126,-0.728814473704,-2.10447277241,-2.28973750619,2.20218684423,1.72636789976,-1.04962885504,-1.51418472203,-2.50866956076,1.5915908345,-1.28069700041,-3.33043402336,-0.954430737212,0.827900548351,0.881240338086,-0.396487351514,-1.215322724,-0.167033092912,0.565185625865,2.36254245961,0.472915050006,-0.0296353509517,2.74527486631,0.102504403605,0.0105929850713,0.588934216848,-0.715189324719,0.941959564007,-0.189540951824,-0.357907895424,1.1997734725,0.347248586335,-0.185437429838,0.259367261658,0.419257650255,-0.316127372696,-0.34347009329,-0.526199487349
8,-0.138589597815,0.11385180563,0.0659378957363,0.0581101516987,-0.195684245319,-0.0567418973562,-0.0913541684165,-0.0188947584167,0.313423698038,0.0326150615859,0.00406219908923,-0.428698441831,-0.113949941721,-0.148063133845,0.120814803223,0.213883117992,0.176002751619,0.015296743911,0.148257651233,-0.245056413689,-0.205616290816,-0.192470481453,0.0328940829079,-0.164324428995,-0.629173424276,0.629778495423,1.27454537464,-0.539942839016,-0.415381417958,-0.132395650324,-0.499507738333,0.116356339371,-0.245119573795,-0.322903233475,0.402667906744,0.181321665131,-0.465014773226,-0.486830778527,-0.363914204218,0.16938809602,-0.0776035174109,0.414296849743,-0.543517773432,0.249821736657,0.0482160057808,-0.19215759005,0.208048465064,-0.80554920133,-0.104879854674,-0.305329471262,-0.0590420607357,-0.162630471224,-0.939508580806,-0.0247649046019,-0.524535255653,0.314491125385,-0.976500753638,0.00734099952289,0.259957028749,-1.38931539148,-3.84969783177,-1.57607429998,1.68996130673,3.07586351439,1.48399608548,0.275320445533,-6.9951170498,4.48793757946,-0.467951832966,1.25256650505,3.6634993209,-1.87130330403,-0.560137698913,-4.03103709557,-3.50792435933,-2.14215913151,-1.81938530865,0.62012707699,0.37494943391,1.72142623735,1.79098606002,-4.80843482576,0.067520597084,-1.94950294241,-0.984385950488,-1.0798481285,-1.44813020199,0.284581927971,-0.284047712605,1.09649506228,-0.102047122572,0.81118766149,-0.333139493053,-3.2540653842,-2.16090868482,2.09087225109,1.56284575059,0.59079438163,0.000384583540881,-0.289545629852,0.661343562239,1.33396095631,2.00087832648,-0.876784788115,2.53111106276,0.159933112421,-0.569732570156,1.58447318451,-0.395954843369,1.19921821798,-0.0701899535449,-0.555199101548,1.6294745502,0.0555642056978,0.0112414617253,0.0126396327798,0.623881283439,-0.23401963687,-0.331817710583,-0.499657628667
9,-0.209334201683,0.238015190907,0.202443109598,0.15631223622,0.181371421123,-0.191169068801,-0.379155145635,0.24744342265,0.0967081349287,0.243774605133,0.137843210242,-0.267699047408,-0.324374676822,-0.422971287261,-0.105099172539,-0.0448073561946,-0.0174838202646,0.120909022661,0.0873729523048,0.0676111006958,-0.0024785427769,-0.570317150136,0.049902960134,-0.380645753582,-0.650455663526,0.615419507678,0.9518844385,-0.585729259893,-0.400849111461,0.0992951535656,-0.382590829871,0.143675621511,-0.207278747935,-0.580175068005,0.188581904895,0.407421330747,-0.300680050843,-0.374746136122,-0.303058228706,0.140189530684,-0.0188939959455,0.489468858729,-0.277090315507,0.123166208646,0.278983539505,-0.16604353837,0.127162430411,-0.603581785602,-0.127843507409,-0.176789589575,-0.0622343993566,-0.2252128246,-0.758634915617,-0.0325400780107,-0.513483692779,0.30363327108,-0.90422957287,-0.0120804880477,0.227448902256,-1.43787477363,2.07302949361,3.48613910394,0.812417491347,0.220062127455,3.38519920253,-1.77017478855,2.9734175489,-1.55539705491,-1.97788683551,1.99322279146,-0.785910818766,4.50974885279,-3.20554820075,-0.777662832993,-0.436448236554,-2.93723509829,-1.828342684,1.05226450346,-1.12667780897,3.8177413677,1.45040489206,-2.08675218379,0.370811831154,-2.11949439259,0.462914442222,0.654591158053,-4.67582504787,-0.999196641893,0.446304207105,3.30400741489,2.27590290753,-0.253842029364,1.1360313948,-1.69086334659,-1.87174958733,2.22086941406,1.61741107034,1.62715176738,1.17515969304,-0.285174604342,0.476335280494,0.17599469401,3.24818364013,-1.61694228525,2.04987425345,0.389684689539,-1.01835167017,2.41694137276,-0.0668297617835,1.35417500886,-0.00392729168446,-0.68315776042,1.97103502863,-0.203870366353,0.208752875198,-0.227886395009,0.819496062706,-0.155140885699,-0.317959204183,-0.471222161029
