order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,-0.259006006891,0.1137620986,-0.109450295683,0.107380402451,0.0259098141735,-0.0886020115537,0.176405832616,0.0874198491089,0.0705560679817,-0.198823480397,-0.166779856907,-0.484976075937,-0.217150566469,-0.212048973584,-0.237417020996,-0.239973232594,-0.345697997262,-0.182713429828,-0.050882344436,0.0937822827451,-0.352356844757,0.0720139657367,0.0910066568689,-0.0731226743658,0.659698308785,0.27678898885,-0.308246910848,0.474875760809,-0.47046185713,0.992648602814,-0.494660158144,0.142285996006,0.548894636356,-0.427582329192,0.553419087524,-0.257784625597,-0.128479073654,-0.497652597436,0.186227640702,-0.696577716365,-0.387660063519,-0.0256876584035,0.572927296987,-0.209636315151,0.363594105606,-0.144712766787,0.266145588132,0.473631808493,-0.148489887185,-0.28394709852,0.471401433232,0.798941546909,0.0245092268245,0.0452536748357,-0.0567141426741,0.192544618681,0.2674134556,0.387511836429,-1.23589832599,-1.12603095605,2.36172773737,-2.0157267026,1.4374575748,2.46174676822,-0.567156593254,2.91702950326,-1.230310739,-1.31323692351,-1.38344980385,1.65607828998,-2.1894775915,0.788701234338,-0.659008197646,2.33374712702,-0.820166639596,2.50277401969,-0.297020551175,3.39300545196,2.06157184343,-0.00211930773406,2.16785546606,-1.68875788442,-1.91434914643,0.821773101672,-0.587588130608,-0.38116803955,-0.391396724779,-1.10691361038,-0.38579080831,1.02986784191,0.391498698115,1.24220530859,1.25061809149,-0.941780363984,-2.05177532329,-0.183030518907,1.77390147147,0.053759485525,1.20038763134,-1.76762653262,-0.621317551457,-1.08551394025,0.546715494701,-1.48714896514,-1.16589533177,-1.72935852977,-1.47971073943,-0.342795961111,-0.69211249304,1.04122267959,-0.180511110586,-1.02821548679,0.393552345624,-0.225413408843,1.20698918393,-0.081008637316,-0.914089956867,-0.149290236905,-0.701163598286,-0.100887383732
1,0.227267169684,-0.0205029722889,0.258445811655,0.088622798108,0.094497073274,0.248797452258,-0.0412562234248,-0.0285159483061,-0.120334586312,-0.0174339309706,-0.403892252947,-0.255087007484,-0.305448914365,0.0952433941471,-0.171068219581,-0.0648083498637,-0.250328169719,0.107297310143,0.150362279183,0.11122991698,-0.0432158327775,-0.156738346372,-0.113194661759,0.123755287427,0.362771979611,0.0267435273236,-0.281876941463,0.234145694723,-0.458040586462,0.971932593487,-0.447666823852,0.127295249059,0.591561452973,-0.533306625912,0.290756374332,-0.196608167167,0.0440314732586,-0.448741597876,0.350959612671,-0.826688314443,-0.445536802395,-0.0848187614923,0.567191727976,-0.327830913499,0.227862558272,-0.301399609782,0.123910093307,0.426582585274,-0.225774863228,-0.182061633724,0.454039958128,0.682508652165,0.0730276646152,0.0222676297438,0.0658404218318,0.183290976252,0.173548413087,0.366696354591,-1.29980194525,-1.13343842729,3.82839760214,-0.0475001492971,0.888646480009,-0.535859706987,2.44326619804,1.46255705128,-1.33282462114,-1.46710959743,-1.53657375512,0.511607720739,-1.06606466941,2.59094517979,-0.104590336093,2.8266758811,1.80846746901,0.798376572501,2.47768285646,2.14076176404,1.89384478362,0.247376486472,3.37428226875,-2.20546795705,-1.62464869264,2.57445004266,-4.76483795938,-4.18249660165,0.879145965838,-3.4964338785,0.526092972492,-1.45134216597,0.51651040134,-1.52910727232,-0.386730247924,-1.04904424806,-3.01227404523,1.26477531683,1.59197386085,0.908182895034,2.04376993189,-0.828720138258,-0.530145040502,-0.0707624093539,-0.684065484576,-0.831613095764,-1.52071286133,-1.373323187,-1.32799689488,-0.596925233607,-0.832148655287,0.979588605013,-0.176599347217,-1.2885010583,0.567303146211,-0.227608459979,1.23695330163,-0.102525866512,-0.960400309674,-0.26596826319,-0.576333828945,-0.0470059189115
2,0.0596458507389,-0.115910074237,-0.116256208766,0.212618214682,0.319590606792,0.123321677126,0.0214749165894,-0.191715386288,-0.173611943449,-0.199795389844,-0.245159788206,-0.124320671268,-0.113337963961,0.191854650229,0.00938364836397,-0.0327930458962,0.113518378324,0.245785375376,0.30602775948,0.118859221298,0.19808092515,-0.249908376955,-0.140734253851,0.315848308481,-0.124238858237,-0.421469494583,-0.156458732951,-0.166878893199,-0.391346466746,0.716928404357,-0.398370838905,-0.137579524254,0.49176175274,-0.607041299811,-0.00529676949384,-0.0397945262054,0.173571135474,-0.324958802868,0.578590062776,-0.865733924932,-0.49284834644,-0.0397087969156,0.437508720027,-0.370039954347,0.0653126463888,-0.414529857137,0.00694632758459,0.355164243326,-0.310361369834,-0.0913523112274,0.434055710741,0.543907173271,0.135849781611,0.00112481190633,0.189237095035,0.172351279097,0.0759177974092,0.334564914512,-1.35107446811,-1.13538754519,-4.76209511316,-1.42981126147,-4.35516090748,1.00149043523,0.641812347884,-2.31897088449,1.48895314755,-0.999740636106,-0.0374852970859,-3.31166457912,3.59853521928,0.169368109097,3.73561974171,-1.10729590769,1.29300095314,0.36137866618,4.23451159195,0.866480080154,1.08064328441,-0.166113028475,1.01880735177,0.66598057031,1.29610022368,0.731543514969,-4.07079204352,-3.9834102792,1.46766268218,-4.19090210688,0.679377696405,-3.49494279379,0.436353402525,-3.53762454301,-1.43584133285,-0.267397251449,-2.68525266106,1.6832337262,0.928063486763,1.49642274292,2.40071295413,0.0104942326211,-0.414282808722,0.947946810728,-1.87275920264,0.000312321121246,-1.70058550818,-0.872430869289,-0.98519184608,-0.823494606036,-0.835988920214,0.818758587485,-0.233142267318,-1.46906561736,0.677641185327,-0.188137446542,1.22380284716,-0.114708097791,-0.989185541139,-0.375250294153,-0.448784666813,0.0082132198644
3,-0.0123760464001,0.0256433950314,-0.0225882340009,-0.0235691710422,0.0907439838541,0.0634857465957,0.0240287657954,-0.121070658569,-0.244580109304,-0.388815277205,0.037472395597,-0.057282964198,0.248104227158,-0.0224469693836,0.0636766411858,0.0952388048689,0.467814486722,0.339693957244,0.345509484691,0.0848674227327,0.142892889008,-0.0432491586315,0.114125480594,0.225484713478,-0.318119735319,-0.636633021737,-0.0153826210563,-0.538266489791,-0.340811698702,0.317854569406,-0.364991961192,-0.5217497,0.345432158693,-0.561097461173,-0.208160564383,0.105678177717,0.219880686355,-0.167616526645,0.806528276296,-0.834890649749,-0.528620033054,0.0950853283903,0.205544997911,-0.328606219355,-0.106469724906,-0.474093604805,-0.0693003254704,0.264113857554,-0.38827659356,-0.0211729383111,0.405513445932,0.391729938562,0.206141017551,-0.0139475444017,0.309192112609,0.160655144502,-0.0236656822839,0.291961296418,-1.3895165352,-1.13176460651,2.76888879889,3.16475662331,5.04314479675,-4.1906708311,-4.78184814271,0.754646701149,-1.42162472478,1.95463492951,-1.32012613039,0.579246917056,0.883224226533,1.96352002924,2.29596127716,-2.21349224678,0.0782194382259,2.35271824522,2.36611091791,1.21708732919,-0.306313406349,-0.382508475484,-1.86230380809,2.96742192143,3.27542275871,-2.3829822293,0.474922152194,0.0816854601149,1.28217589967,-2.94486890007,0.288807908991,-4.20654683794,0.222469056401,-3.82428473469,-1.28524607464,1.26209838015,-1.23618997792,1.08847403271,-0.0235245895319,1.54619965958,2.02956779714,0.545636039336,-0.305326027807,1.67896938527,-2.67730287761,0.807832715564,-1.70750601876,-0.317835192434,-0.527943386714,-0.983384966023,-0.699551973656,0.572497993837,-0.346318919628,-1.55887495923,0.715744780569,-0.106422184618,1.16845354578,-0.117735774666,-0.999288485223,-0.475089315845,-0.31996401117,0.0643675920277
4,-0.00497505455504,0.0634277914274,0.159994232178,-0.11218599799,-0.314182111612,-0.0488583546141,-0.0791657316691,-0.0252365492323,-0.276060250424,-0.126687357181,-0.05135626326,0.243274437438,0.23608014565,-0.104911217444,0.111491344021,0.393871173493,0.564725356148,0.484522944942,0.269508499058,0.0743234218024,-0.0805554420651,0.20443109738,0.373274677381,-0.0655887194868,-0.0650386571376,-0.398669439783,0.102879199513,-0.71359377001,-0.330233258465,-0.0643315055828,-0.352323807053,-0.84243840721,0.266879556042,-0.355014444281,-0.240925055218,0.161035126659,0.170672671691,-0.0368970997214,0.960649199696,-0.768985399637,-0.555290307317,0.279416218182,-0.0765079264988,-0.2153635283,-0.271087231825,-0.479428082224,-0.097789874075,0.161799324278,-0.446049099791,0.0212066131123,0.363331392779,0.235251735628,0.27650654627,-0.018856284654,0.421620775505,0.149083992678,-0.123288238452,0.239922384418,-1.41507214709,-1.12249643223,-2.94972630484,-1.72815158522,-3.56113715212,2.49498722162,-1.25206961657,-3.95966866803,-0.152847737497,-0.802108082914,1.55155098658,3.47247310046,-1.41572982876,2.97177444032,-2.16980034823,0.697050551311,1.20685588094,3.12659409262,-0.166464410533,1.43294982054,-0.962727552512,0.299335015615,-2.08449473868,1.30375130743,1.22002710886,-2.7746623934,4.00151011105,4.3490750199,1.17222362352,-0.453661701844,-0.00645646195144,-3.14576527336,0.0535588762068,-2.34112293687,-0.193339438678,2.77213677876,0.554859590441,-0.00567017592748,-0.921805480255,0.969172993077,0.952358987433,0.714623763747,-0.23710374964,1.91489567135,-2.84400267316,1.41099087701,-1.56165722263,0.197262609507,-0.0449636522181,-1.0443733223,-0.437012777263,0.268376751497,-0.503060193761,-1.55536805882,0.679297934419,0.0142720480638,1.07395584618,-0.112384264886,-0.989850802213,-0.563676294935,-0.191287996877,0.121049822234
5,-0.0922202240653,-0.0135031212052,-0.22623123501,-0.05436972204,-0.113708562583,-0.441134347915,-0.169407272423,-0.186360991841,0.0390420596099,0.109141600961,0.000376476684863,0.305020971583,-0.001192240572,0.0149135818741,0.302771625662,0.621553326109,0.520624793597,0.56238502626,0.210538179496,0.150768735857,-0.204280124623,0.142890490947,0.282817887256,-0.211614908066,0.324999545695,0.119091015672,0.241620653058,-0.631785501454,-0.321682783669,-0.264087711883,-0.348124059847,-0.957354084241,0.307634702274,-0.0401412920195,-0.11807391909,0.111552551778,0.048041611098,0.0103279706683,0.983170157369,-0.701363746075,-0.577999794828,0.459306755048,-0.338678340852,-0.0570548601892,-0.414677461396,-0.438661047538,-0.080267327526,0.0591700458013,-0.472512596488,0.0318442265176,0.304130854202,0.0835838639176,0.339652068493,-0.0100229545132,0.522844078614,0.138414643243,-0.220966685038,0.179652647783,-1.42782456115,-1.1075506615,2.56201226302,-0.573988837454,-0.135664207696,-2.92297144111,2.88926997672,-1.16118416226,-2.73119072284,-1.20301847215,3.58372031684,1.09657864374,2.79031912701,-2.19776153962,-1.66434872986,0.84065122819,2.27787454654,1.10613912838,-0.313170996236,-0.119700884715,0.019269293023,1.15293998594,-0.310376607398,-2.47791800262,-2.96438258131,0.203088353649,2.99384869513,5.32140326284,1.69261674982,1.95444212675,0.288497167932,-0.696977006363,0.062853972111,0.108642025596,0.924057475066,3.29301715701,1.73280669785,-0.896723174712,-1.45100352007,-0.0771556663896,-0.533503185718,0.605049041658,-0.226461045069,1.59376084962,-2.27984724033,1.69795574207,-1.29214269046,0.592619664096,0.379432292806,-0.988051948292,-0.0799442948526,-0.0552890052503,-0.682759748679,-1.46427104477,0.572594248074,0.166964610836,0.945335257047,-0.0999557157024,-0.960348661369,-0.639473686428,-0.0641226956682,0.177851579078
6,0.256377486459,-0.176376466763,-0.04985742459,-0.275594979412,-0.198105339558,-0.182865035601,-0.482070210604,-0.162613725542,0.202261288319,0.202095120942,0.331926071489,-0.0512333779448,-0.0501316327615,-0.0593386793475,0.47903608771,0.610145002733,0.53240661898,0.460684930664,0.287825914682,0.276505930403,-0.181349192249,-0.196164485938,-0.115480556365,-0.0316823572512,0.418879539607,0.54651142412,0.442466833397,-0.369496656276,-0.25595558708,-0.196116016574,-0.334933791905,-0.827249880112,0.420630214026,0.251486150404,0.0650938969316,0.00583036192077,-0.102578727868,-0.0557845457814,0.856191404894,-0.651104590981,-0.601964031981,0.582899957886,-0.511143050524,0.11298128808,-0.526441626374,-0.36675560731,-0.0260674949239,-0.0318789243719,-0.460397495103,0.0109726546123,0.226857306146,-0.0551096139097,0.38902515841,0.0152642345248,0.609772722021,0.129271553234,-0.314683579496,0.112495554733,-1.42799043348,-1.08693565241,2.43356135907,-1.60713568948,-0.495811013314,0.963863408436,-4.02820769759,3.66810794337,-1.12826338023,1.13272974875,-0.741508499101,1.33885592709,2.32759134491,-3.38903605465,0.193339027201,-2.41340479569,0.911818931062,-1.09621380532,0.411225331655,-1.64462594215,1.40668688576,1.20583265152,0.38939112635,-3.54510780993,-4.14441255789,2.98314917029,-1.34745643934,2.83142347436,2.22169684101,2.98790274234,1.05847628671,1.97147492343,0.211537142902,2.37193966258,1.1319987715,2.28137762763,1.72007995769,-1.07955031881,-1.48033376045,-1.22430992321,-1.95182274704,0.401876136606,-0.255866231573,0.819283652856,-1.08134036682,1.65064922509,-0.930385219684,0.81356816174,0.679888604483,-0.814425500717,0.326056202739,-0.354235665918,-0.86008221152,-1.29856721443,0.406049224252,0.34140132983,0.789301838985,-0.0821752803682,-0.910626017171,-0.701243161734,0.0602326417274,0.234367449818
7,0.23279343066,-0.277226689729,-0.366218931526,-0.17052310314,-0.354285453129,-0.216826581718,-0.148946891819,-0.0887944341154,0.0143121993439,0.336500309775,0.288468847861,-0.138270578065,-0.101854437,-0.378623681726,0.476308456281,0.469753056088,0.54229163565,0.31716000845,0.439992056136,0.372461797158,-0.19895344689,-0.421098856096,-0.370106046863,0.256800947344,0.0861895638161,0.663050282693,0.645434540624,-0.0970590585661,-0.117871827735,0.0904141542911,-0.307019237995,-0.51970435638,0.49216457611,0.37450515793,0.190109449643,-0.0782775216069,-0.23487931514,-0.222844543594,0.611334680503,-0.61756289647,-0.628635128932,0.616012021611,-0.542458201536,0.264301559941,-0.598733318889,-0.282494979375,0.0503334690147,-0.100441276361,-0.407468976859,-0.0366967926663,0.133080932962,-0.174256401509,0.419380443615,0.0585570811498,0.680056233486,0.1220909444,-0.402425496882,0.0399025293004,-1.41591237231,-1.06070000241,-1.94641139008,-0.83466249678,-2.42823751783,-1.95030230983,2.32871071827,-3.74280512377,6.19112516012,0.416018486842,-1.84596427286,0.411569133586,-2.94673347615,1.76811589937,-1.64068815151,-3.22588152586,-0.726138984481,-1.40305406509,-0.522382191683,-0.81105055574,1.3244868818,0.700510995301,-0.953393243707,-0.480150777939,-0.284293075254,2.08329281963,-4.82564971759,-0.33658047248,1.56920746498,2.17871037004,1.5891467119,3.46682520264,0.325926757235,3.55582228357,0.114259929261,0.0489687304889,0.65499534536,-0.49523841134,-1.1211126964,-2.02426656778,-2.82041573976,0.298696607258,-0.268202861029,-0.16742716,0.488471275334,1.34227195785,-0.50805532795,0.839310079296,0.820155017404,-0.543162946827,0.726984973417,-0.584205038232,-1.00849299405,-1.07677477201,0.195178520794,0.524778062882,0.613846676829,-0.0610584192254,-0.840923651523,-0.748066922045,0.180560559885,0.290198666296
8,0.183904435431,-0.223853813098,-0.332752079241,-0.494767019871,-0.185334921268,-0.298049732057,0.159310057308,0.0350659965192,-0.0140164069645,0.130043105977,-0.0451645323609,0.0975826199744,-0.332621116407,-0.581362664172,0.403561877714,0.361748263294,0.408099184978,0.337094480423,0.509075182605,0.42861860645,-0.362229694689,-0.289473096834,-0.136695434156,0.28363509309,-0.419495750529,0.548155067704,0.7056755071,0.0276869062523,0.0273888449916,0.430051674081,-0.275245410277,-0.161431584514,0.419569520791,0.25673180011,0.186473677355,-0.0797752977868,-0.323036859511,-0.437247173284,0.320912063108,-0.584051226996,-0.652276547821,0.552642738641,-0.41310535065,0.377242895482,-0.627159110872,-0.204916662474,0.132488011093,-0.138472922089,-0.317016929904,-0.102291446249,0.026927899917,-0.26932277852,0.42722013324,0.120038274891,0.732187158613,0.117099284922,-0.482223913477,-0.0365998801434,-1.39205009172,-1.02893170532,0.967406143552,1.78625932717,1.39830808903,-0.934973436249,-1.71766787905,4.06225721821,-1.55010850016,2.21358224242,1.25541890658,-4.44401169821,-2.59874488472,1.36976165214,-2.2551041224,-0.539536456772,-0.432831116305,-0.750228002864,-1.98627407821,1.10496687671,0.00312602305691,0.518380162701,-2.0151358139,2.65425866387,4.57951228405,-1.72809155837,-4.64212660767,-1.53425402518,-0.541680082106,0.238609938313,1.10876364252,2.98713078815,0.283440946561,3.40109500496,-1.60221669801,-2.31233266344,-0.692705625625,0.486288184806,-0.648813685369,-2.13147193854,-2.83531606692,0.410457607562,-0.180895850692,-1.05815487188,2.06847988139,0.908691486351,-0.0591250456496,0.685450877393,0.79719087689,-0.211124446768,1.06763776158,-0.707266727527,-1.10402776594,-0.820756724804,-0.0408523036655,0.702690154958,0.427751805235,-0.0387581390091,-0.751901980597,-0.779362075104,0.295738387463,0.344956641355
9,0.162598395579,-0.198771681241,-0.232765147687,-0.231730634019,-0.408022714886,0.126284741888,-0.117113500331,0.188016044315,0.117761266614,-0.316880022045,-0.175055831649,-0.0582330137924,-0.428865936863,-0.501509469394,0.404754444944,0.305559571849,0.220709436755,0.467923281925,0.465263168281,0.488495852584,-0.520909132612,-0.0395926600914,0.383737624667,-0.0477742478729,-0.74675029982,0.42801999686,0.531178987191,-0.0396820511082,0.0651170392396,0.632062385555,-0.252753514891,0.127549098626,0.183409121682,-0.0484548720209,0.0738031229834,0.0139311277364,-0.370155297996,-0.622776532491,0.0731927914899,-0.528589017033,-0.658932585184,0.41713083102,-0.140671836614,0.447013306222,-0.610997103882,-0.149812611872,0.205231002781,-0.142243574576,-0.197585338439,-0.173708516463,-0.0853554688839,-0.338029079271,0.411073891638,0.198415459384,0.765553279051,0.114307620145,-0.552197973872,-0.115443906437,-1.35697037258,-0.991756965628,-1.38852652108,-0.876276033122,1.02944107706,3.51264222575,1.2661726637,0.356309108573,-0.965218822809,-0.255256146181,0.323862878173,-2.8339339446,-0.61260677262,-4.35356358468,0.478381954694,1.8046304456,0.291802007048,-0.447968358027,-1.3168751762,1.04613797346,-0.634637979859,0.670476355464,-0.78478629613,1.52872686252,4.77909085908,-4.36426637436,-1.66610982603,-0.654057811267,-2.80791458761,-1.4254566801,-0.499109066559,0.870011707787,0.175010263817,2.26787065233,-2.9731605227,-3.5080207453,-1.38796436708,1.32212175385,-0.33614515867,-1.45878156895,-1.99334272156,0.724553074754,0.081214096458,-1.57025960752,3.29431833778,0.503263040933,0.376346648366,0.400116350772,0.638766032294,0.133484367579,1.29943285469,-0.69762755824,-1.12877785156,-0.553330919997,-0.280964701059,0.860232876933,0.240046826993,-0.0174026081385,-0.644655579704,-0.794887687716,0.40474908299,0.39826627973
