order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,-0.0550005140099,-0.276205868079,-0.225614468166,0.105299031435,-0.170178745453,-0.181228437167,0.044094368165,0.142088313787,0.150311902241,-0.18347638715,0.0272126447446,0.20482597885,-0.0206345259623,0.309570270202,-0.509809270663,-0.285369344888,0.0606808929935,-0.350817937308,-0.210253188315,-0.5982829786,0.138347172749,-0.015827252777,-0.312385411535,-0.166209396007,0.124821012435,-0.507150923261,-0.489341690009,0.420517546768,-0.0866533458414,-0.521992309037,0.674738923985,0.832860892501,-0.590071779794,0.751586438537,-0.286829923425,-0.340931140195,0.315216466794,-0.135595997042,0.4307935107,-0.272630383687,0.159071275077,0.0120207727073,-0.141972009099,0.0161572432928,-0.387866685674,0.195129257052,-0.436917115888,-0.877769670302,0.663642766485,0.217528081981,-1.07362199478,-0.491089360455,0.213283666928,-0.111184324167,0.22198246121,-0.0630426122884,0.927524974052,0.42147721183,0.0727008100046,1.00951430064,0.67592662797,2.12220682753,-2.63805384039,2.79545124347,2.49800295418,-0.432146998769,-1.35407447018,2.61190241418,-0.53072080804,2.34551948163,-3.98386820851,-0.857593178326,3.10995475128,-0.396481170096,1.32429697097,-0.370623886378,5.75367900131,-1.69520068069,-4.11249804627,-0.563202500147,0.178723858146,0.456850514369,-0.847098633311,1.22948819903,2.57550663963,2.72556773343,-0.447940424159,-0.488163554312,-1.19686397543,-0.651690950136,0.113068086565,-0.998805318926,-0.31851622746,-1.48427715289,0.485304206579,-1.75532049883,3.00873444793,-3.90846127648,-2.3137658361,-1.13337563027,2.3312165652,2.98261074977,-1.60280017107,-2.52968271485,-3.34282744197,-0.839167909215,-2.42529666988,0.132787598401,-1.73148282736,-0.363894646004,-2.51351032794,-0.136280992254,0.997724935345,2.06912608703,-0.897372837623,-0.323282425356,-0.530328002051,-0.571614913388,0.0219094879611,-0.486323153739
1,0.231903190469,0.0205405513753,0.0381357821163,-0.155226223494,0.139048912398,-0.0188128119649,-0.0683068752211,0.208836073789,0.0470807048441,0.146161532287,-0.251298907139,-0.00971424542274,0.378721842549,0.254325417596,-0.270948285939,-0.226271837027,0.323235859535,-0.351814388729,-0.680792989548,-0.502026363678,0.224371422145,0.120592200178,-0.298968162292,-0.0238054545528,0.357890533482,-0.215997656183,-0.505923317209,0.321766278487,-0.0646056821966,-0.526446102629,0.681963284736,0.702568489259,-0.648298662699,0.560196708356,-0.282691998668,-0.507903830834,0.570668535861,-0.487323164149,0.191410634936,-0.360607447283,0.34829664238,0.281243374487,-0.284269572102,-0.221849602299,-0.681043761097,0.100219532785,-0.678361150115,-0.849389336568,0.4886242203,0.205503711206,-1.29871237084,-0.50517614014,0.300643889444,0.10074787898,0.12845885307,-0.0885766816618,0.864791253084,0.358881888835,0.0744909998489,0.959623158195,-0.658086269467,-2.31690221127,6.01462931244,-3.3637031888,0.99941875884,3.45583910746,0.283446623028,-2.10917637616,-0.305663520117,2.34890756712,-0.429299013824,-2.6543611578,3.39218687201,-0.321003680849,3.03176632004,1.97237353642,-0.966703789328,1.5064854247,-4.40776189561,1.87279511134,1.43419780576,2.13647690151,1.09505861114,1.59324338983,1.74845731955,2.65726833685,0.32782333197,-1.37880372205,1.5774014324,0.553968493097,-0.0185236740461,-1.49623948132,-0.707610461849,-2.21437840965,-0.394148219193,-1.56125481897,1.94292004139,-2.86832712593,-2.28969697257,-0.5155941973,1.33201184068,2.26922077999,-1.19608314162,-2.15450950983,-2.4360390462,-1.04795646364,-2.34798368746,0.422765636169,-1.74686410192,0.12629908625,-1.96397831755,-0.151714394734,0.749586934472,2.15637268779,-0.96280433043,-0.18957172879,-0.722213877005,-0.678311535595,0.0135844132578,-0.511308281487
2,-0.0384730442958,-0.0308977144527,-0.046261333861,0.130070338702,-0.0386056348081,0.248722915695,0.137748025662,-0.11782258538,0.111050274519,0.119349745225,-0.0351916907679,-0.119939600186,0.425754830014,0.267804374025,0.013464512515,0.0753617226752,-0.0378642421674,-0.183312371414,-0.904062536738,-0.363077427067,0.389013212656,0.361137881999,-0.127444256597,0.146840461664,0.428338879823,-0.0425087584138,-0.393248530231,0.17818523232,0.187794492684,-0.431269864817,0.657463009288,0.557337067999,-0.700715504719,0.340079500988,-0.357467275935,-0.648791426597,0.681166441012,-0.667657313851,0.00381868596876,-0.359242659422,0.408054788658,0.444776766643,-0.373802598395,-0.401437475944,-0.86131748379,-0.0109183836502,-0.895313314709,-0.795924789886,0.3187640052,0.242425567606,-1.46249136282,-0.522469706822,0.363425397915,0.317321133575,0.0315512059308,-0.101485095434,0.783597297929,0.286252581776,0.0753499032675,0.907292207597,-1.48408582818,4.10232963881,-5.83250685364,5.49975430661,-1.30362641404,0.29515746664,2.74250465248,-2.30909404379,0.538635052573,-2.26103795488,3.80587245541,1.2005344741,-2.7260196761,0.27444708554,2.32157831805,3.34886176814,-5.05038611758,0.992187085885,0.601054187137,0.367552130617,1.67832622005,2.34533564455,2.05886904018,1.76450280245,-0.413703856536,0.649829792969,1.97250438844,-1.30375329062,3.15478541137,1.17986678997,-0.541836513114,-1.30040562335,-0.1922473775,-2.02129851911,-1.03507292486,-1.23222005806,0.209226983503,-0.59744532072,-1.35090008289,0.588535458134,-0.182626517913,0.929251388479,-0.569765109673,-1.3824793098,-1.11908842603,-1.15061839436,-1.93618804897,0.63212290776,-1.62768583265,0.605692095238,-1.29691848558,-0.198094135597,0.508084555131,2.16068609077,-0.964461350407,-0.0716600663009,-0.898662719472,-0.771885635896,0.0032277773257,-0.535106342677
3,-0.103592885607,0.0367924572713,0.109760863735,0.0504243169569,0.235397967449,0.0808499823841,0.199158709869,0.0160659625986,-0.00621610284493,-0.0561502571722,0.268195511809,0.198545931267,-0.0015796168053,0.189129982613,0.155894221729,0.270079092635,-0.428593928647,-0.259681388601,-0.561204920287,-0.453890900556,0.538688497709,0.525843356332,0.0545484778353,0.307845224611,0.296282532179,-0.0763298730685,-0.130514358769,0.091875205576,0.495489154419,-0.328345805084,0.564294313166,0.456877215014,-0.66450244645,0.185583385591,-0.474058036289,-0.748383325188,0.613865683815,-0.595455207223,-0.0681198808804,-0.242753895584,0.312103919416,0.460473171555,-0.396044487241,-0.490338840778,-0.899031984053,-0.123949328091,-1.05534152865,-0.725826132841,0.167559715019,0.324479264494,-1.55620142266,-0.545289549944,0.402822927999,0.529940163856,-0.0622467413142,-0.103590589833,0.685738231195,0.205019329517,0.0750587969176,0.85264407449,0.309881679495,-2.10870164367,7.1736864669,-4.52637160412,3.97113564091,-1.58044807437,-1.99386814142,4.29437134872,-2.47320465454,-0.314869672313,1.47110241272,4.07269505529,-4.27989577882,-2.40199536692,0.509548558001,-0.125863758283,-1.85449792114,-2.44987787518,5.52335108298,-1.86563775188,1.28515065758,0.705763851198,1.33668113205,1.29909765022,-1.96628417734,-1.08504719264,3.04968990442,-0.332594559511,2.65894487833,0.706508882035,-1.32857060448,-0.684986251045,0.973960811185,-0.955798191795,-1.21564201302,-0.723772884216,-1.48362979276,2.01013927712,-0.0965151235741,1.69585597732,-1.68670761311,-0.607992129395,0.121599425084,-0.371673378154,0.371783994699,-1.07556190369,-1.21825602073,0.756232287739,-1.37465335037,1.02046772224,-0.573075781651,-0.259214403327,0.283346674906,2.07680502964,-0.900638642906,0.0258454795827,-1.05474633478,-0.850032381263,-0.00945911533426,-0.557638667151
4,0.0276135900569,0.209490592261,0.176271844029,0.214879492612,0.149879783965,0.147235517673,-0.0125753659182,0.289711245074,-0.100746663434,0.0558028957963,0.263875312218,0.421805937766,-0.184285188232,-0.207112624945,0.143429162067,0.0320618923253,-0.383073529468,-0.536790966604,-0.0388402696752,-0.619398270489,0.643548873109,0.484879760392,0.113337844779,0.371744788674,0.10093876368,-0.190089533178,0.153263398492,0.112540893111,0.668132795475,-0.311401655877,0.400901653383,0.414196266896,-0.507917834631,0.160671423297,-0.586140397869,-0.785681778748,0.410001007809,-0.28842848022,-0.028945438471,-0.0374235717626,0.0893448216332,0.332357281538,-0.35281106432,-0.474490038129,-0.790022968834,-0.218595976133,-1.13123894625,-0.647101787201,0.0479467956172,0.442827937505,-1.57730588794,-0.574166735427,0.420894583435,0.729722749153,-0.146459195612,-0.0970991729648,0.573469600355,0.116826370484,0.0733730741793,0.795809345263,-0.736059810966,1.52683829771,-4.30049832682,6.32655534622,-4.20181369667,1.59389724901,-0.274211328651,-0.804645388941,1.79770634374,1.93256016901,-0.97789356564,-0.553605098427,0.926765977332,-4.75221236829,-0.514641600672,-4.08751399963,2.14833516709,-2.05671422303,3.63294823498,-0.820502392315,0.75860889801,-1.43244279459,-0.167945345728,-0.176109982788,-1.6210611835,-0.82006635445,2.28114816799,0.668661053867,0.65071552541,-0.389461549273,-1.84112645846,-0.249086799055,2.08014646591,0.456096564906,-0.967952777115,0.0168243943223,-2.4208765335,3.94460062593,0.761946843217,2.28978639424,-2.63816657628,-1.87356822035,0.714551924806,0.677363392669,1.77158157713,-0.778990533466,-0.269931509401,0.808076275001,-0.998594223055,1.32494514616,0.14493121473,-0.315952402959,0.082510606137,1.90430013742,-0.773416366227,0.0999091649151,-1.18620685064,-0.91078247984,-0.0246933788252,-0.578824649833
5,-0.217429670327,-0.0233346247192,0.167835346895,0.260241635246,0.113418762978,0.108771329045,0.187769235251,-0.0337698777346,0.266625594,0.239557557663,0.168164163036,0.111160401237,0.0226973687318,-0.519689122915,0.0935261628133,-0.360555512441,-0.181659075238,-0.511939411545,0.00842064416275,-0.551428432779,0.661264763235,0.288150549075,0.0398426966233,0.257829787402,0.012095622626,-0.186659740834,0.270317581851,0.199554131694,0.623216608953,-0.392201535778,0.222966250777,0.385014579735,-0.274868697616,0.264736533453,-0.65964090636,-0.738891550169,0.168614795578,0.146976502745,0.0543050533698,0.187311033647,-0.184776171493,0.107130227773,-0.260570175993,-0.360537096811,-0.55588349701,-0.272355717532,-1.10550862662,-0.565759361791,-0.0287915550268,0.584692092659,-1.52936479343,-0.607687344036,0.420267258128,0.907992121967,-0.21500793195,-0.0844378239494,0.44943413867,0.0234957888742,0.0700309242373,0.736926775552,0.663838822524,0.44127706351,2.46715779207,-5.8796534868,3.75540822324,-1.67196603997,2.32692709384,-2.9010695041,3.702594481,1.64528936712,-0.811303565992,-4.56825168247,1.76447222624,-0.36281045209,-0.426205261287,-2.76337929302,1.08687330419,2.75012781938,-2.6915418177,2.09538174533,-0.62645184543,-2.16641557545,-1.14523001737,-2.06384878028,-0.123911826412,0.99283162409,-0.0940801640534,0.917152317185,-1.43898228117,-1.07636728094,-1.56622773186,-0.454842911203,2.41084658764,1.51364276155,-0.479612704264,0.935027406301,-2.20818205975,4.50507540745,0.737342775458,2.05950333178,-2.67798186539,-2.50541169797,1.08703753564,1.55731781019,2.83870763469,-0.262487667288,0.792056753989,0.813654526443,-0.521906806063,1.48668965301,0.79877285602,-0.348991796667,-0.090139458583,1.6477053498,-0.588644457905,0.14915366748,-1.28957553153,-0.952556526429,-0.0426004947604,-0.598581482139
6,0.0177798348811,0.265830750259,0.108080149507,-0.046062527896,0.238120163732,0.160144875295,0.13344188357,0.107577527045,0.361924038599,0.362108313436,0.083249863127,-0.237045878949,-0.0299808459941,-0.218906087902,0.0295851573658,-0.402183186705,-0.20926886809,-0.103108551701,-0.418520529307,-0.290708757984,0.479655863582,0.1126938876,-0.0853095781873,-0.00872544823263,0.0465917659312,-0.0104631636462,0.137622544249,0.269148781673,0.419191079661,-0.488228647379,0.11404278223,0.303763467442,-0.0610478199423,0.434707641337,-0.680304097865,-0.600125928594,0.00347973314282,0.562389930854,0.0873524269224,0.348199925028,-0.414061247096,-0.14238940968,-0.144395233087,-0.174598817048,-0.239203220873,-0.265549513185,-0.973819731881,-0.484855094088,-0.0542175701535,0.734865834518,-1.42132553711,-0.642608844574,0.403868644315,1.05676675908,-0.262579197656,-0.0680883826107,0.316578288586,-0.0730137556802,0.0647629011036,0.676143515771,-1.31010420936,-2.65867175808,-2.13378831758,2.41579304052,-3.15275120599,2.68409943522,-2.65797636922,5.1520725445,-1.62734898756,0.397842061645,-0.950123312538,-1.56569265057,-2.77765059415,5.62717946497,-1.12238030771,1.91907817182,-1.22443439207,4.25177506523,-4.52278424602,2.47989469911,-3.06860320564,-1.14576618334,-1.24594516058,-3.00446089927,0.523055092476,2.25966728727,-2.37405985209,0.384588311654,-2.39877760774,-0.643174285169,-0.523951256714,-1.2242238011,1.7047957227,1.72649660371,0.0655425361529,1.80536797788,-0.958178091156,3.58089516127,-0.205960350752,1.05340269567,-1.76362681457,-2.35573280678,1.19260619188,2.09230454083,3.4016098592,0.418642427704,1.82404099918,0.804599758972,0.0209170314174,1.49003445132,1.33984646589,-0.341502348394,-0.232792909285,1.31633583626,-0.355704551021,0.173849154798,-1.36225829481,-0.974208763186,-0.0632066110969,-0.616824083208
7,-0.111466077904,-0.143704884639,-0.0182586688055,0.226926212479,-0.0250453721972,0.215568993702,0.121609528328,0.5013069248,0.212240201112,0.22976796004,-0.00365594257857,-0.20561255974,-0.315689012273,0.318160409705,-0.161706162823,-0.0950187763627,-0.280158522757,0.107173083293,-0.651352723933,-0.150034882819,0.0842441871734,0.0636961544616,-0.198859656188,-0.284333088828,0.0511528465346,0.193791887244,-0.142763976192,0.270742560712,0.190419641388,-0.488905264314,0.121618212134,0.142165740366,0.042933201962,0.580006429395,-0.647371311542,-0.390853695097,-0.00728563371839,0.829821721021,-0.00342556789642,0.385411447468,-0.515129759544,-0.341091141549,-0.0298254229394,0.0426556706312,0.105178438984,-0.186601609062,-0.746730661673,-0.404363185287,-0.023916371046,0.877485410517,-1.26632947837,-0.674228832849,0.374705599184,1.16921699745,-0.284956069708,-0.0504273482659,0.178061915692,-0.170652095487,0.0573021347148,0.613615332824,3.97080646893,2.21613287318,-0.785053012249,-0.80891760157,1.00765004592,-2.87049107699,3.6465229213,0.577973338422,-0.151876499243,-3.02651682823,-0.670801254258,1.53303498813,-1.37755743477,3.60269218633,-2.5725458984,3.27122902276,0.481641957656,-0.72102401939,0.574321530373,0.218905017368,-4.39669228054,0.0234231635312,-1.02019015468,-2.24357194558,-0.710031882257,1.46571657606,-2.85746518438,-0.321803969881,-1.98251744785,0.720914643531,0.613294040981,-1.92927038991,0.317756532333,1.05323849472,0.588829265803,2.28610645442,0.756990009104,1.66928339178,-1.63603653807,-0.323211966915,-0.185986851116,-1.52519651759,1.06692862531,2.17225646277,3.39048829176,1.15940791871,2.67566596869,0.809444808192,0.584206401351,1.33754648497,1.73344002118,-0.281458105856,-0.345580564308,0.92381131528,-0.0870599742928,0.175806933275,-1.40258624126,-0.975059099722,-0.0864334372225,-0.633465247437
8,0.212574465509,0.0308610486065,0.0731648393233,-0.111425501009,0.200581416525,0.00351948134225,0.498541736006,0.28878958998,0.278342230233,-0.083141276896,-0.0590758953422,-0.0578963750405,-0.124681334541,0.365074836135,-0.389400425113,0.0838000660688,-0.085040840769,-0.204405623535,-0.327911617586,-0.184500603407,-0.282151290932,0.0727142548468,-0.289705862414,-0.42650871914,-0.118866427665,0.234588503636,-0.364338900891,0.218859184287,0.0468091957777,-0.343878829829,0.209775972109,-0.0547008989438,0.00454856582432,0.628151420625,-0.562952768927,-0.165930876622,0.144582943518,0.89200337208,-0.232717162168,0.291313085558,-0.446387510568,-0.434692001661,0.0644403028177,0.243893922514,0.421060518341,-0.0362695847295,-0.449190675229,-0.321910833295,0.0615061525272,0.997831407924,-1.0801828001,-0.696956209203,0.335699481471,1.24006072332,-0.279296138445,-0.0335807703016,0.037164726856,-0.267325203884,0.0473949150549,0.549506805774,-2.53404223237,-4.27019297822,1.38402918455,-1.76687636475,-0.160949805661,1.75379183335,0.802786491669,-2.75723213136,0.106753990799,-2.04994178063,-0.577472585689,1.17382728649,4.94575170021,-2.24577088069,-1.30053466658,-0.132611227356,2.91373808432,-4.45008832503,5.02139885457,-0.293398048674,-2.34915608324,-0.0608064002616,-0.775771380723,-0.584923946225,-2.60504772449,-0.712935711217,-1.31326892346,-0.626759993128,-0.851024249097,2.09016918807,0.960153871746,-1.82971874547,-1.01092970213,-0.130471734025,1.09911622733,2.08433149325,2.16890603004,-0.37080436729,-2.85400121492,-1.46912098283,1.53642725822,-0.31569235155,0.80533090887,1.77671553069,2.84768848345,1.82189172417,3.21348681533,0.845359516347,1.11383113455,1.04922189563,1.96123481772,-0.163330086683,-0.42998258608,0.487321680116,0.202382828751,0.158185740919,-1.40983117171,-0.954912634923,-0.112095911642,-0.648416018824
9,-0.0460278895614,-0.0915442904552,-0.19637340401,0.0953380359874,-0.0410367707432,0.425669047992,0.190810954801,0.174913473189,0.0813775163314,-0.0746377986813,-0.107947296989,0.066087842852,0.418982602213,0.103359274641,-0.327596928125,-0.0900180028764,0.123314958801,-0.507081868178,0.124292318205,-0.0955881149684,-0.319621316277,0.0323176339053,-0.341242090286,-0.424674347835,-0.414158640113,0.0791736992855,-0.381914996308,0.160605182336,0.0129382338939,-0.10246697889,0.272871766273,-0.187224911285,-0.134724006982,0.555131152517,-0.42805750527,0.00104806380543,0.395545227321,0.779451325124,-0.545380904374,0.11773901376,-0.221815668122,-0.404787261206,0.130506186536,0.384601124855,0.661639238236,0.170337867102,-0.117674528615,-0.234237793228,0.195793400911,1.08393912834,-0.879668705682,-0.705012364887,0.289580083797,1.26587482648,-0.244337307159,-0.0193023534443,-0.102807171119,-0.360944155335,0.0348113663192,0.48399147255,1.06283093923,4.4191002475,-3.70868962617,1.80409495578,-0.693860044787,2.50525034882,-4.4288450174,-0.226588111009,-3.45995002811,1.71698488458,-0.0295310096486,1.65508966998,4.2534218851,-1.67226411905,2.52359498271,-2.67779459221,0.352566492584,-0.427524919513,3.04082317,2.33970653775,1.55980659882,-0.682889313324,-0.158921216596,0.413490059185,-2.8829962328,-2.08062758475,0.926626508526,-0.491899136992,0.0774503985754,2.53725214837,0.116193592132,-0.661675005072,-1.62030533916,-1.28240898696,1.59017475511,1.1454439914,2.66760427316,-1.71089036406,-3.21923340636,-1.84079033053,2.84520731352,0.878447383292,0.520709992557,0.982093133875,1.91479528621,2.26204101275,3.34400323883,0.912216575814,1.55183076596,0.659493425271,2.02196362789,0.0110286509269,-0.488261685675,0.0266861914093,0.496066775757,0.125223707639,-1.38418764411,-0.914066330734,-0.139902744067,-0.661586296159
